#	deviceModel: SM-R900	deviceOs: 11
1689649441152	2068851
1689649441193	2068636
1689649441232	2068407
1689649441273	2068175
1689649441313	2067991
1689649441353	2067844
1689649441394	2067732
1689649441433	2067606
1689649441473	2067466
1689649441513	2067402
1689649441553	2067348
1689649441595	2067289
1689649441634	2067203
1689649441674	2067119
1689649441714	2067007
1689649441755	2066736
1689649441796	2066449
1689649441835	2066227
1689649441875	2065974
1689649441915	2065734
1689649441955	2065578
1689649441997	2065372
1689649442036	2065261
1689649442076	2065092
1689649442116	2064942
1689649442156	2064809
1689649442197	2064699
1689649442237	2064674
1689649442277	2064646
1689649442317	2064592
1689649442357	2064526
1689649442398	2064355
1689649442437	2064057
1689649442478	2063779
1689649442518	2063501
1689649442558	2063218
1689649442599	2062961
1689649442638	2062759
1689649442678	2062585
1689649442719	2062402
1689649442759	2062236
1689649442800	2062071
1689649442839	2061928
1689649442879	2061799
1689649442919	2061714
1689649442959	2061637
1689649443000	2061589
1689649443040	2061451
1689649443080	2061234
1689649443120	2061021
1689649443160	2060774
1689649443201	2060483
1689649443240	2060183
1689649443280	2059944
1689649443321	2059793
1689649443361	2059599
1689649443402	2059434
1689649443441	2059208
1689649443481	2059076
1689649443521	2058979
1689649443562	2058819
1689649443603	2058752
1689649443642	2058645
1689649443682	2058529
1689649443722	2058241
1689649443762	2057931
1689649443803	2057578
1689649443843	2057233
1689649443883	2056857
1689649443923	2056569
1689649443963	2056264
1689649444004	2055819
1689649444044	2055556
1689649444084	2055350
1689649444124	2055146
1689649444164	2054958
1689649444205	2054807
1689649444244	2054654
1689649444285	2054517
1689649444325	2054398
1689649444365	2054296
1689649444406	2054029
1689649444445	2053622
1689649444486	2053213
1689649444526	2052804
1689649444566	2052368
1689649444607	2051945
1689649444646	2051556
1689649444686	2051256
1689649444727	2050956
1689649444767	2050564
1689649444808	2050332
1689649444847	2050080
1689649444887	2049897
1689649444927	2049730
1689649444967	2049548
1689649445009	2049407
1689649445048	2049276
1689649445088	2049176
1689649445128	2048988
1689649445168	2048534
1689649445209	2048013
1689649445248	2047576
1689649445288	2047331
1689649445329	2046832
1689649445369	2046455
1689649445410	2046058
1689649445449	2045672
1689649445489	2045299
1689649445529	2044948
1689649445570	2044671
1689649445611	2044388
1689649445650	2044122
1689649445690	2043926
1689649445730	2043740
1689649445770	2043573
1689649445812	2043434
1689649445851	2043284
1689649445891	2043122
1689649445931	2042889
1689649445971	2042389
1689649446012	2041791
1689649446052	2041246
1689649446092	2040639
1689649446132	2040075
1689649446172	2039505
1689649446213	2038713
1689649446252	2038314
1689649446293	2037955
1689649446333	2037608
1689649446373	2037299
1689649446414	2037025
1689649446453	2036787
1689649446493	2036601
1689649446534	2036421
1689649446574	2036258
1689649446615	2036177
1689649446654	2036064
1689649446694	2035961
1689649446734	2035921
1689649446775	2035547
1689649446816	2035045
1689649446855	2034441
1689649446895	2033905
1689649446936	2033341
1689649446976	2032760
1689649447017	2032368
1689649447056	2032010
1689649447096	2031852
1689649447136	2031571
1689649447176	2031330
1689649447217	2031127
1689649447256	2030995
1689649447297	2030835
1689649447336	2030773
1689649447377	2030736
1689649447418	2030728
1689649447457	2030720
1689649447497	2030689
1689649447537	2030687
1689649447577	2030576
1689649447618	2030265
1689649447658	2029821
1689649447698	2029441
1689649447738	2029077
1689649447778	2028720
1689649447819	2028442
1689649447858	2028216
1689649447899	2028031
1689649447939	2027829
1689649447979	2027646
1689649448020	2027528
1689649448059	2027442
1689649448099	2027373
1689649448140	2027345
1689649448180	2027349
1689649448221	2027369
1689649448260	2027363
1689649448300	2027352
1689649448340	2027083
1689649448381	2026819
1689649448422	2026420
1689649448461	2026114
1689649448501	2025836
1689649448541	2025591
1689649448581	2025425
1689649448623	2025392
1689649448662	2025124
1689649448702	2025171
1689649448742	2025090
1689649448782	2025035
1689649448823	2024972
1689649448863	2024971
1689649448903	2025009
1689649448943	2025083
1689649448983	2025020
1689649449024	2025046
1689649449063	2024866
1689649449104	2024670
1689649449144	2024345
1689649449184	2024072
1689649449225	2023814
1689649449264	2023626
1689649449304	2023496
1689649449345	2023352
1689649449384	2023231
1689649449426	2023354
1689649449465	2023534
1689649449505	2023436
1689649449545	2023375
1689649449585	2023415
1689649449626	2023084
1689649449665	2023345
1689649449705	2023411
1689649449745	2023204
1689649449785	2023071
1689649449827	2027853
1689649449866	2030574
1689649449906	2030577
1689649449946	2030572
1689649449986	2030571
1689649450027	2030591
1689649450067	2030596
1689649450107	2030587
1689649450147	2030577
1689649450187	2030584
1689649450228	2030639
1689649450267	2030660
1689649450308	2030707
1689649450348	2030722
1689649450388	2030749
1689649450429	2030750
1689649450468	2030764
1689649450508	2030763
1689649450549	2030745
1689649450589	2030744
1689649450630	2030744
1689649450669	2030761
1689649450709	2030760
1689649450749	2030773
1689649450790	2030753
1689649450831	2030757
1689649450870	2030779
1689649450910	2030747
1689649450950	2030747
1689649450990	2030753
1689649451032	2028362
1689649451071	2023591
1689649451111	2023506
1689649451151	2023322
1689649451191	2023497
1689649451232	2023632
1689649451272	2023742
1689649451312	2023986
1689649451352	2023915
1689649451392	2024281
1689649451433	2024120
1689649451473	2024248
1689649451513	2024428
1689649451553	2024463
1689649451593	2024488
1689649451634	2024710
1689649451673	2025152
1689649451713	2025486
1689649451754	2025424
1689649451793	2025294
1689649451835	2025220
1689649451874	2025072
1689649451914	2024820
1689649451954	2024526
1689649451994	2024308
1689649452035	2024099
1689649452074	2024123
1689649452115	2024042
1689649452155	2024004
1689649452195	2023897
1689649452236	2023841
1689649452275	2023786
1689649452315	2023742
1689649452356	2023748
1689649452396	2023776
1689649452437	2023752
1689649452476	2023738
1689649452516	2023566
1689649452557	2023650
1689649452597	2024639
1689649452638	2030743
1689649452677	2030739
1689649452717	2030737
1689649452757	2030723
1689649452798	2030735
1689649452839	2030759
1689649452878	2030745
1689649452918	2030751
1689649452958	2030747
1689649452998	2030741
1689649453040	2030737
1689649453079	2030722
1689649453119	2030739
1689649453159	2030767
1689649453200	2030732
1689649453241	2030736
1689649453280	2030723
1689649453320	2030735
1689649453360	2030735
1689649453400	2030729
1689649453442	2030731
1689649453481	2030738
1689649453521	2030731
1689649453561	2030738
1689649453601	2030731
1689649453643	2030732
1689649453682	2030740
1689649453722	2030755
1689649453762	2030739
1689649453802	2030737
1689649453843	2030741
1689649453882	2030744
1689649453922	2030723
1689649453962	2030738
1689649454003	2030740
1689649454044	2030749
1689649454083	2030742
1689649454123	2030731
1689649454163	2030723
1689649454203	2030753
1689649454244	2030760
1689649454284	2030746
1689649454324	2030752
1689649454364	2030740
1689649454404	2030752
1689649454445	2030742
1689649454484	2030744
1689649454525	2030737
1689649454565	2030736
1689649454605	2030731
1689649454646	2030755
1689649454685	2030760
1689649454726	2030745
1689649454766	2030740
1689649454806	2030753
1689649454847	2030739
1689649454886	2030731
1689649454926	2030737
1689649454967	2030732
1689649455007	2030748
1689649455048	2030755
1689649455087	2030746
1689649455127	2030780
1689649455168	2030735
1689649455208	2030755
1689649455249	2030740
1689649455288	2030751
1689649455328	2030745
1689649455369	2030734
1689649455409	2030772
1689649455450	2030733
1689649455489	2030730
1689649455529	2030733
1689649455570	2030731
1689649455610	2030718
1689649455651	2030728
1689649455690	2030723
1689649455730	2030737
1689649455770	2030738
1689649455810	2030717
1689649455852	2030726
1689649455891	2030742
1689649455931	2030735
1689649455971	2030745
1689649456011	2030754
1689649456052	2030725
1689649456091	2030702
1689649456131	2030695
1689649456171	2030710
1689649456212	2030712
1689649456253	2030725
1689649456292	2030737
1689649456332	2030744
1689649456372	2030746
1689649456412	2030747
1689649456454	2030741
1689649456493	2030726
1689649456533	2030729
1689649456573	2030748
1689649456613	2030753
1689649456654	2030753
1689649456694	2030753
1689649456734	2030728
1689649456774	2030758
1689649456814	2030766
1689649456855	2030752
1689649456894	2030746
1689649456935	2030753
1689649456975	2030758
1689649457015	2030737
1689649457056	2030741
1689649457095	2030736
1689649457136	2030745
1689649457176	2030743
1689649457216	2030731
1689649457257	2030707
1689649457296	2030725
1689649457336	2030719
1689649457377	2030728
1689649457417	2030766
1689649457458	2030732
1689649457497	2030741
1689649457538	2030739
1689649457578	2030731
1689649457618	2030748
1689649457659	2030731
1689649457698	2030757
1689649457738	2030759
1689649457779	2030746
1689649457819	2030764
1689649457860	2030745
1689649457899	2030767
1689649457939	2030760
1689649457979	2030750
1689649458019	2030736
1689649458060	2030743
1689649458099	2030769
1689649458139	2030751
1689649458179	2030732
1689649458220	2030739
1689649458261	2030738
1689649458300	2030731
1689649458340	2030723
1689649458380	2030728
1689649458420	2030751
1689649458461	2030736
1689649458501	2030733
1689649458541	2030728
1689649458581	2030749
1689649458621	2030760
1689649458662	2030744
1689649458701	2030770
1689649458742	2030746
1689649458782	2030778
1689649458822	2030774
1689649458863	2030765
1689649458902	2030761
1689649458942	2030757
1689649458983	2030752
1689649459023	2030750
1689649459064	2030757
1689649459103	2030740
1689649459143	2030761
1689649459183	2030768
1689649459224	2030760
1689649459265	2030753
1689649459304	2030741
1689649459344	2030771
1689649459384	2030762
1689649459424	2030745
1689649459466	2030749
1689649459505	2030755
1689649459545	2030775
1689649459585	2030774
1689649459625	2030749
1689649459666	2030754
1689649459706	2030744
1689649459746	2030726
1689649459786	2030762
1689649459826	2030763
1689649459867	2030774
1689649459906	2030762
1689649459947	2024680
1689649459987	2023941
1689649460027	2023609
1689649460068	2023391
1689649460107	2023603
1689649460147	2023669
1689649460188	2023657
1689649460228	2023653
1689649460269	2023696
1689649460308	2023740
1689649460348	2023796
1689649460388	2023871
1689649460428	2023958
1689649460469	2024088
1689649460508	2024168
1689649460548	2024170
1689649460589	2024295
1689649460629	2024425
1689649460670	2024562
1689649460709	2024742
1689649460749	2024870
1689649460789	2025042
1689649460829	2025119
1689649460870	2025270
1689649460910	2025460
1689649460950	2025618
1689649460990	2025695
1689649461030	2025702
1689649461071	2025763
1689649461111	2025831
1689649461151	2025951
1689649461191	2025989
1689649461231	2026125
1689649461272	2026213
1689649461311	2026382
1689649461352	2026477
1689649461392	2026658
1689649461432	2026784
1689649461473	2026964
1689649461512	2026982
1689649461552	2027164
1689649461593	2027339
1689649461633	2027506
1689649461674	2027678
1689649461713	2027870
1689649461753	2028043
1689649461793	2028193
1689649461834	2028212
1689649461875	2028251
1689649461914	2028323
1689649461954	2028448
1689649461995	2028564
1689649462035	2028638
1689649462076	2028786
1689649462115	2028919
1689649462155	2029044
1689649462195	2029190
1689649462236	2029317
1689649462277	2029492
1689649462316	2029669
1689649462356	2029853
1689649462396	2030018
1689649462436	2030205
1689649462477	2030336
1689649462516	2030525
1689649462556	2030579
1689649462597	2030668
1689649462637	2030669
1689649462678	2030687
1689649462717	2030717
1689649462757	2030761
1689649462797	2030762
1689649462838	2030884
1689649462879	2030972
1689649462918	2031096
1689649462958	2031229
1689649462998	2031331
1689649463038	2031448
1689649463080	2031611
1689649463119	2031723
1689649463159	2031772
1689649463199	2031929
1689649463239	2032069
1689649463280	2032240
1689649463320	2032380
1689649463360	2032539
1689649463400	2032705
1689649463440	2032853
1689649463481	2033028
1689649463521	2033122
1689649463561	2033112
1689649463601	2033151
1689649463641	2033204
1689649463682	2033249
1689649463722	2033287
1689649463762	2033344
1689649463802	2033450
1689649463842	2033522
1689649463883	2033603
1689649463923	2033681
1689649463963	2033792
1689649464003	2033885
1689649464043	2034014
1689649464084	2034133
1689649464124	2034259
1689649464164	2034413
1689649464204	2034540
1689649464244	2034682
1689649464286	2034898
1689649464325	2035057
1689649464365	2035197
1689649464405	2035349
1689649464445	2035490
1689649464486	2035663
1689649464525	2035774
1689649464565	2035815
1689649464605	2035802
1689649464646	2035810
1689649464687	2035827
1689649464726	2035852
1689649464766	2035848
1689649464806	2035916
1689649464846	2035927
1689649464887	2035943
1689649464926	2035967
1689649464967	2036022
1689649465007	2036074
1689649465047	2036131
1689649465088	2036185
1689649465127	2036268
1689649465167	2036311
1689649465207	2036379
1689649465248	2036493
1689649465289	2036556
1689649465328	2036680
1689649465368	2036762
1689649465408	2036883
1689649465449	2037035
1689649465490	2037190
1689649465529	2037315
1689649465569	2037444
1689649465609	2037473
1689649465649	2037439
1689649465691	2037374
1689649465730	2037302
1689649465770	2037189
1689649465810	2037082
1689649465850	2036998
1689649465892	2036908
1689649465931	2036814
1689649465971	2036729
1689649466011	2036643
1689649466051	2036549
1689649466092	2036500
1689649466132	2036452
1689649466172	2036369
1689649466212	2036357
1689649466252	2036351
1689649466293	2036305
1689649466333	2036298
1689649466373	2036291
1689649466413	2036287
1689649466453	2036304
1689649466494	2036306
1689649466533	2036336
1689649466573	2036374
1689649466613	2036232
1689649466654	2036043
1689649466695	2035793
1689649466734	2035594
1689649466774	2035338
1689649466814	2035088
1689649466854	2034785
1689649466895	2034552
1689649466935	2034276
1689649466975	2034040
1689649467015	2033817
1689649467055	2033598
1689649467096	2033435
1689649467135	2033278
1689649467176	2033140
1689649467216	2033021
1689649467256	2032876
1689649467297	2032756
1689649467336	2032644
1689649467376	2032521
1689649467417	2032440
1689649467457	2032379
1689649467498	2032278
1689649467537	2032243
1689649467577	2032253
1689649467617	2032210
1689649467658	2032111
1689649467699	2031931
1689649467738	2031767
1689649467778	2031425
1689649467818	2031087
1689649467858	2030744
1689649467900	2030567
1689649467939	2030348
1689649467979	2030016
1689649468019	2029741
1689649468059	2029432
1689649468101	2029149
1689649468140	2028884
1689649468180	2028678
1689649468220	2028485
1689649468261	2028280
1689649468302	2028138
1689649468341	2027989
1689649468381	2027842
1689649468421	2027729
1689649468461	2027635
1689649468503	2027511
1689649468542	2027445
1689649468582	2027400
1689649468622	2027361
1689649468662	2027334
1689649468703	2027221
1689649468742	2026957
1689649468782	2026766
1689649468822	2026331
1689649468863	2025969
1689649468904	2025569
1689649468943	2025179
1689649468983	2024948
1689649469023	2024627
1689649469063	2024312
1689649469104	2023959
1689649469145	2023829
1689649469185	2023601
1689649469225	2023615
1689649469265	2023664
1689649469306	2025978
1689649469346	2030762
1689649469386	2030778
1689649469426	2030764
1689649469466	2030764
1689649469507	2030776
1689649469546	2030773
1689649469587	2030779
1689649469627	2030772
1689649469667	2030761
1689649469708	2030764
1689649469747	2030776
1689649469787	2030771
1689649469828	2030769
1689649469868	2030771
1689649469909	2030772
1689649469948	2030778
1689649469988	2030774
1689649470029	2030805
1689649470069	2030820
1689649470110	2030807
1689649470149	2030800
1689649470189	2030797
1689649470230	2030781
1689649470270	2030797
1689649470311	2030800
1689649470350	2030802
1689649470390	2030807
1689649470431	2030805
1689649470471	2030811
1689649470512	2030811
1689649470552	2030805
1689649470591	2030803
1689649470631	2030810
1689649470672	2030790
1689649470713	2030794
1689649470752	2030779
1689649470792	2030801
1689649470832	2030792
1689649470872	2030798
1689649470913	2030786
1689649470952	2030798
1689649470992	2030785
1689649471033	2030796
1689649471073	2030804
1689649471114	2030807
1689649471153	2030806
1689649471193	2030813
1689649471233	2030786
1689649471274	2030795
1689649471315	2030804
1689649471354	2030813
1689649471394	2030800
1689649471434	2030821
1689649471474	2030803
1689649471516	2030802
1689649471555	2030817
1689649471595	2030822
1689649471635	2030840
1689649471675	2030822
1689649471716	2030832
1689649471756	2030816
1689649471796	2030822
1689649471836	2030820
1689649471876	2030817
1689649471917	2030814
1689649471957	2030836
1689649471997	2030821
1689649472037	2030785
1689649472077	2030790
1689649472118	2030783
1689649472158	2030792
1689649472198	2030816
1689649472238	2030795
1689649472278	2030765
1689649472319	2030768
1689649472359	2030774
1689649472399	2030773
1689649472439	2030776
1689649472479	2030761
1689649472520	2030772
1689649472560	2030776
1689649472600	2030767
1689649472640	2030751
1689649472680	2030732
1689649472721	2030730
1689649472760	2030695
1689649472800	2030656
1689649472841	2030231
1689649472880	2029624
1689649472922	2029060
1689649472961	2028539
1689649473001	2028049
1689649473041	2027692
1689649473081	2027355
1689649473122	2027101
1689649473161	2026868
1689649473202	2026627
1689649473242	2026465
1689649473282	2026290
1689649473323	2026175
1689649473362	2026073
1689649473403	2025988
1689649473443	2025739
1689649473483	2025259
1689649473524	2024735
1689649473563	2024239
1689649473604	2023734
1689649473644	2023183
1689649473684	2022743
1689649473725	2022379
1689649473764	2021974
1689649473804	2021633
1689649473845	2021324
1689649473885	2021097
1689649473926	2020879
1689649473965	2020726
1689649474005	2020588
1689649474046	2020487
1689649474086	2020400
1689649474127	2020350
1689649474166	2020338
1689649474206	2020307
1689649474246	2020333
1689649474287	2020403
1689649474328	2020429
1689649474367	2020534
1689649474407	2020618
1689649474447	2020424
1689649474488	2020135
1689649474529	2019848
1689649474568	2019566
1689649474609	2019173
1689649474649	2018870
1689649474689	2018691
1689649474730	2018507
1689649474769	2018338
1689649474809	2018179
1689649474849	2018063
1689649474889	2017983
1689649474930	2017972
1689649474969	2017976
1689649475010	2018000
1689649475050	2018026
1689649475090	2018131
1689649475131	2018181
1689649475170	2018268
1689649475210	2018395
1689649475251	2018516
1689649475291	2018660
1689649475332	2018793
1689649475371	2018789
1689649475411	2018568
1689649475451	2018367
1689649475492	2018173
1689649475533	2017943
1689649475572	2017647
1689649475612	2017452
1689649475652	2017384
1689649475692	2017261
1689649475734	2017186
1689649475773	2017087
1689649475813	2017062
1689649475853	2017069
1689649475893	2017087
1689649475934	2017130
1689649475974	2017190
1689649476014	2017268
1689649476054	2017370
1689649476094	2017482
1689649476135	2017674
1689649476174	2017872
1689649476215	2018085
1689649476255	2018237
1689649476295	2018437
1689649476336	2018516
1689649476375	2018422
1689649476415	2018275
1689649476456	2018160
1689649476496	2018045
1689649476537	2017846
1689649476576	2017700
1689649476616	2017666
1689649476657	2017611
1689649476697	2017568
1689649476738	2017567
1689649476777	2017598
1689649476817	2017652
1689649476857	2017747
1689649476897	2017863
1689649476938	2017961
1689649476977	2018092
1689649477017	2018201
1689649477058	2018353
1689649477098	2018534
1689649477139	2018695
1689649477178	2018896
1689649477218	2019079
1689649477258	2019284
1689649477299	2019512
1689649477339	2019701
1689649477379	2019736
1689649477419	2019669
1689649477459	2019557
1689649477499	2019514
1689649477540	2019406
1689649477580	2019349
1689649477620	2019260
1689649477660	2019245
1689649477700	2019232
1689649477741	2019199
1689649477780	2019215
1689649477820	2019239
1689649477861	2019308
1689649477901	2019401
1689649477942	2019540
1689649477981	2019632
1689649478021	2019742
1689649478061	2019877
1689649478102	2020011
1689649478143	2020179
1689649478182	2020345
1689649478222	2020502
1689649478262	2020728
1689649478302	2020921
1689649478344	2021140
1689649478383	2021283
1689649478423	2021185
1689649478463	2021105
1689649478503	2021063
1689649478544	2020970
1689649478584	2020874
1689649478624	2020822
1689649478664	2020754
1689649478704	2020760
1689649478746	2020755
1689649478785	2020737
1689649478825	2020729
1689649478865	2020787
1689649478905	2020896
1689649478946	2020970
1689649478986	2021087
1689649479026	2021218
1689649479066	2021336
1689649479106	2021497
1689649479147	2021625
1689649479186	2021810
1689649479226	2021995
1689649479266	2022197
1689649479306	2022396
1689649479347	2022452
1689649479386	2022361
1689649479427	2022204
1689649479467	2022058
1689649479507	2021924
1689649479548	2021802
1689649479587	2021687
1689649479627	2021625
1689649479667	2021555
1689649479708	2021511
1689649479749	2021503
1689649479788	2021482
1689649479828	2021515
1689649479868	2021566
1689649479908	2021633
1689649479950	2021741
1689649479989	2021859
1689649480029	2021938
1689649480069	2022128
1689649480109	2022273
1689649480150	2022444
1689649480190	2022622
1689649480230	2022778
1689649480270	2022960
1689649480310	2023168
1689649480351	2023358
1689649480390	2023449
1689649480431	2023378
1689649480471	2023237
1689649480511	2023124
1689649480552	2022978
1689649480591	2022776
1689649480631	2022687
1689649480672	2022582
1689649480712	2022504
1689649480753	2022438
1689649480792	2022392
1689649480832	2022375
1689649480872	2022363
1689649480913	2022420
1689649480954	2022454
1689649480993	2022529
1689649481033	2022624
1689649481073	2022744
1689649481114	2022846
1689649481155	2023029
1689649481193	2023184
1689649481233	2023314
1689649481273	2023517
1689649481313	2023679
1689649481354	2023891
1689649481393	2024080
1689649481433	2024248
1689649481473	2024185
1689649481514	2024027
1689649481555	2023937
1689649481594	2023811
1689649481634	2023644
1689649481674	2023521
1689649481714	2023403
1689649481755	2023369
1689649481794	2023316
1689649481835	2023271
1689649481875	2023214
1689649481915	2023224
1689649481956	2023284
1689649481995	2023345
1689649482035	2023433
1689649482076	2023514
1689649482116	2023603
1689649482157	2023751
1689649482196	2023871
1689649482236	2024032
1689649482276	2024177
1689649482317	2024369
1689649482358	2024575
1689649482397	2024753
1689649482437	2024927
1689649482477	2024912
1689649482517	2024752
1689649482559	2024643
1689649482598	2024512
1689649482638	2024378
1689649482678	2024250
1689649482719	2024176
1689649482760	2024140
1689649482799	2024084
1689649482839	2024068
1689649482879	2024078
1689649482919	2024100
1689649482961	2024189
1689649483000	2024266
1689649483040	2024388
1689649483080	2024498
1689649483120	2024696
1689649483162	2024859
1689649483201	2024979
1689649483241	2025108
1689649483281	2025299
1689649483321	2025480
1689649483362	2025694
1689649483401	2025872
1689649483442	2026083
1689649483482	2026123
1689649483522	2025984
1689649483563	2025877
1689649483602	2025745
1689649483642	2025625
1689649483682	2025482
1689649483722	2025383
1689649483763	2025322
1689649483803	2025290
1689649483843	2025245
1689649483883	2025232
1689649483923	2025260
1689649483964	2025311
1689649484003	2025375
1689649484044	2025519
1689649484084	2025603
1689649484124	2025712
1689649484165	2025858
1689649484204	2026004
1689649484244	2026155
1689649484285	2026375
1689649484325	2026574
1689649484366	2026768
1689649484405	2026961
1689649484445	2027194
1689649484486	2027420
1689649484526	2027641
1689649484567	2027715
1689649484606	2027634
1689649484646	2027490
1689649484686	2027379
1689649484727	2027280
1689649484768	2027125
1689649484807	2027089
1689649484847	2027013
1689649484887	2026989
1689649484927	2026946
1689649484969	2026927
1689649485008	2026919
1689649485048	2027019
1689649485088	2027057
1689649485129	2027138
1689649485170	2027240
1689649485209	2027337
1689649485249	2027469
1689649485289	2027616
1689649485329	2027793
1689649485371	2027958
1689649485410	2028202
1689649485450	2028403
1689649485490	2028595
1689649485530	2028788
1689649485571	2028807
1689649485610	2028700
1689649485650	2028593
1689649485690	2028495
1689649485731	2028368
1689649485772	2028257
1689649485811	2028163
1689649485851	2028126
1689649485891	2028112
1689649485931	2028043
1689649485973	2028037
1689649486012	2028057
1689649486052	2028107
1689649486092	2028196
1689649486132	2028260
1689649486173	2028380
1689649486213	2028507
1689649486253	2028631
1689649486293	2028775
1689649486333	2028907
1689649486374	2029112
1689649486413	2029285
1689649486454	2029481
1689649486494	2029713
1689649486534	2029848
1689649486575	2029794
1689649486614	2029637
1689649486654	2029560
1689649486695	2029466
1689649486735	2029342
1689649486776	2029209
1689649486815	2029142
1689649486855	2029103
1689649486895	2029087
1689649486936	2029069
1689649486977	2029067
1689649487016	2029109
1689649487056	2029183
1689649487096	2029273
1689649487137	2029368
1689649487178	2029458
1689649487217	2029586
1689649487257	2029676
1689649487297	2029872
1689649487337	2030009
1689649487379	2030195
1689649487418	2030395
1689649487458	2030607
1689649487498	2030644
1689649487538	2030686
1689649487579	2030689
1689649487618	2030686
1689649487659	2030661
1689649487699	2030665
1689649487739	2030646
1689649487780	2030674
1689649487819	2030662
1689649487859	2030640
1689649487899	2030642
1689649487939	2030660
1689649487980	2030638
1689649488020	2030624
1689649488060	2030644
1689649488100	2030663
1689649488140	2030667
1689649488181	2030662
1689649488220	2030669
1689649488261	2030664
1689649488301	2030678
1689649488341	2030686
1689649488382	2030706
1689649488421	2030707
1689649488461	2030715
1689649488502	2030715
1689649488542	2030714
1689649488583	2030727
1689649488622	2030717
1689649488662	2030732
1689649488703	2030710
1689649488743	2030717
1689649488784	2030725
1689649488823	2030714
1689649488863	2030707
1689649488903	2030706
1689649488944	2030679
1689649488985	2030690
