#	deviceModel: SM-R900	deviceOs: 11
1689651300967	2023779
1689651301006	2023716
1689651301047	2023696
1689651301087	2023778
1689651301127	2023627
1689651301168	2023560
1689651301207	2023474
1689651301247	2023285
1689651301288	2023186
1689651301328	2023456
1689651301369	2023605
1689651301408	2023173
1689651301449	2023374
1689651301489	2023582
1689651301529	2023802
1689651301570	2023968
1689651301609	2024221
1689651301649	2024442
1689651301690	2024546
1689651301730	2024373
1689651301771	2024131
1689651301810	2023881
1689651301851	2023752
1689651301891	2023535
1689651301931	2023358
1689651301972	2023251
1689651302011	2023186
1689651302052	2023176
1689651302092	2023174
1689651302132	2023291
1689651302173	2023423
1689651302212	2023586
1689651302252	2023764
1689651302292	2023829
1689651302332	2024088
1689651302373	2024299
1689651302413	2024588
1689651302453	2024752
1689651302493	2025020
1689651302533	2025344
1689651302574	2025655
1689651302613	2025853
1689651302654	2025882
1689651302694	2025842
1689651302734	2025813
1689651302775	2025830
1689651302814	2025834
1689651302854	2025859
1689651302895	2025901
1689651302935	2026019
1689651302976	2026061
1689651303015	2026148
1689651303055	2026255
1689651303096	2026286
1689651303136	2026534
1689651303177	2026680
1689651303216	2026882
1689651303256	2027103
1689651303297	2027353
1689651303337	2027555
1689651303378	2027814
1689651303417	2028073
1689651303457	2028309
1689651303498	2028550
1689651303538	2028821
1689651303579	2028951
1689651303619	2028978
1689651303659	2028926
1689651303699	2028932
1689651303739	2028943
1689651303780	2028900
1689651303819	2028972
1689651303860	2029062
1689651303900	2029168
1689651303940	2029326
1689651303981	2029500
1689651304020	2029631
1689651304060	2029829
1689651304101	2030064
1689651304140	2030308
1689651304182	2030473
1689651304221	2030504
1689651304261	2030645
1689651304301	2030922
1689651304341	2031224
1689651304382	2031516
1689651304422	2031836
1689651304462	2032159
1689651304502	2032476
1689651304542	2032686
1689651304583	2032777
1689651304622	2032794
1689651304663	2032941
1689651304703	2033030
1689651304743	2033115
1689651304784	2033233
1689651304823	2033363
1689651304864	2033541
1689651304904	2033693
1689651304944	2033876
1689651304985	2034067
1689651305024	2034309
1689651305065	2034569
1689651305105	2034849
1689651305145	2035185
1689651305186	2035434
1689651305225	2035726
1689651305266	2036026
1689651305306	2036352
1689651305346	2036630
1689651305387	2036919
1689651305427	2037181
1689651305467	2037487
1689651305507	2037746
1689651305547	2037893
1689651305588	2037904
1689651305627	2037896
1689651305668	2037928
1689651305708	2038028
1689651305748	2038072
1689651305790	2038193
1689651305828	2038279
1689651305868	2038397
1689651305909	2038486
1689651305949	2038590
1689651305990	2038715
1689651306029	2039054
1689651306069	2039393
1689651306109	2039591
1689651306149	2039838
1689651306190	2040005
1689651306230	2040180
1689651306270	2040336
1689651306310	2040476
1689651306350	2040699
1689651306391	2040928
1689651306430	2041097
1689651306471	2041107
1689651306511	2040967
1689651306551	2040899
1689651306592	2040775
1689651306631	2040609
1689651306672	2040469
1689651306712	2040366
1689651306752	2040401
1689651306793	2040521
1689651306832	2040678
1689651306873	2040842
1689651306913	2040999
1689651306953	2041146
1689651306994	2041300
1689651307033	2041464
1689651307074	2041624
1689651307114	2041760
1689651307154	2041941
1689651307195	2042125
1689651307235	2042305
1689651307275	2042407
1689651307315	2042447
1689651307355	2042158
1689651307396	2041792
1689651307436	2041414
1689651307476	2041083
1689651307516	2040705
1689651307556	2040343
1689651307598	2039982
1689651307637	2039803
1689651307677	2039882
1689651307717	2040332
1689651307757	2040742
1689651307798	2041139
1689651307837	2041443
1689651307877	2041452
1689651307917	2041421
1689651307958	2041187
1689651307999	2041170
1689651308038	2041341
1689651308078	2041587
1689651308118	2041856
1689651308158	2042032
1689651308200	2042016
1689651308239	2041845
1689651308279	2041367
1689651308319	2040742
1689651308359	2040183
1689651308401	2039761
1689651308440	2039180
1689651308480	2038271
1689651308520	2038225
1689651308560	2037836
1689651308601	2037589
1689651308641	2037212
1689651308681	2036942
1689651308721	2036701
1689651308761	2036485
1689651308803	2036375
1689651308842	2036248
1689651308882	2036156
1689651308922	2036102
1689651308962	2036037
1689651309004	2035977
1689651309043	2035891
1689651309083	2035875
1689651309123	2035866
1689651309164	2035793
1689651309205	2035465
1689651309244	2035218
1689651309284	2034882
1689651309324	2034533
1689651309365	2034203
1689651309406	2033875
1689651309445	2033574
1689651309485	2033284
1689651309525	2033038
1689651309565	2032786
1689651309606	2032572
1689651309646	2032439
1689651309686	2032305
1689651309726	2032123
1689651309766	2032051
1689651309807	2031964
1689651309846	2031866
1689651309886	2031808
1689651309926	2031716
1689651309967	2031360
1689651310008	2030874
1689651310047	2030504
1689651310087	2030447
1689651310127	2030051
1689651310168	2029715
1689651310209	2029408
1689651310248	2029108
1689651310288	2028817
1689651310328	2028529
1689651310369	2028303
1689651310410	2028121
1689651310449	2027983
1689651310489	2027832
1689651310529	2027723
1689651310569	2027684
1689651310611	2027594
1689651310650	2027569
1689651310690	2027466
1689651310730	2027116
1689651310770	2026633
1689651310812	2026231
1689651310851	2025769
1689651310891	2025331
1689651310931	2024915
1689651310972	2024697
1689651311013	2024404
1689651311052	2024152
1689651311092	2023877
1689651311132	2023803
1689651311173	2023625
1689651311214	2023468
1689651311253	2023402
1689651311293	2023253
1689651311334	2023248
1689651311373	2023195
1689651311415	2023196
1689651311454	2023227
1689651311494	2023214
1689651311534	2024449
1689651311574	2030641
1689651311615	2030640
1689651311654	2030646
1689651311695	2030646
1689651311735	2030657
1689651311775	2030640
1689651311816	2030648
1689651311855	2030637
1689651311895	2030635
1689651311936	2030651
1689651311976	2030645
1689651312017	2030656
1689651312056	2030628
1689651312096	2030641
1689651312136	2030643
1689651312177	2030647
1689651312218	2030653
1689651312257	2030649
1689651312297	2030642
1689651312337	2030635
1689651312378	2030646
1689651312419	2030656
1689651312458	2030643
1689651312498	2030643
1689651312539	2030655
1689651312579	2030654
1689651312620	2030663
1689651312659	2030684
1689651312699	2030648
1689651312739	2030648
1689651312780	2030656
1689651312821	2030656
1689651312860	2030655
1689651312901	2030644
1689651312941	2030643
1689651312981	2030643
1689651313022	2030654
1689651313061	2030657
1689651313102	2030641
1689651313142	2030644
1689651313182	2030666
1689651313223	2030653
1689651313262	2030654
1689651313302	2030635
1689651313342	2030630
1689651313382	2030652
1689651313423	2030663
1689651313463	2030661
1689651313503	2030643
1689651313543	2030655
1689651313583	2030655
1689651313624	2030632
1689651313663	2030656
1689651313703	2030661
1689651313744	2030649
1689651313784	2030666
1689651313825	2030652
1689651313864	2030652
1689651313904	2030651
1689651313945	2030659
1689651313985	2030672
1689651314026	2030656
1689651314065	2030663
1689651314105	2030667
1689651314145	2030658
1689651314186	2030678
1689651314227	2030630
1689651314266	2030657
1689651314306	2030648
1689651314347	2024793
1689651314387	2023699
1689651314428	2023242
1689651314467	2023420
1689651314507	2023585
1689651314548	2023805
1689651314588	2023885
1689651314629	2024080
1689651314668	2024367
1689651314709	2024579
1689651314749	2024712
1689651314789	2024985
1689651314830	2025263
1689651314869	2025472
1689651314910	2025583
1689651314950	2025669
1689651314990	2025850
1689651315031	2025964
1689651315070	2026117
1689651315110	2026282
1689651315150	2026406
1689651315191	2026620
1689651315232	2026807
1689651315271	2027020
1689651315311	2027208
1689651315351	2027425
1689651315391	2027658
1689651315432	2027887
1689651315472	2028125
1689651315512	2028343
1689651315552	2028599
1689651315592	2028823
1689651315633	2029100
1689651315673	2029293
1689651315713	2029385
1689651315753	2029503
1689651315793	2029635
1689651315834	2029746
1689651315873	2029872
1689651315914	2030024
1689651315954	2030197
1689651315994	2030358
1689651316035	2030468
1689651316074	2030550
1689651316115	2030536
1689651316155	2030663
1689651316195	2030896
1689651316236	2031105
1689651316276	2031287
1689651316316	2031499
1689651316356	2031743
1689651316396	2031950
1689651316437	2032171
1689651316477	2032404
1689651316517	2032535
1689651316557	2032586
1689651316597	2032672
1689651316639	2032784
1689651316678	2032881
1689651316718	2032983
1689651316758	2033098
1689651316798	2033265
1689651316839	2033415
1689651316879	2033540
1689651316919	2033704
1689651316959	2033839
1689651316999	2034011
1689651317040	2034191
1689651317079	2034374
1689651317119	2034541
1689651317159	2034734
1689651317199	2034949
1689651317241	2035156
1689651317280	2035345
1689651317320	2035528
1689651317360	2035709
1689651317400	2035916
1689651317441	2035958
1689651317481	2035986
1689651317521	2036037
1689651317561	2036141
1689651317601	2036208
1689651317642	2036224
1689651317681	2036314
1689651317722	2036422
1689651317762	2036505
1689651317802	2036592
1689651317843	2036690
1689651317882	2036802
1689651317922	2036923
1689651317963	2037041
1689651318003	2037185
1689651318044	2037295
1689651318083	2037426
1689651318123	2037529
1689651318164	2037699
1689651318204	2037816
1689651318245	2037991
1689651318284	2038126
1689651318324	2038198
1689651318365	2038145
1689651318405	2038124
1689651318446	2038157
1689651318485	2038139
1689651318525	2038138
1689651318566	2038129
1689651318606	2038163
1689651318647	2038200
1689651318686	2038184
1689651318726	2038221
1689651318767	2038293
1689651318807	2038307
1689651318848	2038394
1689651318887	2038460
1689651318927	2038530
1689651318967	2038581
1689651319007	2038682
1689651319048	2038771
1689651319087	2039102
1689651319128	2039239
1689651319168	2039444
1689651319208	2039522
1689651319249	2039426
1689651319288	2039334
1689651319328	2039152
1689651319368	2038878
1689651319409	2038709
1689651319450	2038590
1689651319489	2038507
1689651319529	2038431
1689651319569	2038371
1689651319610	2038338
1689651319651	2038273
1689651319690	2038257
1689651319730	2038261
1689651319770	2038262
1689651319810	2038276
1689651319852	2038288
1689651319891	2038328
1689651319931	2038380
1689651319971	2038414
1689651320012	2038466
1689651320053	2038565
1689651320092	2038652
1689651320132	2038690
1689651320172	2038612
1689651320213	2038402
1689651320254	2038230
1689651320293	2038107
1689651320333	2037921
1689651320374	2037739
1689651320414	2037609
1689651320455	2037514
1689651320494	2037404
1689651320535	2037282
1689651320575	2037184
1689651320615	2037105
1689651320656	2037072
1689651320695	2037034
1689651320735	2037034
1689651320775	2037017
1689651320815	2037044
1689651320857	2037026
1689651320896	2037043
1689651320936	2037074
1689651320976	2037124
1689651321016	2037137
1689651321057	2037163
1689651321096	2036976
1689651321136	2036716
1689651321177	2036485
1689651321217	2036220
1689651321258	2035973
1689651321297	2035710
1689651321337	2035490
1689651321377	2035308
1689651321418	2035131
1689651321459	2034923
1689651321498	2034740
1689651321538	2034595
1689651321579	2034480
1689651321619	2034366
1689651321660	2034312
1689651321699	2034233
1689651321739	2034177
1689651321779	2034154
1689651321820	2034104
1689651321861	2034079
1689651321900	2034084
1689651321940	2034073
1689651321980	2033918
1689651322021	2033562
1689651322062	2033113
1689651322101	2032766
1689651322141	2032374
1689651322182	2031949
1689651322222	2031605
1689651322263	2031252
1689651322302	2030979
1689651322342	2030659
1689651322383	2030485
1689651322423	2030488
1689651322464	2030348
1689651322503	2030178
1689651322543	2030063
1689651322583	2029923
1689651322624	2029798
1689651322665	2029713
1689651322704	2029671
1689651322744	2029589
1689651322784	2029550
1689651322824	2029551
1689651322865	2029539
1689651322905	2029407
1689651322945	2029037
1689651322985	2028633
1689651323025	2028276
1689651323066	2027888
1689651323105	2027497
1689651323146	2027146
1689651323186	2026845
1689651323226	2026576
1689651323267	2026225
1689651323306	2026085
1689651323346	2025869
1689651323387	2025667
1689651323427	2025488
1689651323468	2025361
1689651323507	2025247
1689651323547	2025113
1689651323588	2025058
1689651323628	2024969
1689651323669	2024933
1689651323708	2024871
1689651323748	2024835
1689651323789	2024700
1689651323829	2024241
1689651323870	2023962
1689651323909	2023535
1689651323949	2023509
1689651323990	2026936
1689651324030	2030655
1689651324071	2030646
1689651324110	2030629
1689651324151	2030643
1689651324191	2030657
1689651324231	2030631
1689651324272	2030639
1689651324312	2030648
1689651324352	2030663
1689651324392	2030650
1689651324432	2030640
1689651324473	2030630
1689651324512	2030629
1689651324552	2030635
1689651324592	2030639
1689651324632	2030623
1689651324673	2030632
1689651324713	2030668
1689651324753	2030646
1689651324793	2030637
1689651324833	2030652
1689651324874	2030663
1689651324913	2030656
1689651324954	2030646
1689651324994	2030652
1689651325034	2030646
1689651325075	2030635
1689651325114	2030627
1689651325155	2030649
1689651325195	2030632
1689651325235	2030659
1689651325276	2030647
1689651325315	2030661
1689651325355	2030671
1689651325396	2030666
1689651325436	2030666
1689651325477	2030657
1689651325516	2030653
1689651325557	2030654
1689651325597	2030663
1689651325637	2030626
1689651325678	2030663
1689651325717	2030638
1689651325757	2030646
1689651325798	2030626
1689651325838	2030660
1689651325879	2030653
1689651325918	2030653
1689651325959	2030668
1689651325999	2030654
1689651326039	2030652
1689651326080	2030640
1689651326119	2030653
1689651326160	2030666
1689651326200	2030654
1689651326240	2030654
1689651326281	2030676
1689651326320	2030644
1689651326360	2030693
1689651326400	2030681
1689651326440	2030711
1689651326481	2030701
1689651326521	2030703
1689651326561	2030703
1689651326601	2030689
1689651326641	2030684
1689651326682	2030687
1689651326721	2030696
1689651326762	2030686
1689651326802	2030696
1689651326842	2030688
1689651326883	2030697
1689651326922	2030688
1689651326962	2030703
1689651327003	2030698
1689651327043	2030710
1689651327084	2030694
1689651327123	2030705
1689651327163	2030697
1689651327203	2030711
1689651327244	2030720
1689651327285	2030730
1689651327324	2030739
1689651327364	2030726
1689651327404	2030743
1689651327444	2030710
1689651327486	2030731
1689651327525	2030729
1689651327565	2030716
1689651327605	2030723
1689651327645	2030702
1689651327687	2030719
1689651327726	2030712
1689651327766	2030715
1689651327806	2030722
1689651327847	2030702
1689651327888	2030708
1689651327927	2030711
1689651327967	2030710
1689651328007	2030720
1689651328048	2030712
1689651328089	2030713
1689651328128	2030706
1689651328168	2030713
1689651328208	2030718
1689651328248	2030715
1689651328289	2030712
1689651328329	2030706
1689651328369	2030698
1689651328409	2030713
1689651328449	2030713
1689651328490	2030717
1689651328529	2030715
1689651328569	2030727
1689651328609	2030720
1689651328650	2030707
1689651328691	2030714
1689651328730	2030710
1689651328770	2030713
1689651328810	2030716
1689651328850	2030720
1689651328892	2030737
1689651328931	2030710
1689651328971	2030712
1689651329011	2030738
1689651329051	2030721
1689651329092	2030721
1689651329132	2030726
1689651329172	2030737
1689651329212	2030705
1689651329252	2030721
1689651329294	2030709
1689651329333	2030696
1689651329373	2030720
1689651329413	2030712
1689651329453	2030707
1689651329494	2030693
1689651329534	2030719
1689651329574	2030707
1689651329614	2030674
1689651329654	2030703
1689651329695	2030704
1689651329735	2030690
1689651329775	2030700
1689651329815	2030669
1689651329855	2030701
1689651329897	2030704
1689651329936	2030696
1689651329976	2030712
1689651330016	2030696
1689651330056	2030684
1689651330097	2030701
1689651330137	2030684
1689651330176	2030688
1689651330217	2030660
1689651330257	2030679
1689651330298	2030678
1689651330337	2030675
1689651330377	2030688
1689651330417	2030683
1689651330457	2030661
1689651330499	2030659
1689651330538	2030689
1689651330578	2030676
1689651330618	2030668
1689651330658	2030684
1689651330699	2030671
1689651330739	2030690
1689651330779	2030681
1689651330819	2030675
1689651330859	2030672
1689651330900	2030676
1689651330940	2030658
1689651330980	2030650
1689651331020	2030673
1689651331060	2030658
1689651331101	2030668
1689651331141	2030679
1689651331181	2030662
1689651331221	2030658
1689651331261	2030677
1689651331302	2030681
1689651331342	2030676
1689651331382	2030663
1689651331422	2030663
1689651331462	2030655
1689651331503	2030656
1689651331543	2030669
1689651331583	2030681
1689651331623	2030695
1689651331663	2030680
1689651331705	2030661
1689651331744	2030688
1689651331784	2030665
1689651331824	2030670
1689651331864	2030632
1689651331905	2030633
1689651331945	2030643
1689651331985	2030667
1689651332025	2030637
1689651332065	2030662
1689651332106	2030634
1689651332145	2030633
1689651332185	2030677
1689651332225	2030655
1689651332265	2030678
1689651332307	2030656
1689651332346	2030674
1689651332386	2030653
1689651332426	2030630
1689651332466	2030655
1689651332507	2030651
1689651332547	2030648
1689651332587	2030657
1689651332627	2030656
1689651332667	2030651
1689651332708	2030647
1689651332747	2030659
1689651332788	2030657
1689651332828	2030628
1689651332868	2030643
1689651332909	2030647
1689651332949	2030642
1689651332989	2030649
1689651333029	2030636
1689651333069	2030643
1689651333110	2030645
1689651333150	2030643
1689651333190	2030637
1689651333230	2030660
1689651333270	2030661
1689651333311	2030641
1689651333350	2030636
1689651333391	2030680
1689651333431	2030637
1689651333471	2029296
1689651333512	2023696
1689651333552	2023493
1689651333592	2023587
1689651333632	2024180
1689651333672	2023125
1689651333714	2023530
1689651333753	2023153
1689651333793	2023263
1689651333833	2023349
1689651333873	2023413
1689651333914	2023521
1689651333953	2023618
1689651333993	2023775
1689651334033	2023925
1689651334073	2024002
1689651334115	2024172
1689651334154	2024358
1689651334194	2024535
1689651334234	2024738
1689651334274	2024809
1689651334315	2025003
1689651334355	2025238
1689651334395	2025474
1689651334435	2025605
1689651334475	2025592
1689651334516	2025634
1689651334555	2025663
1689651334596	2025683
1689651334636	2025725
1689651334676	2025760
1689651334717	2025857
1689651334756	2025973
1689651334797	2026040
1689651334837	2026145
1689651334877	2026279
1689651334918	2026352
1689651334957	2026509
1689651334997	2026727
1689651335038	2026930
1689651335078	2027075
1689651335119	2027299
1689651335158	2027490
1689651335199	2027710
1689651335239	2027924
1689651335279	2028145
1689651335320	2028363
1689651335359	2028585
1689651335400	2028703
1689651335440	2028749
1689651335480	2028723
1689651335521	2028725
1689651335561	2028761
1689651335601	2028725
1689651335641	2028760
1689651335681	2028802
1689651335722	2028864
1689651335761	2028918
1689651335801	2028991
