#	deviceModel: SM-R900	deviceOs: 11
1689661657525	2106238
1689661657565	2106348
1689661657605	2105927
1689661657645	2105468
1689661657686	2105385
1689661657726	2105499
1689661657766	2105629
1689661657806	2105692
1689661657846	2105737
1689661657888	2105720
1689661657927	2105766
1689661657967	2105888
1689661658007	2106011
1689661658047	2106126
1689661658089	2106288
1689661658128	2106405
1689661658168	2106598
1689661658208	2106417
1689661658249	2106019
1689661658290	2105826
1689661658329	2105908
1689661658369	2106079
1689661658409	2106219
1689661658449	2106262
1689661658490	2106252
1689661658530	2106347
1689661658570	2106510
1689661658610	2106677
1689661658650	2106837
1689661658691	2106980
1689661658730	2107160
1689661658771	2107311
1689661658811	2107323
1689661658851	2106912
1689661658892	2106618
1689661658931	2106654
1689661658972	2106781
1689661659012	2106938
1689661659052	2107006
1689661659093	2106979
1689661659132	2106971
1689661659173	2107046
1689661659213	2107130
1689661659253	2107290
1689661659294	2107418
1689661659333	2107524
1689661659374	2107637
1689661659414	2107779
1689661659454	2107668
1689661659495	2107171
1689661659535	2106774
1689661659575	2106714
1689661659615	2106730
1689661659655	2106765
1689661659696	2106814
1689661659736	2106709
1689661659776	2106651
1689661659816	2106608
1689661659856	2106659
1689661659898	2106721
1689661659937	2106825
1689661659977	2106904
1689661660017	2106963
1689661660057	2107053
1689661660098	2106974
1689661660137	2106214
1689661660178	2105555
1689661660218	2105245
1689661660258	2105097
1689661660299	2105012
1689661660338	2104925
1689661660378	2104727
1689661660419	2104510
1689661660459	2104340
1689661660500	2104283
1689661660539	2104241
1689661660579	2104232
1689661660619	2104246
1689661660660	2104241
1689661660701	2104255
1689661660740	2104289
1689661660780	2103906
1689661660820	2102974
1689661660861	2102327
1689661660902	2102235
1689661660941	2102136
1689661660981	2102105
1689661661022	2102057
1689661661062	2101807
1689661661103	2101586
1689661661142	2101436
1689661661182	2101387
1689661661223	2101379
1689661661263	2101408
1689661661304	2101476
1689661661343	2101508
1689661661383	2101540
1689661661424	2101481
1689661661464	2100901
1689661661505	2100152
1689661661544	2099926
1689661661584	2099924
1689661661625	2100009
1689661661665	2100062
1689661661706	2099995
1689661661745	2099904
1689661661785	2099929
1689661661825	2100032
1689661661866	2100182
1689661661906	2100332
1689661661946	2100487
1689661661986	2100643
1689661662026	2100805
1689661662066	2100922
1689661662107	2100531
1689661662147	2099975
1689661662187	2099752
1689661662227	2099819
1689661662267	2099936
1689661662308	2100060
1689661662348	2100155
1689661662388	2100129
1689661662428	2100184
1689661662468	2100324
1689661662509	2100462
1689661662548	2100658
1689661662589	2100858
1689661662629	2101048
1689661662669	2101211
1689661662710	2101419
1689661662749	2101400
1689661662790	2100932
1689661662830	2100643
1689661662870	2100640
1689661662911	2100720
1689661662951	2100879
1689661662991	2100959
1689661663031	2100962
1689661663071	2100958
1689661663113	2101006
1689661663152	2101111
1689661663192	2101277
1689661663232	2101384
1689661663273	2101569
1689661663314	2101718
1689661663353	2101922
1689661663393	2102051
1689661663433	2101809
1689661663473	2101404
1689661663514	2101283
1689661663554	2101403
1689661663594	2101523
1689661663634	2101609
1689661663674	2101687
1689661663715	2101703
1689661663754	2101714
1689661663795	2101810
1689661663835	2101917
1689661663875	2102055
1689661663916	2102112
1689661663955	2102180
1689661663995	2102249
1689661664036	2102292
1689661664076	2102246
1689661664117	2102073
1689661664156	2101797
1689661664196	2101778
1689661664236	2101847
1689661664277	2101932
1689661664318	2101952
1689661664357	2101885
1689661664397	2101846
1689661664438	2101841
1689661664478	2101921
1689661664519	2102021
1689661664558	2102064
1689661664598	2102118
1689661664639	2102173
1689661664679	2102207
1689661664720	2102185
1689661664760	2101837
1689661664800	2101356
1689661664840	2101191
1689661664880	2101158
1689661664922	2101195
1689661664961	2101142
1689661665001	2101006
1689661665041	2100868
1689661665081	2100803
1689661665122	2100772
1689661665161	2100784
1689661665202	2100842
1689661665242	2100859
1689661665282	2100906
1689661665323	2100957
1689661665362	2100544
1689661665402	2099719
1689661665442	2099143
1689661665483	2098904
1689661665524	2098814
1689661665563	2098707
1689661665603	2098561
1689661665643	2098374
1689661665684	2098182
1689661665725	2098099
1689661665764	2098092
1689661665804	2098124
1689661665844	2098135
1689661665884	2098191
1689661665926	2098236
1689661665965	2098291
1689661666005	2097794
1689661666045	2096905
1689661666086	2096265
1689661666127	2096055
1689661666166	2095949
1689661666206	2095852
1689661666246	2095766
1689661666287	2095600
1689661666328	2095425
1689661666367	2095348
1689661666407	2095336
1689661666448	2095414
1689661666488	2095450
1689661666529	2095527
1689661666568	2095624
1689661666608	2095701
1689661666649	2095702
1689661666689	2094815
1689661666730	2094085
1689661666769	2093804
1689661666809	2093773
1689661666849	2093802
1689661666889	2093804
1689661666931	2093642
1689661666970	2093422
1689661667010	2093396
1689661667050	2093454
1689661667090	2093700
1689661667131	2093879
1689661667171	2094006
1689661667211	2094175
1689661667251	2094324
1689661667291	2094468
1689661667332	2094638
1689661667371	2094509
1689661667412	2093822
1689661667452	2093094
1689661667492	2092999
1689661667533	2093023
1689661667572	2093099
1689661667612	2093172
1689661667653	2093130
1689661667693	2093097
1689661667734	2093138
1689661667773	2093205
1689661667813	2093389
1689661667854	2093543
1689661667894	2093914
1689661667935	2094071
1689661667974	2094203
1689661668015	2094355
1689661668055	2094492
1689661668095	2094190
1689661668136	2093460
1689661668175	2093173
1689661668216	2093218
1689661668256	2093326
1689661668296	2093433
1689661668337	2093477
1689661668377	2093447
1689661668417	2093515
1689661668457	2093793
1689661668497	2094036
1689661668538	2094227
1689661668577	2094431
1689661668618	2094618
1689661668657	2094803
1689661668698	2095008
1689661668739	2095041
1689661668778	2094625
1689661668818	2094301
1689661668858	2094290
1689661668898	2094444
1689661668940	2094602
1689661668979	2094776
1689661669019	2094829
1689661669059	2094873
1689661669099	2094968
1689661669140	2095128
1689661669180	2095347
1689661669220	2095557
1689661669260	2095754
1689661669300	2095958
1689661669341	2096150
1689661669381	2096336
1689661669421	2096094
1689661669461	2095589
1689661669501	2095304
1689661669542	2095342
1689661669582	2095414
1689661669622	2095511
1689661669662	2095528
1689661669702	2095512
1689661669743	2095520
1689661669783	2095581
1689661669823	2095720
1689661669863	2095873
1689661669903	2096058
1689661669945	2096201
1689661669984	2096394
1689661670024	2096530
1689661670065	2096641
1689661670105	2096175
1689661670146	2095459
1689661670185	2095322
1689661670225	2095348
1689661670265	2095390
1689661670305	2095434
1689661670346	2095416
1689661670385	2095371
1689661670426	2095366
1689661670466	2095419
1689661670506	2095538
1689661670547	2095683
1689661670586	2095823
1689661670626	2095976
1689661670667	2096126
1689661670707	2096290
1689661670748	2096388
1689661670787	2095987
1689661670827	2095320
1689661670867	2095014
1689661670908	2095024
1689661670949	2095039
1689661670988	2095101
1689661671028	2095094
1689661671068	2095046
1689661671108	2095040
1689661671150	2095076
1689661671189	2095206
1689661671229	2095352
1689661671269	2095513
1689661671310	2095649
1689661671351	2095819
1689661671390	2095959
1689661671430	2096097
1689661671470	2095820
1689661671511	2095220
1689661671552	2094911
1689661671591	2094934
1689661671631	2095005
1689661671672	2095094
1689661671712	2095142
1689661671753	2095071
1689661671792	2095060
1689661671833	2095150
1689661671873	2095314
1689661671913	2095505
1689661671954	2095667
1689661671993	2095830
1689661672033	2095964
1689661672073	2096125
1689661672114	2096224
1689661672155	2095831
1689661672194	2095366
1689661672234	2095260
1689661672274	2095364
1689661672314	2095512
1689661672356	2095602
1689661672395	2095632
1689661672435	2095579
1689661672475	2095651
1689661672515	2095735
1689661672556	2095904
1689661672596	2096059
1689661672636	2096234
1689661672676	2096407
1689661672716	2096583
1689661672757	2096706
1689661672797	2096525
1689661672837	2096080
1689661672877	2095891
1689661672917	2096002
1689661672958	2096159
1689661672998	2096291
1689661673038	2096353
1689661673078	2096379
1689661673118	2096404
1689661673159	2096548
1689661673199	2096714
1689661673239	2096859
1689661673279	2097030
1689661673319	2097210
1689661673361	2097323
1689661673400	2097493
1689661673440	2097583
1689661673480	2097238
1689661673521	2096793
1689661673562	2096692
1689661673601	2096723
1689661673641	2096786
1689661673681	2096837
1689661673721	2096822
1689661673762	2096782
1689661673801	2096804
1689661673841	2096881
1689661673882	2096987
1689661673922	2097114
1689661673963	2097239
1689661674002	2097335
1689661674042	2097463
1689661674082	2097591
1689661674123	2097709
1689661674164	2097432
1689661674203	2096930
1689661674243	2096719
1689661674284	2096722
1689661674324	2096743
1689661674365	2096774
1689661674404	2096780
1689661674444	2096726
1689661674484	2096673
1689661674525	2096714
1689661674566	2096796
1689661674605	2096863
1689661674645	2096982
1689661674685	2097087
1689661674726	2097177
1689661674767	2097296
1689661674806	2097372
1689661674846	2097409
1689661674887	2097020
1689661674927	2096562
1689661674968	2096409
1689661675007	2096403
1689661675047	2096440
1689661675088	2096463
1689661675128	2096406
1689661675169	2096300
1689661675208	2096267
1689661675249	2096253
1689661675289	2096345
1689661675329	2096408
1689661675370	2096478
1689661675409	2096515
1689661675449	2096570
1689661675489	2096635
1689661675529	2096668
1689661675570	2096271
1689661675610	2095748
1689661675650	2095567
1689661675690	2095620
1689661675730	2095667
1689661675771	2095695
1689661675810	2095678
1689661675851	2095570
1689661675891	2095558
1689661675931	2095602
1689661675972	2095663
1689661676011	2095754
1689661676052	2095838
1689661676092	2095943
1689661676132	2096059
1689661676173	2096159
1689661676212	2096228
1689661676253	2095941
1689661676293	2095418
1689661676333	2095175
1689661676374	2095209
1689661676413	2095240
1689661676454	2095295
1689661676494	2095287
1689661676533	2095251
1689661676574	2095212
1689661676613	2095277
1689661676654	2095375
1689661676694	2095461
1689661676734	2095595
1689661676775	2095688
1689661676815	2095793
1689661676855	2095878
1689661676895	2096001
1689661676935	2096076
1689661676977	2095658
1689661677016	2095205
1689661677056	2095079
1689661677096	2095149
1689661677136	2095212
1689661677177	2095256
1689661677216	2095260
1689661677256	2095197
1689661677296	2095178
1689661677336	2095229
1689661677378	2095333
1689661677417	2095427
1689661677457	2095530
1689661677497	2095645
1689661677537	2095766
1689661677578	2095861
1689661677618	2095972
1689661677658	2096098
1689661677698	2095879
1689661677738	2095443
1689661677780	2095277
1689661677819	2095328
1689661677859	2095419
1689661677899	2095453
1689661677939	2095469
1689661677980	2095442
1689661678020	2095400
1689661678060	2095434
1689661678100	2095498
1689661678140	2095621
1689661678181	2095676
1689661678221	2095791
1689661678261	2095827
1689661678301	2095900
1689661678341	2095978
1689661678383	2096029
1689661678422	2096057
1689661678462	2095712
1689661678502	2095290
1689661678543	2095112
1689661678584	2095104
1689661678623	2095126
1689661678663	2095100
1689661678703	2095032
1689661678744	2094915
1689661678784	2094864
1689661678824	2094875
1689661678864	2094915
1689661678904	2094955
1689661678944	2094994
1689661678985	2095037
1689661679024	2095067
1689661679064	2095123
1689661679105	2095157
1689661679145	2095159
1689661679186	2094757
1689661679225	2094291
1689661679265	2094128
1689661679305	2094113
1689661679346	2094071
1689661679387	2094053
1689661679426	2093951
1689661679466	2093748
1689661679506	2093494
1689661679547	2093434
1689661679588	2093447
1689661679627	2093453
1689661679667	2093654
1689661679708	2093521
1689661679748	2093719
1689661679789	2093746
1689661679828	2093783
1689661679868	2093838
1689661679909	2093429
1689661679949	2092693
1689661679990	2092154
1689661680029	2091938
1689661680070	2091802
1689661680110	2091689
1689661680150	2091524
1689661680191	2091292
1689661680230	2091091
1689661680271	2090935
1689661680311	2090836
1689661680351	2090815
1689661680392	2090802
1689661680431	2090774
1689661680471	2090738
1689661680512	2090697
1689661680552	2090656
1689661680593	2090667
1689661680632	2090629
1689661680672	2090210
1689661680712	2089273
1689661680752	2088580
1689661680794	2088288
1689661680833	2088088
1689661680873	2087839
1689661680913	2087593
1689661680953	2087322
1689661680994	2087010
1689661681034	2086786
1689661681074	2086683
1689661681114	2086618
1689661681154	2086560
1689661681195	2086524
1689661681235	2086478
1689661681275	2086405
1689661681315	2086371
1689661681355	2086352
1689661681396	2086341
1689661681436	2086009
1689661681476	2085109
1689661681516	2084486
1689661681556	2084082
1689661681597	2083889
1689661681637	2083689
1689661681677	2083455
1689661681717	2083163
1689661681758	2082843
1689661681799	2082617
1689661681838	2082474
1689661681878	2082406
1689661681918	2082369
1689661681959	2082335
1689661682000	2082311
1689661682039	2082250
1689661682079	2082231
1689661682119	2082178
1689661682159	2082106
1689661682200	2081355
1689661682240	2080219
1689661682280	2079646
1689661682320	2079484
1689661682360	2079387
1689661682401	2079297
1689661682440	2079120
1689661682481	2078871
1689661682521	2078632
1689661682561	2078506
1689661682602	2078532
1689661682641	2078571
1689661682681	2078643
1689661682722	2078667
1689661682762	2078732
1689661682803	2078784
1689661682842	2078830
1689661682882	2078648
1689661682923	2077840
1689661682963	2076966
1689661683004	2076663
1689661683043	2076577
1689661683084	2076331
1689661683124	2076291
1689661683164	2076236
1689661683205	2075978
1689661683244	2075894
1689661683284	2075933
1689661683325	2076011
1689661683365	2076287
1689661683406	2076386
1689661683446	2076548
1689661683486	2076751
1689661683526	2076920
1689661683566	2077056
1689661683607	2076986
1689661683647	2075775
1689661683687	2075252
1689661683727	2075182
1689661683767	2075229
1689661683808	2075291
1689661683847	2075332
1689661683887	2075331
1689661683927	2075326
1689661683967	2075361
1689661684009	2075466
1689661684048	2075627
1689661684088	2075806
1689661684128	2075989
1689661684168	2076139
1689661684209	2076310
1689661684249	2076779
1689661684289	2076987
1689661684329	2077065
1689661684369	2076312
1689661684410	2075878
1689661684449	2075820
1689661684490	2075952
1689661684530	2076048
1689661684570	2076161
1689661684611	2076209
1689661684651	2076232
1689661684691	2076327
1689661684731	2076762
1689661684771	2076978
1689661684812	2077164
1689661684851	2077385
1689661684892	2077593
1689661684932	2077764
1689661684972	2077968
1689661685013	2078108
1689661685053	2077993
1689661685093	2077676
1689661685133	2077524
1689661685173	2077693
1689661685215	2077832
1689661685254	2078021
1689661685294	2078105
1689661685335	2078182
1689661685375	2078249
1689661685416	2078410
1689661685455	2078580
1689661685495	2078755
1689661685535	2078949
1689661685575	2079107
1689661685616	2079268
1689661685655	2079431
1689661685695	2079391
1689661685736	2079079
1689661685776	2078884
1689661685817	2078948
1689661685856	2079035
1689661685896	2079174
1689661685937	2079225
1689661685977	2079259
1689661686018	2079256
1689661686057	2079329
1689661686098	2079428
1689661686138	2079528
1689661686178	2079671
1689661686219	2079793
1689661686258	2079907
1689661686298	2080003
1689661686339	2080118
1689661686379	2079979
1689661686420	2079529
1689661686459	2079198
1689661686500	2079112
1689661686540	2079113
1689661686580	2079103
1689661686621	2079074
1689661686660	2079052
1689661686701	2078978
1689661686741	2078950
1689661686781	2079015
1689661686823	2079087
1689661686862	2079147
1689661686902	2079194
1689661686943	2079258
1689661686982	2079306
1689661687023	2079357
1689661687063	2079040
1689661687103	2078350
1689661687143	2077890
1689661687183	2077724
1689661687224	2077653
1689661687263	2077591
1689661687303	2077480
1689661687343	2077342
1689661687383	2077200
1689661687425	2077152
1689661687464	2077164
1689661687504	2077236
1689661687544	2077242
1689661687584	2077315
1689661687626	2077314
1689661687665	2077352
1689661687705	2077384
1689661687745	2077311
1689661687786	2076266
1689661687827	2075459
1689661687866	2075170
1689661687906	2075152
1689661687946	2075109
1689661687986	2075034
1689661688028	2074878
1689661688067	2074684
1689661688107	2074571
1689661688147	2074591
1689661688187	2074633
1689661688229	2074712
1689661688268	2074776
1689661688308	2074872
1689661688348	2074933
1689661688389	2075033
1689661688430	2074968
1689661688469	2074356
1689661688509	2073699
1689661688550	2073528
1689661688591	2073623
1689661688632	2073739
1689661688671	2073763
1689661688711	2073727
1689661688751	2073631
1689661688791	2073658
1689661688833	2073764
1689661688872	2073926
1689661688912	2074078
1689661688952	2074239
1689661688992	2074396
1689661689033	2074548
1689661689073	2074711
1689661689113	2074801
1689661689153	2074380
1689661689193	2073789
1689661689234	2073596
1689661689273	2073695
1689661689314	2073825
1689661689354	2073892
1689661689394	2073972
1689661689435	2074001
1689661689474	2074035
1689661689514	2074193
1689661689555	2074386
1689661689595	2074604
1689661689636	2074831
1689661689675	2075037
1689661689716	2075241
1689661689756	2075416
1689661689796	2075624
1689661689837	2075759
1689661689876	2075459
1689661689917	2075105
1689661689957	2074982
1689661689997	2075070
1689661690038	2075195
1689661690078	2075304
1689661690118	2075404
1689661690158	2075496
1689661690198	2075604
1689661690239	2075763
1689661690279	2075982
1689661690319	2076212
1689661690359	2076616
1689661690399	2076936
1689661690440	2077150
1689661690479	2077290
1689661690519	2077451
1689661690560	2077506
1689661690600	2077224
1689661690641	2076935
1689661690680	2076924
1689661690720	2076999
1689661690760	2077063
1689661690801	2077120
1689661690842	2077178
1689661690881	2077202
1689661690921	2077196
1689661690961	2077301
1689661691001	2077387
1689661691043	2077505
1689661691082	2077603
1689661691122	2077740
1689661691162	2077837
1689661691202	2077960
1689661691244	2078024
1689661691283	2077836
1689661691323	2077586
1689661691363	2077551
1689661691404	2077650
1689661691445	2077767
1689661691484	2077863
1689661691524	2077921
1689661691565	2077950
1689661691605	2078021
1689661691646	2078121
1689661691685	2078200
1689661691725	2078385
1689661691766	2078476
1689661691806	2078586
1689661691847	2078673
1689661691887	2078798
1689661691927	2078700
1689661691967	2078302
1689661692007	2078029
1689661692048	2077921
1689661692087	2077949
1689661692127	2077961
1689661692167	2077972
1689661692208	2077916
1689661692249	2077843
1689661692288	2077813
1689661692328	2077851
1689661692368	2077954
1689661692408	2078032
1689661692449	2078163
1689661692489	2078239
1689661692529	2078323
1689661692569	2078391
1689661692609	2078137
1689661692650	2077506
1689661692690	2077028
1689661692730	2076903
1689661692770	2076844
1689661692810	2076720
1689661692851	2076634
1689661692891	2076347
1689661692931	2076289
1689661692971	2076260
1689661693011	2076446
1689661693052	2076729
1689661693092	2076856
1689661693132	2076942
1689661693172	2077038
1689661693213	2077118
1689661693254	2077184
1689661693293	2076954
1689661693333	2075950
1689661693373	2075459
1689661693414	2075337
1689661693455	2075294
1689661693494	2075307
1689661693534	2075311
1689661693575	2075179
1689661693615	2075093
1689661693656	2075089
1689661693695	2075159
1689661693735	2075276
1689661693775	2075366
1689661693815	2075466
1689661693856	2075508
1689661693895	2075560
1689661693936	2075574
1689661693976	2075131
1689661694016	2074685
1689661694057	2074566
1689661694096	2074646
1689661694136	2074734
1689661694177	2074836
1689661694217	2074840
1689661694258	2074819
1689661694297	2074823
1689661694337	2074916
1689661694378	2075082
1689661694418	2075222
1689661694459	2075393
1689661694498	2075522
1689661694539	2075674
1689661694579	2075681
1689661694619	2075315
1689661694660	2074979
1689661694699	2074957
1689661694740	2075047
1689661694780	2075210
1689661694820	2075279
1689661694861	2075349
1689661694901	2075397
1689661694941	2075522
1689661694981	2075652
1689661695021	2075881
1689661695062	2076086
1689661695102	2076260
1689661695142	2076741
1689661695182	2076943
1689661695222	2077006
1689661695264	2076633
1689661695303	2076153
1689661695343	2076156
1689661695383	2076273
1689661695423	2076515
1689661695464	2076782
1689661695503	2076865
1689661695543	2076907
1689661695583	2077044
1689661695624	2077186
1689661695665	2077365
1689661695704	2077484
1689661695744	2077683
1689661695784	2077828
1689661695824	2078013
1689661695866	2078128
1689661695905	2077909
1689661695945	2077603
1689661695986	2077474
1689661696026	2077507
1689661696067	2077557
1689661696106	2077629
1689661696146	2077678
1689661696186	2077727
1689661696227	2077767
1689661696268	2077830
1689661696307	2077928
1689661696347	2078033
1689661696387	2078150
