#	deviceModel: SM-R900	deviceOs: 11
1689648268537	2084760
1689648268577	2084502
1689648268617	2084076
1689648268657	2084897
1689648268699	2085796
1689648268738	2087198
1689648268778	2088323
1689648268819	2086263
1689648268859	2086877
1689648268900	2087637
1689648268939	2088872
1689648268979	2090497
1689648269020	2091814
1689648269060	2092788
1689648269101	2093325
1689648269141	2093502
1689648269181	2093525
1689648269221	2093564
1689648269261	2093596
1689648269303	2093568
1689648269342	2093671
1689648269382	2093802
1689648269423	2093930
1689648269463	2094037
1689648269504	2094070
1689648269544	2094037
1689648269584	2094083
1689648269624	2094121
1689648269664	2094120
1689648269705	2093968
1689648269744	2093884
1689648269785	2093820
1689648269825	2093776
1689648269865	2093706
1689648269906	2093649
1689648269945	2093585
1689648269985	2093474
1689648270026	2093361
1689648270066	2093252
1689648270107	2093151
1689648270146	2093116
1689648270186	2092971
1689648270226	2092691
1689648270267	2092322
1689648270308	2091611
1689648270347	2091223
1689648270388	2091250
1689648270428	2091788
1689648270468	2092355
1689648270509	2092470
1689648270548	2092469
1689648270589	2092454
1689648270629	2092532
1689648270669	2092524
1689648270710	2092511
1689648270750	2092519
1689648270790	2092439
1689648270830	2092374
1689648270871	2092336
1689648270912	2092353
1689648270951	2092318
1689648270992	2092253
1689648271032	2092250
1689648271072	2092252
1689648271113	2092243
1689648271153	2092172
1689648271193	2091896
1689648271233	2091567
1689648271274	2091279
1689648271315	2090999
1689648271354	2090638
1689648271394	2090315
1689648271434	2090014
1689648271474	2089834
1689648271515	2089625
1689648271554	2089288
1689648271595	2088926
1689648271635	2088594
1689648271675	2088418
1689648271716	2088903
1689648271755	2089725
1689648271795	2090061
1689648271836	2090042
1689648271876	2090154
1689648271917	2090314
1689648271956	2090379
1689648271996	2090471
1689648272037	2090646
1689648272077	2090802
1689648272118	2090956
1689648272157	2090923
1689648272198	2090804
1689648272238	2090561
1689648272278	2090270
1689648272319	2090018
1689648272358	2089747
1689648272399	2089546
1689648272439	2089499
1689648272479	2089348
1689648272520	2089153
1689648272560	2088967
1689648272600	2088765
1689648272640	2088553
1689648272681	2088287
1689648272722	2088112
1689648272761	2088087
1689648272802	2088277
1689648272842	2088671
1689648272882	2089291
1689648272924	2089768
1689648272963	2090206
1689648273003	2090698
1689648273043	2091068
1689648273083	2091371
1689648273124	2091568
1689648273164	2091843
1689648273204	2092162
1689648273244	2092390
1689648273284	2092571
1689648273325	2092690
1689648273364	2092994
1689648273404	2093339
1689648273445	2093381
1689648273485	2093237
1689648273526	2093083
1689648273565	2093080
1689648273605	2093155
1689648273646	2093193
1689648273686	2093148
1689648273727	2093131
1689648273766	2093095
1689648273807	2093085
1689648273847	2093113
1689648273887	2093065
1689648273928	2093030
1689648273967	2092959
1689648274008	2092839
1689648274048	2092715
1689648274088	2092744
1689648274130	2092631
1689648274169	2092420
1689648274209	2092248
1689648274249	2091910
1689648274290	2091481
1689648274331	2091135
1689648274370	2090848
1689648274411	2090683
1689648274451	2090622
1689648274491	2090592
1689648274532	2090708
1689648274572	2090848
1689648274612	2091044
1689648274653	2091085
1689648274693	2091005
1689648274734	2090920
1689648274773	2090874
1689648274813	2090664
1689648274853	2090525
1689648274893	2090186
1689648274934	2089621
1689648274974	2089544
1689648275014	2090246
1689648275054	2091309
1689648275094	2092450
1689648275135	2093010
1689648275174	2093341
1689648275215	2093534
1689648275255	2093638
1689648275295	2093369
1689648275336	2092618
1689648275376	2092001
1689648275416	2091202
1689648275456	2090461
1689648275496	2089608
1689648275538	2088763
1689648275577	2087891
1689648275617	2087438
1689648275657	2087441
1689648275698	2087528
1689648275739	2087560
1689648275778	2087241
1689648275819	2087030
1689648275859	2086566
1689648275899	2086581
1689648275940	2086559
1689648275980	2086602
1689648276020	2086647
1689648276060	2086393
1689648276101	2086668
1689648276142	2087103
1689648276182	2087046
1689648276222	2086721
1689648276262	2086073
1689648276302	2085505
1689648276343	2085139
1689648276382	2084772
1689648276423	2084394
1689648276463	2084001
1689648276503	2083595
1689648276544	2083351
1689648276583	2083185
1689648276623	2082861
1689648276663	2082578
1689648276703	2082342
1689648276745	2082033
1689648276784	2081791
1689648276824	2081578
1689648276864	2081379
1689648276905	2081111
1689648276946	2080749
1689648276985	2080236
1689648277025	2079745
1689648277065	2079211
1689648277106	2078624
1689648277147	2078113
1689648277186	2077659
1689648277226	2077289
1689648277267	2076901
1689648277307	2076503
1689648277348	2076158
1689648277388	2075846
1689648277428	2075554
1689648277468	2075312
1689648277509	2075042
1689648277550	2074733
1689648277589	2074497
1689648277629	2074177
1689648277670	2074035
1689648277710	2073907
1689648277751	2073609
1689648277791	2073176
1689648277831	2072683
1689648277871	2072237
1689648277911	2071614
1689648277952	2071148
1689648277992	2070731
1689648278032	2070360
1689648278072	2070023
1689648278112	2069670
1689648278153	2069406
1689648278192	2069164
1689648278233	2068956
1689648278273	2068820
1689648278313	2068626
1689648278354	2068491
1689648278393	2068403
1689648278433	2068288
1689648278474	2068216
1689648278514	2067974
1689648278555	2067575
1689648278594	2067150
1689648278634	2066737
1689648278675	2066265
1689648278715	2066045
1689648278756	2065852
1689648278795	2065539
1689648278836	2065262
1689648278876	2064983
1689648278916	2064756
1689648278957	2064590
1689648278997	2064433
1689648279037	2064285
1689648279077	2064178
1689648279117	2064088
1689648279159	2064006
1689648279198	2063958
1689648279238	2063936
1689648279279	2063853
1689648279319	2063574
1689648279360	2063152
1689648279399	2062700
1689648279440	2062272
1689648279480	2061781
1689648279520	2061308
1689648279563	2060957
1689648279602	2060624
1689648279642	2060373
1689648279682	2060123
1689648279722	2059971
1689648279763	2059829
1689648279802	2059727
1689648279843	2059629
1689648279883	2059582
1689648279923	2059579
1689648279964	2059576
1689648280003	2059585
1689648280044	2059618
1689648280084	2059697
1689648280124	2059779
1689648280165	2059763
1689648280204	2059506
1689648280244	2059170
1689648280285	2058853
1689648280325	2058505
1689648280366	2058123
1689648280405	2057767
1689648280446	2057284
1689648280486	2057122
1689648280526	2056946
1689648280567	2056820
1689648280607	2056722
1689648280647	2056662
1689648280687	2056654
1689648280727	2056615
1689648280769	2056658
1689648280808	2056701
1689648280848	2056784
1689648280889	2056882
1689648280929	2056996
1689648280970	2057130
1689648281010	2057300
1689648281050	2057636
1689648281090	2057900
1689648281131	2058098
1689648281172	2058161
1689648281211	2058036
1689648281251	2057735
1689648281291	2057348
1689648281331	2057163
1689648281373	2056951
1689648281412	2056820
1689648281452	2056781
1689648281492	2056758
1689648281532	2056709
1689648281573	2056715
1689648281612	2056746
1689648281652	2056808
1689648281693	2056908
1689648281733	2057023
1689648281774	2057152
1689648281813	2057290
1689648281853	2057694
1689648281894	2057927
1689648281934	2058148
1689648281975	2058382
1689648282014	2058569
1689648282054	2058678
1689648282095	2058621
1689648282135	2058506
1689648282176	2058383
1689648282215	2058284
1689648282256	2058174
1689648282296	2058121
1689648282336	2058121
1689648282377	2058142
1689648282417	2058179
1689648282457	2058255
1689648282497	2058339
1689648282537	2058461
1689648282579	2058623
1689648282618	2058787
1689648282658	2058956
1689648282699	2059164
1689648282739	2059423
1689648282780	2059604
1689648282820	2059824
1689648282860	2060078
1689648282900	2060353
1689648282941	2060610
1689648282982	2060965
1689648283021	2061116
1689648283061	2061133
1689648283101	2061087
1689648283141	2061043
1689648283182	2061016
1689648283221	2060923
1689648283262	2060883
1689648283302	2060955
1689648283342	2060971
1689648283383	2061079
1689648283422	2061147
1689648283462	2061302
1689648283503	2061430
1689648283543	2061566
1689648283584	2061796
1689648283623	2062003
1689648283664	2062195
1689648283704	2062408
1689648283744	2062644
1689648283785	2062868
1689648283824	2063121
1689648283865	2063409
1689648283905	2063648
1689648283945	2063925
1689648283986	2064171
1689648284026	2064447
1689648284066	2064552
1689648284106	2064521
1689648284147	2064521
1689648284188	2064515
1689648284227	2064488
1689648284267	2064439
1689648284308	2064491
1689648284348	2064537
1689648284389	2064613
1689648284428	2064643
1689648284469	2064785
1689648284509	2064906
1689648284549	2065030
1689648284591	2065165
1689648284630	2065353
1689648284670	2065568
1689648284710	2065741
1689648284750	2065959
1689648284791	2066046
1689648284831	2066164
1689648284871	2066317
1689648284911	2066516
1689648284951	2066747
1689648284992	2066814
1689648285031	2066777
1689648285072	2066742
1689648285112	2066715
1689648285152	2066678
1689648285193	2066633
1689648285233	2066657
1689648285273	2066740
1689648285313	2066768
1689648285353	2066733
1689648285394	2066760
1689648285434	2066812
1689648285474	2066894
1689648285514	2067024
1689648285554	2067129
1689648285596	2067220
1689648285635	2067351
1689648285675	2067462
1689648285715	2067610
1689648285755	2067770
1689648285797	2067965
1689648285836	2068191
1689648285876	2068403
1689648285917	2068549
1689648285957	2068560
1689648285998	2068499
1689648286038	2068425
1689648286078	2068368
1689648286118	2068299
1689648286159	2068207
1689648286200	2068202
1689648286239	2068222
1689648286280	2068236
1689648286320	2068272
1689648286360	2068370
1689648286401	2068448
1689648286440	2068554
1689648286480	2068670
1689648286520	2068779
1689648286560	2068940
1689648286601	2069077
1689648286641	2069223
1689648286681	2069389
1689648286721	2069584
1689648286761	2069767
1689648286802	2069951
1689648286841	2070153
1689648286882	2070420
1689648286922	2070572
1689648286962	2070546
1689648287003	2070427
1689648287043	2070293
1689648287083	2070185
1689648287123	2070081
1689648287163	2069955
1689648287204	2069912
1689648287244	2069879
1689648287284	2069881
1689648287324	2069839
1689648287364	2069854
