#	deviceModel: SM-R900	deviceOs: 11
1689662424306	2109102
1689662424346	2109436
1689662424387	2109732
1689662424427	2110069
1689662424467	2110420
1689662424507	2110990
1689662424548	2111536
1689662424589	2111694
1689662424628	2110642
1689662424668	2109917
1689662424708	2109602
1689662424749	2109570
1689662424790	2109628
1689662424829	2109803
1689662424870	2109872
1689662424910	2109917
1689662424950	2110016
1689662424991	2110216
1689662425030	2110519
1689662425070	2110825
1689662425111	2111521
1689662425151	2111881
1689662425192	2112206
1689662425231	2112564
1689662425271	2112869
1689662425311	2113261
1689662425352	2113656
1689662425393	2113287
1689662425432	2112464
1689662425472	2111955
1689662425512	2111811
1689662425552	2111905
1689662425594	2111996
1689662425633	2112126
1689662425673	2112150
1689662425713	2112170
1689662425754	2112252
1689662425795	2112486
1689662425834	2112735
1689662425874	2113023
1689662425914	2113370
1689662425955	2113707
1689662425996	2114031
1689662426035	2114331
1689662426075	2114685
1689662426116	2115040
1689662426156	2115461
1689662426198	2115487
1689662426238	2114630
1689662426278	2113803
1689662426318	2113438
1689662426358	2113342
1689662426400	2113294
1689662426439	2113344
1689662426479	2113341
1689662426519	2113293
1689662426560	2113281
1689662426601	2113374
1689662426640	2113580
1689662426680	2113798
1689662426720	2114076
1689662426760	2114323
1689662426802	2114612
1689662426841	2114890
1689662426881	2115175
1689662426921	2115549
1689662426961	2115892
1689662427002	2116124
1689662427042	2115474
1689662427082	2114478
1689662427122	2113928
1689662427162	2113742
1689662427203	2113720
1689662427243	2113724
1689662427283	2113739
1689662427323	2113648
1689662427363	2113614
1689662427404	2113635
1689662427444	2113765
1689662427484	2113961
1689662427524	2114225
1689662427564	2114469
1689662427606	2114757
1689662427645	2115053
1689662427685	2115357
1689662427725	2115700
1689662427766	2116002
1689662427807	2116354
1689662427846	2116579
1689662427886	2115892
1689662427927	2114892
1689662427967	2114342
1689662428008	2114187
1689662428048	2114107
1689662428088	2114156
1689662428128	2114105
1689662428169	2113993
1689662428210	2113865
1689662428249	2113808
1689662428289	2113908
1689662428329	2114068
1689662428369	2114239
1689662428410	2114466
1689662428449	2114657
1689662428490	2114853
1689662428530	2115082
1689662428570	2115373
1689662428611	2115604
1689662428650	2115047
1689662428690	2113946
1689662428731	2113075
1689662428771	2112636
1689662428812	2112423
1689662428851	2112276
1689662428892	2112213
1689662428932	2112074
1689662428972	2111880
1689662429013	2111782
1689662429052	2111833
1689662429092	2111977
1689662429133	2112146
1689662429173	2112349
1689662429214	2112540
1689662429254	2112748
1689662429294	2112932
1689662429334	2113188
1689662429374	2113433
1689662429415	2113671
1689662429455	2113008
1689662429495	2111763
1689662429535	2110611
1689662429575	2110227
1689662429617	2109942
1689662429656	2109744
1689662429696	2109626
1689662429737	2109459
1689662429777	2109320
1689662429818	2109272
1689662429858	2109354
1689662429898	2109508
1689662429938	2109715
1689662429978	2109953
1689662430019	2110102
1689662430058	2110339
1689662430098	2110634
1689662430138	2110864
1689662430179	2111544
1689662430220	2111721
1689662430259	2110663
1689662430299	2109639
1689662430339	2109035
1689662430379	2108835
1689662430421	2108728
1689662430460	2108701
1689662430500	2108716
1689662430540	2108668
1689662430581	2108687
1689662430622	2108780
1689662430661	2108986
1689662430701	2109255
1689662430741	2109567
1689662430781	2109902
1689662430823	2110194
1689662430862	2110536
1689662430902	2110905
1689662430943	2111588
1689662430983	2112031
1689662431024	2112458
1689662431063	2112458
1689662431103	2111719
1689662431144	2110851
1689662431184	2110536
1689662431225	2110512
1689662431265	2110598
1689662431305	2110856
1689662431345	2110810
1689662431385	2110848
1689662431427	2111244
1689662431466	2111589
1689662431506	2111906
1689662431547	2112367
1689662431587	2112725
1689662431628	2113041
1689662431667	2113434
1689662431707	2113769
1689662431747	2114196
1689662431787	2114422
1689662431828	2113939
1689662431867	2113315
1689662431908	2113067
1689662431948	2113001
1689662431988	2113076
1689662432029	2113169
1689662432068	2113294
1689662432108	2113435
1689662432149	2113555
1689662432189	2113814
1689662432230	2114092
1689662432269	2114461
1689662432309	2114813
1689662432350	2115224
1689662432390	2115604
1689662432431	2115979
1689662432470	2116380
1689662432511	2116763
1689662432551	2117179
1689662432591	2117398
1689662432632	2116831
1689662432671	2116207
1689662432712	2115985
1689662432752	2115979
1689662432792	2116004
1689662432833	2116069
1689662432873	2116190
1689662432913	2116274
1689662432953	2116403
1689662432993	2116613
1689662433035	2116843
1689662433074	2117207
1689662433114	2117504
1689662433154	2117804
1689662433195	2118180
1689662433236	2118566
1689662433275	2119043
1689662433315	2119466
1689662433356	2119656
1689662433395	2119901
1689662433437	2119633
1689662433476	2119190
1689662433516	2118905
1689662433556	2118887
1689662433596	2118927
1689662433637	2119023
1689662433676	2119162
1689662433717	2119249
1689662433757	2119345
1689662433797	2119487
1689662433838	2119583
1689662433877	2119752
1689662433918	2120046
1689662433958	2120341
1689662433998	2120651
1689662434039	2120996
1689662434079	2121311
1689662434119	2121632
1689662434159	2122004
1689662434199	2122217
1689662434240	2121819
1689662434279	2121186
1689662434320	2120818
1689662434360	2120800
1689662434400	2120734
1689662434441	2120785
1689662434481	2120844
1689662434521	2120787
1689662434561	2120828
1689662434601	2120934
1689662434643	2121112
1689662434682	2121364
1689662434722	2121580
1689662434762	2121891
1689662434803	2122130
1689662434844	2122375
1689662434883	2122687
1689662434924	2122960
1689662434964	2123266
1689662435004	2123258
1689662435045	2122519
1689662435084	2121832
1689662435124	2121518
1689662435164	2121337
1689662435204	2121199
1689662435246	2121145
1689662435285	2121100
1689662435325	2121055
1689662435365	2121046
1689662435405	2121153
1689662435446	2121337
1689662435485	2121611
1689662435526	2121815
1689662435566	2122081
1689662435606	2122312
1689662435647	2122605
1689662435686	2122842
1689662435727	2123136
1689662435767	2123415
1689662435807	2123697
1689662435848	2123295
1689662435888	2122514
1689662435928	2122010
1689662435968	2121802
1689662436008	2121739
1689662436049	2121690
1689662436089	2121680
1689662436129	2121658
1689662436169	2121611
1689662436209	2121667
1689662436251	2121801
1689662436290	2121988
1689662436330	2122245
1689662436371	2122482
1689662436411	2122737
1689662436452	2123009
1689662436492	2123241
1689662436532	2123503
1689662436572	2123819
1689662436612	2124192
1689662436654	2124401
1689662436693	2123580
1689662436733	2122961
1689662436773	2122716
1689662436813	2122633
1689662436854	2122611
1689662436893	2122654
1689662436933	2122611
1689662436974	2122569
1689662437014	2122571
1689662437055	2122662
1689662437094	2122835
1689662437134	2123066
1689662437174	2123279
1689662437215	2123512
1689662437256	2123738
1689662437295	2124006
1689662437335	2124275
1689662437376	2124552
1689662437416	2124758
1689662437457	2124248
1689662437496	2123433
1689662437536	2122992
1689662437577	2122845
1689662437617	2122759
1689662437658	2122746
1689662437697	2122715
1689662437738	2122642
1689662437778	2122594
1689662437818	2122671
1689662437859	2122798
1689662437899	2123002
1689662437939	2123222
1689662437979	2123434
1689662438019	2123665
1689662438061	2123952
1689662438100	2124212
1689662438140	2124485
1689662438181	2124774
1689662438221	2125104
1689662438261	2124973
1689662438300	2124244
1689662438341	2123469
1689662438381	2123269
1689662438421	2123151
1689662438462	2123100
1689662438501	2123085
1689662438541	2123053
1689662438581	2123038
1689662438621	2123105
1689662438662	2123189
1689662438702	2123352
1689662438742	2123527
1689662438782	2123728
1689662438822	2124032
1689662438863	2124226
1689662438903	2124481
1689662438943	2124727
1689662438983	2124953
1689662439023	2125287
1689662439064	2125241
1689662439103	2124558
1689662439144	2123908
1689662439184	2123620
1689662439224	2123555
1689662439265	2123459
1689662439304	2123467
1689662439345	2123413
1689662439385	2123337
1689662439425	2123308
1689662439466	2123475
1689662439506	2123686
1689662439546	2123991
1689662439586	2124267
1689662439626	2124543
1689662439668	2124727
1689662439707	2124968
1689662439747	2125216
1689662439787	2125562
1689662439828	2125817
1689662439869	2125369
1689662439908	2124673
1689662439949	2124257
1689662439989	2124102
1689662440029	2124042
1689662440070	2124030
1689662440109	2124016
1689662440149	2123906
1689662440190	2123929
1689662440230	2124032
1689662440271	2124173
1689662440310	2124388
1689662440350	2124631
1689662440390	2124908
1689662440430	2125175
1689662440472	2125436
1689662440511	2125686
1689662440551	2125941
1689662440591	2126226
1689662440631	2126498
1689662440673	2126112
1689662440712	2125349
1689662440752	2124865
1689662440792	2124687
1689662440833	2124561
1689662440874	2124464
1689662440913	2124416
1689662440953	2124367
1689662440994	2124350
1689662441034	2124410
1689662441075	2124548
1689662441114	2124728
1689662441155	2124928
1689662441195	2125116
1689662441235	2125365
1689662441276	2125592
1689662441316	2125849
1689662441356	2126112
1689662441396	2126434
1689662441437	2126776
1689662441478	2127024
1689662441517	2126580
1689662441558	2126033
1689662441598	2125825
1689662441638	2125812
1689662441679	2125799
1689662441718	2125859
1689662441758	2125928
1689662441798	2125996
1689662441838	2126101
1689662441879	2126383
1689662441919	2126693
1689662441959	2127079
1689662441999	2127438
1689662442039	2127770
1689662442080	2128194
1689662442119	2128600
1689662442160	2128851
1689662442200	2129166
1689662442240	2129481
1689662442281	2129815
1689662442320	2130197
1689662442361	2130352
1689662442401	2129850
1689662442441	2129320
1689662442482	2129112
1689662442522	2129138
1689662442562	2129142
1689662442602	2129239
1689662442642	2129286
1689662442683	2129365
1689662442723	2129461
1689662442763	2129603
1689662442803	2129831
1689662442844	2130058
1689662442885	2130334
1689662442924	2130578
1689662442964	2130851
1689662443005	2131114
1689662443045	2131391
1689662443086	2131706
1689662443126	2132031
1689662443166	2132344
1689662443206	2132675
1689662443246	2132169
1689662443288	2131541
1689662443327	2131369
1689662443367	2131326
1689662443407	2131321
1689662443447	2131361
1689662443488	2131418
1689662443527	2131401
1689662443567	2131445
1689662443608	2131553
1689662443648	2131701
1689662443689	2131937
1689662443728	2132186
1689662443768	2132486
1689662443808	2132738
1689662443849	2133014
1689662443890	2133287
1689662443929	2133580
1689662443969	2133903
1689662444009	2134198
1689662444050	2134524
1689662444091	2134625
1689662444130	2134078
1689662444170	2133561
1689662444211	2133308
1689662444251	2133273
1689662444292	2133245
1689662444331	2133242
1689662444372	2133210
1689662444412	2133174
1689662444452	2133161
1689662444493	2133241
1689662444533	2133333
1689662444573	2133504
1689662444613	2133665
1689662444653	2133861
1689662444695	2134063
1689662444734	2134254
1689662444774	2134461
1689662444815	2134690
1689662444855	2134937
1689662444896	2135177
1689662444935	2135523
1689662444975	2135678
1689662445015	2135171
1689662445056	2134482
1689662445097	2134047
1689662445136	2133877
1689662445176	2133743
1689662445216	2133696
1689662445256	2133577
1689662445298	2133399
1689662445337	2133274
1689662445377	2133209
1689662445417	2133194
1689662445457	2133272
1689662445498	2133356
1689662445538	2133498
1689662445578	2133581
1689662445618	2133721
1689662445658	2133844
1689662445699	2133987
1689662445739	2134135
1689662445779	2134312
1689662445819	2134472
1689662445859	2133938
1689662445901	2133102
1689662445940	2132522
1689662445980	2132184
1689662446020	2131977
1689662446061	2131877
1689662446102	2131700
1689662446141	2131445
1689662446181	2131197
1689662446222	2131046
1689662446262	2130990
1689662446303	2130962
1689662446342	2130995
1689662446383	2131027
1689662446423	2131094
1689662446463	2131126
1689662446505	2131190
1689662446544	2131310
1689662446584	2131446
1689662446624	2131592
1689662446664	2131323
1689662446705	2130248
1689662446745	2129290
1689662446784	2128684
1689662446825	2127983
1689662446865	2127611
1689662446906	2127299
1689662446945	2126977
1689662446985	2126659
1689662447025	2126416
1689662447066	2126272
1689662447107	2126241
1689662447146	2126220
1689662447186	2126267
1689662447227	2126341
1689662447267	2126402
1689662447308	2126498
1689662447347	2126582
1689662447387	2126770
1689662447427	2126954
1689662447468	2126855
1689662447509	2125944
1689662447548	2125029
1689662447588	2124521
1689662447629	2124237
1689662447669	2123946
1689662447710	2123702
1689662447749	2123495
1689662447790	2123240
1689662447830	2123034
1689662447870	2122933
1689662447911	2122941
1689662447951	2122987
1689662447991	2123106
1689662448031	2123123
1689662448072	2123254
1689662448113	2123306
1689662448152	2123436
1689662448193	2123405
1689662448233	2122327
1689662448273	2121484
1689662448314	2121035
1689662448353	2120793
1689662448393	2120601
1689662448433	2120471
1689662448473	2120316
1689662448514	2120157
1689662448554	2120120
1689662448594	2120180
1689662448634	2120309
1689662448674	2120488
1689662448715	2120690
1689662448755	2120920
1689662448795	2121125
1689662448835	2121376
1689662448875	2121648
1689662448917	2121839
1689662448956	2121463
1689662448996	2120500
1689662449036	2119829
1689662449076	2119611
1689662449117	2119473
1689662449157	2119338
1689662449197	2119242
1689662449237	2119170
1689662449278	2119130
1689662449319	2119139
1689662449358	2119245
1689662449398	2119439
1689662449438	2119519
1689662449479	2119663
1689662449520	2119883
1689662449559	2120145
1689662449599	2120451
1689662449640	2120777
1689662449680	2121126
1689662449721	2121487
1689662449761	2121383
1689662449801	2120675
1689662449841	2120170
1689662449882	2120104
1689662449923	2120037
1689662449962	2119965
1689662450002	2120086
1689662450042	2120110
1689662450082	2120248
1689662450123	2120432
1689662450162	2120657
1689662450202	2120956
1689662450243	2121270
1689662450283	2121627
1689662450324	2122022
1689662450363	2122384
1689662450403	2122758
1689662450443	2123098
1689662450484	2123523
1689662450525	2123993
1689662450564	2124454
1689662450604	2124300
1689662450645	2123743
1689662450685	2123510
1689662450726	2123522
1689662450765	2123614
1689662450805	2123704
1689662450846	2123883
1689662450886	2124045
1689662450927	2124232
1689662450966	2124436
1689662451007	2124707
1689662451047	2125039
1689662451087	2125345
1689662451128	2125699
1689662451168	2126022
1689662451208	2126346
1689662451248	2126694
1689662451288	2127042
1689662451330	2127393
1689662451369	2127791
1689662451409	2128107
1689662451450	2127641
1689662451490	2127244
1689662451531	2127113
1689662451570	2127142
1689662451610	2127198
1689662451650	2127312
1689662451691	2127371
1689662451732	2127432
1689662451771	2127575
1689662451811	2127741
1689662451851	2128004
1689662451891	2128592
1689662451932	2128900
1689662451971	2129199
1689662452012	2129465
1689662452052	2129738
1689662452092	2130052
1689662452133	2130351
1689662452173	2130643
1689662452213	2130965
1689662452253	2131237
1689662452293	2130862
1689662452334	2130379
1689662452374	2130165
1689662452414	2130098
1689662452454	2130083
1689662452494	2130033
1689662452536	2130094
1689662452575	2130140
1689662452615	2130188
1689662452655	2130309
1689662452695	2130481
1689662452737	2130726
1689662452776	2130996
1689662452816	2131216
1689662452856	2131477
1689662452897	2131709
1689662452938	2131964
1689662452977	2132290
1689662453018	2132541
1689662453058	2132855
1689662453098	2133167
1689662453140	2133278
1689662453179	2132554
1689662453219	2132137
1689662453259	2132016
1689662453299	2132004
1689662453340	2131988
1689662453379	2132025
1689662453419	2132042
1689662453460	2132038
1689662453500	2132054
1689662453541	2132151
1689662453580	2132306
1689662453620	2132556
1689662453660	2132735
1689662453701	2132943
1689662453742	2133154
1689662453781	2133366
1689662453821	2133570
1689662453862	2133818
1689662453902	2134055
1689662453943	2134121
1689662453982	2133565
1689662454022	2132929
1689662454063	2132601
1689662454103	2132471
1689662454144	2132427
1689662454183	2132352
1689662454224	2132310
1689662454264	2132206
1689662454304	2132138
1689662454345	2132138
1689662454384	2132249
1689662454425	2132376
1689662454465	2132609
1689662454505	2132796
1689662454547	2132984
1689662454586	2133135
1689662454626	2133333
1689662454666	2133543
1689662454707	2133787
1689662454748	2133796
1689662454787	2133065
1689662454828	2132165
1689662454868	2131783
1689662454908	2131566
1689662454949	2131389
1689662454988	2131262
1689662455028	2131100
1689662455068	2130918
1689662455108	2130781
1689662455149	2130758
1689662455189	2130822
1689662455229	2130890
1689662455269	2131012
1689662455309	2131151
1689662455350	2131276
1689662455390	2131380
1689662455430	2131560
1689662455470	2131707
1689662455510	2131938
1689662455551	2131667
1689662455591	2130834
1689662455631	2130113
1689662455671	2129752
1689662455711	2129547
1689662455752	2129355
1689662455792	2129190
1689662455832	2129054
1689662455872	2128835
1689662455912	2128700
1689662455954	2128679
1689662455993	2128710
1689662456033	2128796
1689662456073	2128927
1689662456114	2129058
1689662456155	2129165
1689662456194	2129281
1689662456234	2129449
1689662456275	2129602
1689662456315	2129472
1689662456356	2128631
1689662456396	2127551
1689662456436	2127119
1689662456476	2126830
1689662456516	2126708
1689662456557	2126570
1689662456596	2126360
1689662456637	2126135
1689662456677	2126021
1689662456717	2125987
1689662456758	2126037
1689662456797	2126162
1689662456837	2126288
1689662456878	2126407
1689662456918	2126510
1689662456959	2126638
1689662456998	2126784
1689662457038	2126344
1689662457079	2125365
1689662457119	2124612
1689662457160	2124217
1689662457199	2123808
1689662457239	2123595
1689662457280	2123356
1689662457320	2123128
1689662457361	2122991
1689662457400	2122944
1689662457441	2122945
1689662457481	2123065
1689662457521	2123180
1689662457562	2123319
1689662457602	2123438
1689662457642	2123570
1689662457682	2123733
1689662457722	2123965
1689662457764	2124152
1689662457803	2123556
1689662457843	2122590
1689662457883	2121946
1689662457924	2121664
1689662457965	2121360
1689662458004	2121185
1689662458045	2121046
1689662458085	2120893
1689662458125	2120807
1689662458166	2120779
1689662458205	2120851
1689662458245	2120982
1689662458285	2121143
1689662458326	2121271
1689662458367	2121427
1689662458406	2121576
1689662458446	2121820
1689662458486	2122034
1689662458526	2121909
1689662458568	2121072
1689662458607	2120355
1689662458647	2120014
1689662458687	2119819
1689662458727	2119665
1689662458769	2119656
1689662458808	2119634
1689662458848	2119629
1689662458888	2119657
1689662458928	2119690
1689662458970	2119860
1689662459009	2120086
1689662459049	2120324
1689662459089	2120587
1689662459129	2120800
1689662459171	2121059
1689662459210	2121342
1689662459250	2121600
1689662459291	2121180
1689662459331	2120454
1689662459372	2120006
1689662459411	2119831
1689662459452	2119729
1689662459492	2119682
1689662459532	2119646
1689662459574	2119653
1689662459613	2119662
1689662459653	2119737
1689662459694	2119966
1689662459734	2120200
1689662459775	2120465
1689662459814	2120719
1689662459854	2120976
1689662459894	2121230
1689662459934	2121522
1689662459975	2121658
1689662460015	2121036
1689662460055	2120395
1689662460095	2120097
1689662460135	2119963
1689662460176	2119826
1689662460215	2119785
1689662460256	2119728
1689662460296	2119734
1689662460336	2119747
1689662460377	2119867
1689662460416	2120022
1689662460457	2120323
1689662460497	2120623
1689662460537	2120881
1689662460578	2121130
1689662460618	2121339
1689662460658	2121574
1689662460698	2121872
1689662460738	2121867
1689662460779	2121177
1689662460819	2120522
1689662460859	2120272
1689662460899	2120145
1689662460939	2120060
1689662460981	2119999
1689662461020	2120037
1689662461060	2119987
1689662461101	2120081
1689662461141	2120185
1689662461182	2120370
1689662461222	2120589
1689662461262	2120846
1689662461302	2121229
1689662461342	2121858
1689662461383	2122254
1689662461422	2122561
1689662461463	2122841
1689662461503	2123015
1689662461543	2122433
1689662461584	2121685
1689662461623	2121287
1689662461663	2121174
1689662461703	2121088
1689662461743	2121051
1689662461785	2121083
1689662461824	2121060
1689662461864	2121039
1689662461904	2121132
1689662461945	2121285
1689662461986	2121460
1689662462025	2121701
1689662462065	2121917
1689662462105	2122123
1689662462145	2122355
1689662462187	2122631
1689662462226	2122909
1689662462266	2122814
1689662462307	2122080
1689662462347	2121487
1689662462388	2121243
1689662462427	2121121
1689662462467	2121040
1689662462508	2121031
1689662462548	2121031
1689662462589	2120970
1689662462629	2121052
1689662462669	2121199
1689662462709	2121386
1689662462749	2121611
1689662462791	2121868
1689662462830	2122128
1689662462870	2122399
1689662462911	2122656
1689662462951	2123051
1689662462992	2123333
1689662463031	2123402
1689662463071	2122665
1689662463111	2121862
1689662463151	2121482
1689662463192	2121315
1689662463232	2121120
1689662463272	2121021
1689662463312	2120943
1689662463352	2120879
1689662463393	2120832
1689662463433	2120890
1689662463473	2121003
1689662463513	2121189
1689662463553	2121395
1689662463594	2121634
1689662463634	2121844
1689662463674	2122087
1689662463714	2122311
1689662463754	2122604
1689662463795	2122937
1689662463835	2123120
1689662463875	2122428
1689662463915	2121565
1689662463955	2121107
1689662463997	2120919
1689662464036	2120809
1689662464076	2120715
1689662464116	2120658
1689662464156	2120564
1689662464198	2120510
1689662464237	2120549
1689662464277	2120701
1689662464317	2120893
1689662464358	2121099
1689662464399	2121360
1689662464438	2121563
1689662464479	2121795
1689662464519	2122031
1689662464559	2122358
1689662464600	2122715
1689662464639	2122937
1689662464679	2122284
1689662464720	2121424
1689662464760	2120897
1689662464801	2120652
1689662464840	2120516
1689662464880	2120448
1689662464920	2120364
1689662464961	2120191
1689662465002	2120074
1689662465041	2120004
1689662465081	2120104
1689662465121	2120240
1689662465161	2120426
1689662465203	2120625
1689662465242	2120819
1689662465282	2121001
1689662465322	2121197
1689662465362	2121457
1689662465404	2121752
1689662465443	2121671
1689662465483	2120717
1689662465523	2119816
1689662465564	2119529
1689662465605	2119388
1689662465644	2119293
1689662465684	2119200
1689662465724	2119050
1689662465765	2118899
1689662465806	2118834
1689662465845	2118849
1689662465885	2118967
1689662465926	2119166
1689662465966	2119398
1689662466007	2119517
1689662466047	2119641
1689662466087	2119790
1689662466127	2120062
1689662466168	2120330
1689662466209	2120661
1689662466248	2120979
1689662466288	2120172
1689662466328	2119417
1689662466368	2118739
1689662466409	2118447
1689662466448	2118242
1689662466489	2118118
1689662466529	2118015
1689662466569	2117870
1689662466610	2117734
1689662466649	2117705
1689662466689	2117815
1689662466729	2117985
1689662466770	2118197
1689662466811	2118415
1689662466850	2118613
1689662466891	2118837
1689662466931	2119079
1689662466971	2119310
1689662467012	2119474
1689662467051	2119621
1689662467091	2119623
1689662467132	2118958
1689662467172	2117957
1689662467213	2117439
1689662467252	2117195
1689662467293	2117037
1689662467333	2116996
1689662467373	2116853
1689662467414	2116645
1689662467453	2116495
1689662467494	2116480
1689662467534	2116610
1689662467574	2116810
1689662467616	2117020
1689662467655	2117267
1689662467695	2117481
1689662467736	2117726
1689662467776	2117955
1689662467817	2118235
1689662467857	2117789
1689662467897	2116435
1689662467937	2115748
1689662467977	2115398
1689662468018	2115148
1689662468057	2115022
1689662468097	2114920
1689662468137	2114783
1689662468177	2114669
1689662468219	2114690
1689662468258	2114799
1689662468298	2114975
1689662468338	2115213
1689662468378	2115495
1689662468419	2115734
1689662468459	2115968
1689662468499	2116239
1689662468539	2116523
1689662468579	2116819
1689662468620	2116330
1689662468660	2115132
1689662468700	2114276
1689662468740	2113854
1689662468780	2113604
1689662468822	2113383
1689662468861	2113237
1689662468901	2113139
1689662468941	2112998
1689662468981	2112975
1689662469023	2113069
1689662469062	2113227
1689662469102	2113482
1689662469142	2113708
1689662469183	2113970
1689662469224	2114227
1689662469263	2114494
1689662469304	2114772
1689662469344	2115111
1689662469384	2115501
1689662469425	2115257
1689662469465	2114164
1689662469505	2113222
1689662469545	2112679
1689662469585	2112458
1689662469626	2112269
1689662469665	2112141
1689662469705	2112027
1689662469746	2111952
1689662469786	2111969
1689662469827	2112085
1689662469866	2112299
1689662469906	2112549
1689662469946	2112794
1689662469986	2113057
1689662470028	2113345
1689662470067	2113649
1689662470107	2113938
1689662470147	2114266
1689662470187	2114653
