#	deviceModel: SM-R900	deviceOs: 11
1689651269743	2102733
1689651269784	2103457
1689651269824	2104840
1689651269864	2105103
1689651269904	2104592
1689651269944	2104052
1689651269985	2103235
1689651270024	2102935
1689651270064	2102939
1689651270104	2103224
1689651270144	2102918
1689651270186	2102636
1689651270225	2102388
1689651270265	2101944
1689651270305	2101001
1689651270345	2100206
1689651270386	2099623
1689651270425	2099269
1689651270465	2098954
1689651270506	2098517
1689651270546	2098229
1689651270587	2097826
1689651270626	2097386
1689651270666	2096884
1689651270706	2096560
1689651270746	2096437
1689651270788	2096635
1689651270827	2097023
1689651270867	2097414
1689651270907	2097622
1689651270947	2097240
1689651270988	2095819
1689651271027	2094197
1689651271067	2092758
1689651271107	2091271
1689651271148	2090745
1689651271189	2091012
1689651271228	2091271
1689651271268	2091122
1689651271308	2090598
1689651271348	2090309
1689651271389	2090157
1689651271428	2090379
1689651271469	2091405
1689651271509	2092233
1689651271549	2092577
1689651271590	2092880
1689651271629	2092744
1689651271669	2092462
1689651271709	2092606
1689651271750	2092820
1689651271791	2093202
1689651271830	2092942
1689651271870	2093274
1689651271910	2093201
1689651271950	2092860
1689651271991	2092603
1689651272030	2092271
1689651272071	2092127
1689651272111	2092041
1689651272151	2091900
1689651272192	2091814
1689651272231	2091695
1689651272271	2091584
1689651272311	2091410
1689651272352	2090575
1689651272393	2089847
1689651272432	2089068
1689651272472	2088429
1689651272512	2087968
1689651272552	2087520
1689651272593	2087266
1689651272632	2086943
1689651272673	2086618
1689651272713	2086280
1689651272753	2086072
1689651272794	2085903
1689651272834	2085780
1689651272873	2085692
1689651272914	2085582
1689651272954	2085508
1689651272995	2085491
1689651273034	2085323
1689651273074	2084802
1689651273114	2084113
1689651273154	2083625
1689651273195	2083263
1689651273234	2082857
1689651273274	2082542
1689651273315	2082462
1689651273355	2082363
1689651273396	2082283
1689651273435	2082182
1689651273475	2082166
1689651273515	2082197
1689651273555	2082371
1689651273596	2082885
1689651273635	2083460
1689651273675	2083874
1689651273715	2084347
1689651273755	2084635
1689651273796	2084722
1689651273835	2084240
1689651273876	2083776
1689651273916	2083449
1689651273956	2083237
1689651273997	2083083
1689651274036	2082988
1689651274076	2082968
1689651274116	2082890
1689651274156	2082985
1689651274197	2082915
1689651274236	2082928
1689651274276	2083035
1689651274316	2083127
1689651274356	2083259
1689651274398	2083369
1689651274437	2083522
1689651274477	2083653
1689651274517	2083803
1689651274557	2083941
1689651274598	2084141
1689651274637	2083950
1689651274677	2083553
1689651274717	2083387
1689651274757	2083435
1689651274798	2083450
1689651274837	2083661
1689651274878	2083997
1689651274918	2084360
1689651274958	2084779
1689651274999	2084952
1689651275038	2086867
1689651275078	2087635
1689651275118	2088192
1689651275158	2088788
1689651275199	2088935
1689651275238	2089014
1689651275278	2089023
1689651275318	2089167
1689651275359	2088993
1689651275400	2088777
1689651275439	2088486
1689651275479	2088043
1689651275519	2087735
1689651275559	2087741
1689651275600	2087698
1689651275639	2087953
1689651275679	2088312
1689651275720	2088602
1689651275760	2088938
1689651275801	2089310
1689651275840	2089658
1689651275880	2089822
1689651275920	2089797
1689651275960	2089865
1689651276001	2089822
1689651276041	2089714
1689651276081	2089590
1689651276121	2089387
1689651276161	2089210
1689651276202	2088877
1689651276241	2088510
1689651276281	2088434
1689651276322	2088946
1689651276362	2089770
1689651276403	2090258
1689651276442	2090985
1689651276482	2091490
1689651276522	2092463
1689651276563	2093426
1689651276603	2094388
1689651276642	2095166
1689651276682	2095690
1689651276722	2096391
1689651276762	2097328
1689651276803	2097891
1689651276842	2098081
1689651276882	2098449
1689651276923	2099025
1689651276963	2099365
1689651277004	2099466
1689651277043	2099699
1689651277083	2099755
1689651277123	2099566
1689651277164	2099718
1689651277205	2099753
1689651277244	2099847
1689651277284	2099715
1689651277324	2099723
1689651277364	2099599
1689651277405	2099543
1689651277444	2099516
1689651277484	2099504
1689651277525	2099501
1689651277565	2099531
1689651277606	2099657
1689651277645	2099753
1689651277685	2099838
1689651277725	2100002
1689651277765	2100203
1689651277806	2100404
1689651277846	2100208
1689651277886	2100341
1689651277926	2100395
1689651277966	2100722
1689651278007	2101020
1689651278046	2101309
1689651278087	2101496
1689651278127	2101165
1689651278167	2100176
1689651278208	2099374
1689651278247	2098550
1689651278287	2097974
1689651278327	2097508
1689651278367	2096616
1689651278408	2095562
1689651278448	2088136
1689651278488	2086980
1689651278528	2087678
1689651278568	2088534
1689651278609	2088874
1689651278648	2090361
1689651278688	2090629
1689651278729	2090694
1689651278769	2091318
1689651278810	2091703
1689651278849	2092150
1689651278889	2093227
1689651278929	2094505
1689651278969	2095741
1689651279010	2096484
1689651279050	2096738
1689651279090	2096921
1689651279130	2097186
1689651279170	2097434
1689651279211	2097520
1689651279250	2097651
1689651279290	2097414
1689651279331	2096842
1689651279371	2096633
1689651279412	2096645
1689651279451	2096601
1689651279491	2096132
1689651279531	2095602
1689651279571	2095061
1689651279612	2094757
1689651279651	2094460
1689651279692	2094215
1689651279732	2093750
1689651279772	2093415
1689651279813	2092995
1689651279852	2092576
1689651279892	2092310
1689651279932	2092071
1689651279972	2091863
1689651280013	2091794
1689651280053	2091698
1689651280093	2091479
1689651280133	2091388
1689651280173	2091215
1689651280214	2090382
1689651280253	2089677
1689651280293	2088983
1689651280333	2088410
1689651280373	2088000
1689651280415	2087678
1689651280454	2087368
1689651280494	2087029
1689651280534	2086671
1689651280574	2086275
1689651280615	2086012
1689651280654	2085808
1689651280694	2085607
1689651280735	2085483
1689651280775	2085354
1689651280816	2085307
1689651280855	2085163
1689651280895	2085090
1689651280935	2084827
1689651280975	2084209
1689651281017	2083354
1689651281056	2082621
1689651281096	2082063
1689651281136	2081684
1689651281176	2081269
1689651281217	2080877
1689651281256	2080452
1689651281296	2080037
1689651281336	2079687
1689651281377	2079380
1689651281417	2079174
1689651281457	2078985
1689651281497	2078834
1689651281537	2078703
1689651281577	2078573
1689651281618	2078494
1689651281657	2078408
1689651281697	2078390
1689651281737	2078350
1689651281777	2078107
1689651281818	2077376
1689651281858	2076582
1689651281897	2075919
1689651281938	2075386
1689651281978	2074950
1689651282019	2074567
1689651282058	2074284
1689651282098	2073910
1689651282138	2073263
1689651282178	2072979
1689651282219	2072750
1689651282258	2072603
1689651282298	2072488
1689651282339	2072401
1689651282378	2072288
1689651282420	2072202
1689651282459	2072096
1689651282499	2071970
1689651282539	2071874
1689651282579	2071735
1689651282620	2071558
1689651282659	2071158
1689651282699	2070341
1689651282739	2069151
1689651282779	2067816
1689651282820	2066694
1689651282859	2065811
1689651282899	2064962
1689651282940	2062801
1689651282980	2059929
1689651283021	2058480
1689651283060	2058573
1689651283100	2059452
1689651283140	2061363
1689651283180	2062375
1689651283221	2062643
1689651283261	2063357
1689651283301	2064823
1689651283341	2066453
1689651283381	2067486
1689651283422	2067365
1689651283461	2067531
1689651283501	2067504
1689651283542	2068343
1689651283582	2068754
1689651283623	2068938
1689651283662	2069282
1689651283702	2069548
1689651283742	2069992
1689651283783	2070330
1689651283823	2071013
1689651283863	2071630
1689651283903	2072636
1689651283943	2073468
1689651283983	2074224
1689651284024	2073163
1689651284063	2069096
1689651284103	2066204
1689651284144	2065109
1689651284184	2064214
1689651284225	2063345
1689651284264	2062753
1689651284304	2062357
1689651284344	2061854
1689651284385	2061208
1689651284426	2060486
1689651284465	2059962
1689651284505	2059488
1689651284545	2059088
1689651284585	2058723
1689651284626	2058382
1689651284665	2057939
1689651284706	2057542
1689651284746	2057207
1689651284786	2056976
1689651284827	2056995
1689651284866	2057016
1689651284906	2057115
1689651284946	2057145
1689651284987	2057163
1689651285028	2057166
1689651285067	2057017
1689651285107	2056762
1689651285147	2056381
1689651285187	2055822
1689651285228	2055054
1689651285268	2054226
1689651285308	2053502
1689651285348	2052860
1689651285388	2052175
1689651285429	2051684
1689651285468	2051204
1689651285508	2050713
1689651285548	2050253
1689651285589	2049809
1689651285630	2049433
1689651285669	2049117
1689651285709	2048877
1689651285749	2048662
1689651285789	2048421
1689651285830	2048200
1689651285869	2048069
1689651285910	2048036
1689651285950	2047932
1689651285990	2047704
1689651286031	2046997
1689651286070	2046156
1689651286110	2045484
1689651286150	2044922
1689651286191	2044512
1689651286231	2044103
1689651286271	2043766
1689651286311	2043364
1689651286351	2042940
1689651286391	2042597
1689651286432	2042270
1689651286471	2042001
1689651286511	2041792
1689651286552	2041590
1689651286592	2041414
1689651286633	2041252
1689651286672	2041117
1689651286712	2041026
1689651286752	2040938
1689651286792	2040752
1689651286833	2040152
1689651286872	2038960
1689651286913	2038269
1689651286953	2037681
1689651286993	2037128
1689651287034	2036665
1689651287073	2036251
1689651287113	2035880
1689651287153	2035531
1689651287193	2035118
1689651287234	2034756
1689651287274	2034561
1689651287314	2034407
1689651287354	2034532
1689651287394	2035282
1689651287435	2036802
1689651287474	2038611
1689651287514	2040576
1689651287554	2041829
1689651287595	2042874
1689651287636	2043707
1689651287675	2043866
1689651287715	2043228
1689651287755	2042209
1689651287795	2041220
1689651287836	2040375
1689651287876	2039230
1689651287916	2038622
1689651287956	2038067
1689651287996	2037545
1689651288037	2037040
1689651288076	2036604
1689651288116	2036250
1689651288157	2035921
1689651288197	2035704
1689651288238	2035506
1689651288277	2035310
1689651288317	2035108
1689651288357	2034985
1689651288397	2034846
1689651288438	2034767
1689651288477	2034733
1689651288517	2034700
1689651288557	2034497
1689651288598	2033858
1689651288638	2033195
1689651288677	2032646
1689651288717	2032216
1689651288757	2031760
1689651288797	2031425
1689651288838	2031168
1689651288877	2030901
1689651288917	2030785
1689651288957	2030704
1689651288997	2030523
1689651289038	2030392
1689651289077	2030307
1689651289117	2030235
1689651289157	2030228
1689651289198	2030243
1689651289239	2030260
1689651289278	2030273
1689651289318	2030320
1689651289358	2030409
1689651289398	2030497
1689651289439	2030552
1689651289478	2030385
1689651289518	2029909
1689651289558	2029404
1689651289598	2029098
1689651289639	2028815
1689651289679	2028558
1689651289719	2028380
1689651289759	2028244
1689651289799	2028062
1689651289840	2027892
1689651289879	2027721
1689651289919	2027649
1689651289959	2027608
1689651289999	2027595
1689651290040	2027627
1689651290079	2027618
1689651290119	2027668
1689651290160	2027746
1689651290199	2027778
1689651290241	2027827
1689651290280	2027905
1689651290320	2027760
1689651290360	2027319
1689651290400	2026955
1689651290441	2026619
1689651290480	2026342
1689651290520	2026161
1689651290560	2026042
1689651290600	2025921
1689651290641	2025809
1689651290680	2025682
1689651290721	2025581
1689651290761	2025559
1689651290801	2025549
1689651290842	2025580
1689651290881	2025608
1689651290921	2025657
1689651290961	2025737
1689651291001	2025767
1689651291042	2025826
1689651291082	2025933
1689651291122	2026011
1689651291162	2025814
1689651291202	2025418
1689651291243	2025067
1689651291282	2024795
1689651291322	2024578
1689651291363	2024357
1689651291403	2024227
1689651291444	2024133
1689651291483	2023998
1689651291523	2023871
1689651291563	2023781
1689651291603	2023736
1689651291644	2023758
1689651291683	2023783
1689651291724	2023828
1689651291764	2023920
1689651291804	2024009
1689651291845	2024106
1689651291884	2024203
1689651291924	2024329
1689651291964	2024456
1689651292004	2024451
1689651292046	2024166
1689651292085	2023806
1689651292125	2023520
1689651292165	2023277
1689651292205	2023070
1689651292246	2022898
1689651292285	2022800
1689651292326	2022692
1689651292366	2022609
1689651292406	2022516
1689651292447	2022471
1689651292486	2022495
1689651292526	2022567
1689651292566	2022638
1689651292606	2022728
1689651292647	2022816
1689651292687	2022929
1689651292727	2023004
1689651292767	2023148
1689651292807	2023254
1689651292848	2023405
1689651292887	2023446
1689651292927	2023197
1689651292967	2022859
1689651293008	2022576
1689651293049	2022372
1689651293088	2021911
1689651293128	2021787
1689651293168	2021736
1689651293208	2021710
1689651293249	2021644
1689651293288	2021579
1689651293328	2021566
1689651293369	2021615
1689651293409	2021689
1689651293450	2021782
1689651293489	2021881
1689651293529	2021987
1689651293569	2022355
1689651293609	2022490
1689651293651	2022620
1689651293690	2022769
1689651293730	2022932
1689651293770	2023071
1689651293810	2022914
1689651293851	2022603
1689651293890	2022068
1689651293930	2021846
1689651293970	2021652
1689651294011	2021528
1689651294052	2021473
1689651294091	2021401
1689651294131	2021380
1689651294171	2021312
1689651294211	2021304
1689651294252	2021336
1689651294291	2021417
1689651294332	2021546
1689651294372	2021679
1689651294412	2021847
1689651294453	2021955
1689651294492	2022432
1689651294532	2022569
1689651294572	2022739
1689651294612	2022953
1689651294653	2023110
1689651294692	2023113
1689651294733	2022838
1689651294773	2022593
1689651294813	2022373
1689651294854	2022159
1689651294893	2021941
1689651294933	2021870
1689651294973	2021829
1689651295013	2021820
1689651295054	2021765
1689651295094	2021735
1689651295134	2021808
1689651295174	2021880
1689651295214	2022160
1689651295255	2022338
1689651295294	2022576
1689651295334	2022732
1689651295374	2022861
1689651295414	2023012
1689651295456	2023153
1689651295495	2023338
1689651295535	2023476
1689651295575	2023482
1689651295615	2023268
1689651295656	2023043
1689651295695	2022869
1689651295735	2022740
1689651295775	2022636
1689651295816	2022604
1689651295857	2022561
1689651295896	2022540
1689651295936	2022520
1689651295976	2022517
1689651296016	2022566
1689651296057	2022659
1689651296096	2022736
1689651296136	2022896
1689651296177	2022994
1689651296217	2023155
1689651296258	2023281
1689651296297	2023428
1689651296337	2023609
1689651296377	2023770
1689651296417	2023924
1689651296458	2024087
1689651296497	2024085
1689651296538	2023873
1689651296578	2023648
1689651296618	2023521
1689651296659	2023395
1689651296698	2023285
1689651296738	2023237
1689651296778	2023203
1689651296818	2023208
1689651296859	2023191
1689651296899	2023190
1689651296939	2023274
1689651296979	2023349
1689651297019	2023439
1689651297060	2023608
1689651297099	2023736
1689651297139	2023904
1689651297179	2024054
1689651297219	2024218
1689651297261	2024377
1689651297300	2024614
1689651297340	2024785
1689651297380	2024971
1689651297420	2025172
1689651297461	2025153
1689651297500	2024944
1689651297540	2024744
1689651297580	2024618
1689651297621	2024500
1689651297661	2024405
1689651297701	2024335
1689651297741	2024308
1689651297781	2024298
1689651297821	2024293
1689651297862	2024332
1689651297901	2024398
1689651297941	2024510
1689651297981	2024599
1689651298021	2024760
1689651298062	2024907
1689651298101	2025035
1689651298141	2025194
1689651298182	2025336
1689651298222	2025505
1689651298263	2025680
1689651298302	2025841
1689651298342	2026042
1689651298382	2026226
1689651298422	2026180
1689651298463	2025992
1689651298502	2025816
1689651298542	2025691
1689651298582	2025584
1689651298622	2025493
1689651298663	2025466
1689651298703	2025468
1689651298743	2025433
1689651298783	2025500
1689651298823	2025510
1689651298864	2025597
1689651298903	2025703
1689651298943	2025848
1689651298983	2025948
1689651299023	2026147
1689651299064	2026305
1689651299103	2026487
1689651299143	2026692
1689651299184	2026895
1689651299223	2027027
1689651299265	2027204
1689651299304	2027359
1689651299344	2027366
1689651299384	2027188
1689651299424	2027038
1689651299465	2026912
1689651299504	2026846
1689651299545	2026790
1689651299585	2026768
1689651299625	2026758
1689651299666	2026769
1689651299705	2026717
1689651299745	2026749
1689651299785	2026793
1689651299825	2026870
1689651299866	2026961
1689651299906	2027054
1689651299946	2027192
1689651299986	2027311
1689651300026	2027450
1689651300067	2027581
1689651300106	2027741
1689651300146	2027886
1689651300186	2028033
1689651300226	2027973
1689651300268	2027802
1689651300307	2027654
1689651300347	2027583
1689651300387	2027516
1689651300427	2027491
1689651300468	2027501
1689651300507	2027523
1689651300547	2027520
1689651300587	2027516
1689651300628	2027506
1689651300669	2027545
1689651300709	2027631
1689651300749	2027708
1689651300789	2027795
1689651300829	2027866
1689651300870	2027960
1689651300909	2028122
1689651300949	2028305
1689651300990	2028404
1689651301030	2028580
1689651301071	2028766
1689651301110	2028794
1689651301150	2028612
1689651301190	2028399
1689651301230	2028263
1689651301271	2028141
1689651301311	2028061
1689651301351	2028015
1689651301391	2028013
1689651301431	2028034
1689651301472	2028078
1689651301511	2028091
1689651301551	2028078
1689651301592	2028156
1689651301632	2028226
1689651301673	2028311
1689651301712	2028349
1689651301752	2028496
1689651301792	2028892
1689651301832	2029934
1689651301873	2030973
1689651301912	2032570
1689651301953	2034547
1689651301993	2036748
1689651302033	2038656
1689651302074	2040455
1689651302113	2041606
1689651302153	2043673
1689651302194	2045941
1689651302234	2047771
1689651302275	2049140
1689651302314	2050770
1689651302354	2052475
1689651302394	2054294
1689651302434	2056065
1689651302475	2058063
1689651302514	2059837
1689651302555	2061629
1689651302595	2063272
1689651302635	2064737
1689651302676	2065821
1689651302715	2067043
1689651302755	2068116
1689651302795	2068768
1689651302835	2069371
1689651302876	2070102
1689651302916	2070593
1689651302956	2071123
1689651302996	2071751
1689651303036	2072265
1689651303077	2072814
1689651303116	2074141
1689651303156	2074792
1689651303196	2074740
1689651303236	2074803
1689651303278	2075670
1689651303317	2076335
1689651303357	2077093
1689651303397	2078416
1689651303437	2079654
1689651303478	2080751
1689651303517	2082089
1689651303557	2082938
1689651303597	2083664
1689651303638	2084321
1689651303679	2086308
1689651303718	2088641
1689651303758	2090383
1689651303798	2092235
1689651303838	2093489
1689651303879	2094639
1689651303918	2095525
1689651303958	2095968
1689651303999	2096087
1689651304039	2095445
1689651304080	2091435
1689651304119	2086006
1689651304159	2083679
1689651304199	2082411
1689651304239	2081477
1689651304280	2080657
1689651304319	2079857
1689651304360	2079192
1689651304400	2078551
1689651304440	2077813
1689651304481	2077193
1689651304520	2076700
1689651304560	2076325
1689651304600	2075958
1689651304640	2075457
1689651304682	2074769
1689651304721	2074010
1689651304761	2073136
1689651304801	2072516
1689651304841	2071969
1689651304882	2071453
1689651304921	2070978
1689651304962	2070500
1689651305002	2070003
1689651305042	2069517
1689651305083	2069051
1689651305122	2068718
1689651305162	2068440
1689651305203	2068183
1689651305243	2067949
1689651305284	2067720
1689651305323	2067520
1689651305363	2067278
1689651305403	2067082
1689651305443	2066904
1689651305485	2066457
1689651305524	2065762
1689651305564	2065221
1689651305604	2064722
1689651305644	2064142
1689651305685	2063571
1689651305724	2063079
1689651305764	2062625
1689651305804	2062153
1689651305844	2061638
1689651305885	2061176
1689651305924	2060679
1689651305964	2060303
1689651306004	2059979
1689651306045	2059689
1689651306086	2059423
1689651306125	2059141
1689651306165	2058899
1689651306205	2058694
1689651306245	2058480
1689651306286	2058108
1689651306325	2057419
1689651306365	2056333
1689651306405	2055598
1689651306445	2054936
1689651306486	2054308
1689651306526	2053711
1689651306566	2053218
1689651306606	2052702
1689651306646	2052116
1689651306687	2051598
1689651306726	2051141
1689651306766	2050777
1689651306806	2050468
1689651306846	2050187
1689651306887	2049940
1689651306926	2049663
1689651306966	2049446
1689651307006	2049224
1689651307046	2049035
1689651307087	2048890
1689651307127	2048509
1689651307167	2047944
1689651307207	2047280
1689651307247	2046616
1689651307288	2046027
1689651307327	2045383
1689651307367	2044907
1689651307407	2044472
1689651307447	2044003
1689651307488	2043483
1689651307527	2043068
1689651307567	2042786
1689651307608	2042495
1689651307648	2042251
1689651307689	2042038
1689651307728	2041885
1689651307768	2041694
1689651307808	2041548
1689651307848	2041398
1689651307889	2041273
1689651307928	2041214
1689651307968	2041087
1689651308008	2040660
1689651308049	2039990
1689651308090	2038956
1689651308129	2038411
1689651308169	2037909
1689651308209	2037458
1689651308249	2037086
1689651308290	2036755
1689651308329	2036407
1689651308369	2036054
1689651308410	2035766
1689651308450	2035527
1689651308491	2035353
1689651308530	2035216
1689651308570	2035057
1689651308610	2034927
1689651308650	2034837
1689651308691	2034745
1689651308730	2034723
1689651308771	2034663
1689651308811	2034660
1689651308851	2034663
1689651308892	2034524
1689651308931	2034064
1689651308971	2033479
1689651309011	2032994
1689651309052	2032620
1689651309093	2032266
1689651309132	2031995
1689651309172	2031766
1689651309212	2031536
1689651309252	2031297
1689651309293	2031086
1689651309332	2030951
1689651309373	2030896
1689651309413	2030872
1689651309453	2030816
1689651309494	2030790
1689651309533	2030805
1689651309573	2030791
1689651309613	2030788
1689651309654	2030813
1689651309695	2030855
1689651309734	2030852
1689651309774	2030886
1689651309814	2030867
1689651309854	2030728
1689651309895	2030327
1689651309934	2030022
1689651309974	2029755
1689651310015	2029580
1689651310055	2029382
1689651310096	2029247
1689651310135	2029102
1689651310175	2028965
1689651310215	2028813
1689651310256	2028732
1689651310296	2028699
1689651310336	2028684
1689651310376	2028671
1689651310416	2028698
1689651310456	2028726
1689651310497	2028757
1689651310536	2028802
1689651310576	2028870
1689651310617	2028941
1689651310657	2029001
1689651310698	2028798
1689651310737	2028480
1689651310777	2028213
1689651310817	2028011
1689651310857	2027860
1689651310898	2027776
1689651310938	2027691
1689651310978	2027605
1689651311018	2027500
1689651311058	2027369
1689651311099	2027335
1689651311138	2027324
1689651311178	2027343
1689651311218	2027374
1689651311258	2027416
1689651311300	2027484
1689651311339	2027517
1689651311379	2027580
1689651311419	2027660
1689651311459	2027721
1689651311500	2027657
1689651311539	2027408
1689651311579	2027053
1689651311619	2026839
1689651311659	2026649
1689651311701	2026513
1689651311740	2026351
1689651311780	2026250
1689651311820	2026171
1689651311860	2026046
1689651311901	2025958
1689651311940	2025897
1689651311980	2025883
1689651312020	2025875
1689651312061	2025925
1689651312102	2025955
1689651312141	2025941
1689651312181	2025992
1689651312221	2026043
1689651312261	2026077
1689651312303	2026141
1689651312342	2026043
1689651312382	2025743
1689651312422	2025408
1689651312462	2025159
1689651312503	2024983
1689651312542	2024786
1689651312582	2024642
1689651312622	2024526
1689651312662	2024381
1689651312703	2024263
1689651312742	2024155
1689651312783	2024074
1689651312823	2024037
1689651312863	2024033
1689651312904	2024017
1689651312943	2024061
1689651312983	2024032
1689651313023	2024045
1689651313063	2024079
1689651313104	2024120
1689651313144	2024198
1689651313184	2024229
1689651313224	2024067
1689651313264	2023751
1689651313305	2023457
1689651313344	2023257
1689651313384	2023044
1689651313424	2022834
1689651313464	2022723
1689651313506	2022603
1689651313545	2022487
1689651313585	2022129
1689651313625	2022031
1689651313665	2021973
1689651313706	2021966
1689651313745	2021976
1689651313785	2021971
1689651313825	2022006
1689651313866	2022040
1689651313907	2022073
1689651313946	2022381
1689651313986	2022455
1689651314026	2022533
1689651314066	2022596
1689651314107	2022421
1689651314146	2021918
1689651314186	2021691
1689651314227	2021504
1689651314267	2021342
1689651314308	2021192
1689651314347	2021133
1689651314387	2021057
1689651314427	2020976
1689651314468	2020917
1689651314508	2020934
1689651314548	2020952
1689651314588	2021004
1689651314628	2021051
1689651314668	2021138
1689651314709	2021209
1689651314748	2021305
1689651314788	2021382
1689651314828	2021500
1689651314868	2021648
1689651314909	2021776
1689651314948	2021889
1689651314988	2021790
1689651315028	2021608
1689651315069	2021457
1689651315110	2021348
1689651315149	2021243
1689651315189	2021142
1689651315229	2021122
1689651315269	2021112
1689651315310	2021058
1689651315349	2021034
1689651315389	2021030
1689651315429	2021080
1689651315469	2021128
1689651315510	2021201
1689651315550	2021290
1689651315590	2021382
1689651315630	2021511
1689651315670	2021611
1689651315711	2021748
1689651315750	2021870
1689651315790	2022004
1689651315830	2022007
1689651315870	2021835
1689651315911	2021664
1689651315950	2021569
1689651315991	2021505
1689651316031	2021428
1689651316071	2021407
1689651316112	2021377
1689651316151	2021378
1689651316191	2021383
1689651316231	2021401
1689651316271	2021458
1689651316312	2021500
1689651316352	2021611
1689651316392	2021727
1689651316432	2021838
1689651316472	2021972
1689651316513	2022098
1689651316552	2022447
1689651316592	2022589
1689651316633	2022731
1689651316673	2022873
1689651316714	2022941
1689651316753	2022877
1689651316793	2022691
1689651316833	2022548
1689651316873	2022445
1689651316914	2022357
1689651316954	2022033
1689651316994	2022022
1689651317034	2022005
1689651317074	2022005
1689651317115	2021989
1689651317154	2022006
1689651317194	2022039
1689651317235	2022405
1689651317275	2022495
1689651317316	2022593
1689651317355	2022708
1689651317395	2022832
1689651317435	2022981
1689651317475	2023086
1689651317516	2023229
1689651317556	2023375
1689651317596	2023546
1689651317636	2023686
1689651317676	2023696
1689651317717	2023539
1689651317756	2023408
1689651317796	2023324
1689651317837	2023243
1689651317877	2023188
1689651317918	2023170
1689651317957	2023164
1689651317997	2023158
1689651318037	2023134
1689651318077	2023183
1689651318118	2023214
1689651318158	2023314
1689651318198	2023382
1689651318238	2023461
1689651318278	2023590
1689651318319	2023708
1689651318358	2023830
1689651318398	2023932
1689651318439	2024080
1689651318479	2024228
1689651318520	2024353
1689651318559	2024502
1689651318599	2024572
1689651318639	2024527
1689651318680	2024387
1689651318721	2024256
1689651318760	2024246
1689651318800	2024306
1689651318840	2024357
1689651318880	2024503
1689651318921	2024610
1689651318960	2024754
1689651319000	2024926
1689651319041	2025129
1689651319081	2025383
1689651319122	2025686
1689651319161	2025962
1689651319201	2026320
1689651319241	2026667
1689651319281	2026967
1689651319322	2027237
1689651319361	2027478
1689651319402	2027755
1689651319442	2027968
1689651319482	2028182
1689651319523	2028380
1689651319562	2028460
1689651319602	2028429
1689651319642	2028380
1689651319682	2028384
1689651319723	2028396
1689651319763	2028399
1689651319803	2028470
1689651319843	2028580
1689651319883	2028693
1689651319924	2028784
1689651319963	2028845
1689651320003	2028841
1689651320043	2028822
1689651320083	2028752
1689651320125	2028686
1689651320164	2028586
1689651320204	2028466
1689651320244	2028361
1689651320284	2028309
1689651320325	2028285
1689651320364	2028314
1689651320404	2028300
1689651320444	2028176
1689651320485	2027904
1689651320526	2027737
