#	deviceModel: SM-R900	deviceOs: 11
1689661654001	2064714
1689661654042	2064415
1689661654082	2063965
1689661654123	2063797
1689661654162	2064099
1689661654202	2064741
1689661654243	2064806
1689661654283	2064949
1689661654324	2065442
1689661654363	2066306
1689661654403	2067161
1689661654443	2067899
1689661654484	2068694
1689661654525	2069512
1689661654564	2069973
1689661654604	2070322
1689661654645	2070584
1689661654685	2070491
1689661654726	2070104
1689661654765	2069525
1689661654806	2069156
1689661654846	2069006
1689661654886	2069038
1689661654927	2069184
1689661654967	2069632
1689661655007	2069935
1689661655047	2070149
1689661655088	2070596
1689661655129	2071674
1689661655168	2072353
1689661655208	2072662
1689661655249	2072883
1689661655289	2072795
1689661655330	2072597
1689661655369	2072361
1689661655410	2072189
1689661655450	2072074
1689661655490	2072145
1689661655531	2072562
1689661655570	2072751
1689661655610	2073318
1689661655650	2073984
1689661655691	2074383
1689661655732	2074671
1689661655771	2074932
1689661655811	2075448
1689661655851	2075706
1689661655891	2076607
1689661655932	2077414
1689661655971	2077994
1689661656011	2078381
1689661656052	2078618
1689661656092	2078864
1689661656133	2079103
1689661656172	2079314
1689661656212	2079525
1689661656252	2079744
1689661656293	2079980
1689661656334	2080217
1689661656373	2080498
1689661656413	2080771
1689661656453	2080811
1689661656494	2080678
1689661656535	2080608
1689661656574	2080602
1689661656614	2080689
1689661656654	2080849
1689661656694	2081004
1689661656736	2081224
1689661656775	2081421
1689661656815	2081611
1689661656855	2081823
1689661656896	2081935
1689661656937	2082078
1689661656976	2082204
1689661657016	2082399
1689661657056	2082370
1689661657097	2082269
1689661657138	2082198
1689661657177	2082237
1689661657217	2082313
1689661657257	2082447
1689661657298	2082617
1689661657339	2082750
1689661657378	2082924
1689661657418	2083076
1689661657458	2083239
1689661657499	2083419
1689661657540	2083640
1689661657579	2083816
1689661657620	2083993
1689661657660	2083985
1689661657700	2083874
1689661657741	2083770
1689661657781	2083764
1689661657821	2083845
1689661657861	2083953
1689661657901	2084111
1689661657943	2084255
1689661657982	2084465
1689661658022	2084634
1689661658063	2084797
1689661658103	2084973
1689661658144	2085230
1689661658183	2085461
1689661658223	2085650
1689661658263	2085660
1689661658303	2085509
1689661658345	2085414
1689661658384	2085348
1689661658424	2085395
1689661658464	2085513
1689661658504	2085653
1689661658545	2085822
1689661658584	2085949
1689661658624	2086104
1689661658664	2086225
1689661658705	2086446
1689661658746	2086657
1689661658785	2086795
1689661658825	2086962
1689661658865	2086996
1689661658905	2086840
1689661658947	2086621
1689661658986	2086539
1689661659026	2086510
1689661659066	2086563
1689661659106	2086671
1689661659147	2086777
1689661659187	2086884
1689661659227	2087008
1689661659267	2087120
1689661659307	2087223
1689661659348	2087390
1689661659386	2087566
1689661659427	2087705
1689661659467	2087703
1689661659507	2087523
1689661659548	2087248
1689661659587	2087107
1689661659628	2087044
1689661659668	2087081
1689661659708	2087147
1689661659749	2087261
1689661659789	2087339
1689661659829	2087418
1689661659869	2087505
1689661659909	2087626
1689661659950	2087742
1689661659990	2087892
1689661660030	2088061
1689661660070	2088216
1689661660110	2088083
1689661660152	2087776
1689661660191	2087497
1689661660231	2087287
1689661660271	2087215
1689661660312	2087208
1689661660353	2087237
1689661660392	2087305
1689661660432	2087355
1689661660473	2087393
1689661660513	2087472
1689661660554	2087545
1689661660593	2087649
1689661660634	2087803
1689661660674	2087947
1689661660714	2088076
1689661660756	2088072
1689661660795	2087729
1689661660835	2087326
1689661660875	2087015
1689661660915	2086816
1689661660956	2086749
1689661660995	2086738
1689661661035	2086758
1689661661076	2086742
1689661661116	2086780
1689661661157	2086793
1689661661196	2086821
1689661661236	2086919
1689661661276	2087011
1689661661317	2087128
1689661661358	2087256
1689661661397	2087137
1689661661437	2086662
1689661661477	2086092
1689661661517	2085770
1689661661559	2085551
1689661661598	2085485
1689661661638	2085469
1689661661678	2085484
1689661661719	2085475
1689661661760	2085468
1689661661799	2085474
1689661661839	2085539
1689661661879	2085603
1689661661920	2085712
1689661661961	2085811
1689661662000	2085938
1689661662040	2085988
1689661662080	2085598
1689661662121	2085029
1689661662162	2084566
1689661662201	2084292
1689661662241	2084172
1689661662281	2084116
1689661662322	2084134
1689661662363	2084131
1689661662402	2084102
1689661662442	2084070
1689661662482	2084112
1689661662523	2084169
1689661662564	2084243
1689661662603	2084356
1689661662643	2084472
1689661662684	2084569
1689661662724	2084251
1689661662765	2083662
1689661662805	2083162
1689661662845	2082851
1689661662885	2082708
1689661662925	2082679
1689661662967	2082700
1689661663006	2082708
1689661663046	2082697
1689661663086	2082698
1689661663127	2082723
1689661663168	2082792
1689661663207	2082908
1689661663247	2083027
1689661663288	2083145
1689661663328	2083344
1689661663369	2083468
1689661663408	2083216
1689661663448	2082606
1689661663488	2082108
1689661663528	2081939
1689661663569	2081812
1689661663608	2081694
1689661663649	2081704
1689661663689	2081714
1689661663729	2081715
1689661663770	2081698
1689661663809	2081728
1689661663849	2081801
1689661663890	2081904
1689661663930	2081933
1689661663971	2081992
1689661664010	2082094
1689661664050	2082152
1689661664090	2082334
1689661664131	2082170
1689661664172	2081922
1689661664211	2081372
1689661664251	2080999
1689661664291	2080775
1689661664332	2080686
1689661664373	2080679
1689661664412	2080698
1689661664452	2080727
1689661664493	2080742
1689661664533	2080757
1689661664574	2080823
1689661664613	2080929
1689661664653	2081066
1689661664693	2081227
1689661664734	2081385
1689661664775	2081561
1689661664814	2081718
1689661664854	2081456
1689661664894	2080925
1689661664935	2080462
1689661664976	2080206
1689661665015	2080059
1689661665055	2080023
1689661665095	2080072
1689661665136	2080146
1689661665177	2080192
1689661665216	2080219
1689661665256	2080253
1689661665297	2080347
1689661665337	2080495
1689661665378	2080648
1689661665417	2080816
1689661665458	2080957
1689661665498	2080997
1689661665538	2080576
1689661665580	2080072
1689661665619	2079777
1689661665659	2079627
1689661665700	2079600
1689661665740	2079649
1689661665781	2079757
1689661665820	2079782
1689661665860	2079800
1689661665900	2079856
1689661665941	2079962
1689661665982	2080085
1689661666021	2080237
1689661666061	2080421
1689661666101	2080571
1689661666141	2080464
1689661666183	2079957
1689661666222	2079494
1689661666262	2079201
1689661666302	2079065
1689661666342	2079056
1689661666383	2079094
1689661666423	2079170
1689661666463	2079230
1689661666503	2079259
1689661666543	2079331
1689661666584	2079430
1689661666624	2079594
1689661666664	2079740
1689661666704	2079935
1689661666744	2080122
1689661666786	2080308
1689661666825	2080135
1689661666865	2079638
1689661666905	2079126
1689661666945	2078827
1689661666986	2078635
1689661667026	2078572
1689661667066	2078594
1689661667106	2078673
1689661667146	2078701
1689661667188	2078732
1689661667227	2078767
1689661667267	2078898
1689661667308	2079022
1689661667348	2079184
1689661667389	2079341
1689661667428	2079533
1689661667468	2079727
1689661667509	2079921
1689661667549	2079802
1689661667590	2079289
1689661667629	2078769
1689661667670	2078437
1689661667710	2078241
1689661667750	2078175
1689661667791	2078224
1689661667831	2078236
1689661667871	2078262
1689661667911	2078258
1689661667951	2078306
1689661667993	2078369
1689661668032	2078503
1689661668072	2078692
1689661668113	2078869
1689661668152	2079045
1689661668193	2079127
1689661668233	2078739
1689661668273	2078172
1689661668313	2077700
1689661668353	2077453
1689661668394	2077348
1689661668433	2077348
1689661668473	2077408
1689661668513	2077453
1689661668553	2077485
1689661668595	2077543
1689661668634	2077662
1689661668674	2077858
1689661668714	2078048
1689661668754	2078219
1689661668795	2078391
1689661668835	2078467
1689661668875	2078064
1689661668915	2077367
1689661668955	2076845
1689661668996	2076549
1689661669035	2076394
1689661669076	2076331
1689661669116	2076351
1689661669156	2076350
1689661669197	2076344
1689661669236	2076285
1689661669276	2076279
1689661669317	2076294
1689661669357	2076356
1689661669398	2076435
1689661669438	2076596
1689661669478	2076807
1689661669518	2076653
1689661669558	2076229
1689661669599	2075905
1689661669638	2075754
1689661669679	2075824
1689661669719	2076041
1689661669759	2076348
1689661669800	2076649
1689661669840	2076835
1689661669880	2076737
1689661669920	2076774
1689661669960	2076876
1689661670001	2077017
1689661670041	2077239
1689661670081	2077584
1689661670121	2078002
1689661670161	2078036
1689661670202	2077544
1689661670242	2076928
1689661670282	2076483
1689661670322	2076132
1689661670362	2075851
1689661670403	2075652
1689661670442	2075487
1689661670483	2075339
1689661670523	2075193
1689661670563	2075093
1689661670605	2075065
1689661670644	2075129
1689661670684	2075223
1689661670724	2075331
1689661670765	2075427
1689661670806	2075147
1689661670845	2074435
1689661670885	2073304
1689661670925	2072930
1689661670965	2072762
1689661671006	2072769
1689661671045	2072818
1689661671086	2072846
1689661671126	2072790
1689661671166	2072722
1689661671207	2072753
1689661671246	2072797
1689661671286	2072864
1689661671326	2072965
1689661671367	2073057
1689661671408	2072789
1689661671447	2072132
1689661671487	2071531
1689661671527	2071130
1689661671567	2070967
1689661671609	2070968
1689661671648	2071082
1689661671688	2071188
1689661671728	2071269
1689661671769	2071340
1689661671810	2071488
1689661671849	2071629
1689661671889	2071744
1689661671929	2071900
1689661671970	2071953
1689661672011	2071541
1689661672050	2070957
1689661672090	2070475
1689661672130	2070185
1689661672170	2070062
1689661672212	2070092
1689661672251	2070178
1689661672291	2070146
1689661672332	2070030
1689661672372	2069939
1689661672413	2069879
1689661672452	2069917
1689661672493	2070053
1689661672533	2070154
1689661672573	2069855
1689661672614	2069013
1689661672654	2068333
1689661672694	2067957
1689661672734	2067742
1689661672775	2067733
1689661672816	2067860
1689661672855	2067974
1689661672895	2068052
1689661672936	2068151
1689661672976	2068280
1689661673017	2068445
1689661673057	2068654
1689661673097	2068921
1689661673137	2068931
1689661673177	2068229
1689661673218	2067653
1689661673258	2067348
1689661673298	2067221
1689661673338	2067262
1689661673378	2067379
1689661673419	2067516
1689661673458	2067592
1689661673498	2067662
1689661673539	2067787
1689661673579	2067963
1689661673620	2068130
1689661673659	2068372
1689661673699	2068587
1689661673739	2068547
1689661673780	2067954
1689661673821	2067380
1689661673860	2067083
1689661673900	2067027
1689661673940	2067090
1689661673981	2067262
1689661674022	2067457
1689661674061	2067575
1689661674101	2067683
1689661674141	2067832
1689661674181	2068041
1689661674223	2068224
1689661674262	2068470
1689661674302	2068732
1689661674342	2069019
1689661674382	2068887
1689661674424	2068373
1689661674463	2067972
1689661674503	2067774
1689661674543	2067811
1689661674584	2067923
1689661674625	2068139
1689661674664	2068371
1689661674705	2068514
1689661674745	2068644
1689661674785	2068827
1689661674826	2069038
1689661674866	2069373
1689661674906	2069662
1689661674946	2069939
1689661674987	2070096
1689661675028	2069786
1689661675067	2069297
1689661675107	2069013
1689661675147	2068968
1689661675188	2069078
1689661675229	2069377
1689661675268	2069586
1689661675309	2069738
1689661675349	2069884
1689661675389	2070068
1689661675430	2070310
1689661675470	2070525
1689661675510	2070791
1689661675550	2071084
1689661675590	2071254
1689661675631	2070960
1689661675670	2070496
1689661675710	2070207
1689661675750	2070140
1689661675790	2070240
1689661675832	2070376
1689661675871	2070587
1689661675911	2070727
1689661675951	2070838
1689661675991	2070963
1689661676032	2071145
1689661676072	2071366
1689661676112	2071606
1689661676152	2071827
1689661676192	2072099
1689661676233	2072155
1689661676272	2071714
1689661676313	2071261
1689661676353	2071015
1689661676393	2070961
1689661676434	2071071
1689661676473	2071222
1689661676513	2071415
1689661676554	2071534
1689661676594	2071635
1689661676635	2071764
1689661676674	2071901
1689661676714	2072113
1689661676754	2072350
1689661676795	2072587
1689661676836	2072814
1689661676875	2072873
1689661676915	2072420
1689661676956	2071940
1689661676996	2071652
1689661677037	2071562
1689661677076	2071610
1689661677116	2071744
1689661677157	2071883
1689661677197	2072010
1689661677238	2072075
1689661677277	2072166
1689661677318	2072291
1689661677358	2072527
1689661677398	2072718
1689661677439	2072940
1689661677478	2073375
1689661677519	2073416
1689661677559	2072808
1689661677599	2072287
1689661677640	2071958
1689661677680	2071884
1689661677720	2071943
1689661677760	2072074
1689661677800	2072221
1689661677842	2072312
1689661677881	2072400
1689661677921	2072485
1689661677962	2072663
1689661678002	2072832
1689661678043	2073032
1689661678082	2073285
1689661678122	2073820
1689661678162	2074103
1689661678202	2074266
1689661678243	2073776
1689661678282	2072847
1689661678322	2072433
1689661678363	2072271
1689661678403	2072244
1689661678444	2072359
1689661678483	2072503
1689661678523	2072580
1689661678563	2072640
1689661678603	2072700
1689661678644	2072823
1689661678683	2072978
1689661678724	2073165
1689661678764	2073610
1689661678804	2073956
1689661678845	2074193
1689661678884	2074401
1689661678924	2074174
1689661678965	2073178
1689661679005	2072674
1689661679046	2072434
1689661679085	2072347
1689661679125	2072401
1689661679166	2072554
1689661679206	2072653
1689661679247	2072685
1689661679286	2072730
1689661679327	2072841
1689661679367	2072984
1689661679407	2073163
1689661679448	2073629
1689661679487	2073960
1689661679528	2074174
1689661679568	2074420
1689661679608	2074304
1689661679649	2073395
1689661679688	2072782
1689661679728	2072459
1689661679769	2072359
1689661679809	2072391
1689661679850	2072522
1689661679890	2072605
1689661679930	2072632
1689661679970	2072706
1689661680010	2072759
1689661680052	2072885
1689661680091	2073087
1689661680131	2073518
1689661680172	2073797
1689661680212	2074028
1689661680253	2074277
1689661680292	2074496
1689661680333	2074396
1689661680373	2073653
1689661680413	2072855
1689661680454	2072603
1689661680494	2072520
1689661680534	2072620
1689661680574	2072739
1689661680614	2072854
1689661680655	2072882
1689661680694	2072898
1689661680735	2073017
1689661680775	2073151
1689661680815	2073593
1689661680856	2073912
1689661680895	2074125
1689661680935	2074368
1689661680975	2074572
1689661681015	2074820
1689661681056	2075018
1689661681095	2074695
1689661681136	2074077
1689661681176	2073204
1689661681216	2073019
1689661681257	2072969
1689661681296	2073064
1689661681336	2073177
1689661681377	2073258
1689661681417	2073261
1689661681458	2073356
1689661681497	2073614
1689661681537	2073823
1689661681577	2074016
1689661681618	2074231
1689661681659	2074413
1689661681698	2074635
1689661681738	2074841
1689661681779	2075046
1689661681819	2075258
1689661681860	2075166
1689661681899	2074541
1689661681939	2073967
1689661681980	2073319
1689661682020	2073202
1689661682061	2073222
1689661682100	2073474
1689661682141	2073662
1689661682181	2073626
1689661682221	2073660
1689661682262	2073738
1689661682302	2073936
1689661682342	2074074
1689661682382	2074229
1689661682422	2074428
1689661682464	2074596
1689661682503	2074813
1689661682543	2075028
1689661682584	2075243
1689661682624	2075408
1689661682665	2075011
1689661682705	2074373
1689661682745	2073907
1689661682785	2073328
1689661682825	2073306
1689661682867	2073507
1689661682906	2073763
1689661682946	2073840
1689661682986	2073799
1689661683026	2073798
1689661683068	2073875
1689661683106	2074045
1689661683146	2074205
1689661683187	2074389
1689661683227	2074609
1689661683268	2074804
1689661683307	2074982
1689661683347	2075190
1689661683387	2075288
1689661683428	2074864
1689661683469	2074222
1689661683508	2073538
1689661683548	2073152
1689661683588	2073113
1689661683628	2073185
1689661683670	2073304
1689661683709	2073421
1689661683749	2073518
1689661683789	2073614
1689661683829	2073774
1689661683870	2073915
1689661683909	2074090
1689661683950	2074311
1689661683990	2074500
1689661684030	2074695
1689661684071	2074887
1689661684110	2075073
1689661684150	2074855
1689661684191	2074168
1689661684231	2073181
1689661684272	2072863
1689661684311	2072746
1689661684351	2072760
1689661684392	2072842
1689661684432	2072871
1689661684473	2072875
1689661684512	2072857
1689661684552	2072885
1689661684592	2072957
1689661684633	2073107
1689661684674	2073275
1689661684713	2073797
1689661684754	2074024
1689661684794	2074225
1689661684834	2074424
1689661684875	2074602
1689661684915	2074197
1689661684955	2073131
1689661684995	2072552
1689661685035	2072248
1689661685077	2072153
1689661685116	2072159
1689661685156	2072259
1689661685196	2072257
1689661685237	2072227
1689661685278	2072185
1689661685317	2072218
1689661685357	2072358
1689661685398	2072496
1689661685438	2072688
1689661685479	2072854
1689661685518	2073086
1689661685559	2073581
1689661685599	2073904
1689661685639	2074115
1689661685680	2073863
1689661685719	2072835
1689661685759	2072210
1689661685799	2071872
1689661685839	2071735
1689661685880	2071727
1689661685920	2071814
1689661685960	2071857
1689661686000	2071816
1689661686040	2071826
1689661686081	2071875
1689661686120	2071966
1689661686160	2072123
1689661686200	2072326
1689661686241	2072537
1689661686282	2072729
1689661686321	2072937
1689661686361	2073146
1689661686401	2073539
1689661686442	2073921
1689661686483	2073805
1689661686522	2072832
1689661686562	2072178
1689661686602	2071814
1689661686642	2071699
1689661686684	2071640
1689661686723	2071706
1689661686763	2071774
1689661686803	2071801
1689661686843	2071798
1689661686884	2071807
1689661686924	2071907
1689661686964	2072029
1689661687004	2072206
1689661687044	2072393
1689661687085	2072592
1689661687125	2072788
1689661687165	2072999
1689661687205	2073221
1689661687245	2073748
1689661687287	2073584
1689661687326	2072711
1689661687366	2072096
1689661687406	2071773
1689661687446	2071650
1689661687488	2071633
1689661687527	2071723
1689661687567	2071801
1689661687607	2071823
1689661687647	2071799
1689661687688	2071866
1689661687728	2072004
1689661687768	2072217
1689661687808	2072480
1689661687849	2072760
1689661687890	2073005
1689661687929	2073479
1689661687969	2073794
1689661688010	2074113
1689661688050	2074414
1689661688091	2074261
1689661688131	2073279
1689661688171	2072745
1689661688211	2072488
1689661688251	2072382
1689661688293	2072405
1689661688332	2072505
1689661688372	2072557
1689661688412	2072541
1689661688452	2072554
1689661688493	2072606
1689661688532	2072752
1689661688573	2072917
1689661688613	2073145
1689661688653	2073603
1689661688694	2073948
1689661688733	2074171
1689661688773	2074417
1689661688813	2074664
1689661688854	2074865
1689661688895	2074624
1689661688934	2073922
1689661688974	2072994
1689661689014	2072678
1689661689055	2072557
1689661689096	2072559
1689661689135	2072651
1689661689175	2072729
1689661689215	2072702
1689661689256	2072710
1689661689297	2072757
1689661689336	2072888
1689661689376	2073026
1689661689416	2073234
1689661689457	2073692
1689661689498	2074028
1689661689537	2074255
1689661689577	2074489
1689661689618	2074709
1689661689658	2074773
1689661689699	2074201
1689661689739	2073144
1689661689779	2072691
1689661689819	2072509
1689661689859	2072431
1689661689900	2072505
1689661689940	2072590
1689661689980	2072618
1689661690020	2072589
1689661690060	2072600
1689661690101	2072694
1689661690141	2072815
1689661690181	2072975
1689661690221	2073285
1689661690261	2073710
1689661690303	2073959
1689661690342	2074190
1689661690382	2074411
1689661690422	2074594
1689661690463	2074230
1689661690504	2073121
1689661690543	2072556
1689661690583	2072261
1689661690624	2072133
1689661690664	2072179
1689661690705	2072255
1689661690744	2072261
1689661690784	2072221
1689661690824	2072183
1689661690864	2072232
1689661690906	2072358
1689661690945	2072522
1689661690985	2072700
1689661691025	2072906
1689661691065	2073125
1689661691106	2073346
1689661691146	2073938
1689661691186	2074178
1689661691226	2073862
1689661691266	2072818
1689661691307	2072290
1689661691346	2072018
1689661691387	2071971
1689661691427	2072011
1689661691467	2072122
1689661691508	2072218
1689661691547	2072205
1689661691587	2072221
1689661691628	2072277
1689661691668	2072437
1689661691709	2072603
1689661691748	2072835
1689661691788	2073074
1689661691829	2073429
1689661691869	2073913
1689661691910	2074148
1689661691949	2074422
1689661691989	2074472
1689661692029	2073770
1689661692070	2072748
1689661692111	2072315
1689661692150	2072081
1689661692190	2072022
1689661692230	2072068
1689661692270	2072144
1689661692312	2072136
1689661692351	2072065
1689661692391	2072090
1689661692432	2072142
1689661692472	2072282
1689661692513	2072447
1689661692552	2072645
1689661692593	2072857
1689661692633	2073089
1689661692673	2073582
1689661692714	2073806
1689661692753	2074089
1689661692794	2073977
1689661692834	2072946
1689661692874	2072280
1689661692915	2071887
1689661692955	2071704
1689661692995	2071683
1689661693035	2071733
1689661693076	2071785
1689661693117	2071767
1689661693156	2071719
1689661693197	2071779
1689661693237	2071900
1689661693277	2072064
1689661693318	2072257
1689661693357	2072422
1689661693397	2072668
1689661693437	2072875
1689661693477	2073094
1689661693518	2073334
1689661693557	2073863
1689661693597	2073154
1689661693637	2072410
1689661693677	2071862
1689661693719	2071594
1689661693758	2071502
1689661693798	2071499
1689661693838	2071572
1689661693878	2071611
1689661693919	2071588
1689661693959	2071578
1689661693999	2071631
1689661694039	2071771
1689661694079	2071959
1689661694120	2072142
1689661694159	2072357
1689661694199	2072566
1689661694240	2072804
1689661694280	2073042
1689661694321	2073234
1689661694360	2073021
1689661694401	2072326
1689661694441	2071740
1689661694481	2071443
1689661694522	2071360
1689661694562	2071398
1689661694602	2071472
1689661694642	2071543
1689661694682	2071561
1689661694723	2071567
1689661694763	2071620
1689661694803	2071773
1689661694843	2071988
1689661694883	2072184
1689661694924	2072403
1689661694964	2072638
1689661695004	2072889
1689661695044	2073151
1689661695084	2073550
1689661695125	2073101
1689661695164	2072387
1689661695205	2071841
1689661695245	2071595
1689661695285	2071528
1689661695327	2071549
1689661695366	2071672
1689661695406	2071738
1689661695447	2071743
1689661695487	2071755
1689661695528	2071835
1689661695567	2071949
1689661695608	2072143
1689661695648	2072396
1689661695688	2072612
1689661695730	2072847
1689661695769	2073067
1689661695809	2073248
1689661695849	2072675
1689661695889	2071992
1689661695930	2071554
1689661695970	2071370
1689661696009	2071352
1689661696049	2071427
1689661696090	2071525
1689661696131	2071553
1689661696170	2071528
1689661696210	2071537
1689661696250	2071632
1689661696290	2071796
1689661696331	2072005
1689661696370	2072247
1689661696410	2072448
1689661696450	2072687
1689661696490	2072745
1689661696531	2072158
1689661696571	2071393
1689661696611	2070962
1689661696651	2070724
1689661696691	2070666
1689661696732	2070712
1689661696771	2070795
1689661696811	2070818
1689661696852	2070770
1689661696892	2070806
1689661696933	2070897
1689661696972	2071067
1689661697012	2071258
1689661697053	2071472
1689661697093	2071706
1689661697134	2071928
1689661697173	2072178
1689661697213	2072348
1689661697253	2071862
1689661697294	2071066
1689661697335	2070450
1689661697374	2070137
1689661697414	2069980
1689661697454	2069939
1689661697495	2070011
1689661697536	2070018
1689661697575	2069964
1689661697615	2069954
1689661697656	2070018
1689661697696	2070143
1689661697737	2070332
1689661697776	2070565
1689661697817	2070784
1689661697857	2071001
1689661697897	2071242
1689661697938	2071495
1689661697977	2071643
1689661698018	2071185
1689661698058	2070384
1689661698098	2069828
1689661698139	2069576
1689661698178	2069450
1689661698219	2069430
1689661698259	2069493
1689661698299	2069565
1689661698341	2069544
1689661698380	2069572
1689661698420	2069658
1689661698460	2069837
1689661698501	2070046
1689661698542	2070288
1689661698581	2070527
1689661698621	2070811
1689661698661	2071096
1689661698702	2071322
1689661698743	2071455
1689661698782	2070869
1689661698822	2070192
1689661698863	2069809
1689661698903	2069694
1689661698944	2069664
1689661698983	2069770
1689661699023	2069887
1689661699063	2069942
1689661699103	2070008
1689661699144	2070099
1689661699183	2070245
1689661699224	2070457
1689661699264	2070698
1689661699304	2070985
1689661699345	2071262
1689661699384	2071530
1689661699424	2071805
1689661699464	2071974
1689661699505	2071564
1689661699546	2070902
1689661699585	2070495
1689661699625	2070371
1689661699665	2070383
1689661699706	2070502
1689661699747	2070638
1689661699786	2070734
1689661699826	2070770
1689661699866	2070836
1689661699907	2070987
1689661699948	2071187
1689661699987	2071418
1689661700027	2071680
1689661700067	2071963
1689661700108	2072175
1689661700149	2071983
1689661700188	2071339
1689661700228	2070868
1689661700268	2070663
1689661700309	2070667
1689661700350	2070763
1689661700389	2070935
1689661700429	2071090
1689661700469	2071157
1689661700510	2071219
1689661700551	2071346
1689661700590	2071556
1689661700631	2071824
1689661700671	2072070
1689661700711	2072376
1689661700752	2072658
1689661700791	2072905
1689661700832	2072565
1689661700872	2071867
1689661700912	2071359
1689661700953	2071089
1689661700993	2071038
1689661701033	2071050
1689661701073	2071143
1689661701114	2071261
1689661701155	2071284
1689661701194	2071332
1689661701234	2071476
1689661701275	2071734
1689661701315	2071956
1689661701356	2072177
1689661701395	2072462
1689661701435	2072742
1689661701475	2072994
1689661701516	2073141
1689661701557	2072624
1689661701596	2071931
1689661701636	2071493
1689661701676	2071264
1689661701716	2071173
1689661701757	2071251
1689661701796	2071340
1689661701836	2071429
1689661701877	2071463
1689661701917	2071503
1689661701958	2071642
1689661701997	2071842
1689661702037	2072089
1689661702077	2072336
1689661702117	2072620
1689661702158	2072844
1689661702198	2073107
1689661702238	2073666
1689661702278	2073828
1689661702318	2072899
1689661702360	2072249
1689661702399	2071848
1689661702439	2071727
1689661702479	2071694
1689661702519	2071759
1689661702560	2071881
1689661702600	2071962
1689661702640	2072009
1689661702680	2072110
1689661702721	2072289
1689661702762	2072491
1689661702801	2072765
1689661702841	2073029
1689661702881	2073297
1689661702921	2073971
1689661702963	2074243
1689661703002	2074549
1689661703042	2074776
1689661703082	2074445
1689661703123	2073641
1689661703164	2072969
1689661703203	2072797
1689661703243	2072795
1689661703283	2072860
1689661703324	2072978
1689661703365	2073136
