#	deviceModel: SM-R900	deviceOs: 11
1689664502274	2085322
1689664502314	2085363
1689664502355	2085487
1689664502394	2085391
1689664502434	2085130
1689664502474	2084841
1689664502515	2084756
1689664502556	2085265
1689664502595	2085483
1689664502635	2085391
1689664502675	2085013
1689664502715	2084307
1689664502757	2083582
1689664502796	2084415
1689664502836	2085672
1689664502876	2085846
1689664502916	2085422
1689664502957	2085189
1689664502997	2085524
1689664503037	2085990
1689664503077	2086637
1689664503117	2087311
1689664503158	2088097
1689664503198	2089182
1689664503238	2090230
1689664503278	2090601
1689664503318	2090224
1689664503360	2090136
1689664503399	2090439
1689664503439	2091066
1689664503479	2091877
1689664503519	2092583
1689664503561	2093278
1689664503600	2093968
1689664503640	2094594
1689664503680	2095225
1689664503721	2096020
1689664503762	2096791
1689664503801	2097542
1689664503841	2097698
1689664503881	2096817
1689664503921	2096086
1689664503963	2095926
1689664504002	2096113
1689664504042	2096260
1689664504082	2096214
1689664504123	2095943
1689664504164	2095511
1689664504203	2095310
1689664504243	2095441
1689664504283	2095858
1689664504324	2096294
1689664504365	2096821
1689664504404	2096646
1689664504445	2095297
1689664504485	2093853
1689664504525	2093117
1689664504566	2092949
1689664504605	2093073
1689664504646	2093321
1689664504686	2093420
1689664504726	2093255
1689664504768	2093223
1689664504807	2093310
1689664504847	2093305
1689664504887	2093299
1689664504928	2093186
1689664504969	2092729
1689664505008	2090893
1689664505049	2088948
1689664505089	2087529
1689664505129	2086778
1689664505170	2086209
1689664505210	2085483
1689664505250	2084462
1689664505290	2083362
1689664505330	2082681
1689664505371	2082511
1689664505410	2082277
1689664505450	2081983
1689664505490	2082093
1689664505531	2082297
1689664505572	2081739
1689664505611	2080629
1689664505651	2079814
1689664505691	2079403
1689664505731	2079339
1689664505772	2079304
1689664505811	2079105
1689664505851	2078752
1689664505892	2078416
1689664505932	2078290
1689664505973	2078108
1689664506012	2078082
1689664506052	2078261
1689664506092	2078871
1689664506132	2079370
1689664506173	2079043
1689664506212	2078405
1689664506252	2077709
1689664506292	2077267
1689664506333	2077202
1689664506374	2077369
1689664506413	2077321
1689664506453	2077158
1689664506493	2076991
1689664506533	2076915
1689664506574	2076906
1689664506613	2077015
1689664506653	2077170
1689664506694	2076996
1689664506734	2076204
1689664506775	2075550
1689664506814	2075325
1689664506854	2075336
1689664506894	2075440
1689664506934	2075568
1689664506975	2075600
1689664507014	2075585
1689664507055	2075690
1689664507095	2075806
1689664507135	2075899
1689664507176	2075986
1689664507215	2076308
1689664507255	2076330
1689664507295	2075686
1689664507336	2075047
1689664507377	2074894
1689664507416	2074875
1689664507456	2075110
1689664507496	2075198
1689664507536	2075179
1689664507577	2075059
1689664507616	2075012
1689664507657	2075240
1689664507697	2075645
1689664507737	2076069
1689664507778	2076531
1689664507817	2076860
1689664507857	2076491
1689664507898	2075984
1689664507938	2075899
1689664507979	2076040
1689664508018	2076192
1689664508058	2076468
1689664508098	2076679
1689664508139	2076849
1689664508180	2077042
1689664508219	2077288
1689664508259	2077549
1689664508300	2077933
1689664508340	2078348
1689664508381	2078651
1689664508420	2078996
1689664508460	2078913
1689664508500	2078358
1689664508541	2077918
1689664508582	2077831
1689664508621	2077873
1689664508661	2078050
1689664508701	2078281
1689664508742	2078341
1689664508783	2078368
1689664508822	2078482
1689664508862	2078691
1689664508903	2078977
1689664508943	2079273
1689664508984	2079661
1689664509023	2080272
1689664509063	2080729
1689664509104	2080513
1689664509144	2079844
1689664509185	2079439
1689664509224	2079339
1689664509265	2079337
1689664509305	2079459
1689664509345	2079528
1689664509386	2079427
1689664509425	2079386
1689664509466	2079475
1689664509506	2079759
1689664509546	2079908
1689664509587	2080116
1689664509627	2080334
1689664509667	2080616
1689664509707	2080907
1689664509748	2081056
1689664509789	2080594
1689664509828	2080181
1689664509868	2080249
1689664509908	2080549
1689664509949	2080997
1689664509990	2081474
1689664510029	2081888
1689664510070	2082183
1689664510110	2082442
1689664510150	2082662
1689664510191	2083182
1689664510231	2083726
1689664510271	2084234
1689664510311	2084733
1689664510352	2085339
1689664510393	2085830
1689664510432	2086031
1689664510472	2085660
1689664510512	2085826
1689664510552	2086388
1689664510594	2087033
1689664510633	2087638
1689664510673	2088165
1689664510713	2088551
1689664510753	2089135
1689664510794	2089621
1689664510833	2090284
1689664510873	2091392
1689664510913	2092487
1689664510954	2093551
1689664510994	2094367
1689664511034	2095063
1689664511074	2095602
1689664511114	2095245
1689664511154	2094987
1689664511195	2095073
1689664511234	2095441
1689664511274	2095854
1689664511314	2096068
1689664511354	2096055
1689664511395	2095947
1689664511435	2095862
1689664511475	2095846
1689664511515	2095901
1689664511555	2096038
1689664511596	2096257
1689664511635	2096442
1689664511675	2096691
1689664511715	2096884
1689664511756	2096663
1689664511797	2095886
1689664511836	2095110
1689664511876	2094890
1689664511916	2094866
1689664511956	2094960
1689664511997	2095117
1689664512036	2095143
1689664512076	2095090
1689664512117	2095139
1689664512157	2095245
1689664512198	2095591
1689664512237	2095873
1689664512277	2096122
1689664512317	2096320
1689664512357	2096580
1689664512398	2096875
1689664512437	2096759
1689664512478	2095953
1689664512518	2095032
1689664512558	2094518
1689664512599	2094322
1689664512638	2094229
1689664512678	2094214
1689664512718	2094058
1689664512758	2093883
1689664512799	2093828
1689664512839	2093842
1689664512879	2094029
1689664512919	2094165
1689664512959	2094396
1689664513000	2094574
1689664513039	2094743
1689664513079	2094894
1689664513120	2095076
1689664513160	2095094
1689664513201	2094297
1689664513240	2093246
1689664513280	2092620
1689664513319	2092431
1689664513360	2092348
1689664513401	2092286
1689664513440	2092175
1689664513480	2091943
1689664513520	2091809
1689664513560	2091825
1689664513602	2091885
1689664513641	2092005
1689664513681	2092183
1689664513721	2092438
1689664513761	2092634
1689664513803	2092922
1689664513842	2093248
1689664513882	2093595
1689664513922	2093979
1689664513962	2093488
1689664514003	2092392
1689664514043	2091583
1689664514083	2091125
1689664514123	2091021
1689664514163	2091024
1689664514205	2090943
1689664514244	2090644
1689664514284	2090377
1689664514324	2090378
1689664514364	2090502
1689664514406	2090745
1689664514445	2091015
1689664514485	2091518
1689664514525	2091819
1689664514566	2092040
1689664514607	2092271
1689664514646	2092495
1689664514686	2092203
1689664514727	2090739
1689664514767	2089728
1689664514808	2089285
1689664514847	2089244
1689664514887	2089305
1689664514928	2089295
1689664514968	2089060
1689664515009	2088760
1689664515049	2088673
1689664515089	2088787
1689664515129	2089044
1689664515169	2089303
1689664515210	2089658
1689664515250	2090073
1689664515290	2090406
1689664515330	2090689
1689664515371	2091110
1689664515412	2090820
1689664515451	2089543
1689664515491	2088270
1689664515532	2087602
1689664515572	2087416
1689664515613	2087479
1689664515653	2087459
1689664515693	2087297
1689664515733	2086997
1689664515774	2086863
1689664515815	2087103
1689664515854	2087412
1689664515894	2087802
1689664515934	2088160
1689664515974	2088491
1689664516015	2088797
1689664516054	2089064
1689664516095	2089339
1689664516135	2089401
1689664516175	2088283
1689664516216	2086664
1689664516255	2085802
1689664516295	2085492
1689664516335	2085437
1689664516375	2085475
1689664516416	2085369
1689664516455	2085022
1689664516496	2084789
1689664516536	2084711
1689664516576	2084834
1689664516617	2085047
1689664516656	2085303
1689664516696	2085571
1689664516736	2085791
1689664516776	2085984
1689664516817	2086185
1689664516857	2086451
1689664516897	2086705
1689664516937	2085773
1689664516977	2084317
1689664517018	2083418
1689664517057	2083078
1689664517097	2083022
1689664517137	2083219
1689664517177	2083252
1689664517219	2083037
1689664517258	2082816
1689664517298	2082824
1689664517338	2083064
1689664517378	2083406
1689664517419	2083770
1689664517458	2084169
1689664517498	2084519
1689664517538	2084841
1689664517579	2085152
1689664517620	2085542
1689664517659	2085908
1689664517699	2085213
1689664517739	2084036
1689664517779	2083408
1689664517820	2083402
1689664517859	2083605
1689664517899	2083935
1689664517940	2084141
1689664517980	2084173
1689664518021	2084210
1689664518060	2084442
1689664518100	2084828
1689664518140	2085309
1689664518180	2085790
1689664518221	2086239
1689664518260	2086658
1689664518301	2087110
1689664518341	2087545
1689664518381	2087938
1689664518422	2087406
1689664518461	2086396
1689664518501	2085983
1689664518541	2086116
1689664518581	2086446
1689664518623	2086877
1689664518662	2087135
1689664518702	2087176
1689664518742	2087280
1689664518782	2087567
1689664518823	2087980
1689664518863	2088467
1689664518903	2088990
1689664518943	2089521
1689664518983	2089994
1689664519024	2090463
1689664519064	2090892
1689664519104	2090638
1689664519144	2089673
1689664519184	2088893
1689664519225	2088561
1689664519265	2088588
1689664519305	2088784
1689664519345	2088913
1689664519385	2088861
1689664519426	2088766
1689664519465	2088846
1689664519506	2089139
1689664519546	2089501
1689664519586	2089870
1689664519627	2090233
1689664519666	2090642
1689664519707	2091036
1689664519747	2091623
1689664519787	2090979
1689664519828	2089948
1689664519867	2089319
1689664519908	2089163
1689664519948	2089257
1689664519988	2089536
1689664520029	2089652
1689664520068	2089672
1689664520109	2089649
1689664520149	2089878
1689664520189	2090391
1689664520231	2091053
1689664520270	2092053
1689664520310	2092714
1689664520350	2093431
1689664520390	2094088
1689664520432	2094670
1689664520471	2094695
1689664520511	2093966
1689664520551	2093396
1689664520592	2093413
1689664520633	2093606
1689664520672	2093787
1689664520713	2094102
1689664520753	2094198
1689664520793	2094240
1689664520834	2094365
1689664520873	2094681
1689664520914	2095125
1689664520954	2095616
1689664520994	2096130
1689664521036	2096512
1689664521075	2096879
1689664521115	2097278
1689664521156	2097527
1689664521196	2096708
1689664521237	2095482
1689664521276	2094594
1689664521317	2094114
1689664521357	2093804
1689664521397	2093707
1689664521438	2093438
1689664521477	2093056
1689664521518	2092732
1689664521558	2092590
1689664521598	2092713
1689664521639	2092955
1689664521678	2093360
1689664521718	2093734
1689664521758	2094185
1689664521798	2094688
1689664521839	2095112
1689664521878	2094593
1689664521919	2093627
1689664521959	2093113
1689664521999	2092973
1689664522040	2093014
1689664522079	2093144
1689664522119	2093278
1689664522159	2093368
1689664522199	2093468
1689664522240	2093681
1689664522279	2093939
1689664522319	2094319
1689664522360	2094911
1689664522400	2095637
1689664522441	2096231
1689664522480	2096674
1689664522520	2097127
1689664522560	2096967
1689664522600	2096029
1689664522641	2095243
1689664522680	2095059
1689664522721	2095011
1689664522761	2095048
1689664522801	2094908
1689664522842	2094662
1689664522881	2094425
1689664522921	2094311
1689664522961	2094346
1689664523001	2094527
1689664523042	2094753
1689664523081	2095028
1689664523122	2095324
1689664523162	2095693
1689664523202	2095840
1689664523243	2095040
1689664523282	2093890
1689664523322	2093257
1689664523362	2093193
1689664523402	2093309
1689664523443	2093545
1689664523483	2093648
1689664523523	2093734
1689664523563	2093843
1689664523603	2094166
1689664523644	2094622
1689664523683	2095198
1689664523723	2095890
1689664523763	2096477
1689664523803	2097027
1689664523845	2097472
1689664523884	2097099
1689664523924	2096103
1689664523964	2095462
1689664524004	2095282
1689664524045	2095387
1689664524084	2095664
1689664524124	2095719
1689664524164	2095460
1689664524205	2095357
1689664524246	2095519
1689664524285	2095826
1689664524325	2096215
1689664524365	2096615
1689664524405	2096981
1689664524446	2097354
1689664524485	2097636
1689664524525	2096973
1689664524566	2095724
1689664524606	2094905
1689664524647	2094678
1689664524686	2094658
1689664524726	2094776
1689664524766	2094749
1689664524807	2094586
1689664524848	2094373
1689664524887	2094411
1689664524927	2094620
1689664524967	2094901
1689664525007	2095252
1689664525048	2095713
1689664525088	2096016
1689664525128	2096354
1689664525168	2096688
1689664525208	2096118
1689664525249	2094662
1689664525288	2093541
1689664525329	2093139
1689664525370	2093023
1689664525410	2093060
1689664525451	2093025
1689664525490	2092864
1689664525531	2092654
1689664525571	2092556
1689664525611	2092718
1689664525652	2093030
1689664525691	2093430
1689664525732	2093786
1689664525772	2094163
1689664525812	2094521
1689664525853	2094959
1689664525893	2095365
1689664525933	2095805
1689664525973	2095052
1689664526013	2093719
1689664526054	2092971
1689664526094	2092755
1689664526134	2092789
1689664526174	2092909
1689664526214	2093000
1689664526256	2092809
1689664526295	2092758
1689664526335	2092871
1689664526375	2093155
1689664526415	2093560
1689664526456	2094019
1689664526496	2094438
1689664526536	2094854
1689664526576	2095279
1689664526617	2095739
1689664526658	2096188
1689664526697	2096513
1689664526737	2095807
1689664526778	2094461
1689664526818	2093699
1689664526859	2093566
1689664526898	2093654
1689664526939	2093789
1689664526979	2093840
1689664527019	2093718
1689664527060	2093616
1689664527100	2093726
1689664527140	2094053
1689664527180	2094461
1689664527221	2094972
1689664527262	2095506
1689664527301	2096047
1689664527341	2096550
1689664527382	2096988
1689664527422	2097397
1689664527463	2097873
1689664527502	2098439
1689664527543	2098422
1689664527583	2097258
1689664527623	2096049
1689664527664	2095796
1689664527703	2095883
1689664527743	2096087
1689664527783	2096245
1689664527824	2096164
1689664527865	2096036
1689664527904	2096148
1689664527944	2096434
1689664527984	2096858
1689664528024	2097389
1689664528065	2097970
1689664528104	2098446
1689664528144	2098982
1689664528185	2099474
1689664528225	2099829
1689664528266	2100271
1689664528305	2100937
1689664528345	2101220
1689664528385	2100388
1689664528425	2099715
1689664528466	2099386
1689664528505	2099507
1689664528545	2099750
1689664528585	2099871
1689664528626	2099864
1689664528667	2099733
1689664528706	2099677
1689664528746	2099729
1689664528786	2099804
1689664528826	2099951
1689664528867	2100269
1689664528906	2100557
1689664528946	2100871
1689664528987	2101171
1689664529027	2101437
1689664529068	2101705
1689664529107	2101199
1689664529147	2099895
1689664529187	2099051
1689664529227	2098637
1689664529268	2098572
1689664529307	2098596
1689664529348	2098538
1689664529388	2098233
1689664529428	2097910
1689664529469	2097758
1689664529508	2097844
1689664529548	2098047
1689664529588	2098332
1689664529628	2098612
1689664529669	2098868
1689664529709	2099099
1689664529749	2099336
1689664529789	2099625
1689664529829	2099770
1689664529870	2099434
1689664529909	2097814
1689664529949	2096421
1689664529989	2095791
1689664530029	2095420
1689664530071	2095285
1689664530110	2095083
1689664530150	2094684
1689664530190	2094160
1689664530230	2093854
1689664530271	2093803
1689664530311	2093937
1689664530351	2094120
1689664530391	2094332
1689664530431	2094488
1689664530472	2094727
1689664530511	2094861
1689664530552	2095058
1689664530592	2095306
1689664530632	2095247
1689664530673	2093831
1689664530712	2092000
1689664530752	2090744
1689664530793	2090364
1689664530833	2090112
1689664530874	2090029
1689664530913	2089676
1689664530954	2089160
1689664530994	2088819
1689664531034	2088744
1689664531075	2088881
1689664531114	2089151
1689664531154	2089469
1689664531195	2089834
1689664531235	2090141
1689664531276	2090452
1689664531315	2090784
1689664531356	2091339
1689664531396	2091744
1689664531436	2090546
1689664531477	2088914
1689664531516	2087879
1689664531557	2087653
1689664531597	2087728
1689664531637	2087864
1689664531678	2087820
1689664531717	2087508
1689664531758	2087162
1689664531798	2087055
1689664531838	2087308
1689664531879	2087669
1689664531919	2088084
1689664531959	2088516
1689664531999	2088887
1689664532040	2089274
1689664532081	2089638
1689664532120	2090136
1689664532160	2090230
1689664532200	2089012
1689664532241	2087731
1689664532282	2087293
1689664532321	2087355
1689664532361	2087610
1689664532402	2087858
1689664532442	2087714
1689664532483	2087434
1689664532522	2087322
1689664532563	2087496
1689664532603	2087893
1689664532643	2088375
1689664532684	2088845
1689664532724	2089250
1689664532764	2089705
1689664532804	2090091
1689664532844	2090537
1689664532886	2090648
1689664532925	2089454
1689664532965	2088209
1689664533006	2087822
1689664533046	2088007
1689664533087	2088296
1689664533126	2088474
1689664533166	2088376
1689664533206	2088216
1689664533246	2088181
1689664533287	2088476
1689664533326	2088902
1689664533367	2089323
1689664533407	2089682
1689664533447	2090061
1689664533488	2090463
1689664533527	2090900
1689664533567	2091587
1689664533607	2091667
1689664533647	2090237
1689664533688	2089054
1689664533728	2088641
1689664533768	2088656
1689664533808	2088799
1689664533848	2088970
1689664533889	2088911
1689664533928	2088755
1689664533968	2088729
1689664534008	2088898
1689664534048	2089221
1689664534090	2089640
1689664534129	2090025
1689664534169	2090442
1689664534209	2090786
1689664534249	2091342
1689664534290	2091887
1689664534329	2092323
1689664534369	2091806
1689664534409	2090340
1689664534450	2089569
1689664534491	2089446
1689664534530	2089491
1689664534570	2089625
1689664534610	2089723
1689664534650	2089647
1689664534691	2089594
1689664534730	2089693
1689664534770	2090038
1689664534811	2090454
1689664534851	2090956
1689664534892	2091649
1689664534931	2092118
1689664534971	2092578
1689664535011	2093050
1689664535052	2093537
1689664535093	2094096
1689664535132	2093993
1689664535172	2092928
1689664535212	2092215
1689664535252	2092114
1689664535293	2092256
1689664535332	2092415
1689664535373	2092579
1689664535413	2092552
1689664535453	2092509
1689664535494	2092604
1689664535533	2092929
1689664535573	2093328
1689664535614	2093821
1689664535654	2094328
1689664535695	2094861
1689664535734	2095344
1689664535775	2095963
1689664535815	2096510
1689664535855	2097058
1689664535896	2097031
1689664535935	2096206
1689664535975	2095651
1689664536016	2095709
1689664536056	2095951
1689664536097	2096292
1689664536136	2096498
1689664536176	2096519
1689664536217	2096483
1689664536257	2096654
1689664536298	2096919
1689664536337	2097304
1689664536378	2097721
1689664536418	2098122
1689664536458	2098566
1689664536499	2098986
1689664536538	2099453
1689664536579	2099787
1689664536619	2099987
1689664536659	2099746
1689664536700	2098783
1689664536740	2098261
1689664536780	2098257
1689664536820	2098426
1689664536861	2098659
1689664536902	2098648
1689664536941	2098508
1689664536981	2098376
1689664537021	2098527
1689664537062	2098772
1689664537103	2099089
1689664537142	2099497
1689664537182	2099789
1689664537223	2100029
1689664537263	2100390
1689664537304	2100799
1689664537344	2101189
1689664537384	2100698
1689664537424	2099695
1689664537464	2098898
1689664537506	2098613
1689664537545	2098548
1689664537585	2098621
1689664537626	2098588
1689664537666	2098373
1689664537707	2098103
1689664537747	2097938
1689664537787	2098110
1689664537827	2098351
1689664537867	2098628
1689664537908	2098834
1689664537948	2099049
1689664537987	2099266
1689664538028	2099482
1689664538068	2099750
1689664538109	2099406
1689664538148	2097942
1689664538188	2096501
1689664538228	2095707
1689664538268	2095283
1689664538309	2095108
1689664538348	2094941
1689664538388	2094581
1689664538429	2094208
1689664538469	2093950
1689664538510	2094004
1689664538549	2094207
1689664538589	2094495
1689664538629	2094853
1689664538669	2095181
1689664538710	2095508
1689664538749	2095845
1689664538790	2096183
1689664538830	2096359
1689664538870	2095240
1689664538911	2093641
1689664538950	2092721
1689664538990	2092399
1689664539030	2092214
1689664539070	2092201
1689664539111	2092059
1689664539151	2091617
1689664539191	2091136
1689664539231	2091143
1689664539271	2091644
1689664539312	2092005
1689664539351	2092426
1689664539391	2092829
1689664539431	2093221
1689664539471	2093540
1689664539513	2093896
1689664539552	2094072
1689664539592	2093012
1689664539632	2091212
1689664539672	2090316
1689664539713	2090073
1689664539752	2090116
1689664539792	2090137
1689664539833	2089961
1689664539873	2089505
1689664539914	2089214
1689664539953	2089251
1689664539993	2089502
1689664540033	2089838
1689664540073	2090244
1689664540115	2090651
1689664540154	2091048
1689664540194	2091653
1689664540234	2092056
1689664540274	2092109
1689664540316	2090477
1689664540355	2088984
1689664540395	2088357
1689664540435	2088252
1689664540475	2088358
1689664540516	2088508
1689664540556	2088407
1689664540596	2088139
1689664540636	2087987
1689664540676	2088165
1689664540718	2088524
1689664540757	2088975
1689664540797	2089441
1689664540837	2089889
1689664540877	2090272
1689664540919	2090654
1689664540958	2091079
1689664540998	2091554
1689664541038	2090182
1689664541079	2088614
1689664541120	2087841
1689664541159	2087719
1689664541199	2087721
1689664541239	2087818
1689664541280	2087724
1689664541321	2087489
1689664541360	2087382
1689664541400	2087521
1689664541441	2087827
1689664541481	2088299
1689664541522	2088726
1689664541561	2089196
1689664541601	2089664
1689664541642	2090108
1689664541682	2090547
1689664541723	2091052
1689664541762	2091110
1689664541803	2089857
1689664541843	2088542
1689664541883	2088005
1689664541925	2087979
1689664541964	2088068
1689664542004	2088249
1689664542044	2088221
1689664542084	2088079
1689664542126	2088103
1689664542165	2088321
1689664542205	2088771
1689664542246	2089277
1689664542286	2089802
1689664542327	2090274
1689664542367	2090720
1689664542407	2091135
1689664542447	2091929
1689664542487	2092459
1689664542529	2092348
1689664542568	2090873
1689664542608	2089898
1689664542649	2089640
1689664542688	2089792
1689664542730	2090040
1689664542769	2090167
1689664542809	2090097
1689664542849	2090082
1689664542889	2090273
1689664542930	2090710
1689664542969	2091552
1689664543009	2092188
1689664543049	2092813
1689664543089	2093384
1689664543131	2093871
1689664543170	2094428
1689664543210	2094996
1689664543250	2094988
1689664543290	2094007
1689664543331	2093216
1689664543370	2093106
1689664543410	2093326
1689664543450	2093681
1689664543490	2093947
1689664543531	2094017
1689664543571	2094019
1689664543611	2094216
1689664543651	2094626
1689664543691	2095165
1689664543732	2095777
1689664543771	2096331
1689664543811	2096785
1689664543851	2097232
1689664543891	2097731
1689664543932	2098238
1689664543972	2098744
1689664544012	2098280
1689664544052	2097235
1689664544092	2096754
1689664544133	2096781
1689664544172	2097031
1689664544212	2097338
1689664544252	2097455
1689664544292	2097377
1689664544334	2097353
1689664544373	2097549
1689664544413	2097904
1689664544453	2098377
1689664544493	2098846
1689664544534	2099283
1689664544573	2099734
1689664544613	2099932
1689664544653	2100294
1689664544694	2100830
1689664544735	2101071
1689664544774	2100200
1689664544814	2099484
1689664544854	2099060
1689664544894	2099059
1689664544935	2099173
1689664544974	2099366
1689664545014	2099351
1689664545055	2099250
1689664545095	2099227
1689664545136	2099375
1689664545175	2099716
1689664545215	2099927
