#	deviceModel: SM-R900	deviceOs: 11
1689649579984	2079897
1689649580023	2079904
1689649580064	2079893
1689649580104	2079984
1689649580144	2080149
1689649580185	2080372
1689649580224	2080653
1689649580264	2080895
1689649580305	2081192
1689649580345	2081493
1689649580386	2081823
1689649580425	2082138
1689649580465	2082494
1689649580505	2082849
1689649580545	2083225
1689649580586	2083594
1689649580626	2083970
1689649580666	2084386
1689649580706	2084128
1689649580746	2083356
1689649580787	2082650
1689649580826	2082255
1689649580866	2081966
1689649580907	2081636
1689649580947	2081433
1689649580988	2081446
1689649581027	2081518
1689649581067	2081556
1689649581107	2081666
1689649581147	2081753
1689649581188	2081935
1689649581228	2082178
1689649581268	2082443
1689649581308	2082777
1689649581348	2083057
1689649581389	2083388
1689649581428	2083726
1689649581468	2084119
1689649581508	2084437
1689649581549	2084647
1689649581590	2084942
1689649581629	2085354
1689649581669	2085756
1689649581709	2086181
1689649581749	2086628
1689649581790	2086509
1689649581829	2085829
1689649581870	2085242
1689649581910	2084872
1689649581950	2084686
1689649581991	2084581
1689649582030	2084487
1689649582070	2084498
1689649582110	2084553
1689649582150	2084576
1689649582191	2084589
1689649582231	2084650
1689649582271	2084711
1689649582311	2084907
1689649582351	2085148
1689649582392	2085438
1689649582431	2085668
1689649582471	2085976
1689649582512	2086305
1689649582552	2086550
1689649582593	2086882
1689649582632	2087191
1689649582672	2087506
1689649582712	2087864
1689649582752	2088229
1689649582793	2088581
1689649582833	2088419
1689649582873	2087628
1689649582913	2086845
1689649582953	2086338
1689649582994	2085977
1689649583033	2085583
1689649583074	2085254
1689649583114	2085136
1689649583154	2085058
1689649583195	2084961
1689649583234	2084869
1689649583274	2084845
1689649583314	2084849
1689649583354	2084983
1689649583396	2085113
1689649583435	2085238
1689649583475	2085442
1689649583515	2085638
1689649583555	2085829
1689649583596	2086084
1689649583635	2086348
1689649583676	2086643
1689649583716	2086942
1689649583756	2087244
1689649583797	2087512
1689649583836	2087833
1689649583876	2088025
1689649583916	2087218
1689649583956	2086150
1689649583997	2085296
1689649584036	2084738
1689649584076	2084485
1689649584116	2083987
1689649584157	2083628
1689649584198	2083441
1689649584237	2083282
1689649584277	2083099
1689649584317	2082967
1689649584357	2082914
1689649584398	2082912
1689649584437	2082976
1689649584477	2083097
1689649584517	2083239
1689649584557	2083409
1689649584598	2083599
1689649584638	2083797
1689649584677	2084004
1689649584718	2084253
1689649584758	2084462
1689649584799	2084620
1689649584838	2084797
1689649584878	2085107
1689649584918	2085411
1689649584958	2085607
1689649584999	2084734
1689649585038	2083905
1689649585078	2083014
1689649585119	2082433
1689649585158	2081964
1689649585200	2081468
1689649585239	2081215
1689649585279	2081045
1689649585319	2080934
1689649585359	2080732
1689649585400	2080607
1689649585439	2080608
1689649585480	2080678
1689649585519	2080796
1689649585560	2080947
1689649585601	2081116
1689649585640	2081267
1689649585680	2081460
1689649585720	2081689
1689649585760	2081948
1689649585801	2082187
1689649585841	2082457
1689649585881	2082694
1689649585921	2082963
1689649585961	2083274
1689649586002	2083395
1689649586041	2082457
1689649586081	2081291
1689649586121	2080410
1689649586162	2079813
1689649586203	2079389
1689649586242	2078985
1689649586282	2078704
1689649586322	2078659
1689649586362	2078570
1689649586403	2078445
1689649586443	2078395
1689649586483	2078455
1689649586523	2078568
1689649586563	2078776
1689649586604	2078993
1689649586643	2079224
1689649586684	2079456
1689649586724	2079733
1689649586764	2080042
1689649586805	2080392
1689649586844	2080735
1689649586884	2081077
1689649586924	2081432
1689649586964	2081799
1689649587005	2082200
1689649587045	2082557
1689649587085	2082122
1689649587125	2081124
1689649587165	2080190
1689649587206	2079597
1689649587245	2079211
1689649587285	2078824
1689649587325	2078534
1689649587366	2078469
1689649587407	2078434
1689649587446	2078401
1689649587486	2078355
1689649587526	2078396
1689649587566	2078528
1689649587607	2078760
1689649587647	2078978
1689649587686	2079196
1689649587727	2079495
1689649587767	2079745
1689649587808	2080061
1689649587847	2080409
1689649587887	2080750
1689649587927	2081070
1689649587968	2081416
1689649588009	2081790
1689649588048	2082186
1689649588088	2082553
1689649588128	2082686
1689649588168	2081898
1689649588209	2080900
1689649588249	2080205
1689649588289	2079776
1689649588329	2079433
1689649588369	2079083
1689649588410	2078931
1689649588449	2078923
1689649588490	2078898
1689649588530	2078858
1689649588570	2078846
1689649588611	2078966
1689649588650	2079148
1689649588690	2079352
1689649588731	2079628
1689649588771	2079877
1689649588812	2080160
1689649588851	2080518
1689649588891	2080822
1689649588931	2081145
1689649588972	2081517
1689649589013	2081869
1689649589052	2082233
1689649589092	2082603
1689649589132	2083003
1689649589172	2083373
1689649589214	2083208
1689649589253	2082266
1689649589293	2081192
1689649589333	2080676
1689649589373	2080337
1689649589414	2079969
1689649589453	2079754
1689649589493	2079680
1689649589533	2079667
1689649589573	2079621
1689649589614	2079580
1689649589653	2079619
1689649589694	2079770
1689649589734	2079938
1689649589774	2080158
1689649589815	2080371
1689649589854	2080602
1689649589894	2080840
1689649589934	2081066
1689649589974	2081355
1689649590015	2081608
1689649590054	2081882
1689649590094	2082167
1689649590134	2082467
1689649590174	2082701
1689649590215	2081963
1689649590255	2080842
1689649590295	2079862
1689649590335	2079260
1689649590375	2078769
1689649590416	2078242
1689649590455	2077939
1689649590495	2077812
1689649590535	2077732
1689649590575	2077560
1689649590616	2077433
1689649590655	2077451
1689649590695	2077530
1689649590736	2077662
1689649590776	2077850
1689649590817	2078032
1689649590856	2078228
1689649590896	2078469
1689649590936	2078713
1689649590976	2078972
1689649591017	2079273
1689649591056	2079540
1689649591096	2079861
1689649591137	2080160
1689649591177	2080566
1689649591218	2079985
1689649591257	2078762
1689649591297	2077686
1689649591337	2076999
1689649591377	2076431
1689649591418	2075544
1689649591457	2075107
1689649591498	2074948
1689649591538	2074843
1689649591578	2074758
1689649591619	2074652
1689649591658	2074621
1689649591698	2074703
1689649591738	2074858
1689649591778	2075025
1689649591820	2075197
1689649591859	2075472
1689649591899	2075692
1689649591939	2076204
1689649591979	2076599
1689649592020	2076865
1689649592059	2077193
1689649592100	2077497
1689649592140	2077817
1689649592180	2078174
1689649592221	2078292
1689649592260	2077304
1689649592300	2075817
1689649592341	2075022
1689649592381	2074489
1689649592422	2074028
1689649592461	2073642
1689649592501	2073435
1689649592541	2073432
1689649592580	2073438
1689649592621	2073418
1689649592661	2073429
1689649592701	2073579
1689649592741	2073784
1689649592781	2073999
1689649592822	2074277
1689649592861	2074606
1689649592901	2074910
1689649592942	2075287
1689649592982	2075609
1689649593023	2076217
1689649593062	2076694
1689649593102	2077105
1689649593142	2077527
1689649593183	2077951
1689649593223	2078421
1689649593263	2078379
1689649593303	2077481
1689649593343	2076579
1689649593383	2075718
1689649593424	2075429
1689649593463	2075144
1689649593503	2074928
1689649593544	2074948
1689649593584	2075010
1689649593625	2075009
1689649593664	2075072
1689649593704	2075179
1689649593744	2075393
1689649593784	2075674
1689649593825	2076129
1689649593865	2076635
1689649593905	2076980
1689649593945	2077334
1689649593985	2077721
1689649594026	2078119
1689649594065	2078483
1689649594105	2078938
1689649594145	2079353
1689649594185	2079792
1689649594227	2080085
1689649594266	2079515
1689649594306	2078726
1689649594346	2078239
1689649594386	2077993
1689649594427	2077812
1689649594466	2077621
1689649594507	2077624
1689649594547	2077800
1689649594587	2077967
1689649594628	2078139
1689649594667	2078258
1689649594707	2078539
1689649594748	2078843
1689649594788	2079188
1689649594829	2079580
1689649594868	2079953
1689649594908	2080395
1689649594948	2080849
1689649594989	2081271
1689649595030	2081728
1689649595069	2082197
1689649595109	2082661
1689649595149	2083132
1689649595189	2083607
1689649595230	2084109
1689649595269	2084144
1689649595310	2083575
1689649595350	2083039
1689649595390	2082779
1689649595431	2082592
1689649595470	2082389
1689649595510	2082356
1689649595550	2082460
1689649595591	2082605
1689649595632	2082705
1689649595671	2082863
1689649595711	2083038
1689649595751	2083309
1689649595791	2083612
1689649595832	2083929
1689649595871	2084290
1689649595911	2084519
1689649595951	2084708
1689649595991	2085095
1689649596032	2085462
1689649596072	2085881
1689649596111	2086287
1689649596152	2086662
1689649596192	2087091
1689649596233	2087520
1689649596272	2087813
1689649596312	2087311
1689649596352	2086664
1689649596392	2086281
1689649596433	2086063
1689649596472	2085894
1689649596512	2085671
1689649596553	2085639
1689649596592	2085698
1689649596634	2085768
1689649596673	2085808
1689649596713	2085893
1689649596753	2086009
1689649596793	2086206
1689649596834	2086433
1689649596873	2086688
1689649596913	2086946
1689649596953	2087192
1689649596994	2087503
1689649597035	2087780
1689649597074	2088064
1689649597114	2088383
1689649597154	2088659
1689649597194	2089009
1689649597235	2089340
1689649597275	2089453
1689649597315	2088735
1689649597355	2087891
1689649597395	2087258
1689649597436	2086806
1689649597475	2086418
1689649597515	2086013
1689649597555	2085780
1689649597596	2085608
1689649597637	2085458
1689649597676	2085289
1689649597716	2085146
1689649597756	2085125
1689649597796	2085130
1689649597837	2085226
1689649597877	2085366
1689649597917	2085467
1689649597957	2085602
1689649597997	2085747
1689649598038	2085923
1689649598077	2086108
1689649598117	2086331
1689649598157	2086558
1689649598197	2086764
1689649598239	2087023
1689649598278	2086435
1689649598318	2085318
1689649598358	2084516
1689649598398	2083891
1689649598439	2083279
1689649598479	2082645
1689649598519	2082132
1689649598559	2081890
1689649598599	2081715
1689649598640	2081480
1689649598679	2081265
1689649598719	2081165
1689649598759	2081147
1689649598799	2081201
1689649598840	2081298
1689649598880	2081404
1689649598920	2081554
1689649598960	2081740
1689649599000	2081933
1689649599041	2082129
1689649599080	2082344
1689649599120	2082591
1689649599160	2082876
1689649599201	2083149
1689649599242	2083444
1689649599281	2083560
1689649599321	2082625
1689649599361	2081468
1689649599401	2080629
1689649599442	2080013
1689649599481	2079471
1689649599522	2078974
1689649599562	2078715
1689649599602	2078591
1689649599643	2078510
1689649599682	2078400
1689649599722	2078343
1689649599762	2078368
1689649599803	2078484
1689649599844	2078686
1689649599883	2078875
1689649599923	2079122
1689649599963	2079388
1689649600003	2079682
1689649600044	2080036
1689649600083	2080374
1689649600124	2080757
1689649600164	2081120
1689649600204	2081507
1689649600245	2081905
1689649600284	2082308
1689649600324	2082679
1689649600364	2082156
1689649600405	2081247
1689649600446	2080508
1689649600485	2080109
1689649600525	2079816
1689649600565	2079561
1689649600605	2079470
1689649600646	2079565
1689649600685	2079668
1689649600726	2079760
1689649600766	2079866
1689649600806	2080050
1689649600847	2080324
1689649600886	2080633
1689649600926	2080957
1689649600966	2081292
1689649601007	2081566
1689649601048	2081912
1689649601087	2082241
1689649601127	2082576
1689649601167	2082955
1689649601207	2083318
1689649601248	2083727
1689649601287	2084146
1689649601328	2084449
1689649601368	2084047
1689649601408	2083300
1689649601449	2082725
1689649601488	2082433
1689649601528	2082249
1689649601568	2082081
1689649601609	2082065
1689649601650	2082171
1689649601689	2082277
1689649601729	2082394
1689649601769	2082573
1689649601809	2082780
1689649601850	2083066
1689649601889	2083367
1689649601929	2083722
1689649601969	2084056
1689649602009	2084444
1689649602050	2084639
1689649602090	2084892
1689649602129	2085313
1689649602170	2085722
1689649602210	2086138
1689649602251	2086565
1689649602290	2086980
1689649602330	2087123
1689649602370	2086542
1689649602410	2085843
1689649602451	2085382
1689649602490	2085158
1689649602530	2084734
1689649602571	2084387
1689649602611	2083966
1689649602652	2083746
1689649602691	2083730
1689649602731	2083811
1689649602771	2084050
1689649602811	2084428
1689649602852	2084627
1689649602891	2084971
1689649602931	2085373
1689649602971	2085786
1689649603011	2086186
1689649603053	2086530
1689649603092	2086887
1689649603132	2087254
1689649603172	2087632
1689649603212	2088012
1689649603253	2088328
1689649603292	2088672
1689649603332	2089103
1689649603372	2089059
1689649603413	2088240
1689649603454	2087354
1689649603493	2086756
1689649603533	2086345
1689649603573	2085910
1689649603613	2085568
1689649603654	2085361
1689649603693	2085293
1689649603734	2085171
1689649603774	2085058
1689649603814	2084978
1689649603855	2085018
1689649603894	2085133
1689649603934	2085235
1689649603974	2085405
1689649604015	2085577
1689649604056	2085738
1689649604095	2085971
1689649604135	2086170
1689649604175	2086387
1689649604215	2086624
1689649604257	2086853
1689649604296	2087131
1689649604336	2087384
1689649604376	2087690
1689649604416	2087310
1689649604457	2086130
1689649604497	2084975
1689649604537	2084433
1689649604577	2083840
1689649604617	2083227
1689649604658	2082727
1689649604697	2082413
1689649604737	2082124
1689649604777	2081773
1689649604818	2081458
1689649604859	2081269
1689649604898	2081197
1689649604938	2081179
1689649604978	2081192
1689649605018	2081272
1689649605059	2081340
1689649605099	2081476
1689649605139	2081621
1689649605179	2081775
1689649605219	2081951
1689649605260	2082139
1689649605299	2082353
1689649605340	2082574
1689649605380	2082670
1689649605420	2081549
1689649605461	2079893
1689649605500	2078561
1689649605540	2077692
1689649605580	2076917
1689649605620	2076041
1689649605661	2075323
1689649605701	2075075
1689649605741	2074828
1689649605781	2074581
1689649605821	2074337
1689649605862	2074210
1689649605901	2074251
1689649605942	2074327
1689649605982	2074434
1689649606022	2074574
1689649606063	2074766
1689649606102	2074948
1689649606142	2075162
1689649606182	2075386
1689649606222	2075639
1689649606264	2076092
1689649606303	2076502
1689649606343	2076837
1689649606383	2077162
1689649606423	2077427
1689649606464	2076370
1689649606504	2074391
1689649606544	2073004
1689649606584	2072101
1689649606624	2071393
1689649606665	2070713
1689649606704	2070267
1689649606745	2070043
1689649606785	2069888
1689649606825	2069696
1689649606866	2069573
1689649606905	2069551
1689649606945	2069654
1689649606985	2069833
1689649607026	2070127
1689649607067	2070416
1689649607106	2070712
1689649607146	2071062
1689649607186	2071414
1689649607226	2071795
1689649607267	2072136
1689649607306	2072515
1689649607346	2072937
1689649607386	2073340
1689649607426	2073758
1689649607467	2073936
1689649607507	2072671
1689649607546	2071115
1689649607587	2070111
1689649607627	2069531
1689649607668	2069109
1689649607707	2068753
1689649607747	2068632
1689649607787	2068619
1689649607827	2068581
1689649607868	2068512
1689649607907	2068550
1689649607947	2068699
1689649607988	2068911
1689649608028	2069149
1689649608069	2069467
1689649608108	2069807
1689649608148	2070133
1689649608188	2070530
1689649608228	2070900
1689649608269	2071275
1689649608308	2071704
1689649608348	2072149
1689649608388	2072615
1689649608428	2073065
1689649608470	2072933
1689649608509	2071641
1689649608549	2070436
1689649608589	2069727
1689649608629	2069349
1689649608670	2069027
1689649608709	2068818
1689649608749	2068858
1689649608790	2068976
1689649608830	2069076
1689649608871	2069154
1689649608910	2069308
1689649608950	2069582
1689649608990	2069929
1689649609030	2070280
1689649609072	2070694
1689649609111	2071107
1689649609151	2071526
1689649609191	2072024
1689649609231	2072483
1689649609272	2072954
1689649609311	2073422
1689649609352	2073922
1689649609392	2074425
1689649609432	2074949
1689649609473	2075411
1689649609512	2074996
1689649609552	2073920
1689649609592	2073056
1689649609633	2072638
1689649609674	2072422
1689649609713	2072205
1689649609753	2072090
1689649609793	2072204
1689649609833	2072341
1689649609874	2072470
1689649609914	2072582
1689649609954	2072785
1689649609994	2073055
1689649610034	2073362
1689649610075	2073735
1689649610114	2074087
1689649610154	2074517
1689649610194	2074943
1689649610235	2075248
1689649610276	2074257
1689649610315	2072740
1689649610355	2071801
1689649610395	2071303
1689649610435	2071144
1689649610476	2071085
1689649610516	2071064
1689649610556	2070436
1689649610596	2069307
1689649610636	2068419
1689649610677	2067937
1689649610716	2067702
1689649610756	2067657
1689649610796	2068015
1689649610836	2068842
1689649610878	2069845
1689649610917	2071168
1689649610957	2072497
1689649610997	2073827
1689649611037	2074976
1689649611078	2076427
1689649611118	2077511
1689649611158	2078361
1689649611198	2079025
1689649611238	2079542
1689649611279	2080113
1689649611318	2080794
1689649611358	2081509
1689649611398	2082309
1689649611438	2083113
1689649611480	2083874
1689649611519	2084358
1689649611559	2083847
1689649611599	2083172
1689649611639	2082871
1689649611680	2082756
1689649611720	2082616
1689649611759	2082536
1689649611800	2082625
1689649611840	2082816
1689649611881	2083038
1689649611920	2083176
1689649611960	2083342
1689649612000	2083586
1689649612040	2083849
1689649612082	2084091
1689649612121	2084330
1689649612161	2084485
1689649612201	2084640
1689649612241	2084930
1689649612282	2085313
1689649612322	2085726
1689649612361	2086088
1689649612402	2086509
1689649612442	2086909
1689649612483	2087322
1689649612522	2087656
1689649612562	2087125
1689649612602	2086207
1689649612642	2085512
1689649612684	2085139
1689649612723	2084816
1689649612763	2084646
1689649612803	2084580
1689649612843	2084605
1689649612884	2084625
1689649612923	2084617
1689649612964	2084482
1689649613004	2084429
1689649613044	2084449
1689649613085	2084545
1689649613124	2084589
1689649613164	2084658
1689649613204	2084761
1689649613244	2085008
1689649613285	2085386
1689649613324	2085832
1689649613364	2086285
1689649613404	2086737
1689649613444	2087156
1689649613485	2087582
1689649613525	2088023
1689649613564	2087884
1689649613605	2086970
1689649613645	2086107
1689649613686	2085562
1689649613725	2085188
1689649613765	2084831
1689649613805	2084637
1689649613845	2084587
1689649613886	2084518
1689649613925	2084467
1689649613965	2084410
1689649614005	2084371
1689649614045	2084401
1689649614086	2084468
1689649614126	2084533
1689649614166	2084641
1689649614206	2084724
1689649614246	2084899
1689649614287	2085124
1689649614326	2085300
1689649614366	2085526
1689649614406	2085759
1689649614446	2085997
1689649614487	2086250
1689649614526	2086548
1689649614567	2086622
1689649614607	2085583
1689649614647	2084544
1689649614688	2083664
1689649614727	2083016
1689649614767	2082424
1689649614807	2081857
1689649614847	2081578
1689649614888	2081360
1689649614928	2081140
1689649614968	2080904
1689649615008	2080735
1689649615048	2080658
1689649615089	2080697
1689649615128	2080785
1689649615168	2080894
1689649615209	2081061
1689649615249	2081215
1689649615290	2081405
1689649615329	2081627
1689649615369	2081858
1689649615409	2082105
1689649615449	2082397
1689649615490	2082620
1689649615529	2082942
1689649615570	2083240
1689649615610	2082465
1689649615650	2081097
1689649615691	2079906
1689649615730	2079113
1689649615770	2078543
1689649615811	2077960
1689649615851	2077538
1689649615892	2077349
1689649615931	2077208
1689649615971	2077069
1689649616011	2076941
1689649616051	2076889
1689649616092	2076937
1689649616132	2077105
1689649616172	2077296
1689649616212	2077529
1689649616252	2077781
1689649616293	2078045
1689649616332	2078320
1689649616372	2078594
1689649616412	2078886
1689649616452	2079211
1689649616494	2079585
1689649616533	2079896
1689649616573	2080311
1689649616613	2080692
1689649616654	2080038
1689649616695	2078707
1689649616734	2077644
1689649616775	2076973
1689649616815	2076466
1689649616855	2075724
1689649616896	2075434
1689649616935	2075376
1689649616975	2075371
1689649617015	2075308
1689649617055	2075298
1689649617096	2075360
1689649617136	2075531
1689649617176	2075783
1689649617216	2076392
1689649617256	2076737
1689649617297	2077089
1689649617336	2077423
1689649617376	2077776
1689649617416	2078130
1689649617456	2078500
1689649617498	2078885
1689649617537	2079318
1689649617577	2079734
1689649617617	2080179
1689649617657	2080380
1689649617698	2079431
1689649617737	2078406
1689649617777	2077743
1689649617817	2077409
1689649617858	2077122
1689649617899	2076939
1689649617938	2076966
1689649617978	2077033
1689649618018	2077116
1689649618058	2077164
1689649618099	2077284
1689649618138	2077532
1689649618179	2077846
1689649618219	2078154
1689649618259	2078543
1689649618300	2078924
1689649618339	2079328
1689649618379	2079722
1689649618419	2080196
1689649618460	2080651
1689649618501	2081123
1689649618540	2081556
1689649618580	2082037
1689649618620	2082532
1689649618660	2082571
1689649618701	2081844
1689649618740	2081173
1689649618780	2080828
1689649618821	2080679
1689649618861	2080540
1689649618902	2080525
1689649618941	2080713
1689649618981	2080924
1689649619021	2081107
1689649619062	2081331
1689649619103	2081568
1689649619142	2081875
1689649619182	2082258
1689649619222	2082662
1689649619262	2083093
1689649619303	2083506
1689649619342	2083949
1689649619383	2084387
1689649619423	2084704
1689649619463	2085114
1689649619504	2085585
1689649619543	2086039
1689649619583	2086552
1689649619623	2087080
1689649619663	2087475
1689649619704	2087056
1689649619743	2086555
1689649619784	2086205
1689649619823	2086119
1689649619864	2086073
1689649619905	2086037
1689649619944	2086118
1689649619984	2086312
1689649620024	2086496
1689649620064	2086686
1689649620105	2086854
1689649620144	2087112
1689649620184	2087412
1689649620224	2087775
1689649620264	2088137
1689649620305	2088523
1689649620344	2088914
1689649620385	2089308
1689649620425	2089692
1689649620465	2090061
1689649620506	2090378
1689649620545	2090702
1689649620585	2091030
1689649620625	2091365
1689649620665	2091783
1689649620706	2091944
1689649620745	2091410
1689649620785	2090844
1689649620825	2090468
1689649620866	2090239
1689649620907	2090073
1689649620946	2089897
1689649620986	2089921
1689649621026	2089955
1689649621066	2089942
1689649621107	2089965
1689649621146	2089995
1689649621186	2090130
1689649621227	2090277
1689649621267	2090447
1689649621308	2090682
1689649621347	2090914
1689649621387	2091162
1689649621427	2091427
1689649621467	2091729
1689649621508	2092040
1689649621547	2092285
1689649621588	2092577
1689649621628	2092878
1689649621668	2093391
1689649621709	2092987
1689649621748	2092145
1689649621788	2091319
1689649621829	2090699
1689649621869	2090248
1689649621910	2089767
1689649621949	2089371
1689649621989	2089126
1689649622029	2088969
1689649622069	2088720
1689649622110	2088535
1689649622150	2088435
1689649622190	2088387
1689649622230	2088431
1689649622270	2088498
1689649622311	2088587
1689649622350	2088701
1689649622390	2088848
1689649622431	2089020
1689649622470	2089180
1689649622512	2089374
1689649622551	2089556
1689649622591	2089777
1689649622631	2090003
1689649622671	2090201
1689649622712	2090411
1689649622751	2089696
1689649622792	2088173
1689649622832	2086811
1689649622872	2085772
1689649622913	2084859
1689649622952	2084288
1689649622992	2083520
1689649623033	2083053
1689649623072	2082612
1689649623114	2082191
1689649623153	2081773
1689649623193	2081440
1689649623233	2081266
1689649623273	2081142
1689649623314	2081099
1689649623354	2081094
1689649623394	2081129
1689649623434	2081205
1689649623474	2081292
1689649623515	2081425
1689649623554	2081594
1689649623594	2081728
1689649623635	2081913
1689649623675	2082106
1689649623716	2082311
1689649623755	2082554
1689649623795	2082327
1689649623835	2080698
1689649623875	2078932
1689649623916	2077655
1689649623955	2076687
1689649623996	2075493
1689649624036	2074753
1689649624076	2074359
1689649624117	2074031
1689649624156	2073679
1689649624196	2073285
1689649624236	2072990
1689649624276	2072908
1689649624318	2072948
1689649624357	2073014
1689649624397	2073120
1689649624437	2073274
1689649624477	2073433
1689649624518	2073638
1689649624557	2073857
1689649624597	2074109
1689649624637	2074347
1689649624678	2074606
1689649624719	2074956
1689649624758	2075297
1689649624798	2074703
1689649624838	2072964
1689649624878	2071420
1689649624919	2070422
1689649624959	2069720
1689649624999	2069122
1689649625039	2068666
1689649625079	2068553
1689649625120	2068529
1689649625159	2068458
1689649625199	2068406
1689649625239	2068407
1689649625279	2068579
1689649625321	2068816
1689649625360	2069132
1689649625400	2069502
1689649625440	2069841
1689649625480	2070155
1689649625521	2070544
1689649625560	2070917
1689649625600	2071345
1689649625640	2071800
1689649625681	2072269
1689649625722	2072755
1689649625761	2073242
1689649625801	2073744
1689649625841	2073542
1689649625881	2072189
1689649625923	2070606
1689649625961	2069882
1689649626001	2069437
1689649626042	2068923
1689649626082	2068453
1689649626123	2068215
1689649626162	2067999
1689649626202	2067766
1689649626242	2067675
1689649626282	2067728
1689649626323	2067977
1689649626362	2068383
1689649626402	2068869
1689649626442	2069442
1689649626482	2070081
1689649626523	2070710
1689649626562	2071330
1689649626602	2071957
1689649626643	2072520
1689649626683	2073089
1689649626724	2073635
1689649626763	2074183
1689649626803	2074749
1689649626843	2075298
1689649626883	2075551
1689649626924	2074599
1689649626963	2073618
1689649627003	2073030
1689649627043	2072712
1689649627083	2072475
1689649627124	2072295
1689649627163	2072346
1689649627204	2072480
1689649627244	2072591
1689649627284	2072654
1689649627325	2072822
1689649627364	2073021
1689649627404	2073357
1689649627444	2073672
1689649627484	2074058
1689649627525	2074443
1689649627564	2074825
1689649627604	2075250
1689649627644	2075652
1689649627684	2076400
1689649627726	2076872
1689649627765	2077331
1689649627805	2077786
1689649627845	2078263
1689649627885	2078615
1689649627926	2077967
1689649627965	2077073
1689649628005	2076446
1689649628045	2075812
1689649628086	2075596
1689649628127	2075404
1689649628166	2075386
1689649628206	2075515
1689649628246	2075628
1689649628286	2075737
1689649628327	2076105
1689649628366	2076483
1689649628406	2076790
1689649628447	2077131
1689649628487	2077470
1689649628528	2077868
1689649628567	2078240
1689649628607	2078645
1689649628647	2079059
1689649628687	2079507
1689649628728	2079943
1689649628767	2080423
1689649628808	2080850
1689649628848	2081324
1689649628888	2081746
1689649628929	2082267
1689649628968	2082081
1689649629008	2081204
1689649629048	2080470
1689649629088	2079990
1689649629130	2079729
1689649629169	2079448
1689649629209	2079255
1689649629249	2079286
1689649629289	2079376
1689649629330	2079426
1689649629369	2079481
1689649629410	2079603
1689649629450	2079758
1689649629490	2080042
1689649629531	2080373
1689649629570	2080679
1689649629610	2080980
1689649629650	2081314
1689649629690	2081614
1689649629731	2081994
1689649629771	2082349
1689649629811	2082744
1689649629851	2083123
1689649629891	2083488
1689649629932	2083884
1689649629971	2084281
1689649630011	2084437
1689649630051	2083692
1689649630092	2082729
1689649630133	2082022
1689649630172	2081580
1689649630212	2081204
1689649630252	2080839
1689649630292	2080694
1689649630333	2080641
1689649630373	2080596
1689649630413	2080485
1689649630453	2080454
1689649630493	2080559
1689649630534	2080682
1689649630573	2080856
1689649630613	2081082
1689649630653	2081293
1689649630694	2081506
1689649630735	2081748
1689649630774	2082020
1689649630814	2082280
1689649630854	2082546
1689649630894	2082816
1689649630935	2083096
1689649630975	2083432
1689649631014	2083725
1689649631055	2083628
1689649631095	2082527
1689649631136	2081389
1689649631175	2080587
1689649631215	2080021
1689649631255	2079495
1689649631295	2079035
1689649631337	2078797
1689649631376	2078706
1689649631416	2078594
1689649631456	2078445
1689649631496	2078371
1689649631537	2078424
1689649631576	2078523
1689649631616	2078677
1689649631656	2078864
1689649631697	2079060
1689649631738	2079273
1689649631777	2079515
1689649631817	2079771
1689649631857	2080029
1689649631897	2080369
1689649631939	2080689
1689649631978	2081039
1689649632018	2081399
1689649632058	2081718
1689649632098	2081968
1689649632139	2081063
1689649632178	2079719
1689649632219	2078682
1689649632259	2077977
1689649632299	2077378
1689649632340	2076829
1689649632379	2076441
1689649632419	2076207
1689649632459	2076040
1689649632500	2075756
1689649632541	2075670
1689649632580	2075701
1689649632620	2075999
1689649632660	2076329
1689649632700	2076584
1689649632741	2076844
1689649632780	2077112
1689649632820	2077391
1689649632860	2077679
1689649632901	2078023
1689649632942	2078354
1689649632981	2078701
1689649633021	2079029
1689649633061	2079409
1689649633101	2079809
1689649633142	2080245
1689649633181	2079811
1689649633221	2078623
1689649633261	2077581
1689649633301	2076918
1689649633342	2076460
1689649633382	2075710
1689649633422	2075409
1689649633462	2075379
1689649633502	2075407
1689649633543	2075393
1689649633582	2075418
1689649633622	2075476
1689649633662	2075677
1689649633702	2076147
1689649633743	2076572
1689649633782	2076885
1689649633822	2077223
1689649633863	2077567
1689649633902	2077900
1689649633944	2078297
1689649633983	2078674
1689649634023	2079080
1689649634063	2079500
1689649634103	2079922
1689649634144	2080377
1689649634183	2080825
1689649634223	2080529
1689649634263	2079518
1689649634303	2078685
1689649634345	2078212
1689649634384	2077946
1689649634424	2077673
1689649634464	2077559
1689649634504	2077654
1689649634545	2077716
1689649634584	2077765
1689649634624	2077820
1689649634664	2077962
1689649634705	2078203
1689649634746	2078474
1689649634785	2078780
1689649634825	2079153
1689649634865	2079487
1689649634905	2079868
1689649634946	2080268
1689649634986	2080672
1689649635026	2081064
1689649635066	2081494
1689649635106	2081896
1689649635147	2082318
1689649635186	2082743
1689649635226	2082587
1689649635266	2081790
1689649635307	2081129
1689649635348	2080701
1689649635387	2080471
1689649635427	2080220
1689649635467	2080072
1689649635507	2080133
1689649635548	2080280
1689649635587	2080388
1689649635628	2080509
1689649635668	2080664
1689649635708	2080886
1689649635749	2081193
1689649635788	2081522
1689649635828	2081870
1689649635868	2082221
1689649635909	2082575
1689649635950	2082959
1689649635989	2083338
