#	deviceModel: SM-R900	deviceOs: 11
1689651266742	2094438
1689651266782	2094762
1689651266822	2095070
1689651266862	2095285
1689651266903	2095636
1689651266943	2095905
1689651266983	2096199
1689651267023	2096330
1689651267063	2096206
1689651267104	2095881
1689651267143	2095686
1689651267183	2095655
1689651267223	2095745
1689651267263	2095726
1689651267304	2095691
1689651267343	2095841
1689651267383	2096085
1689651267424	2096307
1689651267464	2096476
1689651267505	2096676
1689651267544	2096956
1689651267584	2097284
1689651267624	2097623
1689651267664	2098041
1689651267705	2098577
1689651267745	2099397
1689651267785	2099867
1689651267825	2100751
1689651267865	2101286
1689651267906	2101625
1689651267945	2101701
1689651267985	2101887
1689651268025	2102314
1689651268065	2103111
1689651268107	2103440
1689651268146	2103361
1689651268186	2103534
1689651268226	2103401
1689651268266	2103291
1689651268307	2103138
1689651268346	2103070
1689651268386	2103064
1689651268426	2103008
1689651268466	2103178
1689651268508	2103378
1689651268547	2103508
1689651268587	2103624
1689651268627	2103728
1689651268667	2103758
1689651268708	2103805
1689651268747	2103732
1689651268787	2103330
1689651268827	2102384
1689651268868	2101720
1689651268909	2101882
1689651268948	2102299
1689651268988	2102588
1689651269028	2102709
1689651269068	2102361
1689651269109	2101706
1689651269148	2101484
1689651269188	2100952
1689651269229	2100494
1689651269269	2100125
1689651269310	2100172
1689651269349	2100292
1689651269389	2100349
1689651269429	2100365
1689651269469	2100480
1689651269510	2100650
1689651269550	2100875
1689651269590	2101123
1689651269630	2101327
1689651269670	2101684
1689651269711	2101823
1689651269750	2101891
1689651269790	2101896
1689651269831	2101636
1689651269870	2101463
1689651269912	2101041
1689651269951	2100744
1689651269991	2100518
1689651270031	2100376
1689651270071	2100485
1689651270112	2100573
1689651270151	2100537
1689651270191	2100459
1689651270231	2100500
1689651270271	2100583
1689651270313	2100730
1689651270352	2100962
1689651270392	2101054
1689651270432	2101164
1689651270472	2101313
1689651270513	2101446
1689651270552	2101600
1689651270592	2101806
1689651270633	2102161
1689651270673	2102427
1689651270714	2102584
1689651270753	2102435
1689651270793	2102163
1689651270833	2101978
1689651270873	2101795
1689651270914	2101649
1689651270953	2101562
1689651270993	2101473
1689651271034	2101446
1689651271074	2101558
1689651271115	2101629
1689651271154	2101815
1689651271194	2101515
1689651271234	2100882
1689651271274	2100546
1689651271315	2099876
1689651271354	2098947
1689651271395	2097689
1689651271434	2096639
1689651271475	2096036
1689651271516	2095902
1689651271555	2095939
1689651271595	2095235
1689651271635	2094535
1689651271675	2093527
1689651271716	2092663
1689651271756	2092223
1689651271795	2092182
1689651271836	2092001
1689651271876	2091829
1689651271917	2091626
1689651271956	2091244
1689651271996	2090984
1689651272036	2090982
1689651272076	2091491
1689651272117	2091791
1689651272156	2092483
1689651272196	2093201
1689651272236	2093962
1689651272276	2094570
1689651272318	2095086
1689651272357	2095373
1689651272397	2095461
1689651272437	2095269
1689651272477	2094785
1689651272518	2093796
1689651272557	2093107
1689651272597	2092868
1689651272637	2092686
1689651272677	2092517
1689651272719	2092532
1689651272758	2092314
1689651272798	2091794
1689651272838	2090837
1689651272878	2090287
1689651272919	2089845
1689651272958	2089588
1689651272998	2089595
1689651273038	2089746
1689651273079	2090143
1689651273120	2090547
1689651273159	2090791
1689651273199	2090781
1689651273239	2090851
1689651273279	2090654
1689651273320	2090607
1689651273359	2091361
1689651273400	2092481
1689651273440	2094193
1689651273480	2095637
1689651273521	2096055
1689651273560	2096523
1689651273600	2097413
1689651273640	2097337
1689651273681	2097206
1689651273722	2097084
1689651273761	2097051
1689651273801	2097689
1689651273841	2098733
1689651273881	2099564
1689651273922	2099772
1689651273961	2099935
1689651274001	2100057
1689651274042	2100034
1689651274081	2099884
1689651274123	2099668
1689651274162	2099222
1689651274202	2098311
1689651274242	2096504
1689651274281	2095757
1689651274322	2095187
1689651274361	2095643
1689651274401	2096183
1689651274441	2096541
1689651274481	2096814
1689651274523	2096483
1689651274561	2096187
1689651274602	2095973
1689651274642	2095977
1689651274682	2096055
1689651274723	2096427
1689651274762	2096970
1689651274802	2097302
1689651274842	2097276
1689651274883	2096671
1689651274924	2095843
1689651274963	2094968
1689651275003	2094124
1689651275043	2093719
1689651275083	2094294
1689651275124	2094609
1689651275163	2094911
1689651275204	2095167
1689651275244	2095473
1689651275284	2096047
1689651275325	2096519
1689651275364	2097001
1689651275404	2097693
1689651275444	2098240
1689651275484	2098593
1689651275525	2099110
1689651275565	2099625
1689651275605	2099931
1689651275645	2100576
1689651275685	2101187
1689651275726	2101614
1689651275765	2101823
1689651275805	2101915
1689651275845	2101823
1689651275885	2101496
1689651275926	2101115
1689651275966	2100709
1689651276006	2100226
1689651276046	2100014
1689651276086	2100015
1689651276127	2099987
1689651276166	2100040
1689651276206	2100745
1689651276246	2102127
1689651276286	2103165
1689651276327	2103686
1689651276367	2103791
1689651276407	2103791
1689651276447	2103803
1689651276487	2103655
1689651276528	2103501
1689651276567	2103290
1689651276607	2103035
1689651276647	2102760
1689651276688	2102563
1689651276729	2102430
1689651276768	2102315
1689651276808	2102249
1689651276848	2102270
1689651276888	2102323
1689651276929	2102448
1689651276968	2102699
1689651277008	2102792
1689651277049	2102452
1689651277089	2101626
1689651277130	2100802
1689651277169	2100174
1689651277209	2099977
1689651277249	2100011
1689651277289	2099953
1689651277330	2099993
1689651277369	2100169
1689651277409	2100175
1689651277449	2100234
1689651277490	2100521
1689651277531	2100999
1689651277570	2101767
1689651277610	2102504
1689651277650	2103399
1689651277690	2104125
1689651277731	2104284
1689651277770	2104084
1689651277810	2103797
1689651277850	2103588
1689651277890	2103420
1689651277931	2103305
1689651277970	2103273
1689651278011	2103236
1689651278051	2103113
1689651278091	2102923
1689651278132	2102692
1689651278171	2102530
1689651278211	2102423
1689651278251	2102370
1689651278291	2102394
1689651278332	2102549
1689651278372	2102778
1689651278412	2102725
1689651278452	2102391
1689651278492	2102078
1689651278533	2101941
1689651278572	2101591
1689651278612	2101245
1689651278652	2101101
1689651278692	2100970
1689651278734	2100805
1689651278773	2100670
1689651278813	2100606
1689651278853	2100618
1689651278893	2100657
1689651278934	2100692
1689651278973	2100686
1689651279013	2100724
1689651279053	2100765
1689651279094	2100603
1689651279135	2100196
1689651279174	2099885
1689651279214	2099664
1689651279254	2099435
1689651279294	2099189
1689651279335	2099046
1689651279374	2098923
1689651279414	2098763
1689651279454	2098649
1689651279494	2098584
1689651279536	2098527
1689651279575	2098492
1689651279615	2098499
1689651279655	2098478
1689651279695	2098530
1689651279736	2098531
1689651279775	2098283
1689651279815	2097886
1689651279855	2097627
1689651279895	2097405
1689651279937	2097219
1689651279976	2097086
1689651280016	2096995
1689651280056	2096904
1689651280096	2096841
1689651280137	2096814
1689651280176	2096838
1689651280216	2096864
1689651280256	2096924
1689651280297	2096994
1689651280338	2097073
1689651280377	2097182
1689651280417	2097292
1689651280457	2097271
1689651280497	2096969
1689651280538	2096607
1689651280577	2096340
1689651280617	2096083
1689651280658	2095867
1689651280698	2095741
1689651280739	2095646
1689651280778	2095552
1689651280818	2095447
1689651280858	2095384
1689651280898	2095372
1689651280939	2095420
1689651280978	2095474
1689651281019	2095534
1689651281059	2095630
1689651281099	2095734
1689651281140	2095838
1689651281179	2095960
1689651281219	2095809
1689651281259	2095429
1689651281299	2095057
1689651281340	2094797
1689651281380	2094511
1689651281420	2094320
1689651281460	2094206
1689651281500	2094086
1689651281541	2093956
1689651281580	2093848
1689651281620	2093784
1689651281660	2093818
1689651281700	2093821
1689651281742	2093853
1689651281781	2093928
1689651281821	2093956
1689651281861	2094042
1689651281901	2094135
1689651281942	2094266
1689651281981	2094212
1689651282021	2093867
1689651282061	2093504
1689651282102	2093258
1689651282143	2093057
1689651282182	2092844
1689651282222	2092709
1689651282262	2092616
1689651282302	2092511
1689651282343	2092417
1689651282382	2092373
1689651282422	2092381
1689651282463	2092400
1689651282503	2092432
1689651282544	2092504
1689651282583	2092550
1689651282623	2092633
1689651282663	2092735
1689651282703	2092835
1689651282744	2092926
1689651282783	2093108
1689651282824	2093220
1689651282864	2093099
1689651282904	2092704
1689651282945	2092332
1689651282984	2092047
1689651283024	2091807
1689651283064	2091542
1689651283104	2091323
1689651283145	2091010
1689651283184	2090892
1689651283224	2090760
1689651283264	2090694
1689651283305	2090709
1689651283346	2090729
1689651283385	2090740
1689651283425	2090786
1689651283465	2090836
1689651283505	2090912
1689651283546	2090997
1689651283585	2091221
1689651283625	2091423
1689651283666	2091583
1689651283706	2091750
1689651283747	2091886
1689651283786	2091939
1689651283826	2091594
1689651283866	2090937
1689651283906	2090640
1689651283947	2090404
1689651283987	2090150
1689651284027	2089977
1689651284067	2089843
1689651284107	2089715
1689651284148	2089564
1689651284187	2089460
1689651284227	2089432
1689651284267	2089428
1689651284307	2089442
1689651284349	2089492
1689651284388	2089534
1689651284428	2089634
1689651284468	2089719
1689651284508	2089809
1689651284549	2089950
1689651284588	2090086
1689651284628	2090241
1689651284668	2090412
1689651284708	2090562
1689651284750	2090581
1689651284789	2090213
1689651284829	2089798
1689651284869	2089505
1689651284909	2089232
1689651284950	2089024
1689651284989	2088919
1689651285029	2088797
1689651285069	2088673
1689651285109	2088581
1689651285150	2088532
1689651285190	2088557
1689651285230	2088566
1689651285270	2088649
1689651285310	2088711
1689651285351	2088789
1689651285390	2088879
1689651285430	2089019
1689651285471	2089164
1689651285511	2089324
1689651285552	2089478
1689651285591	2089654
1689651285631	2089846
1689651285671	2090010
1689651285711	2090034
1689651285752	2089705
1689651285791	2089289
1689651285832	2089056
1689651285872	2088848
1689651285912	2088676
1689651285953	2088528
1689651285992	2088425
1689651286032	2088327
1689651286072	2088215
1689651286112	2088165
1689651286153	2088169
1689651286193	2088203
1689651286233	2088271
1689651286273	2088320
1689651286315	2088393
1689651286356	2088537
1689651286395	2088620
1689651286435	2088738
1689651286475	2088902
1689651286515	2089040
1689651286557	2089194
1689651286596	2089412
1689651286636	2089592
1689651286676	2089789
1689651286716	2089674
1689651286757	2089233
1689651286796	2088878
1689651286836	2088664
1689651286876	2088420
1689651286916	2088241
1689651286957	2088105
1689651286997	2088001
1689651287037	2087899
1689651287077	2087797
1689651287117	2087756
1689651287158	2087775
1689651287197	2087820
1689651287237	2087839
1689651287278	2087884
1689651287318	2087970
1689651287359	2088024
1689651287398	2088127
1689651287438	2088231
1689651287478	2088352
1689651287518	2088463
1689651287559	2088615
1689651287599	2088773
1689651287639	2088914
1689651287679	2088664
1689651287719	2088188
1689651287760	2087814
1689651287799	2087571
1689651287839	2087331
1689651287879	2087135
1689651287919	2086977
1689651287960	2086791
1689651288000	2086658
1689651288040	2086497
1689651288080	2086452
1689651288120	2086432
1689651288161	2086456
1689651288200	2086490
1689651288240	2086514
1689651288280	2086555
1689651288321	2086663
1689651288362	2086742
1689651288400	2086894
1689651288441	2087038
1689651288481	2087209
1689651288521	2087289
1689651288562	2087003
1689651288601	2086480
1689651288641	2086156
1689651288681	2085936
1689651288721	2085734
1689651288762	2085592
1689651288802	2085502
1689651288842	2085371
1689651288882	2085234
1689651288922	2085198
1689651288963	2085164
1689651289002	2085192
1689651289042	2085255
1689651289083	2085307
1689651289123	2085368
1689651289164	2085484
1689651289203	2085609
1689651289243	2085771
1689651289283	2085945
1689651289323	2086165
1689651289364	2086351
1689651289403	2086177
1689651289444	2085726
1689651289484	2085348
1689651289524	2085081
1689651289565	2084838
1689651289604	2084557
1689651289644	2084421
1689651289684	2084281
1689651289724	2084114
1689651289765	2084018
1689651289805	2083964
1689651289845	2083937
1689651289885	2083987
1689651289925	2084035
1689651289966	2084109
1689651290005	2084180
1689651290045	2084311
1689651290085	2084443
1689651290125	2084577
1689651290166	2084749
1689651290205	2084934
1689651290245	2085111
1689651290286	2085295
1689651290326	2085508
1689651290367	2085506
1689651290406	2085059
1689651290446	2084559
1689651290486	2084159
1689651290526	2083853
1689651290567	2083496
1689651290607	2083180
1689651290647	2082995
1689651290687	2082845
1689651290727	2082699
1689651290768	2082663
1689651290807	2082635
1689651290847	2082635
1689651290888	2082642
1689651290928	2082679
1689651290969	2082686
1689651291008	2082789
1689651291048	2082882
1689651291088	2083035
1689651291128	2083183
1689651291169	2083357
1689651291208	2083551
1689651291248	2083739
1689651291288	2083945
1689651291329	2084171
1689651291370	2084337
1689651291409	2084081
1689651291449	2083573
1689651291489	2083158
1689651291529	2082898
1689651291570	2082663
1689651291610	2082497
1689651291650	2082436
1689651291690	2082325
1689651291730	2082187
1689651291771	2082040
1689651291810	2081988
1689651291850	2082036
1689651291890	2082074
1689651291930	2082168
1689651291971	2082216
1689651292010	2082326
1689651292051	2082453
1689651292091	2082483
1689651292131	2082588
1689651292172	2082672
1689651292211	2082818
1689651292251	2082999
1689651292291	2083228
1689651292332	2083478
1689651292373	2083644
1689651292412	2083428
1689651292452	2082947
1689651292492	2082693
1689651292532	2082558
1689651292573	2082449
1689651292612	2082202
1689651292652	2082061
1689651292693	2081936
1689651292733	2081834
1689651292774	2081760
1689651292813	2081726
1689651292853	2081734
1689651292893	2081789
1689651292933	2081889
1689651292974	2082006
1689651293013	2082115
1689651293054	2082238
1689651293094	2082412
1689651293134	2082522
1689651293175	2082622
1689651293214	2082740
1689651293254	2082971
1689651293294	2083195
1689651293334	2083089
1689651293376	2082739
1689651293415	2082550
1689651293455	2082487
1689651293495	2082432
1689651293535	2082325
1689651293576	2082293
1689651293615	2082241
1689651293655	2082214
1689651293695	2082236
1689651293735	2082309
1689651293777	2082435
1689651293816	2082506
1689651293856	2082573
1689651293896	2082647
1689651293936	2082778
1689651293977	2082941
1689651294016	2083146
1689651294056	2083395
1689651294096	2083642
1689651294137	2083877
1689651294178	2084165
1689651294217	2084450
1689651294257	2084688
1689651294297	2084582
1689651294337	2084207
1689651294378	2083894
1689651294417	2083717
1689651294457	2083539
1689651294498	2083301
1689651294538	2083172
1689651294579	2083114
1689651294618	2083051
1689651294658	2083037
1689651294698	2083057
1689651294738	2083139
1689651294779	2083226
1689651294818	2083353
1689651294859	2083455
1689651294899	2083626
1689651294939	2083777
1689651294980	2083969
1689651295019	2084196
1689651295059	2084386
1689651295100	2084683
1689651295140	2084885
1689651295181	2085178
1689651295220	2085419
1689651295260	2085672
1689651295300	2085542
1689651295340	2085129
1689651295381	2084854
1689651295420	2084650
1689651295461	2084461
1689651295501	2084238
1689651295541	2084111
1689651295582	2084050
1689651295621	2083978
1689651295661	2083882
1689651295701	2083824
1689651295741	2083862
1689651295782	2083927
1689651295822	2084021
1689651295862	2084143
1689651295902	2084304
1689651295942	2084456
1689651295983	2084578
1689651296022	2084763
1689651296063	2084967
1689651296103	2085183
1689651296143	2085398
1689651296184	2085668
1689651296223	2085903
1689651296263	2086178
1689651296303	2086135
1689651296343	2085775
1689651296384	2085402
1689651296424	2085274
1689651296464	2085057
1689651296504	2084838
1689651296544	2084715
1689651296585	2084654
1689651296624	2084586
1689651296664	2084576
1689651296704	2084539
1689651296745	2084613
1689651296786	2084668
1689651296825	2084786
1689651296865	2084874
1689651296905	2085009
1689651296945	2085171
1689651296986	2085339
1689651297025	2085500
1689651297065	2085688
1689651297106	2085884
1689651297146	2086108
1689651297187	2086316
1689651297226	2086589
1689651297266	2086613
1689651297306	2086290
1689651297346	2085894
1689651297388	2085649
1689651297427	2085460
1689651297467	2085291
1689651297507	2085132
1689651297547	2085046
1689651297588	2084937
1689651297627	2084892
1689651297667	2084828
1689651297707	2084853
1689651297748	2084917
1689651297789	2084977
1689651297828	2085101
1689651297868	2085203
1689651297908	2085336
1689651297948	2085514
1689651297989	2085691
1689651298028	2085879
1689651298068	2086060
1689651298109	2086314
1689651298149	2086573
1689651298190	2086610
1689651298229	2086307
1689651298269	2086004
1689651298309	2085824
1689651298349	2085694
1689651298390	2085570
1689651298430	2085523
1689651298470	2085455
1689651298510	2085475
1689651298550	2085437
1689651298591	2085470
1689651298630	2085538
1689651298670	2085652
1689651298710	2085754
1689651298750	2085907
1689651298791	2086047
1689651298831	2086222
1689651298871	2086398
1689651298911	2086619
1689651298951	2086831
1689651298992	2087082
1689651299031	2087305
1689651299071	2087544
1689651299111	2087819
1689651299152	2087966
1689651299193	2087703
1689651299232	2087316
1689651299272	2087098
1689651299312	2086884
1689651299352	2086659
1689651299393	2086455
1689651299433	2086367
1689651299473	2086299
1689651299513	2086236
1689651299553	2086196
1689651299594	2086230
1689651299633	2086303
1689651299673	2086357
1689651299713	2086488
1689651299753	2086588
1689651299795	2086724
1689651299834	2086935
1689651299874	2087075
1689651299914	2087303
1689651299954	2087502
1689651299995	2087702
1689651300034	2087928
1689651300074	2088237
1689651300114	2088427
1689651300155	2088285
1689651300196	2087920
1689651300235	2087641
1689651300275	2087488
1689651300315	2087316
1689651300355	2087110
1689651300396	2086998
1689651300435	2086917
1689651300475	2086812
1689651300516	2086754
1689651300556	2086727
1689651300597	2086802
1689651300636	2086958
1689651300676	2087042
1689651300716	2087188
1689651300756	2087326
1689651300797	2087446
1689651300837	2087642
1689651300877	2087825
1689651300917	2088022
1689651300957	2088230
1689651300998	2088456
1689651301037	2088678
1689651301077	2088916
1689651301118	2088943
1689651301157	2088629
1689651301199	2088299
1689651301238	2088098
1689651301278	2087936
1689651301318	2087754
1689651301358	2087589
1689651301399	2087566
1689651301438	2087472
1689651301479	2087390
1689651301519	2087363
1689651301559	2087394
1689651301600	2087501
1689651301639	2087562
1689651301679	2087687
1689651301720	2087814
1689651301759	2087980
1689651301801	2088150
1689651301840	2088304
1689651301880	2088477
1689651301920	2088695
1689651301960	2088895
1689651302001	2088868
1689651302040	2088517
1689651302080	2088257
1689651302120	2088102
1689651302161	2087962
1689651302202	2087851
1689651302241	2087827
1689651302281	2087829
1689651302321	2087791
1689651302361	2087765
1689651302402	2087796
1689651302442	2087904
1689651302482	2088027
1689651302522	2088163
1689651302562	2088280
1689651302603	2088467
1689651302642	2088653
1689651302682	2088821
1689651302722	2089035
1689651302763	2089243
1689651302804	2089371
1689651302843	2089141
1689651302883	2088834
1689651302923	2088660
1689651302963	2088546
1689651303004	2088456
1689651303044	2088356
1689651303084	2088354
1689651303124	2088322
1689651303164	2088299
1689651303205	2088308
1689651303244	2088362
1689651303284	2088484
1689651303324	2088634
1689651303364	2088723
1689651303406	2088899
1689651303445	2089044
1689651303485	2089238
1689651303525	2089422
1689651303565	2089643
1689651303606	2089871
1689651303645	2090078
1689651303685	2090039
1689651303725	2089637
1689651303766	2089303
1689651303806	2089114
1689651303846	2088898
1689651303886	2088603
1689651303926	2088422
1689651303966	2088303
1689651304007	2088238
1689651304046	2088156
1689651304086	2088145
1689651304127	2088132
1689651304167	2088210
1689651304208	2088301
1689651304247	2088376
1689651304287	2088483
1689651304327	2088559
1689651304367	2088716
1689651304408	2088884
1689651304447	2089061
1689651304488	2089242
1689651304528	2089436
1689651304568	2089622
1689651304609	2089728
1689651304648	2089385
1689651304688	2088990
1689651304728	2088727
1689651304768	2088521
1689651304809	2088237
1689651304849	2087989
1689651304889	2087881
1689651304929	2087752
1689651304969	2087665
1689651305010	2087558
1689651305049	2087581
1689651305089	2087619
1689651305129	2087642
1689651305169	2087695
1689651305211	2087792
1689651305250	2087900
1689651305290	2088055
1689651305330	2088167
1689651305370	2088342
1689651305411	2088524
1689651305450	2088708
1689651305490	2088911
1689651305531	2089033
1689651305571	2088745
1689651305612	2088333
1689651305651	2088072
1689651305691	2087892
1689651305731	2087652
1689651305771	2087496
1689651305813	2087391
1689651305852	2087305
1689651305892	2087238
1689651305932	2087177
1689651305972	2087182
1689651306013	2087269
1689651306052	2087337
1689651306092	2087480
1689651306132	2087595
1689651306173	2087751
1689651306214	2087895
1689651306253	2088110
1689651306293	2088287
1689651306333	2088486
1689651306373	2088734
1689651306415	2088744
1689651306453	2088458
1689651306494	2088234
1689651306534	2088103
1689651306574	2088009
1689651306615	2087903
1689651306654	2087863
1689651306694	2087866
1689651306734	2087867
1689651306774	2087892
1689651306815	2087967
1689651306854	2088079
1689651306895	2088194
1689651306935	2088359
1689651306975	2088481
1689651307016	2088670
1689651307055	2088828
1689651307095	2089059
1689651307135	2089225
1689651307175	2089461
1689651307216	2089677
1689651307256	2089913
1689651307296	2090178
1689651307336	2090298
1689651307376	2090047
1689651307417	2089750
1689651307456	2089579
1689651307496	2089479
1689651307536	2089273
1689651307577	2089163
1689651307618	2089116
1689651307657	2089096
1689651307697	2089108
1689651307737	2089100
1689651307777	2089170
1689651307818	2089289
1689651307857	2089406
1689651307897	2089561
1689651307938	2089681
1689651307978	2089845
1689651308019	2090001
1689651308058	2090225
1689651308098	2090405
1689651308138	2090635
1689651308178	2090865
1689651308219	2091092
1689651308258	2091571
1689651308299	2091860
1689651308339	2092067
1689651308379	2091862
1689651308420	2091560
1689651308459	2091388
1689651308499	2091059
1689651308539	2090936
1689651308579	2090774
1689651308620	2090751
1689651308659	2090734
1689651308699	2090719
1689651308739	2090716
1689651308780	2090762
1689651308821	2090865
1689651308860	2090949
1689651308900	2091080
1689651308940	2091330
1689651308980	2091566
1689651309021	2091709
1689651309061	2091885
1689651309101	2092051
1689651309141	2092236
1689651309181	2092456
1689651309222	2092644
1689651309261	2092877
1689651309301	2093117
1689651309341	2093262
1689651309381	2093032
1689651309423	2092718
1689651309462	2092547
1689651309502	2092443
1689651309542	2092274
1689651309582	2092145
1689651309623	2092090
1689651309663	2092026
1689651309702	2091992
1689651309743	2091969
1689651309783	2091997
1689651309824	2092074
1689651309863	2092163
1689651309903	2092282
1689651309943	2092397
1689651309983	2092530
1689651310025	2092698
1689651310064	2092870
1689651310104	2093039
1689651310144	2093234
1689651310184	2093462
1689651310225	2093648
1689651310264	2093732
1689651310304	2093449
1689651310344	2093126
1689651310384	2092976
1689651310425	2092845
1689651310464	2092706
1689651310504	2092608
1689651310544	2092565
1689651310584	2092473
1689651310625	2092430
1689651310664	2092405
1689651310704	2092451
1689651310745	2092524
1689651310785	2092599
1689651310826	2092688
1689651310865	2092770
1689651310905	2092873
1689651310945	2093030
1689651310985	2093127
1689651311026	2093274
1689651311065	2093454
1689651311106	2093635
1689651311146	2093787
1689651311186	2093995
1689651311227	2094042
1689651311266	2093746
1689651311306	2093331
1689651311346	2093054
1689651311386	2092837
1689651311427	2092599
1689651311467	2092345
1689651311507	2092166
1689651311547	2092016
1689651311587	2091895
1689651311628	2091753
1689651311667	2091670
1689651311708	2091677
1689651311747	2091645
1689651311787	2091658
1689651311829	2091694
1689651311868	2091725
1689651311908	2091788
1689651311948	2091881
1689651311988	2091951
1689651312029	2092057
1689651312068	2092221
1689651312108	2092323
1689651312149	2092092
1689651312189	2091643
1689651312230	2091010
1689651312269	2090771
1689651312309	2090536
1689651312349	2090258
1689651312389	2090100
1689651312431	2089963
1689651312470	2089806
1689651312510	2089683
1689651312550	2089611
1689651312590	2089591
1689651312631	2089603
1689651312670	2089634
1689651312710	2089667
1689651312750	2089711
1689651312791	2089776
1689651312832	2089870
1689651312871	2089926
1689651312911	2090053
1689651312951	2090216
1689651312991	2090370
1689651313032	2090346
1689651313071	2089924
1689651313112	2089463
1689651313152	2089127
1689651313192	2088866
1689651313233	2088507
1689651313272	2088245
1689651313313	2088010
1689651313352	2087824
1689651313393	2087640
1689651313433	2087550
1689651313473	2087468
1689651313513	2087444
1689651313553	2087455
1689651313593	2087480
1689651313634	2087516
1689651313673	2087576
1689651313713	2087643
1689651313754	2087747
1689651313794	2087891
1689651313835	2088025
1689651313874	2088165
1689651313914	2088304
1689651313954	2088507
1689651313994	2088621
1689651314035	2088298
1689651314074	2087778
1689651314115	2087413
1689651314155	2087147
1689651314195	2086796
1689651314236	2086478
1689651314275	2086277
1689651314315	2086107
1689651314355	2085968
1689651314395	2085833
1689651314437	2085791
1689651314476	2085749
1689651314516	2085790
1689651314556	2085804
1689651314596	2085866
1689651314637	2085932
1689651314676	2086013
1689651314717	2086133
1689651314757	2086267
1689651314797	2086391
1689651314838	2086530
1689651314877	2086724
1689651314917	2086950
1689651314958	2087185
1689651314997	2087036
1689651315038	2086575
1689651315078	2086232
1689651315118	2086004
1689651315158	2085799
1689651315198	2085486
1689651315239	2085318
1689651315278	2085203
1689651315318	2085069
1689651315358	2084951
1689651315399	2084908
1689651315440	2084923
1689651315479	2084936
1689651315519	2085003
1689651315559	2085044
1689651315599	2085137
1689651315640	2085234
1689651315680	2085395
1689651315720	2085551
1689651315760	2085725
1689651315800	2085918
1689651315841	2086120
1689651315880	2086046
1689651315921	2085711
1689651315961	2085437
1689651316001	2085299
1689651316042	2085168
1689651316081	2085017
1689651316121	2084974
1689651316161	2084965
1689651316201	2084883
1689651316242	2084879
1689651316282	2084941
1689651316322	2085018
1689651316362	2085154
1689651316402	2085263
1689651316443	2085380
1689651316482	2085519
1689651316522	2085711
1689651316562	2085887
1689651316602	2086153
1689651316643	2086383
1689651316682	2086628
1689651316723	2086928
1689651316763	2087049
1689651316803	2086735
1689651316844	2086389
1689651316883	2086197
1689651316923	2086027
1689651316963	2085821
1689651317003	2085612
1689651317044	2085554
1689651317084	2085491
1689651317124	2085455
1689651317164	2085409
1689651317204	2085421
1689651317245	2085509
1689651317284	2085548
1689651317324	2085665
1689651317365	2085789
1689651317405	2085925
1689651317446	2086088
1689651317485	2086265
1689651317525	2086438
1689651317565	2086645
1689651317605	2086852
1689651317646	2087101
1689651317685	2087363
1689651317726	2087559
1689651317766	2087486
1689651317806	2087123
1689651317847	2086782
1689651317886	2086621
1689651317926	2086406
1689651317966	2086174
1689651318006	2086076
1689651318047	2085966
1689651318087	2085893
1689651318127	2085810
1689651318167	2085798
