#	deviceModel: SM-R900	deviceOs: 11
1689648331859	2062813
1689648331898	2063166
1689648331939	2063526
1689648331979	2063567
1689648332019	2063311
1689648332060	2062902
1689648332099	2062599
1689648332139	2062955
1689648332179	2062734
1689648332219	2062427
1689648332261	2062402
1689648332300	2062504
1689648332340	2062698
1689648332380	2062928
1689648332420	2063269
1689648332461	2063552
1689648332500	2063740
1689648332541	2063888
1689648332581	2064085
1689648332621	2064555
1689648332662	2065151
1689648332701	2065513
1689648332742	2066099
1689648332782	2066616
1689648332822	2067012
1689648332863	2067107
1689648332902	2066759
1689648332942	2066413
1689648332983	2066135
1689648333023	2065868
1689648333064	2065592
1689648333103	2065481
1689648333143	2065452
1689648333183	2065456
1689648333223	2065349
1689648333264	2065313
1689648333304	2065330
1689648333344	2065387
1689648333384	2065424
1689648333424	2065417
1689648333465	2065450
1689648333504	2065495
1689648333544	2065720
1689648333584	2065951
1689648333625	2066158
1689648333666	2066335
1689648333705	2066561
1689648333745	2066750
1689648333785	2066527
1689648333825	2066191
1689648333867	2065921
1689648333906	2065748
1689648333946	2065516
1689648333986	2065358
1689648334026	2065286
1689648334067	2065262
1689648334107	2065273
1689648334147	2065225
1689648334187	2065116
1689648334227	2065062
1689648334268	2065036
1689648334307	2065057
1689648334348	2065126
1689648334388	2065228
1689648334428	2065256
1689648334469	2065283
1689648334508	2065347
1689648334548	2065429
1689648334588	2065492
1689648334628	2065649
1689648334669	2065819
1689648334708	2065561
1689648334749	2065341
1689648334789	2065183
1689648334829	2065104
1689648334870	2065011
1689648334909	2064920
1689648334949	2064850
1689648334989	2064774
1689648335029	2064688
1689648335071	2064642
1689648335110	2064732
1689648335150	2064862
1689648335190	2065000
1689648335230	2065083
1689648335272	2065301
1689648335311	2065433
1689648335351	2065602
1689648335391	2065784
1689648335431	2065932
1689648335472	2066089
1689648335511	2066366
1689648335552	2066340
1689648335592	2066149
1689648335632	2066031
1689648335673	2065960
1689648335712	2065911
1689648335752	2065781
1689648335793	2065711
1689648335833	2065719
1689648335874	2065775
1689648335913	2065799
1689648335953	2065861
1689648335993	2065913
1689648336033	2065994
1689648336074	2066135
1689648336113	2066288
1689648336154	2066453
1689648336194	2066668
1689648336234	2066876
1689648336275	2066980
1689648336314	2066698
1689648336354	2066369
1689648336394	2066194
1689648336434	2066102
1689648336475	2066038
1689648336515	2066041
1689648336555	2066052
1689648336595	2066062
1689648336635	2066090
1689648336676	2066093
1689648336715	2066187
1689648336756	2066303
1689648336796	2066453
1689648336836	2066654
1689648336877	2066806
1689648336916	2067032
1689648336956	2067270
1689648336997	2067354
1689648337037	2067122
1689648337078	2066795
1689648337117	2066663
1689648337157	2066559
1689648337197	2066475
1689648337237	2066432
1689648337278	2066479
1689648337318	2066475
1689648337358	2066499
1689648337398	2066551
1689648337438	2066644
1689648337479	2066753
1689648337518	2066876
1689648337558	2067028
1689648337598	2067199
1689648337638	2067381
1689648337679	2067602
1689648337719	2067779
1689648337759	2067646
1689648337799	2067347
1689648337839	2067151
1689648337880	2067052
1689648337919	2066964
1689648337960	2066849
1689648338000	2066834
1689648338040	2066862
1689648338081	2066839
1689648338120	2066893
1689648338160	2066935
1689648338201	2067025
1689648338241	2067130
1689648338282	2067268
1689648338321	2067421
1689648338361	2067582
1689648338401	2067784
1689648338441	2067954
1689648338482	2068156
1689648338522	2068359
1689648338562	2068602
1689648338602	2068836
1689648338642	2068922
1689648338683	2068714
1689648338722	2068490
1689648338762	2068414
1689648338803	2068364
1689648338842	2068277
1689648338884	2068278
1689648338923	2068321
1689648338963	2068386
1689648339003	2068436
1689648339043	2068490
1689648339084	2068626
1689648339123	2068758
1689648339164	2068891
1689648339204	2069069
1689648339244	2069228
1689648339285	2069426
1689648339324	2069618
1689648339364	2069865
1689648339405	2070100
1689648339445	2070302
1689648339486	2070543
1689648339525	2070774
1689648339565	2071017
1689648339605	2071258
1689648339645	2071482
1689648339686	2071701
1689648339726	2071626
1689648339766	2071505
1689648339806	2071499
1689648339846	2071521
1689648339887	2071509
1689648339926	2071516
1689648339966	2071569
1689648340007	2071690
1689648340047	2071767
1689648340088	2071841
1689648340127	2071986
1689648340167	2072084
1689648340207	2072239
1689648340247	2072387
1689648340288	2072556
1689648340327	2072690
1689648340368	2072853
1689648340408	2073014
1689648340448	2073171
1689648340489	2073374
1689648340528	2073530
1689648340568	2073739
1689648340609	2074152
1689648340649	2074436
1689648340690	2074663
1689648340729	2074855
1689648340769	2075019
1689648340809	2074931
1689648340849	2074804
1689648340890	2074780
1689648340929	2074810
1689648340970	2074817
1689648341010	2074815
1689648341050	2074896
1689648341091	2074964
1689648341130	2075050
1689648341170	2075113
1689648341210	2075235
1689648341250	2075369
1689648341292	2075467
1689648341331	2075590
1689648341371	2075748
1689648341411	2075863
1689648341451	2075999
1689648341492	2076150
1689648341532	2076311
1689648341572	2076484
1689648341612	2076652
1689648341652	2076802
1689648341693	2076964
1689648341732	2077148
1689648341772	2077297
1689648341813	2077442
1689648341853	2077356
1689648341894	2077166
1689648341933	2077049
1689648341973	2076998
1689648342013	2076906
1689648342053	2076815
1689648342094	2076753
1689648342134	2076717
1689648342174	2076657
1689648342214	2076585
1689648342254	2076534
1689648342295	2076513
1689648342334	2076486
1689648342375	2076458
1689648342415	2076489
1689648342455	2076500
1689648342496	2076517
1689648342535	2076530
1689648342575	2076551
1689648342615	2076604
1689648342656	2076625
1689648342697	2076674
1689648342736	2076731
1689648342776	2076725
1689648342816	2076758
1689648342856	2076439
1689648342898	2076029
1689648342937	2075646
1689648342977	2075260
1689648343017	2074899
1689648343057	2074546
1689648343098	2074142
1689648343137	2073689
1689648343177	2073406
1689648343217	2073150
1689648343258	2072939
1689648343299	2072767
1689648343338	2072596
1689648343378	2072457
1689648343418	2072323
1689648343458	2072204
1689648343500	2072138
1689648343539	2072078
1689648343579	2072012
1689648343619	2072009
1689648343659	2071972
1689648343700	2071962
1689648343739	2071963
1689648343779	2071955
1689648343820	2071974
1689648343860	2071979
1689648343901	2071706
1689648343940	2071147
1689648343980	2070642
1689648344020	2070177
1689648344060	2069752
1689648344102	2069226
1689648344141	2068829
1689648344181	2068453
1689648344221	2068135
1689648344261	2067820
1689648344302	2067503
1689648344342	2067266
1689648344382	2067032
1689648344422	2066784
1689648344462	2066651
1689648344503	2066452
1689648344542	2066310
1689648344582	2066222
1689648344622	2066100
1689648344662	2066025
1689648344704	2065974
1689648344743	2065933
1689648344783	2065903
1689648344823	2065899
1689648344863	2065937
1689648344904	2065953
1689648344944	2066005
1689648344984	2065702
1689648345024	2065348
1689648345064	2065061
1689648345105	2064676
1689648345144	2064307
1689648345185	2063915
1689648345225	2063598
1689648345265	2063334
1689648345306	2063116
1689648345345	2062889
1689648345385	2062717
1689648345426	2062597
1689648345466	2062528
1689648345507	2062481
1689648345546	2062493
1689648345586	2062483
1689648345626	2062501
1689648345666	2062550
1689648345707	2062646
1689648345747	2062731
1689648345787	2062905
1689648345827	2063022
1689648345867	2063168
1689648345908	2063364
1689648345947	2063540
1689648345987	2063719
1689648346028	2063527
1689648346067	2063147
1689648346109	2062843
1689648346148	2062612
1689648346188	2062391
1689648346228	2062179
1689648346268	2062017
1689648346309	2061868
1689648346349	2061745
1689648346389	2061581
1689648346429	2061506
1689648346469	2061443
1689648346510	2061418
1689648346549	2061415
1689648346590	2061434
1689648346630	2061485
1689648346670	2061532
1689648346711	2061600
1689648346750	2061659
1689648346790	2061732
1689648346830	2061822
1689648346871	2061930
1689648346912	2062035
1689648346951	2062022
1689648346991	2061675
1689648347031	2061295
1689648347071	2060956
1689648347113	2060682
1689648347152	2060338
1689648347192	2060081
1689648347232	2059888
1689648347272	2059722
1689648347313	2059571
1689648347352	2059390
1689648347392	2059305
1689648347432	2059271
1689648347472	2059231
1689648347513	2059228
1689648347553	2059241
1689648347593	2059261
1689648347633	2059289
1689648347673	2059344
1689648347714	2059411
1689648347753	2059495
1689648347793	2059606
1689648347834	2059731
1689648347874	2059857
1689648347915	2059988
1689648347954	2060128
1689648347994	2060044
1689648348034	2059685
1689648348074	2059295
1689648348115	2058975
1689648348155	2058646
1689648348195	2058293
1689648348235	2057961
1689648348275	2057735
1689648348316	2057541
1689648348355	2057343
1689648348395	2057169
1689648348436	2056958
1689648348476	2056643
1689648348517	2056596
1689648348556	2056554
1689648348596	2056535
1689648348636	2056537
1689648348677	2056557
1689648348717	2056598
1689648348757	2056910
1689648348797	2056947
1689648348837	2057153
1689648348877	2057283
1689648348918	2057448
1689648348957	2057589
1689648348997	2057779
1689648349038	2057990
1689648349078	2058087
1689648349119	2057864
1689648349158	2057498
1689648349198	2057196
1689648349238	2056851
1689648349278	2056407
1689648349319	2056082
1689648349358	2055890
1689648349399	2055699
1689648349439	2055567
1689648349479	2055444
1689648349520	2055319
1689648349559	2055283
1689648349599	2055242
1689648349640	2055255
1689648349680	2055310
1689648349721	2055359
1689648349760	2055423
1689648349800	2055495
1689648349840	2055596
1689648349880	2055704
1689648349921	2055818
1689648349961	2055969
1689648350001	2056125
1689648350041	2056300
1689648350081	2056476
1689648350122	2056523
1689648350161	2056161
1689648350201	2055806
1689648350241	2055555
1689648350281	2055320
1689648350322	2055014
1689648350362	2054738
1689648350402	2054571
1689648350442	2054432
1689648350482	2054262
1689648350523	2054116
1689648350562	2054018
1689648350603	2053973
1689648350643	2053936
1689648350683	2053942
1689648350724	2053955
1689648350763	2053979
1689648350803	2054029
1689648350844	2054083
1689648350884	2054178
1689648350925	2054275
1689648350964	2054368
1689648351004	2054498
1689648351044	2054649
1689648351084	2054791
1689648351125	2054930
1689648351164	2055043
1689648351205	2054762
1689648351245	2054377
1689648351285	2054067
1689648351326	2053815
1689648351365	2053527
1689648351405	2053231
1689648351446	2053025
1689648351486	2052864
1689648351527	2052748
1689648351566	2052557
1689648351606	2052424
1689648351646	2052399
1689648351686	2052383
1689648351727	2052349
1689648351766	2052394
1689648351807	2052434
1689648351847	2052514
1689648351887	2052600
1689648351928	2052687
1689648351967	2052772
1689648352007	2052896
1689648352047	2052989
1689648352087	2053161
1689648352129	2053286
1689648352168	2053424
1689648352208	2053599
1689648352248	2053752
1689648352288	2053943
1689648352329	2053752
1689648352369	2053450
1689648352409	2053175
1689648352449	2052988
1689648352489	2052729
1689648352530	2052438
1689648352569	2052249
1689648352609	2052133
1689648352650	2052087
1689648352690	2052018
1689648352731	2052004
1689648352770	2051971
1689648352810	2052022
1689648352850	2052084
1689648352891	2052216
1689648352932	2052299
1689648352971	2052516
1689648353011	2052682
1689648353051	2052846
1689648353091	2053029
1689648353132	2053219
1689648353171	2053461
1689648353211	2053678
1689648353252	2053922
1689648353292	2054182
1689648353333	2054433
1689648353372	2054657
1689648353412	2054545
1689648353452	2054321
1689648353493	2054166
1689648353534	2054036
1689648353573	2053885
1689648353613	2053742
1689648353653	2053636
1689648353693	2053576
1689648353735	2053521
1689648353773	2053464
1689648353814	2053469
1689648353854	2053465
1689648353894	2053491
1689648353935	2053536
1689648353974	2053622
1689648354014	2053695
1689648354054	2053783
1689648354095	2053880
1689648354136	2054029
1689648354175	2054148
1689648354215	2054270
1689648354255	2054410
1689648354295	2054569
1689648354336	2054718
1689648354375	2054870
1689648354416	2055065
1689648354456	2054843
1689648354496	2054560
1689648354537	2054327
1689648354576	2054174
1689648354616	2053938
1689648354656	2053705
1689648354697	2053561
1689648354738	2053484
1689648354777	2053369
1689648354817	2053278
1689648354857	2053217
1689648354897	2053182
1689648354938	2053165
1689648354977	2053205
1689648355018	2053202
1689648355058	2053243
1689648355098	2053311
1689648355139	2053384
1689648355178	2053408
1689648355218	2053511
1689648355258	2053602
1689648355299	2053705
1689648355340	2053835
1689648355379	2053952
1689648355419	2054119
1689648355459	2054265
1689648355499	2054433
1689648355541	2054613
1689648355580	2054487
1689648355620	2054183
1689648355660	2053901
1689648355700	2053706
1689648355741	2053504
1689648355780	2053274
1689648355821	2053052
1689648355860	2052971
1689648355901	2052919
1689648355942	2052883
1689648355981	2052870
1689648356021	2052898
1689648356061	2052962
1689648356101	2053051
1689648356142	2053172
1689648356181	2053289
1689648356221	2053439
1689648356262	2053556
1689648356302	2053744
1689648356343	2053917
1689648356382	2054120
1689648356422	2054339
1689648356462	2054560
1689648356503	2054739
1689648356544	2054974
1689648356583	2055235
1689648356623	2055478
1689648356663	2055495
1689648356703	2055286
1689648356744	2055125
1689648356783	2055027
1689648356823	2054943
1689648356864	2054820
1689648356904	2054700
1689648356945	2054648
1689648356984	2054617
1689648357024	2054582
1689648357064	2054578
1689648357104	2054550
1689648357146	2054560
1689648357185	2054611
1689648357225	2054690
1689648357265	2054751
1689648357305	2054838
1689648357346	2054924
1689648357385	2055004
1689648357425	2055076
1689648357466	2055130
1689648357506	2055199
1689648357547	2055320
1689648357586	2055382
1689648357626	2055543
1689648357666	2055645
1689648357706	2055463
1689648357747	2055210
1689648357787	2055009
1689648357827	2054842
1689648357867	2054662
1689648357907	2054479
1689648357948	2054357
1689648357987	2054309
1689648358028	2054242
1689648358068	2054178
1689648358108	2054110
1689648358149	2054079
1689648358188	2054050
1689648358228	2054068
1689648358269	2054107
1689648358309	2054152
1689648358350	2054209
1689648358389	2054297
1689648358429	2054384
1689648358470	2054476
1689648358510	2054586
1689648358551	2054728
1689648358590	2054861
1689648358630	2055083
1689648358670	2055242
1689648358710	2055433
1689648358751	2055626
1689648358791	2055573
1689648358831	2055288
1689648358871	2055045
1689648358911	2054865
1689648358952	2054657
1689648358991	2054471
1689648359031	2054306
1689648359071	2054199
1689648359112	2054139
1689648359153	2054066
1689648359192	2054026
1689648359232	2053975
1689648359272	2054013
1689648359312	2054029
1689648359353	2054099
1689648359393	2054172
1689648359433	2054280
1689648359473	2054400
1689648359513	2054510
1689648359554	2054693
1689648359593	2054877
1689648359634	2055096
1689648359674	2055308
1689648359714	2055584
1689648359755	2055840
1689648359794	2056113
1689648359834	2056389
1689648359875	2056859
1689648359915	2057048
1689648359956	2056935
1689648359995	2056806
1689648360035	2056830
1689648360075	2056910
1689648360115	2056702
1689648360156	2056825
1689648360195	2057036
1689648360236	2057101
1689648360276	2057220
1689648360316	2057297
1689648360357	2057378
1689648360396	2057548
1689648360436	2057692
1689648360477	2057869
1689648360517	2058029
1689648360558	2058188
1689648360597	2058381
1689648360637	2058567
1689648360677	2058730
1689648360717	2058923
1689648360758	2059085
1689648360798	2059264
1689648360838	2059526
1689648360878	2059727
1689648360918	2059672
1689648360960	2059504
1689648360999	2059378
1689648361039	2059309
1689648361079	2059264
1689648361119	2059190
1689648361160	2059179
1689648361199	2059155
1689648361239	2059144
1689648361280	2059165
1689648361320	2059150
1689648361361	2059183
1689648361400	2059196
1689648361440	2059271
1689648361480	2059346
1689648361520	2059465
1689648361562	2059548
1689648361601	2059673
1689648361641	2059777
1689648361681	2059850
1689648361721	2060000
1689648361762	2060134
1689648361801	2060260
1689648361841	2060388
1689648361882	2060388
1689648361922	2060116
1689648361963	2059824
1689648362002	2059645
1689648362042	2059447
1689648362082	2059189
1689648362122	2058947
1689648362164	2058815
1689648362203	2058714
1689648362243	2058593
1689648362283	2058525
1689648362323	2058438
1689648362365	2058387
1689648362404	2058375
1689648362444	2058384
1689648362484	2058427
1689648362524	2058496
1689648362565	2058548
1689648362604	2058607
1689648362645	2058707
1689648362685	2058799
1689648362725	2058915
1689648362766	2059033
1689648362805	2059196
1689648362845	2059358
1689648362886	2059462
1689648362925	2059603
1689648362967	2059737
1689648363006	2059885
1689648363046	2059768
1689648363086	2059402
1689648363126	2059143
1689648363167	2058929
1689648363206	2058681
1689648363247	2058393
1689648363287	2058149
1689648363327	2058038
1689648363368	2057949
1689648363407	2057860
1689648363447	2057820
1689648363488	2057796
1689648363528	2057819
1689648363570	2057902
1689648363609	2058002
1689648363649	2058103
1689648363689	2058229
1689648363729	2058366
1689648363770	2058514
1689648363810	2058678
1689648363850	2058869
1689648363890	2059052
1689648363930	2059246
1689648363971	2059453
1689648364010	2059643
1689648364051	2059883
1689648364091	2060116
1689648364131	2060312
1689648364172	2060236
1689648364211	2059966
1689648364251	2059837
1689648364291	2059750
1689648364331	2059676
1689648364372	2059554
1689648364412	2059467
1689648364452	2059443
1689648364492	2059400
1689648364532	2059367
1689648364573	2059351
1689648364612	2059378
1689648364652	2059413
1689648364693	2059526
1689648364733	2059585
1689648364774	2059714
1689648364813	2059855
1689648364853	2059958
1689648364893	2060087
1689648364934	2060248
1689648364975	2060412
1689648365014	2060546
1689648365054	2060710
1689648365094	2060877
1689648365134	2061026
1689648365176	2060805
1689648365215	2060560
1689648365255	2060394
1689648365295	2060254
1689648365335	2060086
1689648365376	2059916
1689648365415	2059787
1689648365455	2059748
1689648365495	2059654
1689648365536	2059587
1689648365577	2059551
1689648365616	2059518
1689648365656	2059540
1689648365696	2059616
1689648365736	2059640
1689648365778	2059701
1689648365817	2059770
1689648365857	2059831
1689648365897	2059921
1689648365937	2060028
1689648365978	2060137
1689648366017	2060230
1689648366057	2060351
1689648366098	2060435
1689648366138	2060573
1689648366179	2060636
1689648366218	2060458
1689648366258	2060200
1689648366298	2059952
1689648366338	2059824
1689648366380	2059570
1689648366419	2059340
1689648366459	2059181
1689648366499	2059075
1689648366539	2058987
1689648366580	2058918
1689648366620	2058875
1689648366660	2058820
1689648366700	2058839
1689648366740	2058869
1689648366781	2058895
1689648366820	2058944
1689648366861	2059014
1689648366901	2059102
1689648366941	2059234
1689648366982	2059373
1689648367021	2059543
1689648367061	2059757
1689648367101	2059975
1689648367141	2060182
1689648367182	2060414
1689648367222	2060596
1689648367262	2060865
1689648367302	2061071
1689648367342	2060894
1689648367383	2060786
1689648367422	2060750
1689648367463	2060722
1689648367503	2060678
1689648367543	2060649
1689648367584	2060664
1689648367623	2060702
1689648367663	2060729
1689648367703	2060792
1689648367743	2060895
1689648367785	2060972
1689648367824	2061132
1689648367864	2061241
1689648367904	2061393
1689648367944	2061518
1689648367985	2061678
1689648368024	2061823
1689648368065	2061979
1689648368105	2062137
1689648368145	2062295
1689648368186	2062424
1689648368225	2062593
1689648368265	2062800
1689648368306	2062942
1689648368346	2062823
1689648368387	2062673
1689648368426	2062604
1689648368466	2062531
1689648368506	2062482
1689648368546	2062410
1689648368587	2062388
1689648368626	2062363
1689648368667	2062387
1689648368707	2062358
1689648368747	2062376
1689648368788	2062375
1689648368827	2062410
1689648368867	2062484
1689648368907	2062572
1689648368947	2062628
1689648368989	2062727
1689648369028	2062822
1689648369068	2062904
1689648369108	2063036
1689648369148	2063162
1689648369189	2063290
1689648369228	2063433
1689648369269	2063590
1689648369309	2063752
1689648369349	2063661
1689648369390	2063526
1689648369429	2063419
1689648369469	2063337
1689648369509	2063273
1689648369549	2063194
1689648369591	2063108
1689648369630	2063111
1689648369670	2063100
1689648369710	2063101
1689648369750	2063132
1689648369791	2063150
1689648369830	2063241
1689648369871	2063305
1689648369911	2063388
1689648369951	2063483
1689648369992	2063589
1689648370031	2063687
1689648370071	2063805
1689648370111	2063936
1689648370151	2064058
1689648370192	2064197
1689648370232	2064346
1689648370272	2064513
1689648370312	2064671
1689648370352	2064868
1689648370393	2065049
1689648370432	2065115
1689648370472	2065000
1689648370512	2064943
1689648370552	2064975
1689648370594	2064973
1689648370633	2064949
1689648370673	2064971
1689648370713	2065042
1689648370753	2065159
1689648370794	2065255
1689648370833	2065289
1689648370873	2065332
1689648370914	2065443
1689648370954	2065474
1689648370995	2065591
1689648371034	2065685
1689648371074	2065868
1689648371114	2066000
1689648371154	2066172
1689648371196	2066329
1689648371235	2066504
1689648371275	2066698
1689648371315	2066851
1689648371355	2067023
