#	deviceModel: SM-R900	deviceOs: 11
1689661641037	2093980
1689661641077	2093819
1689661641118	2093826
1689661641158	2093846
1689661641199	2093889
1689661641239	2093901
1689661641279	2094023
1689661641319	2094187
1689661641359	2094427
1689661641400	2094654
1689661641439	2094916
1689661641479	2095186
1689661641519	2095451
1689661641559	2095721
1689661641601	2096030
1689661641640	2095751
1689661641680	2095033
1689661641720	2094393
1689661641760	2094090
1689661641801	2093918
1689661641840	2093869
1689661641880	2093891
1689661641920	2093920
1689661641961	2093937
1689661642002	2093970
1689661642041	2094122
1689661642081	2094313
1689661642121	2094544
1689661642161	2094797
1689661642202	2095048
1689661642241	2095325
1689661642281	2095590
1689661642322	2095887
1689661642362	2096228
1689661642403	2096179
1689661642442	2095489
1689661642482	2094841
1689661642522	2094482
1689661642563	2094361
1689661642604	2094304
1689661642643	2094351
1689661642683	2094384
1689661642723	2094400
1689661642763	2094430
1689661642805	2094515
1689661642844	2094704
1689661642884	2094913
1689661642924	2095176
1689661642964	2095390
1689661643005	2095635
1689661643045	2095875
1689661643085	2096214
1689661643125	2096290
1689661643165	2095648
1689661643206	2094992
1689661643246	2094609
1689661643286	2094432
1689661643326	2094391
1689661643366	2094429
1689661643408	2094455
1689661643447	2094486
1689661643487	2094522
1689661643527	2094592
1689661643567	2094758
1689661643609	2094940
1689661643648	2095210
1689661643688	2095481
1689661643728	2095728
1689661643769	2096055
1689661643810	2096346
1689661643849	2096599
1689661643890	2096634
1689661643930	2095936
1689661643970	2095199
1689661644011	2094753
1689661644050	2094543
1689661644091	2094392
1689661644131	2094360
1689661644171	2094395
1689661644213	2094382
1689661644252	2094389
1689661644292	2094474
1689661644333	2094588
1689661644373	2094812
1689661644414	2095016
1689661644453	2095247
1689661644494	2095483
1689661644534	2095728
1689661644574	2096046
1689661644616	2096333
1689661644655	2096534
1689661644695	2096067
1689661644736	2095237
1689661644776	2094688
1689661644817	2094419
1689661644857	2094245
1689661644897	2094190
1689661644937	2094184
1689661644977	2094188
1689661645018	2094184
1689661645057	2094245
1689661645097	2094403
1689661645137	2094589
1689661645177	2094802
1689661645218	2095029
1689661645257	2095286
1689661645297	2095541
1689661645338	2095789
1689661645378	2096147
1689661645419	2096417
1689661645458	2096663
1689661645498	2096234
1689661645538	2095472
1689661645577	2094983
1689661645618	2094750
1689661645658	2094643
1689661645698	2094641
1689661645738	2094673
1689661645778	2094698
1689661645819	2094749
1689661645858	2094780
1689661645898	2094908
1689661645939	2095085
1689661645979	2095318
1689661646020	2095534
1689661646059	2095762
1689661646099	2096089
1689661646139	2096356
1689661646179	2096586
1689661646220	2096871
1689661646260	2097128
1689661646300	2096778
1689661646340	2096119
1689661646380	2095588
1689661646421	2095375
1689661646460	2095279
1689661646501	2095318
1689661646541	2095364
1689661646581	2095395
1689661646622	2095418
1689661646662	2095500
1689661646702	2095666
1689661646742	2095879
1689661646782	2096156
1689661646823	2096417
1689661646862	2096684
1689661646903	2096944
1689661646943	2097225
1689661646983	2097512
1689661647024	2097802
1689661647064	2098117
1689661647104	2098246
1689661647144	2097743
1689661647184	2097129
1689661647225	2096780
1689661647265	2096656
1689661647305	2096555
1689661647345	2096594
1689661647386	2096678
1689661647427	2096712
1689661647466	2096787
1689661647506	2096878
1689661647547	2097039
1689661647587	2097265
1689661647628	2097507
1689661647667	2097761
1689661647708	2098018
1689661647748	2098291
1689661647788	2098562
1689661647830	2098858
1689661647869	2099167
1689661647909	2099456
1689661647949	2099545
1689661647990	2099088
1689661648031	2098556
1689661648070	2098324
1689661648111	2098224
1689661648151	2098212
1689661648191	2098295
1689661648233	2098375
1689661648272	2098423
1689661648313	2098484
1689661648353	2098642
1689661648393	2098841
1689661648434	2099061
1689661648473	2099321
1689661648513	2099569
1689661648553	2099838
1689661648594	2100102
1689661648635	2100205
1689661648674	2100335
1689661648714	2100600
1689661648754	2100699
1689661648794	2100290
1689661648835	2100050
1689661648874	2099791
1689661648914	2099699
1689661648955	2099657
1689661648995	2099700
1689661649036	2099765
1689661649075	2099762
1689661649115	2099782
1689661649155	2099851
1689661649195	2099980
1689661649236	2100108
1689661649275	2100189
1689661649316	2100297
1689661649356	2100429
1689661649396	2100623
1689661649437	2100827
1689661649476	2100940
1689661649516	2100487
1689661649556	2100130
1689661649596	2099759
1689661649638	2099512
1689661649677	2099373
1689661649717	2099331
1689661649757	2099322
1689661649797	2099244
1689661649839	2099194
1689661649878	2099196
1689661649918	2099265
1689661649958	2099399
1689661649998	2099565
1689661650040	2099723
1689661650079	2099906
1689661650119	2100082
1689661650159	2100167
1689661650199	2100231
1689661650241	2099812
1689661650280	2099046
1689661650320	2098496
1689661650360	2098165
1689661650401	2097891
1689661650442	2097732
1689661650481	2097655
1689661650521	2097595
1689661650562	2097474
1689661650602	2097432
1689661650643	2097491
1689661650682	2097598
1689661650723	2097711
1689661650763	2097876
1689661650803	2098024
1689661650844	2098193
1689661650884	2098369
1689661650924	2098538
1689661650964	2098338
1689661651005	2097604
1689661651046	2096932
1689661651085	2096526
1689661651126	2096225
1689661651166	2096029
1689661651206	2095936
1689661651247	2095909
1689661651287	2095824
1689661651327	2095831
1689661651367	2095897
1689661651408	2096030
1689661651449	2096193
1689661651488	2096387
1689661651529	2096603
1689661651569	2096805
1689661651609	2097028
1689661651651	2097251
1689661651690	2097150
1689661651730	2096509
1689661651770	2095979
1689661651810	2095653
1689661651851	2095530
1689661651890	2095456
1689661651931	2095494
1689661651971	2095524
1689661652011	2095579
1689661652052	2095647
1689661652091	2095776
1689661652131	2096062
1689661652171	2096288
1689661652211	2096509
1689661652252	2096777
1689661652292	2097013
1689661652332	2097293
1689661652372	2097568
1689661652412	2097656
1689661652453	2097227
1689661652492	2096750
1689661652532	2096497
1689661652573	2096428
1689661652613	2096425
1689661652654	2096489
1689661652693	2096579
1689661652733	2096657
1689661652773	2096723
1689661652814	2096901
1689661652855	2097100
1689661652894	2097354
1689661652934	2097593
1689661652974	2097868
1689661653014	2098110
1689661653056	2098371
1689661653095	2098661
1689661653135	2098796
1689661653175	2098388
1689661653215	2097937
1689661653257	2097712
1689661653296	2097602
1689661653336	2097563
1689661653376	2097614
1689661653417	2097713
1689661653458	2097815
1689661653497	2097906
1689661653537	2098055
1689661653577	2098246
1689661653618	2098497
1689661653659	2098739
1689661653698	2099019
1689661653738	2099290
1689661653779	2099554
1689661653819	2099855
1689661653860	2100126
1689661653899	2100261
1689661653939	2100170
1689661653980	2099822
1689661654020	2099519
1689661654061	2099392
1689661654100	2099344
1689661654141	2099368
1689661654181	2099450
1689661654221	2099529
1689661654263	2099603
1689661654302	2099755
1689661654342	2099907
1689661654383	2100099
1689661654423	2100226
1689661654464	2100361
1689661654504	2100588
1689661654544	2100830
1689661654584	2101117
1689661654625	2101401
1689661654666	2101725
1689661654705	2101949
1689661654746	2101720
1689661654786	2101330
1689661654826	2101079
1689661654867	2101026
1689661654907	2101016
1689661654947	2101113
1689661654987	2101211
1689661655027	2101256
1689661655068	2101352
1689661655107	2101487
1689661655147	2101660
1689661655187	2101892
1689661655228	2102134
1689661655269	2102383
1689661655308	2102638
1689661655348	2102891
1689661655388	2103167
1689661655428	2103407
1689661655469	2103275
1689661655508	2102874
1689661655549	2102575
1689661655589	2102476
1689661655629	2102478
1689661655670	2102530
1689661655709	2102618
1689661655749	2102677
1689661655789	2102737
1689661655830	2102806
1689661655871	2102921
1689661655910	2103139
1689661655950	2103350
1689661655990	2103583
1689661656030	2103814
1689661656072	2104064
1689661656111	2104312
1689661656151	2104426
1689661656191	2104071
1689661656231	2103569
1689661656273	2103264
1689661656312	2103125
1689661656352	2103051
1689661656392	2103030
1689661656433	2103064
1689661656474	2103046
1689661656513	2103059
1689661656553	2103156
1689661656593	2103252
1689661656634	2103417
1689661656675	2103590
1689661656714	2103826
1689661656754	2104051
1689661656795	2104236
1689661656835	2104490
1689661656876	2104793
1689661656915	2104831
1689661656956	2104279
1689661656996	2103745
1689661657036	2103380
1689661657077	2103181
1689661657117	2103043
1689661657157	2102972
1689661657197	2102962
1689661657237	2102923
1689661657279	2102906
1689661657318	2102907
1689661657358	2103003
1689661657399	2103144
1689661657439	2103283
1689661657480	2103470
1689661657520	2103646
1689661657560	2103852
1689661657600	2104046
1689661657640	2104249
1689661657682	2104061
1689661657721	2103500
1689661657761	2103048
1689661657802	2102813
1689661657842	2102684
1689661657883	2102598
1689661657923	2102624
1689661657963	2102612
1689661658003	2102611
1689661658043	2102652
1689661658084	2102744
1689661658124	2102894
1689661658163	2103087
1689661658204	2103293
1689661658244	2103504
1689661658285	2103705
1689661658324	2103904
1689661658364	2104160
1689661658404	2104411
1689661658444	2104279
1689661658485	2103755
1689661658525	2103341
1689661658565	2103126
1689661658605	2103046
1689661658645	2103033
1689661658686	2103084
1689661658725	2103045
1689661658765	2103073
1689661658805	2103091
1689661658846	2103178
1689661658887	2103310
1689661658926	2103492
1689661658966	2103699
1689661659006	2103880
1689661659046	2104073
1689661659088	2104274
1689661659127	2104574
1689661659167	2104388
1689661659207	2103861
1689661659247	2103444
1689661659288	2103276
1689661659328	2103173
1689661659368	2103142
1689661659408	2103153
1689661659448	2103143
1689661659490	2103168
1689661659529	2103185
1689661659569	2103296
1689661659609	2103427
1689661659650	2103634
1689661659691	2103816
1689661659730	2104039
1689661659770	2104232
1689661659811	2104448
1689661659851	2104738
1689661659892	2104967
1689661659931	2104743
1689661659972	2104128
1689661660012	2103716
1689661660052	2103514
1689661660093	2103397
1689661660133	2103318
1689661660173	2103327
1689661660213	2103322
1689661660253	2103327
1689661660295	2103327
1689661660334	2103423
1689661660374	2103537
1689661660415	2103707
1689661660455	2103904
1689661660496	2104084
1689661660536	2104282
1689661660576	2104491
1689661660616	2104806
1689661660656	2105005
1689661660698	2104698
1689661660737	2104121
1689661660777	2103774
1689661660818	2103626
1689661660858	2103522
1689661660899	2103516
1689661660939	2103540
1689661660979	2103524
1689661661019	2103556
1689661661059	2103609
1689661661100	2103755
1689661661140	2103908
1689661661180	2104101
1689661661220	2104306
1689661661260	2104541
1689661661301	2104783
1689661661340	2105009
1689661661380	2105247
1689661661420	2105522
1689661661460	2105569
1689661661501	2105166
1689661661540	2104721
1689661661580	2104376
1689661661621	2104284
1689661661661	2104219
1689661661702	2104230
1689661661741	2104243
1689661661781	2104212
1689661661821	2104230
1689661661861	2104285
1689661661902	2104394
1689661661942	2104604
1689661661982	2104824
1689661662022	2104992
1689661662062	2105191
1689661662103	2105391
1689661662142	2105609
1689661662182	2105816
1689661662223	2105828
1689661662263	2105373
1689661662304	2104906
1689661662343	2104618
1689661662383	2104433
1689661662424	2104303
1689661662464	2104303
1689661662505	2104286
1689661662544	2104309
1689661662584	2104309
1689661662624	2104374
1689661662665	2104528
1689661662706	2104717
1689661662745	2104898
1689661662785	2105098
1689661662826	2105316
1689661662866	2105481
1689661662907	2105715
1689661662946	2105963
1689661662986	2106201
1689661663027	2106475
1689661663067	2106467
1689661663108	2105969
1689661663147	2105543
1689661663188	2105282
1689661663228	2105149
1689661663268	2105058
1689661663309	2105057
1689661663348	2105042
1689661663389	2105031
1689661663429	2105061
1689661663469	2105138
1689661663510	2105256
1689661663550	2105426
1689661663590	2105579
1689661663630	2105769
1689661663671	2105980
1689661663712	2106169
1689661663751	2106380
1689661663791	2106552
1689661663832	2106660
1689661663872	2106783
1689661663913	2106946
1689661663953	2106904
1689661663993	2106592
1689661664033	2106454
1689661664073	2106574
1689661664115	2107087
1689661664154	2107704
1689661664195	2108473
1689661664235	2109684
1689661664275	2110384
1689661664316	2111203
1689661664356	2111733
1689661664396	2112296
1689661664436	2112669
1689661664476	2113140
1689661664517	2113601
1689661664556	2113929
1689661664597	2114291
1689661664637	2114396
1689661664677	2114354
1689661664718	2114289
1689661664757	2114079
1689661664797	2114037
1689661664837	2114050
1689661664878	2113913
1689661664918	2113964
1689661664958	2114071
1689661664998	2114280
1689661665038	2114643
1689661665078	2115112
1689661665119	2115544
1689661665158	2115855
1689661665198	2116100
1689661665239	2116369
1689661665279	2116858
1689661665320	2117239
1689661665359	2117412
1689661665399	2117536
1689661665439	2117776
1689661665480	2118140
1689661665521	2118451
1689661665560	2118811
1689661665600	2119140
1689661665640	2119512
1689661665681	2119680
1689661665722	2119398
1689661665761	2119264
1689661665801	2119278
1689661665841	2119474
1689661665882	2119644
1689661665923	2119886
1689661665962	2120152
1689661666002	2120312
1689661666042	2120487
1689661666083	2120696
1689661666124	2120986
1689661666163	2121261
1689661666204	2121644
1689661666244	2121964
1689661666284	2122290
1689661666325	2122574
1689661666364	2122884
1689661666405	2123183
1689661666445	2123495
1689661666485	2123339
1689661666526	2122865
1689661666566	2122526
1689661666606	2122337
1689661666646	2122287
1689661666687	2122301
1689661666728	2122326
1689661666767	2122285
1689661666807	2122279
1689661666848	2122300
1689661666888	2122401
1689661666929	2122572
1689661666968	2122785
1689661667009	2122990
1689661667049	2123219
1689661667089	2123432
1689661667131	2123649
1689661667170	2123899
1689661667210	2124191
1689661667251	2124403
1689661667291	2124090
1689661667332	2123488
1689661667372	2123087
1689661667412	2122868
1689661667452	2122788
1689661667493	2122740
1689661667534	2122685
1689661667573	2122599
1689661667613	2122533
1689661667653	2122543
1689661667693	2122638
1689661667734	2122768
1689661667773	2122954
1689661667813	2123130
1689661667853	2123301
1689661667894	2123484
1689661667935	2123717
1689661667974	2123926
1689661668014	2124182
1689661668054	2124437
1689661668094	2124252
1689661668135	2123673
1689661668175	2123207
1689661668215	2122992
1689661668255	2122895
1689661668295	2122857
1689661668336	2122828
1689661668375	2122821
1689661668415	2122761
1689661668456	2122732
1689661668496	2122792
1689661668537	2122884
1689661668576	2123028
1689661668616	2123183
1689661668656	2123347
1689661668697	2123522
1689661668738	2123694
1689661668777	2123889
1689661668817	2124105
1689661668858	2124337
1689661668898	2124439
1689661668939	2124001
1689661668978	2123471
1689661669018	2123161
1689661669058	2123069
1689661669099	2122987
1689661669140	2123017
1689661669179	2122992
1689661669220	2122934
1689661669260	2122920
1689661669300	2122922
1689661669341	2123021
1689661669380	2123165
1689661669421	2123327
1689661669461	2123491
1689661669501	2123667
1689661669542	2123843
1689661669582	2124020
1689661669622	2124244
1689661669662	2124410
1689661669702	2124072
1689661669744	2123522
1689661669783	2123230
1689661669823	2123055
1689661669863	2122974
1689661669904	2122960
1689661669945	2122957
1689661669984	2122882
1689661670024	2122816
1689661670065	2122819
1689661670105	2122867
1689661670146	2122995
1689661670186	2123124
1689661670226	2123291
1689661670266	2123426
1689661670307	2123571
1689661670348	2123754
1689661670387	2123944
1689661670428	2124144
1689661670468	2124362
1689661670508	2124255
1689661670549	2123648
1689661670589	2123084
1689661670629	2122698
1689661670669	2122467
1689661670709	2122318
1689661670750	2122218
1689661670789	2122104
1689661670829	2121960
1689661670870	2121869
1689661670910	2121891
1689661670951	2121929
1689661670990	2122035
1689661671030	2122129
1689661671070	2122254
1689661671110	2122362
1689661671151	2122529
1689661671190	2122657
1689661671231	2122830
1689661671271	2123040
1689661671311	2123250
1689661671352	2123327
1689661671391	2122819
1689661671431	2122107
1689661671471	2121565
1689661671512	2121253
1689661671553	2120979
1689661671592	2120801
1689661671632	2120649
1689661671672	2120467
1689661671712	2120315
1689661671754	2120229
1689661671793	2120213
1689661671833	2120268
1689661671873	2120325
1689661671913	2120441
1689661671954	2120550
1689661671994	2120691
1689661672034	2120822
1689661672074	2120974
1689661672115	2121164
1689661672156	2121381
1689661672195	2121608
1689661672235	2121538
1689661672275	2120810
1689661672315	2120092
1689661672357	2119613
1689661672396	2119283
1689661672436	2119026
1689661672477	2118852
1689661672517	2118649
1689661672558	2118413
1689661672597	2118253
1689661672637	2118157
1689661672678	2118161
1689661672718	2118210
1689661672759	2118264
1689661672798	2118370
1689661672839	2118468
1689661672879	2118585
1689661672919	2118714
1689661672961	2118851
1689661673000	2119044
1689661673040	2119251
1689661673081	2119293
1689661673121	2118613
1689661673162	2117828
1689661673201	2117417
1689661673241	2117198
1689661673282	2116975
1689661673322	2116775
1689661673363	2116640
1689661673403	2116420
1689661673443	2116259
1689661673483	2116157
1689661673524	2116147
1689661673565	2116234
1689661673604	2116304
1689661673645	2116455
1689661673685	2116558
1689661673725	2116686
1689661673766	2116875
1689661673806	2117062
1689661673846	2117235
1689661673886	2117347
1689661673926	2117198
1689661673967	2116340
1689661674006	2115599
1689661674046	2115125
1689661674086	2114750
1689661674126	2114469
1689661674168	2114278
1689661674207	2114118
1689661674247	2113938
1689661674287	2113824
1689661674327	2113814
1689661674368	2113861
1689661674407	2113968
1689661674447	2114101
1689661674487	2114258
1689661674528	2114432
1689661674569	2114615
1689661674608	2114819
1689661674648	2115025
1689661674688	2115304
1689661674729	2115569
1689661674770	2115488
1689661674809	2114734
1689661674849	2114031
1689661674889	2113579
1689661674929	2113276
1689661674971	2113042
1689661675010	2112866
1689661675050	2112759
1689661675090	2112674
1689661675131	2112594
1689661675172	2112631
1689661675211	2112732
1689661675251	2112899
1689661675291	2113113
1689661675332	2113342
1689661675373	2113534
1689661675412	2113756
1689661675452	2113975
1689661675493	2114226
1689661675533	2114485
1689661675574	2114776
1689661675614	2114989
1689661675654	2114545
1689661675694	2113801
1689661675734	2113283
1689661675775	2112935
1689661675815	2112700
1689661675855	2112590
1689661675895	2112502
1689661675935	2112407
1689661675977	2112307
1689661676016	2112299
1689661676056	2112349
1689661676097	2112473
1689661676137	2112624
1689661676178	2112815
1689661676218	2113053
1689661676258	2113270
1689661676298	2113460
1689661676339	2113697
1689661676380	2113913
1689661676419	2114170
1689661676460	2113789
1689661676500	2112957
1689661676540	2112379
1689661676582	2112061
1689661676621	2111803
1689661676661	2111599
1689661676702	2111534
1689661676741	2111431
1689661676783	2111382
1689661676822	2111370
1689661676862	2111446
1689661676902	2111603
1689661676942	2111778
1689661676983	2111964
1689661677022	2112172
1689661677062	2112415
1689661677102	2112632
1689661677143	2112891
1689661677184	2113219
1689661677223	2113553
1689661677263	2113819
1689661677303	2113558
1689661677343	2112663
1689661677384	2112024
1689661677424	2111659
1689661677464	2111357
1689661677504	2111130
1689661677544	2111028
1689661677585	2110896
1689661677624	2110800
1689661677665	2110754
1689661677705	2110770
1689661677745	2110907
1689661677786	2111039
1689661677825	2111232
1689661677865	2111444
1689661677906	2111650
1689661677946	2111888
1689661677987	2112142
1689661678026	2112417
1689661678066	2112718
1689661678107	2113089
1689661678147	2113413
1689661678188	2113414
1689661678227	2112613
1689661678268	2111853
1689661678308	2111403
1689661678348	2111119
1689661678389	2110899
1689661678429	2110764
1689661678469	2110680
1689661678509	2110565
1689661678549	2110500
1689661678590	2110535
1689661678630	2110620
1689661678670	2110790
1689661678710	2110992
1689661678751	2111177
1689661678792	2111390
1689661678831	2111622
1689661678872	2111878
1689661678912	2112145
1689661678952	2112438
1689661678993	2112781
1689661679033	2113111
1689661679073	2112763
1689661679113	2111921
1689661679153	2111316
1689661679195	2110940
1689661679234	2110784
1689661679274	2110660
1689661679315	2110627
1689661679355	2110564
1689661679396	2110458
1689661679436	2110439
1689661679476	2110491
1689661679516	2110655
1689661679557	2110860
1689661679598	2111097
1689661679637	2111356
1689661679678	2111601
1689661679718	2111841
1689661679758	2112146
1689661679799	2112406
1689661679838	2112727
1689661679878	2113127
1689661679918	2113048
1689661679958	2112222
1689661679999	2111467
1689661680038	2110989
1689661680079	2110717
1689661680119	2110506
1689661680159	2110383
1689661680200	2110314
1689661680239	2110204
1689661680279	2110121
1689661680319	2110131
1689661680359	2110239
1689661680400	2110404
1689661680440	2110597
1689661680480	2110820
1689661680520	2111034
1689661680560	2111279
1689661680601	2111526
1689661680640	2111800
1689661680680	2112079
1689661680720	2112415
1689661680761	2112725
1689661680802	2112643
1689661680841	2111826
1689661680881	2111022
1689661680921	2110541
1689661680962	2110257
1689661681003	2110056
1689661681042	2109936
1689661681082	2109845
1689661681122	2109733
1689661681163	2109678
1689661681204	2109692
1689661681243	2109815
1689661681283	2109974
1689661681323	2110189
1689661681363	2110414
1689661681405	2110627
1689661681444	2110883
1689661681484	2111170
1689661681525	2111425
1689661681565	2111745
1689661681606	2112063
1689661681645	2112091
1689661681685	2111322
1689661681726	2110483
1689661681766	2109984
1689661681807	2109681
1689661681846	2109505
1689661681887	2109391
1689661681927	2109326
1689661681967	2109142
1689661682008	2109031
1689661682048	2109082
1689661682088	2109205
1689661682128	2109356
1689661682168	2109580
1689661682210	2109783
1689661682249	2110003
1689661682289	2110243
1689661682330	2110428
1689661682370	2110707
1689661682411	2110979
1689661682450	2110831
1689661682491	2109921
1689661682531	2109078
1689661682571	2108275
1689661682613	2107986
1689661682652	2107824
1689661682692	2107747
1689661682733	2107633
1689661682773	2107501
1689661682814	2107386
1689661682854	2107401
1689661682894	2107558
1689661682934	2107738
1689661682974	2107943
1689661683015	2108161
1689661683054	2108392
1689661683095	2108659
1689661683135	2109183
1689661683175	2109496
1689661683216	2109623
1689661683255	2108487
1689661683295	2107490
1689661683335	2106748
1689661683375	2106310
1689661683416	2105907
1689661683456	2105650
1689661683496	2105493
1689661683536	2105303
1689661683576	2105125
1689661683617	2105033
1689661683656	2105095
1689661683696	2105175
1689661683736	2105326
1689661683777	2105485
1689661683818	2105644
1689661683857	2105835
1689661683897	2106033
1689661683937	2106269
1689661683977	2106546
1689661684019	2106670
1689661684058	2105872
1689661684098	2104918
1689661684138	2104211
1689661684178	2103789
1689661684219	2103442
1689661684259	2103221
1689661684299	2103129
1689661684339	2103027
1689661684379	2102958
1689661684421	2102992
1689661684460	2103084
1689661684500	2103253
1689661684540	2103471
1689661684580	2103694
1689661684621	2103940
1689661684661	2104218
1689661684701	2104542
1689661684741	2104874
1689661684782	2105206
1689661684823	2105516
1689661684862	2105207
1689661684902	2104261
1689661684942	2103625
1689661684983	2103284
1689661685024	2103081
1689661685063	2102981
1689661685103	2102991
1689661685144	2102992
1689661685184	2102980
1689661685225	2103071
1689661685265	2103258
1689661685305	2103515
1689661685345	2103778
1689661685385	2104069
1689661685426	2104368
1689661685466	2104758
1689661685506	2105062
1689661685546	2105423
1689661685587	2105806
1689661685628	2106204
1689661685667	2106068
1689661685707	2105331
1689661685748	2104751
1689661685788	2104435
1689661685829	2104208
1689661685869	2104135
1689661685909	2104163
1689661685949	2104199
1689661685990	2104231
1689661686031	2104325
1689661686070	2104548
1689661686110	2104838
1689661686151	2105222
1689661686191	2105564
1689661686232	2105875
1689661686271	2106237
1689661686311	2106557
1689661686351	2106943
1689661686391	2107361
1689661686432	2107751
1689661686472	2108190
1689661686512	2108331
1689661686552	2107710
1689661686592	2107117
1689661686633	2106771
1689661686672	2106577
1689661686712	2106411
1689661686752	2106393
1689661686792	2106426
1689661686834	2106436
1689661686873	2106491
1689661686913	2106666
1689661686953	2106890
1689661686993	2107150
1689661687034	2107432
1689661687073	2107735
1689661687113	2108061
1689661687153	2108401
1689661687194	2109058
1689661687235	2109463
1689661687274	2109837
1689661687314	2110215
1689661687354	2110646
1689661687394	2110813
1689661687435	2110291
1689661687475	2109724
1689661687515	2109421
1689661687555	2109289
1689661687595	2109314
1689661687636	2109468
1689661687676	2109641
1689661687716	2109784
1689661687756	2109954
1689661687796	2110102
1689661687837	2110280
1689661687876	2110496
1689661687917	2110709
1689661687957	2110916
1689661687997	2111157
1689661688038	2111405
1689661688078	2111655
1689661688118	2111915
1689661688158	2112234
1689661688198	2112582
1689661688240	2112735
1689661688279	2112169
1689661688319	2111581
1689661688359	2111263
1689661688400	2111090
1689661688441	2110973
1689661688480	2110961
1689661688520	2111008
1689661688561	2110978
1689661688601	2111013
1689661688642	2111096
1689661688681	2111265
1689661688722	2111500
1689661688762	2111739
1689661688802	2112006
1689661688844	2112282
1689661688883	2112571
1689661688923	2112870
1689661688963	2113282
1689661689004	2113603
1689661689045	2113951
1689661689084	2114247
1689661689125	2113801
1689661689165	2113054
1689661689205	2112506
1689661689247	2112150
1689661689286	2111945
1689661689326	2111774
1689661689367	2111695
1689661689407	2111615
1689661689448	2111563
1689661689488	2111569
1689661689528	2111667
1689661689568	2111800
