#	deviceModel: SM-R900	deviceOs: 11
1689664626496	2108294
1689664626535	2108296
1689664626575	2108362
1689664626616	2108417
1689664626656	2108438
1689664626697	2108511
1689664626736	2108566
1689664626776	2108634
1689664626817	2108714
1689664626857	2108773
1689664626898	2108876
1689664626937	2108964
1689664626978	2109063
1689664627018	2109118
1689664627058	2109180
1689664627100	2109178
1689664627139	2109238
1689664627179	2109226
1689664627219	2109314
1689664627259	2109321
1689664627301	2109381
1689664627340	2109439
1689664627380	2109487
1689664627420	2109533
1689664627461	2109632
1689664627502	2109731
1689664627541	2109804
1689664627582	2109944
1689664627622	2109989
1689664627662	2110055
1689664627703	2110045
1689664627742	2110036
1689664627782	2110084
1689664627822	2110087
1689664627862	2110134
1689664627903	2110170
1689664627943	2110210
1689664627983	2110269
1689664628023	2110300
1689664628063	2110390
1689664628104	2110446
1689664628143	2110533
1689664628183	2110620
1689664628223	2110735
1689664628263	2110762
1689664628305	2110809
1689664628344	2110829
1689664628384	2110833
1689664628424	2110858
1689664628464	2110888
1689664628505	2110924
1689664628545	2110984
1689664628585	2111062
1689664628625	2111118
1689664628665	2111197
1689664628706	2111272
1689664628745	2111356
1689664628786	2111445
1689664628826	2111551
1689664628866	2111642
1689664628907	2111703
1689664628946	2111738
1689664628987	2111752
1689664629027	2111759
1689664629067	2111816
1689664629108	2111862
1689664629148	2111914
1689664629188	2112001
1689664629228	2112040
1689664629268	2112137
1689664629309	2112191
1689664629349	2112303
1689664629389	2112382
1689664629429	2112500
1689664629469	2112593
1689664629511	2112650
1689664629550	2112694
1689664629590	2112698
1689664629630	2112687
1689664629670	2112724
1689664629712	2112784
1689664629751	2112845
1689664629791	2112922
1689664629831	2112968
1689664629872	2113030
1689664629913	2113117
1689664629952	2113188
1689664629992	2113276
1689664630033	2113398
1689664630073	2113485
1689664630114	2113514
1689664630153	2113534
1689664630194	2113526
1689664630234	2113535
1689664630274	2113536
1689664630316	2113616
1689664630355	2113654
1689664630395	2113692
1689664630429	2113760
1689664630469	2113830
1689664630510	2113909
1689664630549	2113975
1689664630590	2114029
1689664630630	2114162
1689664630670	2114252
1689664630711	2114268
1689664630750	2114286
1689664630790	2114280
1689664630830	2114248
1689664630870	2114303
1689664630911	2114308
1689664630951	2114331
1689664630990	2114368
1689664631031	2114397
1689664631071	2114433
1689664631112	2114509
1689664631151	2114567
1689664631191	2114617
1689664631231	2114696
1689664631272	2114776
1689664631313	2114879
1689664631352	2114916
1689664631392	2114921
1689664631433	2114884
1689664631473	2114879
1689664631514	2114892
1689664631553	2114921
1689664631593	2114923
1689664631633	2114994
1689664631674	2115015
1689664631715	2115050
1689664631754	2115100
1689664631794	2115174
1689664631834	2115207
1689664631875	2115259
1689664631916	2115302
1689664631955	2115351
1689664631995	2115404
1689664632036	2115395
1689664632076	2115402
1689664632117	2115402
1689664632156	2115411
1689664632197	2115427
1689664632237	2115463
1689664632277	2115485
1689664632318	2115510
1689664632358	2115560
1689664632398	2115592
1689664632438	2115692
1689664632478	2115736
1689664632520	2115842
1689664632559	2115949
1689664632599	2116006
1689664632639	2116062
1689664632679	2116071
1689664632721	2116076
1689664632760	2116077
1689664632800	2116132
1689664632840	2116192
1689664632881	2116173
1689664632922	2116275
1689664632961	2116333
1689664633002	2116373
1689664633042	2116448
1689664633082	2116524
1689664633123	2116611
1689664633163	2116744
1689664633203	2116841
1689664633243	2116898
1689664633283	2116932
1689664633324	2116900
1689664633363	2116908
1689664633403	2116924
1689664633443	2116963
1689664633483	2116978
1689664633524	2117069
1689664633563	2117090
1689664633604	2117163
1689664633644	2117214
1689664633684	2117280
1689664633725	2117360
1689664633764	2117431
1689664633804	2117537
1689664633844	2117630
1689664633884	2117651
1689664633925	2117655
1689664633965	2117673
1689664634005	2117677
1689664634045	2117681
1689664634085	2117705
1689664634126	2117739
1689664634165	2117789
1689664634206	2117831
1689664634246	2117898
1689664634286	2117957
1689664634327	2118010
1689664634366	2118087
1689664634406	2118154
1689664634447	2118264
1689664634487	2118339
1689664634528	2118386
1689664634567	2118413
1689664634607	2118370
1689664634647	2118384
1689664634688	2118393
1689664634729	2118420
1689664634768	2118445
1689664634808	2118489
1689664634848	2118537
1689664634889	2118576
1689664634930	2118635
1689664634969	2118702
1689664635009	2118805
1689664635050	2118889
1689664635090	2118961
1689664635131	2119044
1689664635170	2119084
1689664635210	2119069
1689664635250	2119082
1689664635291	2119092
1689664635332	2119092
1689664635371	2119128
1689664635411	2119198
1689664635452	2119233
1689664635492	2119290
1689664635533	2119315
1689664635572	2119405
1689664635612	2119488
1689664635653	2119592
1689664635693	2119670
1689664635734	2119787
1689664635773	2119845
1689664635813	2119848
1689664635854	2119815
1689664635894	2119882
1689664635935	2119852
1689664635975	2119934
1689664636015	2119941
1689664636055	2120014
1689664636095	2120050
1689664636137	2120108
1689664636176	2120170
1689664636216	2120255
1689664636257	2120349
1689664636296	2120446
1689664636337	2120489
1689664636377	2120516
1689664636417	2120493
1689664636457	2120450
1689664636497	2120445
1689664636538	2120471
1689664636577	2120516
1689664636617	2120545
1689664636657	2120562
1689664636697	2120570
1689664636739	2120625
1689664636778	2120673
1689664636818	2120736
1689664636858	2120791
1689664636898	2120873
1689664636939	2120906
1689664636978	2120938
1689664637018	2120896
1689664637059	2120872
1689664637099	2120864
1689664637140	2120877
1689664637179	2120873
1689664637219	2120882
1689664637259	2120915
1689664637299	2120936
1689664637341	2121006
1689664637380	2121030
1689664637420	2121092
1689664637460	2121136
1689664637500	2121220
1689664637542	2121243
1689664637581	2121251
1689664637621	2121218
1689664637661	2121153
1689664637701	2121196
1689664637742	2121166
1689664637782	2121181
1689664637822	2121238
1689664637862	2121222
1689664637902	2121203
1689664637944	2121260
1689664637983	2121313
1689664638023	2121394
1689664638063	2121460
1689664638103	2121500
1689664638144	2121588
1689664638184	2121641
1689664638224	2121616
1689664638264	2121612
1689664638304	2121537
1689664638346	2121408
1689664638385	2121332
1689664638425	2121241
1689664638465	2121166
1689664638506	2121078
1689664638547	2121049
1689664638586	2120954
1689664638626	2120902
1689664638667	2120869
1689664638707	2120858
1689664638748	2120858
1689664638787	2120856
1689664638827	2120784
1689664638868	2120671
1689664638908	2120588
1689664638949	2120443
1689664638988	2120265
1689664639029	2120107
1689664639069	2119964
1689664639109	2119856
1689664639150	2119717
1689664639190	2119622
1689664639230	2119564
1689664639270	2119494
1689664639310	2119477
1689664639351	2119467
1689664639390	2119399
1689664639430	2119311
1689664639471	2119198
1689664639511	2119006
1689664639552	2118705
1689664639591	2118436
1689664639631	2118170
1689664639671	2117968
1689664639711	2117814
1689664639752	2117657
1689664639791	2117555
1689664639831	2117430
1689664639872	2117398
1689664639912	2117367
1689664639953	2117312
1689664639992	2117275
1689664640032	2117176
1689664640072	2117040
1689664640113	2116766
1689664640154	2116380
1689664640193	2115990
1689664640233	2115654
1689664640273	2115423
1689664640313	2115330
1689664640355	2115222
1689664640394	2115081
1689664640434	2115005
1689664640474	2114901
1689664640514	2114849
1689664640555	2114793
1689664640595	2114779
1689664640635	2114738
1689664640675	2114661
1689664640715	2114511
1689664640757	2114196
1689664640796	2113787
1689664640836	2113376
1689664640876	2112996
1689664640916	2112675
1689664640958	2112482
1689664640997	2112297
1689664641037	2112128
1689664641078	2112043
1689664641118	2111979
1689664641159	2111959
1689664641198	2111948
1689664641238	2111958
1689664641279	2111979
1689664641319	2111907
1689664641360	2111835
1689664641399	2111751
1689664641440	2111566
1689664641480	2111349
1689664641520	2111144
1689664641561	2110912
1689664641601	2110802
1689664641641	2110684
1689664641681	2110581
1689664641721	2110509
1689664641763	2110496
1689664641802	2110483
1689664641842	2110511
1689664641882	2110520
1689664641923	2110518
1689664641964	2110499
1689664642003	2110415
1689664642044	2110242
1689664642084	2110042
1689664642124	2109856
1689664642165	2109693
1689664642204	2109552
1689664642244	2109446
1689664642284	2109363
1689664642324	2109308
1689664642365	2109279
1689664642404	2109274
1689664642445	2109279
1689664642486	2109305
1689664642526	2109311
1689664642567	2109257
1689664642606	2109146
1689664642646	2108972
1689664642686	2108670
1689664642726	2108393
1689664642768	2108142
1689664642807	2107928
1689664642847	2107801
1689664642887	2107680
1689664642927	2107589
1689664642968	2107552
1689664643008	2107524
1689664643048	2107525
1689664643088	2107548
1689664643128	2107574
1689664643169	2107584
1689664643208	2107483
1689664643249	2107351
1689664643289	2106923
1689664643329	2106401
1689664643370	2106089
1689664643409	2105896
1689664643449	2105719
1689664643490	2105575
1689664643530	2105491
1689664643571	2105407
1689664643610	2105355
1689664643651	2105352
1689664643691	2105369
1689664643731	2105400
1689664643772	2105394
1689664643811	2105450
1689664643852	2105399
1689664643892	2105318
1689664643932	2105140
1689664643973	2104932
1689664644012	2104740
1689664644053	2104593
1689664644093	2104503
1689664644133	2104430
1689664644174	2104384
1689664644214	2104352
1689664644254	2104354
1689664644294	2104415
1689664644334	2104459
1689664644375	2104538
1689664644415	2104568
1689664644455	2104603
1689664644495	2104593
1689664644535	2104562
1689664644577	2104536
1689664644616	2104471
1689664644656	2104452
1689664644697	2104405
1689664644737	2104355
1689664644778	2104338
1689664644817	2104330
1689664644857	2104355
1689664644898	2104413
1689664644938	2104438
1689664644979	2104522
1689664645018	2104612
1689664645058	2104635
1689664645098	2104615
1689664645138	2104572
1689664645180	2104508
1689664645219	2104388
1689664645259	2104292
1689664645299	2104236
1689664645339	2104206
1689664645380	2104169
1689664645419	2104160
1689664645459	2104156
1689664645499	2104195
1689664645540	2104231
1689664645581	2104287
1689664645620	2104360
1689664645660	2104362
1689664645700	2104329
1689664645740	2104255
1689664645781	2104128
1689664645820	2103961
1689664645861	2103783
1689664645901	2103663
1689664645941	2103591
1689664645982	2103527
1689664646022	2103493
1689664646062	2103472
1689664646102	2103485
1689664646142	2103538
1689664646183	2103618
1689664646222	2103654
1689664646263	2103691
1689664646303	2103693
1689664646343	2103614
1689664646384	2103451
1689664646424	2103232
1689664646464	2103013
1689664646504	2102845
1689664646544	2102694
1689664646585	2102628
1689664646625	2102528
1689664646665	2102476
1689664646705	2102510
1689664646745	2102511
1689664646787	2102606
1689664646826	2102654
1689664646866	2102689
1689664646906	2102674
1689664646947	2102631
1689664646988	2102421
1689664647027	2102114
1689664647067	2101820
1689664647108	2101596
1689664647148	2101469
1689664647189	2101345
1689664647229	2101301
1689664647269	2101226
1689664647309	2101251
1689664647349	2101288
1689664647390	2101308
1689664647430	2101397
1689664647470	2101472
1689664647510	2101524
1689664647551	2101461
1689664647592	2101422
1689664647631	2101283
1689664647672	2101078
1689664647712	2100957
1689664647752	2100880
1689664647793	2100791
1689664647832	2100765
1689664647872	2100717
1689664647912	2100728
1689664647952	2100769
1689664647993	2100841
1689664648032	2100886
1689664648073	2100972
1689664648113	2100947
1689664648153	2100881
1689664648194	2100812
1689664648233	2100567
1689664648273	2100394
1689664648313	2100264
1689664648353	2100138
1689664648394	2100062
1689664648434	2100051
1689664648474	2100022
1689664648514	2100027
1689664648554	2100063
1689664648595	2100134
1689664648634	2100225
1689664648675	2100179
1689664648715	2100147
1689664648755	2099894
1689664648796	2099468
1689664648835	2099048
1689664648876	2098716
1689664648916	2098455
1689664648956	2098316
1689664648997	2098256
1689664649036	2098218
1689664649077	2098168
1689664649117	2098183
1689664649157	2098202
1689664649198	2098207
1689664649237	2098240
1689664649278	2098232
1689664649318	2098156
1689664649358	2097818
1689664649399	2097246
1689664649438	2096744
1689664649479	2096310
1689664649519	2096002
1689664649559	2095797
1689664649600	2095666
1689664649640	2095559
1689664649680	2095484
1689664649720	2095472
1689664649760	2095505
1689664649801	2095565
1689664649841	2095637
1689664649881	2095653
1689664649921	2095625
1689664649961	2095326
1689664650003	2094750
1689664650042	2094168
1689664650082	2093632
1689664650123	2093281
1689664650163	2093059
1689664650204	2092928
1689664650243	2092852
1689664650283	2092810
1689664650324	2092836
1689664650364	2092888
1689664650405	2092968
1689664650444	2093080
1689664650485	2093186
1689664650525	2093277
1689664650565	2093294
1689664650606	2093207
1689664650645	2092965
1689664650685	2092720
1689664650726	2092506
1689664650766	2092393
1689664650807	2092306
1689664650846	2092302
1689664650886	2092302
1689664650926	2092346
1689664650966	2092431
1689664651007	2092515
1689664651046	2092643
1689664651087	2092768
1689664651127	2092873
1689664651167	2092906
1689664651208	2092858
1689664651247	2092688
1689664651287	2092415
1689664651327	2092190
1689664651367	2092073
1689664651409	2091971
1689664651448	2091935
1689664651488	2091949
1689664651528	2091998
1689664651568	2092071
1689664651610	2092171
1689664651649	2092280
1689664651689	2092420
1689664651729	2092478
1689664651769	2092511
1689664651811	2092422
1689664651850	2092107
1689664651890	2091743
1689664651930	2091416
1689664651970	2091216
1689664652011	2091078
1689664652051	2091003
1689664652091	2090977
1689664652131	2090994
1689664652172	2091056
1689664652213	2091129
1689664652252	2091253
1689664652292	2091361
1689664652332	2091494
1689664652373	2091571
1689664652414	2091566
1689664652453	2091272
1689664652493	2090863
1689664652534	2090482
1689664652574	2090213
1689664652615	2090041
1689664652654	2089946
1689664652694	2089929
1689664652735	2089892
1689664652775	2089987
1689664652816	2090042
1689664652855	2090231
1689664652896	2090378
1689664652936	2090516
1689664652976	2090673
1689664653018	2090757
1689664653057	2090804
1689664653097	2090682
1689664653137	2090469
1689664653178	2090255
1689664653219	2090118
1689664653258	2090077
1689664653298	2090085
1689664653338	2090134
1689664653379	2090228
1689664653420	2090355
1689664653459	2090485
1689664653499	2090671
1689664653539	2090827
1689664653579	2091022
1689664653620	2091164
1689664653659	2091243
1689664653699	2091282
1689664653740	2091266
1689664653780	2091219
1689664653821	2091185
1689664653860	2091205
1689664653900	2091235
1689664653940	2091321
1689664653981	2091394
1689664654022	2091513
1689664654061	2091625
1689664654101	2091780
1689664654141	2091936
1689664654182	2092105
1689664654223	2092270
1689664654262	2092311
1689664654302	2092332
1689664654342	2092270
1689664654382	2092163
1689664654424	2092109
1689664654463	2092074
1689664654503	2092126
1689664654543	2092174
1689664654583	2092265
1689664654624	2092348
1689664654664	2092462
1689664654704	2092576
1689664654744	2092754
1689664654784	2092928
1689664654826	2093026
1689664654865	2093087
1689664654905	2093056
1689664654945	2092918
1689664654986	2092780
1689664655027	2092647
1689664655066	2092603
1689664655106	2092589
1689664655146	2092615
1689664655187	2092643
1689664655228	2092711
1689664655267	2092820
1689664655307	2092946
1689664655348	2093075
1689664655388	2093215
1689664655429	2093341
1689664655468	2093405
1689664655509	2093380
1689664655549	2093203
1689664655589	2093013
1689664655630	2092894
1689664655670	2092823
1689664655710	2092767
1689664655750	2092804
1689664655791	2092824
1689664655832	2092878
1689664655871	2093022
1689664655911	2093137
1689664655951	2093280
1689664655991	2093441
1689664656033	2093547
1689664656072	2093595
1689664656112	2093613
1689664656152	2093538
1689664656192	2093469
1689664656233	2093450
1689664656272	2093440
1689664656312	2093449
1689664656352	2093471
1689664656393	2093587
1689664656434	2093633
1689664656473	2093717
1689664656513	2093915
1689664656553	2094069
1689664656594	2094214
1689664656635	2094275
1689664656674	2094273
1689664656714	2094259
1689664656754	2094184
1689664656794	2094079
1689664656836	2094018
1689664656875	2094004
1689664656915	2093977
1689664656955	2094022
1689664656996	2094052
1689664657037	2094099
1689664657076	2094198
1689664657116	2094353
1689664657156	2094429
1689664657196	2094476
1689664657238	2094482
1689664657277	2094340
1689664657317	2094027
1689664657358	2093684
1689664657398	2093456
1689664657439	2093267
1689664657478	2093192
1689664657518	2093083
1689664657558	2093057
1689664657599	2093042
1689664657640	2093059
1689664657679	2093126
1689664657719	2093185
1689664657759	2093215
1689664657800	2093193
1689664657841	2093038
1689664657880	2092618
1689664657920	2092077
1689664657961	2091618
1689664658001	2091243
1689664658042	2090921
1689664658081	2090773
1689664658121	2090602
1689664658162	2090531
1689664658202	2090493
1689664658243	2090462
1689664658283	2090458
1689664658323	2090525
1689664658363	2090574
1689664658403	2090510
1689664658445	2090232
1689664658484	2089499
1689664658524	2088904
1689664658565	2088342
1689664658604	2088019
1689664658645	2087777
1689664658685	2087592
1689664658725	2087473
1689664658765	2087418
1689664658805	2087402
1689664658846	2087453
1689664658885	2087490
1689664658925	2087546
1689664658965	2087587
1689664659005	2087544
1689664659047	2087273
1689664659086	2086875
1689664659126	2086434
1689664659166	2086101
1689664659206	2085864
1689664659247	2085744
1689664659286	2085584
1689664659326	2085546
1689664659366	2085493
1689664659407	2085519
1689664659448	2085537
1689664659487	2085612
1689664659527	2085718
1689664659567	2085704
1689664659607	2085623
1689664659649	2085210
1689664659688	2084741
1689664659728	2084319
1689664659768	2083959
1689664659808	2083742
1689664659850	2083615
1689664659889	2083482
1689664659929	2083415
1689664659969	2083391
1689664660009	2083404
1689664660050	2083428
1689664660090	2083533
1689664660130	2083581
1689664660170	2083596
1689664660210	2083458
1689664660252	2082962
1689664660291	2082419
1689664660331	2081881
1689664660371	2081456
1689664660411	2081213
1689664660453	2081073
1689664660492	2080992
1689664660532	2080947
1689664660572	2080893
1689664660613	2080905
1689664660654	2080941
1689664660693	2080950
1689664660733	2080964
1689664660773	2081002
1689664660814	2080942
1689664660855	2080567
1689664660894	2079980
1689664660934	2079454
1689664660975	2078999
1689664661015	2078682
1689664661056	2078461
1689664661095	2078288
1689664661136	2078223
1689664661176	2078234
1689664661216	2078203
1689664661257	2078275
1689664661297	2078362
1689664661337	2078474
1689664661377	2078577
1689664661418	2078585
1689664661459	2078382
1689664661498	2078026
1689664661538	2077618
1689664661578	2077331
1689664661618	2077126
1689664661659	2077036
1689664661698	2076996
1689664661738	2076964
1689664661779	2077027
1689664661819	2077100
1689664661860	2077211
1689664661899	2077356
1689664661939	2077509
1689664661979	2077633
1689664662019	2077682
1689664662061	2077651
1689664662100	2077456
1689664662140	2077250
1689664662180	2077047
1689664662220	2076972
1689664662261	2076899
1689664662301	2076941
1689664662341	2076999
1689664662381	2077056
1689664662421	2077174
1689664662462	2077305
1689664662501	2077484
1689664662542	2077641
1689664662582	2077723
1689664662622	2077765
1689664662663	2077643
1689664662703	2077337
1689664662743	2077076
1689664662783	2076885
1689664662823	2076782
1689664662864	2076690
1689664662904	2076703
1689664662944	2076733
1689664662984	2076812
1689664663024	2076934
1689664663065	2077064
1689664663105	2077240
1689664663145	2077377
1689664663185	2077462
1689664663225	2077447
1689664663267	2077135
1689664663306	2076756
1689664663346	2076436
1689664663386	2076186
1689664663426	2076010
1689664663468	2075957
1689664663507	2075918
1689664663547	2075988
1689664663588	2076044
1689664663628	2076140
1689664663669	2076261
1689664663708	2076410
1689664663749	2076575
1689664663789	2076721
1689664663829	2076756
1689664663870	2076515
1689664663910	2076196
1689664663950	2075896
1689664663990	2075664
1689664664031	2075516
1689664664072	2075503
1689664664111	2075491
1689664664151	2075536
1689664664191	2075645
1689664664231	2075797
1689664664272	2076044
1689664664311	2076264
1689664664351	2076501
1689664664391	2076713
1689664664431	2076762
1689664664473	2076102
1689664664512	2075200
1689664664552	2074239
1689664664592	2073146
1689664664632	2071807
1689664664673	2071160
1689664664712	2070707
1689664664752	2070497
1689664664793	2070407
1689664664833	2070378
1689664664874	2070444
1689664664913	2070647
1689664664953	2071132
1689664664993	2071631
1689664665034	2072191
1689664665075	2073324
1689664665114	2074230
1689664665154	2075425
1689664665194	2076753
1689664665234	2078096
1689664665276	2079167
1689664665315	2080108
1689664665355	2080949
1689664665395	2081671
1689664665436	2082465
1689664665477	2083246
1689664665516	2084071
1689664665556	2084812
1689664665596	2085444
1689664665636	2086291
1689664665678	2087198
1689664665717	2087941
1689664665757	2088144
1689664665797	2088836
1689664665837	2089339
1689664665878	2089209
1689664665918	2089176
1689664665958	2089876
1689664665998	2090255
1689664666038	2090693
1689664666080	2091191
1689664666119	2091625
1689664666159	2092110
1689664666199	2092539
1689664666239	2092929
1689664666281	2093188
1689664666320	2093366
1689664666360	2093672
1689664666401	2093832
1689664666441	2094151
1689664666482	2094458
1689664666521	2094739
1689664666561	2095064
1689664666602	2095406
1689664666642	2095761
1689664666683	2096030
1689664666723	2096341
1689664666763	2096603
1689664666803	2096824
1689664666843	2097024
1689664666885	2097160
1689664666924	2097437
1689664666964	2097637
1689664667004	2097815
1689664667044	2098023
1689664667085	2098167
1689664667125	2098259
1689664667164	2098407
1689664667205	2098571
1689664667245	2098811
1689664667286	2099016
1689664667325	2099239
1689664667365	2099419
1689664667405	2099570
1689664667445	2099676
1689664667486	2099819
1689664667525	2099967
1689664667565	2100117
1689664667606	2100275
1689664667646	2100388
1689664667687	2100565
1689664667726	2100701
1689664667766	2100849
1689664667806	2101010
1689664667847	2101185
1689664667888	2101356
1689664667927	2101474
1689664667967	2101597
1689664668007	2101666
1689664668048	2101738
1689664668089	2101833
1689664668128	2101966
1689664668168	2102040
1689664668209	2102161
1689664668249	2102262
1689664668290	2102387
1689664668329	2102562
1689664668369	2102659
1689664668409	2102833
1689664668450	2102950
1689664668491	2103033
1689664668530	2103107
1689664668571	2103114
1689664668611	2103198
1689664668651	2103214
1689664668692	2103303
1689664668731	2103367
1689664668771	2103429
1689664668812	2103512
1689664668852	2103562
1689664668893	2103646
1689664668932	2103717
1689664668973	2103790
1689664669013	2103881
1689664669053	2103894
1689664669094	2103903
1689664669133	2103867
1689664669174	2103826
1689664669214	2103770
1689664669254	2103735
1689664669296	2103698
1689664669335	2103665
1689664669375	2103638
1689664669415	2103630
1689664669456	2103596
1689664669497	2103616
1689664669536	2103601
1689664669576	2103597
1689664669617	2103586
1689664669657	2103530
1689664669698	2103458
1689664669737	2103319
1689664669778	2103143
1689664669818	2102980
1689664669858	2102838
1689664669899	2102677
1689664669938	2102534
1689664669978	2102420
1689664670018	2102306
1689664670058	2102235
1689664670099	2102194
1689664670139	2102172
1689664670179	2102124
1689664670219	2102069
1689664670259	2102002
1689664670300	2101896
1689664670339	2101722
1689664670379	2101514
1689664670419	2101291
1689664670460	2101145
1689664670501	2100978
1689664670540	2100813
1689664670580	2100687
1689664670620	2100548
1689664670660	2100470
1689664670702	2100380
1689664670741	2100336
1689664670781	2100264
1689664670821	2100209
1689664670862	2100078
1689664670903	2099872
1689664670942	2099613
1689664670982	2099367
1689664671022	2099123
1689664671062	2098910
1689664671104	2098719
1689664671143	2098567
1689664671183	2098438
1689664671224	2098368
1689664671264	2098291
1689664671305	2098241
1689664671344	2098229
1689664671384	2098181
1689664671424	2098132
1689664671465	2098031
1689664671506	2097715
1689664671545	2097340
1689664671585	2096988
1689664671626	2096665
1689664671666	2096370
1689664671707	2096174
1689664671746	2095966
1689664671787	2095840
1689664671827	2095715
1689664671867	2095640
1689664671908	2095582
1689664671948	2095560
1689664671988	2095495
1689664672028	2095377
1689664672068	2094839
1689664672110	2093958
1689664672149	2092914
1689664672189	2091701
1689664672229	2090411
1689664672270	2088743
1689664672311	2086991
1689664672350	2085138
1689664672391	2083389
1689664672431	2081335
1689664672471	2080114
1689664672512	2078926
1689664672551	2077699
1689664672591	2075819
1689664672631	2073116
1689664672671	2069618
1689664672712	2066597
1689664672752	2063930
1689664672792	2061780
1689664672832	2059750
1689664672872	2057621
1689664672913	2055311
1689664672952	2052771
1689664672992	2050047
1689664673033	2047811
1689664673073	2046337
1689664673114	2044802
1689664673153	2043073
1689664673193	2040590
1689664673233	2037282
1689664673274	2033718
1689664673315	2030191
1689664673354	2027315
1689664673394	2024316
1689664673434	2021764
1689664673475	2019120
1689664673516	2016873
1689664673555	2014653
1689664673595	2012576
1689664673636	2010957
1689664673676	2009380
1689664673717	2008118
1689664673756	2006986
1689664673796	2005570
1689664673837	2002751
1689664673877	2000101
1689664673918	1997723
1689664673957	1995771
1689664673998	1994507
1689664674038	1993179
1689664674078	1991870
1689664674119	1990441
1689664674159	1989197
1689664674199	1988089
1689664674239	1987111
1689664674279	1986082
1689664674320	1985432
1689664674360	1984233
1689664674400	1982243
1689664674440	1980195
1689664674481	1978452
1689664674522	1977319
1689664674561	1976168
1689664674601	1975296
1689664674642	1974440
1689664674682	1973463
1689664674723	1972630
1689664674762	1971870
1689664674803	1971262
1689664674843	1970855
1689664674883	1970551
1689664674925	1969168
1689664674964	1967393
1689664675004	1965685
1689664675044	1964254
1689664675084	1963095
1689664675125	1962243
1689664675164	1961634
1689664675205	1961118
1689664675244	1960716
1689664675284	1960303
1689664675326	1959860
1689664675365	1959605
1689664675405	1959456
1689664675445	1959425
1689664675485	1959272
1689664675526	1958224
1689664675566	1956886
1689664675606	1955783
1689664675646	1955041
1689664675686	1954544
1689664675727	1954257
1689664675766	1954100
1689664675807	1953928
1689664675847	1953675
1689664675887	1953542
1689664675928	1953516
1689664675967	1953601
1689664676008	1953791
1689664676048	1954030
1689664676088	1954036
1689664676129	1953229
1689664676169	1952020
1689664676209	1951283
1689664676249	1950830
1689664676289	1950534
1689664676330	1950537
1689664676369	1950600
1689664676410	1950585
1689664676450	1950624
1689664676490	1950719
1689664676531	1950926
1689664676571	1951227
1689664676611	1951592
1689664676651	1952073
1689664676691	1952030
1689664676732	1951364
1689664676772	1950649
1689664676812	1950212
1689664676852	1949996
1689664676893	1950023
1689664676934	1950196
1689664676973	1950367
1689664677013	1950455
1689664677053	1950611
1689664677094	1950800
1689664677135	1951096
1689664677174	1951511
1689664677215	1951969
1689664677255	1952053
1689664677295	1951443
1689664677336	1950788
1689664677376	1950402
1689664677416	1950228
1689664677456	1950314
1689664677497	1950538
1689664677538	1950681
1689664677577	1950844
1689664677617	1950995
1689664677657	1951248
1689664677697	1951586
1689664677738	1952038
1689664677777	1952726
1689664677817	1952571
1689664677857	1951666
1689664677897	1951038
1689664677939	1950664
1689664677978	1950500
1689664678018	1950513
1689664678058	1950692
1689664678098	1950869
1689664678139	1950999
1689664678178	1951156
1689664678219	1951389
1689664678259	1951723
1689664678299	1952123
1689664678340	1952821
1689664678379	1952915
1689664678419	1952081
1689664678460	1951419
1689664678500	1950989
1689664678541	1950772
1689664678580	1950715
1689664678620	1950863
1689664678659	1951070
1689664678700	1951208
1689664678741	1951372
1689664678780	1951598
1689664678820	1951891
1689664678860	1952512
1689664678901	1952971
1689664678942	1953386
1689664678981	1953224
1689664679021	1952618
1689664679062	1951838
1689664679102	1951537
1689664679143	1951445
1689664679182	1951507
1689664679222	1951755
1689664679262	1951967
1689664679303	1952203
1689664679344	1952629
1689664679383	1952907
1689664679423	1953295
1689664679464	1953723
1689664679504	1954257
1689664679545	1954667
1689664679584	1954453
1689664679624	1953909
1689664679665	1953440
1689664679705	1953257
1689664679746	1953226
1689664679786	1953388
1689664679826	1953678
1689664679866	1953848
1689664679906	1954027
1689664679948	1954271
1689664679987	1954545
1689664680027	1954899
1689664680067	1955326
1689664680108	1955742
1689664680149	1956009
1689664680188	1955570
1689664680229	1954708
1689664680269	1954263
1689664680309	1954067
1689664680350	1954055
1689664680389	1954215
1689664680429	1954441
1689664680469	1954572
1689664680509	1954783
1689664680550	1955037
1689664680589	1955392
1689664680630	1955818
1689664680670	1956249
1689664680710	1956845
1689664680751	1957206
1689664680790	1956887
1689664680830	1956175
1689664680870	1955703
1689664680910	1955446
1689664680951	1955348
1689664680991	1955422
1689664681031	1955654
1689664681071	1955843
1689664681111	1956000
1689664681152	1956201
1689664681191	1956547
1689664681232	1956911
1689664681272	1957302
1689664681312	1957773
1689664681353	1958250
1689664681392	1958286
1689664681432	1957712
1689664681473	1957122
1689664681513	1956769
1689664681554	1956512
1689664681593	1956552
1689664681634	1956719
1689664681674	1956887
1689664681714	1957030
1689664681755	1957194
1689664681795	1957410
1689664681835	1957717
1689664681875	1958087
1689664681915	1958537
1689664681956	1959062
1689664681996	1959485
1689664682036	1959521
1689664682076	1958928
1689664682116	1958333
1689664682157	1958005
1689664682197	1957848
1689664682237	1957842
1689664682277	1958014
1689664682318	1958192
1689664682359	1958336
1689664682398	1958494
1689664682438	1958723
1689664682479	1958999
1689664682519	1959286
1689664682560	1959697
1689664682599	1960189
