#	deviceModel: SM-R900	deviceOs: 11
1689665477184	2078033
1689665477224	2078440
1689665477264	2078805
1689665477304	2079226
1689665477345	2079464
1689665477385	2079130
1689665477425	2078775
1689665477465	2078686
1689665477505	2078751
1689665477547	2078954
1689665477586	2079189
1689665477626	2079375
1689665477667	2079536
1689665477707	2079735
1689665477748	2080067
1689665477787	2080387
1689665477827	2080747
1689665477868	2081145
1689665477908	2081501
1689665477949	2081932
1689665477988	2082312
1689665478029	2082686
1689665478069	2082496
1689665478109	2082061
1689665478151	2081820
1689665478190	2081850
1689665478230	2081972
1689665478271	2082147
1689665478311	2082322
1689665478352	2082495
1689665478391	2082648
1689665478432	2082844
1689665478472	2083136
1689665478512	2083427
1689665478553	2083751
1689665478593	2084102
1689665478633	2084276
1689665478673	2084538
1689665478713	2084992
1689665478755	2085308
1689665478794	2085001
1689665478834	2084564
1689665478874	2084372
1689665478914	2084384
1689665478955	2084491
1689665478994	2084657
1689665479034	2084817
1689665479074	2084950
1689665479115	2085098
1689665479156	2085239
1689665479195	2085493
1689665479235	2085764
1689665479275	2086073
1689665479315	2086401
1689665479357	2086693
1689665479396	2087030
1689665479436	2087350
1689665479476	2087691
1689665479516	2087628
1689665479558	2087101
1689665479597	2086738
1689665479637	2086601
1689665479677	2086633
1689665479718	2086727
1689665479759	2086871
1689665479798	2086877
1689665479838	2086904
1689665479878	2086948
1689665479919	2087100
1689665479960	2087282
1689665479999	2087498
1689665480039	2087713
1689665480080	2087948
1689665480120	2088158
1689665480161	2088429
1689665480200	2088566
1689665480241	2087926
1689665480281	2087276
1689665480321	2086913
1689665480362	2086758
1689665480402	2086708
1689665480442	2086702
1689665480482	2086666
1689665480523	2086567
1689665480564	2086476
1689665480603	2086507
1689665480643	2086573
1689665480684	2086698
1689665480724	2086842
1689665480765	2087013
1689665480805	2087176
1689665480845	2087374
1689665480885	2087539
1689665480925	2087534
1689665480966	2086636
1689665481005	2085745
1689665481046	2085177
1689665481085	2084832
1689665481126	2084511
1689665481167	2084315
1689665481206	2084226
1689665481246	2084106
1689665481286	2083905
1689665481326	2083794
1689665481368	2083727
1689665481407	2083753
1689665481447	2083804
1689665481487	2083826
1689665481527	2083930
1689665481569	2084001
1689665481608	2084069
1689665481648	2084139
1689665481688	2083926
1689665481728	2082916
1689665481770	2081953
1689665481809	2081335
1689665481849	2080965
1689665481889	2080665
1689665481929	2080418
1689665481971	2080190
1689665482010	2079883
1689665482050	2079651
1689665482090	2079512
1689665482131	2079486
1689665482172	2079504
1689665482211	2079576
1689665482251	2079658
1689665482292	2079776
1689665482332	2079932
1689665482373	2080036
1689665482412	2080222
1689665482453	2080377
1689665482493	2079664
1689665482533	2078617
1689665482575	2077906
1689665482614	2077561
1689665482654	2077336
1689665482695	2077157
1689665482735	2077071
1689665482776	2076898
1689665482816	2076760
1689665482856	2076729
1689665482896	2076795
1689665482937	2076954
1689665482978	2077067
1689665483017	2077196
1689665483057	2077352
1689665483097	2077558
1689665483137	2077742
1689665483178	2077979
1689665483217	2078121
1689665483257	2077411
1689665483297	2076453
1689665483338	2075724
1689665483379	2075236
1689665483418	2075058
1689665483458	2074917
1689665483498	2074758
1689665483538	2074546
1689665483580	2074340
1689665483618	2074289
1689665483658	2074300
1689665483698	2074420
1689665483738	2074596
1689665483780	2074755
1689665483819	2075005
1689665483859	2075246
1689665483899	2075692
1689665483940	2076124
1689665483981	2076398
1689665484020	2076001
1689665484060	2074836
1689665484100	2074248
1689665484141	2074034
1689665484182	2073927
1689665484221	2073865
1689665484261	2073839
1689665484302	2073782
1689665484342	2073777
1689665484383	2073852
1689665484423	2074044
1689665484463	2074240
1689665484503	2074476
1689665484543	2074725
1689665484584	2075010
1689665484624	2075286
1689665484664	2075717
1689665484704	2076202
1689665484745	2076555
1689665484786	2076430
1689665484825	2075466
1689665484866	2075010
1689665484906	2074873
1689665484946	2074845
1689665484987	2074903
1689665485027	2075012
1689665485067	2075059
1689665485107	2075120
1689665485147	2075248
1689665485188	2075443
1689665485227	2076030
1689665485268	2076328
1689665485307	2076667
1689665485348	2076965
1689665485389	2077310
1689665485428	2077672
1689665485468	2077997
1689665485508	2078307
1689665485548	2077955
1689665485590	2077418
1689665485629	2077195
1689665485669	2077198
1689665485709	2077263
1689665485749	2077406
1689665485790	2077551
1689665485830	2077645
1689665485870	2077770
1689665485910	2077966
1689665485950	2078224
1689665485992	2078542
1689665486031	2078853
1689665486071	2079205
1689665486111	2079530
1689665486151	2079885
1689665486192	2080329
1689665486232	2080701
1689665486272	2080835
1689665486312	2080335
1689665486353	2079867
1689665486394	2079736
1689665486433	2079778
1689665486473	2079817
1689665486513	2079967
1689665486554	2080098
1689665486595	2080213
1689665486634	2080335
1689665486674	2080518
1689665486715	2080787
1689665486755	2081088
1689665486796	2081381
1689665486836	2081686
1689665486876	2082057
1689665486916	2082381
1689665486957	2082736
1689665486998	2083093
1689665487037	2083434
1689665487077	2083131
1689665487118	2082667
1689665487158	2082483
1689665487199	2082508
1689665487238	2082567
1689665487279	2082695
1689665487319	2082826
1689665487359	2082948
1689665487400	2083081
1689665487439	2083261
1689665487479	2083535
1689665487519	2083794
1689665487559	2084080
1689665487600	2084244
1689665487640	2084421
1689665487680	2084730
1689665487720	2085032
1689665487760	2085398
1689665487801	2085749
1689665487840	2085984
1689665487880	2085601
1689665487921	2085232
1689665487961	2085164
1689665488002	2085237
1689665488041	2085329
1689665488081	2085482
1689665488122	2085618
1689665488162	2085704
1689665488203	2085805
1689665488242	2085954
1689665488283	2086181
1689665488323	2086432
1689665488363	2086682
1689665488404	2086985
1689665488443	2087245
1689665488483	2087542
1689665488524	2087820
1689665488564	2088170
1689665488605	2088503
1689665488645	2088265
1689665488685	2087826
1689665488725	2087573
1689665488765	2087589
1689665488806	2087651
1689665488846	2087741
1689665488886	2087841
1689665488926	2087927
1689665488966	2087985
1689665489008	2088134
1689665489047	2088323
1689665489087	2088597
1689665489128	2088883
1689665489168	2089121
1689665489209	2089394
1689665489248	2089686
1689665489289	2089935
1689665489329	2090245
1689665489369	2090534
1689665489411	2090850
1689665489450	2090639
1689665489490	2090131
1689665489530	2089832
1689665489570	2089776
1689665489611	2089773
1689665489650	2089765
1689665489690	2089790
1689665489731	2089827
1689665489771	2089838
1689665489812	2089895
1689665489851	2090039
1689665489891	2090173
1689665489931	2090361
1689665489971	2090590
1689665490012	2090792
1689665490051	2091027
1689665490092	2091273
1689665490132	2091500
1689665490172	2091759
1689665490213	2092055
1689665490252	2092358
1689665490293	2092237
1689665490333	2091662
1689665490373	2091158
1689665490414	2091008
1689665490453	2090938
1689665490493	2090832
1689665490534	2090844
1689665490574	2090833
1689665490615	2090755
1689665490654	2090745
1689665490695	2090803
1689665490735	2090899
1689665490775	2091037
1689665490816	2091192
1689665490856	2091394
1689665490896	2091549
1689665490936	2091726
1689665490976	2091916
1689665491017	2092130
1689665491057	2092378
1689665491097	2092620
1689665491137	2092513
1689665491178	2091844
1689665491219	2091315
1689665491258	2091066
1689665491298	2090958
1689665491338	2090840
1689665491379	2090809
1689665491420	2090751
1689665491459	2090636
1689665491499	2090555
1689665491540	2090559
1689665491580	2090641
1689665491621	2090728
1689665491661	2090839
1689665491701	2090974
1689665491741	2091133
1689665491782	2091305
1689665491823	2091438
1689665491862	2091671
1689665491902	2091823
1689665491942	2091429
1689665491982	2090753
1689665492023	2090264
1689665492062	2090045
1689665492102	2089931
1689665492143	2089850
1689665492183	2089804
1689665492224	2089709
1689665492263	2089586
1689665492303	2089553
1689665492343	2089580
1689665492384	2089664
1689665492424	2089783
1689665492464	2089919
1689665492504	2090073
1689665492544	2090224
1689665492584	2090386
1689665492626	2090576
1689665492665	2090785
1689665492705	2091000
1689665492745	2091077
1689665492785	2090458
1689665492827	2089776
1689665492866	2089356
1689665492906	2089174
1689665492946	2088996
1689665492987	2088879
1689665493028	2088779
1689665493067	2088640
1689665493107	2088485
1689665493147	2088411
1689665493187	2088434
1689665493229	2088533
1689665493268	2088668
1689665493308	2088773
1689665493349	2088898
1689665493389	2089039
1689665493430	2089215
1689665493469	2089404
1689665493509	2089574
1689665493550	2089776
1689665493590	2090021
1689665493631	2089853
1689665493671	2089141
1689665493711	2088449
1689665493751	2088167
1689665493791	2087983
1689665493833	2087811
1689665493872	2087716
1689665493912	2087599
1689665493953	2087473
1689665493993	2087392
1689665494034	2087371
1689665494073	2087435
1689665494113	2087535
1689665494153	2087628
1689665494194	2087776
1689665494234	2087924
1689665494274	2088058
1689665494314	2088240
1689665494354	2088471
1689665494394	2088739
1689665494435	2088997
1689665494474	2089161
1689665494514	2088624
1689665494555	2087932
1689665494595	2087554
1689665494636	2087394
1689665494675	2087249
1689665494715	2087211
1689665494755	2087162
1689665494796	2087064
1689665494837	2087012
1689665494876	2086994
1689665494916	2087074
1689665494956	2087183
1689665494997	2087352
1689665495038	2087501
1689665495077	2087674
1689665495117	2087842
1689665495158	2088029
1689665495198	2088271
1689665495239	2088516
1689665495279	2088793
1689665495319	2089034
1689665495359	2088934
1689665495399	2088258
1689665495440	2087757
1689665495480	2087550
1689665495520	2087426
1689665495560	2087352
1689665495600	2087352
1689665495642	2087292
1689665495683	2087196
1689665495723	2087149
1689665495763	2087197
1689665495804	2087295
1689665495845	2087414
1689665495884	2087584
1689665495924	2087723
1689665495965	2087888
1689665496005	2088077
1689665496046	2088288
1689665496086	2088538
1689665496126	2088827
1689665496166	2088837
1689665496206	2087987
1689665496248	2087466
1689665496287	2087249
1689665496327	2087089
1689665496367	2086978
1689665496407	2086920
1689665496448	2086895
1689665496487	2086818
1689665496527	2086781
1689665496567	2086803
1689665496608	2086909
1689665496649	2087041
1689665496688	2087192
1689665496728	2087370
1689665496768	2087563
1689665496808	2087730
1689665496850	2087933
1689665496889	2088179
1689665496929	2088402
1689665496970	2088712
1689665497010	2088279
1689665497051	2087610
1689665497090	2087151
1689665497130	2086925
1689665497170	2086780
1689665497211	2086647
1689665497252	2086574
1689665497291	2086467
1689665497332	2086386
1689665497372	2086327
1689665497412	2086400
1689665497453	2086480
1689665497492	2086588
1689665497533	2086744
1689665497573	2086877
1689665497613	2087041
1689665497654	2087225
1689665497694	2087415
1689665497734	2087640
1689665497774	2087869
1689665497815	2087887
1689665497856	2087241
1689665497895	2086642
1689665497935	2086328
1689665497976	2086198
1689665498016	2086021
1689665498057	2085955
1689665498096	2085865
1689665498137	2085757
1689665498177	2085709
1689665498217	2085718
1689665498258	2085780
1689665498298	2085917
1689665498338	2086069
1689665498378	2086219
1689665498418	2086343
1689665498459	2086545
1689665498498	2086730
1689665498538	2086971
1689665498578	2087172
1689665498619	2086744
1689665498660	2086095
1689665498699	2085710
1689665498739	2085495
1689665498779	2085367
1689665498819	2085277
1689665498861	2085221
1689665498900	2085128
1689665498940	2085039
1689665498980	2085053
1689665499020	2085084
1689665499062	2085231
1689665499101	2085362
1689665499141	2085522
1689665499181	2085701
1689665499221	2085898
1689665499263	2086096
1689665499302	2086313
1689665499342	2086318
1689665499382	2085673
1689665499423	2085098
1689665499464	2084780
1689665499503	2084604
1689665499543	2084443
1689665499584	2084361
1689665499624	2084322
1689665499665	2084310
1689665499704	2084286
1689665499745	2084321
1689665499785	2084341
1689665499825	2084493
1689665499867	2084617
1689665499906	2084815
1689665499946	2085021
1689665499987	2085245
1689665500027	2085468
1689665500068	2085731
1689665500108	2085914
1689665500148	2085418
1689665500188	2084791
1689665500228	2084457
1689665500270	2084330
1689665500309	2084253
1689665500349	2084209
1689665500389	2084190
1689665500429	2084153
1689665500470	2084143
1689665500509	2084196
1689665500550	2084281
1689665500590	2084303
1689665500630	2084489
1689665500671	2084686
1689665500710	2084947
1689665500750	2085147
1689665500790	2085403
1689665500831	2085676
1689665500872	2085974
1689665500911	2086046
1689665500951	2085515
1689665500991	2085007
1689665501031	2084829
1689665501073	2084727
1689665501112	2084690
1689665501152	2084702
1689665501192	2084731
1689665501233	2084731
1689665501274	2084784
1689665501313	2084952
1689665501353	2085093
1689665501394	2085319
1689665501434	2085538
1689665501475	2085819
1689665501514	2086047
1689665501555	2086319
1689665501595	2086622
1689665501635	2086911
1689665501676	2087247
1689665501716	2087121
1689665501756	2086694
1689665501796	2086455
1689665501836	2086460
1689665501878	2086507
1689665501917	2086558
1689665501957	2086668
1689665501998	2086747
1689665502038	2086851
1689665502079	2086981
1689665502119	2087218
1689665502159	2087481
1689665502199	2087761
1689665502240	2088058
1689665502281	2088354
1689665502320	2088836
1689665502360	2089169
1689665502400	2089543
1689665502440	2089733
1689665502482	2089426
1689665502521	2089198
1689665502561	2089200
1689665502601	2089314
1689665502641	2089401
1689665502682	2089547
1689665502721	2089709
1689665502762	2089870
1689665502802	2090037
1689665502842	2090284
1689665502883	2090546
1689665502922	2090862
1689665502962	2091190
1689665503003	2091505
1689665503043	2091826
1689665503084	2092149
1689665503123	2092491
1689665503163	2093084
1689665503204	2093425
1689665503244	2093237
1689665503285	2092941
1689665503324	2092734
1689665503365	2093006
1689665503405	2093172
1689665503445	2093356
1689665503486	2093526
1689665503526	2093693
1689665503566	2093873
1689665503606	2094095
1689665503646	2094355
1689665503688	2094587
1689665503727	2094899
1689665503767	2095184
1689665503807	2095456
1689665503848	2095749
1689665503889	2096077
1689665503928	2096382
1689665503969	2096680
1689665504009	2096555
1689665504049	2096275
1689665504090	2096161
1689665504130	2096230
1689665504170	2096316
1689665504211	2096445
1689665504251	2096572
1689665504292	2096663
1689665504332	2096794
1689665504371	2096936
1689665504412	2097143
1689665504452	2097359
1689665504493	2097619
1689665504532	2097826
1689665504572	2098054
1689665504612	2098304
1689665504652	2098544
1689665504693	2098692
1689665504733	2098385
1689665504773	2098001
1689665504813	2097804
1689665504853	2097717
1689665504894	2097685
1689665504934	2097672
1689665504974	2097630
1689665505014	2097583
1689665505054	2097546
1689665505095	2097546
1689665505134	2097598
1689665505175	2097728
1689665505215	2097847
1689665505255	2097978
1689665505296	2098117
1689665505336	2098248
1689665505376	2098424
1689665505416	2098559
1689665505456	2098144
1689665505497	2097416
1689665505537	2096798
1689665505577	2096452
1689665505617	2096132
1689665505657	2095858
1689665505699	2095646
1689665505738	2095397
1689665505778	2095185
1689665505818	2094977
1689665505859	2094887
1689665505900	2094818
1689665505939	2094789
1689665505979	2094795
1689665506020	2094837
1689665506060	2094845
1689665506101	2094911
1689665506141	2094993
1689665506181	2094749
1689665506221	2093842
1689665506262	2092800
1689665506303	2092108
1689665506342	2091712
1689665506383	2091292
1689665506423	2090919
1689665506463	2090614
1689665506504	2090322
1689665506543	2090043
1689665506583	2089896
1689665506623	2089776
1689665506663	2089747
1689665506704	2089740
1689665506744	2089724
1689665506784	2089766
1689665506824	2089798
1689665506864	2089856
1689665506905	2089454
1689665506944	2088459
1689665506984	2087671
1689665507025	2087120
1689665507065	2086748
1689665507106	2086465
1689665507145	2086199
1689665507185	2085943
1689665507226	2085665
1689665507266	2085406
1689665507307	2085299
1689665507346	2085239
1689665507386	2085231
1689665507426	2085236
1689665507467	2085287
1689665507508	2085373
1689665507547	2085439
1689665507588	2085119
1689665507628	2084303
1689665507668	2083798
1689665507709	2083295
1689665507746	2082948
1689665507787	2082669
1689665507827	2082499
1689665507867	2082320
1689665507908	2082105
1689665507948	2081983
1689665507988	2081967
1689665508028	2082013
1689665508069	2082100
1689665508110	2082212
1689665508149	2082347
1689665508189	2082486
1689665508229	2082668
1689665508270	2082816
1689665508311	2082264
1689665508350	2081411
1689665508391	2080845
1689665508431	2080478
1689665508471	2080208
1689665508512	2079967
1689665508552	2079770
1689665508592	2079578
1689665508632	2079482
1689665508672	2079435
1689665508713	2079464
1689665508752	2079554
1689665508792	2079707
1689665508833	2079925
1689665508873	2080115
1689665508914	2080328
1689665508953	2080553
1689665508993	2080679
1689665509033	2080080
1689665509073	2079331
1689665509114	2078890
1689665509154	2078681
1689665509194	2078499
1689665509234	2078432
1689665509274	2078382
1689665509315	2078332
1689665509354	2078306
1689665509394	2078344
1689665509435	2078466
1689665509475	2078632
1689665509516	2078818
1689665509555	2079043
1689665509595	2079278
1689665509636	2079517
1689665509676	2079829
1689665509717	2079992
1689665509756	2079378
1689665509796	2078805
1689665509837	2078525
1689665509877	2078431
1689665509918	2078354
1689665509957	2078355
1689665509998	2078338
1689665510038	2078336
1689665510078	2078337
1689665510120	2078424
1689665510159	2078594
1689665510199	2078843
1689665510239	2079086
1689665510279	2079328
1689665510321	2079580
1689665510360	2079873
1689665510400	2079645
1689665510440	2079021
1689665510481	2078591
1689665510522	2078419
1689665510561	2078339
1689665510602	2078322
1689665510642	2078354
1689665510682	2078357
1689665510724	2078365
1689665510763	2078451
1689665510803	2078597
1689665510844	2078861
1689665510884	2079092
1689665510925	2079364
1689665510964	2079618
1689665511004	2079944
1689665511044	2080248
1689665511084	2080127
1689665511125	2079408
1689665511164	2078916
1689665511205	2078690
1689665511245	2078575
1689665511285	2078493
1689665511326	2078491
1689665511365	2078509
1689665511405	2078533
1689665511446	2078631
1689665511486	2078780
1689665511527	2078962
1689665511566	2079192
1689665511606	2079472
1689665511646	2079754
1689665511687	2080158
1689665511728	2080502
1689665511767	2080834
1689665511807	2080509
1689665511848	2079918
1689665511888	2079596
1689665511929	2079510
1689665511968	2079537
1689665512008	2079661
1689665512049	2079828
1689665512089	2080028
1689665512130	2080150
1689665512170	2080326
1689665512210	2080528
1689665512250	2080810
1689665512290	2081098
1689665512331	2081419
1689665512371	2081739
1689665512411	2082067
1689665512451	2082368
1689665512492	2082473
1689665512533	2082023
1689665512572	2081649
1689665512612	2081529
1689665512653	2081575
1689665512693	2081653
1689665512734	2081775
1689665512774	2081907
1689665512814	2081983
1689665512854	2082100
1689665512895	2082302
1689665512936	2082618
1689665512975	2082910
1689665513015	2083225
1689665513055	2083518
1689665513095	2083827
1689665513136	2083967
1689665513175	2083525
1689665513215	2083163
1689665513256	2083092
1689665513296	2083153
1689665513337	2083256
1689665513376	2083427
1689665513416	2083581
1689665513456	2083682
1689665513497	2083848
1689665513538	2084058
1689665513577	2084200
1689665513617	2084341
1689665513657	2084632
1689665513697	2084927
1689665513739	2085258
1689665513778	2085423
1689665513818	2084971
1689665513858	2084562
1689665513899	2084408
1689665513940	2084406
1689665513979	2084413
1689665514019	2084478
1689665514059	2084562
1689665514100	2084666
1689665514141	2084784
1689665514180	2084911
1689665514220	2085145
1689665514261	2085368
1689665514301	2085625
1689665514342	2085873
1689665514381	2086141
1689665514421	2086276
1689665514462	2085819
1689665514502	2085332
1689665514543	2085096
1689665514583	2085015
1689665514623	2085000
1689665514663	2085094
1689665514703	2085135
1689665514745	2085239
1689665514784	2085269
1689665514824	2085395
1689665514865	2085545
1689665514905	2085747
1689665514946	2085961
1689665514985	2086199
1689665515026	2086445
1689665515066	2086753
1689665515106	2086328
1689665515147	2085776
1689665515186	2085495
1689665515226	2085386
1689665515267	2085335
1689665515307	2085354
1689665515348	2085361
1689665515387	2085330
1689665515427	2085345
1689665515467	2085378
1689665515507	2085488
1689665515548	2085679
1689665515587	2085891
1689665515628	2086101
1689665515668	2086292
1689665515708	2086462
1689665515749	2085994
1689665515789	2085357
1689665515829	2084992
1689665515869	2084790
1689665515909	2084673
1689665515950	2084631
1689665515990	2084630
1689665516030	2084540
1689665516070	2084468
1689665516110	2084524
1689665516152	2084606
1689665516191	2084788
1689665516231	2084976
1689665516271	2085177
1689665516311	2085403
1689665516353	2085218
1689665516392	2084457
1689665516432	2084137
1689665516472	2083842
1689665516513	2083634
1689665516554	2083509
1689665516593	2083469
1689665516634	2083422
1689665516674	2083363
1689665516714	2083330
1689665516755	2083435
1689665516795	2083540
1689665516835	2083734
1689665516875	2083953
1689665516915	2084138
1689665516957	2084274
1689665516996	2084129
1689665517036	2083581
1689665517077	2083101
1689665517117	2082880
1689665517158	2082773
1689665517197	2082800
1689665517238	2082805
1689665517278	2082820
1689665517318	2082808
1689665517359	2082863
1689665517398	2082976
1689665517438	2083154
1689665517478	2083396
1689665517518	2083636
1689665517560	2083865
1689665517599	2084084
1689665517639	2083799
1689665517679	2083102
1689665517719	2082681
1689665517760	2082468
1689665517800	2082375
1689665517840	2082387
1689665517880	2082445
1689665517920	2082403
1689665517962	2082394
1689665518001	2082474
1689665518041	2082585
1689665518081	2082770
1689665518121	2082975
1689665518163	2083223
1689665518202	2083460
1689665518242	2083611
1689665518282	2083112
1689665518323	2082531
1689665518364	2082210
1689665518403	2082111
1689665518444	2082137
1689665518484	2082237
1689665518524	2082274
1689665518565	2082286
1689665518605	2082276
1689665518645	2082389
1689665518685	2082510
1689665518725	2082749
1689665518767	2082942
1689665518806	2083173
1689665518846	2083353
1689665518886	2082853
1689665518927	2082127
1689665518968	2081705
1689665519007	2081564
1689665519048	2081450
1689665519088	2081490
1689665519128	2081500
1689665519170	2081407
1689665519209	2081406
1689665519249	2081457
1689665519289	2081605
1689665519329	2081783
1689665519370	2081985
1689665519409	2082201
1689665519449	2082421
1689665519489	2081822
1689665519530	2080971
1689665519571	2080317
1689665519610	2079985
1689665519650	2079739
1689665519690	2079605
1689665519730	2079546
1689665519772	2079429
1689665519812	2079241
1689665519852	2079197
1689665519892	2079254
1689665519932	2079367
1689665519973	2079531
1689665520013	2079702
1689665520053	2079952
1689665520093	2079942
1689665520134	2079037
1689665520175	2077987
1689665520214	2077285
1689665520254	2076881
1689665520294	2076573
1689665520335	2076368
1689665520376	2076184
1689665520415	2075915
1689665520455	2075422
1689665520496	2075337
1689665520536	2075364
1689665520577	2075441
1689665520617	2075693
1689665520657	2076072
1689665520697	2076249
1689665520737	2076429
1689665520778	2075640
1689665520818	2074291
1689665520858	2073377
1689665520898	2072823
1689665520939	2072492
1689665520980	2072224
1689665521019	2072047
1689665521059	2071808
1689665521100	2071597
1689665521140	2071460
1689665521181	2071467
1689665521221	2071537
1689665521261	2071720
1689665521301	2071890
1689665521341	2072094
1689665521382	2072297
1689665521421	2072529
1689665521462	2072085
1689665521502	2070852
1689665521542	2069931
1689665521583	2069440
1689665521622	2069198
1689665521662	2069045
1689665521702	2068910
1689665521742	2068748
1689665521784	2068568
1689665521823	2068527
1689665521863	2068550
1689665521903	2068687
1689665521944	2068926
1689665521985	2069137
1689665522024	2069358
1689665522064	2069638
1689665522104	2069893
1689665522144	2070173
1689665522186	2069620
1689665522225	2068580
1689665522265	2067818
1689665522305	2067480
1689665522345	2067360
1689665522387	2067297
1689665522426	2067276
1689665522466	2067154
1689665522506	2067125
1689665522547	2067127
1689665522588	2067158
1689665522627	2067375
1689665522668	2067600
1689665522708	2067877
1689665522748	2068145
1689665522789	2068429
1689665522828	2068739
1689665522869	2069029
1689665522909	2068568
1689665522949	2067563
1689665522991	2067093
1689665523030	2066959
1689665523070	2066878
1689665523111	2066933
1689665523151	2066936
1689665523192	2066863
1689665523231	2066773
1689665523272	2066835
1689665523312	2066989
1689665523352	2067144
1689665523393	2067283
1689665523432	2067579
1689665523472	2067910
1689665523513	2068225
1689665523553	2068563
1689665523594	2068835
1689665523633	2068159
1689665523673	2067218
1689665523713	2066919
1689665523753	2066677
1689665523794	2066555
1689665523834	2066516
1689665523874	2066458
1689665523914	2066375
1689665523954	2066307
1689665523995	2066371
1689665524034	2066510
1689665524075	2066726
1689665524115	2066986
1689665524155	2067105
1689665524196	2067236
1689665524236	2067544
1689665524276	2067839
1689665524316	2068089
1689665524356	2067423
1689665524397	2066788
1689665524436	2066188
1689665524477	2065958
1689665524517	2065788
1689665524557	2065703
1689665524598	2065654
1689665524637	2065529
1689665524678	2065466
1689665524718	2065522
1689665524758	2065701
1689665524799	2065912
1689665524839	2066146
1689665524879	2066448
1689665524919	2066733
1689665524960	2066969
1689665525001	2067151
1689665525040	2067409
1689665525080	2067215
1689665525121	2066592
1689665525161	2065840
1689665525202	2065525
1689665525241	2065352
1689665525282	2065289
1689665525322	2065289
1689665525362	2065236
1689665525404	2065176
1689665525443	2065224
1689665525483	2065355
1689665525524	2065670
1689665525564	2065965
1689665525605	2066247
1689665525644	2066531
1689665525684	2066848
1689665525724	2067053
1689665525764	2067201
1689665525805	2066943
1689665525844	2066127
1689665525884	2065648
1689665525925	2065475
1689665525965	2065396
1689665526006	2065398
1689665526045	2065416
1689665526085	2065394
1689665526125	2065431
1689665526166	2065545
1689665526207	2065795
1689665526246	2066071
1689665526286	2066368
1689665526326	2066703
1689665526366	2066967
1689665526408	2067137
1689665526447	2067438
1689665526487	2067696
1689665526527	2067163
1689665526567	2066665
1689665526609	2066285
1689665526648	2066100
1689665526688	2065981
1689665526728	2065953
1689665526769	2066011
1689665526810	2066007
1689665526849	2066072
1689665526889	2066215
1689665526930	2066469
1689665526970	2066740
1689665527011	2066978
1689665527050	2067175
1689665527091	2067433
1689665527131	2067794
1689665527171	2068190
1689665527212	2068572
1689665527252	2068672
1689665527292	2067993
1689665527332	2067398
1689665527373	2067185
1689665527414	2067150
1689665527453	2067083
1689665527494	2067106
1689665527534	2067136
1689665527574	2067165
1689665527615	2067175
