#	deviceModel: SM-R900	deviceOs: 11
1689662437463	2100973
1689662437503	2101210
1689662437543	2101441
1689662437584	2101566
1689662437623	2101673
1689662437664	2101819
1689662437704	2102025
1689662437744	2102286
1689662437785	2102652
1689662437824	2103020
1689662437864	2103355
1689662437905	2103746
1689662437945	2104204
1689662437986	2104482
1689662438025	2104707
1689662438065	2104233
1689662438105	2103321
1689662438146	2102309
1689662438187	2101723
1689662438226	2101298
1689662438266	2101133
1689662438306	2101149
1689662438346	2101200
1689662438387	2101315
1689662438426	2101462
1689662438466	2101671
1689662438506	2101984
1689662438546	2102422
1689662438587	2102886
1689662438626	2103359
1689662438667	2103887
1689662438707	2104393
1689662438747	2104894
1689662438788	2105358
1689662438827	2105825
1689662438867	2106276
1689662438907	2106449
1689662438947	2105806
1689662438988	2104720
1689662439028	2103714
1689662439067	2102992
1689662439108	2102520
1689662439148	2102273
1689662439189	2102201
1689662439228	2102121
1689662439268	2102039
1689662439308	2101951
1689662439348	2101921
1689662439389	2101948
1689662439428	2102001
1689662439468	2102130
1689662439509	2102267
1689662439549	2102410
1689662439590	2102498
1689662439629	2102519
1689662439669	2102552
1689662439709	2102484
1689662439749	2101673
1689662439790	2100434
1689662439830	2099529
1689662439870	2098694
1689662439910	2097910
1689662439950	2097337
1689662439991	2096896
1689662440030	2096462
1689662440071	2096025
1689662440111	2095582
1689662440151	2095131
1689662440192	2094799
1689662440231	2094619
1689662440271	2094511
1689662440311	2094481
1689662440352	2094437
1689662440393	2094450
1689662440432	2094505
1689662440472	2094606
1689662440512	2094636
1689662440552	2093919
1689662440594	2092690
1689662440633	2091577
1689662440673	2090535
1689662440713	2089961
1689662440753	2089607
1689662440794	2089474
1689662440834	2089459
1689662440874	2089387
1689662440914	2089397
1689662440954	2089459
1689662440995	2089889
1689662441034	2090457
1689662441074	2091206
1689662441115	2091773
1689662441155	2092290
1689662441196	2092800
1689662441235	2093329
1689662441275	2093843
1689662441315	2094352
1689662441356	2094187
1689662441397	2093332
1689662441436	2092506
1689662441476	2091928
1689662441516	2091611
1689662441556	2091540
1689662441597	2091679
1689662441637	2091969
1689662441677	2092200
1689662441717	2092412
1689662441757	2092644
1689662441798	2092985
1689662441837	2093391
1689662441878	2093858
1689662441918	2094308
1689662441958	2094772
1689662441999	2095294
1689662442038	2095792
1689662442078	2096043
1689662442119	2095480
1689662442159	2094671
1689662442200	2094270
1689662442239	2094137
1689662442279	2094123
1689662442319	2094254
1689662442360	2094419
1689662442401	2094448
1689662442440	2094431
1689662442480	2094497
1689662442520	2094617
1689662442560	2094879
1689662442602	2095318
1689662442641	2095754
1689662442681	2096153
1689662442721	2096586
1689662442762	2096957
1689662442802	2096731
1689662442842	2095716
1689662442882	2094661
1689662442922	2094006
1689662442962	2093646
1689662443004	2093548
1689662443042	2093750
1689662443082	2094039
1689662443123	2094295
1689662443163	2094572
1689662443204	2094864
1689662443243	2095325
1689662443283	2095824
1689662443323	2096303
1689662443363	2096787
1689662443404	2097297
1689662443443	2097795
1689662443483	2098236
1689662443523	2098641
1689662443564	2098450
1689662443605	2097388
1689662443644	2096273
1689662443684	2095433
1689662443724	2094797
1689662443764	2094473
1689662443805	2094373
1689662443844	2094458
1689662443884	2094539
1689662443924	2094559
1689662443965	2094461
1689662444006	2094478
1689662444045	2094636
1689662444085	2094926
1689662444125	2095386
1689662444165	2096029
1689662444206	2096817
1689662444245	2097570
1689662444286	2098165
1689662444326	2098753
1689662444366	2099329
1689662444407	2099553
1689662444446	2099138
1689662444486	2098058
1689662444526	2097139
1689662444567	2096456
1689662444608	2096083
1689662444647	2095893
1689662444687	2095893
1689662444727	2095888
1689662444767	2095883
1689662444809	2095879
1689662444848	2095903
1689662444888	2096022
1689662444928	2096243
1689662444968	2096492
1689662445009	2096815
1689662445049	2097154
1689662445089	2097490
1689662445129	2097794
1689662445169	2098179
1689662445210	2098525
1689662445249	2098923
1689662445290	2099140
1689662445330	2098536
1689662445370	2097620
1689662445411	2096936
1689662445450	2096531
1689662445490	2096300
1689662445531	2096326
1689662445571	2096535
1689662445612	2096906
1689662445651	2097369
1689662445691	2097901
1689662445731	2098479
1689662445772	2099083
1689662445813	2099585
1689662445852	2100108
1689662445892	2100768
1689662445932	2101332
1689662445972	2101821
1689662446014	2102233
1689662446053	2102536
1689662446093	2102193
1689662446133	2101348
1689662446173	2100676
1689662446214	2100306
1689662446254	2100186
1689662446294	2100158
1689662446334	2100271
1689662446374	2100405
1689662446415	2100471
1689662446454	2100545
1689662446495	2100627
1689662446535	2100745
1689662446575	2100979
1689662446616	2101227
1689662446655	2101525
1689662446695	2101835
1689662446735	2102108
1689662446775	2102431
1689662446817	2102749
1689662446856	2103100
1689662446896	2103468
1689662446936	2103386
1689662446977	2102544
1689662447017	2101598
1689662447057	2100905
1689662447097	2100426
1689662447137	2100001
1689662447177	2099646
1689662447218	2099495
1689662447257	2099196
1689662447298	2098806
1689662447339	2098416
1689662447379	2098207
1689662447420	2098090
1689662447459	2098078
1689662447499	2098151
1689662447540	2098360
1689662447580	2098558
1689662447621	2098889
1689662447660	2099358
1689662447700	2099641
1689662447740	2099968
1689662447780	2100432
1689662447821	2100171
1689662447860	2099504
1689662447900	2098847
1689662447941	2098298
1689662447981	2097893
1689662448022	2097753
1689662448061	2097766
1689662448101	2097809
1689662448141	2097805
1689662448181	2097821
1689662448222	2097896
1689662448261	2098116
1689662448302	2098406
1689662448341	2098757
1689662448382	2099138
1689662448423	2099452
1689662448462	2099661
1689662448502	2099944
1689662448542	2100285
1689662448582	2100626
1689662448623	2100985
1689662448663	2100801
1689662448703	2099926
1689662448743	2099352
1689662448783	2098681
1689662448824	2098262
1689662448863	2098062
1689662448903	2098025
1689662448943	2098098
1689662448984	2098129
1689662449025	2098093
1689662449064	2098179
1689662449104	2098259
1689662449144	2098410
1689662449184	2098640
1689662449226	2098886
1689662449265	2099139
1689662449305	2099412
1689662449345	2099532
1689662449385	2099647
1689662449426	2099688
1689662449466	2099282
1689662449506	2098104
1689662449546	2097054
1689662449586	2096325
1689662449627	2095823
1689662449666	2095525
1689662449706	2095418
1689662449747	2095342
1689662449787	2095249
1689662449828	2095113
1689662449867	2095078
1689662449907	2095104
1689662449947	2095275
1689662449988	2095482
1689662450029	2095694
1689662450068	2095888
1689662450108	2096132
1689662450148	2096382
1689662450188	2096629
1689662450230	2096820
1689662450269	2097113
1689662450309	2096707
1689662450349	2095478
1689662450389	2094043
1689662450430	2092938
1689662450470	2092075
1689662450509	2091428
1689662450550	2090724
1689662450590	2090365
1689662450631	2090018
1689662450670	2089707
1689662450710	2089403
1689662450750	2089218
1689662450790	2089106
1689662450832	2089108
1689662450871	2089134
1689662450911	2089257
1689662450951	2089385
1689662450991	2089589
1689662451032	2089754
1689662451072	2089938
1689662451112	2090128
1689662451152	2090337
1689662451192	2089891
1689662451233	2088750
1689662451272	2087665
1689662451313	2086883
1689662451353	2086279
1689662451393	2085908
1689662451434	2085793
1689662451473	2085705
1689662451513	2085695
1689662451554	2085596
1689662451594	2085558
1689662451635	2085635
1689662451674	2085725
1689662451714	2085916
1689662451754	2086140
1689662451795	2086398
1689662451836	2086640
1689662451875	2086940
1689662451915	2087189
1689662451955	2087465
1689662451995	2087719
1689662452037	2087341
1689662452076	2086282
1689662452116	2085329
1689662452156	2084638
1689662452196	2084278
1689662452237	2084149
1689662452276	2084141
1689662452316	2084203
1689662452356	2084174
1689662452397	2084135
1689662452437	2084181
1689662452477	2084304
1689662452517	2084528
1689662452557	2084814
1689662452597	2085090
1689662452638	2085395
1689662452677	2085707
1689662452717	2086030
1689662452757	2086368
1689662452797	2086786
1689662452838	2087137
1689662452878	2087057
1689662452918	2086131
1689662452958	2085138
1689662452998	2084430
1689662453039	2084031
1689662453078	2083808
1689662453118	2083766
1689662453158	2083844
1689662453198	2083909
1689662453240	2083948
1689662453279	2084004
1689662453319	2084124
1689662453359	2084341
1689662453399	2084599
1689662453440	2084935
1689662453479	2085249
1689662453519	2085569
1689662453559	2085893
1689662453600	2086236
1689662453641	2086588
1689662453680	2087000
1689662453720	2087343
1689662453760	2087220
1689662453800	2086260
1689662453841	2085325
1689662453880	2084705
1689662453921	2084323
1689662453961	2084120
1689662454001	2084097
1689662454042	2084184
1689662454081	2084283
1689662454121	2084331
1689662454162	2084430
1689662454202	2084569
1689662454243	2084794
1689662454282	2085088
1689662454322	2085413
1689662454362	2085749
1689662454402	2086103
1689662454444	2086469
1689662454483	2086898
1689662454523	2087267
1689662454563	2087665
1689662454603	2087992
1689662454644	2087566
1689662454684	2086623
1689662454724	2085905
1689662454764	2085480
1689662454804	2085236
1689662454845	2085205
1689662454884	2085332
1689662454924	2085467
1689662454965	2085569
1689662455005	2085687
1689662455046	2085850
1689662455085	2086057
1689662455125	2086356
1689662455165	2086755
1689662455205	2087117
1689662455247	2087529
1689662455286	2087910
1689662455326	2088310
1689662455366	2088728
1689662455406	2089160
1689662455447	2089557
1689662455487	2089912
1689662455527	2089587
1689662455567	2088759
1689662455607	2088111
1689662455648	2087725
1689662455687	2087557
1689662455727	2087574
1689662455768	2087699
1689662455808	2087881
1689662455849	2088034
1689662455888	2088136
1689662455928	2088320
1689662455969	2088570
1689662456009	2088862
1689662456050	2089224
1689662456089	2089584
1689662456129	2089992
1689662456169	2090403
1689662456209	2090992
1689662456251	2091454
1689662456290	2091835
1689662456330	2092278
1689662456370	2092714
1689662456410	2093039
1689662456452	2092670
1689662456491	2091911
1689662456531	2091346
1689662456571	2090835
1689662456611	2090688
1689662456652	2090754
1689662456692	2091011
1689662456732	2091349
1689662456772	2091485
1689662456812	2091632
1689662456853	2091832
1689662456893	2092208
1689662456933	2092552
1689662456973	2092958
1689662457013	2093340
1689662457054	2093741
1689662457093	2094137
1689662457133	2094541
1689662457173	2094940
1689662457213	2095414
1689662457254	2095838
1689662457293	2096245
1689662457333	2096406
1689662457373	2095901
1689662457414	2095189
1689662457455	2094721
1689662457494	2094513
1689662457534	2094499
1689662457574	2094564
1689662457614	2094720
1689662457655	2094898
1689662457694	2095047
1689662457734	2095235
1689662457774	2095463
1689662457815	2095700
1689662457856	2096014
1689662457895	2096361
1689662457935	2096728
1689662457975	2097105
1689662458015	2097502
1689662458056	2097883
1689662458095	2098259
1689662458135	2098699
1689662458176	2099190
1689662458216	2099529
1689662458257	2099485
1689662458296	2099156
1689662458336	2098761
1689662458376	2098634
1689662458417	2098686
1689662458458	2098854
1689662458497	2099082
1689662458537	2099351
1689662458577	2099482
1689662458617	2099562
1689662458658	2099659
1689662458697	2099878
1689662458738	2100298
1689662458778	2100775
1689662458818	2101277
1689662458859	2101819
1689662458898	2102314
1689662458938	2102854
1689662458979	2103391
1689662459019	2103989
1689662459060	2104586
1689662459099	2105039
1689662459139	2104884
1689662459179	2104401
1689662459220	2104046
1689662459261	2103903
1689662459300	2104041
1689662459340	2104328
1689662459380	2104806
1689662459420	2105362
1689662459462	2105957
1689662459501	2106395
1689662459541	2106859
1689662459581	2107310
1689662459621	2107724
1689662459662	2108238
1689662459702	2108800
1689662459742	2109139
1689662459782	2109340
1689662459822	2109587
1689662459863	2109836
1689662459902	2110168
1689662459943	2110321
1689662459983	2109860
1689662460023	2109224
1689662460064	2108744
1689662460104	2108398
1689662460144	2108279
1689662460184	2108274
1689662460224	2108696
1689662460265	2108964
1689662460304	2109121
1689662460345	2109231
1689662460385	2109434
1689662460425	2109494
1689662460466	2109731
1689662460505	2109946
1689662460545	2110076
1689662460586	2110184
1689662460626	2110116
1689662460667	2110182
1689662460706	2110402
1689662460746	2110678
1689662460786	2110650
1689662460827	2109928
1689662460868	2108999
1689662460907	2107962
1689662460947	2107524
1689662460987	2107249
1689662461027	2107085
1689662461069	2107045
1689662461108	2107082
1689662461148	2107144
1689662461189	2107249
1689662461228	2107301
1689662461269	2107379
1689662461309	2107479
1689662461349	2107648
1689662461389	2107846
1689662461429	2108206
1689662461470	2108674
1689662461509	2108952
1689662461549	2109242
1689662461589	2109346
1689662461629	2108689
1689662461670	2107410
1689662461709	2106534
1689662461749	2105897
1689662461790	2105444
1689662461830	2105169
1689662461871	2104964
1689662461910	2104798
1689662461950	2104586
1689662461990	2104422
1689662462030	2104345
1689662462071	2104351
1689662462110	2104415
1689662462151	2104511
1689662462191	2104659
1689662462231	2104785
1689662462272	2104887
1689662462311	2104929
1689662462351	2104348
1689662462391	2103350
1689662462431	2102589
1689662462473	2102127
1689662462512	2101875
1689662462552	2101797
1689662462592	2101789
1689662462632	2101762
1689662462673	2101638
1689662462712	2101515
1689662462753	2101408
1689662462793	2101399
1689662462833	2101421
1689662462874	2101567
1689662462913	2101770
1689662462953	2101999
1689662462994	2102265
1689662463034	2102474
1689662463075	2101961
1689662463114	2100917
1689662463154	2099990
1689662463194	2099527
1689662463235	2099229
1689662463276	2098921
1689662463315	2098831
1689662463355	2098784
1689662463395	2098716
1689662463435	2098649
1689662463477	2098644
1689662463515	2098676
1689662463556	2098795
1689662463596	2099015
1689662463636	2099240
1689662463677	2099451
1689662463716	2099596
1689662463756	2099670
1689662463797	2099886
1689662463837	2099727
1689662463878	2099017
1689662463917	2097918
1689662463957	2097098
1689662463997	2096462
1689662464037	2096038
1689662464079	2095793
1689662464118	2095668
1689662464158	2095514
1689662464198	2095345
1689662464238	2095167
1689662464279	2095127
1689662464319	2095242
1689662464359	2095375
1689662464399	2095596
1689662464439	2095812
1689662464480	2096045
1689662464519	2096242
1689662464560	2096462
1689662464600	2096674
1689662464640	2096870
1689662464681	2096641
1689662464720	2095623
1689662464760	2094468
1689662464801	2093676
1689662464841	2093090
1689662464882	2092729
1689662464921	2092559
1689662464961	2092505
1689662465001	2092422
1689662465041	2092305
1689662465082	2092247
1689662465122	2092251
1689662465162	2092366
1689662465202	2092522
1689662465242	2092708
1689662465283	2092916
1689662465322	2093156
1689662465363	2093349
1689662465403	2093539
1689662465443	2093740
1689662465484	2093931
1689662465523	2093450
1689662465563	2092390
1689662465604	2091360
1689662465644	2090436
1689662465685	2089923
1689662465724	2089598
1689662465764	2089390
1689662465805	2089221
1689662465845	2089001
1689662465886	2088818
1689662465925	2088717
1689662465965	2088721
1689662466005	2088790
1689662466045	2088883
1689662466086	2089095
1689662466125	2089273
1689662466165	2089441
1689662466205	2089634
1689662466245	2089783
1689662466286	2089246
1689662466325	2088132
1689662466366	2087149
1689662466406	2086386
1689662466446	2085889
1689662466487	2085574
1689662466526	2085476
1689662466566	2085455
1689662466606	2085407
1689662466646	2085305
1689662466687	2085300
1689662466726	2085401
1689662466766	2085549
1689662466806	2085758
1689662466847	2086007
1689662466888	2086244
1689662466927	2086488
1689662466967	2086820
1689662467007	2087105
1689662467047	2087401
1689662467088	2087635
1689662467127	2087071
1689662467167	2086048
1689662467208	2085205
1689662467248	2084682
1689662467289	2084347
1689662467328	2084176
1689662467368	2084186
1689662467408	2084268
1689662467448	2084338
1689662467489	2084391
1689662467528	2084476
1689662467569	2084688
1689662467609	2084978
1689662467649	2085293
1689662467690	2085638
1689662467729	2086018
1689662467769	2086377
1689662467810	2086815
1689662467850	2087207
1689662467891	2087582
1689662467930	2088005
1689662467970	2088027
1689662468010	2087362
1689662468050	2086546
1689662468091	2086038
1689662468131	2085820
1689662468171	2085781
1689662468211	2085952
1689662468251	2086292
1689662468292	2086588
1689662468331	2086995
1689662468372	2087354
1689662468412	2087814
1689662468452	2088358
1689662468493	2088964
1689662468532	2089564
1689662468572	2090251
1689662468612	2091072
1689662468653	2091837
1689662468694	2092575
1689662468733	2093261
1689662468773	2093451
1689662468813	2093175
1689662468853	2092936
1689662468895	2092993
1689662468934	2093263
1689662468974	2093686
1689662469014	2094271
1689662469054	2094882
1689662469095	2095514
1689662469134	2096042
1689662469174	2096540
1689662469215	2097045
1689662469255	2097511
1689662469296	2097930
1689662469335	2098384
1689662469375	2098953
1689662469415	2099478
1689662469456	2099901
1689662469497	2100529
1689662469536	2100691
1689662469576	2100178
1689662469616	2099692
1689662469656	2099485
1689662469697	2099397
1689662469737	2099303
1689662469777	2099444
1689662469817	2099801
1689662469857	2100566
1689662469898	2101386
1689662469937	2102204
1689662469978	2103060
1689662470018	2103992
1689662470058	2104845
1689662470099	2105552
1689662470138	2106253
1689662470178	2106899
1689662470219	2107492
1689662470259	2108283
1689662470300	2108970
1689662470339	2109164
1689662470379	2108786
1689662470419	2107992
1689662470460	2107691
1689662470501	2107584
1689662470540	2107667
1689662470580	2107896
1689662470620	2108497
1689662470660	2108800
1689662470702	2108894
1689662470741	2108969
1689662470781	2109036
1689662470821	2109160
1689662470861	2109337
1689662470902	2109549
1689662470942	2109790
1689662470982	2110123
1689662471022	2110345
1689662471062	2110559
1689662471103	2110391
1689662471142	2109763
1689662471182	2109126
1689662471222	2108697
1689662471262	2108155
1689662471303	2107921
1689662471342	2107917
1689662471382	2107955
1689662471423	2108016
1689662471463	2108258
1689662471504	2108359
1689662471543	2108606
1689662471583	2108881
1689662471623	2109151
1689662471663	2109455
1689662471704	2109721
1689662471743	2109973
1689662471784	2110196
1689662471823	2109787
1689662471864	2109122
1689662471905	2108540
1689662471944	2107884
1689662471984	2107713
1689662472024	2107643
1689662472064	2107709
1689662472105	2107768
1689662472144	2107853
1689662472184	2107910
1689662472224	2108367
1689662472265	2108673
1689662472306	2108986
1689662472345	2109223
1689662472385	2109597
1689662472425	2110186
1689662472465	2110829
1689662472506	2111483
1689662472545	2111579
1689662472586	2111133
1689662472626	2110701
1689662472666	2110476
1689662472707	2110294
1689662472746	2110064
1689662472786	2109858
1689662472826	2109698
1689662472867	2109539
1689662472908	2109326
1689662472947	2109123
1689662472987	2109049
1689662473027	2109238
1689662473067	2109605
1689662473109	2110004
1689662473148	2110306
1689662473188	2110620
1689662473228	2110865
1689662473268	2110974
1689662473309	2110607
1689662473349	2109531
1689662473389	2108443
1689662473429	2107413
1689662473469	2106846
1689662473510	2106446
1689662473549	2106169
1689662473590	2106061
1689662473629	2105899
1689662473670	2105801
1689662473711	2105818
1689662473750	2105870
1689662473790	2106005
1689662473830	2106151
1689662473870	2106428
1689662473912	2106688
1689662473951	2106958
1689662473991	2107271
1689662474031	2107579
1689662474071	2107084
1689662474112	2106369
1689662474152	2105681
1689662474192	2105212
1689662474232	2104892
1689662474272	2104728
1689662474313	2104662
1689662474352	2104555
1689662474392	2104502
1689662474433	2104561
1689662474473	2104879
1689662474514	2105452
1689662474553	2106115
1689662474593	2106799
1689662474633	2107310
1689662474674	2107748
1689662474715	2108210
1689662474754	2107561
1689662474794	2106627
1689662474834	2105724
1689662474874	2104993
1689662474916	2104267
1689662474955	2103525
1689662474995	2102954
1689662475035	2102542
1689662475075	2102206
1689662475116	2102005
1689662475156	2101849
1689662475195	2101868
1689662475236	2102016
1689662475276	2102251
1689662475317	2102964
1689662475356	2103605
1689662475396	2104300
1689662475436	2104573
1689662475477	2103990
1689662475518	2103067
1689662475557	2102480
1689662475597	2102119
1689662475637	2101942
1689662475677	2102008
1689662475719	2102319
1689662475758	2102677
1689662475798	2102930
1689662475838	2103127
1689662475878	2103277
1689662475919	2103502
1689662475959	2103921
1689662475999	2104254
1689662476039	2104630
1689662476079	2104993
1689662476120	2105357
1689662476159	2105705
1689662476199	2105836
1689662476239	2105128
1689662476279	2104139
1689662476320	2103300
1689662476360	2102818
1689662476400	2102659
1689662476440	2102839
1689662476480	2103221
1689662476521	2103756
1689662476560	2104254
1689662476600	2104605
1689662476640	2104871
1689662476680	2105183
1689662476722	2105594
1689662476760	2106043
1689662476801	2106481
1689662476841	2106924
1689662476881	2107435
1689662476922	2107553
1689662476961	2106927
1689662477001	2106261
1689662477041	2105912
1689662477082	2105820
1689662477122	2105896
1689662477162	2106132
1689662477202	2106433
1689662477242	2106712
1689662477282	2106923
1689662477323	2107115
1689662477362	2107373
1689662477402	2107655
1689662477443	2108214
1689662477483	2108833
1689662477524	2109293
1689662477563	2109756
1689662477603	2110114
1689662477643	2109656
1689662477684	2108742
1689662477725	2107725
1689662477764	2107332
1689662477804	2107101
1689662477844	2107018
1689662477884	2107037
1689662477926	2107054
1689662477965	2107072
1689662478005	2107075
1689662478045	2107233
1689662478085	2107451
1689662478126	2107812
1689662478165	2108474
1689662478205	2108952
1689662478246	2109391
1689662478286	2109872
1689662478327	2110330
1689662478366	2110616
1689662478406	2110042
1689662478446	2109072
1689662478486	2107888
1689662478528	2107234
1689662478567	2106704
1689662478607	2106339
1689662478647	2106177
1689662478687	2106033
1689662478728	2105821
1689662478768	2105664
1689662478808	2105592
1689662478848	2105578
1689662478888	2105624
1689662478929	2105775
1689662478968	2105869
1689662479009	2106007
1689662479049	2106214
1689662479089	2106400
1689662479130	2106603
1689662479169	2106680
1689662479209	2105832
