#	deviceModel: SM-R900	deviceOs: 11
1689649544098	2042778
1689649544138	2042790
1689649544178	2042848
1689649544219	2042917
1689649544258	2042981
1689649544298	2042875
1689649544339	2042676
1689649544379	2042490
1689649544420	2042349
1689649544459	2042220
1689649544499	2042128
1689649544540	2042041
1689649544580	2041915
1689649544621	2041837
1689649544660	2041747
1689649544700	2041711
1689649544740	2041652
1689649544781	2041639
1689649544822	2041680
1689649544861	2041684
1689649544901	2041736
1689649544941	2041774
1689649544981	2041844
1689649545022	2041910
1689649545061	2041981
1689649545101	2042053
1689649545141	2041961
1689649545181	2041758
1689649545222	2041596
1689649545261	2041419
1689649545302	2041282
1689649545342	2041158
1689649545382	2041047
1689649545423	2040957
1689649545462	2040867
1689649545502	2040778
1689649545542	2040723
1689649545582	2040716
1689649545623	2040687
1689649545662	2040733
1689649545702	2040759
1689649545743	2040801
1689649545783	2040872
1689649545824	2040919
1689649545863	2040995
1689649545903	2041081
1689649545943	2041206
1689649545983	2041280
1689649546024	2041212
1689649546063	2041025
1689649546103	2040861
1689649546144	2040774
1689649546184	2040639
1689649546225	2040533
1689649546264	2040435
1689649546304	2040376
1689649546344	2040307
1689649546384	2040261
1689649546425	2040265
1689649546464	2040225
1689649546505	2040265
1689649546545	2040319
1689649546585	2040370
1689649546626	2040410
1689649546665	2040491
1689649546705	2040591
1689649546745	2040696
1689649546785	2040798
1689649546827	2040910
1689649546866	2041059
1689649546906	2041203
1689649546946	2041242
1689649546986	2041098
1689649547027	2040983
1689649547067	2040898
1689649547107	2040805
1689649547147	2040716
1689649547187	2040652
1689649547228	2040641
1689649547267	2040592
1689649547307	2040528
1689649547348	2040539
1689649547388	2040538
1689649547429	2040586
1689649547468	2040643
1689649547508	2040705
1689649547548	2040769
1689649547589	2040863
1689649547630	2040930
1689649547669	2041044
1689649547709	2041162
1689649547749	2041300
1689649547789	2041398
1689649547830	2041390
1689649547869	2041261
1689649547910	2041168
1689649547950	2041091
1689649547990	2041035
1689649548031	2040996
1689649548070	2040959
1689649548110	2040942
1689649548150	2040894
1689649548191	2040875
1689649548232	2040882
1689649548271	2040939
1689649548311	2040985
1689649548351	2041018
1689649548391	2041099
1689649548433	2041194
1689649548472	2041291
1689649548512	2041414
1689649548552	2041478
1689649548592	2041627
1689649548633	2041731
1689649548673	2041634
1689649548713	2041478
1689649548753	2041381
1689649548793	2041267
1689649548834	2041209
1689649548873	2041110
1689649548913	2041085
1689649548954	2041026
1689649548994	2040968
1689649549035	2040951
1689649549074	2040959
1689649549114	2040953
1689649549155	2040984
1689649549195	2041026
1689649549236	2041061
1689649549275	2041117
1689649549315	2041208
1689649549355	2041269
1689649549395	2041336
1689649549437	2041467
1689649549476	2041544
1689649549516	2041459
1689649549556	2041292
1689649549596	2041114
1689649549637	2041001
1689649549676	2040881
1689649549717	2040735
1689649549757	2040660
1689649549797	2040567
1689649549838	2040461
1689649549878	2040381
1689649549918	2040328
1689649549958	2040317
1689649549998	2040344
1689649550039	2040379
1689649550078	2040409
1689649550119	2040464
1689649550159	2040557
1689649550199	2040625
1689649550240	2040684
1689649550279	2040813
1689649550319	2040914
1689649550359	2040843
1689649550399	2040672
1689649550440	2040559
1689649550479	2040484
1689649550519	2040375
1689649550559	2040305
1689649550600	2040259
1689649550641	2040201
1689649550680	2040140
1689649550720	2040111
1689649550760	2040079
1689649550800	2040093
1689649550841	2040123
1689649550880	2040182
1689649550920	2040215
1689649550960	2040285
1689649551000	2040385
1689649551041	2040458
1689649551081	2040558
1689649551121	2040608
1689649551161	2040470
1689649551201	2040315
1689649551242	2040220
1689649551281	2040150
1689649551321	2040067
1689649551361	2040009
1689649551401	2040006
1689649551442	2039942
1689649551481	2039911
1689649551521	2039896
1689649551562	2039940
1689649551602	2039968
1689649551643	2040039
1689649551682	2040083
1689649551722	2040168
1689649551762	2040267
1689649551802	2040354
1689649551843	2040455
1689649551882	2040592
1689649551923	2040669
1689649551963	2040595
1689649552003	2040438
1689649552044	2040325
1689649552083	2040246
1689649552123	2040137
1689649552163	2040065
1689649552203	2040009
1689649552245	2039962
1689649552284	2039897
1689649552324	2039895
1689649552364	2039836
1689649552404	2039921
1689649552445	2039953
1689649552484	2039992
1689649552525	2040083
1689649552565	2040146
1689649552605	2040220
1689649552646	2040339
1689649552685	2040425
1689649552725	2040544
1689649552766	2040691
1689649552806	2040756
1689649552847	2040722
1689649552886	2040552
1689649552926	2040437
1689649552965	2040346
1689649553006	2040263
1689649553047	2040146
1689649553086	2040097
1689649553126	2040028
1689649553166	2039958
1689649553206	2039903
1689649553247	2039916
1689649553286	2039899
1689649553327	2039965
1689649553367	2040019
1689649553407	2040047
1689649553448	2040113
1689649553487	2040199
1689649553527	2040309
1689649553567	2040403
1689649553608	2040528
1689649553649	2040639
1689649553688	2040788
1689649553728	2040911
1689649553768	2040815
1689649553808	2040677
1689649553850	2040575
1689649553889	2040523
1689649553929	2040437
1689649553969	2040391
1689649554009	2040370
1689649554050	2040333
1689649554090	2040275
1689649554130	2040276
1689649554170	2040285
1689649554210	2040320
1689649554251	2040383
1689649554290	2040446
1689649554330	2040508
1689649554370	2040599
1689649554411	2040693
1689649554452	2040791
1689649554491	2040928
1689649554531	2041047
1689649554571	2041180
1689649554611	2041266
1689649554652	2041160
1689649554692	2041075
1689649554732	2041006
1689649554772	2040971
1689649554812	2040919
1689649554853	2040922
1689649554892	2040929
1689649554933	2040919
1689649554973	2040912
1689649555013	2040931
1689649555054	2041028
1689649555093	2041079
1689649555134	2041113
1689649555174	2041213
1689649555214	2041303
1689649555255	2041398
1689649555294	2041535
1689649555334	2041637
1689649555375	2041787
1689649555415	2041934
1689649555456	2042047
1689649555495	2042022
1689649555535	2041931
1689649555575	2041880
1689649555616	2041845
1689649555657	2041783
1689649555696	2041782
1689649555736	2041770
1689649555777	2041765
1689649555816	2041753
1689649555858	2041766
1689649555897	2041792
1689649555937	2041842
1689649555977	2041904
1689649556017	2042020
1689649556058	2042092
1689649556097	2042200
1689649556137	2042292
1689649556177	2042397
1689649556217	2042524
1689649556258	2042672
1689649556297	2042812
1689649556337	2042911
1689649556378	2042856
1689649556418	2042734
1689649556459	2042682
1689649556498	2042647
1689649556538	2042555
1689649556578	2042552
1689649556618	2042542
1689649556659	2042520
1689649556698	2042506
1689649556738	2042490
1689649556778	2042535
1689649556818	2042577
1689649556860	2042598
1689649556899	2042698
1689649556939	2042754
1689649556979	2042851
1689649557019	2042924
1689649557060	2043025
1689649557099	2043160
1689649557139	2043252
1689649557179	2043408
1689649557219	2043565
1689649557260	2043557
1689649557299	2043435
1689649557340	2043345
1689649557380	2043285
1689649557420	2043237
1689649557461	2043151
1689649557500	2043145
1689649557540	2043123
1689649557580	2043075
1689649557620	2043049
1689649557661	2043059
1689649557701	2043077
1689649557741	2043114
1689649557781	2043177
1689649557821	2043246
1689649557862	2043295
1689649557901	2043354
1689649557941	2043460
1689649557981	2043580
1689649558022	2043722
1689649558063	2043839
1689649558102	2043864
1689649558142	2043780
1689649558182	2043667
1689649558222	2043576
1689649558263	2043527
1689649558303	2043475
1689649558343	2043437
1689649558383	2043417
1689649558423	2043376
1689649558464	2043387
1689649558503	2043369
1689649558544	2043398
1689649558584	2043437
1689649558624	2043531
1689649558665	2043602
1689649558704	2043683
1689649558744	2043757
1689649558784	2043865
1689649558824	2043943
1689649558866	2044044
1689649558905	2044160
1689649558945	2044272
1689649558985	2044412
1689649559025	2044431
1689649559066	2044345
1689649559106	2044220
1689649559146	2044167
1689649559186	2044083
1689649559226	2043960
1689649559267	2043946
1689649559306	2043863
1689649559346	2043820
1689649559387	2043775
1689649559427	2043721
1689649559468	2043731
1689649559507	2043708
1689649559547	2043774
1689649559587	2043988
1689649559628	2044180
1689649559669	2044448
1689649559708	2044673
1689649559748	2044709
1689649559788	2044634
1689649559828	2044561
1689649559869	2044311
1689649559909	2044138
1689649559949	2043861
1689649559989	2043533
1689649560029	2043393
1689649560070	2043045
1689649560109	2042738
1689649560149	2042551
1689649560190	2042709
1689649560230	2042648
1689649560271	2042266
1689649560310	2041994
1689649560350	2041647
1689649560390	2041446
1689649560430	2041348
1689649560472	2041461
1689649560511	2041641
1689649560551	2041890
1689649560591	2042099
1689649560631	2042386
1689649560672	2042615
1689649560712	2042854
1689649560752	2043071
1689649560792	2043261
1689649560832	2043409
1689649560873	2043668
1689649560912	2043902
1689649560952	2044075
1689649560992	2044242
1689649561033	2044414
1689649561074	2044643
1689649561113	2044879
1689649561153	2045166
1689649561193	2045488
1689649561233	2045850
1689649561275	2046251
1689649561314	2046687
1689649561354	2047157
1689649561394	2047671
1689649561434	2047968
1689649561475	2048298
1689649561514	2048717
1689649561555	2049088
1689649561595	2049401
1689649561635	2049720
1689649561676	2050014
1689649561715	2050191
1689649561756	2050362
1689649561796	2050487
1689649561836	2050667
1689649561877	2050819
1689649561916	2050972
1689649561956	2051096
1689649561996	2051151
1689649562036	2051228
1689649562077	2051331
1689649562116	2051475
1689649562156	2051609
1689649562196	2051748
1689649562236	2051894
1689649562278	2052026
1689649562317	2052124
1689649562357	2052134
1689649562397	2052028
1689649562437	2051802
1689649562478	2051665
1689649562517	2051542
1689649562557	2051514
1689649562597	2051642
1689649562637	2051839
1689649562678	2052022
1689649562717	2052042
1689649562758	2051825
1689649562798	2051383
1689649562838	2051037
1689649562879	2050823
1689649562918	2050717
1689649562958	2050639
1689649562998	2050591
1689649563038	2050544
1689649563079	2050466
1689649563118	2050485
1689649563158	2050664
1689649563198	2051043
1689649563239	2051415
1689649563280	2051710
1689649563319	2051805
1689649563359	2052143
1689649563399	2052037
1689649563439	2051876
1689649563480	2051627
1689649563519	2051669
1689649563559	2051670
1689649563600	2051616
1689649563640	2051496
1689649563681	2051291
1689649563720	2050992
1689649563760	2050663
1689649563800	2050380
1689649563840	2050087
1689649563881	2049891
1689649563920	2049657
1689649563961	2049489
1689649564001	2049321
1689649564041	2049115
1689649564082	2048960
1689649564121	2048853
1689649564161	2048756
1689649564201	2048682
1689649564241	2048507
1689649564283	2048209
1689649564322	2047937
1689649564362	2047830
1689649564402	2047700
1689649564442	2047437
1689649564483	2047189
1689649564522	2046885
1689649564563	2046614
1689649564603	2046368
1689649564643	2046114
1689649564684	2045888
1689649564723	2045733
1689649564763	2045592
1689649564804	2045424
1689649564844	2045350
1689649564885	2045244
1689649564924	2045220
1689649564964	2045178
1689649565004	2045149
1689649565044	2045029
1689649565085	2044660
1689649565124	2044234
1689649565165	2043849
1689649565205	2043417
1689649565245	2043049
1689649565286	2042766
1689649565325	2042515
1689649565365	2042288
1689649565406	2042012
1689649565446	2041780
1689649565487	2041554
1689649565526	2041403
1689649565566	2041243
1689649565606	2041127
1689649565646	2041046
1689649565687	2040987
1689649565727	2040945
1689649565767	2040929
1689649565807	2040894
1689649565847	2040796
1689649565888	2040487
1689649565927	2040078
1689649565967	2039609
1689649566008	2038933
1689649566048	2038585
1689649566089	2038275
1689649566128	2038041
1689649566168	2037775
1689649566208	2037598
1689649566249	2037457
1689649566290	2037356
1689649566329	2037286
1689649566369	2037244
1689649566409	2037200
1689649566449	2037224
1689649566491	2037250
1689649566530	2037357
1689649566570	2037417
1689649566610	2037405
1689649566650	2037180
1689649566691	2036903
1689649566731	2036783
1689649566771	2036689
1689649566811	2036564
1689649566851	2036490
1689649566892	2036477
1689649566931	2036415
1689649566972	2036457
1689649567012	2036449
1689649567052	2036507
1689649567093	2036564
1689649567132	2036664
1689649567172	2036773
1689649567213	2036874
1689649567253	2036997
1689649567294	2037122
1689649567333	2037245
1689649567373	2037292
1689649567413	2037079
1689649567454	2036833
1689649567495	2036663
1689649567534	2036480
1689649567574	2036273
1689649567614	2036096
1689649567655	2035967
1689649567696	2035840
1689649567735	2035747
1689649567775	2035639
1689649567815	2035612
1689649567855	2035624
1689649567896	2035655
1689649567935	2035705
1689649567975	2035766
1689649568015	2035836
1689649568055	2035883
1689649568096	2035885
1689649568135	2035696
1689649568176	2035435
1689649568216	2035273
1689649568256	2035126
1689649568297	2035027
1689649568336	2035012
1689649568376	2035122
1689649568416	2035265
1689649568456	2035474
1689649568497	2035723
1689649568536	2035991
1689649568576	2036282
1689649568616	2036560
1689649568657	2036856
1689649568698	2037096
1689649568737	2037383
1689649568777	2037696
1689649568817	2037812
1689649568857	2037828
1689649568898	2037801
1689649568937	2037885
1689649568977	2037933
1689649569017	2038009
1689649569057	2038107
1689649569098	2038252
1689649569138	2038308
1689649569178	2038425
1689649569218	2038577
1689649569258	2038741
1689649569299	2038934
1689649569338	2039231
1689649569378	2039732
1689649569418	2040025
1689649569458	2040218
1689649569500	2040201
1689649569539	2040117
1689649569579	2040097
1689649569619	2040156
1689649569659	2040201
1689649569700	2040298
1689649569739	2040393
1689649569779	2040514
1689649569819	2040588
1689649569860	2040740
1689649569901	2040929
1689649569940	2041111
1689649569980	2041341
1689649570020	2041561
1689649570060	2041767
1689649570102	2041944
1689649570141	2041886
1689649570181	2041815
1689649570221	2041797
1689649570261	2041854
1689649570302	2041861
1689649570342	2041941
1689649570382	2042029
1689649570422	2042098
1689649570462	2042160
1689649570503	2042288
1689649570542	2042447
1689649570582	2042581
1689649570622	2042799
1689649570662	2042965
1689649570704	2043178
1689649570743	2043401
1689649570783	2043653
1689649570823	2043638
1689649570863	2043506
1689649570904	2043450
1689649570944	2043468
1689649570984	2043499
1689649571024	2043523
1689649571064	2043645
1689649571105	2043732
1689649571144	2043780
1689649571185	2043880
1689649571225	2044022
1689649571265	2044178
1689649571306	2044323
1689649571345	2044493
1689649571385	2044687
1689649571425	2044907
1689649571465	2045077
1689649571507	2045301
1689649571546	2045541
1689649571586	2045785
1689649571626	2046018
1689649571666	2046278
1689649571707	2046446
1689649571746	2046414
1689649571787	2046384
1689649571827	2046403
1689649571867	2046445
1689649571908	2046483
1689649571947	2046545
1689649571987	2046645
1689649572028	2046735
1689649572068	2046812
1689649572109	2046968
1689649572148	2047107
1689649572188	2047265
1689649572228	2047455
1689649572268	2047620
1689649572309	2047759
1689649572349	2047864
1689649572389	2047958
1689649572429	2048158
1689649572469	2048374
1689649572510	2048619
1689649572549	2048822
1689649572589	2048916
1689649572630	2048885
1689649572670	2048911
1689649572711	2049002
1689649572750	2049064
1689649572790	2049173
1689649572830	2049285
1689649572871	2049408
1689649572912	2049499
1689649572951	2049641
1689649572991	2049773
1689649573031	2049940
1689649573071	2050119
1689649573113	2050323
1689649573152	2050501
1689649573192	2050657
1689649573232	2050890
1689649573272	2051127
1689649573313	2051330
1689649573352	2051458
1689649573392	2051473
1689649573432	2051480
1689649573473	2051520
1689649573514	2051581
1689649573553	2051654
1689649573593	2051748
1689649573633	2051920
1689649573674	2051988
1689649573715	2052146
1689649573754	2052277
1689649573794	2052423
1689649573834	2052575
1689649573874	2052751
1689649573915	2052898
1689649573954	2053071
1689649573994	2053270
1689649574034	2053454
1689649574074	2053652
1689649574115	2053870
1689649574154	2054079
1689649574195	2054263
1689649574234	2054435
1689649574275	2054430
1689649574316	2054398
1689649574355	2054407
1689649574395	2054418
1689649574435	2054446
1689649574475	2054480
1689649574516	2054553
1689649574555	2054621
1689649574595	2054650
1689649574635	2054707
1689649574675	2054802
1689649574716	2054882
1689649574756	2054999
1689649574796	2055122
1689649574836	2055261
1689649574876	2055379
1689649574917	2055517
1689649574956	2055657
1689649574996	2055819
1689649575036	2055967
1689649575076	2056163
1689649575117	2056304
1689649575157	2056738
1689649575197	2056813
1689649575237	2056714
1689649575277	2056574
1689649575318	2056480
1689649575357	2056442
1689649575397	2056312
1689649575437	2056403
1689649575477	2056417
1689649575519	2056315
1689649575558	2056323
1689649575598	2056440
1689649575638	2056459
1689649575678	2056652
1689649575719	2056754
1689649575758	2056841
1689649575798	2056930
1689649575838	2057053
1689649575879	2057159
1689649575920	2057267
1689649575959	2057410
1689649575999	2057546
1689649576039	2057677
1689649576079	2057826
1689649576121	2057844
1689649576160	2057725
1689649576200	2057634
1689649576240	2057563
1689649576280	2057544
1689649576321	2057511
1689649576360	2057515
1689649576400	2057517
1689649576441	2057492
1689649576481	2057482
1689649576522	2057521
1689649576561	2057576
1689649576601	2057607
1689649576641	2057690
1689649576682	2057776
1689649576723	2057870
1689649576762	2057973
1689649576802	2058101
1689649576842	2058203
1689649576882	2058335
1689649576924	2058467
1689649576963	2058597
1689649577003	2058600
1689649577043	2058451
1689649577083	2058320
1689649577124	2058274
1689649577163	2058194
1689649577204	2058134
1689649577244	2058082
1689649577284	2058060
1689649577325	2057989
1689649577364	2057959
1689649577404	2057965
1689649577445	2057991
1689649577485	2058012
1689649577526	2058056
1689649577565	2058113
1689649577605	2058172
1689649577645	2058255
1689649577686	2058344
1689649577727	2058467
1689649577766	2058539
1689649577806	2058671
1689649577846	2058812
1689649577886	2058928
1689649577927	2059015
1689649577966	2058928
1689649578007	2058737
1689649578047	2058589
1689649578087	2058455
1689649578128	2058355
1689649578167	2058252
1689649578207	2058168
1689649578247	2058095
1689649578288	2058005
1689649578329	2057944
1689649578368	2057872
1689649578408	2057857
1689649578448	2057851
1689649578488	2057823
1689649578530	2057871
1689649578569	2057889
1689649578609	2057961
1689649578649	2058021
1689649578689	2058090
1689649578730	2058172
1689649578770	2058257
1689649578810	2058356
1689649578850	2058434
1689649578890	2058362
1689649578931	2058134
1689649578970	2057980
1689649579011	2057841
1689649579051	2057715
1689649579091	2057607
1689649579132	2057535
1689649579171	2057424
1689649579212	2057313
1689649579252	2057216
1689649579292	2057193
1689649579333	2057193
1689649579372	2057182
1689649579412	2057197
1689649579452	2057238
1689649579492	2057286
1689649579533	2057359
1689649579572	2057429
1689649579613	2057515
1689649579653	2057614
1689649579693	2057719
1689649579734	2057746
1689649579773	2057587
1689649579813	2057382
1689649579853	2057238
1689649579893	2057153
1689649579934	2057032
1689649579973	2056949
1689649580013	2056899
1689649580054	2056821
1689649580094	2056759
1689649580135	2056714
1689649580174	2056732
1689649580214	2056740
1689649580254	2056789
1689649580294	2056820
1689649580335	2056898
1689649580374	2056981
1689649580414	2057071
1689649580454	2057172
1689649580494	2057287
1689649580536	2057407
1689649580575	2057553
1689649580615	2057677
1689649580655	2057681
1689649580695	2057488
1689649580736	2057358
1689649580775	2057258
1689649580816	2057183
1689649580856	2057058
1689649580896	2056968
1689649580937	2056894
1689649580976	2056822
1689649581016	2056777
1689649581056	2056735
1689649581096	2056737
1689649581137	2056748
1689649581177	2056782
1689649581217	2056835
1689649581257	2056905
1689649581297	2056958
1689649581338	2057033
1689649581377	2057132
1689649581418	2057233
1689649581458	2057320
1689649581498	2057463
1689649581539	2057583
1689649581578	2057613
1689649581618	2057450
1689649581659	2057291
1689649581699	2057172
1689649581740	2057078
1689649581779	2056948
1689649581819	2056881
1689649581859	2056855
1689649581899	2056785
1689649581940	2056700
1689649581979	2056593
1689649582020	2056614
1689649582060	2056665
1689649582100	2056681
1689649582141	2056743
1689649582180	2056813
1689649582220	2056888
1689649582261	2056974
1689649582301	2057063
1689649582342	2057147
1689649582381	2057284
1689649582421	2057377
1689649582461	2057442
1689649582502	2057298
1689649582543	2057115
1689649582582	2056970
1689649582622	2056868
1689649582662	2056729
1689649582702	2056555
1689649582743	2056325
1689649582782	2056248
1689649582823	2056163
1689649582863	2056089
1689649582903	2056093
1689649582944	2056082
1689649582983	2056127
1689649583023	2056136
1689649583064	2056147
1689649583104	2056213
1689649583145	2056265
1689649583184	2056327
1689649583224	2056601
1689649583264	2056734
1689649583304	2056848
1689649583346	2056967
1689649583385	2057089
1689649583425	2057231
1689649583465	2057202
1689649583505	2057001
1689649583546	2056745
1689649583586	2056640
1689649583626	2056466
1689649583666	2056183
1689649583706	2056027
1689649583747	2055947
1689649583786	2055821
1689649583826	2055720
1689649583866	2055644
1689649583907	2055571
1689649583948	2055538
1689649583987	2055552
1689649584027	2055553
1689649584067	2055539
1689649584107	2055555
1689649584148	2055604
1689649584188	2055647
1689649584228	2055676
1689649584268	2055754
1689649584308	2055821
1689649584349	2055942
1689649584388	2056012
1689649584429	2055918
1689649584469	2055708
1689649584509	2055508
1689649584550	2055364
1689649584589	2055253
1689649584629	2055082
1689649584670	2054974
1689649584710	2054870
1689649584751	2054733
1689649584790	2054620
1689649584830	2054587
1689649584870	2054560
1689649584910	2054547
1689649584951	2054558
1689649584990	2054587
1689649585031	2054614
1689649585071	2054657
1689649585111	2054728
1689649585152	2054796
1689649585191	2054865
1689649585231	2054960
1689649585271	2055069
1689649585311	2055209
1689649585352	2055242
1689649585391	2055079
1689649585431	2054812
1689649585471	2054671
1689649585511	2054498
1689649585552	2054305
1689649585591	2054148
1689649585632	2054006
1689649585672	2053902
1689649585712	2053766
1689649585753	2053646
1689649585792	2053598
1689649585832	2053560
1689649585872	2053558
1689649585912	2053553
1689649585953	2053587
1689649585992	2053595
1689649586032	2053622
1689649586072	2053671
1689649586113	2053747
1689649586154	2053793
1689649586193	2053891
1689649586233	2054020
1689649586273	2054116
1689649586313	2054238
1689649586354	2054342
1689649586393	2054214
1689649586433	2053966
1689649586473	2053761
1689649586513	2053580
1689649586554	2053404
1689649586594	2053204
1689649586634	2053052
1689649586674	2052930
1689649586714	2052777
1689649586755	2052615
1689649586794	2052519
1689649586834	2052463
1689649586874	2052415
1689649586914	2052379
1689649586955	2052349
1689649586994	2052328
1689649587035	2052333
1689649587075	2052304
1689649587115	2052333
1689649587156	2052404
1689649587195	2052441
1689649587235	2052502
1689649587275	2052575
1689649587316	2052573
1689649587357	2052282
1689649587396	2051867
1689649587436	2051636
1689649587476	2051375
1689649587516	2051134
1689649587557	2050911
1689649587596	2050755
1689649587637	2050523
1689649587677	2050306
1689649587717	2050150
1689649587758	2050017
1689649587797	2049909
1689649587837	2049826
1689649587877	2049758
1689649587918	2049742
1689649587959	2049670
1689649587998	2049675
1689649588038	2049663
1689649588078	2049705
1689649588118	2049722
1689649588160	2049779
1689649588199	2049827
1689649588239	2049909
1689649588279	2049775
1689649588319	2049429
1689649588360	2049079
1689649588399	2048822
1689649588440	2048556
1689649588480	2048256
1689649588520	2048031
1689649588561	2047929
1689649588600	2047813
1689649588640	2047732
1689649588680	2047593
1689649588720	2047467
1689649588762	2047387
1689649588801	2047351
1689649588841	2047278
1689649588881	2047233
1689649588921	2047223
1689649588962	2047261
1689649589001	2047289
1689649589042	2047322
1689649589082	2047348
1689649589122	2047419
1689649589163	2047503
1689649589202	2047470
1689649589242	2047147
1689649589282	2046800
1689649589323	2046555
1689649589364	2046320
1689649589403	2046084
1689649589443	2045910
1689649589483	2045769
1689649589523	2045598
1689649589565	2045457
1689649589604	2045296
1689649589644	2045247
1689649589684	2045147
1689649589724	2045103
1689649589765	2045097
1689649589804	2045090
1689649589845	2045125
1689649589885	2045155
1689649589925	2045214
1689649589966	2045264
1689649590005	2045376
1689649590045	2045283
1689649590085	2044971
1689649590125	2044656
1689649590167	2044467
1689649590206	2044254
1689649590246	2044094
1689649590286	2043980
1689649590326	2043916
1689649590367	2043790
1689649590407	2043684
1689649590447	2043616
1689649590487	2043586
1689649590527	2043589
1689649590568	2043613
1689649590607	2043671
1689649590647	2043749
1689649590688	2043874
1689649590728	2043994
1689649590769	2044131
1689649590808	2044291
1689649590848	2044453
1689649590888	2044494
1689649590929	2044294
1689649590970	2044095
1689649591009	2043929
1689649591049	2043793
1689649591089	2043619
1689649591130	2043437
1689649591171	2043360
1689649591210	2043297
1689649591250	2043261
1689649591290	2043209
1689649591330	2043222
1689649591371	2043249
1689649591410	2043320
1689649591450	2043416
1689649591490	2043560
1689649591530	2043719
1689649591571	2043863
1689649591610	2044042
1689649591651	2044224
1689649591691	2044435
1689649591731	2044620
1689649591772	2044561
1689649591811	2044368
1689649591851	2044273
1689649591891	2044179
1689649591931	2044121
1689649591972	2044034
1689649592011	2044044
1689649592051	2044034
1689649592091	2044005
1689649592132	2044033
1689649592173	2044090
1689649592212	2044178
1689649592252	2044281
1689649592292	2044410
1689649592332	2044509
1689649592373	2044659
1689649592412	2044797
1689649592452	2044996
1689649592492	2045176
1689649592532	2045363
1689649592573	2045453
1689649592613	2045334
1689649592652	2045214
1689649592693	2045190
1689649592733	2045148
1689649592774	2045108
1689649592813	2045128
1689649592853	2045183
1689649592893	2045199
1689649592933	2045257
1689649592974	2045303
1689649593013	2045406
1689649593053	2045546
1689649593093	2045674
1689649593134	2045809
1689649593175	2046012
1689649593214	2046182
1689649593254	2046356
1689649593294	2046587
1689649593334	2046774
1689649593375	2046948
1689649593414	2046901
1689649593455	2046778
1689649593495	2046733
1689649593535	2046715
1689649593576	2046663
1689649593615	2046644
1689649593655	2046656
1689649593695	2046699
1689649593735	2046732
1689649593776	2046780
1689649593816	2046841
1689649593856	2046918
1689649593896	2047069
1689649593936	2047184
1689649593977	2047347
1689649594016	2047494
1689649594057	2047651
1689649594097	2047746
1689649594137	2047860
1689649594178	2047943
1689649594217	2048075
1689649594257	2048125
1689649594298	2047983
1689649594338	2047925
1689649594379	2047897
1689649594418	2047872
1689649594458	2047846
1689649594498	2047802
1689649594538	2047808
1689649594579	2047806
1689649594618	2047802
1689649594659	2047816
1689649594699	2047826
1689649594739	2047918
1689649594780	2047915
1689649594819	2047981
1689649594859	2048042
1689649594900	2048167
1689649594940	2048336
1689649594981	2048464
1689649595020	2048614
1689649595060	2048777
1689649595100	2048975
1689649595140	2048975
1689649595181	2048797
1689649595221	2048657
1689649595261	2048562
1689649595301	2048459
1689649595341	2048324
1689649595382	2048245
1689649595421	2048201
1689649595461	2048134
1689649595502	2048060
1689649595542	2048043
1689649595583	2048043
1689649595622	2048054
1689649595662	2048088
1689649595702	2048146
1689649595742	2048203
1689649595783	2048298
1689649595822	2048370
1689649595863	2048472
1689649595903	2048578
1689649595943	2048719
1689649595984	2048713
1689649596023	2048513
1689649596063	2048292
1689649596104	2048158
1689649596144	2048003
1689649596185	2047941
1689649596224	2047893
1689649596264	2047833
1689649596304	2047768
1689649596344	2047738
1689649596385	2047720
1689649596424	2047694
1689649596465	2047699
1689649596505	2047725
1689649596545	2047731
1689649596586	2047767
1689649596625	2047804
1689649596665	2047855
1689649596705	2047909
1689649596745	2047941
1689649596786	2048015
1689649596826	2048039
1689649596866	2047884
1689649596906	2047741
1689649596946	2047587
1689649596987	2047361
1689649597026	2047157
1689649597066	2046954
1689649597106	2046773
1689649597147	2046631
1689649597188	2046448
1689649597227	2046310
1689649597267	2046248
1689649597307	2046212
1689649597347	2046183
1689649597388	2046150
1689649597428	2046181
1689649597468	2046206
1689649597508	2046269
1689649597548	2046304
1689649597589	2046376
1689649597628	2046482
1689649597668	2046570
1689649597709	2046696
1689649597749	2046715
1689649597790	2046441
1689649597829	2046080
1689649597869	2045800
1689649597909	2045565
1689649597949	2045313
1689649597990	2045095
1689649598030	2044903
1689649598070	2044677
1689649598110	2044484
1689649598150	2044347
1689649598191	2044276
1689649598230	2044210
1689649598270	2044204
1689649598310	2044187
1689649598350	2044160
1689649598392	2044189
1689649598431	2044258
1689649598471	2044297
1689649598511	2044366
1689649598551	2044466
1689649598592	2044576
1689649598631	2044696
1689649598671	2044536
1689649598711	2044188
1689649598751	2043936
1689649598792	2043764
1689649598831	2043551
1689649598872	2043302
1689649598912	2043208
1689649598952	2043103
1689649598993	2042971
1689649599032	2042888
1689649599072	2042848
1689649599112	2042846
1689649599152	2042858
1689649599193	2042907
1689649599232	2042962
1689649599272	2043049
1689649599312	2043158
1689649599353	2043279
1689649599393	2043408
1689649599433	2043633
1689649599473	2043832
1689649599513	2043997
1689649599553	2043973
1689649599594	2043739
1689649599633	2043503
1689649599673	2043334
1689649599713	2043227
1689649599753	2043065
1689649599794	2043008
1689649599834	2042947
1689649599874	2042878
1689649599914	2042832
1689649599954	2042818
1689649599995	2042850
1689649600034	2042933
1689649600074	2042995
1689649600114	2043069
