#	deviceModel: SM-R900	deviceOs: 11
1689662422272	2127456
1689662422311	2127171
1689662422351	2126737
1689662422391	2126329
1689662422431	2125969
1689662422472	2125751
1689662422512	2125615
1689662422552	2125602
1689662422592	2125608
1689662422632	2125428
1689662422673	2124903
1689662422713	2124352
1689662422754	2123929
1689662422793	2123701
1689662422833	2123577
1689662422875	2123544
1689662422914	2123618
1689662422954	2123707
1689662422994	2123775
1689662423034	2123909
1689662423076	2124173
1689662423115	2124422
1689662423155	2124699
1689662423195	2124982
1689662423236	2125282
1689662423277	2125634
1689662423316	2125953
1689662423356	2126191
1689662423396	2126330
1689662423437	2126403
1689662423478	2126011
1689662423517	2125595
1689662423557	2125292
1689662423598	2125134
1689662423638	2125145
1689662423679	2125207
1689662423718	2125338
1689662423759	2125427
1689662423798	2125422
1689662423838	2125443
1689662423879	2125497
1689662423919	2125618
1689662423959	2125789
1689662423999	2125947
1689662424039	2126035
1689662424080	2126164
1689662424119	2126310
1689662424159	2126508
1689662424200	2126604
1689662424240	2126271
1689662424281	2125865
1689662424320	2125556
1689662424360	2125381
1689662424401	2125356
1689662424441	2125287
1689662424482	2125299
1689662424521	2125268
1689662424562	2125207
1689662424602	2125149
1689662424642	2125121
1689662424683	2125169
1689662424722	2125281
1689662424764	2125405
1689662424803	2125611
1689662424843	2125796
1689662424884	2125983
1689662424923	2126199
1689662424964	2126392
1689662425004	2126569
1689662425044	2126300
1689662425085	2125829
1689662425125	2125459
1689662425165	2125253
1689662425205	2125161
1689662425245	2125168
1689662425287	2125248
1689662425326	2125387
1689662425366	2125443
1689662425406	2125485
1689662425446	2125547
1689662425487	2125641
1689662425526	2125813
1689662425566	2125965
1689662425607	2126198
1689662425647	2126424
1689662425688	2126645
1689662425727	2126888
1689662425769	2127105
1689662425807	2127352
1689662425848	2127573
1689662425889	2127349
1689662425928	2126909
1689662425969	2126508
1689662426009	2126260
1689662426049	2126193
1689662426090	2126135
1689662426129	2126190
1689662426169	2126224
1689662426210	2126293
1689662426250	2126273
1689662426291	2126295
1689662426330	2126388
1689662426371	2126483
1689662426411	2126640
1689662426451	2126820
1689662426492	2127014
1689662426531	2127218
1689662426571	2127434
1689662426612	2127640
1689662426652	2127856
1689662426693	2128111
1689662426732	2128476
1689662426774	2128414
1689662426813	2127694
1689662426853	2127169
1689662426894	2126850
1689662426933	2126660
1689662426974	2126594
1689662427014	2126588
1689662427054	2126647
1689662427095	2126677
1689662427134	2126657
1689662427174	2126642
1689662427215	2126677
1689662427254	2126742
1689662427296	2126868
1689662427335	2127035
1689662427375	2127238
1689662427415	2127421
1689662427455	2127632
1689662427496	2127829
1689662427536	2128024
1689662427576	2128462
1689662427616	2128615
1689662427656	2127988
1689662427697	2127439
1689662427736	2127006
1689662427778	2126748
1689662427817	2126613
1689662427857	2126590
1689662427898	2126643
1689662427938	2126731
1689662427978	2126745
1689662428018	2126705
1689662428058	2126670
1689662428099	2126706
1689662428139	2126788
1689662428180	2126903
1689662428220	2127051
1689662428260	2127212
1689662428301	2127391
1689662428340	2127595
1689662428381	2127758
1689662428421	2128004
1689662428461	2127916
1689662428502	2127342
1689662428542	2126781
1689662428582	2126463
1689662428622	2126355
1689662428662	2126332
1689662428703	2126375
1689662428743	2126540
1689662428784	2126597
1689662428823	2126588
1689662428863	2126542
1689662428904	2126529
1689662428943	2126621
1689662428983	2126713
1689662429024	2126862
1689662429064	2127049
1689662429105	2127231
1689662429144	2127435
1689662429184	2127663
1689662429224	2127826
1689662429264	2128025
1689662429306	2127767
1689662429345	2127110
1689662429385	2126405
1689662429425	2125923
1689662429465	2125653
1689662429506	2125523
1689662429546	2125484
1689662429586	2125486
1689662429626	2125464
1689662429666	2125385
1689662429707	2125278
1689662429747	2125244
1689662429788	2125254
1689662429827	2125301
1689662429867	2125425
1689662429909	2125581
1689662429948	2125756
1689662429988	2125950
1689662430028	2126131
1689662430068	2126306
1689662430109	2126494
1689662430149	2126683
1689662430189	2126409
1689662430229	2125614
1689662430269	2124851
1689662430310	2124373
1689662430350	2124074
1689662430390	2123860
1689662430430	2123803
1689662430470	2123819
1689662430512	2123792
1689662430551	2123691
1689662430591	2123635
1689662430631	2123612
1689662430671	2123708
1689662430712	2123794
1689662430752	2123996
1689662430793	2124174
1689662430832	2124403
1689662430872	2124624
1689662430913	2124810
1689662430953	2125029
1689662430992	2125278
1689662431032	2125487
1689662431073	2125093
1689662431114	2124296
1689662431153	2123501
1689662431193	2123029
1689662431233	2122785
1689662431274	2122632
1689662431315	2122622
1689662431354	2122635
1689662431394	2122644
1689662431435	2122598
1689662431475	2122591
1689662431516	2122605
1689662431555	2122665
1689662431595	2122810
1689662431635	2122975
1689662431676	2123183
1689662431717	2123433
1689662431756	2123685
1689662431798	2123999
1689662431837	2124217
1689662431876	2124465
1689662431918	2124710
1689662431957	2124840
1689662431997	2124271
1689662432037	2123360
1689662432078	2122675
1689662432119	2122355
1689662432158	2122166
1689662432198	2122116
1689662432239	2122174
1689662432279	2122256
1689662432320	2122227
1689662432359	2122143
1689662432399	2122111
1689662432440	2122174
1689662432479	2122261
1689662432521	2122437
1689662432560	2122664
1689662432600	2122892
1689662432640	2123129
1689662432680	2123381
1689662432721	2123621
1689662432760	2123855
1689662432802	2124120
1689662432841	2124155
1689662432881	2123530
1689662432922	2122783
1689662432961	2122299
1689662433002	2122081
1689662433042	2122018
1689662433082	2122105
1689662433123	2122214
1689662433162	2122328
1689662433202	2122337
1689662433243	2122252
1689662433283	2122235
1689662433324	2122258
1689662433363	2122383
1689662433403	2122535
1689662433443	2122746
1689662433484	2122903
1689662433525	2123057
1689662433564	2123237
1689662433605	2123360
1689662433644	2123545
1689662433685	2123567
1689662433726	2122878
1689662433765	2122102
1689662433807	2121532
1689662433846	2121264
1689662433886	2121099
1689662433927	2121174
1689662433966	2121259
1689662434006	2121344
1689662434047	2121357
1689662434087	2121302
1689662434128	2121299
1689662434167	2121358
1689662434208	2121489
1689662434248	2121681
1689662434288	2121844
1689662434329	2122087
1689662434368	2122288
1689662434408	2122534
1689662434448	2122776
1689662434489	2123029
1689662434529	2123211
1689662434569	2122791
1689662434609	2121926
1689662434649	2121175
1689662434689	2120737
1689662434730	2120510
1689662434769	2120429
1689662434810	2120425
1689662434850	2120467
1689662434890	2120456
1689662434931	2120374
1689662434970	2120266
1689662435010	2120254
1689662435051	2120421
1689662435091	2120797
1689662435132	2121292
1689662435171	2121969
1689662435211	2122857
1689662435251	2123993
1689662435292	2124953
1689662435333	2125826
1689662435372	2126595
1689662435412	2127426
1689662435452	2128193
1689662435493	2127872
1689662435534	2127218
1689662435573	2126537
1689662435613	2126151
1689662435654	2126019
1689662435694	2125936
1689662435735	2126021
1689662435774	2126063
1689662435814	2126148
1689662435855	2126110
1689662435895	2125950
1689662435936	2125615
1689662435975	2125704
1689662436015	2126013
1689662436055	2126139
1689662436096	2126423
1689662436137	2126632
1689662436176	2126801
1689662436216	2127125
1689662436256	2127414
1689662436296	2127662
1689662436337	2127896
1689662436377	2128452
1689662436417	2128071
1689662436457	2127176
1689662436497	2126174
1689662436538	2125416
1689662436577	2124920
1689662436618	2124320
1689662436658	2124133
1689662436698	2124346
1689662436739	2124860
1689662436778	2125152
1689662436818	2125573
1689662436859	2126466
1689662436899	2127239
1689662436940	2128547
1689662436979	2129525
1689662437019	2130202
1689662437060	2130618
1689662437100	2131016
1689662437141	2131535
1689662437180	2132209
1689662437221	2133027
1689662437261	2133595
1689662437301	2134198
1689662437342	2134703
1689662437381	2134744
1689662437421	2134123
1689662437462	2133514
1689662437502	2133076
1689662437543	2132844
1689662437583	2132677
1689662437623	2132620
1689662437663	2132628
1689662437703	2132658
1689662437744	2132555
1689662437783	2132394
1689662437823	2132260
1689662437863	2132011
1689662437904	2132149
1689662437945	2132483
1689662437984	2132992
1689662438024	2133489
1689662438064	2134000
1689662438104	2134367
1689662438145	2134748
1689662438185	2135198
1689662438225	2135382
1689662438265	2134943
1689662438305	2134282
1689662438346	2133705
1689662438385	2133162
1689662438426	2132657
1689662438466	2132313
1689662438506	2132118
1689662438547	2131942
1689662438586	2131715
1689662438626	2131440
1689662438667	2131255
1689662438707	2131151
1689662438748	2131095
1689662438787	2131083
1689662438827	2131150
1689662438867	2131260
1689662438908	2131361
1689662438949	2131551
1689662438988	2131720
1689662439028	2131922
1689662439068	2132128
1689662439109	2132004
1689662439150	2131287
1689662439189	2130390
1689662439229	2129760
1689662439270	2129318
1689662439310	2129094
1689662439351	2128973
1689662439390	2128921
1689662439430	2128913
1689662439471	2128771
1689662439511	2128614
1689662439552	2128470
1689662439591	2128488
1689662439631	2128556
1689662439671	2128706
1689662439711	2128874
1689662439753	2129087
1689662439792	2129276
1689662439832	2129489
1689662439872	2129716
1689662439912	2129901
1689662439953	2130121
1689662439992	2130262
1689662440032	2129745
1689662440073	2128824
1689662440113	2127797
1689662440154	2127342
1689662440193	2127096
1689662440234	2126959
1689662440274	2126956
1689662440314	2126983
1689662440355	2127003
1689662440394	2126895
1689662440434	2126804
1689662440475	2126829
1689662440515	2126906
1689662440556	2127079
1689662440595	2127278
1689662440635	2127500
1689662440676	2127734
1689662440716	2127994
1689662440757	2128487
1689662440796	2128748
1689662440836	2128989
1689662440876	2129267
1689662440917	2129364
1689662440958	2128811
1689662440997	2127689
1689662441037	2127010
1689662441078	2126660
1689662441118	2126466
1689662441159	2126419
1689662441198	2126472
1689662441238	2126578
1689662441278	2126601
1689662441319	2126529
1689662441360	2126503
1689662441399	2126556
1689662441439	2126676
1689662441479	2126869
1689662441519	2127097
1689662441560	2127335
1689662441599	2127605
1689662441640	2127877
1689662441680	2128194
1689662441720	2128644
1689662441761	2128759
1689662441800	2127920
1689662441840	2127114
1689662441881	2126529
1689662441921	2126141
1689662441962	2125992
1689662442001	2125964
1689662442041	2126090
1689662442081	2126162
1689662442122	2126174
1689662442163	2126149
1689662442202	2126135
1689662442242	2126178
1689662442282	2126313
1689662442322	2126508
1689662442364	2126760
1689662442403	2127031
1689662442443	2127302
1689662442483	2127600
1689662442524	2127843
1689662442565	2128327
1689662442604	2128648
1689662442644	2128445
1689662442684	2127416
1689662442725	2126594
1689662442766	2125996
1689662442805	2125726
1689662442845	2125605
1689662442886	2125584
1689662442926	2125644
1689662442967	2125731
1689662443006	2125712
1689662443046	2125642
1689662443087	2125609
1689662443127	2125699
1689662443168	2125854
1689662443207	2126086
1689662443247	2126265
1689662443287	2126551
1689662443327	2126825
1689662443368	2127106
1689662443407	2127409
1689662443448	2127725
1689662443488	2128010
1689662443528	2128054
1689662443569	2127335
1689662443608	2126467
1689662443648	2125806
1689662443689	2125480
1689662443729	2125294
1689662443770	2125255
1689662443809	2125299
1689662443849	2125396
1689662443889	2125457
1689662443930	2125408
1689662443971	2125407
1689662444010	2125463
1689662444050	2125608
1689662444090	2125837
1689662444131	2126093
1689662444172	2126343
1689662444211	2126623
1689662444251	2126921
1689662444291	2127180
1689662444332	2127452
1689662444373	2127719
1689662444412	2128248
1689662444452	2128432
1689662444492	2127582
1689662444532	2126716
1689662444574	2126046
1689662444613	2125660
1689662444653	2125461
1689662444694	2125423
1689662444734	2125477
1689662444775	2125560
1689662444814	2125600
1689662444854	2125578
1689662444895	2125572
1689662444935	2125639
1689662444976	2125807
1689662445015	2125991
1689662445055	2126223
1689662445095	2126510
1689662445135	2126774
1689662445176	2127066
1689662445215	2127342
1689662445256	2127621
1689662445296	2127902
1689662445336	2128398
1689662445377	2128732
1689662445416	2128477
1689662445456	2127476
1689662445496	2126707
1689662445537	2126259
1689662445578	2126124
1689662445617	2126044
1689662445657	2126104
1689662445697	2126218
1689662445738	2126318
1689662445779	2126292
1689662445818	2126290
1689662445858	2126359
1689662445898	2126452
1689662445938	2126645
1689662445980	2126892
1689662446019	2127188
1689662446059	2127475
1689662446099	2127774
1689662446140	2128308
1689662446181	2128638
1689662446220	2128947
1689662446260	2129254
1689662446300	2129367
1689662446340	2128813
1689662446382	2127853
1689662446421	2127359
1689662446461	2127163
1689662446502	2127092
1689662446542	2127166
1689662446583	2127322
1689662446622	2127437
1689662446662	2127487
1689662446703	2127467
1689662446743	2127500
1689662446784	2127642
1689662446823	2127818
1689662446863	2128069
1689662446903	2128632
1689662446943	2128942
1689662446984	2129298
1689662447023	2129601
1689662447064	2129886
1689662447104	2130210
1689662447144	2130431
1689662447185	2130109
1689662447224	2129347
1689662447264	2128682
1689662447305	2128054
1689662447345	2127931
1689662447386	2127916
1689662447425	2128057
1689662447466	2128397
1689662447506	2128516
1689662447546	2128498
1689662447587	2128479
1689662447626	2128529
1689662447666	2128682
1689662447707	2128870
1689662447747	2129116
1689662447788	2129387
1689662447827	2129697
1689662447868	2129963
1689662447908	2130271
1689662447948	2130525
1689662447989	2130829
1689662448028	2131108
1689662448069	2131351
1689662448109	2130979
1689662448149	2130097
1689662448191	2129357
1689662448230	2128921
1689662448270	2128701
1689662448310	2128575
1689662448350	2128579
1689662448391	2128660
1689662448431	2128663
1689662448471	2128584
1689662448511	2128530
1689662448551	2128573
1689662448592	2128703
1689662448631	2128856
1689662448671	2129087
1689662448711	2129340
1689662448751	2129597
1689662448793	2129886
1689662448832	2130163
1689662448872	2130433
1689662448912	2130679
1689662448952	2130959
1689662448994	2131163
1689662449033	2130650
1689662449073	2129738
1689662449113	2128997
1689662449153	2128576
1689662449195	2128275
1689662449234	2128047
1689662449274	2128015
1689662449314	2128187
1689662449354	2128169
1689662449396	2127997
1689662449435	2127951
1689662449475	2127937
1689662449515	2128023
1689662449555	2128374
1689662449597	2128618
1689662449636	2128882
1689662449676	2129169
1689662449716	2129401
1689662449757	2129710
1689662449798	2129934
1689662449837	2130211
1689662449877	2130430
1689662449917	2130021
1689662449958	2129190
1689662449999	2128502
1689662450038	2127847
1689662450078	2127696
1689662450118	2127677
1689662450158	2127786
1689662450199	2127892
1689662450239	2127888
1689662450279	2127828
1689662450319	2127772
1689662450359	2127805
1689662450400	2127930
1689662450439	2128329
1689662450479	2128617
1689662450519	2128889
1689662450560	2129156
1689662450601	2129403
1689662450640	2129648
1689662450680	2129921
1689662450720	2129727
1689662450760	2128941
1689662450802	2127880
1689662450841	2127378
1689662450881	2127098
1689662450921	2127004
1689662450962	2127078
1689662451003	2127194
1689662451042	2127256
1689662451082	2127239
1689662451122	2127186
1689662451162	2127182
1689662451204	2127233
1689662451243	2127409
1689662451283	2127631
1689662451324	2127921
1689662451364	2128264
1689662451405	2128645
1689662451444	2128910
1689662451484	2129147
1689662451524	2129419
1689662451565	2129190
1689662451606	2128029
1689662451645	2127144
1689662451686	2126574
1689662451726	2126266
1689662451766	2126112
1689662451807	2126127
1689662451846	2126181
1689662451886	2126246
1689662451926	2126226
1689662451966	2126184
1689662452007	2126216
1689662452047	2126361
1689662452087	2126511
1689662452127	2126823
1689662452167	2127062
1689662452208	2127356
1689662452247	2127653
1689662452286	2127932
1689662452326	2128436
1689662452366	2128758
1689662452407	2129053
1689662452446	2128944
1689662452486	2127838
1689662452527	2126979
1689662452567	2126425
1689662452608	2126153
1689662452647	2126035
1689662452687	2126004
1689662452728	2126099
1689662452768	2126162
1689662452809	2126164
1689662452848	2126147
1689662452889	2126172
1689662452929	2126288
1689662452969	2126495
1689662453010	2126731
1689662453049	2126994
1689662453090	2127285
1689662453130	2127570
1689662453170	2127930
1689662453211	2128369
1689662453251	2128713
1689662453291	2129037
1689662453331	2129355
1689662453372	2129339
1689662453413	2128685
1689662453452	2127541
1689662453492	2127163
1689662453532	2127060
1689662453572	2127064
1689662453613	2127151
1689662453652	2127371
1689662453692	2127483
1689662453733	2127533
1689662453773	2127552
1689662453814	2127655
1689662453853	2127834
1689662453893	2128027
1689662453933	2128591
1689662453974	2128917
1689662454015	2129224
1689662454054	2129541
1689662454094	2129850
1689662454134	2130156
1689662454175	2130460
1689662454216	2130555
1689662454255	2129976
1689662454295	2129333
1689662454335	2128901
1689662454375	2128733
1689662454417	2128704
1689662454456	2128812
1689662454496	2129009
1689662454536	2129139
1689662454577	2129180
1689662454618	2129230
1689662454657	2129301
1689662454697	2129416
1689662454737	2129650
1689662454777	2129885
1689662454819	2130178
1689662454858	2130487
1689662454898	2130781
1689662454939	2131113
1689662454979	2131346
1689662455020	2131650
1689662455059	2131946
1689662455099	2132081
1689662455139	2131533
1689662455180	2130714
1689662455221	2130344
1689662455260	2130191
1689662455300	2130181
1689662455340	2130285
1689662455380	2130459
1689662455421	2130586
1689662455460	2130672
1689662455501	2130718
1689662455541	2130750
1689662455581	2130921
1689662455622	2131129
1689662455661	2131384
1689662455701	2131658
1689662455741	2131935
1689662455782	2132234
1689662455823	2132588
1689662455862	2132905
1689662455902	2133190
1689662455942	2133523
1689662455983	2133835
1689662456024	2133790
1689662456063	2133141
1689662456103	2132437
1689662456143	2131998
1689662456183	2131801
1689662456225	2131729
1689662456264	2131796
1689662456304	2131878
1689662456344	2131991
1689662456385	2132031
1689662456426	2132042
1689662456465	2132061
1689662456505	2132208
1689662456545	2132440
1689662456586	2132682
1689662456627	2132967
1689662456666	2133268
1689662456706	2133554
1689662456747	2133851
1689662456787	2134155
1689662456828	2134460
1689662456867	2134767
1689662456907	2135091
1689662456948	2135381
1689662456988	2134920
1689662457029	2134234
1689662457068	2133686
1689662457108	2133424
1689662457148	2133341
1689662457188	2133349
1689662457230	2133457
1689662457269	2133562
1689662457309	2133623
1689662457349	2133619
1689662457389	2133641
1689662457430	2133726
1689662457470	2133884
1689662457510	2134089
1689662457550	2134362
1689662457590	2134634
1689662457631	2134940
1689662457670	2135230
1689662457711	2135539
1689662457751	2135854
1689662457791	2136137
1689662457832	2136468
1689662457871	2136632
1689662457912	2136197
1689662457952	2135593
1689662457992	2135182
1689662458033	2134958
1689662458072	2134940
1689662458112	2135009
1689662458153	2135184
1689662458193	2135315
1689662458234	2135346
1689662458273	2135356
1689662458314	2135390
1689662458354	2135498
1689662458394	2135683
1689662458435	2135897
1689662458474	2136172
1689662458515	2136442
1689662458555	2136703
1689662458595	2136847
1689662458636	2136952
1689662458676	2137281
1689662458716	2137462
1689662458756	2137104
1689662458796	2136691
1689662458837	2136182
1689662458876	2135877
1689662458916	2135754
1689662458956	2135721
1689662458996	2135800
1689662459038	2135848
1689662459077	2135860
1689662459117	2135767
1689662459157	2135669
1689662459197	2135728
1689662459238	2135881
1689662459278	2136042
1689662459318	2136306
1689662459358	2136501
1689662459398	2136690
1689662459439	2136772
1689662459479	2136839
1689662459519	2136871
1689662459559	2136981
1689662459599	2137113
1689662459640	2136730
1689662459680	2136092
1689662459720	2135434
1689662459760	2134971
1689662459800	2134724
1689662459841	2134602
1689662459881	2134489
1689662459921	2134295
1689662459961	2134034
1689662460001	2133715
1689662460042	2133424
1689662460082	2133219
1689662460122	2133091
1689662460162	2133055
1689662460202	2133085
1689662460244	2133106
1689662460283	2133186
1689662460323	2133278
1689662460364	2133370
1689662460403	2133474
1689662460444	2133587
1689662460484	2133681
1689662460524	2133359
1689662460564	2132391
1689662460604	2131429
1689662460645	2130728
1689662460684	2130318
1689662460724	2130028
1689662460764	2129836
1689662460804	2129726
1689662460846	2129589
1689662460885	2129399
1689662460925	2129194
1689662460965	2129033
1689662461005	2128976
1689662461046	2128971
1689662461086	2129063
1689662461126	2129154
1689662461166	2129340
1689662461206	2129468
1689662461247	2129626
1689662461287	2129793
1689662461327	2129963
1689662461367	2130123
1689662461407	2130218
1689662461448	2129654
1689662461488	2128785
1689662461528	2127826
1689662461568	2127381
1689662461608	2127159
1689662461649	2127051
1689662461689	2127086
1689662461729	2127099
1689662461769	2127045
1689662461809	2126930
1689662461850	2126846
1689662461890	2126831
1689662461930	2126886
1689662461970	2127062
1689662462010	2127256
1689662462052	2127449
1689662462091	2127704
1689662462131	2127981
1689662462171	2128451
1689662462211	2128712
1689662462252	2128774
1689662462291	2127974
1689662462331	2127273
1689662462371	2126757
1689662462412	2126471
1689662462453	2126368
1689662462492	2126375
1689662462532	2126480
1689662462572	2126573
1689662462612	2126551
1689662462654	2126542
1689662462693	2126529
1689662462733	2126604
1689662462773	2126767
1689662462813	2126956
1689662462854	2127195
1689662462894	2127461
1689662462934	2127728
1689662462974	2127995
1689662463014	2128540
1689662463055	2128804
1689662463094	2129026
1689662463135	2128696
1689662463175	2127739
1689662463215	2127196
1689662463256	2126867
1689662463295	2126743
1689662463336	2126739
1689662463376	2126817
1689662463416	2126918
1689662463457	2126955
1689662463497	2126966
1689662463537	2126930
1689662463577	2127005
1689662463617	2127167
1689662463658	2127376
1689662463698	2127629
1689662463738	2127881
1689662463778	2128422
1689662463818	2128720
1689662463860	2128984
1689662463899	2129364
1689662463939	2129631
1689662463979	2129758
1689662464019	2129262
1689662464060	2128619
1689662464099	2127855
1689662464139	2127602
1689662464179	2127506
1689662464220	2127476
1689662464261	2127578
1689662464300	2127635
1689662464341	2127659
1689662464381	2127652
1689662464421	2127642
1689662464463	2127734
1689662464502	2127888
1689662464542	2128239
1689662464582	2128626
1689662464622	2128866
1689662464663	2129131
1689662464703	2129413
1689662464743	2129683
1689662464783	2129929
1689662464823	2130219
1689662464864	2130505
1689662464904	2130380
1689662464944	2129750
1689662464984	2129163
1689662465024	2128780
1689662465065	2128622
1689662465105	2128557
1689662465145	2128556
1689662465185	2128666
1689662465225	2128740
1689662465266	2128695
1689662465306	2128695
1689662465346	2128729
1689662465386	2128870
1689662465426	2128997
1689662465467	2129245
1689662465507	2129484
1689662465547	2129732
1689662465587	2130017
1689662465627	2130257
1689662465669	2130559
1689662465708	2130807
1689662465748	2130886
1689662465788	2130443
1689662465828	2129848
1689662465869	2129474
1689662465908	2129315
1689662465948	2129305
1689662465988	2129353
1689662466029	2129492
1689662466070	2129606
1689662466109	2129626
1689662466149	2129600
1689662466189	2129648
1689662466229	2129736
1689662466271	2129923
1689662466310	2130168
1689662466350	2130388
1689662466390	2130642
1689662466430	2130865
1689662466472	2131134
1689662466511	2131375
1689662466551	2131639
1689662466591	2131872
1689662466632	2131596
1689662466673	2131005
1689662466712	2130531
1689662466752	2130287
1689662466792	2130197
1689662466832	2130157
1689662466874	2130265
1689662466913	2130338
1689662466953	2130390
1689662466993	2130354
1689662467033	2130342
1689662467075	2130408
1689662467114	2130514
1689662467154	2130711
1689662467194	2130914
1689662467235	2131148
1689662467276	2131370
1689662467315	2131626
1689662467355	2131941
1689662467395	2132159
1689662467435	2132478
1689662467477	2132749
1689662467516	2132639
1689662467556	2132043
1689662467596	2131492
1689662467636	2131173
1689662467677	2131053
1689662467716	2131006
1689662467756	2131058
1689662467797	2131157
1689662467837	2131229
1689662467878	2131214
1689662467917	2131182
1689662467957	2131231
1689662467997	2131343
1689662468038	2131463
1689662468079	2131659
1689662468118	2131877
1689662468158	2132127
1689662468199	2132343
1689662468239	2132604
1689662468280	2132862
1689662468319	2133071
1689662468359	2133329
1689662468399	2133584
1689662468440	2133543
1689662468481	2133073
1689662468520	2132485
1689662468560	2132140
1689662468600	2131965
1689662468641	2131960
1689662468682	2131974
1689662468721	2132076
1689662468761	2132175
1689662468802	2132146
1689662468842	2132086
1689662468883	2132154
1689662468922	2132248
1689662468963	2132380
1689662469003	2132635
1689662469043	2132868
1689662469084	2133108
1689662469123	2133303
1689662469164	2133524
1689662469204	2133737
1689662469244	2133933
1689662469285	2134157
1689662469324	2133995
1689662469364	2133490
1689662469404	2133018
1689662469444	2132694
1689662469486	2132605
1689662469525	2132540
1689662469565	2132613
1689662469605	2132726
1689662469645	2132771
1689662469687	2132731
1689662469726	2132690
1689662469766	2132706
1689662469806	2132804
1689662469846	2132939
1689662469888	2133123
1689662469927	2133341
1689662469967	2133587
1689662470007	2133767
1689662470047	2133997
1689662470089	2134181
1689662470128	2134398
1689662470168	2134617
1689662470208	2134592
1689662470249	2134036
1689662470290	2133411
1689662470329	2132986
1689662470369	2132736
1689662470409	2132630
1689662470449	2132576
1689662470491	2132608
1689662470530	2132610
1689662470570	2132562
1689662470611	2132407
1689662470651	2132350
1689662470692	2132414
1689662470731	2132555
1689662470771	2132719
1689662470811	2132916
1689662470851	2133124
1689662470892	2133310
1689662470931	2133528
1689662470972	2133712
1689662471012	2133948
1689662471052	2134151
1689662471093	2134388
1689662471132	2134450
1689662471172	2133859
1689662471213	2133064
1689662471253	2132457
1689662471294	2132051
1689662471333	2131830
1689662471373	2131687
1689662471414	2131665
1689662471454	2131628
1689662471495	2131539
1689662471534	2131379
1689662471574	2131311
1689662471615	2131261
1689662471655	2131341
1689662471696	2131420
1689662471735	2131584
1689662471775	2131777
1689662471816	2131961
1689662471856	2132154
1689662471897	2132351
1689662471936	2132568
1689662471976	2132810
1689662472017	2133018
1689662472057	2133269
1689662472098	2133413
1689662472137	2132893
