#	deviceModel: SM-R900	deviceOs: 11
1689660611530	2104945
1689660611570	2105159
1689660611610	2105453
1689660611650	2105774
1689660611692	2106194
1689660611731	2106560
1689660611771	2106943
1689660611811	2107322
1689660611851	2107739
1689660611892	2108110
1689660611931	2107820
1689660611971	2106889
1689660612011	2106032
1689660612052	2105601
1689660612093	2105320
1689660612132	2105173
1689660612173	2105183
1689660612213	2105174
1689660612253	2104991
1689660612294	2104938
1689660612334	2104977
1689660612374	2105160
1689660612414	2105399
1689660612455	2105667
1689660612496	2105996
1689660612535	2106460
1689660612575	2106785
1689660612615	2107154
1689660612656	2107547
1689660612697	2107644
1689660612736	2106891
1689660612776	2105684
1689660612816	2104977
1689660612856	2104563
1689660612897	2104266
1689660612936	2104148
1689660612977	2104077
1689660613017	2103899
1689660613057	2103693
1689660613098	2103624
1689660613138	2103692
1689660613178	2103854
1689660613218	2104068
1689660613258	2104324
1689660613299	2104639
1689660613338	2104942
1689660613379	2105233
1689660613419	2105560
1689660613459	2105904
1689660613500	2106303
1689660613540	2105906
1689660613580	2104689
1689660613620	2103639
1689660613660	2103041
1689660613701	2102679
1689660613741	2102474
1689660613781	2102411
1689660613821	2102266
1689660613862	2102160
1689660613903	2102089
1689660613942	2102122
1689660613983	2102343
1689660614023	2102581
1689660614063	2102812
1689660614104	2103143
1689660614144	2103601
1689660614184	2104584
1689660614224	2105747
1689660614264	2107066
1689660614305	2108379
1689660614344	2109204
1689660614384	2109247
1689660614424	2109421
1689660614465	2109998
1689660614506	2111115
1689660614545	2111908
1689660614585	2112667
1689660614625	2113276
1689660614665	2113670
1689660614707	2114058
1689660614746	2114562
1689660614786	2115165
1689660614826	2115744
1689660614866	2116368
1689660614907	2116993
1689660614947	2117595
1689660614987	2118208
1689660615027	2118757
1689660615068	2119010
1689660615109	2119149
1689660615148	2118807
1689660615188	2118436
1689660615228	2118294
1689660615269	2118411
1689660615310	2118677
1689660615349	2118886
1689660615389	2119002
1689660615430	2119150
1689660615470	2119262
1689660615511	2119572
1689660615551	2119953
1689660615591	2120396
1689660615631	2120868
1689660615672	2121322
1689660615713	2121691
1689660615752	2122032
1689660615792	2122308
1689660615833	2122626
1689660615873	2122212
1689660615914	2121054
1689660615953	2120061
1689660615993	2119452
1689660616033	2119069
1689660616073	2118928
1689660616114	2118819
1689660616154	2118528
1689660616194	2118060
1689660616234	2117635
1689660616274	2117291
1689660616315	2117041
1689660616354	2116830
1689660616395	2116657
1689660616435	2116486
1689660616475	2116310
1689660616516	2116100
1689660616555	2115929
1689660616596	2115551
1689660616636	2114215
1689660616676	2112364
1689660616717	2110769
1689660616757	2109356
1689660616797	2108351
1689660616837	2107600
1689660616877	2106902
1689660616919	2106031
1689660616958	2105247
1689660616998	2104582
1689660617038	2104062
1689660617079	2103680
1689660617120	2103336
1689660617159	2103068
1689660617199	2102807
1689660617240	2102565
1689660617280	2102347
1689660617321	2102208
1689660617361	2102006
1689660617401	2101062
1689660617441	2099274
1689660617482	2097530
1689660617522	2096644
1689660617562	2096079
1689660617602	2095762
1689660617642	2095536
1689660617682	2095218
1689660617723	2094922
1689660617762	2094819
1689660617802	2094825
1689660617843	2094968
1689660617883	2095268
1689660617924	2095607
1689660617963	2095932
1689660618003	2096278
1689660618044	2096577
1689660618084	2096467
1689660618125	2095330
1689660618164	2094061
1689660618205	2093053
1689660618245	2092684
1689660618285	2092597
1689660618326	2092671
1689660618365	2092682
1689660618406	2092519
1689660618446	2092395
1689660618486	2092434
1689660618527	2092634
1689660618567	2092940
1689660618607	2093556
1689660618647	2093971
1689660618687	2094420
1689660618728	2094871
1689660618768	2095022
1689660618808	2094079
1689660618848	2092516
1689660618888	2091618
1689660618930	2091127
1689660618969	2090757
1689660619009	2090593
1689660619050	2090539
1689660619090	2090439
1689660619131	2090271
1689660619170	2090322
1689660619210	2090518
1689660619250	2090830
1689660619291	2091222
1689660619331	2091651
1689660619371	2092107
1689660619411	2092593
1689660619451	2092703
1689660619491	2091830
1689660619532	2090747
1689660619571	2090041
1689660619612	2089587
1689660619652	2089329
1689660619692	2089303
1689660619733	2089317
1689660619772	2089307
1689660619813	2089300
1689660619853	2089466
1689660619893	2089750
1689660619934	2090130
1689660619973	2090604
1689660620014	2091128
1689660620054	2091649
1689660620094	2092227
1689660620135	2092726
1689660620174	2092500
1689660620215	2091623
1689660620255	2090905
1689660620295	2090532
1689660620336	2090313
1689660620376	2090247
1689660620416	2090361
1689660620456	2090505
1689660620496	2090570
1689660620538	2090735
1689660620577	2091030
1689660620617	2091448
1689660620657	2091948
1689660620698	2092455
1689660620739	2093024
1689660620778	2093847
1689660620819	2094472
1689660620859	2095004
1689660620899	2094602
1689660620940	2093853
1689660620979	2093344
1689660621019	2092926
1689660621059	2092793
1689660621099	2092911
1689660621140	2093070
1689660621180	2093441
1689660621220	2093503
1689660621260	2093768
1689660621300	2094072
1689660621341	2094506
1689660621381	2094967
1689660621421	2095482
1689660621461	2096018
1689660621501	2096543
1689660621542	2097113
1689660621582	2097368
1689660621622	2096836
1689660621662	2096234
1689660621702	2095893
1689660621743	2095756
1689660621783	2095736
1689660621823	2095900
1689660621863	2096069
1689660621903	2096173
1689660621945	2096320
1689660621984	2096600
1689660622024	2097008
1689660622065	2097467
1689660622105	2097978
1689660622146	2098486
1689660622185	2098971
1689660622225	2099490
1689660622266	2100005
1689660622306	2100269
1689660622347	2099741
1689660622387	2099041
1689660622427	2098610
1689660622467	2098367
1689660622508	2098166
1689660622549	2098238
1689660622588	2098311
1689660622628	2098347
1689660622668	2098453
1689660622708	2098658
1689660622749	2098952
1689660622788	2099321
1689660622828	2099771
1689660622869	2100199
1689660622909	2100632
1689660622950	2101072
1689660622989	2101584
1689660623029	2101819
1689660623069	2101704
1689660623110	2100912
1689660623151	2100324
1689660623190	2099987
1689660623230	2099704
1689660623271	2099590
1689660623311	2099615
1689660623352	2099640
1689660623391	2099637
1689660623431	2099710
1689660623472	2099907
1689660623512	2100199
1689660623553	2100534
1689660623592	2100910
1689660623633	2101305
1689660623673	2101712
1689660623713	2101926
1689660623754	2102225
1689660623794	2102047
1689660623834	2101492
1689660623874	2100787
1689660623914	2100396
1689660623956	2100069
1689660623995	2099909
1689660624035	2099917
1689660624075	2099884
1689660624116	2099835
1689660624157	2099870
1689660624196	2100094
1689660624236	2100350
1689660624276	2100695
1689660624316	2101018
1689660624358	2101406
1689660624397	2101760
1689660624437	2101948
1689660624477	2102306
1689660624517	2102089
1689660624558	2101474
1689660624598	2100664
1689660624638	2100234
1689660624678	2099891
1689660624718	2099681
1689660624759	2099630
1689660624798	2099564
1689660624839	2099430
1689660624879	2099425
1689660624919	2099526
1689660624960	2099738
1689660625000	2100013
1689660625040	2100352
1689660625080	2100696
1689660625120	2101076
1689660625161	2101409
1689660625201	2101736
1689660625241	2101972
1689660625281	2102075
1689660625321	2101635
1689660625363	2100631
1689660625402	2100022
1689660625442	2099660
1689660625482	2099403
1689660625523	2099326
1689660625564	2099282
1689660625603	2099197
1689660625643	2099096
1689660625684	2099150
1689660625724	2099320
1689660625765	2099587
1689660625805	2099902
1689660625845	2100318
1689660625885	2100675
1689660625925	2101051
1689660625966	2101444
1689660626005	2101754
1689660626045	2101704
1689660626085	2100787
1689660626125	2099937
1689660626167	2099476
1689660626206	2099212
1689660626246	2099097
1689660626286	2099153
1689660626326	2099085
1689660626367	2098942
1689660626407	2098882
1689660626447	2098979
1689660626487	2099210
1689660626527	2099472
1689660626568	2099774
1689660626607	2100166
1689660626648	2100509
1689660626688	2100886
1689660626728	2101383
1689660626769	2101749
1689660626808	2101590
1689660626848	2100688
1689660626889	2100057
1689660626929	2099702
1689660626970	2099427
1689660627009	2099306
1689660627050	2099313
1689660627090	2099216
1689660627130	2099080
1689660627171	2099109
1689660627211	2099264
1689660627251	2099498
1689660627291	2099821
1689660627331	2100193
1689660627373	2100599
1689660627412	2100956
1689660627452	2101355
1689660627493	2101702
1689660627533	2101955
1689660627574	2101877
1689660627613	2100721
1689660627653	2099851
1689660627693	2099388
1689660627734	2099047
1689660627775	2098874
1689660627814	2098856
1689660627854	2098771
1689660627894	2098629
1689660627934	2098600
1689660627975	2098699
1689660628015	2098902
1689660628055	2099206
1689660628095	2099573
1689660628135	2099968
1689660628176	2100374
1689660628216	2100762
1689660628256	2101143
1689660628296	2101604
1689660628336	2101869
1689660628377	2101676
1689660628416	2100627
1689660628457	2099616
1689660628497	2099093
1689660628537	2098784
1689660628578	2098580
1689660628618	2098559
1689660628658	2098498
1689660628698	2098340
1689660628738	2098288
1689660628779	2098374
1689660628819	2098604
1689660628859	2098903
1689660628899	2099283
1689660628940	2099680
1689660628981	2100120
1689660629020	2100497
1689660629060	2100984
1689660629101	2101408
1689660629141	2101786
1689660629182	2102072
1689660629221	2101909
1689660629262	2100916
1689660629302	2099827
1689660629342	2099470
1689660629383	2099228
1689660629422	2099165
1689660629462	2099156
1689660629502	2099056
1689660629542	2098886
1689660629583	2098861
1689660629623	2098979
1689660629663	2099187
1689660629703	2099515
1689660629743	2099920
1689660629784	2100281
1689660629823	2100650
1689660629864	2101067
1689660629904	2101445
1689660629944	2101786
1689660629985	2101924
1689660630024	2101314
1689660630065	2100116
1689660630105	2099358
1689660630145	2099005
1689660630186	2098813
1689660630225	2098815
1689660630266	2098797
1689660630306	2098641
1689660630346	2098498
1689660630387	2098509
1689660630426	2098681
1689660630467	2098940
1689660630507	2099301
1689660630547	2099696
1689660630588	2100095
1689660630627	2100517
1689660630668	2100887
1689660630708	2101314
1689660630748	2101728
1689660630789	2101972
1689660630829	2101861
1689660630869	2100754
1689660630909	2099530
1689660630949	2098858
1689660630991	2098436
1689660631030	2098128
1689660631070	2097998
1689660631111	2097822
1689660631151	2097530
1689660631192	2097389
1689660631231	2097429
1689660631271	2097633
1689660631311	2097921
1689660631351	2098246
1689660631392	2098631
1689660631431	2098982
1689660631472	2099384
1689660631512	2099775
1689660631552	2100188
1689660631593	2100655
1689660631632	2101149
1689660631672	2101450
1689660631713	2100639
1689660631753	2099225
1689660631794	2098288
1689660631833	2097746
1689660631873	2097348
1689660631914	2097108
1689660631954	2097027
1689660631995	2096815
1689660632034	2096572
1689660632075	2096499
1689660632115	2096530
1689660632155	2096737
1689660632196	2097022
1689660632235	2097378
1689660632275	2097828
1689660632316	2098204
1689660632356	2098598
1689660632397	2098974
1689660632437	2099435
1689660632477	2099921
1689660632517	2100317
1689660632557	2099714
1689660632598	2098358
1689660632638	2097310
1689660632678	2096811
1689660632718	2096485
1689660632759	2096372
1689660632800	2096300
1689660632839	2096101
1689660632879	2095889
1689660632919	2095809
1689660632959	2095952
1689660633000	2096193
1689660633040	2096486
1689660633080	2096842
1689660633120	2097192
1689660633160	2097602
1689660633201	2097993
1689660633240	2098397
1689660633281	2098815
1689660633321	2098694
1689660633361	2097545
1689660633402	2096377
1689660633441	2095738
1689660633481	2095465
1689660633522	2095304
1689660633562	2095333
1689660633603	2095261
1689660633642	2095064
1689660633682	2094958
1689660633722	2095041
1689660633763	2095248
1689660633804	2095571
1689660633843	2095946
1689660633883	2096373
1689660633923	2096799
1689660633964	2097184
1689660634005	2097670
1689660634044	2098111
1689660634084	2098606
1689660634125	2098491
1689660634165	2097189
1689660634206	2095876
1689660634245	2095146
1689660634286	2094617
1689660634326	2094242
1689660634366	2094037
1689660634407	2093907
1689660634447	2093638
1689660634487	2093362
1689660634527	2093355
1689660634568	2093518
1689660634609	2093886
1689660634648	2094244
1689660634688	2094603
1689660634728	2094964
1689660634768	2095359
1689660634809	2095761
1689660634849	2096221
1689660634888	2096708
1689660634929	2096709
1689660634969	2095601
1689660635010	2094258
1689660635049	2093432
1689660635089	2092769
1689660635130	2092383
1689660635170	2092212
1689660635211	2092087
1689660635250	2091878
1689660635290	2091732
1689660635331	2091721
1689660635371	2091868
1689660635412	2092141
1689660635451	2092471
1689660635491	2092880
1689660635531	2093509
1689660635572	2093966
1689660635613	2094377
1689660635652	2094823
1689660635693	2095313
1689660635733	2095869
1689660635773	2096095
1689660635814	2095159
1689660635853	2093818
1689660635894	2092792
1689660635934	2092344
1689660635974	2092020
1689660636015	2091897
1689660636055	2091816
1689660636095	2091639
1689660636135	2091469
1689660636176	2091482
1689660636217	2091600
1689660636256	2091865
1689660636297	2092313
1689660636336	2092692
1689660636377	2093095
1689660636418	2093759
1689660636457	2094159
1689660636497	2094591
1689660636537	2095090
1689660636577	2095100
1689660636618	2094053
1689660636657	2092690
1689660636697	2092133
1689660636738	2091872
1689660636778	2091778
1689660636819	2091862
1689660636858	2091794
1689660636898	2091624
1689660636938	2091520
1689660636979	2091633
1689660637020	2091862
1689660637059	2092167
1689660637099	2092561
1689660637140	2092941
1689660637180	2093552
1689660637221	2093956
1689660637260	2094355
1689660637300	2094819
1689660637340	2094949
1689660637381	2093864
1689660637422	2092289
1689660637461	2091554
1689660637502	2091083
1689660637542	2090706
1689660637582	2090559
1689660637623	2090453
1689660637662	2090284
1689660637703	2090148
1689660637743	2090174
1689660637783	2090355
1689660637824	2090677
1689660637864	2091045
1689660637904	2091476
1689660637944	2091961
1689660637985	2092422
1689660638026	2092877
1689660638065	2093771
1689660638105	2094367
1689660638145	2094862
1689660638185	2094407
1689660638226	2092758
1689660638265	2091712
1689660638305	2091119
1689660638346	2090634
1689660638386	2090280
1689660638427	2090168
1689660638466	2090051
1689660638506	2089913
1689660638546	2089873
1689660638587	2089952
1689660638628	2090217
1689660638667	2090581
1689660638707	2091008
1689660638747	2091488
1689660638787	2091963
1689660638829	2092451
1689660638868	2092962
1689660638908	2093758
1689660638948	2094302
1689660638988	2094945
1689660639030	2095552
1689660639069	2095706
1689660639109	2094614
1689660639149	2093084
1689660639190	2092384
1689660639231	2092036
1689660639270	2091702
1689660639310	2091583
1689660639350	2091580
1689660639391	2091434
1689660639432	2091336
1689660639471	2091374
1689660639511	2091569
1689660639552	2091927
1689660639592	2092316
1689660639633	2092787
1689660639673	2093543
1689660639713	2094073
1689660639753	2094595
1689660639794	2095295
1689660639834	2095839
1689660639874	2096450
1689660639914	2097112
1689660639954	2097806
1689660639994	2097729
1689660640035	2096492
1689660640074	2095389
1689660640114	2094838
1689660640154	2094544
1689660640194	2094388
1689660640236	2094358
1689660640275	2094329
1689660640315	2094230
1689660640355	2094118
1689660640396	2094176
1689660640436	2094388
1689660640476	2094709
1689660640516	2095117
1689660640556	2095547
1689660640596	2096005
1689660640638	2096450
1689660640677	2096896
1689660640717	2097373
1689660640757	2097956
1689660640797	2098498
1689660640839	2098676
1689660640878	2097721
1689660640918	2096505
1689660640958	2095856
1689660640999	2095624
1689660641040	2095511
1689660641079	2095607
1689660641119	2095649
1689660641159	2095545
1689660641200	2095471
1689660641241	2095559
1689660641280	2095816
1689660641320	2096169
1689660641361	2096612
1689660641401	2097103
1689660641442	2097631
1689660641481	2098172
1689660641522	2098651
1689660641562	2099291
1689660641602	2099834
1689660641643	2100426
1689660641682	2100695
1689660641722	2099753
1689660641762	2098435
1689660641802	2097599
1689660641844	2097151
1689660641883	2096848
1689660641923	2096732
1689660641963	2096683
1689660642003	2096556
1689660642044	2096385
1689660642084	2096370
1689660642124	2096478
1689660642164	2096737
1689660642204	2097079
1689660642245	2097483
1689660642284	2097967
1689660642325	2098411
1689660642365	2098871
1689660642405	2099303
1689660642446	2099783
1689660642485	2100307
1689660642526	2100869
1689660642566	2101044
1689660642606	2100002
1689660642647	2098592
1689660642687	2097775
1689660642727	2097295
1689660642767	2096992
1689660642807	2096838
1689660642848	2096789
1689660642888	2096606
1689660642928	2096399
1689660642968	2096337
1689660643008	2096447
1689660643050	2096733
1689660643089	2097018
1689660643129	2097431
1689660643170	2097927
1689660643210	2098369
1689660643251	2098794
1689660643291	2099373
1689660643330	2099855
1689660643371	2100381
1689660643411	2100926
1689660643452	2101017
1689660643491	2099874
1689660643531	2098491
1689660643571	2097756
1689660643611	2097260
1689660643652	2097011
1689660643692	2096885
1689660643732	2096847
1689660643772	2096651
1689660643812	2096458
1689660643853	2096419
1689660643893	2096549
1689660643933	2096795
1689660643973	2097104
1689660644013	2097538
1689660644054	2097987
1689660644093	2098376
1689660644134	2098786
1689660644174	2099190
1689660644214	2099636
1689660644255	2100115
1689660644294	2099836
1689660644334	2098582
1689660644375	2097432
1689660644415	2096940
1689660644456	2096700
1689660644496	2096642
1689660644536	2096714
1689660644576	2096670
1689660644616	2096452
1689660644657	2096335
1689660644697	2096395
1689660644737	2096630
1689660644777	2096942
1689660644817	2097272
1689660644859	2097801
1689660644898	2098207
1689660644938	2098610
1689660644978	2099060
1689660645019	2099493
1689660645060	2099602
1689660645099	2098449
1689660645139	2097002
1689660645179	2096206
1689660645219	2095792
1689660645260	2095492
1689660645299	2095384
1689660645340	2095261
1689660645380	2094982
1689660645420	2094745
1689660645461	2094694
1689660645500	2094803
1689660645540	2095035
1689660645581	2095344
1689660645621	2095737
1689660645662	2096112
1689660645701	2096482
1689660645741	2096882
1689660645781	2097334
1689660645822	2097086
1689660645863	2095632
1689660645902	2094190
1689660645942	2093013
1689660645982	2092350
1689660646022	2091794
1689660646064	2091496
1689660646103	2091249
1689660646143	2090910
1689660646183	2090673
1689660646224	2090577
1689660646265	2090678
1689660646304	2090898
1689660646344	2091188
1689660646384	2091557
1689660646425	2091930
1689660646466	2092313
1689660646505	2092709
1689660646545	2093360
1689660646586	2093340
1689660646626	2091941
1689660646667	2090427
1689660646707	2089464
1689660646747	2088685
1689660646787	2088083
1689660646827	2087737
1689660646868	2087547
1689660646908	2087262
1689660646948	2087115
1689660646988	2087119
1689660647028	2087329
1689660647069	2087632
1689660647108	2088065
1689660647148	2088499
1689660647188	2089012
1689660647229	2089471
1689660647270	2089965
1689660647309	2090522
1689660647349	2091014
1689660647389	2090447
1689660647430	2088875
1689660647471	2087680
1689660647510	2086947
1689660647550	2086358
1689660647590	2085938
1689660647631	2085822
1689660647672	2085660
1689660647711	2085445
1689660647751	2085343
1689660647791	2085481
1689660647832	2085766
1689660647873	2086169
1689660647912	2086626
1689660647952	2087141
1689660647993	2087641
1689660648033	2088107
1689660648075	2088658
1689660648114	2089271
1689660648154	2089911
1689660648195	2089967
1689660648235	2088615
1689660648276	2087220
1689660648315	2086396
1689660648356	2085829
1689660648396	2085420
1689660648436	2085301
1689660648477	2085201
1689660648517	2084977
1689660648557	2084844
1689660648597	2084954
1689660648637	2085223
1689660648678	2085678
1689660648717	2086122
1689660648757	2086648
1689660648797	2087164
1689660648838	2087694
1689660648879	2088228
1689660648918	2088828
1689660648958	2089328
1689660648998	2088435
1689660649038	2086979
1689660649080	2086008
1689660649119	2085490
1689660649159	2085101
1689660649199	2084981
1689660649239	2084991
1689660649281	2084866
1689660649320	2084752
1689660649360	2084810
1689660649400	2085027
1689660649440	2085424
1689660649481	2085923
1689660649521	2086457
1689660649561	2087048
1689660649601	2087617
1689660649641	2088185
1689660649683	2088764
1689660649722	2089491
1689660649762	2090138
1689660649802	2089828
1689660649842	2088257
1689660649884	2086967
1689660649923	2086192
1689660649963	2085588
1689660650003	2085040
1689660650044	2084955
1689660650085	2084842
1689660650124	2084751
1689660650165	2084777
1689660650205	2084870
1689660650245	2085208
1689660650287	2085824
1689660650325	2086384
1689660650365	2086966
1689660650406	2087597
1689660650446	2088215
1689660650487	2088837
1689660650526	2089569
1689660650566	2090303
1689660650606	2091077
1689660650646	2091052
1689660650687	2089730
1689660650727	2088362
1689660650767	2087641
1689660650807	2087153
1689660650847	2086805
1689660650889	2086768
1689660650928	2086804
1689660650968	2086732
1689660651008	2086720
1689660651048	2086902
1689660651089	2087272
1689660651129	2087743
1689660651169	2088358
1689660651209	2089025
1689660651249	2089695
1689660651291	2090325
1689660651330	2091009
1689660651370	2091675
1689660651410	2092386
1689660651450	2093347
1689660651492	2093985
1689660651531	2092947
1689660651571	2091589
1689660651612	2090742
1689660651652	2090342
1689660651693	2090073
1689660651732	2090002
1689660651772	2090118
1689660651813	2090103
1689660651853	2090062
1689660651894	2090150
1689660651933	2090431
1689660651974	2090818
1689660652014	2091458
1689660652054	2092017
1689660652095	2092618
1689660652134	2093333
1689660652174	2094025
1689660652214	2094638
1689660652254	2095320
1689660652295	2095671
1689660652335	2094755
1689660652375	2093412
1689660652415	2092498
1689660652455	2092191
1689660652496	2092018
1689660652535	2092152
1689660652576	2092249
1689660652616	2092227
1689660652656	2092172
1689660652697	2092305
1689660652736	2092638
1689660652776	2093089
1689660652817	2093881
1689660652857	2094463
1689660652898	2095065
1689660652937	2095632
1689660652977	2096217
1689660653018	2096824
1689660653058	2097541
1689660653099	2098185
1689660653138	2097433
1689660653179	2095987
1689660653219	2094981
1689660653259	2094449
1689660653300	2094079
1689660653340	2093833
1689660653380	2093882
1689660653420	2093816
1689660653460	2093716
1689660653502	2093721
1689660653541	2093904
1689660653581	2094278
1689660653621	2094702
1689660653662	2095246
1689660653703	2095814
1689660653742	2096505
1689660653782	2097065
1689660653822	2097690
1689660653862	2098316
1689660653904	2098978
1689660653943	2099196
1689660653983	2097972
1689660654023	2096372
1689660654063	2095462
1689660654104	2094963
1689660654143	2094549
1689660654183	2094376
1689660654224	2094362
1689660654264	2094236
1689660654305	2094050
1689660654344	2094069
1689660654385	2094267
1689660654425	2094579
1689660654465	2095011
1689660654506	2095527
1689660654545	2096046
1689660654585	2096583
1689660654626	2097109
1689660654666	2097730
1689660654707	2098327
1689660654746	2098950
1689660654786	2099570
1689660654827	2099127
1689660654867	2097496
1689660654908	2096158
1689660654947	2095517
1689660654988	2095058
1689660655028	2094748
1689660655068	2094698
1689660655109	2094609
1689660655149	2094394
1689660655189	2094279
1689660655229	2094335
1689660655269	2094630
1689660655311	2094962
1689660655350	2095367
1689660655390	2095857
1689660655431	2096313
1689660655471	2096881
1689660655512	2097343
1689660655551	2097888
1689660655591	2098386
1689660655631	2097986
1689660655671	2096388
1689660655713	2095064
1689660655752	2094399
1689660655792	2094014
1689660655832	2093874
1689660655872	2093923
