#	deviceModel: SM-R900	deviceOs: 11
1689661656713	2099541
1689661656754	2100010
1689661656795	2100484
1689661656834	2100795
1689661656875	2100060
1689661656915	2098828
1689661656955	2098001
1689661656996	2097464
1689661657035	2097095
1689661657076	2096849
1689661657116	2096766
1689661657156	2096592
1689661657198	2096453
1689661657237	2096432
1689661657277	2096560
1689661657317	2096807
1689661657358	2097108
1689661657399	2097563
1689661657438	2097989
1689661657478	2098362
1689661657518	2098761
1689661657558	2099134
1689661657600	2099607
1689661657639	2100084
1689661657679	2100508
1689661657719	2099990
1689661657759	2098721
1689661657800	2097733
1689661657840	2097219
1689661657880	2096840
1689661657920	2096613
1689661657960	2096552
1689661658001	2096411
1689661658040	2096226
1689661658081	2096161
1689661658121	2096244
1689661658161	2096410
1689661658202	2096710
1689661658242	2097074
1689661658282	2097372
1689661658322	2097776
1689661658362	2098151
1689661658403	2098554
1689661658443	2098980
1689661658483	2099425
1689661658523	2099073
1689661658564	2097724
1689661658605	2096549
1689661658644	2095959
1689661658684	2095533
1689661658725	2095219
1689661658765	2095107
1689661658806	2094913
1689661658846	2094721
1689661658886	2094596
1689661658926	2094646
1689661658966	2094895
1689661659007	2095147
1689661659047	2095478
1689661659087	2095852
1689661659127	2096243
1689661659167	2096615
1689661659208	2097022
1689661659247	2097470
1689661659287	2097999
1689661659328	2098257
1689661659368	2097157
1689661659409	2095613
1689661659448	2094671
1689661659488	2094142
1689661659529	2093590
1689661659569	2093033
1689661659610	2092888
1689661659649	2092660
1689661659689	2092421
1689661659730	2092363
1689661659770	2092458
1689661659811	2092682
1689661659850	2092958
1689661659891	2093483
1689661659931	2093964
1689661659971	2094347
1689661660012	2094728
1689661660051	2095148
1689661660092	2095613
1689661660132	2096135
1689661660172	2096259
1689661660213	2095084
1689661660253	2093629
1689661660293	2092586
1689661660333	2092176
1689661660374	2091786
1689661660415	2091590
1689661660454	2091486
1689661660495	2091286
1689661660535	2091158
1689661660575	2091227
1689661660616	2091442
1689661660655	2091769
1689661660695	2092145
1689661660736	2092572
1689661660776	2093004
1689661660817	2093699
1689661660856	2094195
1689661660896	2094645
1689661660936	2095197
1689661660977	2095780
1689661661018	2095829
1689661661057	2094605
1689661661097	2093033
1689661661137	2092357
1689661661177	2092034
1689661661219	2091775
1689661661258	2091694
1689661661298	2091658
1689661661338	2091495
1689661661378	2091401
1689661661420	2091493
1689661661459	2091692
1689661661499	2092040
1689661661539	2092374
1689661661580	2092799
1689661661621	2093357
1689661661660	2093869
1689661661701	2094293
1689661661741	2094761
1689661661781	2095151
1689661661822	2094463
1689661661861	2092818
1689661661902	2091939
1689661661942	2091588
1689661661982	2091346
1689661662024	2091294
1689661662063	2091327
1689661662103	2091131
1689661662143	2091021
1689661662184	2091102
1689661662225	2091357
1689661662264	2091667
1689661662304	2092081
1689661662344	2092484
1689661662384	2092913
1689661662425	2093578
1689661662464	2094053
1689661662505	2094527
1689661662545	2094752
1689661662585	2093654
1689661662626	2091930
1689661662665	2090989
1689661662705	2090467
1689661662746	2090038
1689661662786	2089730
1689661662827	2089613
1689661662866	2089413
1689661662907	2089202
1689661662947	2089176
1689661662987	2089312
1689661663029	2089574
1689661663068	2089892
1689661663108	2090256
1689661663148	2090612
1689661663189	2090981
1689661663230	2091389
1689661663269	2091833
1689661663309	2092173
1689661663350	2091334
1689661663390	2089762
1689661663431	2088625
1689661663471	2088001
1689661663511	2087433
1689661663551	2087047
1689661663591	2086883
1689661663633	2086715
1689661663672	2086451
1689661663712	2086425
1689661663752	2086588
1689661663792	2086839
1689661663833	2087152
1689661663872	2087514
1689661663912	2087853
1689661663953	2088247
1689661663993	2088638
1689661664034	2089123
1689661664073	2089550
1689661664113	2088814
1689661664154	2087291
1689661664194	2086133
1689661664235	2085504
1689661664274	2085004
1689661664314	2084783
1689661664355	2084715
1689661664395	2084641
1689661664436	2084521
1689661664475	2084478
1689661664515	2084635
1689661664556	2084742
1689661664596	2084927
1689661664637	2085339
1689661664676	2085747
1689661664717	2086145
1689661664757	2086581
1689661664797	2087036
1689661664838	2087570
1689661664878	2087732
1689661664918	2086661
1689661664958	2085237
1689661664999	2084683
1689661665040	2084313
1689661665080	2083895
1689661665120	2083726
1689661665161	2083698
1689661665201	2083521
1689661665242	2083425
1689661665281	2083558
1689661665322	2083798
1689661665362	2084164
1689661665402	2084559
1689661665443	2084808
1689661665482	2085058
1689661665522	2085493
1689661665562	2086044
1689661665602	2086527
1689661665644	2086428
1689661665683	2085152
1689661665723	2084341
1689661665763	2083790
1689661665804	2083436
1689661665845	2083199
1689661665884	2083251
1689661665924	2083265
1689661665964	2083182
1689661666005	2083265
1689661666046	2083490
1689661666085	2083866
1689661666125	2084318
1689661666166	2084698
1689661666206	2085067
1689661666247	2085581
1689661666286	2086129
1689661666327	2086656
1689661666367	2087273
1689661666407	2087967
1689661666448	2087948
1689661666488	2086736
1689661666528	2085582
1689661666568	2085032
1689661666608	2084817
1689661666650	2084614
1689661666689	2084540
1689661666729	2084572
1689661666770	2084557
1689661666810	2084631
1689661666851	2084739
1689661666890	2084979
1689661666930	2085447
1689661666970	2085981
1689661667010	2086529
1689661667051	2087089
1689661667090	2087706
1689661667131	2088264
1689661667171	2088906
1689661667211	2089630
1689661667252	2090357
1689661667291	2090672
1689661667332	2089708
1689661667372	2088525
1689661667412	2087977
1689661667453	2087704
1689661667493	2087486
1689661667533	2087427
1689661667573	2087549
1689661667613	2087578
1689661667654	2087670
1689661667694	2087891
1689661667734	2088279
1689661667774	2088753
1689661667814	2089342
1689661667856	2089889
1689661667895	2090484
1689661667935	2091055
1689661667976	2091653
1689661668016	2092281
1689661668057	2092913
1689661668096	2093837
1689661668136	2094567
1689661668177	2095284
1689661668217	2095419
1689661668258	2094478
1689661668298	2093326
1689661668338	2092863
1689661668378	2092701
1689661668418	2092578
1689661668459	2092692
1689661668498	2092778
1689661668539	2092772
1689661668579	2092862
1689661668619	2093062
1689661668660	2093662
1689661668699	2094121
1689661668739	2094587
1689661668779	2095080
1689661668820	2095563
1689661668861	2096077
1689661668900	2096607
1689661668940	2097153
1689661668980	2097805
1689661669021	2098430
1689661669062	2098888
1689661669101	2098210
1689661669141	2097088
1689661669182	2096545
1689661669222	2096391
1689661669263	2096242
1689661669302	2096256
1689661669342	2096340
1689661669383	2096321
1689661669423	2096326
1689661669464	2096470
1689661669503	2096791
1689661669544	2097161
1689661669584	2097567
1689661669624	2098143
1689661669666	2098640
1689661669705	2099099
1689661669745	2099589
1689661669785	2100104
1689661669826	2100642
1689661669867	2101209
1689661669906	2101774
1689661669946	2101967
1689661669987	2100904
1689661670027	2099769
1689661670068	2099205
1689661670107	2098913
1689661670147	2098606
1689661670187	2098483
1689661670227	2098447
1689661670269	2098347
1689661670308	2098234
1689661670348	2098290
1689661670388	2098471
1689661670428	2098775
1689661670469	2099127
1689661670509	2099528
1689661670549	2099946
1689661670589	2100322
1689661670629	2100792
1689661670670	2101258
1689661670709	2101718
1689661670750	2102038
1689661670790	2102418
1689661670830	2103002
1689661670871	2103586
1689661670910	2103359
1689661670951	2102060
1689661670991	2101121
1689661671031	2100543
1689661671072	2100228
1689661671112	2099952
1689661671152	2099774
1689661671192	2099673
1689661671233	2099460
1689661671274	2099295
1689661671313	2099290
1689661671353	2099463
1689661671394	2099684
1689661671434	2100016
1689661671475	2100397
1689661671514	2100785
1689661671555	2101163
1689661671595	2101636
1689661671635	2101911
1689661671676	2102207
1689661671715	2102664
1689661671755	2103181
1689661671796	2103702
1689661671836	2104261
1689661671877	2104570
1689661671916	2103555
1689661671956	2102075
1689661671996	2101292
1689661672036	2100861
1689661672078	2100525
1689661672117	2100246
1689661672157	2100104
1689661672197	2099878
1689661672238	2099560
1689661672279	2099400
1689661672318	2099430
1689661672358	2099584
1689661672398	2099823
1689661672439	2100118
1689661672480	2100443
1689661672519	2100779
1689661672559	2101149
1689661672600	2101496
1689661672640	2101844
1689661672681	2102065
1689661672720	2102457
1689661672761	2102939
1689661672801	2103421
1689661672841	2103888
1689661672882	2103477
1689661672922	2102025
1689661672962	2100539
1689661673002	2099650
1689661673043	2099210
1689661673084	2098806
1689661673123	2098614
1689661673164	2098363
1689661673204	2098076
1689661673244	2097813
1689661673285	2097764
1689661673324	2097931
1689661673364	2098204
1689661673404	2098569
1689661673444	2098923
1689661673485	2099349
1689661673525	2099767
1689661673565	2100171
1689661673605	2100595
1689661673645	2101081
1689661673686	2101583
1689661673725	2101868
1689661673766	2101109
1689661673806	2099599
1689661673846	2098603
1689661673887	2098190
1689661673927	2098011
1689661673967	2097938
1689661674007	2097883
1689661674047	2097611
1689661674088	2097338
1689661674128	2097272
1689661674168	2097370
1689661674208	2097618
1689661674249	2098015
1689661674290	2098409
1689661674329	2098836
1689661674369	2099232
1689661674409	2099645
1689661674450	2100061
1689661674491	2100507
1689661674530	2100989
1689661674571	2100754
1689661674611	2099209
1689661674651	2097545
1689661674692	2096670
1689661674732	2096150
1689661674772	2095632
1689661674812	2095265
1689661674852	2095025
1689661674893	2094639
1689661674932	2094408
1689661674973	2094320
1689661675013	2094433
1689661675053	2094676
1689661675094	2094991
1689661675133	2095355
1689661675173	2095696
1689661675214	2096086
1689661675254	2096417
1689661675295	2096827
1689661675334	2097292
1689661675374	2097896
1689661675415	2097888
1689661675455	2096286
1689661675496	2094555
1689661675535	2093255
1689661675576	2092656
1689661675616	2092075
1689661675656	2091633
1689661675697	2091422
1689661675736	2091033
1689661675777	2090705
1689661675817	2090568
1689661675857	2090637
1689661675898	2090834
1689661675938	2091109
1689661675978	2091441
1689661676018	2091797
1689661676058	2092120
1689661676100	2092453
1689661676139	2092851
1689661676179	2093458
1689661676219	2094040
1689661676260	2093555
1689661676301	2091621
1689661676340	2090150
1689661676381	2089324
1689661676421	2088515
1689661676461	2088105
1689661676502	2087934
1689661676541	2087749
1689661676581	2087491
1689661676621	2087365
1689661676662	2087419
1689661676703	2087666
1689661676742	2088045
1689661676782	2088491
1689661676822	2088941
1689661676862	2089479
1689661676904	2089944
1689661676943	2090467
1689661676983	2091050
1689661677023	2091689
1689661677063	2091615
1689661677104	2090205
1689661677143	2088797
1689661677183	2088093
1689661677223	2087622
1689661677263	2087253
1689661677304	2087174
1689661677344	2087089
1689661677384	2086903
1689661677424	2086802
1689661677464	2086922
1689661677506	2087160
1689661677545	2087571
1689661677585	2088116
1689661677625	2088643
1689661677666	2089186
1689661677707	2089716
1689661677746	2090274
1689661677786	2090817
1689661677827	2090638
1689661677867	2089423
1689661677908	2088334
1689661677947	2087898
1689661677988	2087681
1689661678028	2087653
1689661678068	2087768
1689661678109	2087680
1689661678148	2087602
1689661678188	2087694
1689661678229	2088010
1689661678269	2088419
1689661678310	2088904
1689661678349	2089474
1689661678389	2090013
1689661678429	2090519
1689661678470	2091048
1689661678511	2091590
1689661678550	2091507
1689661678590	2090239
1689661678630	2088945
1689661678670	2088229
1689661678712	2087742
1689661678751	2087303
1689661678791	2087174
1689661678831	2087145
1689661678871	2087060
1689661678913	2087053
1689661678952	2087236
1689661678992	2087606
1689661679032	2088077
1689661679073	2088562
1689661679114	2089156
1689661679153	2089707
1689661679193	2090248
1689661679233	2090855
1689661679274	2091442
1689661679315	2091469
1689661679354	2090278
1689661679394	2089181
1689661679435	2088539
1689661679475	2088073
1689661679516	2087683
1689661679555	2087611
1689661679596	2087669
1689661679636	2087571
1689661679676	2087631
1689661679717	2087846
1689661679757	2088315
1689661679797	2088784
1689661679837	2089336
1689661679877	2089893
1689661679918	2090454
1689661679957	2091004
1689661679997	2091570
1689661680037	2092156
1689661680077	2092858
1689661680119	2093824
1689661680158	2094038
1689661680198	2092704
1689661680238	2091590
1689661680278	2091015
1689661680319	2090617
1689661680359	2090277
1689661680399	2090185
1689661680439	2090188
1689661680479	2090169
1689661680521	2090183
1689661680560	2090385
1689661680600	2090697
1689661680640	2091094
1689661680680	2091586
1689661680722	2092068
1689661680761	2092576
1689661680801	2093136
1689661680841	2093932
1689661680882	2094502
1689661680923	2095123
1689661680962	2095773
1689661681002	2096430
1689661681042	2097103
1689661681083	2097256
1689661681124	2096203
1689661681163	2095168
1689661681204	2094700
1689661681244	2094384
1689661681284	2094078
1689661681325	2094029
1689661681365	2094010
1689661681405	2093897
1689661681445	2093884
1689661681485	2094081
1689661681526	2094388
1689661681565	2094768
1689661681606	2095226
1689661681646	2095677
1689661681686	2096158
1689661681727	2096631
1689661681766	2097116
1689661681806	2097666
1689661681847	2098290
1689661681887	2098914
1689661681928	2099277
1689661681967	2098396
1689661682007	2097111
1689661682048	2096416
1689661682088	2096021
1689661682129	2095613
1689661682168	2095401
1689661682209	2095393
1689661682249	2095333
1689661682289	2095259
1689661682330	2095335
1689661682369	2095542
1689661682409	2095883
1689661682450	2096280
1689661682490	2096698
1689661682531	2097205
1689661682570	2097695
1689661682611	2098204
1689661682651	2098690
1689661682691	2099247
1689661682732	2099838
1689661682772	2100454
1689661682812	2101019
1689661682852	2100553
1689661682892	2099141
1689661682934	2098055
1689661682973	2097453
1689661683013	2096894
1689661683054	2096523
1689661683093	2096443
1689661683135	2096280
1689661683174	2096132
1689661683214	2096092
1689661683254	2096228
1689661683294	2096495
1689661683335	2096842
1689661683374	2097257
1689661683415	2097739
1689661683455	2098201
1689661683495	2098661
1689661683536	2099149
1689661683575	2099642
1689661683615	2100203
1689661683656	2100770
1689661683696	2101368
1689661683737	2101919
1689661683776	2102145
1689661683816	2101552
1689661683857	2099942
1689661683897	2098920
1689661683938	2098387
1689661683977	2097903
1689661684018	2097439
1689661684058	2097324
1689661684098	2097124
1689661684139	2096882
1689661684178	2096794
1689661684219	2096910
1689661684259	2097181
1689661684299	2097501
1689661684340	2097959
1689661684380	2098414
1689661684420	2098821
1689661684460	2099253
1689661684500	2099729
1689661684542	2100245
1689661684581	2100780
1689661684621	2101316
1689661684661	2101883
1689661684702	2102288
1689661684743	2102070
1689661684782	2100805
1689661684822	2099511
1689661684862	2098912
1689661684902	2098567
1689661684943	2098272
1689661684983	2098157
1689661685023	2098018
1689661685063	2097780
1689661685103	2097572
1689661685144	2097670
1689661685183	2097913
1689661685224	2098254
1689661685264	2098655
1689661685304	2099087
1689661685345	2099548
1689661685384	2099980
1689661685424	2100449
1689661685465	2100965
1689661685505	2101501
1689661685546	2101972
1689661685585	2102379
1689661685625	2102028
1689661685666	2100650
1689661685706	2099406
1689661685747	2098863
1689661685786	2098520
1689661685827	2098232
1689661685867	2098133
1689661685907	2098041
1689661685948	2097840
1689661685988	2097687
1689661686028	2097803
1689661686068	2098092
1689661686108	2098461
1689661686150	2098884
1689661686189	2099367
1689661686229	2099838
1689661686269	2100319
1689661686310	2100840
1689661686351	2101322
1689661686390	2101884
1689661686430	2102346
1689661686470	2102768
1689661686510	2102032
1689661686552	2100546
1689661686591	2099416
1689661686631	2098881
1689661686671	2098484
1689661686711	2098118
1689661686752	2097976
1689661686792	2097794
1689661686832	2097492
1689661686872	2097378
1689661686912	2097468
1689661686953	2097709
1689661686992	2098084
1689661687033	2098464
1689661687073	2098888
1689661687113	2099332
1689661687154	2099797
1689661687193	2100243
1689661687234	2100740
1689661687274	2101262
1689661687314	2101816
1689661687355	2102077
1689661687395	2101635
1689661687435	2099931
1689661687475	2098667
1689661687515	2098042
1689661687556	2097544
1689661687596	2097109
1689661687636	2096944
1689661687676	2096710
1689661687716	2096430
1689661687758	2096234
1689661687797	2096295
1689661687837	2096428
1689661687877	2096742
1689661687918	2097086
1689661687959	2097480
1689661687998	2097908
1689661688038	2098312
1689661688079	2098830
1689661688119	2099291
1689661688160	2099846
1689661688199	2100045
1689661688239	2098837
1689661688279	2097069
1689661688319	2096106
1689661688360	2095637
1689661688399	2095260
1689661688439	2095007
1689661688480	2094868
1689661688520	2094554
1689661688561	2094277
1689661688600	2094183
1689661688640	2094310
1689661688681	2094572
1689661688721	2094906
1689661688762	2095278
1689661688801	2095676
1689661688842	2096053
1689661688882	2096477
1689661688922	2096925
1689661688963	2097417
1689661689002	2097324
1689661689042	2095695
1689661689083	2093981
1689661689123	2092720
1689661689164	2092135
1689661689203	2091541
1689661689243	2091216
1689661689283	2091027
1689661689323	2090722
1689661689364	2090419
1689661689404	2090368
1689661689444	2090493
1689661689484	2090797
1689661689524	2091154
1689661689566	2091552
1689661689605	2091974
1689661689645	2092365
1689661689686	2092771
1689661689726	2093650
1689661689767	2094252
1689661689806	2094018
1689661689846	2091984
1689661689886	2090231
1689661689926	2089216
1689661689967	2088448
1689661690006	2087803
1689661690047	2087402
1689661690087	2087172
1689661690127	2086817
1689661690168	2086541
1689661690207	2086537
1689661690247	2086667
1689661690288	2086966
1689661690328	2087328
1689661690369	2087731
1689661690408	2088162
1689661690448	2088572
1689661690488	2088975
1689661690529	2089507
1689661690570	2090062
1689661690609	2090393
1689661690649	2089159
1689661690689	2087184
1689661690730	2085945
1689661690771	2085175
1689661690810	2084709
1689661690850	2084370
1689661690891	2084187
1689661690931	2083918
1689661690972	2083643
1689661691011	2083596
1689661691051	2083761
1689661691092	2084099
1689661691132	2084527
1689661691173	2084813
1689661691212	2085157
1689661691253	2085619
1689661691293	2086111
1689661691333	2086628
1689661691375	2087251
1689661691414	2087914
1689661691454	2088141
1689661691494	2086574
1689661691534	2084963
1689661691575	2084429
1689661691615	2083924
1689661691655	2083394
1689661691695	2083210
1689661691735	2083143
1689661691776	2082914
1689661691815	2082811
1689661691855	2082948
1689661691895	2083231
1689661691936	2083645
1689661691977	2084092
1689661692016	2084634
1689661692056	2084881
1689661692096	2085271
1689661692136	2085812
1689661692178	2086445
1689661692217	2086813
1689661692257	2085800
1689661692297	2084561
1689661692338	2083595
1689661692379	2083144
1689661692418	2082763
1689661692458	2082671
1689661692498	2082739
1689661692539	2082593
1689661692580	2082503
1689661692619	2082670
1689661692659	2083005
1689661692700	2083508
1689661692740	2084075
1689661692781	2084631
1689661692820	2084953
1689661692861	2085487
1689661692901	2086072
1689661692941	2086775
1689661692982	2087387
1689661693022	2086784
1689661693062	2085099
1689661693102	2084186
1689661693142	2083372
1689661693184	2082754
1689661693223	2082373
1689661693263	2082317
1689661693303	2082272
1689661693343	2082144
1689661693384	2082261
1689661693423	2082535
1689661693463	2082957
1689661693503	2083479
1689661693544	2084084
1689661693585	2084649
1689661693624	2084948
1689661693664	2085536
1689661693705	2086195
1689661693745	2086885
1689661693786	2087625
1689661693825	2087762
1689661693865	2086330
1689661693906	2084896
1689661693946	2084372
1689661693987	2083880
1689661694026	2083324
1689661694067	2083173
1689661694107	2083156
1689661694147	2083039
1689661694188	2083006
1689661694228	2083158
1689661694268	2083527
1689661694308	2083974
1689661694348	2084484
1689661694390	2084871
1689661694429	2085366
1689661694469	2085923
1689661694510	2086561
1689661694550	2087181
1689661694591	2087912
1689661694631	2088650
1689661694671	2089617
1689661694711	2089252
1689661694751	2087583
1689661694792	2086343
1689661694831	2085736
1689661694871	2085257
1689661694911	2084872
1689661694952	2084851
1689661694993	2084866
1689661695032	2084759
1689661695072	2084797
1689661695112	2084899
1689661695152	2085226
1689661695194	2085696
1689661695233	2086242
1689661695273	2086833
1689661695313	2087431
1689661695354	2088052
1689661695395	2088676
1689661695434	2089427
1689661695474	2090158
1689661695514	2090950
1689661695554	2091581
1689661695596	2090949
1689661695635	2089430
1689661695675	2088426
1689661695715	2088078
1689661695756	2087806
1689661695797	2087659
1689661695836	2087824
1689661695876	2087834
1689661695916	2087774
1689661695957	2087847
1689661695998	2088155
1689661696037	2088591
1689661696078	2089185
1689661696118	2089750
1689661696158	2090371
1689661696199	2090943
1689661696238	2091578
1689661696279	2092186
1689661696319	2092857
1689661696359	2093224
1689661696400	2092013
1689661696439	2090809
1689661696479	2090311
1689661696520	2090179
1689661696560	2090125
1689661696601	2090288
1689661696640	2090341
1689661696680	2090268
1689661696720	2090308
1689661696760	2090579
1689661696802	2090992
1689661696841	2091499
1689661696881	2092089
1689661696921	2092672
1689661696961	2093315
1689661697002	2094106
