#	deviceModel: SM-R900	deviceOs: 11
1689663378838	2105920
1689663378877	2105778
1689663378918	2105571
1689663378958	2105530
1689663378998	2105636
1689663379039	2105833
1689663379079	2106084
1689663379119	2106445
1689663379159	2106787
1689663379199	2107158
1689663379240	2107518
1689663379280	2107913
1689663379320	2107629
1689663379360	2106495
1689663379401	2105362
1689663379442	2104784
1689663379481	2104489
1689663379521	2104426
1689663379562	2104516
1689663379602	2104532
1689663379643	2104456
1689663379682	2104520
1689663379722	2104731
1689663379762	2105097
1689663379803	2105499
1689663379844	2105893
1689663379883	2106321
1689663379923	2106785
1689663379963	2107306
1689663380003	2107803
1689663380045	2107463
1689663380084	2106466
1689663380124	2105637
1689663380164	2105232
1689663380204	2105011
1689663380245	2104903
1689663380285	2104903
1689663380325	2104780
1689663380365	2104604
1689663380405	2104512
1689663380446	2104582
1689663380486	2104931
1689663380526	2105409
1689663380566	2106027
1689663380606	2106649
1689663380647	2107270
1689663380687	2107914
1689663380727	2108572
1689663380767	2108760
1689663380807	2108101
1689663380848	2107443
1689663380888	2107144
1689663380928	2107088
1689663380968	2107074
1689663381008	2107309
1689663381050	2107494
1689663381089	2107535
1689663381129	2107653
1689663381169	2107880
1689663381210	2108202
1689663381251	2108675
1689663381290	2109163
1689663381330	2109652
1689663381371	2110122
1689663381411	2111133
1689663381452	2111686
1689663381491	2111806
1689663381531	2111018
1689663381571	2109793
1689663381612	2109342
1689663381653	2109136
1689663381692	2109105
1689663381732	2109273
1689663381772	2109409
1689663381812	2109542
1689663381853	2109746
1689663381893	2110127
1689663381933	2111016
1689663381973	2111555
1689663382013	2112004
1689663382054	2112402
1689663382094	2112766
1689663382134	2113068
1689663382174	2113361
1689663382214	2113409
1689663382255	2112453
1689663382295	2111119
1689663382335	2109819
1689663382375	2109362
1689663382415	2109211
1689663382457	2109297
1689663382496	2109291
1689663382536	2109168
1689663382576	2109076
1689663382616	2109136
1689663382658	2109345
1689663382697	2109809
1689663382737	2110706
1689663382777	2111207
1689663382818	2111706
1689663382859	2112210
1689663382898	2112686
1689663382939	2112515
1689663382979	2111412
1689663383019	2109806
1689663383060	2109030
1689663383100	2108619
1689663383140	2108324
1689663383180	2108297
1689663383220	2108185
1689663383261	2107999
1689663383300	2107904
1689663383340	2107913
1689663383380	2108086
1689663383421	2108391
1689663383462	2108759
1689663383501	2109132
1689663383541	2109513
1689663383581	2109848
1689663383621	2110098
1689663383663	2109265
1689663383702	2107733
1689663383742	2106545
1689663383782	2105791
1689663383823	2105397
1689663383864	2105211
1689663383903	2105181
1689663383943	2105058
1689663383983	2104879
1689663384024	2104841
1689663384065	2104975
1689663384104	2105267
1689663384144	2105631
1689663384185	2106089
1689663384225	2106568
1689663384266	2107041
1689663384305	2107530
1689663384345	2107990
1689663384386	2107561
1689663384426	2106099
1689663384467	2104831
1689663384507	2104158
1689663384547	2103821
1689663384587	2103733
1689663384627	2103785
1689663384669	2103725
1689663384708	2103647
1689663384748	2103595
1689663384788	2103737
1689663384829	2104126
1689663384870	2104543
1689663384909	2104995
1689663384949	2105460
1689663384989	2105967
1689663385029	2106509
1689663385070	2106801
1689663385110	2105879
1689663385150	2104461
1689663385190	2103554
1689663385230	2103167
1689663385271	2103039
1689663385310	2103174
1689663385351	2103293
1689663385391	2103232
1689663385431	2103142
1689663385472	2103242
1689663385511	2103520
1689663385551	2103956
1689663385592	2104417
1689663385632	2104928
1689663385673	2105456
1689663385712	2105994
1689663385752	2106577
1689663385793	2106588
1689663385833	2105401
1689663385874	2104020
1689663385913	2103210
1689663385954	2102897
1689663385994	2102738
1689663386034	2102792
1689663386075	2102837
1689663386115	2102756
1689663386155	2102702
1689663386195	2102877
1689663386235	2103180
1689663386277	2103588
1689663386316	2104072
1689663386356	2104535
1689663386396	2105068
1689663386437	2105608
1689663386478	2106146
1689663386517	2106411
1689663386558	2105029
1689663386598	2103746
1689663386638	2102999
1689663386679	2102665
1689663386718	2102524
1689663386758	2102589
1689663386798	2102663
1689663386838	2102621
1689663386879	2102598
1689663386919	2102782
1689663386959	2103118
1689663386999	2103570
1689663387039	2104025
1689663387080	2104514
1689663387119	2104973
1689663387160	2105367
1689663387200	2105795
1689663387240	2106335
1689663387281	2106699
1689663387320	2105895
1689663387361	2104664
1689663387401	2103901
1689663387441	2103552
1689663387482	2103372
1689663387522	2103337
1689663387562	2103345
1689663387602	2103265
1689663387642	2103113
1689663387683	2103161
1689663387722	2103342
1689663387763	2103675
1689663387803	2104060
1689663387843	2104522
1689663387884	2105043
1689663387924	2105546
1689663387964	2106055
1689663388004	2106709
1689663388044	2107208
1689663388085	2106819
1689663388125	2105681
1689663388165	2104894
1689663388205	2104577
1689663388246	2104469
1689663388287	2104522
1689663388326	2104642
1689663388367	2104604
1689663388406	2104593
1689663388446	2104743
1689663388488	2105070
1689663388527	2105503
1689663388567	2106006
1689663388607	2106603
1689663388647	2107207
1689663388688	2107752
1689663388727	2108330
1689663388767	2108914
1689663388808	2109016
1689663388848	2108192
1689663388889	2107338
1689663388928	2106940
1689663388968	2106853
1689663389008	2106958
1689663389049	2107116
1689663389090	2107120
1689663389129	2107006
1689663389169	2106986
1689663389210	2107180
1689663389250	2107473
1689663389291	2107895
1689663389330	2108339
1689663389370	2108812
1689663389410	2109244
1689663389451	2109681
1689663389492	2110183
1689663389531	2110377
1689663389572	2109569
1689663389612	2108296
1689663389652	2107507
1689663389693	2107132
1689663389732	2106883
1689663389773	2106843
1689663389813	2106806
1689663389853	2106609
1689663389894	2106449
1689663389934	2106458
1689663389974	2106576
1689663390014	2106849
1689663390054	2107161
1689663390096	2107520
1689663390135	2107917
1689663390175	2108382
1689663390215	2108819
1689663390255	2109201
1689663390296	2108635
1689663390335	2107159
1689663390376	2105897
1689663390416	2105239
1689663390456	2104803
1689663390497	2104525
1689663390536	2104438
1689663390576	2104259
1689663390617	2104055
1689663390657	2103928
1689663390698	2104027
1689663390737	2104256
1689663390777	2104570
1689663390817	2104974
1689663390858	2105367
1689663390899	2105778
1689663390938	2106193
1689663390978	2106712
1689663391019	2107111
1689663391059	2106484
1689663391100	2104838
1689663391139	2103572
1689663391179	2102882
1689663391219	2102471
1689663391260	2102303
1689663391301	2102190
1689663391340	2102052
1689663391381	2101906
1689663391421	2101836
1689663391461	2101867
1689663391502	2102024
1689663391541	2102250
1689663391582	2102593
1689663391622	2103003
1689663391662	2103398
1689663391703	2103772
1689663391743	2104249
1689663391783	2104591
1689663391823	2103821
1689663391864	2102166
1689663391905	2100980
1689663391944	2100425
1689663391984	2100073
1689663392024	2099933
1689663392064	2099792
1689663392105	2099562
1689663392144	2099346
1689663392184	2099280
1689663392225	2099434
1689663392265	2099715
1689663392306	2100063
1689663392345	2100375
1689663392385	2100681
1689663392425	2101064
1689663392466	2101614
1689663392507	2102077
1689663392546	2102900
1689663392586	2102787
1689663392626	2102058
1689663392667	2101625
1689663392708	2101313
1689663392747	2101358
1689663392787	2101756
1689663392827	2101881
1689663392868	2101986
1689663392909	2102024
1689663392948	2102434
1689663392988	2103224
1689663393028	2104101
1689663393069	2104623
1689663393110	2105516
1689663393149	2106532
1689663393189	2107244
1689663393230	2108013
1689663393270	2108888
1689663393311	2109696
1689663393350	2109842
1689663393390	2108787
1689663393431	2107726
1689663393471	2107285
1689663393512	2107196
1689663393552	2107229
1689663393592	2107563
1689663393632	2107818
1689663393672	2107957
1689663393713	2108231
1689663393753	2108748
1689663393793	2109317
1689663393833	2109884
1689663393873	2110781
1689663393914	2111441
1689663393953	2112001
1689663393993	2112506
1689663394033	2112943
1689663394073	2113466
1689663394115	2113861
1689663394154	2113204
1689663394194	2111838
1689663394234	2110727
1689663394275	2109894
1689663394316	2109522
1689663394355	2109277
1689663394395	2109023
1689663394435	2108503
1689663394475	2107765
1689663394517	2107134
1689663394556	2106622
1689663394596	2106134
1689663394636	2105802
1689663394676	2105529
1689663394718	2105273
1689663394757	2105035
1689663394797	2104890
1689663394837	2104849
1689663394878	2104958
1689663394919	2105217
1689663394958	2105268
1689663394998	2104042
1689663395038	2102390
1689663395079	2101591
1689663395120	2101017
1689663395159	2100698
1689663395199	2100569
1689663395240	2100507
1689663395280	2100222
1689663395321	2099991
1689663395361	2099928
1689663395401	2100054
1689663395441	2100314
1689663395482	2100770
1689663395522	2101224
1689663395562	2101681
1689663395602	2101971
1689663395642	2102342
1689663395682	2102893
1689663395723	2103286
1689663395762	2102474
1689663395802	2101319
1689663395843	2100268
1689663395883	2099767
1689663395924	2099527
1689663395963	2099459
1689663396003	2099408
1689663396043	2099210
1689663396084	2098958
1689663396125	2098905
1689663396164	2099016
1689663396204	2099349
1689663396244	2099703
1689663396285	2100103
1689663396326	2100500
1689663396365	2100920
1689663396405	2101346
1689663396446	2101811
1689663396486	2102107
1689663396527	2102247
1689663396567	2101401
1689663396607	2099876
1689663396647	2098857
1689663396687	2098361
1689663396728	2098011
1689663396768	2097912
1689663396808	2097943
1689663396848	2097863
1689663396888	2097835
1689663396930	2098046
1689663396969	2098368
1689663397009	2098848
1689663397050	2099394
1689663397090	2099990
1689663397131	2100605
1689663397170	2101418
1689663397210	2101927
1689663397250	2102404
1689663397291	2102316
1689663397331	2101372
1689663397371	2100171
1689663397411	2099589
1689663397451	2099387
1689663397491	2099310
1689663397532	2099450
1689663397571	2099475
1689663397612	2099404
1689663397652	2099417
1689663397692	2099632
1689663397733	2100012
1689663397773	2100528
1689663397813	2101014
1689663397853	2101589
1689663397893	2102016
1689663397934	2102458
1689663397974	2103071
1689663398014	2102821
1689663398054	2101835
1689663398094	2100714
1689663398136	2100166
1689663398175	2099961
1689663398215	2099941
1689663398255	2100084
1689663398296	2100137
1689663398337	2100123
1689663398376	2100197
1689663398416	2100444
1689663398457	2100901
1689663398497	2101413
1689663398538	2101939
1689663398577	2102279
1689663398618	2102836
1689663398658	2103492
1689663398698	2104068
1689663398740	2103653
1689663398779	2102059
1689663398819	2101421
1689663398859	2101112
1689663398899	2100977
1689663398940	2101034
1689663398979	2101178
1689663399019	2101192
1689663399059	2101250
1689663399100	2101445
1689663399141	2101802
1689663399180	2102044
1689663399220	2102552
1689663399260	2103177
1689663399300	2103825
1689663399342	2104448
1689663399381	2105110
1689663399421	2105687
1689663399461	2105360
1689663399501	2104091
1689663399543	2103139
1689663399582	2102780
1689663399622	2102678
1689663399662	2102750
1689663399703	2102916
1689663399744	2103028
1689663399783	2103077
1689663399823	2103232
1689663399863	2103570
1689663399904	2104008
1689663399945	2104541
1689663399984	2105128
1689663400024	2105709
1689663400065	2106375
1689663400105	2106997
1689663400146	2107611
1689663400186	2107620
1689663400226	2106449
1689663400266	2105291
1689663400307	2104797
1689663400348	2104683
1689663400387	2104687
1689663400427	2104870
1689663400468	2104966
1689663400508	2104974
1689663400549	2105087
1689663400588	2105403
1689663400628	2105847
1689663400668	2106402
1689663400708	2106957
1689663400749	2107498
1689663400789	2108041
1689663400829	2108616
1689663400869	2109219
1689663400909	2109214
1689663400950	2107929
1689663400990	2106584
1689663401030	2105834
1689663401070	2105535
1689663401110	2105305
1689663401151	2105360
1689663401191	2105370
1689663401231	2105325
1689663401271	2105304
1689663401311	2105485
1689663401353	2105805
1689663401392	2106245
1689663401432	2106744
1689663401472	2107295
1689663401513	2107799
1689663401554	2108296
1689663401593	2108865
1689663401633	2109461
1689663401673	2109474
1689663401714	2108161
1689663401755	2106659
1689663401794	2105830
1689663401835	2105445
1689663401875	2105167
1689663401915	2105100
1689663401956	2105074
1689663401996	2104967
1689663402036	2104902
1689663402076	2105101
1689663402116	2105424
1689663402157	2105831
1689663402197	2106342
1689663402237	2106883
1689663402277	2107392
1689663402317	2107922
1689663402358	2108450
1689663402397	2109021
1689663402437	2109500
1689663402478	2108665
1689663402518	2107007
1689663402559	2105717
1689663402598	2105165
1689663402638	2104846
1689663402678	2104641
1689663402719	2104641
1689663402760	2104515
1689663402799	2104352
1689663402839	2104371
1689663402880	2104572
1689663402920	2104913
1689663402961	2105353
1689663403000	2105820
1689663403040	2106404
1689663403081	2106890
1689663403121	2107399
1689663403162	2107945
1689663403202	2108513
1689663403242	2108430
1689663403282	2106930
1689663403322	2105307
1689663403363	2104473
1689663403403	2104064
1689663403443	2103804
1689663403483	2103771
1689663403523	2103694
1689663403565	2103498
1689663403604	2103396
1689663403644	2103509
1689663403685	2103790
1689663403725	2104161
1689663403766	2104742
1689663403805	2105242
1689663403845	2105716
1689663403885	2106234
1689663403925	2106817
1689663403966	2107330
1689663404005	2106893
1689663404046	2105113
1689663404086	2103661
1689663404126	2102999
1689663404167	2102678
1689663404206	2102556
1689663404246	2102573
1689663404287	2102374
1689663404327	2102114
1689663404368	2102057
1689663404407	2102163
1689663404448	2102421
1689663404488	2102829
1689663404528	2103277
1689663404569	2103723
1689663404608	2104182
1689663404649	2104661
1689663404689	2105215
1689663404729	2105224
1689663404770	2103744
1689663404810	2102011
1689663404850	2101008
1689663404890	2100447
1689663404930	2100078
1689663404971	2099941
1689663405011	2099775
1689663405051	2099469
1689663405091	2099251
1689663405131	2099269
1689663405173	2099489
1689663405212	2099847
1689663405252	2100275
1689663405292	2100741
1689663405333	2101239
1689663405374	2101725
1689663405413	2102064
1689663405454	2102555
1689663405494	2102107
1689663405534	2100450
1689663405575	2098610
1689663405614	2097488
1689663405654	2096842
1689663405694	2096330
1689663405734	2096087
1689663405775	2095828
1689663405815	2095486
1689663405855	2095305
1689663405895	2095333
1689663405935	2095601
1689663405976	2095959
1689663406015	2096405
1689663406056	2096840
1689663406096	2097312
1689663406136	2097846
1689663406177	2098355
1689663406217	2098707
1689663406257	2097690
1689663406297	2095509
1689663406337	2093865
1689663406378	2092635
1689663406417	2091930
1689663406458	2091455
1689663406498	2091318
1689663406538	2091115
1689663406579	2090930
1689663406619	2090954
1689663406659	2091144
1689663406699	2091493
1689663406739	2091970
1689663406781	2092520
1689663406820	2093064
1689663406860	2093787
1689663406900	2094381
1689663406941	2095005
1689663406982	2095545
1689663407021	2094882
1689663407062	2092765
1689663407102	2091314
1689663407142	2090625
1689663407183	2090087
1689663407222	2089973
1689663407262	2089927
1689663407303	2089823
1689663407343	2089694
1689663407384	2089818
1689663407423	2090105
1689663407463	2090554
1689663407503	2091093
1689663407543	2091631
1689663407584	2092197
1689663407623	2092750
1689663407664	2093617
1689663407704	2094316
1689663407744	2093946
1689663407785	2092157
1689663407824	2090958
1689663407865	2090490
1689663407905	2090268
1689663407945	2090399
1689663407986	2090544
1689663408026	2090518
1689663408066	2090433
1689663408106	2090572
1689663408146	2090979
1689663408187	2091494
1689663408226	2092054
1689663408267	2092683
1689663408307	2093275
1689663408347	2094152
1689663408388	2094795
1689663408428	2095317
1689663408468	2094588
1689663408508	2092689
1689663408548	2091562
1689663408589	2090930
1689663408629	2090500
1689663408669	2090314
1689663408709	2090402
1689663408750	2090337
1689663408791	2090306
1689663408830	2090467
1689663408870	2090784
1689663408911	2091262
1689663408951	2091988
1689663408992	2092579
1689663409031	2093165
1689663409071	2094075
1689663409111	2094744
1689663409151	2095373
1689663409192	2094859
1689663409232	2093088
1689663409272	2091965
1689663409312	2091322
1689663409352	2090877
1689663409393	2090692
1689663409432	2090745
1689663409473	2090802
1689663409513	2090790
1689663409553	2091025
1689663409594	2091434
1689663409633	2091984
1689663409674	2092581
1689663409714	2093334
1689663409754	2094162
1689663409795	2094824
1689663409834	2095499
1689663409875	2096242
1689663409915	2097014
1689663409955	2097044
1689663409996	2095857
1689663410036	2094749
1689663410076	2094227
1689663410116	2093905
1689663410156	2093793
1689663410198	2093967
1689663410237	2094174
1689663410277	2094295
1689663410317	2094474
1689663410358	2094683
1689663410399	2095081
1689663410438	2095689
1689663410478	2096431
1689663410519	2097191
1689663410559	2097947
1689663410600	2098800
1689663410639	2099546
1689663410680	2100365
1689663410720	2101148
1689663410760	2101244
1689663410801	2100276
1689663410840	2099382
1689663410880	2099024
1689663410920	2098917
1689663410960	2098960
1689663411001	2099192
1689663411041	2099369
1689663411081	2099497
1689663411121	2099706
1689663411161	2100121
1689663411202	2100677
1689663411242	2101269
1689663411282	2101883
1689663411322	2102329
1689663411362	2102968
1689663411404	2103616
1689663411443	2104317
1689663411483	2105098
1689663411523	2105732
1689663411563	2105351
1689663411605	2104372
1689663411644	2103789
1689663411684	2103570
1689663411724	2103477
1689663411765	2103562
1689663411806	2103792
1689663411845	2103944
1689663411885	2104111
1689663411926	2104414
1689663411966	2104880
1689663412007	2105425
1689663412046	2106027
1689663412087	2106760
1689663412127	2107449
1689663412167	2108105
1689663412209	2108724
1689663412248	2109393
1689663412288	2110248
1689663412328	2111332
1689663412368	2112023
1689663412409	2111907
1689663412448	2110719
1689663412489	2109646
1689663412529	2109267
1689663412569	2109075
1689663412610	2108939
1689663412649	2109030
1689663412689	2109081
1689663412730	2109052
1689663412770	2109159
1689663412811	2109409
1689663412850	2109829
1689663412890	2110266
1689663412930	2111153
1689663412971	2111739
1689663413012	2112288
1689663413051	2112826
1689663413091	2113378
1689663413132	2113980
1689663413172	2114576
1689663413213	2115297
1689663413252	2115970
1689663413293	2116126
1689663413333	2115030
1689663413373	2113692
1689663413414	2113000
1689663413454	2112637
1689663413494	2112339
1689663413534	2112226
1689663413574	2112133
1689663413616	2111952
1689663413655	2111764
1689663413695	2111783
1689663413735	2112002
1689663413776	2112286
1689663413817	2112662
1689663413856	2113061
1689663413897	2113570
1689663413937	2113986
1689663413977	2114409
1689663414018	2114887
1689663414057	2115396
1689663414097	2115897
1689663414137	2115523
1689663414177	2113870
1689663414219	2112353
1689663414258	2111527
1689663414298	2110978
1689663414338	2110337
1689663414378	2110167
1689663414420	2109876
1689663414459	2109398
1689663414499	2109164
1689663414539	2109158
1689663414579	2109267
1689663414620	2109573
1689663414660	2109915
1689663414700	2110314
1689663414740	2111049
1689663414781	2111469
1689663414822	2111854
1689663414861	2112287
1689663414901	2112774
1689663414941	2113343
1689663414982	2113701
1689663415023	2112474
1689663415062	2109861
1689663415102	2108036
1689663415143	2107004
1689663415183	2106171
1689663415224	2105526
1689663415263	2105109
1689663415304	2104668
1689663415344	2104105
1689663415384	2103784
1689663415425	2103696
1689663415465	2103825
1689663415505	2104041
1689663415545	2104452
1689663415585	2104838
1689663415627	2105203
1689663415666	2105595
1689663415706	2106017
1689663415746	2106500
1689663415786	2107026
1689663415827	2107624
1689663415866	2107662
1689663415906	2105829
1689663415947	2103495
1689663415987	2102059
1689663416028	2101499
1689663416067	2100864
1689663416107	2100467
1689663416148	2100165
1689663416188	2099740
1689663416229	2099332
1689663416268	2099136
1689663416308	2099245
1689663416349	2099530
1689663416389	2099920
1689663416430	2100366
1689663416469	2100865
1689663416509	2101354
1689663416550	2101839
1689663416590	2102050
1689663416631	2102584
1689663416670	2103185
1689663416711	2103891
1689663416751	2103816
1689663416791	2102044
1689663416832	2100212
1689663416872	2099081
1689663416912	2098494
1689663416952	2098057
1689663416992	2097915
1689663417034	2097715
1689663417073	2097321
1689663417113	2097028
1689663417154	2097019
1689663417194	2097296
1689663417235	2097748
1689663417274	2098236
1689663417314	2098756
1689663417354	2099220
1689663417394	2099720
1689663417435	2100172
1689663417475	2100739
1689663417515	2101318
1689663417555	2100868
1689663417595	2098976
1689663417636	2097188
1689663417675	2096371
1689663417715	2095968
1689663417756	2095780
1689663417796	2095770
1689663417837	2095551
1689663417876	2095218
1689663417917	2095047
1689663417957	2095151
1689663417997	2095501
1689663418038	2095968
1689663418077	2096506
1689663418117	2097072
1689663418158	2097634
1689663418198	2098195
1689663418239	2098720
1689663418279	2099325
1689663418319	2099934
1689663418359	2099358
1689663418399	2097221
1689663418440	2095389
1689663418480	2094405
1689663418520	2093742
1689663418560	2093060
1689663418600	2092776
1689663418642	2092484
1689663418681	2092184
1689663418721	2091982
1689663418762	2092079
1689663418802	2092355
1689663418843	2092857
1689663418882	2093640
1689663418922	2094225
1689663418962	2094749
1689663419003	2095342
1689663419044	2095861
1689663419083	2096456
1689663419123	2097157
1689663419163	2097803
1689663419203	2096881
1689663419244	2094718
1689663419283	2092769
1689663419324	2091932
1689663419364	2091344
1689663419404	2090881
1689663419445	2090722
1689663419484	2090449
1689663419525	2090112
1689663419565	2089994
1689663419605	2090131
1689663419646	2090428
1689663419685	2090914
1689663419726	2091435
1689663419766	2091995
1689663419806	2092557
1689663419847	2093101
1689663419886	2093956
1689663419927	2094549
1689663419967	2095250
1689663420007	2096009
1689663420048	2096624
1689663420088	2095707
1689663420128	2093468
1689663420168	2091706
1689663420209	2090924
1689663420250	2090475
1689663420289	2090069
1689663420329	2089962
1689663420369	2089700
1689663420410	2089409
1689663420451	2089344
1689663420490	2089551
1689663420531	2089908
1689663420571	2090592
1689663420611	2091250
1689663420652	2091855
1689663420691	2092447
1689663420731	2093037
1689663420771	2093902
1689663420812	2094594
1689663420853	2095372
1689663420892	2096132
1689663420932	2095647
1689663420972	2093770
1689663421012	2091987
1689663421053	2091337
1689663421093	2091091
1689663421133	2090971
1689663421173	2091010
1689663421213	2090808
1689663421254	2090520
1689663421294	2090450
1689663421334	2090618
1689663421374	2090959
1689663421414	2091454
1689663421455	2092006
1689663421494	2092502
1689663421535	2092973
1689663421575	2093686
1689663421615	2094232
1689663421657	2094843
1689663421696	2095192
1689663421736	2093912
1689663421776	2091548
1689663421817	2090135
1689663421858	2089414
1689663421897	2088835
1689663421937	2088492
1689663421978	2088340
1689663422018	2088027
1689663422059	2087737
1689663422098	2087667
1689663422139	2087850
1689663422179	2088234
1689663422219	2088848
1689663422260	2089502
1689663422299	2090016
1689663422340	2090528
1689663422380	2091097
1689663422420	2091720
1689663422461	2092366
1689663422500	2091840
1689663422540	2089792
1689663422580	2087910
1689663422621	2086899
1689663422662	2086263
1689663422701	2085734
1689663422741	2085538
1689663422781	2085347
1689663422822	2085085
1689663422863	2084976
1689663422902	2085101
1689663422942	2085475
1689663422983	2085987
1689663423023	2086557
1689663423064	2087181
1689663423103	2087769
1689663423143	2088336
1689663423183	2088939
1689663423224	2089686
1689663423265	2090404
1689663423304	2090084
1689663423345	2088081
1689663423385	2086262
1689663423425	2085285
1689663423466	2084830
1689663423505	2084531
1689663423546	2084380
1689663423586	2084233
1689663423626	2083942
1689663423667	2083876
1689663423707	2084071
1689663423747	2084469
1689663423787	2084834
1689663423828	2085264
1689663423869	2086067
1689663423908	2086694
1689663423948	2087282
1689663423988	2087886
1689663424028	2088578
1689663424069	2089400
1689663424108	2090052
1689663424148	2089091
1689663424189	2086968
1689663424229	2085511
1689663424270	2084849
1689663424309	2084621
1689663424349	2084343
