#	deviceModel: SM-R900	deviceOs: 11
1689649463706	2085218
1689649463747	2084919
1689649463787	2084539
1689649463827	2084115
1689649463869	2083716
1689649463908	2083431
1689649463948	2083161
1689649463989	2083014
1689649464029	2082827
1689649464070	2082565
1689649464110	2082336
1689649464150	2082112
1689649464190	2081757
1689649464230	2081607
1689649464271	2081406
1689649464310	2081202
1689649464351	2081040
1689649464391	2080865
1689649464431	2080648
1689649464472	2080337
1689649464511	2079926
1689649464551	2079762
1689649464592	2079590
1689649464632	2079458
1689649464673	2079331
1689649464712	2079339
1689649464752	2080016
1689649464792	2080862
1689649464833	2081644
1689649464874	2082495
1689649464913	2082639
1689649464953	2082960
1689649464994	2082974
1689649465034	2082328
1689649465075	2081819
1689649465114	2081407
1689649465155	2081304
1689649465195	2081207
1689649465235	2080982
1689649465276	2080766
1689649465316	2080507
1689649465356	2080306
1689649465396	2079886
1689649465437	2079403
1689649465478	2078687
1689649465517	2078235
1689649465558	2077955
1689649465598	2077595
1689649465638	2077106
1689649465680	2076424
1689649465719	2075696
1689649465759	2074647
1689649465800	2074028
1689649465840	2073340
1689649465881	2072846
1689649465920	2072369
1689649465960	2071860
1689649466000	2071396
1689649466041	2070947
1689649466082	2070488
1689649466121	2069992
1689649466161	2069416
1689649466201	2068738
1689649466241	2068016
1689649466283	2067336
1689649466322	2066659
1689649466362	2066165
1689649466402	2065705
1689649466442	2065164
1689649466484	2064641
1689649466523	2064106
1689649466563	2063599
1689649466603	2063131
1689649466644	2062736
1689649466685	2062325
1689649466724	2061913
1689649466764	2061490
1689649466805	2061107
1689649466845	2060780
1689649466886	2060455
1689649466925	2060031
1689649466966	2059451
1689649467006	2058818
1689649467046	2058212
1689649467087	2057325
1689649467127	2056749
1689649467167	2056219
1689649467207	2055720
1689649467248	2055293
1689649467289	2054813
1689649467329	2054351
1689649467369	2053969
1689649467409	2053575
1689649467450	2053190
1689649467491	2052756
1689649467530	2052486
1689649467570	2052181
1689649467610	2051889
1689649467650	2051550
1689649467691	2051018
1689649467731	2050444
1689649467771	2049832
1689649467811	2049260
1689649467851	2048909
1689649467892	2048447
1689649467931	2047961
1689649467972	2047517
1689649468012	2047077
1689649468052	2046636
1689649468093	2046266
1689649468132	2045926
1689649468173	2045580
1689649468213	2045287
1689649468253	2045011
1689649468294	2044736
1689649468334	2044448
1689649468374	2044220
1689649468414	2044013
1689649468455	2043755
1689649468496	2043364
1689649468535	2042803
1689649468575	2042260
1689649468615	2041701
1689649468656	2041152
1689649468697	2040377
1689649468736	2039853
1689649468777	2039476
1689649468817	2039108
1689649468857	2038727
1689649468898	2038428
1689649468938	2038121
1689649468978	2037880
1689649469018	2037651
1689649469059	2037418
1689649469100	2037234
1689649469139	2037054
1689649469180	2036891
1689649469220	2036717
1689649469260	2036605
1689649469301	2036486
1689649469340	2036401
1689649469380	2036299
1689649469421	2036046
1689649469461	2035656
1689649469502	2035232
1689649469541	2034839
1689649469581	2034408
1689649469621	2034011
1689649469662	2033671
1689649469703	2033364
1689649469742	2033082
1689649469782	2032842
1689649469822	2032592
1689649469863	2032408
1689649469904	2032203
1689649469943	2032064
1689649469983	2031948
1689649470024	2031889
1689649470064	2031853
1689649470105	2031830
1689649470144	2031770
1689649470184	2031756
1689649470225	2031733
1689649470265	2031739
1689649470306	2031760
1689649470345	2031684
1689649470386	2031446
1689649470426	2031200
1689649470466	2031018
1689649470508	2030711
1689649470547	2031119
1689649470587	2031664
1689649470627	2031768
1689649470668	2031820
1689649470708	2031769
1689649470747	2031725
1689649470788	2031872
1689649470828	2032147
1689649470868	2032780
1689649470910	2033925
1689649470949	2036212
1689649470989	2038385
1689649471029	2040035
1689649471069	2041792
1689649471110	2042969
1689649471149	2044045
1689649471190	2045325
1689649471230	2046405
1689649471270	2047508
1689649471311	2048535
1689649471350	2049234
1689649471390	2050304
1689649471430	2051247
1689649471471	2052237
1689649471512	2053205
1689649471551	2054133
1689649471591	2054888
1689649471631	2055782
1689649471672	2056695
1689649471713	2058031
1689649471752	2059007
1689649471792	2059598
1689649471833	2060624
1689649471873	2060862
1689649471914	2061287
1689649471954	2062245
1689649471994	2062695
1689649472034	2063058
1689649472074	2063320
1689649472115	2063337
1689649472155	2063370
1689649472195	2063495
1689649472235	2063459
1689649472276	2063362
1689649472317	2063344
1689649472356	2063255
1689649472396	2063398
1689649472437	2063630
1689649472477	2064104
1689649472518	2064764
1689649472558	2065251
1689649472598	2065979
1689649472638	2066266
1689649472679	2066912
1689649472720	2067645
1689649472759	2068010
1689649472799	2068330
1689649472839	2068653
1689649472879	2069021
1689649472920	2069384
1689649472959	2069764
1689649473000	2070183
1689649473040	2070748
1689649473080	2071063
1689649473121	2071201
1689649473160	2071303
1689649473200	2071458
1689649473241	2071453
1689649473281	2071371
1689649473322	2071332
1689649473361	2071170
1689649473402	2071023
1689649473442	2070873
1689649473482	2070770
1689649473523	2070670
1689649473562	2070516
1689649473603	2070420
1689649473643	2070393
1689649473683	2070382
1689649473724	2070420
1689649473764	2070427
1689649473804	2070392
1689649473844	2070422
1689649473885	2070473
1689649473926	2070431
1689649473965	2070344
1689649474005	2070233
1689649474046	2070156
1689649474086	2070109
1689649474127	2070009
1689649474166	2069902
1689649474207	2069763
1689649474247	2069563
1689649474287	2069305
1689649474329	2069098
1689649474368	2068897
1689649474408	2068794
1689649474449	2068702
1689649474489	2068620
1689649474530	2068554
1689649474569	2068468
1689649474609	2068402
1689649474649	2068384
1689649474690	2068339
1689649474731	2068320
1689649474770	2068281
1689649474810	2068205
1689649474850	2068019
1689649474890	2067798
1689649474931	2067575
1689649474971	2067415
1689649475011	2067182
1689649475051	2067027
1689649475091	2066859
1689649475132	2066725
1689649475172	2066628
1689649475212	2066489
1689649475252	2066408
1689649475292	2066391
1689649475334	2066345
1689649475373	2066346
1689649475413	2066340
1689649475453	2066386
1689649475494	2066428
1689649475535	2066431
1689649475574	2066420
1689649475614	2066390
1689649475655	2066397
1689649475695	2066493
1689649475736	2066999
1689649475776	2068608
1689649475816	2070253
1689649475856	2071332
1689649475896	2072044
1689649475938	2072445
1689649475977	2072271
1689649476017	2071718
1689649476058	2071429
1689649476098	2071062
1689649476139	2070866
1689649476179	2071000
1689649476219	2070940
1689649476259	2070837
1689649476299	2070774
1689649476340	2070421
1689649476379	2069726
1689649476420	2069085
1689649476460	2068723
1689649476500	2068644
1689649476541	2068890
1689649476580	2069046
1689649476620	2069045
1689649476661	2068808
1689649476701	2068568
1689649476742	2068314
1689649476781	2068040
1689649476821	2067776
1689649476862	2067597
1689649476902	2067425
1689649476943	2067277
1689649476982	2067130
1689649477023	2066931
1689649477063	2066825
1689649477103	2066659
1689649477144	2066557
1689649477183	2066457
1689649477224	2066426
1689649477264	2066376
1689649477304	2066350
1689649477346	2066319
1689649477385	2066295
1689649477425	2066281
1689649477466	2066218
1689649477506	2066102
1689649477547	2065856
1689649477586	2065586
1689649477627	2065305
1689649477667	2065005
1689649477707	2064736
1689649477749	2064543
1689649477788	2064312
1689649477828	2064132
1689649477869	2063886
1689649477909	2063750
1689649477950	2063608
1689649477989	2063461
1689649478029	2063336
1689649478069	2063227
1689649478110	2063135
1689649478151	2063048
1689649478190	2062970
1689649478230	2062873
1689649478270	2062824
1689649478310	2062774
1689649478352	2062745
1689649478391	2062633
1689649478431	2062458
1689649478471	2062147
1689649478511	2061792
1689649478553	2061511
1689649478592	2061193
1689649478632	2060932
1689649478672	2060682
1689649478713	2060477
1689649478754	2060262
1689649478793	2060042
1689649478833	2059822
1689649478874	2059695
1689649478914	2059539
1689649478955	2059409
1689649478994	2059270
1689649479035	2059137
1689649479075	2059043
1689649479115	2058938
1689649479157	2058876
1689649479196	2058822
1689649479236	2058747
1689649479277	2058698
1689649479317	2058538
1689649479358	2058299
1689649479398	2058040
1689649479438	2057566
1689649479478	2057304
1689649479519	2057070
1689649479560	2056850
1689649479599	2056703
1689649479639	2056562
1689649479679	2056413
1689649479719	2056296
1689649479760	2056202
1689649479800	2056096
1689649479840	2056041
1689649479880	2055994
1689649479920	2055957
1689649479961	2055898
1689649480000	2055897
1689649480041	2055852
1689649480081	2055846
1689649480121	2055866
1689649480162	2055828
1689649480201	2055701
1689649480242	2055449
1689649480282	2055239
1689649480322	2055047
1689649480363	2054865
1689649480403	2054638
1689649480443	2054493
1689649480483	2054357
1689649480523	2054216
1689649480565	2054066
1689649480604	2053963
1689649480644	2053887
1689649480684	2053836
1689649480725	2053797
1689649480766	2053747
1689649480805	2053713
1689649480845	2053695
1689649480886	2053658
1689649480926	2053645
1689649480967	2053626
1689649481007	2053635
1689649481047	2053635
1689649481087	2053663
1689649481128	2053569
1689649481169	2053359
1689649481208	2053150
1689649481249	2052930
1689649481289	2052672
1689649481329	2052455
1689649481370	2052270
1689649481409	2052097
1689649481449	2051973
1689649481489	2051860
1689649481529	2051725
1689649481571	2051599
1689649481610	2051470
1689649481650	2051396
1689649481690	2051320
1689649481730	2051225
1689649481771	2051186
1689649481811	2051139
1689649481851	2051107
1689649481891	2051091
1689649481931	2051075
1689649481973	2051070
1689649482012	2051035
1689649482052	2050878
1689649482092	2050701
1689649482133	2050549
1689649482174	2050401
1689649482213	2050235
1689649482253	2050092
1689649482294	2050014
1689649482334	2049916
1689649482375	2049831
1689649482414	2049749
1689649482455	2049695
1689649482495	2049683
1689649482535	2049626
1689649482577	2049624
1689649482616	2049607
1689649482656	2049648
1689649482696	2049624
1689649482737	2049639
1689649482779	2049671
1689649482818	2049688
1689649482859	2049728
1689649482899	2049773
1689649482940	2049703
1689649482981	2049510
1689649483020	2049373
1689649483060	2049250
1689649483100	2049148
1689649483140	2049118
1689649483181	2049037
1689649483220	2048989
1689649483261	2048976
1689649483301	2048928
1689649483341	2048932
1689649483382	2048894
1689649483421	2048886
1689649483461	2048846
1689649483502	2048861
1689649483542	2048827
1689649483583	2048856
1689649483622	2048846
1689649483662	2048890
1689649483703	2048919
1689649483743	2048926
1689649483784	2048936
1689649483823	2048967
1689649483864	2048963
1689649483904	2048929
1689649483944	2048798
1689649483985	2048649
1689649484025	2048538
1689649484065	2048379
1689649484105	2048253
1689649484145	2048141
1689649484187	2048057
1689649484226	2047961
1689649484266	2047895
1689649484306	2047803
1689649484347	2047722
1689649484388	2047671
1689649484427	2047644
1689649484468	2047610
1689649484508	2047578
1689649484548	2047556
1689649484590	2047542
1689649484629	2047517
1689649484669	2047540
1689649484710	2047566
1689649484750	2047593
1689649484791	2047573
1689649484830	2047480
1689649484870	2047458
1689649484910	2048017
1689649484950	2049686
1689649484991	2050750
1689649485031	2051398
1689649485071	2052365
1689649485111	2052724
1689649485151	2052808
1689649485192	2053049
1689649485232	2053524
1689649485272	2053913
1689649485312	2054314
1689649485352	2055032
1689649485393	2055955
1689649485432	2056920
1689649485473	2058181
1689649485513	2059305
1689649485553	2060569
1689649485594	2061807
1689649485634	2062994
1689649485674	2064255
1689649485714	2065325
1689649485754	2066101
1689649485796	2066780
1689649485835	2067319
1689649485875	2067651
1689649485916	2067788
1689649485956	2067846
1689649485997	2068036
1689649486036	2068258
1689649486077	2068669
1689649486117	2069224
1689649486157	2069711
1689649486199	2070010
1689649486238	2070214
1689649486278	2070580
1689649486319	2070794
1689649486359	2070796
1689649486400	2070909
1689649486440	2071393
1689649486480	2071733
1689649486520	2072069
1689649486560	2072197
1689649486601	2072264
1689649486640	2072257
1689649486680	2072485
1689649486720	2072456
1689649486761	2072086
1689649486802	2071330
1689649486841	2070484
1689649486881	2069937
1689649486922	2069798
1689649486962	2069866
1689649487003	2069862
1689649487042	2069713
1689649487082	2069488
1689649487123	2069287
1689649487163	2069133
1689649487204	2068947
1689649487243	2068791
1689649487284	2068642
1689649487324	2068530
1689649487364	2068400
1689649487405	2068302
1689649487445	2068193
1689649487485	2068085
1689649487525	2068002
1689649487566	2067851
1689649487607	2067633
1689649487646	2067326
1689649487686	2067044
1689649487727	2066734
1689649487767	2066461
1689649487808	2066265
1689649487847	2066107
1689649487888	2065979
1689649487928	2065718
1689649487969	2065472
1689649488010	2065264
1689649488049	2065018
1689649488090	2064761
1689649488130	2064575
1689649488170	2064356
1689649488211	2064209
1689649488250	2064023
1689649488290	2063867
1689649488330	2063709
1689649488370	2063450
1689649488411	2063117
1689649488451	2062749
1689649488491	2062425
1689649488531	2062093
1689649488571	2061714
1689649488612	2061420
1689649488652	2061146
1689649488692	2060904
1689649488732	2060654
1689649488772	2060415
1689649488813	2060228
1689649488853	2060058
1689649488893	2059901
1689649488933	2059701
1689649488974	2059570
1689649489015	2059392
1689649489054	2059259
1689649489094	2059144
1689649489134	2058995
1689649489175	2058729
1689649489216	2058451
1689649489255	2058099
1689649489296	2057607
1689649489336	2057175
1689649489376	2056829
1689649489417	2056558
1689649489457	2056260
1689649489497	2056028
1689649489537	2055766
1689649489578	2055532
1689649489619	2055329
1689649489658	2055116
1689649489699	2054946
1689649489739	2054760
1689649489779	2054602
1689649489821	2054399
1689649489860	2054245
1689649489899	2054114
1689649489940	2054008
1689649489980	2053890
1689649490021	2053784
1689649490060	2053649
1689649490100	2053391
1689649490140	2053036
1689649490181	2052684
1689649490222	2052380
1689649490261	2052050
1689649490301	2051722
1689649490341	2051442
1689649490381	2051164
1689649490423	2050944
1689649490462	2050724
1689649490502	2050492
1689649490543	2050266
1689649490583	2050073
1689649490624	2049929
1689649490663	2049768
1689649490704	2049597
1689649490744	2049460
1689649490784	2049319
1689649490825	2049179
1689649490865	2049147
1689649490905	2049084
1689649490945	2049048
1689649490986	2048965
1689649491027	2048948
1689649491066	2048880
1689649491107	2048815
1689649491147	2048742
1689649491187	2048535
1689649491229	2048238
1689649491268	2047963
1689649491308	2047708
1689649491349	2047417
1689649491389	2047126
1689649491430	2046833
1689649491469	2046626
1689649491510	2046434
1689649491550	2046201
1689649491590	2046010
1689649491631	2045842
1689649491670	2045714
1689649491710	2045570
1689649491751	2045449
1689649491791	2045336
1689649491832	2045212
1689649491871	2045117
1689649491911	2045056
1689649491952	2044965
1689649491992	2044906
1689649492033	2044848
1689649492072	2044789
1689649492113	2044730
1689649492153	2044691
1689649492193	2044627
1689649492234	2044491
1689649492273	2044255
1689649492314	2043997
1689649492354	2043750
1689649492394	2043571
1689649492435	2043309
1689649492475	2043119
1689649492515	2042911
1689649492555	2042733
1689649492596	2042573
1689649492637	2042425
1689649492676	2042271
1689649492717	2042167
1689649492757	2042077
1689649492797	2041930
1689649492838	2041861
1689649492878	2041785
1689649492918	2041688
1689649492959	2041666
1689649492999	2041610
1689649493040	2041567
1689649493080	2041492
1689649493119	2041479
1689649493160	2041465
1689649493200	2041399
1689649493241	2041255
1689649493280	2041072
1689649493320	2040891
1689649493360	2040613
1689649493400	2040226
1689649493442	2040091
1689649493481	2039971
1689649493521	2039847
1689649493561	2039755
1689649493601	2039650
1689649493643	2039554
1689649493682	2039515
1689649493722	2039454
1689649493762	2039401
1689649493803	2039377
1689649493844	2039348
1689649493883	2039346
1689649493923	2039330
1689649493964	2039331
1689649494004	2039316
1689649494045	2039331
1689649494084	2039350
1689649494125	2039382
1689649494165	2039404
1689649494205	2039365
1689649494246	2039219
1689649494286	2039057
1689649494326	2038908
1689649494366	2038736
1689649494407	2038581
1689649494448	2038445
1689649494487	2038314
1689649494528	2038252
1689649494568	2038096
1689649494608	2038018
1689649494650	2037960
1689649494689	2037885
1689649494729	2037818
1689649494770	2037772
1689649494809	2037752
1689649494851	2037719
1689649494890	2037679
1689649494930	2037702
1689649494970	2037695
1689649495010	2037685
1689649495051	2037645
1689649495090	2037666
1689649495131	2037684
1689649495171	2037713
1689649495211	2037690
1689649495252	2037587
1689649495291	2037414
1689649495332	2037264
1689649495372	2037100
1689649495412	2036943
1689649495453	2036769
1689649495493	2036658
1689649495533	2036533
1689649495573	2036415
1689649495613	2036325
1689649495654	2036191
1689649495694	2036084
1689649495734	2036007
1689649495774	2035924
1689649495815	2035889
1689649495856	2035833
1689649495895	2035808
1689649495935	2035737
1689649495976	2035738
1689649496016	2035728
1689649496057	2035713
1689649496097	2035670
1689649496137	2035687
1689649496177	2035704
1689649496218	2035681
1689649496259	2035633
1689649496298	2035484
1689649496339	2035300
1689649496379	2035126
1689649496419	2034932
1689649496460	2034735
1689649496499	2034547
1689649496539	2034398
1689649496580	2034232
1689649496620	2034118
1689649496661	2033957
1689649496700	2033862
1689649496740	2033750
1689649496780	2033648
1689649496821	2033528
1689649496862	2033453
1689649496901	2033332
1689649496941	2033245
1689649496981	2033214
1689649497021	2033113
1689649497063	2033052
1689649497102	2032988
1689649497142	2032913
1689649497183	2032871
1689649497223	2032800
1689649497264	2032704
1689649497303	2032495
1689649497343	2032248
1689649497384	2032024
1689649497424	2031924
1689649497465	2031792
1689649497505	2031712
1689649497545	2031547
1689649497585	2031368
1689649497625	2031233
1689649497667	2031087
1689649497706	2030981
1689649497746	2030889
1689649497787	2030768
1689649497827	2030698
1689649497868	2030615
1689649497908	2030573
1689649497948	2030535
1689649497988	2030469
1689649498029	2030441
1689649498070	2030435
1689649498109	2030402
1689649498149	2030389
1689649498189	2030274
1689649498229	2030091
1689649498271	2029881
1689649498310	2029684
1689649498350	2029496
1689649498390	2029297
1689649498430	2029153
1689649498471	2029015
1689649498511	2028868
1689649498551	2028741
1689649498591	2028626
1689649498631	2028513
1689649498672	2028408
1689649498711	2028334
1689649498752	2028277
1689649498792	2028209
1689649498832	2028143
1689649498874	2028097
1689649498913	2028056
1689649498953	2028027
1689649498993	2028010
1689649499033	2027978
1689649499075	2027951
1689649499114	2027941
1689649499154	2027856
1689649499194	2027647
1689649499235	2027371
1689649499276	2027175
1689649499315	2026955
1689649499356	2026730
1689649499396	2026520
1689649499436	2026333
1689649499478	2026206
1689649499517	2026067
1689649499557	2025917
1689649499598	2025820
1689649499638	2025708
1689649499679	2025629
1689649499719	2025539
1689649499759	2025466
1689649499799	2025387
1689649499839	2025335
1689649499880	2025316
1689649499919	2025250
1689649499960	2025229
1689649500000	2025223
1689649500040	2025199
1689649500081	2025171
1689649500120	2025182
1689649500160	2025067
1689649500201	2024911
1689649500241	2024673
1689649500282	2024464
1689649500321	2024256
1689649500361	2024018
1689649500402	2023793
1689649500442	2023599
1689649500483	2023444
1689649500522	2023031
1689649500563	2022886
1689649500603	2022738
1689649500643	2022610
1689649500684	2022510
1689649500724	2022405
1689649500764	2022319
1689649500804	2022231
1689649500845	2022159
1689649500886	2022083
1689649500925	2022029
1689649500965	2022005
1689649501006	2021959
1689649501046	2021978
1689649501087	2021978
1689649501127	2021942
1689649501167	2021865
1689649501207	2021683
1689649501248	2021524
1689649501289	2021391
1689649501328	2021220
1689649501369	2021047
1689649501409	2020940
1689649501449	2020826
1689649501490	2020727
1689649501529	2020660
1689649501569	2020577
1689649501609	2020527
1689649501650	2020475
1689649501691	2020451
1689649501730	2020416
1689649501770	2020415
1689649501810	2020382
1689649501850	2020367
1689649501892	2020388
1689649501931	2020407
1689649501971	2020433
1689649502011	2020447
1689649502051	2020496
1689649502093	2020535
1689649502132	2020582
1689649502172	2020550
1689649502212	2020430
1689649502253	2020298
1689649502294	2020146
1689649502333	2020037
1689649502373	2019909
1689649502414	2019782
1689649502454	2019663
1689649502495	2019611
1689649502535	2019520
1689649502575	2019453
1689649502615	2019395
1689649502655	2019360
1689649502697	2019273
1689649502736	2019186
1689649502776	2019087
1689649502817	2018992
1689649502857	2018856
1689649502898	2018804
1689649502938	2018763
1689649502978	2018642
1689649503018	2018647
1689649503059	2018874
1689649503100	2019360
1689649503139	2019561
1689649503179	2019993
1689649503219	2020741
1689649503259	2021222
1689649503300	2021691
1689649503339	2022155
1689649503380	2022630
1689649503420	2023043
1689649503460	2023652
1689649503501	2024050
1689649503540	2024396
1689649503581	2024630
1689649503621	2024864
1689649503661	2024909
1689649503702	2024962
1689649503741	2024930
1689649503782	2024719
1689649503822	2024606
1689649503862	2024528
1689649503903	2024467
1689649503943	2024502
1689649503983	2024630
1689649504023	2024840
1689649504064	2024979
1689649504105	2025100
1689649504144	2025349
1689649504184	2025597
1689649504225	2025770
1689649504265	2025780
1689649504306	2025517
1689649504345	2025031
1689649504386	2024483
1689649504426	2024097
1689649504466	2023684
1689649504508	2023345
1689649504547	2022964
1689649504588	2022689
1689649504628	2022398
1689649504668	2022056
1689649504709	2021714
1689649504749	2021400
1689649504789	2021175
1689649504829	2020945
1689649504869	2020766
1689649504910	2020593
1689649504949	2020393
1689649504989	2020255
1689649505030	2020168
1689649505070	2020235
1689649505111	2020484
1689649505150	2020692
1689649505190	2020919
1689649505230	2021100
1689649505271	2021166
1689649505312	2021134
1689649505351	2021122
1689649505391	2021163
1689649505432	2021234
1689649505472	2021364
1689649505513	2021468
1689649505552	2021575
1689649505593	2021683
1689649505633	2021756
1689649505673	2021882
1689649505714	2022069
1689649505754	2022297
1689649505794	2022520
1689649505834	2022781
1689649505875	2023485
1689649505916	2024094
1689649505955	2024847
1689649505996	2025600
1689649506036	2026269
1689649506076	2026779
1689649506117	2027408
1689649506157	2028177
1689649506197	2029006
1689649506238	2029796
1689649506278	2030591
1689649506319	2031470
1689649506359	2032239
1689649506398	2033253
1689649506438	2034294
1689649506479	2035318
1689649506520	2036468
1689649506559	2037384
1689649506599	2038032
1689649506639	2038221
1689649506679	2038366
1689649506721	2038455
1689649506760	2038526
1689649506800	2038655
1689649506840	2038868
1689649506880	2039044
1689649506921	2039263
1689649506960	2039912
1689649507000	2041026
1689649507040	2041513
1689649507081	2041849
1689649507122	2042115
1689649507161	2042636
1689649507201	2043025
1689649507242	2043334
1689649507282	2043588
1689649507323	2044005
1689649507362	2044540
1689649507403	2045097
1689649507443	2045597
1689649507483	2046117
1689649507525	2046616
1689649507564	2047093
1689649507604	2047521
1689649507645	2047865
1689649507685	2048069
1689649507726	2048320
1689649507766	2048551
1689649507806	2048841
1689649507846	2049027
1689649507887	2049228
1689649507928	2049568
1689649507967	2049916
1689649508007	2050026
1689649508047	2050014
1689649508087	2050010
1689649508129	2050057
1689649508168	2050168
1689649508208	2050287
1689649508248	2050400
1689649508288	2050368
1689649508329	2050278
1689649508368	2050118
1689649508409	2049973
1689649508449	2049838
1689649508489	2049729
1689649508530	2049673
1689649508569	2049554
1689649508610	2049506
1689649508650	2049415
1689649508690	2049356
1689649508731	2049312
1689649508771	2049303
1689649508811	2049336
1689649508851	2049345
1689649508892	2049474
1689649508933	2049563
1689649508972	2049796
1689649509012	2050010
1689649509052	2050252
1689649509093	2050560
1689649509134	2050880
1689649509173	2051327
1689649509214	2051675
1689649509254	2051934
1689649509294	2052214
1689649509336	2052582
1689649509375	2052836
1689649509415	2053126
1689649509456	2053408
1689649509496	2053516
1689649509537	2053637
1689649509577	2053761
1689649509617	2053877
1689649509657	2053975
1689649509697	2054129
1689649509738	2054456
1689649509777	2054750
1689649509817	2054994
1689649509858	2055060
1689649509898	2055073
1689649509939	2055070
1689649509978	2055289
1689649510018	2055646
1689649510058	2055965
1689649510099	2056185
1689649510140	2056302
1689649510179	2056406
1689649510219	2056467
1689649510260	2056498
1689649510300	2056449
1689649510341	2056236
1689649510380	2056151
1689649510421	2056159
1689649510461	2056187
1689649510501	2056212
1689649510542	2056274
1689649510582	2056332
1689649510622	2056416
1689649510662	2056487
1689649510703	2056529
1689649510744	2056474
1689649510783	2056357
1689649510823	2056063
1689649510864	2055656
1689649510904	2055300
1689649510945	2055022
1689649510985	2054824
1689649511025	2054657
1689649511065	2054545
1689649511106	2054429
1689649511147	2054378
1689649511186	2054316
1689649511227	2054194
1689649511267	2054007
1689649511307	2053966
1689649511348	2053818
1689649511387	2053677
1689649511427	2053644
1689649511467	2053607
1689649511507	2053933
1689649511549	2054425
1689649511588	2054705
1689649511628	2054978
1689649511668	2055217
1689649511708	2055532
1689649511750	2055714
1689649511789	2055766
1689649511829	2055604
1689649511869	2055251
1689649511910	2054841
1689649511951	2054481
1689649511990	2054342
1689649512030	2054283
1689649512070	2054177
1689649512111	2054117
1689649512152	2054124
1689649512191	2053998
1689649512231	2053884
1689649512272	2053966
1689649512312	2054040
1689649512353	2054118
1689649512393	2054122
1689649512433	2054236
1689649512473	2054533
1689649512514	2054823
1689649512555	2055080
1689649512594	2055289
1689649512635	2055560
1689649512675	2055767
1689649512715	2055797
1689649512757	2055711
1689649512796	2055364
1689649512836	2054981
1689649512877	2054618
1689649512917	2054278
1689649512958	2054106
1689649512997	2053970
1689649513037	2053866
1689649513077	2053962
1689649513117	2054273
1689649513158	2054630
1689649513197	2054973
1689649513238	2055323
1689649513278	2055517
1689649513318	2055727
1689649513359	2055843
1689649513398	2056044
1689649513439	2056266
1689649513479	2056447
1689649513519	2056640
1689649513560	2056803
1689649513600	2056941
1689649513640	2057046
1689649513680	2057125
1689649513720	2057282
1689649513762	2057360
1689649513801	2057362
1689649513841	2057164
1689649513881	2056766
1689649513922	2056329
1689649513963	2055946
1689649514002	2055609
1689649514043	2055448
1689649514083	2055312
1689649514123	2055164
1689649514164	2055019
1689649514204	2054873
1689649514244	2054786
1689649514284	2054656
1689649514325	2054413
1689649514366	2054171
1689649514406	2053926
1689649514446	2053642
1689649514486	2053461
1689649514526	2053475
1689649514568	2053530
1689649514607	2053686
1689649514647	2053895
1689649514687	2054108
1689649514727	2054245
