#	deviceModel: SM-R900	deviceOs: 11
1689662428524	2064371
1689662428563	2064278
1689662428604	2064214
1689662428644	2064099
1689662428684	2064039
1689662428726	2064001
1689662428765	2063996
1689662428805	2064050
1689662428845	2064116
1689662428885	2064139
1689662428926	2063894
1689662428966	2063506
1689662429006	2063193
1689662429046	2062914
1689662429086	2062698
1689662429127	2062583
1689662429166	2062523
1689662429207	2062420
1689662429247	2062331
1689662429287	2062266
1689662429328	2062261
1689662429368	2062294
1689662429408	2062367
1689662429448	2062493
1689662429488	2062514
1689662429529	2062329
1689662429569	2061959
1689662429609	2061657
1689662429649	2061445
1689662429689	2061250
1689662429731	2061179
1689662429770	2061134
1689662429810	2061122
1689662429851	2061127
1689662429891	2061103
1689662429932	2061089
1689662429971	2061161
1689662430012	2061259
1689662430052	2061426
1689662430092	2061561
1689662430133	2061586
1689662430173	2061424
1689662430213	2061136
1689662430253	2060914
1689662430294	2060739
1689662430335	2060582
1689662430374	2060479
1689662430415	2060454
1689662430455	2060440
1689662430496	2060419
1689662430537	2060428
1689662430576	2060489
1689662430616	2060540
1689662430656	2060666
1689662430696	2060767
1689662430737	2060709
1689662430777	2060516
1689662430817	2060254
1689662430857	2060087
1689662430897	2059976
1689662430938	2059994
1689662430977	2060009
1689662431018	2060008
1689662431058	2060042
1689662431098	2060086
1689662431139	2060162
1689662431178	2060265
1689662431219	2060368
1689662431259	2060543
1689662431299	2060680
1689662431340	2060625
1689662431380	2060403
1689662431420	2060186
1689662431460	2060064
1689662431500	2059990
1689662431542	2060017
1689662431581	2060103
1689662431621	2060259
1689662431661	2060359
1689662431702	2060511
1689662431743	2060669
1689662431782	2060851
1689662431822	2061037
1689662431863	2061204
1689662431903	2061344
1689662431944	2061319
1689662431984	2061135
1689662432024	2060923
1689662432064	2060831
1689662432105	2060776
1689662432146	2060830
1689662432185	2060895
1689662432226	2060931
1689662432266	2061007
1689662432306	2061139
1689662432348	2061224
1689662432387	2061421
1689662432427	2061585
1689662432467	2061799
1689662432507	2061953
1689662432548	2062010
1689662432588	2061882
1689662432628	2061689
1689662432668	2061653
1689662432708	2061609
1689662432749	2061616
1689662432788	2061687
1689662432828	2061775
1689662432869	2061830
1689662432909	2061912
1689662432950	2062024
1689662432989	2062150
1689662433029	2062350
1689662433069	2062583
1689662433110	2062785
1689662433151	2062953
1689662433190	2062977
1689662433230	2062884
1689662433271	2062804
1689662433311	2062786
1689662433352	2062837
1689662433391	2062939
1689662433432	2063050
1689662433472	2063151
1689662433512	2063287
1689662433553	2063442
1689662433593	2063576
1689662433633	2063755
1689662433673	2063964
1689662433714	2064185
1689662433755	2064412
1689662433794	2064531
1689662433835	2064434
1689662433875	2064368
1689662433915	2064324
1689662433957	2064328
1689662433996	2064404
1689662434036	2064503
1689662434077	2064600
1689662434117	2064714
1689662434158	2064788
1689662434198	2064941
1689662434238	2065110
1689662434278	2065271
1689662434318	2065476
1689662434359	2065676
1689662434398	2065804
1689662434439	2065727
1689662434479	2065582
1689662434519	2065483
1689662434560	2065419
1689662434599	2065388
1689662434639	2065432
1689662434679	2065474
1689662434719	2065513
1689662434761	2065591
1689662434800	2065664
1689662434840	2065760
1689662434880	2065888
1689662434920	2066023
1689662434962	2066171
1689662435001	2066339
1689662435041	2066457
1689662435081	2066383
1689662435121	2066228
1689662435163	2066093
1689662435202	2065996
1689662435242	2065961
1689662435282	2065972
1689662435322	2066015
1689662435364	2066050
1689662435403	2066062
1689662435443	2066106
1689662435483	2066195
1689662435524	2066281
1689662435565	2066406
1689662435604	2066565
1689662435644	2066639
1689662435685	2066629
1689662435725	2066533
1689662435766	2066389
1689662435806	2066266
1689662435846	2066196
1689662435886	2066209
1689662435926	2066216
1689662435968	2066265
1689662436007	2066290
1689662436047	2066300
1689662436088	2066350
1689662436128	2066373
1689662436170	2066481
1689662436209	2066586
1689662436249	2066615
1689662436289	2066563
1689662436329	2066353
1689662436370	2066166
1689662436409	2066026
1689662436450	2065943
1689662436490	2065898
1689662436530	2065895
1689662436571	2065870
1689662436610	2065834
1689662436650	2065829
1689662436690	2065836
1689662436730	2065906
1689662436772	2065987
1689662436811	2066063
1689662436851	2066109
1689662436891	2065970
1689662436931	2065702
1689662436973	2065466
1689662437012	2065261
1689662437052	2065100
1689662437092	2065024
1689662437132	2064970
1689662437174	2064901
1689662437213	2064862
1689662437253	2064820
1689662437293	2064805
1689662437334	2064815
1689662437375	2064890
1689662437414	2064916
1689662437454	2065015
1689662437494	2065002
1689662437535	2064749
1689662437576	2064499
1689662437615	2064266
1689662437656	2064080
1689662437696	2063987
1689662437736	2063926
1689662437777	2063904
1689662437817	2063824
1689662437857	2063805
1689662437897	2063827
1689662437938	2063851
1689662437979	2063894
1689662438018	2064003
1689662438059	2064115
1689662438099	2064239
1689662438139	2064193
1689662438181	2064002
1689662438220	2063851
1689662438260	2063711
1689662438300	2063671
1689662438340	2063693
1689662438381	2063751
1689662438421	2063795
1689662438461	2063863
1689662438501	2063914
1689662438541	2064066
1689662438582	2064233
1689662438621	2064467
1689662438661	2064783
1689662438701	2065004
1689662438742	2065100
1689662438783	2065199
1689662438822	2065306
1689662438862	2065462
1689662438902	2065634
1689662438942	2065856
1689662438984	2066068
1689662439023	2066276
1689662439063	2066456
1689662439103	2066606
1689662439144	2066712
1689662439185	2066838
1689662439224	2067080
1689662439264	2067361
1689662439304	2067647
1689662439345	2067849
1689662439386	2067935
1689662439425	2067905
1689662439465	2067972
1689662439506	2068048
1689662439546	2068151
1689662439587	2068361
1689662439627	2068561
1689662439667	2068771
1689662439707	2068996
1689662439747	2069243
1689662439788	2069480
1689662439828	2069766
1689662439868	2070053
1689662439909	2070403
1689662439949	2070694
1689662439990	2071009
1689662440029	2071206
1689662440070	2071322
1689662440110	2071396
1689662440150	2071477
1689662440192	2071579
1689662440231	2071734
1689662440271	2071972
1689662440311	2072175
1689662440352	2072369
1689662440393	2072577
1689662440432	2072830
1689662440472	2073096
1689662440512	2073335
1689662440552	2073632
1689662440593	2073913
1689662440632	2074282
1689662440672	2074557
1689662440713	2074792
1689662440753	2074876
1689662440794	2074912
1689662440833	2074980
1689662440873	2075061
1689662440913	2075313
1689662440954	2075652
1689662440995	2075850
1689662441034	2076070
1689662441074	2076224
1689662441114	2076451
1689662441155	2076662
1689662441196	2076929
1689662441235	2077190
1689662441275	2077428
1689662441316	2077712
1689662441356	2077982
1689662441397	2078274
1689662441436	2078441
1689662441476	2078530
1689662441517	2078571
1689662441557	2078616
1689662441598	2078695
1689662441637	2078783
1689662441678	2078921
1689662441718	2079010
1689662441758	2079148
1689662441800	2079252
1689662441839	2079403
1689662441879	2079609
1689662441920	2079777
1689662441960	2079954
1689662442001	2080175
1689662442041	2080373
1689662442081	2080554
1689662442121	2080751
1689662442162	2080850
1689662442203	2080834
1689662442242	2080826
1689662442283	2080816
1689662442322	2080826
1689662442363	2080907
1689662442404	2080951
1689662442443	2081017
1689662442483	2081102
1689662442523	2081159
1689662442563	2081241
1689662442604	2081369
1689662442643	2081513
1689662442684	2081655
1689662442724	2081824
1689662442764	2082004
1689662442805	2082192
1689662442844	2082372
1689662442884	2082381
1689662442925	2082403
1689662442965	2082330
1689662443006	2082326
1689662443045	2082292
1689662443085	2082298
1689662443126	2082368
1689662443166	2082451
1689662443207	2082495
1689662443247	2082597
1689662443287	2082680
1689662443327	2082839
1689662443367	2083018
1689662443408	2083174
1689662443448	2083370
1689662443488	2083530
1689662443528	2083713
1689662443568	2083773
1689662443610	2083766
1689662443649	2083633
1689662443689	2083520
1689662443730	2083466
1689662443770	2083390
1689662443811	2083329
1689662443850	2083294
1689662443891	2083268
1689662443931	2083237
1689662443971	2083205
1689662444013	2083244
1689662444052	2083247
1689662444092	2083316
1689662444133	2083442
1689662444173	2083495
1689662444215	2083493
1689662444253	2083310
1689662444293	2083120
1689662444334	2082961
1689662444374	2082799
1689662444415	2082696
1689662444454	2082608
1689662444494	2082504
1689662444534	2082417
1689662444574	2082326
1689662444615	2082281
1689662444654	2082254
1689662444695	2082236
1689662444735	2082279
1689662444775	2082288
1689662444816	2082305
1689662444855	2082198
1689662444896	2081952
1689662444936	2081693
1689662444976	2081474
1689662445017	2081280
1689662445056	2081171
1689662445096	2081008
1689662445137	2080886
1689662445177	2080798
1689662445218	2080693
1689662445257	2080593
1689662445298	2080540
1689662445338	2080498
1689662445378	2080489
1689662445419	2080511
1689662445458	2080455
1689662445499	2080264
1689662445539	2079982
1689662445579	2079659
1689662445620	2079307
1689662445660	2079079
1689662445700	2078833
1689662445740	2078668
1689662445781	2078481
1689662445822	2078331
1689662445861	2078138
1689662445901	2078021
1689662445942	2077909
1689662445982	2077835
1689662446023	2077770
1689662446062	2077708
1689662446103	2077655
1689662446143	2077434
1689662446183	2077089
1689662446225	2076737
1689662446264	2076388
1689662446304	2076065
1689662446344	2075737
1689662446385	2075361
1689662446425	2074998
1689662446465	2074825
1689662446505	2074631
1689662446545	2074529
1689662446585	2074419
1689662446626	2074357
1689662446665	2074314
1689662446705	2074293
1689662446746	2074210
1689662446786	2074017
1689662446827	2073700
1689662446866	2073378
1689662446906	2073079
1689662446946	2072850
1689662446987	2072637
1689662447028	2072445
1689662447067	2072274
1689662447107	2072133
1689662447147	2072003
1689662447188	2071849
1689662447229	2071764
1689662447268	2071703
1689662447308	2071679
1689662447349	2071677
1689662447389	2071603
1689662447430	2071364
1689662447469	2071094
1689662447510	2070730
1689662447550	2070501
1689662447590	2070287
1689662447631	2070149
1689662447671	2070026
1689662447711	2069901
1689662447751	2069824
1689662447791	2069744
1689662447833	2069705
1689662447872	2069713
1689662447912	2069716
1689662447953	2069739
1689662447993	2069808
1689662448034	2069857
1689662448074	2069714
1689662448114	2069519
1689662448154	2069272
1689662448194	2069079
1689662448236	2068869
1689662448275	2068730
1689662448316	2068638
1689662448355	2068524
1689662448395	2068508
1689662448437	2068501
1689662448476	2068530
1689662448516	2068573
1689662448556	2068638
1689662448596	2068777
1689662448637	2068904
1689662448676	2069074
1689662448716	2069190
1689662448756	2069138
1689662448797	2068999
1689662448838	2068905
1689662448877	2068759
1689662448917	2068634
1689662448957	2068515
1689662448998	2068464
1689662449039	2068372
1689662449078	2068227
1689662449118	2068114
1689662449159	2067915
1689662449199	2067722
1689662449240	2067576
1689662449279	2067411
1689662449319	2067275
1689662449359	2067106
1689662449400	2066877
1689662449441	2066637
1689662449480	2066329
1689662449520	2065969
1689662449561	2065595
1689662449601	2065337
1689662449642	2065044
1689662449681	2064815
1689662449722	2064667
1689662449762	2064451
1689662449802	2064325
1689662449843	2064300
1689662449883	2064259
1689662449923	2064297
1689662449963	2064394
1689662450004	2064534
1689662450045	2064458
1689662450084	2064251
1689662450125	2064130
1689662450165	2064028
1689662450205	2063895
1689662450247	2063839
1689662450286	2063808
1689662450326	2063766
1689662450366	2063780
1689662450406	2063780
1689662450448	2063824
1689662450487	2063889
1689662450527	2063947
1689662450567	2064023
1689662450607	2064095
1689662450648	2064063
1689662450687	2063908
1689662450727	2063739
1689662450768	2063512
1689662450808	2063348
1689662450849	2063192
1689662450888	2063088
1689662450928	2063016
1689662450969	2062919
1689662451009	2062817
1689662451050	2062759
1689662451089	2062708
1689662451129	2062663
1689662451169	2062659
1689662451210	2062659
1689662451251	2062608
1689662451290	2062487
1689662451330	2062083
1689662451370	2061682
1689662451411	2061330
1689662451452	2061026
1689662451491	2060739
1689662451532	2060508
1689662451572	2060357
1689662451612	2060222
1689662451653	2060063
1689662451693	2059932
1689662451733	2059855
1689662451773	2059853
1689662451814	2059852
1689662451855	2059894
1689662451894	2059922
1689662451934	2059751
1689662451975	2059455
1689662452015	2059143
1689662452056	2058937
1689662452096	2058787
1689662452136	2058725
1689662452176	2058688
1689662452217	2058671
1689662452258	2058676
1689662452297	2058796
1689662452337	2058971
1689662452377	2059259
1689662452418	2059600
1689662452459	2060040
1689662452498	2060557
1689662452538	2061065
1689662452578	2061790
1689662452618	2062553
1689662452659	2063324
1689662452698	2064082
1689662452739	2065085
1689662452779	2066473
1689662452819	2067945
1689662452860	2070045
1689662452899	2071950
1689662452939	2073075
1689662452980	2073572
1689662453020	2073930
1689662453061	2074300
1689662453100	2074565
1689662453141	2074603
1689662453181	2074503
1689662453221	2074340
1689662453263	2074643
1689662453302	2076103
1689662453342	2078424
1689662453382	2081305
1689662453422	2083855
1689662453464	2085181
1689662453503	2084739
1689662453543	2083841
1689662453584	2082881
1689662453624	2082312
1689662453665	2081907
1689662453704	2081666
1689662453745	2081107
1689662453785	2080860
1689662453825	2080927
1689662453867	2080618
1689662453906	2080587
1689662453946	2080678
1689662453987	2080708
1689662454027	2081165
1689662454068	2082029
1689662454108	2083314
1689662454148	2084658
1689662454188	2085878
1689662454228	2085986
1689662454269	2085584
1689662454308	2085048
1689662454349	2085150
1689662454389	2085665
1689662454429	2085969
1689662454470	2085893
1689662454509	2085777
1689662454549	2085797
1689662454589	2085876
1689662454629	2086020
1689662454671	2086124
1689662454710	2086280
1689662454750	2086402
1689662454790	2086519
1689662454831	2086684
1689662454872	2086829
1689662454911	2087014
1689662454951	2087193
1689662454991	2087157
1689662455032	2087008
1689662455073	2086841
1689662455112	2086698
1689662455152	2086603
1689662455193	2086535
1689662455233	2086551
1689662455274	2086539
1689662455314	2086525
1689662455354	2086494
1689662455394	2086535
1689662455434	2086587
1689662455476	2086679
1689662455515	2086774
1689662455555	2086867
1689662455595	2086785
1689662455636	2086538
1689662455677	2086352
1689662455717	2086223
1689662455757	2086168
1689662455797	2086287
1689662455838	2086525
1689662455879	2086760
1689662455918	2087049
1689662455959	2087413
1689662455999	2087857
1689662456039	2088182
1689662456080	2088442
1689662456119	2088588
1689662456159	2088687
1689662456199	2088558
1689662456240	2088267
1689662456281	2087882
1689662456320	2087635
1689662456360	2087397
1689662456400	2087221
1689662456440	2087153
1689662456481	2087100
1689662456521	2087078
1689662456561	2087072
1689662456601	2087137
1689662456641	2087281
1689662456683	2087503
1689662456722	2087759
1689662456762	2088065
1689662456802	2088488
1689662456842	2088675
1689662456884	2088707
1689662456923	2088694
1689662456963	2088738
1689662457004	2088878
1689662457044	2089043
1689662457085	2089284
1689662457124	2089520
1689662457164	2089730
1689662457205	2089915
1689662457245	2090077
1689662457286	2090276
1689662457326	2090524
1689662457366	2090825
1689662457406	2091088
1689662457446	2091178
1689662457488	2091029
1689662457527	2090807
1689662457567	2090680
1689662457608	2090604
1689662457648	2090494
1689662457689	2090516
1689662457729	2090538
1689662457769	2090509
1689662457809	2090492
1689662457850	2090546
1689662457891	2090630
1689662457930	2090723
1689662457970	2090853
1689662458010	2090848
1689662458050	2090597
1689662458092	2090290
1689662458131	2090020
1689662458171	2089833
1689662458211	2089736
1689662458251	2089687
1689662458292	2089676
1689662458331	2089680
1689662458372	2089683
1689662458412	2089742
1689662458452	2089852
1689662458493	2089994
1689662458532	2090207
1689662458573	2090455
1689662458613	2090574
1689662458653	2090450
1689662458695	2090261
1689662458734	2090123
1689662458774	2090054
1689662458814	2090055
1689662458854	2090155
1689662458896	2090320
1689662458935	2090519
1689662458975	2090695
1689662459015	2090941
1689662459056	2091183
1689662459097	2091531
1689662459136	2091817
1689662459177	2092203
1689662459217	2092731
1689662459257	2092780
1689662459298	2092681
1689662459338	2092510
1689662459378	2092589
1689662459418	2092622
1689662459459	2092868
1689662459500	2093122
1689662459539	2093314
1689662459580	2093612
1689662459620	2093844
1689662459660	2094151
1689662459702	2094607
1689662459741	2095022
1689662459781	2095386
1689662459821	2095663
1689662459861	2095851
1689662459902	2095821
1689662459941	2095736
1689662459981	2095663
1689662460022	2095493
1689662460062	2095338
1689662460103	2095154
1689662460142	2095013
1689662460182	2094791
1689662460222	2094620
1689662460262	2094507
1689662460304	2094406
1689662460342	2094478
1689662460382	2094652
1689662460422	2094912
1689662460462	2094821
1689662460504	2094475
1689662460543	2094135
1689662460583	2093814
1689662460623	2093577
1689662460664	2093392
1689662460705	2093144
1689662460744	2092896
1689662460784	2092563
1689662460825	2092201
1689662460865	2092001
1689662460906	2091823
1689662460945	2091731
1689662460986	2091732
1689662461026	2091761
1689662461066	2091673
1689662461108	2091347
1689662461147	2091100
1689662461187	2090983
1689662461228	2090909
1689662461268	2090901
1689662461309	2091118
1689662461349	2091226
1689662461389	2091248
1689662461429	2091355
1689662461470	2091496
1689662461511	2091627
1689662461550	2091759
1689662461591	2091885
1689662461630	2092076
1689662461671	2092141
1689662461712	2092028
1689662461751	2091837
1689662461791	2091595
1689662461831	2091365
1689662461871	2090997
1689662461912	2090650
1689662461952	2090293
1689662461992	2089926
1689662462032	2089549
1689662462072	2089223
1689662462113	2088907
1689662462153	2088623
1689662462193	2088396
1689662462233	2088160
1689662462273	2088014
1689662462315	2087841
1689662462354	2087499
1689662462394	2087115
1689662462434	2086783
1689662462474	2086531
1689662462516	2086373
1689662462555	2086222
1689662462595	2086113
1689662462635	2086008
1689662462676	2085943
1689662462717	2085898
1689662462756	2085940
1689662462797	2086087
1689662462837	2086223
1689662462877	2086319
1689662462919	2086099
1689662462958	2085764
1689662462998	2085473
1689662463038	2085241
1689662463079	2085022
1689662463120	2084932
1689662463159	2084857
1689662463200	2084744
1689662463240	2084660
1689662463280	2084620
1689662463322	2084585
1689662463361	2084623
1689662463401	2084721
1689662463441	2084837
1689662463481	2084850
1689662463523	2084561
1689662463562	2084168
1689662463602	2083956
1689662463642	2083828
1689662463682	2083699
1689662463723	2083528
1689662463762	2083439
1689662463802	2083300
1689662463843	2083221
1689662463883	2083185
1689662463924	2083140
1689662463963	2083152
1689662464003	2083216
1689662464044	2083295
1689662464084	2083439
1689662464125	2083410
1689662464164	2083096
1689662464204	2082701
1689662464245	2082396
1689662464285	2082151
1689662464326	2081987
1689662464365	2081831
1689662464405	2081744
1689662464446	2081651
1689662464486	2081576
1689662464527	2081518
1689662464566	2081527
1689662464607	2081573
1689662464647	2081646
1689662464687	2081727
1689662464729	2081850
1689662464768	2081847
1689662464808	2081603
1689662464848	2081239
1689662464889	2081005
1689662464930	2080900
1689662464969	2080790
1689662465009	2080746
1689662465050	2080745
1689662465090	2080711
1689662465131	2080723
1689662465171	2080770
1689662465211	2080836
1689662465251	2080980
1689662465292	2081185
1689662465333	2081434
1689662465372	2081479
1689662465412	2081349
1689662465452	2081145
1689662465492	2081052
1689662465533	2080992
1689662465573	2081012
1689662465613	2081094
1689662465653	2081152
1689662465693	2081217
1689662465734	2081323
1689662465773	2081405
1689662465813	2081545
1689662465853	2081724
1689662465894	2081942
1689662465935	2082150
1689662465974	2082218
1689662466014	2082005
1689662466055	2081748
1689662466095	2081566
1689662466136	2081428
1689662466175	2081350
1689662466215	2081315
1689662466255	2081330
1689662466296	2081259
1689662466337	2081268
1689662466376	2081284
1689662466416	2081326
1689662466457	2081430
1689662466497	2081546
1689662466538	2081687
1689662466577	2081691
1689662466618	2081463
1689662466658	2081097
1689662466698	2080766
1689662466739	2080533
1689662466779	2080312
1689662466819	2080132
1689662466859	2080021
1689662466900	2079915
1689662466941	2079831
1689662466980	2079722
1689662467021	2079670
1689662467061	2079648
1689662467101	2079681
1689662467143	2079806
1689662467182	2079870
1689662467222	2079697
1689662467263	2079287
1689662467303	2078855
1689662467344	2078594
1689662467383	2078401
1689662467423	2078279
1689662467463	2078228
1689662467503	2078146
1689662467544	2078083
1689662467584	2078057
1689662467624	2078071
1689662467664	2078134
1689662467704	2078234
1689662467745	2078411
1689662467784	2078563
1689662467824	2078478
1689662467865	2078226
1689662467905	2077998
1689662467946	2077816
1689662467985	2077716
1689662468025	2077712
1689662468066	2077723
1689662468106	2077695
1689662468147	2077720
