#	deviceModel: SM-R900	deviceOs: 11
1689662429716	2131073
1689662429757	2131442
1689662429796	2131639
1689662429836	2130881
1689662429877	2129390
1689662429917	2128210
1689662429958	2127601
1689662429997	2127114
1689662430038	2126869
1689662430078	2126786
1689662430118	2126695
1689662430159	2126575
1689662430199	2126608
1689662430239	2126799
1689662430279	2127113
1689662430319	2127494
1689662430361	2127942
1689662430400	2128330
1689662430440	2128811
1689662430480	2129238
1689662430521	2129637
1689662430562	2130070
1689662430601	2130161
1689662430641	2129414
1689662430682	2128127
1689662430722	2127356
1689662430763	2126845
1689662430802	2126310
1689662430843	2125893
1689662430883	2125106
1689662430923	2123968
1689662430964	2123188
1689662431003	2122715
1689662431043	2122479
1689662431084	2122426
1689662431124	2122475
1689662431165	2122551
1689662431204	2122668
1689662431244	2122757
1689662431284	2122843
1689662431325	2122980
1689662431366	2122826
1689662431405	2121464
1689662431445	2119436
1689662431485	2117970
1689662431525	2116949
1689662431567	2116072
1689662431606	2115697
1689662431646	2115246
1689662431686	2114617
1689662431727	2113989
1689662431768	2113595
1689662431807	2113342
1689662431847	2113244
1689662431888	2113252
1689662431928	2113298
1689662431969	2113356
1689662432008	2113449
1689662432048	2113603
1689662432089	2113724
1689662432129	2113188
1689662432170	2111248
1689662432209	2109480
1689662432249	2108297
1689662432290	2107253
1689662432330	2106433
1689662432371	2105976
1689662432410	2105528
1689662432450	2104990
1689662432490	2104552
1689662432531	2104318
1689662432572	2104243
1689662432611	2104272
1689662432651	2104422
1689662432692	2104592
1689662432732	2104795
1689662432773	2105004
1689662432812	2105256
1689662432852	2105559
1689662432892	2105795
1689662432933	2104903
1689662432974	2102988
1689662433013	2101449
1689662433053	2100476
1689662433093	2099686
1689662433134	2099102
1689662433175	2098730
1689662433214	2098525
1689662433254	2098196
1689662433295	2097939
1689662433335	2097838
1689662433376	2097881
1689662433416	2098021
1689662433456	2098224
1689662433496	2098329
1689662433536	2098308
1689662433577	2098274
1689662433616	2098293
1689662433656	2098271
1689662433696	2098169
1689662433736	2097464
1689662433777	2095328
1689662433816	2093086
1689662433856	2091523
1689662433896	2090172
1689662433936	2088893
1689662433977	2088087
1689662434016	2087322
1689662434056	2086507
1689662434096	2085747
1689662434137	2085225
1689662434178	2084937
1689662434217	2084823
1689662434257	2084775
1689662434297	2084801
1689662434337	2084850
1689662434379	2084923
1689662434418	2085047
1689662434458	2085229
1689662434498	2085395
1689662434538	2084601
1689662434579	2082799
1689662434619	2081416
1689662434659	2080529
1689662434699	2079701
1689662434739	2079073
1689662434780	2078710
1689662434819	2078259
1689662434860	2077800
1689662434900	2077444
1689662434940	2077353
1689662434981	2077376
1689662435020	2077501
1689662435061	2077727
1689662435101	2077961
1689662435141	2078250
1689662435182	2078577
1689662435222	2078923
1689662435262	2079065
1689662435302	2078044
1689662435343	2076447
1689662435384	2075413
1689662435423	2074755
1689662435463	2074254
1689662435503	2074023
1689662435543	2073892
1689662435585	2073597
1689662435624	2073347
1689662435664	2073253
1689662435704	2073384
1689662435744	2073624
1689662435785	2073928
1689662435825	2074303
1689662435865	2074700
1689662435905	2075087
1689662435945	2075519
1689662435986	2075965
1689662436026	2076229
1689662436066	2075278
1689662436106	2073933
1689662436146	2072724
1689662436188	2072291
1689662436227	2071992
1689662436267	2071938
1689662436308	2071943
1689662436348	2071837
1689662436389	2071781
1689662436429	2071940
1689662436468	2072248
1689662436509	2072697
1689662436549	2073581
1689662436590	2074149
1689662436629	2074759
1689662436669	2075391
1689662436709	2076065
1689662436749	2076701
1689662436790	2076779
1689662436829	2075827
1689662436869	2075058
1689662436909	2074796
1689662436949	2074716
1689662436990	2074826
1689662437029	2075033
1689662437069	2075089
1689662437109	2075120
1689662437149	2075269
1689662437190	2075599
1689662437229	2076030
1689662437269	2076526
1689662437309	2077100
1689662437350	2077667
1689662437391	2078258
1689662437430	2078821
1689662437470	2079406
1689662437510	2079569
1689662437550	2078649
1689662437592	2077600
1689662437631	2076951
1689662437671	2076614
1689662437711	2076389
1689662437751	2076352
1689662437792	2076320
1689662437831	2076234
1689662437872	2076171
1689662437912	2076315
1689662437952	2076593
1689662437993	2076881
1689662438032	2077360
1689662438072	2077743
1689662438113	2078173
1689662438153	2078587
1689662438194	2079041
1689662438233	2079493
1689662438273	2079263
1689662438314	2077954
1689662438354	2076782
1689662438395	2076151
1689662438434	2075695
1689662438475	2075376
1689662438515	2075257
1689662438555	2075170
1689662438596	2075007
1689662438635	2074959
1689662438675	2075058
1689662438716	2075277
1689662438756	2075619
1689662438797	2075979
1689662438836	2076422
1689662438876	2076847
1689662438916	2077352
1689662438957	2077853
1689662438998	2078316
1689662439037	2078724
1689662439077	2077987
1689662439118	2076590
1689662439158	2075748
1689662439199	2075287
1689662439238	2074964
1689662439278	2074871
1689662439319	2074869
1689662439359	2074805
1689662439400	2074712
1689662439439	2074801
1689662439479	2075038
1689662439519	2075367
1689662439560	2075795
1689662439601	2076256
1689662439640	2076753
1689662439681	2077275
1689662439721	2077806
1689662439761	2078345
1689662439802	2078916
1689662439841	2079364
1689662439882	2078500
1689662439922	2077296
1689662439962	2076646
1689662440003	2076339
1689662440042	2076142
1689662440082	2076154
1689662440122	2076189
1689662440162	2076089
1689662440203	2076018
1689662440242	2076154
1689662440282	2076427
1689662440322	2076773
1689662440362	2077254
1689662440403	2077751
1689662440442	2078200
1689662440482	2078660
1689662440523	2079157
1689662440563	2079668
1689662440604	2080236
1689662440643	2080105
1689662440683	2078859
1689662440723	2077708
1689662440763	2077081
1689662440804	2076703
1689662440843	2076446
1689662440883	2076379
1689662440923	2076333
1689662440963	2076180
1689662441004	2076148
1689662441043	2076272
1689662441083	2076548
1689662441123	2076883
1689662441163	2077373
1689662441204	2077860
1689662441244	2078304
1689662441283	2078838
1689662441324	2079283
1689662441364	2079842
1689662441405	2080369
1689662441444	2080959
1689662441484	2081089
1689662441524	2079860
1689662441564	2078508
1689662441606	2077750
1689662441645	2077247
1689662441685	2076781
1689662441725	2076613
1689662441765	2076544
1689662441806	2076373
1689662441845	2076277
1689662441886	2076327
1689662441926	2076560
1689662441966	2076862
1689662442007	2077299
1689662442046	2077753
1689662442086	2078236
1689662442127	2078712
1689662442167	2079193
1689662442208	2079712
1689662442247	2080249
1689662442287	2080813
1689662442328	2081339
1689662442368	2081477
1689662442409	2080484
1689662442448	2079079
1689662442488	2078273
1689662442528	2077832
1689662442569	2077445
1689662442610	2077333
1689662442649	2077241
1689662442689	2076990
1689662442730	2076841
1689662442770	2076881
1689662442811	2077077
1689662442850	2077466
1689662442890	2077835
1689662442931	2078268
1689662442971	2078740
1689662443012	2079218
1689662443051	2079697
1689662443091	2080178
1689662443132	2080719
1689662443172	2081277
1689662443213	2081532
1689662443253	2081239
1689662443293	2079758
1689662443333	2078763
1689662443373	2078301
1689662443415	2077922
1689662443454	2077762
1689662443494	2077688
1689662443535	2077540
1689662443575	2077330
1689662443616	2077302
1689662443655	2077410
1689662443695	2077640
1689662443735	2078015
1689662443775	2078417
1689662443817	2078918
1689662443856	2079342
1689662443896	2079792
1689662443936	2080263
1689662443976	2080765
1689662444017	2080725
1689662444056	2079448
1689662444097	2078213
1689662444137	2077592
1689662444177	2077237
1689662444218	2077039
1689662444257	2077043
1689662444297	2076957
1689662444338	2076756
1689662444378	2076656
1689662444419	2076754
1689662444458	2076975
1689662444498	2077383
1689662444538	2077782
1689662444578	2078237
1689662444620	2078667
1689662444659	2079072
1689662444699	2079546
1689662444739	2080054
1689662444779	2080448
1689662444821	2079704
1689662444860	2078032
1689662444900	2076765
1689662444940	2076024
1689662444980	2075433
1689662445021	2075014
1689662445061	2074801
1689662445101	2074532
1689662445141	2074214
1689662445181	2074091
1689662445222	2074140
1689662445262	2074333
1689662445302	2074593
1689662445342	2074962
1689662445382	2075346
1689662445424	2075738
1689662445463	2076134
1689662445503	2076571
1689662445543	2077103
1689662445584	2077188
1689662445625	2075714
1689662445664	2074079
1689662445704	2072892
1689662445744	2071983
1689662445784	2071338
1689662445826	2070978
1689662445865	2070774
1689662445905	2070471
1689662445945	2070210
1689662445985	2070151
1689662446027	2070260
1689662446066	2070517
1689662446106	2070877
1689662446147	2071265
1689662446187	2071677
1689662446228	2072079
1689662446267	2072518
1689662446308	2073336
1689662446348	2074053
1689662446388	2074236
1689662446429	2072609
1689662446468	2071051
1689662446508	2070079
1689662446549	2069436
1689662446589	2068868
1689662446630	2068495
1689662446669	2068355
1689662446709	2068101
1689662446749	2067920
1689662446790	2067917
1689662446830	2068069
1689662446870	2068346
1689662446910	2068787
1689662446950	2069198
1689662446990	2069627
1689662447031	2070063
1689662447070	2070534
1689662447111	2071083
1689662447151	2071627
1689662447191	2071761
1689662447232	2070574
1689662447271	2069304
1689662447311	2068526
1689662447352	2068095
1689662447392	2067773
1689662447433	2067702
1689662447472	2067640
1689662447513	2067458
1689662447553	2067340
1689662447593	2067454
1689662447634	2067699
1689662447673	2068042
1689662447713	2068478
1689662447754	2068968
1689662447794	2069484
1689662447835	2069961
1689662447874	2070477
1689662447914	2071053
1689662447954	2071433
1689662447995	2070596
1689662448036	2069238
1689662448075	2068255
1689662448115	2067722
1689662448155	2067265
1689662448196	2067041
1689662448237	2066977
1689662448276	2066874
1689662448316	2066717
1689662448357	2066781
1689662448397	2067020
1689662448438	2067364
1689662448477	2067772
1689662448517	2068260
1689662448557	2068827
1689662448598	2069355
1689662448639	2069874
1689662448678	2070441
1689662448718	2071057
1689662448759	2071667
1689662448799	2071561
1689662448840	2070345
1689662448879	2069312
1689662448920	2068700
1689662448960	2068219
1689662449000	2067878
1689662449041	2067834
1689662449080	2067807
1689662449120	2067727
1689662449161	2067802
1689662449201	2068049
1689662449242	2068399
1689662449281	2068916
1689662449321	2069429
1689662449361	2069931
1689662449401	2070447
1689662449442	2071023
1689662449481	2071557
1689662449521	2072165
1689662449561	2073063
1689662449601	2073691
1689662449643	2072696
1689662449682	2071609
1689662449722	2070977
1689662449762	2070617
1689662449802	2070372
1689662449843	2070315
1689662449882	2070431
1689662449923	2070453
1689662449963	2070515
1689662450003	2070697
1689662450044	2071006
1689662450083	2071431
1689662450123	2071895
1689662450164	2072433
1689662450204	2073318
1689662450245	2073891
1689662450284	2074489
1689662450324	2075038
1689662450364	2075708
1689662450405	2076346
1689662450446	2076676
1689662450485	2076007
1689662450525	2075202
1689662450565	2074881
1689662450605	2074768
1689662450647	2074746
1689662450686	2074877
1689662450726	2075033
1689662450766	2075110
1689662450806	2075225
1689662450848	2075462
1689662450887	2075800
1689662450927	2076209
1689662450967	2076613
1689662451007	2077101
1689662451048	2077606
1689662451088	2078104
1689662451128	2078655
1689662451168	2079171
1689662451208	2079504
1689662451250	2078934
1689662451289	2078201
1689662451329	2077825
1689662451370	2077666
1689662451410	2077515
1689662451451	2077644
1689662451490	2077797
1689662451530	2077888
1689662451571	2078037
1689662451611	2078252
1689662451652	2078615
1689662451691	2079033
1689662451732	2079511
1689662451772	2080025
1689662451812	2080538
1689662451853	2081064
1689662451893	2081438
1689662451933	2081970
1689662451973	2082531
1689662452013	2082831
1689662452054	2082252
1689662452094	2081562
1689662452134	2081395
1689662452174	2081307
1689662452214	2081227
1689662452255	2081286
1689662452294	2081388
1689662452334	2081417
1689662452374	2081483
1689662452414	2081576
1689662452455	2081866
1689662452494	2082261
1689662452534	2082705
1689662452574	2083174
1689662452614	2083644
1689662452655	2084127
1689662452695	2084626
1689662452735	2085152
1689662452775	2085700
1689662452815	2086246
1689662452856	2086053
1689662452895	2085158
1689662452935	2084621
1689662452975	2084414
1689662453015	2084233
1689662453057	2084190
1689662453096	2084290
1689662453136	2084315
1689662453176	2084312
1689662453216	2084387
1689662453257	2084582
1689662453297	2084860
1689662453337	2085216
1689662453377	2085593
1689662453417	2086046
1689662453458	2086437
1689662453498	2086850
1689662453538	2087288
1689662453578	2087764
1689662453618	2088067
1689662453659	2087557
1689662453698	2086591
1689662453739	2086024
1689662453779	2085693
1689662453819	2085481
1689662453860	2085418
1689662453899	2085430
1689662453939	2085342
1689662453980	2085248
1689662454020	2085308
1689662454061	2085505
1689662454100	2085807
1689662454141	2086159
1689662454181	2086492
1689662454221	2086856
1689662454262	2087231
1689662454301	2087601
1689662454341	2088001
1689662454382	2088458
1689662454422	2088635
1689662454463	2087794
1689662454502	2086620
1689662454542	2085823
1689662454583	2085274
1689662454623	2084776
1689662454664	2084529
1689662454703	2084352
1689662454743	2084131
1689662454784	2083948
1689662454824	2083887
1689662454865	2083985
1689662454904	2084125
1689662454945	2084380
1689662454985	2084666
1689662455025	2084981
1689662455066	2085271
1689662455106	2085639
1689662455146	2086171
1689662455186	2086594
1689662455226	2086824
1689662455267	2086006
1689662455306	2084635
1689662455347	2083774
1689662455387	2083238
1689662455427	2082709
1689662455468	2082410
1689662455507	2082238
1689662455547	2082008
1689662455587	2081808
1689662455627	2081735
1689662455668	2081822
1689662455707	2081993
1689662455747	2082250
1689662455787	2082557
1689662455827	2082912
1689662455868	2083267
1689662455907	2083616
1689662455947	2084011
1689662455987	2084454
1689662456027	2084944
1689662456069	2085035
1689662456108	2084007
1689662456148	2082775
1689662456188	2082077
1689662456228	2081664
1689662456269	2081434
1689662456309	2081367
1689662456349	2081296
1689662456389	2081078
1689662456429	2080872
1689662456470	2080879
1689662456509	2080993
1689662456550	2081232
1689662456590	2081427
1689662456630	2081576
1689662456671	2081892
1689662456710	2082255
1689662456751	2082603
1689662456791	2083019
1689662456831	2083466
1689662456872	2083127
1689662456911	2081812
1689662456951	2081047
1689662456992	2080414
1689662457032	2079994
1689662457073	2079691
1689662457112	2079569
1689662457152	2079404
1689662457192	2079175
1689662457233	2079079
1689662457274	2079207
1689662457313	2079446
1689662457353	2079766
1689662457393	2080125
1689662457433	2080538
1689662457475	2080967
1689662457514	2081337
1689662457554	2081550
1689662457595	2081984
1689662457635	2082529
1689662457676	2082988
1689662457715	2082466
1689662457756	2081233
1689662457796	2080114
1689662457836	2079457
1689662457877	2078887
1689662457917	2078397
1689662457957	2078163
1689662457997	2077965
1689662458036	2077707
1689662458077	2077551
1689662458117	2077598
1689662458157	2077807
1689662458197	2078095
1689662458238	2078455
1689662458279	2078827
1689662458318	2079351
1689662458358	2079825
1689662458398	2080272
1689662458438	2080764
1689662458479	2081295
1689662458518	2081613
1689662458558	2082164
1689662458598	2082487
1689662458638	2081532
1689662458680	2080293
1689662458719	2079420
1689662458759	2078880
1689662458799	2078404
1689662458839	2078099
1689662458880	2077969
1689662458919	2077749
1689662458959	2077523
1689662458999	2077491
1689662459039	2077593
1689662459081	2077856
1689662459120	2078205
1689662459160	2078622
1689662459200	2079046
1689662459240	2079483
1689662459281	2079906
1689662459321	2080403
1689662459361	2080915
1689662459401	2081379
1689662459441	2081767
1689662459482	2082233
1689662459521	2081650
1689662459562	2080581
1689662459602	2079679
1689662459642	2079269
1689662459683	2078935
1689662459722	2078790
1689662459763	2078729
1689662459803	2078570
1689662459843	2078382
1689662459884	2078364
1689662459923	2078509
1689662459963	2078814
1689662460004	2079169
1689662460044	2079610
1689662460085	2080045
1689662460124	2080477
1689662460164	2080926
1689662460204	2081347
1689662460245	2081621
1689662460286	2082103
1689662460325	2081639
1689662460365	2080473
1689662460406	2079382
1689662460446	2078792
1689662460487	2078306
1689662460526	2077984
1689662460566	2077898
1689662460607	2077723
1689662460647	2077479
1689662460688	2077368
1689662460727	2077467
1689662460768	2077704
1689662460808	2078036
1689662460848	2078433
1689662460890	2078886
1689662460929	2079289
1689662460969	2079771
1689662461009	2080261
1689662461049	2080738
1689662461091	2081324
1689662461130	2081583
1689662461170	2081489
1689662461211	2079703
1689662461251	2078525
1689662461292	2077866
1689662461331	2077248
1689662461371	2076723
1689662461411	2076478
1689662461451	2076246
1689662461492	2075960
1689662461531	2075804
1689662461571	2075879
1689662461611	2076071
1689662461651	2076397
1689662461692	2076774
1689662461732	2077246
1689662461772	2077693
1689662461812	2078113
1689662461852	2078574
1689662461893	2079070
1689662461932	2079610
1689662461973	2080202
1689662462013	2080507
1689662462053	2079360
1689662462094	2077813
1689662462133	2076811
1689662462173	2076263
1689662462213	2075757
1689662462253	2075445
1689662462295	2075284
1689662462334	2074976
1689662462374	2074725
1689662462414	2074647
1689662462454	2074744
1689662462495	2074952
1689662462535	2075315
1689662462575	2075691
1689662462615	2076096
1689662462655	2076470
1689662462697	2076878
1689662462736	2077412
1689662462776	2077923
1689662462816	2078217
1689662462856	2077217
1689662462897	2075536
1689662462937	2074499
1689662462977	2073873
1689662463017	2073336
1689662463057	2072799
1689662463098	2072552
1689662463138	2072269
1689662463178	2071979
1689662463218	2071920
1689662463258	2072049
1689662463300	2072312
1689662463339	2072685
1689662463379	2073433
1689662463419	2073911
1689662463459	2074343
1689662463501	2074773
1689662463540	2075268
1689662463580	2075799
1689662463620	2076336
1689662463660	2075817
1689662463701	2074056
1689662463741	2072212
1689662463781	2071336
1689662463821	2070585
1689662463861	2069901
1689662463903	2069543
1689662463942	2069264
1689662463982	2068888
1689662464023	2068636
1689662464063	2068647
1689662464104	2068833
1689662464143	2069186
1689662464183	2069585
1689662464223	2069975
1689662464263	2070378
1689662464304	2070843
1689662464343	2071304
1689662464384	2071815
1689662464424	2072405
1689662464464	2073347
1689662464505	2073590
1689662464544	2071870
1689662464584	2070097
1689662464624	2069041
1689662464664	2068240
1689662464705	2067529
1689662464745	2067111
1689662464785	2066858
1689662464825	2066454
1689662464865	2066175
1689662464906	2066060
1689662464945	2066197
1689662464985	2066488
1689662465026	2066871
1689662465066	2067291
1689662465107	2067740
1689662465146	2068207
1689662465186	2068777
1689662465226	2069308
1689662465267	2069887
1689662465308	2070545
1689662465347	2070999
1689662465387	2070143
1689662465427	2068519
1689662465468	2067523
1689662465509	2067023
1689662465548	2066564
1689662465588	2066319
1689662465628	2066164
1689662465668	2065738
1689662465710	2065300
1689662465749	2064931
1689662465789	2064661
1689662465829	2064511
1689662465869	2064413
1689662465910	2064370
1689662465950	2064288
1689662465990	2064230
1689662466030	2064219
1689662466070	2064251
1689662466111	2064291
1689662466151	2063724
1689662466191	2061788
1689662466231	2059872
1689662466271	2058747
1689662466312	2057912
1689662466352	2057260
1689662466392	2056993
1689662466432	2056819
1689662466472	2056584
1689662466514	2056513
1689662466553	2056708
1689662466593	2057070
1689662466633	2057563
1689662466673	2058085
1689662466715	2058662
1689662466754	2059238
1689662466794	2059827
1689662466834	2060537
1689662466875	2061216
1689662466916	2061739
1689662466955	2061015
1689662466995	2059469
1689662467036	2058285
1689662467076	2057682
1689662467117	2057098
1689662467156	2056827
1689662467196	2056763
1689662467236	2056627
1689662467276	2056518
1689662467317	2056608
1689662467356	2056888
1689662467396	2057310
1689662467437	2057802
1689662467477	2058374
1689662467518	2058973
1689662467557	2059544
1689662467597	2060216
1689662467637	2060896
1689662467677	2061597
1689662467718	2062122
1689662467757	2061396
1689662467798	2060047
1689662467838	2059251
1689662467878	2058796
1689662467919	2058395
1689662467958	2058266
1689662467998	2058305
1689662468038	2058262
1689662468079	2058242
1689662468120	2058417
1689662468159	2058740
1689662468199	2059180
1689662468239	2059701
1689662468279	2060337
1689662468321	2060909
1689662468360	2061474
1689662468400	2062112
1689662468440	2062780
1689662468480	2063349
1689662468521	2062900
1689662468561	2061721
1689662468601	2060976
1689662468641	2060652
1689662468681	2060371
1689662468723	2060360
1689662468762	2060484
1689662468802	2060487
1689662468842	2060518
1689662468882	2060721
1689662468924	2061122
1689662468963	2061603
1689662469003	2062144
1689662469043	2062770
1689662469084	2063352
1689662469125	2063971
1689662469164	2064346
1689662469204	2064930
1689662469244	2065599
1689662469285	2065558
1689662469326	2064527
1689662469365	2063875
1689662469405	2063425
1689662469446	2063034
1689662469486	2062725
1689662469527	2062773
1689662469566	2062760
1689662469606	2062768
1689662469647	2062858
1689662469687	2063145
1689662469728	2063520
1689662469767	2063984
1689662469808	2064352
1689662469848	2064773
1689662469888	2065443
1689662469929	2066017
1689662469968	2066646
1689662470008	2067273
1689662470049	2067921
1689662470089	2067631
1689662470130	2066517
1689662470169	2065735
1689662470209	2065361
1689662470249	2065021
1689662470289	2064807
1689662470330	2064846
1689662470369	2064851
1689662470409	2064827
1689662470449	2064971
1689662470489	2065208
1689662470530	2065594
1689662470569	2066059
1689662470609	2066536
1689662470649	2067056
1689662470689	2067593
1689662470730	2068114
1689662470769	2068726
1689662470809	2069372
1689662470849	2069997
1689662470889	2070407
1689662470930	2069620
1689662470969	2068497
1689662471010	2067867
1689662471050	2067537
1689662471090	2067219
1689662471131	2067119
1689662471170	2067152
1689662471210	2067069
1689662471250	2067038
1689662471290	2067196
1689662471331	2067459
1689662471370	2067849
1689662471410	2068293
1689662471450	2068805
1689662471491	2069320
1689662471532	2069799
1689662471571	2070283
1689662471611	2070799
1689662471651	2071393
1689662471691	2071985
1689662471732	2071921
1689662471771	2070791
1689662471812	2069866
1689662471852	2069425
1689662471892	2069162
1689662471933	2068997
1689662471972	2069021
1689662472013	2068972
1689662472053	2068857
1689662472093	2068844
1689662472134	2069036
1689662472173	2069357
1689662472213	2069715
1689662472254	2070176
1689662472294	2070617
1689662472335	2071065
1689662472374	2071524
1689662472414	2072022
1689662472454	2072565
1689662472494	2073473
1689662472536	2073879
1689662472575	2072626
1689662472615	2071191
1689662472655	2070285
1689662472696	2069711
1689662472737	2069132
1689662472776	2068761
1689662472817	2068590
1689662472857	2068314
1689662472897	2068138
1689662472938	2068112
1689662472977	2068219
1689662473018	2068539
1689662473058	2068921
1689662473098	2069267
1689662473139	2069684
1689662473179	2070117
1689662473219	2070567
1689662473259	2071040
1689662473300	2071553
1689662473341	2072162
1689662473380	2072798
1689662473420	2072848
1689662473460	2071423
1689662473501	2070078
1689662473542	2069341
1689662473581	2068741
1689662473622	2068149
1689662473662	2067877
1689662473702	2067677
1689662473743	2067435
1689662473782	2067363
1689662473822	2067440
1689662473863	2067689
1689662473903	2068024
1689662473944	2068431
1689662473983	2068932
1689662474023	2069396
1689662474063	2069871
1689662474104	2070361
1689662474145	2070912
1689662474184	2071495
1689662474224	2072143
1689662474264	2072899
1689662474304	2073521
1689662474346	2072132
1689662474385	2070728
1689662474425	2069930
1689662474465	2069505
1689662474505	2069113
1689662474546	2068938
1689662474586	2068849
1689662474626	2068608
1689662474666	2068415
1689662474706	2068426
1689662474747	2068670
1689662474787	2068965
1689662474827	2069326
1689662474867	2069745
1689662474907	2070190
1689662474948	2070611
1689662474988	2071071
1689662475028	2071571
1689662475068	2072123
1689662475108	2072687
1689662475149	2072559
1689662475189	2071261
1689662475229	2070090
1689662475269	2069546
1689662475309	2069213
1689662475350	2068946
1689662475389	2068902
1689662475430	2068826
1689662475470	2068655
1689662475510	2068595
1689662475551	2068784
1689662475591	2069122
1689662475631	2069515
1689662475671	2069944
1689662475711	2070472
1689662475753	2070979
1689662475792	2071507
1689662475832	2072048
1689662475872	2072595
1689662475913	2073598
1689662475954	2074282
1689662475993	2074785
1689662476033	2073873
1689662476074	2072041
1689662476114	2071175
1689662476155	2070663
1689662476194	2070180
1689662476235	2069794
1689662476275	2069670
1689662476315	2069466
1689662476356	2069304
1689662476395	2069355
1689662476435	2069517
1689662476475	2069855
1689662476515	2070213
1689662476556	2070650
1689662476595	2071120
1689662476635	2071579
1689662476675	2072030
1689662476715	2072543
1689662476756	2073439
1689662476795	2074074
1689662476835	2074719
1689662476875	2074501
1689662476915	2072699
1689662476956	2071490
1689662476995	2070845
1689662477036	2070371
1689662477076	2069940
1689662477116	2069751
1689662477157	2069588
1689662477196	2069322
1689662477236	2069206
1689662477276	2069296
1689662477316	2069529
1689662477357	2069824
1689662477396	2070178
1689662477436	2070618
1689662477476	2071017
1689662477516	2071458
1689662477557	2071902
1689662477597	2072426
1689662477637	2073320
1689662477677	2073877
1689662477717	2073373
1689662477758	2071602
1689662477797	2070525
1689662477838	2070063
1689662477878	2069651
