#	deviceModel: SM-R900	deviceOs: 11
1689652590498	2011981
1689652590538	2011905
1689652590578	2011830
1689652590618	2011751
1689652590659	2011686
1689652590700	2011649
1689652590739	2011581
1689652590779	2011541
1689652590819	2011528
1689652590860	2011489
1689652590901	2011451
1689652590940	2011434
1689652590980	2011380
1689652591020	2011131
1689652591060	2010892
1689652591101	2010673
1689652591140	2010547
1689652591180	2010415
1689652591220	2010318
1689652591261	2010167
1689652591302	2010043
1689652591341	2009904
1689652591381	2009847
1689652591421	2009729
1689652591461	2009640
1689652591503	2009544
1689652591542	2009486
1689652591582	2009404
1689652591622	2009358
1689652591662	2009295
1689652591703	2009289
1689652591743	2009243
1689652591783	2009246
1689652591823	2009237
1689652591863	2009180
1689652591904	2008955
1689652591944	2008735
1689652591984	2008570
1689652592024	2008460
1689652592064	2008320
1689652592105	2008221
1689652592144	2008143
1689652592185	2008059
1689652592225	2007965
1689652592265	2007879
1689652592306	2007844
1689652592346	2007797
1689652592386	2007777
1689652592426	2007751
1689652592466	2007741
1689652592508	2007727
1689652592547	2007730
1689652592587	2007722
1689652592627	2007733
1689652592668	2007735
1689652592709	2007776
1689652592748	2007801
1689652592788	2007663
1689652592828	2007408
1689652592868	2007229
1689652592909	2007073
1689652592948	2006933
1689652592988	2006790
1689652593028	2006664
1689652593069	2006562
1689652593110	2006451
1689652593149	2006366
1689652593189	2006315
1689652593229	2006267
1689652593269	2006229
1689652593311	2006188
1689652593350	2006149
1689652593390	2006127
1689652593430	2006093
1689652593470	2006076
1689652593512	2006053
1689652593551	2006055
1689652593591	2006069
1689652593631	2006102
1689652593671	2006075
1689652593712	2005961
1689652593752	2005761
1689652593792	2005582
1689652593832	2005147
1689652593872	2004981
1689652593913	2004849
1689652593953	2004752
1689652593993	2004681
1689652594033	2004607
1689652594073	2004498
1689652594114	2004485
1689652594154	2004450
1689652594194	2004450
1689652594234	2004427
1689652594274	2004382
1689652594315	2004420
1689652594355	2004421
1689652594395	2004402
1689652594435	2004450
1689652594475	2004492
1689652594517	2004531
1689652594555	2004567
1689652594596	2004624
1689652594636	2004487
1689652594676	2004333
1689652594717	2004210
1689652594756	2004148
1689652594796	2004060
1689652594836	2004000
1689652594877	2003953
1689652594918	2003902
1689652594957	2003828
1689652594997	2003805
1689652595037	2003780
1689652595077	2003793
1689652595119	2003795
1689652595158	2003809
1689652595198	2003845
1689652595238	2003875
1689652595278	2003871
1689652595320	2003908
1689652595359	2003949
1689652595399	2004008
1689652595439	2004050
1689652595479	2004106
1689652595520	2004146
1689652595560	2004094
1689652595600	2003941
1689652595640	2003842
1689652595680	2003769
1689652595722	2003711
1689652595761	2003650
1689652595801	2003618
1689652595841	2003605
1689652595881	2003559
1689652595923	2003523
1689652595962	2003530
1689652596002	2003531
1689652596042	2003584
1689652596083	2003643
1689652596124	2003631
1689652596163	2003645
1689652596203	2003681
1689652596243	2003719
1689652596283	2003703
1689652596325	2003744
1689652596364	2003768
1689652596404	2003816
1689652596444	2003833
1689652596484	2003708
1689652596525	2003555
1689652596564	2003483
1689652596604	2003427
1689652596645	2003379
1689652596685	2003334
1689652596726	2003308
1689652596765	2003290
1689652596805	2003218
1689652596845	2003259
1689652596886	2003246
1689652596927	2003311
1689652596966	2003318
1689652597006	2003359
1689652597046	2003391
1689652597087	2003436
1689652597128	2003473
1689652597167	2003501
1689652597207	2003564
1689652597247	2003621
1689652597288	2003663
1689652597329	2003672
1689652597368	2003598
1689652597408	2003534
1689652597448	2003498
1689652597488	2003454
1689652597530	2003420
1689652597569	2003369
1689652597609	2003374
1689652597649	2003362
1689652597689	2003322
1689652597731	2003383
1689652597770	2003385
1689652597810	2003396
1689652597850	2003430
1689652597891	2003456
1689652597932	2003494
1689652597971	2003545
1689652598012	2003577
1689652598051	2003639
1689652598092	2003682
1689652598133	2003759
1689652598172	2003820
1689652598212	2003859
1689652598252	2003834
1689652598292	2003771
1689652598333	2003729
1689652598373	2003679
1689652598413	2003676
1689652598453	2003650
1689652598493	2003651
1689652598534	2003644
1689652598573	2003583
1689652598614	2003636
1689652598654	2003618
1689652598694	2003651
1689652598735	2003710
1689652598774	2003731
1689652598814	2003756
1689652598855	2003806
1689652598895	2003865
1689652598936	2003896
1689652598975	2003981
1689652599015	2004011
1689652599056	2004072
1689652599096	2004126
1689652599137	2004194
1689652599176	2004182
1689652599217	2004117
1689652599257	2004088
1689652599297	2004092
1689652599338	2004074
1689652599377	2004049
1689652599418	2004078
1689652599458	2004061
1689652599498	2004073
1689652599539	2004115
1689652599579	2004190
1689652599619	2004189
1689652599659	2004232
1689652599699	2004268
1689652599740	2004319
1689652599780	2004387
1689652599820	2004424
1689652599860	2004482
1689652599900	2004521
1689652599941	2004561
1689652599980	2004639
1689652600020	2004661
1689652600060	2004706
1689652600100	2004686
1689652600141	2004630
1689652600181	2004631
1689652600221	2004618
1689652600261	2004624
1689652600301	2004602
1689652600342	2004617
1689652600381	2004622
1689652600422	2004646
1689652600462	2004652
1689652600502	2004688
1689652600543	2004716
1689652600582	2004768
1689652600622	2004809
1689652600663	2004878
1689652600703	2004916
1689652600744	2004975
1689652600783	2005056
1689652600823	2005139
1689652600863	2005552
1689652600904	2005620
1689652600945	2005709
1689652600984	2005753
1689652601024	2005745
1689652601064	2005780
1689652601105	2005808
1689652601146	2005840
1689652601185	2005911
1689652601225	2005897
1689652601265	2005937
1689652601306	2006004
1689652601347	2006031
1689652601386	2006090
1689652601426	2006163
1689652601467	2006220
1689652601507	2006294
1689652601548	2006340
1689652601587	2006404
1689652601628	2006468
1689652601667	2006556
1689652601708	2006612
1689652601749	2006667
1689652601788	2006734
1689652601828	2006818
1689652601868	2006872
1689652601908	2006878
1689652601949	2006875
1689652601989	2006892
1689652602029	2006914
1689652602069	2006923
1689652602109	2006948
1689652602150	2006968
1689652602189	2006956
1689652602230	2006980
1689652602270	2007032
1689652602310	2007039
1689652602351	2007074
1689652602390	2007095
1689652602430	2007134
1689652602471	2007177
1689652602511	2007179
1689652602552	2007234
1689652602591	2007277
1689652602631	2007316
1689652602671	2007327
1689652602712	2007369
1689652602753	2007394
1689652602792	2007406
1689652602832	2007407
1689652602872	2007373
1689652602913	2007378
1689652602954	2007356
1689652602993	2007401
1689652603033	2007392
1689652603074	2007417
1689652603114	2007393
1689652603155	2007412
1689652603194	2007423
1689652603235	2007450
1689652603275	2007517
1689652603315	2007535
1689652603356	2007569
1689652603395	2007608
1689652603436	2007629
1689652603476	2007665
1689652603516	2007708
1689652603557	2007773
1689652603596	2007806
1689652603636	2007853
1689652603676	2007884
1689652603716	2007857
1689652603757	2007851
1689652603797	2007811
1689652603837	2007774
1689652603877	2007774
1689652603917	2007766
1689652603958	2007748
1689652603998	2007735
1689652604038	2007725
1689652604078	2007710
1689652604118	2007714
1689652604159	2007711
1689652604199	2007731
1689652604239	2007733
1689652604279	2007721
1689652604319	2007749
1689652604360	2007747
1689652604400	2007764
1689652604440	2007775
1689652604480	2007801
1689652604520	2007805
1689652604561	2007779
1689652604601	2007708
1689652604641	2007619
1689652604681	2007554
1689652604721	2007492
1689652604763	2007423
1689652604802	2007366
1689652604842	2007301
1689652604882	2007213
1689652604923	2007186
1689652604964	2007111
1689652605003	2007071
1689652605043	2007052
1689652605084	2007029
1689652605124	2006984
1689652605165	2006986
1689652605204	2006982
1689652605244	2006950
1689652605284	2006933
1689652605324	2006936
1689652605365	2006940
1689652605404	2006915
1689652605445	2006853
1689652605485	2006750
1689652605525	2006671
1689652605566	2006599
1689652605605	2006539
1689652605645	2006487
1689652605686	2006447
1689652605726	2006400
1689652605767	2006360
1689652605806	2006344
1689652605847	2006321
1689652605887	2006318
1689652605927	2006304
1689652605968	2006348
1689652606007	2006359
1689652606047	2006353
1689652606088	2006356
1689652606128	2006413
1689652606169	2006411
1689652606208	2006455
1689652606248	2006490
1689652606289	2006499
1689652606329	2006446
1689652606370	2006380
1689652606409	2006327
1689652606450	2006293
1689652606490	2006194
1689652606530	2006163
1689652606571	2006104
1689652606611	2006069
1689652606651	2006004
1689652606691	2006004
1689652606731	2005990
1689652606772	2006011
1689652606812	2006018
1689652606852	2006035
1689652606892	2006048
1689652606932	2006051
1689652606973	2006021
1689652607012	2006086
1689652607052	2006086
1689652607092	2006110
1689652607133	2006134
1689652607174	2006153
1689652607213	2006149
1689652607253	2006025
1689652607293	2006010
1689652607333	2005978
1689652607375	2005954
1689652607414	2005944
1689652607454	2005929
1689652607494	2005897
1689652607535	2005878
1689652607576	2005874
1689652607615	2005861
1689652607655	2005876
1689652607695	2005916
1689652607735	2005939
1689652607777	2005982
1689652607816	2005997
1689652607856	2006034
1689652607897	2006117
1689652607937	2006163
1689652607978	2006232
1689652608017	2006308
1689652608057	2006359
1689652608097	2006323
1689652608138	2006318
1689652608179	2006322
1689652608218	2006330
1689652608258	2006323
1689652608299	2006347
1689652608339	2006319
1689652608380	2006325
1689652608419	2006309
1689652608460	2006374
1689652608500	2006403
1689652608540	2006418
1689652608581	2006474
1689652608620	2006489
1689652608660	2006539
1689652608700	2006579
1689652608740	2006629
1689652608781	2006693
1689652608821	2006727
1689652608861	2006787
1689652608901	2006828
1689652608941	2006895
1689652608982	2006886
1689652609021	2006839
1689652609062	2006830
1689652609102	2006824
1689652609142	2006803
1689652609183	2006779
1689652609223	2006776
1689652609263	2006793
1689652609303	2006756
1689652609343	2006784
1689652609384	2006769
1689652609423	2006795
1689652609464	2006809
1689652609504	2006844
1689652609544	2006880
1689652609585	2006912
1689652609624	2006905
1689652609665	2006916
1689652609705	2006967
1689652609745	2007016
1689652609786	2007051
1689652609826	2007120
1689652609866	2007115
1689652609906	2007073
1689652609946	2007017
1689652609988	2007003
1689652610027	2006958
1689652610067	2006905
1689652610107	2006883
1689652610147	2006857
1689652610189	2006815
1689652610228	2006799
1689652610268	2006780
1689652610308	2006784
1689652610348	2006828
1689652610389	2006807
1689652610429	2006814
1689652610468	2006829
1689652610509	2006838
1689652610549	2006845
1689652610590	2006857
1689652610629	2006850
1689652610669	2006883
1689652610709	2006880
1689652610750	2006893
1689652610791	2006800
1689652610830	2006776
1689652610870	2006720
1689652610911	2006733
1689652610951	2006685
1689652610992	2006662
1689652611031	2006641
1689652611071	2006630
1689652611111	2006646
1689652611152	2006624
1689652611193	2006646
1689652611232	2006677
1689652611272	2006693
1689652611312	2006744
1689652611352	2006755
1689652611394	2006802
1689652611433	2006846
1689652611473	2006893
1689652611513	2006920
1689652611553	2006984
1689652611595	2006982
1689652611634	2006990
1689652611674	2006975
1689652611714	2006969
1689652611755	2006973
1689652611796	2006976
1689652611835	2006955
1689652611875	2006967
1689652611915	2006971
1689652611956	2006955
1689652611997	2006957
1689652612036	2006986
1689652612076	2007031
1689652612116	2007025
1689652612156	2007081
1689652612197	2007061
1689652612237	2007125
1689652612277	2007151
1689652612317	2007185
1689652612357	2007233
1689652612398	2007280
1689652612437	2007333
1689652612477	2007342
1689652612518	2007289
1689652612558	2007307
1689652612599	2007268
1689652612638	2007255
1689652612678	2007230
1689652612718	2007203
1689652612759	2007205
1689652612800	2007187
1689652612839	2007199
1689652612879	2007172
1689652612919	2007211
1689652612960	2007244
1689652613001	2007252
1689652613040	2007284
1689652613080	2007293
1689652613120	2007341
1689652613161	2007359
1689652613202	2007380
1689652613241	2007395
1689652613281	2007390
1689652613322	2007371
1689652613362	2007304
1689652613403	2007241
1689652613442	2007181
1689652613482	2007135
1689652613522	2007072
1689652613563	2007027
1689652613604	2006973
1689652613643	2006929
1689652613683	2006910
1689652613724	2006891
1689652613764	2006893
1689652613805	2006883
1689652613844	2006848
1689652613884	2006886
1689652613924	2006867
1689652613964	2006860
1689652614005	2006891
1689652614045	2006868
1689652614085	2006834
1689652614125	2006769
1689652614165	2006765
1689652614206	2006693
1689652614245	2006701
1689652614286	2006649
1689652614326	2006626
1689652614366	2006622
1689652614407	2006604
1689652614446	2006617
1689652614486	2006610
1689652614527	2006623
1689652614567	2006643
1689652614608	2006644
1689652614647	2006686
1689652614687	2006690
1689652614728	2006731
1689652614768	2006768
1689652614809	2006770
1689652614848	2006725
1689652614889	2006707
1689652614929	2006651
1689652614969	2006645
1689652615010	2006593
1689652615049	2006517
1689652615089	2006511
1689652615130	2006471
1689652615170	2006457
1689652615211	2006445
1689652615250	2006437
1689652615290	2006427
1689652615331	2006421
1689652615371	2006418
1689652615412	2006449
1689652615451	2006432
1689652615492	2006439
1689652615532	2006465
1689652615572	2006497
1689652615613	2006512
1689652615652	2006469
1689652615692	2006408
1689652615732	2006330
1689652615772	2006266
1689652615814	2006219
1689652615853	2006151
1689652615893	2006114
1689652615933	2006050
1689652615973	2005978
1689652616014	2005956
1689652616054	2005925
1689652616094	2005890
1689652616134	2005876
1689652616174	2005855
1689652616215	2005844
1689652616254	2005828
1689652616295	2005815
1689652616335	2005827
1689652616375	2005829
1689652616416	2005838
1689652616455	2005843
1689652616495	2005868
1689652616536	2005815
1689652616576	2005725
1689652616617	2005653
1689652616656	2005547
1689652616697	2005112
1689652616737	2004967
1689652616777	2004856
1689652616818	2004739
1689652616857	2004618
1689652616897	2004525
1689652616938	2004438
1689652616978	2004350
1689652617019	2004280
1689652617058	2004238
1689652617098	2004200
1689652617139	2004137
1689652617179	2004108
1689652617220	2004081
1689652617259	2004063
1689652617300	2004030
1689652617340	2004027
1689652617380	2004028
1689652617421	2003959
1689652617460	2003851
1689652617500	2003741
1689652617540	2003684
1689652617580	2003579
1689652617621	2003488
1689652617661	2003412
1689652617701	2003331
1689652617741	2003267
1689652617781	2003192
1689652617822	2003139
1689652617861	2003108
1689652617902	2003031
1689652617942	2003022
1689652617982	2002981
1689652618023	2002953
1689652618062	2002935
1689652618102	2002916
1689652618143	2002923
1689652618183	2002931
1689652618224	2002847
1689652618263	2002741
1689652618303	2002650
1689652618343	2002596
1689652618384	2002524
1689652618425	2002479
1689652618464	2002437
1689652618505	2002368
1689652618545	2002334
1689652618585	2002309
1689652618626	2002299
1689652618665	2002289
1689652618705	2002298
1689652618746	2002323
1689652618786	2002321
1689652618827	2002341
1689652618867	2002353
1689652618907	2002356
1689652618947	2002372
1689652618987	2002410
1689652619028	2002455
1689652619068	2002424
1689652619108	2002281
1689652619148	2002196
1689652619188	2002137
1689652619229	2002036
1689652619268	2001999
1689652619308	2001955
1689652619349	2001896
1689652619389	2001856
1689652619430	2001770
1689652619469	2001737
1689652619509	2001720
1689652619549	2001684
1689652619590	2001668
1689652619631	2001638
1689652619670	2001652
1689652619710	2001612
1689652619750	2001601
1689652619790	2001594
1689652619832	2001614
1689652619871	2001610
1689652619911	2001622
1689652619951	2001566
1689652619991	2001431
1689652620032	2001287
1689652620072	2001203
1689652620112	2001049
1689652620152	2000959
1689652620192	2000883
1689652620233	2000840
1689652620273	2000779
1689652620313	2000694
1689652620353	2000676
1689652620393	2000645
1689652620434	2000660
1689652620474	2000660
1689652620514	2000652
1689652620554	2000646
1689652620594	2000672
1689652620635	2000688
1689652620675	2000701
1689652620715	2000724
1689652620755	2000782
1689652620796	2000733
1689652620837	2000628
1689652620876	2000521
1689652620916	2000450
1689652620956	2000405
1689652620996	2000328
1689652621037	2000317
1689652621076	2000284
1689652621116	2000238
1689652621157	2000218
1689652621197	2000221
1689652621238	2000191
1689652621277	2000224
1689652621317	2000235
1689652621357	2000250
1689652621398	2000259
1689652621439	2000283
1689652621478	2000349
1689652621518	2000336
1689652621558	2000401
1689652621598	2000430
1689652621640	2000438
1689652621679	2000341
1689652621719	2000202
1689652621759	2000108
1689652621799	2000051
1689652621840	1999987
1689652621880	1999882
1689652621920	1999836
1689652621960	1999790
1689652622000	1999748
1689652622041	1999747
1689652622081	1999714
1689652622121	1999705
1689652622161	1999713
1689652622201	1999693
1689652622243	1999708
1689652622282	1999727
1689652622322	1999720
1689652622362	1999734
1689652622402	1999787
1689652622444	1999801
1689652622483	1999856
1689652622523	1999874
1689652622563	1999863
1689652622604	1999771
1689652622645	1999678
1689652622684	1999608
1689652622724	1999549
1689652622764	1999492
1689652622804	1999458
1689652622846	1999441
1689652622885	1999383
1689652622925	1999345
1689652622965	1999362
1689652623005	1999364
1689652623046	1999362
1689652623085	1999383
1689652623125	1999435
1689652623165	1999437
1689652623206	1999484
1689652623247	1999528
1689652623286	1999595
1689652623326	1999636
1689652623366	1999678
1689652623407	1999656
1689652623448	1999603
1689652623487	1999574
1689652623527	1999543
1689652623567	1999546
1689652623607	1999524
1689652623649	1999531
1689652623688	1999514
1689652623728	1999555
1689652623768	1999573
1689652623809	1999627
1689652623850	1999684
1689652623889	1999743
1689652623929	1999798
1689652623969	1999884
1689652624009	1999914
1689652624051	1999981
1689652624090	2000033
1689652624130	2000083
1689652624170	2000113
1689652624210	2000192
1689652624252	2000233
1689652624291	2000193
1689652624331	2000111
1689652624371	2000049
1689652624412	2000011
1689652624453	1999974
1689652624492	1999915
1689652624532	1999916
1689652624572	1999931
1689652624612	1999889
1689652624654	1999898
1689652624693	1999897
1689652624733	1999917
1689652624773	1999971
1689652624813	1999996
1689652624854	2000011
1689652624893	2000049
1689652624933	2000084
1689652624974	2000115
1689652625014	2000153
1689652625055	2000219
1689652625094	2000280
1689652625135	2000259
1689652625175	2000246
1689652625215	2000232
1689652625256	2000228
1689652625295	2000238
1689652625335	2000245
1689652625376	2000276
1689652625416	2000306
1689652625457	2000302
1689652625496	2000334
1689652625536	2000397
1689652625576	2000410
1689652625617	2000454
1689652625658	2000495
1689652625697	2000550
1689652625737	2000633
1689652625777	2000701
1689652625817	2000771
1689652625859	2000841
1689652625898	2000934
1689652625938	2000973
1689652625978	2001052
1689652626018	2001031
1689652626060	2000989
1689652626099	2001010
1689652626139	2000995
1689652626179	2000967
1689652626220	2000977
1689652626261	2000969
1689652626300	2001011
1689652626340	2001020
1689652626380	2001035
1689652626420	2001100
1689652626462	2001113
1689652626501	2001144
1689652626541	2001148
1689652626581	2001195
1689652626621	2001232
1689652626662	2001237
1689652626701	2001274
1689652626741	2001306
1689652626782	2001373
1689652626822	2001409
1689652626863	2001406
1689652626902	2001367
1689652626942	2001323
1689652626983	2001322
1689652627023	2001305
1689652627064	2001269
1689652627103	2001245
1689652627143	2001249
1689652627183	2001223
1689652627224	2001217
1689652627265	2001228
1689652627304	2001227
1689652627344	2001225
1689652627384	2001278
1689652627425	2001291
1689652627466	2001316
1689652627505	2001322
1689652627545	2001355
1689652627585	2001367
1689652627626	2001431
1689652627667	2001500
1689652627706	2001488
1689652627746	2001440
1689652627786	2001427
1689652627826	2001397
1689652627868	2001404
1689652627907	2001376
1689652627947	2001383
1689652627987	2001382
1689652628028	2001378
1689652628069	2001391
1689652628108	2001417
1689652628148	2001426
1689652628188	2001465
1689652628228	2001486
1689652628269	2001529
1689652628308	2001560
1689652628349	2001584
1689652628389	2001605
1689652628429	2001634
1689652628470	2001677
1689652628509	2001707
1689652628549	2001730
1689652628590	2001715
1689652628630	2001657
1689652628671	2001620
1689652628710	2001591
1689652628750	2001572
1689652628790	2001495
1689652628831	2001490
1689652628872	2001465
1689652628911	2001419
1689652628951	2001394
1689652628991	2001390
1689652629031	2001361
1689652629073	2001377
1689652629112	2001369
1689652629152	2001359
1689652629192	2001355
1689652629233	2001352
1689652629274	2001356
1689652629313	2001360
1689652629353	2001379
1689652629393	2001417
1689652629434	2001434
1689652629475	2001445
1689652629514	2001408
1689652629554	2001375
1689652629595	2001394
1689652629635	2001385
1689652629676	2001363
1689652629715	2001387
1689652629755	2001377
1689652629796	2001422
1689652629836	2001413
1689652629877	2001474
1689652629916	2001521
1689652629956	2001547
1689652629996	2001608
1689652630036	2001648
1689652630078	2001696
1689652630117	2001722
1689652630157	2001781
1689652630197	2001830
1689652630237	2001898
1689652630278	2001918
1689652630317	2001961
1689652630358	2001930
1689652630398	2001944
1689652630438	2001929
1689652630479	2001934
1689652630518	2001893
1689652630559	2001903
1689652630599	2001895
1689652630639	2001884
1689652630680	2001888
1689652630719	2001878
1689652630759	2001899
1689652630800	2001928
1689652630840	2001926
1689652630881	2001947
1689652630920	2001972
1689652630960	2001991
1689652631001	2001960
1689652631041	2001989
1689652631082	2002013
1689652631121	2002034
1689652631162	2002043
1689652631202	2002024
1689652631242	2002006
1689652631283	2001930
1689652631322	2001890
1689652631363	2001865
1689652631403	2001819
1689652631443	2001778
1689652631484	2001744
1689652631524	2001712
1689652631564	2001644
1689652631605	2001634
1689652631645	2001644
1689652631686	2001636
1689652631725	2001634
1689652631765	2001656
1689652631805	2001657
1689652631845	2001677
1689652631887	2001683
1689652631926	2001707
1689652631966	2001724
1689652632006	2001766
1689652632046	2001787
1689652632087	2001768
1689652632127	2001729
1689652632167	2001712
1689652632207	2001730
1689652632247	2001707
1689652632288	2001705
1689652632327	2001690
1689652632368	2001678
1689652632408	2001670
1689652632448	2001669
1689652632489	2001682
1689652632528	2001707
1689652632569	2001736
1689652632609	2001757
1689652632649	2001767
1689652632690	2001766
1689652632730	2001765
1689652632770	2001761
1689652632810	2001807
1689652632850	2001811
1689652632891	2001852
1689652632931	2001880
1689652632971	2001861
1689652633011	2001802
1689652633051	2001761
1689652633093	2001776
1689652633132	2001727
1689652633172	2001718
1689652633212	2001709
1689652633252	2001658
1689652633294	2001675
1689652633333	2001640
1689652633373	2001628
1689652633413	2001609
1689652633453	2001590
1689652633494	2001575
1689652633533	2001573
1689652633574	2001581
1689652633614	2001587
1689652633654	2001585
1689652633695	2001609
1689652633734	2001582
1689652633774	2001626
1689652633815	2001639
1689652633855	2001649
1689652633896	2001626
1689652633935	2001573
1689652633975	2001541
1689652634015	2001526
1689652634056	2001475
1689652634097	2001451
1689652634136	2001473
1689652634176	2001468
1689652634216	2001491
1689652634256	2001470
1689652634298	2001532
1689652634337	2001563
1689652634377	2001598
1689652634417	2001601
1689652634457	2001628
1689652634499	2001668
1689652634538	2001693
1689652634578	2001719
1689652634618	2001765
1689652634659	2001783
1689652634700	2001849
1689652634739	2001895
1689652634779	2001837
1689652634819	2001825
1689652634860	2001802
1689652634901	2001799
1689652634940	2001782
1689652634980	2001787
1689652635021	2001804
1689652635061	2001786
1689652635102	2001799
1689652635141	2001797
1689652635181	2001838
1689652635221	2001851
1689652635262	2001844
1689652635302	2001862
1689652635342	2001904
1689652635382	2001893
1689652635422	2001942
1689652635462	2001992
1689652635503	2002022
1689652635542	2002056
1689652635583	2002072
1689652635623	2002104
1689652635663	2002082
1689652635704	2002031
1689652635743	2001971
1689652635783	2001925
1689652635824	2001880
1689652635864	2001823
1689652635905	2001819
1689652635944	2001755
1689652635984	2001676
1689652636024	2001629
1689652636065	2001612
1689652636106	2001613
1689652636145	2001572
1689652636185	2001563
1689652636226	2001533
1689652636266	2001527
1689652636307	2001524
1689652636346	2001511
1689652636386	2001521
1689652636427	2001549
1689652636467	2001529
1689652636508	2001545
1689652636547	2001534
1689652636588	2001498
1689652636628	2001412
1689652636668	2001378
1689652636709	2001351
1689652636748	2001317
1689652636788	2001292
1689652636829	2001280
1689652636869	2001251
1689652636910	2001233
1689652636949	2001230
1689652636989	2001237
1689652637029	2001249
1689652637069	2001271
1689652637110	2001282
1689652637150	2001288
1689652637190	2001304
1689652637230	2001303
1689652637270	2001351
1689652637311	2001393
1689652637350	2001428
1689652637390	2001495
1689652637431	2001486
1689652637471	2001412
1689652637512	2001381
1689652637551	2001339
1689652637591	2001323
1689652637632	2001271
1689652637672	2001259
1689652637713	2001230
1689652637752	2001191
1689652637792	2001140
1689652637833	2001084
1689652637873	2001122
1689652637914	2001111
1689652637953	2001103
1689652637993	2001127
1689652638034	2001082
1689652638074	2001093
1689652638115	2001103
1689652638154	2001109
1689652638194	2001093
1689652638235	2001127
1689652638275	2001137
1689652638316	2001112
1689652638355	2001038
1689652638396	2000936
1689652638436	2000847
1689652638476	2000801
1689652638517	2000735
1689652638556	2000662
1689652638597	2000615
1689652638637	2000549
1689652638677	2000482
1689652638718	2000469
1689652638757	2000419
1689652638797	2000405
1689652638837	2000384
1689652638877	2000356
1689652638918	2000345
1689652638958	2000327
1689652638998	2000339
1689652639038	2000359
1689652639078	2000336
1689652639119	2000379
1689652639158	2000379
1689652639199	2000364
1689652639239	2000254
1689652639279	2000220
1689652639320	2000168
1689652639359	2000114
1689652639399	2000048
1689652639440	1999995
1689652639480	1999951
1689652639521	1999897
1689652639560	1999854
1689652639601	1999827
1689652639641	1999833
1689652639681	1999806
1689652639722	1999800
1689652639761	1999794
1689652639801	1999761
1689652639842	1999759
1689652639882	1999754
1689652639923	1999761
1689652639962	1999767
1689652640002	1999804
1689652640043	1999808
1689652640083	1999767
1689652640124	1999661
1689652640163	1999583
1689652640204	1999568
1689652640244	1999472
1689652640284	1999426
1689652640325	1999377
1689652640364	1999324
1689652640405	1999288
1689652640445	1999227
1689652640485	1999232
1689652640526	1999179
1689652640565	1999176
1689652640605	1999163
1689652640645	1999147
1689652640685	1999177
1689652640726	1999128
1689652640766	1999120
1689652640806	1999118
1689652640846	1999105
1689652640886	1999102
1689652640927	1999109
1689652640966	1999058
1689652641007	1998914
1689652641047	1998814
1689652641087	1998735
1689652641128	1998678
1689652641167	1998558
1689652641208	1998520
1689652641248	1998436
1689652641288	1998389
1689652641329	1998339
1689652641368	1998307
1689652641409	1998287
1689652641449	1998256
1689652641489	1998254
1689652641530	1998257
1689652641569	1998264
1689652641609	1998267
1689652641650	1998254
1689652641690	1998269
1689652641731	1998244
1689652641770	1998295
1689652641810	1998281
1689652641851	1998220
1689652641891	1998106
1689652641932	1998065
1689652641971	1997973
1689652642012	1997947
1689652642052	1997884
1689652642092	1997837
1689652642133	1997784
1689652642172	1997732
1689652642213	1997743
1689652642253	1997731
1689652642293	1997707
1689652642334	1997688
1689652642373	1997712
1689652642413	1997714
1689652642453	1997719
1689652642493	1997713
1689652642534	1997739
1689652642574	1997740
1689652642614	1997769
1689652642654	1997788
1689652642694	1997751
1689652642735	1997668
1689652642774	1997545
1689652642815	1997449
1689652642855	1997393
1689652642895	1997274
1689652642936	1997223
1689652642975	1997156
1689652643015	1997082
1689652643056	1997005
1689652643096	1996965
1689652643137	1996958
1689652643176	1996918
1689652643216	1996873
1689652643257	1996888
1689652643297	1996860
1689652643338	1996870
1689652643377	1996842
1689652643417	1996879
1689652643458	1996888
1689652643498	1996862
1689652643539	1996916
1689652643578	1996905
1689652643618	1996822
1689652643658	1996765
1689652643698	1996710
1689652643739	1996661
1689652643778	1996600
1689652643819	1996508
1689652643859	1996464
1689652643899	1996404
1689652643940	1996320
1689652643979	1996292
1689652644019	1996290
1689652644060	1996251
1689652644100	1996257
1689652644141	1996258
1689652644180	1996247
1689652644220	1996264
1689652644260	1996282
1689652644300	1996260
1689652644341	1996328
1689652644380	1996346
1689652644421	1996338
1689652644461	1996268
1689652644501	1996107
1689652644542	1996029
1689652644581	1995922
1689652644621	1995839
1689652644662	1995762
1689652644702	1995722
1689652644743	1995684
1689652644782	1995604
1689652644822	1995567
1689652644862	1995564
1689652644903	1995528
1689652644944	1995549
1689652644983	1995566
1689652645023	1995582
1689652645063	1995588
1689652645104	1995612
1689652645145	1995617
1689652645184	1995645
1689652645224	1995681
1689652645264	1995712
1689652645304	1995661
1689652645346	1995538
1689652645385	1995389
1689652645425	1995269
1689652645465	1995188
1689652645506	1995093
1689652645547	1995013
1689652645586	1994949
1689652645626	1994882
1689652645666	1994829
1689652645707	1994785
1689652645748	1994775
1689652645787	1994762
1689652645827	1994743
1689652645867	1994756
1689652645908	1994781
1689652645948	1994769
1689652645988	1994773
1689652646028	1994804
1689652646068	1994813
1689652646108	1994867
1689652646149	1994852
1689652646188	1994727
1689652646228	1994602
1689652646268	1994573
1689652646309	1994493
1689652646350	1994459
1689652646389	1994414
1689652646429	1994406
1689652646469	1994402
1689652646509	1994356
1689652646551	1994387
1689652646590	1994409
