#	deviceModel: SM-R900	deviceOs: 11
1689650304885	2097464
1689650304926	2097540
1689650304966	2097643
1689650305006	2097734
1689650305047	2097594
1689650305086	2097185
1689650305126	2096857
1689650305166	2096644
1689650305207	2096474
1689650305248	2096262
1689650305287	2096174
1689650305327	2096059
1689650305367	2095923
1689650305407	2095822
1689650305449	2095737
1689650305488	2095674
1689650305528	2095642
1689650305568	2095631
1689650305608	2095624
1689650305649	2095616
1689650305688	2095633
1689650305728	2095652
1689650305769	2095718
1689650305809	2095747
1689650305850	2095667
1689650305889	2095024
1689650305929	2094567
1689650305969	2094214
1689650306009	2093939
1689650306051	2093642
1689650306090	2093403
1689650306130	2093172
1689650306170	2092948
1689650306210	2092731
1689650306251	2092558
1689650306290	2092435
1689650306330	2092365
1689650306371	2092271
1689650306411	2092206
1689650306452	2092168
1689650306491	2092117
1689650306531	2092098
1689650306571	2092081
1689650306612	2092115
1689650306653	2092116
1689650306692	2091798
1689650306732	2091055
1689650306772	2090420
1689650306812	2090027
1689650306854	2089667
1689650306893	2089345
1689650306933	2089068
1689650306973	2088814
1689650307013	2088504
1689650307054	2088276
1689650307094	2088088
1689650307134	2087952
1689650307174	2087816
1689650307214	2087719
1689650307255	2087668
1689650307294	2087585
1689650307334	2087528
1689650307375	2087541
1689650307414	2087540
1689650307456	2087379
1689650307495	2086770
1689650307535	2086141
1689650307575	2085734
1689650307615	2085411
1689650307656	2085117
1689650307695	2084872
1689650307736	2084656
1689650307776	2084392
1689650307816	2084155
1689650307857	2083994
1689650307896	2083908
1689650307936	2083822
1689650307977	2083813
1689650308017	2083780
1689650308058	2083776
1689650308097	2083784
1689650308137	2083861
1689650308177	2083899
1689650308218	2083673
1689650308259	2083113
1689650308298	2082589
1689650308338	2082370
1689650308378	2082201
1689650308418	2081914
1689650308460	2081739
1689650308499	2081516
1689650308539	2081288
1689650308579	2081102
1689650308619	2081004
1689650308660	2080967
1689650308700	2080918
1689650308740	2080926
1689650308780	2080952
1689650308820	2080995
1689650308861	2081084
1689650308900	2081155
1689650308940	2081288
1689650308980	2081413
1689650309020	2081441
1689650309062	2081000
1689650309101	2080313
1689650309141	2079796
1689650309181	2079387
1689650309221	2078977
1689650309262	2078677
1689650309302	2078420
1689650309342	2078151
1689650309382	2077870
1689650309422	2077663
1689650309463	2077526
1689650309502	2077434
1689650309543	2077419
1689650309583	2077412
1689650309623	2077405
1689650309664	2077432
1689650309703	2077462
1689650309743	2077553
1689650309783	2077648
1689650309823	2077781
1689650309865	2077888
1689650309904	2077488
1689650309944	2076773
1689650309984	2076174
1689650310024	2075739
1689650310065	2075341
1689650310105	2074952
1689650310145	2074635
1689650310185	2074372
1689650310225	2073840
1689650310266	2073573
1689650310305	2073460
1689650310345	2073419
1689650310385	2073397
1689650310426	2073410
1689650310467	2073420
1689650310506	2073482
1689650310546	2073557
1689650310586	2073651
1689650310626	2073783
1689650310667	2074196
1689650310707	2074305
1689650310747	2073612
1689650310787	2072896
1689650310827	2072286
1689650310868	2071902
1689650310907	2071497
1689650310948	2071147
1689650310988	2070905
1689650311028	2070640
1689650311069	2070417
1689650311108	2070196
1689650311148	2070087
1689650311188	2070059
1689650311229	2070025
1689650311270	2070030
1689650311309	2070073
1689650311349	2070094
1689650311389	2070204
1689650311429	2070304
1689650311471	2070440
1689650311510	2070576
1689650311550	2070316
1689650311590	2069418
1689650311630	2068926
1689650311671	2068577
1689650311710	2068261
1689650311750	2067999
1689650311790	2067832
1689650311831	2067601
1689650311872	2067372
1689650311911	2067236
1689650311951	2067188
1689650311991	2067198
1689650312031	2067229
1689650312073	2067286
1689650312112	2067354
1689650312152	2067464
1689650312192	2067579
1689650312232	2067745
1689650312273	2067934
1689650312313	2067857
1689650312353	2067280
1689650312393	2066651
1689650312433	2066299
1689650312474	2066016
1689650312513	2065749
1689650312553	2065616
1689650312593	2065489
1689650312634	2065337
1689650312675	2065269
1689650312714	2065210
1689650312754	2065230
1689650312794	2065316
1689650312834	2065308
1689650312875	2065367
1689650312915	2065425
1689650312955	2065579
1689650312995	2065793
1689650313035	2066010
1689650313076	2066029
1689650313115	2065516
1689650313155	2065155
1689650313195	2064714
1689650313236	2064374
1689650313277	2064059
1689650313316	2063826
1689650313356	2063662
1689650313396	2063487
1689650313436	2063357
1689650313477	2063262
1689650313517	2063289
1689650313557	2063362
1689650313597	2063449
1689650313637	2063578
1689650313678	2063724
1689650313717	2063889
1689650313758	2064118
1689650313798	2064341
1689650313838	2064601
1689650313879	2064897
1689650313918	2065189
1689650313958	2065019
1689650313999	2064343
1689650314039	2063797
1689650314080	2063393
1689650314119	2063008
1689650314159	2062614
1689650314199	2062386
1689650314239	2062225
1689650314280	2062072
1689650314320	2061935
1689650314360	2061914
1689650314400	2061932
1689650314440	2062035
1689650314481	2062209
1689650314520	2062352
1689650314560	2062538
1689650314601	2062753
1689650314641	2062998
1689650314682	2063269
1689650314721	2063554
1689650314761	2063869
1689650314801	2064238
1689650314841	2064534
1689650314882	2064320
1689650314922	2063761
1689650314962	2063313
1689650315002	2063092
1689650315042	2062787
1689650315083	2062519
1689650315122	2062405
1689650315162	2062322
1689650315203	2062244
1689650315243	2062199
1689650315284	2062273
1689650315323	2062373
1689650315363	2062525
1689650315403	2062706
1689650315444	2062911
1689650315485	2063096
1689650315524	2063377
1689650315564	2063647
1689650315604	2063941
1689650315644	2064232
1689650315685	2064558
1689650315725	2064939
1689650315765	2065184
1689650315805	2065299
1689650315845	2065138
1689650315886	2064715
1689650315925	2064455
1689650315965	2064312
1689650316005	2064168
1689650316046	2064100
1689650316087	2064072
1689650316126	2064048
1689650316166	2064052
1689650316206	2064085
1689650316246	2064222
1689650316287	2064377
1689650316326	2064560
1689650316367	2064796
1689650316407	2065012
1689650316447	2065189
1689650316488	2065309
1689650316527	2065462
1689650316567	2065810
1689650316608	2066143
1689650316648	2066481
1689650316689	2066552
1689650316728	2066200
1689650316768	2065947
1689650316808	2065888
1689650316849	2065882
1689650316890	2065864
1689650316929	2065946
1689650316969	2066001
1689650317009	2066053
1689650317049	2066104
1689650317090	2066256
1689650317130	2066485
1689650317170	2066672
1689650317210	2066919
1689650317250	2067169
1689650317291	2067439
1689650317331	2067790
1689650317371	2068110
1689650317411	2068432
1689650317451	2068808
1689650317492	2068989
1689650317531	2068694
1689650317571	2068377
1689650317611	2068301
1689650317651	2068270
1689650317692	2068263
1689650317732	2068281
1689650317772	2068378
1689650317812	2068419
1689650317852	2068485
1689650317893	2068625
1689650317932	2068793
1689650317972	2069007
1689650318012	2069212
1689650318052	2069461
1689650318093	2069754
1689650318132	2070039
1689650318172	2070303
1689650318212	2070612
1689650318253	2070946
1689650318294	2071294
1689650318333	2071588
1689650318373	2071453
1689650318413	2071063
1689650318453	2070860
1689650318494	2070759
1689650318534	2070688
1689650318574	2070572
1689650318614	2070585
1689650318654	2070616
1689650318695	2070630
1689650318734	2070660
1689650318775	2070823
1689650318815	2071009
1689650318855	2071163
1689650318896	2071368
1689650318935	2071576
1689650318975	2071795
1689650319015	2072029
1689650319055	2072298
1689650319096	2072547
1689650319136	2072825
1689650319176	2073132
1689650319216	2073425
1689650319256	2073455
1689650319297	2073116
1689650319336	2072801
1689650319376	2072669
1689650319417	2072564
1689650319457	2072410
1689650319498	2072415
1689650319537	2072425
1689650319577	2072422
1689650319617	2072379
1689650319658	2072442
1689650319699	2072533
1689650319738	2072688
1689650319778	2072799
1689650319818	2072964
1689650319858	2073144
1689650319900	2073355
1689650319939	2073773
1689650319979	2074033
1689650320019	2074340
1689650320059	2074613
1689650320100	2074935
1689650320140	2075193
1689650320180	2075269
1689650320220	2074877
1689650320260	2074631
1689650320301	2074593
1689650320340	2074559
1689650320380	2074513
1689650320420	2074521
1689650320460	2074543
1689650320502	2074590
1689650320541	2074622
1689650320581	2074733
1689650320621	2074890
1689650320661	2075080
1689650320702	2075249
1689650320741	2075465
1689650320781	2075668
1689650320822	2075882
1689650320862	2076116
1689650320903	2076379
1689650320942	2076625
1689650320982	2076905
1689650321022	2077196
1689650321062	2077504
1689650321104	2077644
1689650321143	2077390
1689650321183	2077142
1689650321223	2077002
1689650321263	2076981
1689650321304	2076937
1689650321344	2076909
1689650321384	2076967
1689650321424	2077000
1689650321464	2077052
1689650321505	2077109
1689650321544	2077241
1689650321585	2077392
1689650321625	2077540
1689650321665	2077748
1689650321706	2077971
1689650321745	2078179
1689650321785	2078411
1689650321825	2078637
1689650321865	2078864
1689650321906	2079101
1689650321946	2079382
1689650321986	2079625
1689650322026	2079913
1689650322066	2080082
1689650322107	2079842
1689650322146	2079535
1689650322187	2079402
1689650322227	2079396
1689650322267	2079309
1689650322308	2079238
1689650322347	2079277
1689650322387	2079296
1689650322428	2079305
1689650322468	2079340
1689650322509	2079450
1689650322548	2079574
1689650322588	2079701
1689650322628	2079849
1689650322668	2079985
1689650322709	2080154
1689650322749	2080341
1689650322789	2080527
1689650322829	2080703
1689650322869	2080914
1689650322910	2081144
1689650322949	2081372
1689650322990	2081625
1689650323030	2081839
1689650323070	2081690
1689650323111	2081346
1689650323150	2081180
1689650323190	2081136
1689650323230	2081094
1689650323270	2081006
1689650323311	2081022
1689650323350	2081013
1689650323391	2080983
1689650323431	2081010
1689650323471	2081040
1689650323512	2081156
1689650323551	2081272
1689650323591	2081365
1689650323631	2081503
1689650323671	2081614
1689650323713	2081783
1689650323752	2081988
1689650323792	2082154
1689650323832	2082328
1689650323872	2082407
1689650323913	2082548
1689650323953	2082620
1689650323993	2082642
1689650324033	2082470
1689650324073	2082367
1689650324114	2082245
1689650324153	2082218
1689650324193	2082122
1689650324234	2082103
1689650324274	2082087
1689650324315	2082048
1689650324354	2082040
1689650324394	2082079
1689650324434	2082165
1689650324475	2082232
1689650324516	2082346
1689650324555	2082382
1689650324595	2082476
1689650324635	2082554
1689650324675	2082648
1689650324716	2082779
1689650324755	2082940
1689650324795	2083147
1689650324836	2083302
1689650324876	2083542
1689650324917	2083733
1689650324956	2083546
1689650324996	2083152
1689650325036	2082834
1689650325077	2082679
1689650325118	2082560
1689650325157	2082432
1689650325197	2082389
1689650325237	2082325
1689650325277	2082246
1689650325319	2082131
1689650325358	2082084
1689650325398	2082070
1689650325438	2082072
1689650325478	2082115
1689650325519	2082146
1689650325558	2082177
1689650325598	2082222
1689650325639	2082328
1689650325679	2082378
1689650325720	2082423
1689650325759	2082532
1689650325799	2082588
1689650325839	2082732
1689650325880	2082855
1689650325921	2082742
1689650325960	2082370
1689650326000	2082077
1689650326040	2081821
1689650326080	2081594
1689650326121	2081334
1689650326161	2081122
1689650326201	2081002
1689650326241	2080839
1689650326281	2080689
1689650326322	2080601
1689650326361	2080576
1689650326401	2080577
1689650326441	2080566
1689650326482	2080609
1689650326523	2080677
1689650326562	2080725
1689650326602	2080812
1689650326642	2080916
1689650326682	2081041
1689650326723	2081164
1689650326763	2081316
1689650326803	2081490
1689650326843	2081540
1689650326883	2081133
1689650326924	2080590
1689650326964	2080208
1689650327004	2079958
1689650327044	2079685
1689650327084	2079380
1689650327125	2079206
1689650327164	2079012
1689650327205	2078809
1689650327245	2078656
1689650327285	2078602
1689650327326	2078549
1689650327365	2078509
1689650327405	2078533
1689650327445	2078540
1689650327486	2078574
1689650327526	2078645
1689650327566	2078707
1689650327606	2078798
1689650327646	2078936
1689650327686	2079076
1689650327727	2079012
1689650327766	2078491
1689650327806	2077904
1689650327847	2077561
1689650327887	2077312
1689650327928	2077007
1689650327967	2076829
1689650328007	2076632
1689650328048	2076428
1689650328088	2076216
1689650328129	2076076
1689650328168	2076006
1689650328208	2075958
1689650328248	2075954
1689650328289	2075935
1689650328330	2075969
1689650328369	2076007
1689650328409	2076072
1689650328449	2076161
1689650328489	2076318
1689650328531	2076416
1689650328570	2076085
1689650328610	2075511
1689650328650	2075075
1689650328690	2074837
1689650328731	2074527
1689650328771	2074299
1689650328811	2074120
1689650328851	2073685
1689650328891	2073525
1689650328932	2073415
1689650328971	2073394
1689650329011	2073412
1689650329052	2073443
1689650329092	2073480
1689650329133	2073563
1689650329172	2073645
1689650329212	2073780
1689650329252	2074168
1689650329292	2074373
1689650329334	2074581
1689650329373	2074606
1689650329413	2073778
1689650329453	2073182
1689650329493	2072784
1689650329534	2072447
1689650329573	2072036
1689650329613	2071692
1689650329654	2071473
1689650329694	2071315
1689650329735	2071104
1689650329774	2070928
1689650329814	2070860
1689650329854	2070851
1689650329895	2070813
1689650329936	2070870
1689650329975	2070933
1689650330016	2070999
1689650330056	2071107
1689650330096	2071263
1689650330138	2071431
1689650330177	2071620
1689650330217	2071814
1689650330257	2072079
1689650330297	2072295
1689650330338	2072233
1689650330377	2071751
1689650330417	2071310
1689650330457	2071033
1689650330498	2070740
1689650330539	2070407
1689650330578	2070183
1689650330618	2070077
1689650330658	2069988
1689650330698	2069869
1689650330740	2069821
1689650330779	2069833
1689650330819	2069927
1689650330859	2070019
1689650330899	2070146
1689650330940	2070285
1689650330979	2070476
1689650331019	2070686
1689650331060	2070884
1689650331100	2071187
1689650331141	2071407
1689650331180	2071712
1689650331220	2071973
1689650331260	2072330
1689650331301	2072649
1689650331342	2072670
1689650331381	2072416
1689650331421	2072234
1689650331461	2072162
1689650331501	2072102
1689650331543	2072030
1689650331582	2072037
1689650331622	2072119
1689650331662	2072174
1689650331702	2072264
1689650331743	2072395
1689650331782	2072595
1689650331822	2072786
1689650331862	2073011
1689650331902	2073233
1689650331944	2073505
1689650331983	2073797
1689650332023	2074359
1689650332063	2074648
1689650332103	2074973
1689650332144	2075293
1689650332184	2075652
1689650332224	2076001
1689650332264	2076306
1689650332304	2076312
1689650332345	2076172
1689650332384	2076185
1689650332424	2076264
1689650332465	2076368
1689650332505	2076427
1689650332546	2076604
1689650332585	2076787
1689650332625	2076940
1689650332665	2077108
1689650332705	2077351
1689650332747	2077599
1689650332786	2077838
1689650332826	2078142
1689650332866	2078444
1689650332906	2078730
1689650332947	2079029
1689650332987	2079444
1689650333027	2079748
1689650333067	2080077
1689650333107	2080419
1689650333148	2080777
1689650333187	2080931
1689650333227	2080810
1689650333268	2080748
1689650333307	2080827
1689650333349	2080913
1689650333388	2080984
1689650333428	2081084
1689650333468	2081239
1689650333508	2081364
1689650333549	2081499
1689650333589	2081656
1689650333629	2081881
1689650333669	2082078
1689650333709	2082311
1689650333750	2082406
1689650333789	2082523
1689650333829	2082697
1689650333870	2082951
1689650333910	2083198
1689650333951	2083460
1689650333990	2083726
1689650334030	2084011
1689650334070	2084280
1689650334111	2084570
1689650334152	2084847
1689650334191	2085033
1689650334231	2084861
1689650334271	2084708
1689650334311	2084672
1689650334353	2084687
1689650334392	2084648
1689650334432	2084626
1689650334472	2084704
1689650334512	2084768
1689650334553	2084835
1689650334592	2084907
1689650334632	2085040
1689650334672	2085165
1689650334713	2085316
1689650334754	2085475
1689650334793	2085633
1689650334833	2085799
1689650334873	2085973
1689650334913	2086165
1689650334954	2086368
1689650334993	2086548
1689650335034	2086808
1689650335074	2087029
1689650335114	2087263
1689650335155	2087514
1689650335194	2087652
1689650335234	2087456
1689650335274	2087201
1689650335315	2087131
1689650335356	2087104
1689650335395	2087049
1689650335435	2086972
1689650335475	2087042
1689650335515	2087041
1689650335557	2087059
1689650335596	2087098
1689650335636	2087169
1689650335676	2087294
1689650335716	2087415
1689650335757	2087550
1689650335797	2087656
1689650335837	2087786
1689650335877	2087993
1689650335917	2088171
1689650335958	2088349
1689650335997	2088505
1689650336037	2088689
1689650336077	2088906
1689650336117	2089095
1689650336158	2089120
1689650336198	2088865
1689650336238	2088692
1689650336278	2088677
1689650336318	2088703
1689650336359	2088618
1689650336398	2088653
1689650336438	2088702
1689650336478	2088731
1689650336519	2088762
1689650336560	2088840
1689650336599	2088967
1689650336639	2089087
1689650336679	2089223
1689650336720	2089355
1689650336761	2089484
1689650336800	2089676
1689650336840	2089799
1689650336880	2089956
1689650336920	2090149
1689650336961	2090319
1689650337001	2090516
1689650337041	2090746
1689650337081	2090938
1689650337121	2090913
1689650337162	2090608
1689650337201	2090413
1689650337242	2090350
1689650337282	2090307
1689650337322	2090188
1689650337363	2090151
1689650337402	2090162
1689650337442	2090156
1689650337482	2090131
1689650337522	2090159
1689650337563	2090233
1689650337603	2090322
1689650337643	2090399
1689650337683	2090516
1689650337723	2090593
1689650337764	2090698
1689650337803	2090790
1689650337843	2090939
1689650337883	2091231
1689650337924	2091440
1689650337965	2091596
1689650338004	2091741
1689650338044	2091917
1689650338084	2092065
1689650338124	2091874
1689650338165	2091501
1689650338205	2091201
1689650338245	2090919
1689650338285	2090787
1689650338325	2090568
1689650338366	2090465
1689650338405	2090379
1689650338446	2090270
1689650338486	2090192
1689650338526	2090098
1689650338567	2090067
1689650338606	2090041
1689650338646	2090034
1689650338686	2090056
1689650338726	2090057
1689650338768	2090130
1689650338807	2090159
1689650338847	2090221
1689650338887	2090277
1689650338927	2090372
1689650338968	2090460
1689650339007	2090566
1689650339047	2090603
1689650339087	2090259
1689650339128	2089789
1689650339169	2089454
1689650339208	2089214
1689650339248	2088924
1689650339288	2088644
1689650339328	2088429
1689650339369	2088256
1689650339409	2088053
1689650339449	2087860
1689650339489	2087705
1689650339529	2087615
1689650339570	2087544
1689650339609	2087475
1689650339650	2087437
1689650339690	2087406
1689650339730	2087400
1689650339771	2087417
1689650339810	2087442
1689650339850	2087509
1689650339890	2087559
1689650339930	2087622
1689650339972	2087367
1689650340011	2086845
1689650340051	2086357
1689650340091	2086101
1689650340131	2085799
1689650340172	2085514
1689650340212	2085261
1689650340252	2085056
1689650340292	2084873
1689650340332	2084702
1689650340373	2084606
1689650340412	2084560
1689650340452	2084513
1689650340492	2084496
1689650340532	2084475
1689650340574	2084496
1689650340613	2084551
1689650340653	2084608
1689650340693	2084665
1689650340733	2084777
1689650340774	2084862
1689650340813	2084965
1689650340854	2085122
1689650340894	2085221
1689650340934	2084872
1689650340975	2084305
1689650341014	2083872
1689650341054	2083548
1689650341094	2083181
1689650341134	2082788
1689650341176	2082536
1689650341215	2082459
1689650341255	2082324
1689650341295	2082168
1689650341335	2082022
1689650341376	2081926
1689650341415	2081870
1689650341456	2081795
1689650341496	2081748
1689650341536	2081766
1689650341577	2081815
1689650341616	2081846
1689650341657	2081955
1689650341697	2082056
1689650341737	2082145
1689650341778	2082272
1689650341817	2082369
1689650341857	2082422
1689650341897	2082531
1689650341937	2082598
1689650341978	2082512
1689650342017	2082136
1689650342058	2081637
1689650342098	2081319
1689650342138	2080995
1689650342179	2080610
1689650342218	2080305
1689650342258	2080097
1689650342299	2079871
1689650342339	2079648
1689650342380	2079490
1689650342419	2079384
1689650342459	2079360
1689650342499	2079322
1689650342539	2079309
1689650342580	2079286
1689650342620	2079326
1689650342660	2079370
1689650342700	2079477
1689650342740	2079575
1689650342781	2079694
1689650342820	2079849
1689650342860	2080000
1689650342901	2080108
1689650342941	2079744
1689650342982	2079311
1689650343021	2079120
1689650343061	2078988
1689650343102	2078673
1689650343142	2078444
1689650343183	2078299
1689650343222	2078135
1689650343262	2077970
1689650343302	2077893
1689650343342	2077868
1689650343383	2077915
1689650343422	2077972
1689650343462	2078005
1689650343503	2078145
1689650343543	2078256
1689650343584	2078384
1689650343623	2078531
1689650343663	2078692
1689650343703	2078853
1689650343743	2079065
1689650343784	2079272
1689650343824	2079495
1689650343864	2079636
1689650343904	2079267
1689650343944	2078791
1689650343985	2078446
1689650344024	2078203
1689650344065	2077875
1689650344105	2077572
1689650344145	2077408
1689650344186	2077283
1689650344225	2077098
1689650344265	2076993
1689650344305	2076934
1689650344346	2076903
1689650344387	2076937
1689650344426	2076961
1689650344466	2076978
1689650344506	2077071
1689650344546	2077122
1689650344588	2077278
1689650344626	2077381
1689650344666	2077528
1689650344707	2077680
1689650344747	2077821
1689650344788	2078033
1689650344827	2078249
1689650344867	2078470
1689650344907	2078355
1689650344947	2077789
1689650344988	2077348
1689650345027	2077030
1689650345068	2076718
1689650345108	2076340
1689650345148	2076068
1689650345189	2075873
1689650345228	2075677
1689650345268	2075466
1689650345308	2075307
1689650345348	2075253
1689650345390	2075217
1689650345429	2075213
1689650345469	2075215
1689650345509	2075234
1689650345549	2075265
1689650345590	2075324
1689650345629	2075404
1689650345670	2075527
1689650345710	2075671
1689650345750	2075871
1689650345791	2076010
1689650345830	2076216
1689650345870	2076421
1689650345911	2076266
1689650345951	2075817
1689650345992	2075451
1689650346031	2075257
1689650346071	2075035
1689650346111	2074743
1689650346151	2074578
1689650346192	2074487
1689650346231	2074370
1689650346271	2074261
1689650346311	2074241
1689650346352	2074344
1689650346393	2074384
1689650346432	2074469
1689650346472	2074554
1689650346512	2074662
1689650346552	2074825
1689650346593	2074956
1689650346633	2075100
1689650346673	2075285
1689650346713	2075484
1689650346753	2075692
1689650346794	2075890
1689650346833	2076139
1689650346874	2076397
1689650346914	2076318
1689650346954	2075875
1689650346995	2075513
1689650347034	2075289
1689650347074	2075072
1689650347114	2074771
1689650347154	2074554
1689650347195	2074452
1689650347235	2074318
1689650347275	2074213
1689650347315	2074103
1689650347355	2074128
1689650347396	2074148
1689650347435	2074222
1689650347476	2074329
1689650347516	2074404
1689650347556	2074504
1689650347597	2074610
1689650347636	2074822
1689650347676	2074976
1689650347716	2075138
1689650347756	2075357
1689650347797	2075556
1689650347837	2075775
1689650347876	2076010
1689650347917	2076197
1689650347957	2075874
1689650347998	2075448
1689650348037	2075179
1689650348077	2075031
1689650348117	2074806
1689650348157	2074545
1689650348199	2074460
1689650348238	2074380
1689650348278	2074248
1689650348318	2074177
1689650348358	2074124
1689650348399	2074172
1689650348439	2074240
1689650348478	2074358
1689650348519	2074453
1689650348559	2074548
1689650348600	2074714
1689650348639	2074843
1689650348679	2075029
1689650348719	2075208
1689650348759	2075434
1689650348801	2075673
1689650348840	2075903
1689650348880	2075859
1689650348920	2075504
1689650348960	2075244
1689650349001	2075096
1689650349041	2075004
1689650349081	2074856
1689650349121	2074842
1689650349161	2074811
1689650349202	2074789
1689650349241	2074804
1689650349281	2074867
1689650349321	2074985
1689650349361	2075110
1689650349402	2075240
1689650349441	2075370
1689650349482	2075565
1689650349522	2075744
1689650349562	2075962
1689650349603	2076164
1689650349642	2076381
1689650349682	2076656
1689650349722	2076894
1689650349763	2077175
1689650349804	2077441
1689650349843	2077484
