#	deviceModel: SM-R900	deviceOs: 11
1689651307567	2051676
1689651307607	2051633
1689651307647	2051620
1689651307687	2051645
1689651307728	2051692
1689651307767	2051745
1689651307807	2051823
1689651307847	2051936
1689651307888	2052102
1689651307929	2052255
1689651307968	2052378
1689651308008	2052255
1689651308048	2051956
1689651308088	2051712
1689651308129	2051549
1689651308168	2051380
1689651308208	2051252
1689651308248	2051172
1689651308288	2051124
1689651308330	2051030
1689651308369	2051031
1689651308409	2051080
1689651308449	2051139
1689651308489	2051252
1689651308530	2051379
1689651308569	2051502
1689651308609	2051687
1689651308649	2051880
1689651308689	2052036
1689651308731	2052266
1689651308770	2052505
1689651308810	2052778
1689651308850	2053039
1689651308890	2053292
1689651308931	2053387
1689651308970	2053282
1689651309010	2053144
1689651309051	2053138
1689651309091	2053109
1689651309132	2053081
1689651309171	2053118
1689651309211	2053186
1689651309251	2053200
1689651309291	2053280
1689651309332	2053405
1689651309371	2053549
1689651309411	2053732
1689651309452	2053955
1689651309492	2054151
1689651309533	2054352
1689651309572	2054588
1689651309612	2054890
1689651309652	2055136
1689651309692	2055406
1689651309733	2055682
1689651309772	2056026
1689651309813	2056320
1689651309853	2056434
1689651309893	2056408
1689651309934	2056351
1689651309973	2056374
1689651310013	2056427
1689651310053	2056454
1689651310093	2056542
1689651310134	2056640
1689651310174	2056695
1689651310213	2056786
1689651310253	2056947
1689651310294	2057061
1689651310335	2057248
1689651310374	2057430
1689651310414	2057627
1689651310454	2057839
1689651310494	2058053
1689651310535	2058276
1689651310574	2058514
1689651310614	2058777
1689651310654	2059183
1689651310694	2059508
1689651310735	2059778
1689651310775	2060029
1689651310815	2060029
1689651310855	2059979
1689651310895	2059947
1689651310936	2059963
1689651310975	2059987
1689651311015	2060046
1689651311055	2060038
1689651311095	2060051
1689651311136	2060080
1689651311175	2060144
1689651311215	2060228
1689651311256	2060335
1689651311295	2060459
1689651311337	2060601
1689651311376	2060703
1689651311416	2060853
1689651311456	2061021
1689651311496	2061201
1689651311537	2061349
1689651311576	2061569
1689651311616	2061750
1689651311656	2061920
1689651311696	2061938
1689651311737	2061842
1689651311776	2061781
1689651311817	2061774
1689651311857	2061813
1689651311897	2061814
1689651311938	2061875
1689651311977	2061885
1689651312017	2061921
1689651312057	2061978
1689651312097	2062054
1689651312138	2062152
1689651312177	2062252
1689651312218	2062361
1689651312258	2062505
1689651312298	2062579
1689651312339	2062747
1689651312378	2062832
1689651312418	2062967
1689651312458	2063069
1689651312498	2063204
1689651312539	2063210
1689651312579	2063062
1689651312619	2062866
1689651312659	2062742
1689651312699	2062613
1689651312740	2062472
1689651312779	2062388
1689651312820	2062305
1689651312859	2062205
1689651312900	2062110
1689651312941	2062060
1689651312980	2062041
1689651313020	2062030
1689651313060	2062025
1689651313100	2062038
1689651313141	2062067
1689651313181	2062117
1689651313221	2062163
1689651313261	2062230
1689651313301	2062283
1689651313342	2062363
1689651313381	2062451
1689651313421	2062358
1689651313461	2062139
1689651313501	2061897
1689651313543	2061741
1689651313582	2061531
1689651313622	2061338
1689651313662	2061233
1689651313702	2061049
1689651313743	2060912
1689651313782	2060789
1689651313822	2060694
1689651313862	2060623
1689651313903	2060552
1689651313944	2060509
1689651313983	2060443
1689651314023	2060425
1689651314063	2060379
1689651314103	2060340
1689651314144	2060317
1689651314183	2060302
1689651314223	2060313
1689651314264	2060298
1689651314304	2060290
1689651314345	2060050
1689651314384	2059749
1689651314424	2059473
1689651314464	2059199
1689651314504	2058810
1689651314545	2058596
1689651314585	2058407
1689651314625	2058171
1689651314665	2057907
1689651314705	2057628
1689651314746	2057411
1689651314785	2057196
1689651314825	2057063
1689651314865	2056920
1689651314905	2056861
1689651314946	2056853
1689651314986	2056863
1689651315026	2056834
1689651315066	2056829
1689651315106	2056795
1689651315147	2056770
1689651315186	2056664
1689651315226	2056395
1689651315266	2056112
1689651315306	2055845
1689651315348	2055593
1689651315387	2055359
1689651315427	2055169
1689651315467	2055015
1689651315507	2054844
1689651315548	2054691
1689651315587	2054537
1689651315627	2054473
1689651315667	2054446
1689651315707	2054384
1689651315748	2054448
1689651315787	2054451
1689651315828	2054530
1689651315868	2054670
1689651315908	2054872
1689651315949	2055122
1689651315988	2055267
1689651316028	2055563
1689651316068	2055941
1689651316108	2056282
1689651316149	2056517
1689651316189	2056765
1689651316229	2057010
1689651316269	2057260
1689651316309	2057448
1689651316350	2057632
1689651316389	2057777
1689651316429	2057966
1689651316469	2058105
1689651316509	2058240
1689651316550	2058378
1689651316589	2058578
1689651316630	2058724
1689651316670	2059020
1689651316710	2059240
1689651316751	2059430
1689651316790	2059632
1689651316830	2059844
1689651316870	2060014
1689651316910	2060250
1689651316951	2060457
1689651316990	2060650
1689651317031	2060760
1689651317071	2060757
1689651317111	2060727
1689651317152	2060736
1689651317191	2060747
1689651317231	2060792
1689651317271	2060844
1689651317311	2060909
1689651317352	2060973
1689651317392	2061042
1689651317432	2061208
1689651317472	2061352
1689651317512	2061514
1689651317553	2061687
1689651317592	2061856
1689651317632	2062045
1689651317672	2062246
1689651317712	2062459
1689651317753	2062678
1689651317792	2062910
1689651317832	2063141
1689651317873	2063265
1689651317913	2063283
1689651317954	2063323
1689651317993	2063427
1689651318033	2063468
1689651318073	2063580
1689651318113	2063686
1689651318154	2063786
1689651318193	2063857
1689651318234	2063914
1689651318274	2064039
1689651318314	2064148
1689651318355	2064258
1689651318394	2064407
1689651318434	2064550
1689651318474	2064731
1689651318515	2064956
1689651318556	2065081
1689651318595	2065265
1689651318635	2065451
1689651318675	2065646
1689651318715	2065786
1689651318756	2065831
1689651318795	2065799
1689651318835	2065801
1689651318875	2065809
1689651318915	2065778
1689651318956	2065789
1689651318995	2065846
1689651319035	2065880
1689651319076	2065916
1689651319116	2066003
1689651319157	2066078
1689651319196	2066185
1689651319236	2066297
1689651319276	2066406
1689651319316	2066498
1689651319357	2066641
1689651319396	2066782
1689651319436	2066922
1689651319476	2067063
1689651319516	2067251
1689651319557	2067413
1689651319596	2067520
1689651319637	2067533
1689651319677	2067540
1689651319717	2067563
1689651319758	2067605
1689651319797	2067652
1689651319837	2067700
1689651319877	2067743
1689651319917	2067818
1689651319958	2067882
1689651319997	2067996
1689651320037	2068102
1689651320077	2068260
1689651320117	2068381
1689651320159	2068553
1689651320197	2068665
1689651320238	2068830
1689651320278	2069010
1689651320318	2069179
1689651320359	2069317
1689651320398	2069513
1689651320438	2069656
1689651320478	2069692
1689651320518	2069712
1689651320559	2069748
1689651320598	2069784
1689651320639	2069838
1689651320679	2069879
1689651320719	2069967
1689651320760	2069996
1689651320799	2070048
1689651320839	2070138
1689651320879	2070248
1689651320919	2070330
1689651320960	2070439
1689651321000	2070545
1689651321040	2070678
1689651321080	2070788
1689651321120	2070918
1689651321161	2071037
1689651321200	2071188
1689651321240	2071312
1689651321280	2071492
1689651321320	2071621
1689651321362	2071662
1689651321401	2071654
1689651321441	2071674
1689651321481	2071678
1689651321521	2071701
1689651321562	2071758
1689651321601	2071788
1689651321641	2071807
1689651321681	2071852
1689651321722	2071927
1689651321763	2071983
1689651321802	2072040
1689651321842	2072108
1689651321882	2072195
1689651321922	2072276
1689651321963	2072361
1689651322002	2072439
1689651322043	2072536
1689651322083	2072635
1689651322123	2072741
1689651322164	2072833
1689651322203	2072910
1689651322243	2072916
1689651322283	2072908
1689651322324	2072928
1689651322365	2072954
1689651322404	2072986
1689651322444	2073005
1689651322484	2073023
1689651322524	2073035
1689651322565	2073040
1689651322604	2073089
1689651322645	2073124
1689651322685	2073204
1689651322725	2073233
1689651322766	2073302
1689651322805	2073366
1689651322845	2073431
1689651322885	2073527
1689651322926	2073612
1689651322967	2073701
1689651323006	2073748
1689651323046	2073779
1689651323086	2073748
1689651323126	2073765
1689651323167	2073757
1689651323206	2073752
1689651323246	2073726
1689651323287	2073737
1689651323327	2073731
1689651323368	2073724
1689651323407	2073690
1689651323447	2073705
1689651323487	2073721
1689651323527	2073706
1689651323568	2073724
1689651323608	2073769
1689651323648	2073805
1689651323688	2073834
1689651323728	2073850
1689651323769	2073894
1689651323808	2073934
1689651323848	2073987
1689651323888	2073931
1689651323928	2073880
1689651323969	2073782
1689651324009	2073748
1689651324049	2073672
1689651324089	2073611
1689651324129	2073591
1689651324170	2073545
1689651324209	2073513
1689651324249	2073489
1689651324289	2073459
1689651324329	2073456
1689651324371	2073438
1689651324410	2073434
1689651324450	2073446
1689651324490	2073444
1689651324530	2073454
1689651324571	2073489
1689651324610	2073496
1689651324650	2073537
1689651324690	2073540
1689651324731	2073462
1689651324772	2073370
1689651324811	2073260
1689651324851	2073228
1689651324891	2073106
1689651324931	2073053
1689651324972	2073007
1689651325012	2072935
1689651325052	2072874
1689651325092	2072847
1689651325132	2072803
1689651325173	2072759
1689651325212	2072755
1689651325252	2072753
1689651325292	2072724
1689651325333	2072748
1689651325374	2072754
1689651325413	2072777
1689651325453	2072777
1689651325493	2072831
1689651325533	2072769
1689651325574	2072666
1689651325613	2072576
1689651325653	2072489
1689651325694	2072392
1689651325734	2072296
1689651325775	2072207
1689651325814	2072104
1689651325854	2072009
1689651325894	2071949
1689651325935	2071859
1689651325975	2071816
1689651326014	2071789
1689651326055	2071767
1689651326095	2071744
1689651326135	2071722
1689651326176	2071712
1689651326215	2071709
1689651326255	2071687
1689651326295	2071702
1689651326335	2071730
1689651326376	2071685
1689651326415	2071541
1689651326455	2071427
1689651326495	2071310
1689651326535	2071223
1689651326576	2071110
1689651326615	2071011
1689651326656	2070882
1689651326696	2070786
1689651326736	2070697
1689651326777	2070586
1689651326816	2070516
1689651326856	2070420
1689651326896	2070354
1689651326936	2070268
1689651326977	2070178
1689651327016	2070093
1689651327056	2070061
1689651327096	2069981
1689651327136	2069955
1689651327177	2069916
1689651327216	2069901
1689651327257	2069791
1689651327297	2069637
1689651327337	2069480
1689651327378	2069358
1689651327417	2069188
1689651327457	2069069
1689651327497	2068958
1689651327537	2068856
1689651327578	2068746
1689651327618	2068630
1689651327658	2068567
1689651327698	2068501
1689651327738	2068444
1689651327779	2068388
1689651327818	2068354
1689651327858	2068314
1689651327898	2068312
1689651327938	2068310
1689651327979	2068320
1689651328018	2068320
1689651328059	2068336
1689651328099	2068313
1689651328139	2068222
1689651328180	2068154
1689651328219	2068091
1689651328259	2068063
1689651328299	2068017
1689651328340	2068002
1689651328381	2067953
1689651328420	2067947
1689651328460	2067927
1689651328500	2067899
1689651328540	2067913
1689651328581	2067919
1689651328620	2067905
1689651328660	2067926
1689651328701	2067904
1689651328741	2067947
1689651328782	2067972
1689651328821	2067990
1689651328861	2068038
1689651328901	2067989
1689651328941	2067924
1689651328982	2067854
1689651329021	2067782
1689651329062	2067740
1689651329102	2067703
1689651329142	2067675
1689651329183	2067661
1689651329222	2067638
1689651329262	2067597
1689651329302	2067586
1689651329342	2067562
1689651329383	2067550
1689651329423	2067546
1689651329463	2067540
1689651329503	2067547
1689651329543	2067536
1689651329584	2067552
1689651329623	2067543
1689651329663	2067539
1689651329703	2067504
1689651329743	2067449
1689651329785	2067377
1689651329824	2067275
1689651329864	2067184
1689651329904	2067082
1689651329944	2067013
1689651329985	2066947
1689651330024	2066873
1689651330064	2066829
1689651330104	2066760
1689651330145	2066730
1689651330186	2066687
1689651330225	2066665
1689651330265	2066641
1689651330305	2066613
1689651330345	2066643
1689651330386	2066648
1689651330425	2066592
1689651330465	2066478
1689651330506	2066384
1689651330546	2066277
1689651330587	2066202
1689651330626	2066113
1689651330666	2066070
1689651330706	2065995
1689651330746	2065926
1689651330787	2065857
1689651330827	2065838
1689651330867	2065808
1689651330907	2065779
1689651330947	2065798
1689651330988	2065758
1689651331027	2065737
1689651331067	2065723
1689651331107	2065727
1689651331147	2065729
1689651331189	2065698
1689651331228	2065569
1689651331268	2065434
1689651331308	2065318
1689651331348	2065216
1689651331389	2065090
1689651331428	2064975
1689651331468	2064875
1689651331508	2064744
1689651331548	2064637
1689651331590	2064545
1689651331629	2064474
1689651331669	2064400
1689651331709	2064313
1689651331749	2064260
1689651331790	2064217
1689651331829	2064159
1689651331869	2064116
1689651331909	2064048
1689651331950	2064009
1689651331991	2064009
1689651332030	2063897
1689651332070	2063724
1689651332110	2063544
1689651332150	2063367
1689651332191	2063181
1689651332230	2063021
1689651332270	2062853
1689651332311	2062683
1689651332351	2062546
1689651332392	2062438
1689651332431	2062280
1689651332471	2062149
1689651332511	2062081
1689651332551	2062005
1689651332592	2061923
1689651332631	2061809
1689651332671	2061787
1689651332711	2061712
1689651332751	2061687
1689651332793	2061643
1689651332832	2061526
1689651332872	2061351
1689651332912	2061169
1689651332952	2061016
1689651332993	2060835
1689651333032	2060709
1689651333072	2060565
1689651333112	2060432
1689651333153	2060275
1689651333194	2060197
1689651333233	2060090
1689651333273	2060006
1689651333313	2059956
1689651333353	2059867
1689651333394	2059835
1689651333433	2059772
1689651333474	2059726
1689651333514	2059726
1689651333554	2059708
1689651333595	2059692
1689651333634	2059724
1689651333674	2059692
1689651333714	2059516
1689651333754	2059273
1689651333795	2059007
1689651333834	2058784
1689651333875	2058567
1689651333915	2058400
1689651333955	2058212
1689651333996	2058038
1689651334035	2057793
1689651334075	2057602
1689651334115	2057457
1689651334155	2057316
1689651334196	2057182
1689651334236	2057061
1689651334275	2056922
1689651334316	2056827
1689651334356	2056726
1689651334397	2056622
1689651334436	2056552
1689651334476	2056484
1689651334516	2056414
1689651334556	2056324
1689651334597	2056126
1689651334636	2055837
1689651334676	2055624
1689651334716	2055450
1689651334756	2055218
1689651334797	2055020
1689651334837	2054835
1689651334876	2054618
1689651334917	2054461
1689651334957	2054331
1689651334998	2054237
1689651335037	2054138
1689651335077	2054092
1689651335117	2054044
1689651335157	2054048
1689651335198	2054003
1689651335237	2053915
1689651335277	2053902
1689651335317	2054491
1689651335357	2054807
1689651335399	2056188
1689651335438	2055544
1689651335478	2055209
1689651335518	2055108
1689651335558	2054770
1689651335599	2054568
1689651335638	2054495
1689651335678	2054384
1689651335718	2054297
1689651335758	2054174
1689651335800	2054103
1689651335839	2054001
1689651335879	2053863
1689651335919	2053749
1689651335959	2053717
1689651336000	2053693
1689651336039	2053713
1689651336079	2053704
1689651336119	2053681
1689651336160	2053593
1689651336201	2053555
1689651336240	2053536
1689651336280	2053548
1689651336320	2053552
1689651336360	2053446
1689651336401	2053234
1689651336440	2053064
1689651336480	2052907
1689651336521	2052770
1689651336561	2052608
1689651336602	2052516
1689651336641	2052452
1689651336681	2052384
1689651336721	2052365
1689651336761	2052498
1689651336802	2052760
1689651336842	2053175
1689651336882	2053934
1689651336922	2054952
1689651336962	2055966
1689651337003	2056690
1689651337042	2057539
1689651337082	2058437
1689651337123	2059004
1689651337163	2059704
1689651337204	2060146
1689651337243	2060687
1689651337283	2061169
1689651337323	2061868
1689651337363	2062736
1689651337404	2063808
1689651337443	2064850
1689651337484	2065786
1689651337524	2066596
1689651337564	2067295
1689651337605	2067693
1689651337644	2068143
1689651337684	2068662
1689651337724	2069049
1689651337764	2069472
1689651337805	2069863
1689651337845	2070276
1689651337885	2070697
1689651337925	2071066
1689651337965	2071460
1689651338006	2071732
1689651338045	2072003
1689651338085	2072321
1689651338125	2072634
1689651338165	2072925
1689651338207	2073266
1689651338246	2073573
1689651338286	2073897
1689651338326	2074233
1689651338366	2074679
1689651338407	2075212
1689651338446	2075589
1689651338486	2075880
1689651338526	2076515
1689651338567	2076754
1689651338608	2077027
1689651338647	2077425
1689651338687	2077716
1689651338727	2078094
1689651338767	2078328
1689651338808	2078434
1689651338847	2078560
1689651338887	2078727
1689651338928	2078885
1689651338968	2079046
1689651339009	2079172
1689651339048	2079345
1689651339088	2079492
1689651339128	2079610
1689651339168	2079724
1689651339209	2079799
1689651339248	2079775
1689651339289	2079757
1689651339328	2079794
1689651339369	2079867
1689651339410	2079956
1689651339449	2080060
1689651339489	2080161
1689651339529	2080315
1689651339569	2080425
1689651339610	2080485
1689651339649	2080399
1689651339689	2080400
1689651339729	2080375
1689651339770	2080380
1689651339811	2080327
1689651339850	2080282
1689651339890	2080390
1689651339930	2080487
1689651339970	2080587
1689651340011	2080720
1689651340050	2080858
1689651340090	2081049
1689651340131	2081121
1689651340171	2081305
1689651340212	2081495
1689651340251	2081647
1689651340291	2081833
1689651340331	2081990
1689651340371	2082140
1689651340412	2082223
1689651340452	2082208
1689651340492	2082216
1689651340532	2082255
1689651340572	2082276
1689651340613	2082248
1689651340652	2082292
1689651340692	2082357
1689651340733	2082432
1689651340773	2082513
1689651340814	2082602
1689651340853	2082715
1689651340893	2082871
1689651340933	2083092
1689651340973	2083320
1689651341014	2083508
1689651341054	2083714
1689651341094	2083909
1689651341134	2084132
1689651341174	2084366
1689651341215	2084548
1689651341254	2084670
1689651341294	2084733
1689651341335	2084766
1689651341375	2084804
1689651341416	2084805
1689651341455	2084815
1689651341495	2084836
1689651341535	2084808
1689651341575	2084820
1689651341616	2084824
1689651341655	2084852
1689651341695	2084876
1689651341735	2084907
1689651341775	2084928
1689651341816	2084942
1689651341855	2084965
1689651341895	2084979
1689651341936	2085030
1689651341976	2085067
1689651342017	2085010
1689651342056	2084935
1689651342096	2084878
1689651342136	2084863
1689651342176	2084839
1689651342217	2084810
1689651342256	2084840
1689651342296	2084881
1689651342336	2084874
1689651342376	2084894
1689651342418	2084900
1689651342456	2085009
1689651342497	2085129
1689651342537	2085272
1689651342577	2085381
1689651342618	2085503
1689651342657	2085643
1689651342697	2085797
1689651342737	2085912
1689651342777	2085968
1689651342818	2086041
1689651342857	2085979
1689651342898	2085977
1689651342937	2086010
1689651342978	2086014
1689651343019	2086031
1689651343058	2086094
1689651343098	2086112
1689651343138	2086144
1689651343178	2086121
1689651343219	2086051
1689651343259	2085974
1689651343299	2085895
1689651343339	2085843
1689651343379	2085798
1689651343420	2085761
1689651343459	2085722
1689651343499	2085685
1689651343539	2085695
1689651343579	2085693
1689651343621	2085704
1689651343660	2085745
1689651343700	2085735
1689651343740	2085623
1689651343780	2085499
1689651343821	2085376
1689651343860	2085222
1689651343900	2085097
1689651343940	2084959
1689651343981	2084912
1689651344022	2084832
1689651344061	2084768
1689651344101	2084714
1689651344141	2084649
1689651344181	2084618
1689651344222	2084570
1689651344261	2084501
1689651344302	2084431
1689651344342	2084407
1689651344382	2084366
1689651344423	2084311
1689651344462	2084269
1689651344502	2084239
1689651344542	2084232
1689651344583	2084187
1689651344624	2084036
1689651344663	2083858
1689651344703	2083671
1689651344743	2083513
1689651344783	2083350
1689651344824	2083196
1689651344863	2083043
1689651344903	2082923
1689651344944	2082788
1689651344984	2082656
1689651345025	2082502
1689651345064	2082421
1689651345104	2082323
1689651345144	2082180
1689651345184	2082075
1689651345225	2081967
1689651345264	2081903
1689651345305	2081829
1689651345345	2081844
1689651345385	2081866
1689651345426	2081903
1689651345465	2081725
1689651345505	2081540
1689651345546	2081369
1689651345585	2081199
1689651345627	2081035
1689651345666	2080863
1689651345706	2080698
1689651345746	2080537
1689651345786	2080361
1689651345827	2080289
1689651345866	2080197
1689651345907	2080186
1689651345947	2080190
1689651345987	2080164
1689651346028	2080192
1689651346067	2080207
1689651346107	2080228
1689651346147	2080248
1689651346187	2080267
1689651346228	2080309
1689651346268	2080348
1689651346308	2080334
1689651346348	2080189
1689651346388	2079942
1689651346429	2079739
1689651346468	2079557
1689651346508	2079331
1689651346548	2079080
1689651346589	2078882
1689651346630	2078712
1689651346669	2078495
1689651346709	2078299
1689651346749	2078167
1689651346789	2078018
1689651346830	2077926
1689651346869	2077799
1689651346909	2077733
1689651346949	2077649
1689651346990	2077553
1689651347031	2077523
1689651347070	2077455
1689651347110	2077464
1689651347150	2077442
1689651347190	2077452
1689651347231	2077324
1689651347270	2077100
1689651347310	2076861
1689651347351	2076641
1689651347391	2076256
1689651347432	2075890
1689651347471	2075756
1689651347511	2075604
1689651347551	2075409
1689651347591	2075244
1689651347632	2075145
1689651347671	2075060
1689651347712	2074999
1689651347752	2074901
1689651347792	2074846
1689651347833	2074786
1689651347872	2074732
1689651347912	2074682
1689651347952	2074657
1689651347992	2074639
1689651348033	2074631
1689651348073	2074446
1689651348112	2074195
1689651348153	2073966
1689651348193	2073743
1689651348234	2073495
1689651348273	2073281
1689651348313	2073119
1689651348353	2072905
1689651348393	2072719
1689651348435	2072550
1689651348473	2072409
1689651348514	2072288
1689651348554	2072193
1689651348594	2072108
1689651348635	2072032
1689651348674	2071923
1689651348714	2071866
1689651348754	2071825
1689651348794	2071797
1689651348835	2071807
1689651348874	2071836
1689651348915	2071769
1689651348955	2071534
1689651348995	2071274
1689651349036	2071061
1689651349075	2070830
1689651349115	2070613
1689651349155	2070400
1689651349195	2070244
1689651349236	2070052
1689651349275	2069881
1689651349315	2069733
1689651349355	2069636
1689651349395	2069538
1689651349436	2069484
1689651349475	2069394
1689651349516	2069373
1689651349556	2069323
1689651349596	2069303
1689651349637	2069278
1689651349676	2069261
1689651349716	2069263
1689651349756	2069319
1689651349796	2069341
1689651349837	2069258
1689651349876	2068990
1689651349916	2068766
1689651349956	2068568
1689651349997	2068372
1689651350038	2068177
1689651350077	2067992
1689651350117	2067839
1689651350157	2067706
1689651350197	2067668
1689651350238	2067596
1689651350277	2067558
1689651350317	2067540
1689651350357	2067517
1689651350397	2067491
1689651350438	2067490
1689651350478	2067489
1689651350518	2067499
1689651350558	2067500
1689651350598	2067507
1689651350639	2067561
1689651350678	2067595
1689651350718	2067648
1689651350758	2067676
1689651350798	2067578
1689651350840	2067511
1689651350879	2067439
1689651350919	2067335
1689651350959	2067221
1689651350999	2067114
1689651351040	2067046
1689651351079	2066996
1689651351119	2066914
1689651351159	2066885
1689651351200	2066874
1689651351241	2066904
1689651351280	2066917
1689651351320	2066974
1689651351360	2067020
1689651351400	2067075
1689651351441	2067153
1689651351480	2067209
1689651351521	2067280
1689651351561	2067381
1689651351601	2067449
1689651351642	2067499
1689651351681	2067498
1689651351721	2067354
1689651351761	2067252
1689651351802	2067095
1689651351843	2067001
1689651351882	2066902
1689651351922	2066826
1689651351962	2066728
1689651352002	2066664
1689651352043	2066605
1689651352082	2066580
1689651352122	2066545
1689651352163	2066579
1689651352203	2066582
1689651352244	2066600
1689651352283	2066628
1689651352323	2066673
1689651352363	2066731
1689651352403	2066796
1689651352444	2066874
1689651352484	2067005
1689651352524	2067073
1689651352564	2067195
1689651352604	2067257
1689651352645	2067145
1689651352684	2066987
1689651352724	2066869
1689651352764	2066781
1689651352804	2066674
1689651352846	2066559
1689651352885	2066486
1689651352925	2066432
1689651352965	2066326
1689651353005	2066289
1689651353046	2066252
1689651353085	2066247
1689651353126	2066260
1689651353165	2066306
1689651353206	2066289
1689651353247	2066342
1689651353286	2066380
1689651353326	2066447
1689651353366	2066529
1689651353406	2066588
1689651353447	2066676
1689651353486	2066778
1689651353526	2066879
1689651353567	2066889
1689651353607	2066780
1689651353648	2066660
1689651353687	2066546
1689651353727	2066445
1689651353767	2066337
1689651353807	2066256
1689651353848	2066192
1689651353887	2066094
1689651353927	2066026
1689651353968	2065983
1689651354008	2065962
1689651354049	2065963
1689651354088	2065965
1689651354128	2066005
1689651354168	2066010
1689651354208	2066036
1689651354249	2066079
1689651354289	2066129
1689651354329	2066225
1689651354369	2066282
1689651354409	2066352
1689651354450	2066431
1689651354489	2066486
1689651354529	2066389
1689651354570	2066261
1689651354609	2066151
1689651354651	2066023
1689651354690	2065915
1689651354730	2065816
