#	deviceModel: SM-R900	deviceOs: 11
1689652449023	2036157
1689652449062	2036054
1689652449103	2035759
1689652449143	2035468
1689652449183	2035174
1689652449224	2034988
1689652449263	2034751
1689652449303	2034580
1689652449343	2034445
1689652449383	2034348
1689652449424	2034214
1689652449463	2034077
1689652449504	2033988
1689652449544	2033908
1689652449584	2033815
1689652449625	2033776
1689652449664	2033696
1689652449704	2033673
1689652449744	2033609
1689652449784	2033578
1689652449825	2033509
1689652449864	2033272
1689652449904	2033125
1689652449945	2032946
1689652449985	2032767
1689652450026	2032548
1689652450065	2032334
1689652450105	2032193
1689652450145	2032067
1689652450185	2031947
1689652450226	2031874
1689652450265	2031769
1689652450306	2031691
1689652450346	2031627
1689652450386	2031575
1689652450427	2031537
1689652450466	2031514
1689652450506	2031464
1689652450546	2031461
1689652450586	2031425
1689652450627	2031387
1689652450667	2031191
1689652450707	2030946
1689652450747	2030713
1689652450787	2030535
1689652450828	2030404
1689652450867	2030260
1689652450907	2030189
1689652450947	2030171
1689652450987	2030098
1689652451028	2030069
1689652451068	2029989
1689652451108	2030019
1689652451148	2030044
1689652451188	2030022
1689652451229	2030047
1689652451268	2030143
1689652451308	2030270
1689652451348	2030301
1689652451388	2030267
1689652451430	2030166
1689652451469	2030017
1689652451509	2029753
1689652451549	2029625
1689652451589	2029580
1689652451630	2029329
1689652451669	2029205
1689652451709	2029158
1689652451749	2029050
1689652451790	2028972
1689652451831	2028910
1689652451870	2028857
1689652451910	2028766
1689652451950	2028711
1689652451990	2028612
1689652452031	2028569
1689652452070	2028526
1689652452110	2028450
1689652452151	2028489
1689652452191	2028873
1689652452232	2029264
1689652452271	2029617
1689652452311	2029789
1689652452351	2030013
1689652452391	2030084
1689652452432	2031844
1689652452471	2036594
1689652452512	2043665
1689652452551	2047285
1689652452592	2046436
1689652452633	2043836
1689652452672	2042910
1689652452712	2042427
1689652452752	2042044
1689652452792	2041667
1689652452833	2041354
1689652452872	2041155
1689652452912	2041025
1689652452952	2040872
1689652452993	2040735
1689652453034	2040601
1689652453073	2040366
1689652453113	2040160
1689652453153	2040050
1689652453193	2039883
1689652453234	2039803
1689652453273	2039719
1689652453313	2039668
1689652453354	2039606
1689652453393	2039568
1689652453434	2039505
1689652453474	2039466
1689652453514	2039436
1689652453554	2039409
1689652453594	2039387
1689652453635	2039350
1689652453674	2039310
1689652453714	2039302
1689652453754	2039253
1689652453794	2039065
1689652453836	2038924
1689652453875	2038807
1689652453915	2038733
1689652453955	2038618
1689652453995	2038549
1689652454036	2038517
1689652454075	2038462
1689652454115	2038450
1689652454155	2038380
1689652454196	2038364
1689652454236	2038367
1689652454276	2038467
1689652454316	2038451
1689652454356	2038360
1689652454396	2038251
1689652454437	2038163
1689652454476	2038098
1689652454516	2037855
1689652454556	2037590
1689652454596	2037362
1689652454637	2037214
1689652454677	2036991
1689652454717	2036851
1689652454757	2036745
1689652454797	2036625
1689652454838	2036606
1689652454877	2036577
1689652454917	2036684
1689652454957	2036757
1689652454997	2036774
1689652455039	2037005
1689652455078	2037241
1689652455118	2037403
1689652455158	2037293
1689652455198	2037054
1689652455239	2036756
1689652455278	2036332
1689652455318	2036032
1689652455358	2035860
1689652455398	2035728
1689652455439	2035541
1689652455478	2035367
1689652455518	2035276
1689652455558	2035187
1689652455598	2035115
1689652455640	2035036
1689652455679	2035003
1689652455719	2034931
1689652455759	2034907
1689652455799	2034907
1689652455840	2034883
1689652455879	2034882
1689652455919	2034880
1689652455959	2034830
1689652455999	2034797
1689652456040	2034650
1689652456079	2034522
1689652456120	2034381
1689652456160	2034299
1689652456200	2034220
1689652456241	2034165
1689652456280	2034143
1689652456320	2034087
1689652456360	2034019
1689652456400	2034018
1689652456441	2034000
1689652456480	2034023
1689652456520	2034023
1689652456560	2034009
1689652456600	2034030
1689652456641	2034066
1689652456681	2034070
1689652456721	2034100
1689652456761	2034120
1689652456801	2034063
1689652456842	2033950
1689652456881	2033895
1689652456921	2033853
1689652456961	2033809
1689652457001	2033766
1689652457042	2033746
1689652457081	2033724
1689652457121	2033720
1689652457161	2033710
1689652457202	2033673
1689652457243	2033684
1689652457282	2033682
1689652457322	2033701
1689652457362	2033691
1689652457402	2033722
1689652457443	2033732
1689652457482	2033741
1689652457522	2033764
1689652457563	2033722
1689652457603	2033584
1689652457644	2033502
1689652457683	2033467
1689652457723	2033448
1689652457763	2033406
1689652457803	2033369
1689652457844	2033378
1689652457883	2033347
1689652457924	2033378
1689652457964	2033361
1689652458004	2033372
1689652458045	2033349
1689652458084	2033349
1689652458124	2033362
1689652458164	2033403
1689652458204	2033409
1689652458245	2033397
1689652458285	2033433
1689652458325	2033301
1689652458365	2033226
1689652458405	2033193
1689652458446	2033164
1689652458485	2033153
1689652458526	2033122
1689652458565	2033125
1689652458606	2033108
1689652458647	2033083
1689652458686	2033073
1689652458726	2033062
1689652458766	2033066
1689652458806	2033065
1689652458847	2033056
1689652458887	2033061
1689652458926	2033060
1689652458967	2033091
1689652459007	2033074
1689652459048	2033094
1689652459087	2033046
1689652459127	2032972
1689652459167	2032929
1689652459207	2032842
1689652459249	2032757
1689652459288	2032675
1689652459328	2032610
1689652459370	2032577
1689652459410	2032506
1689652459451	2032392
1689652459490	2032344
1689652459530	2032376
1689652459570	2032351
1689652459611	2032318
1689652459652	2032317
1689652459691	2032330
1689652459731	2032349
1689652459771	2032337
1689652459811	2032354
1689652459852	2032331
1689652459891	2032365
1689652459931	2032330
1689652459972	2032188
1689652460012	2032044
1689652460053	2031931
1689652460092	2031811
1689652460132	2031693
1689652460172	2031597
1689652460212	2031521
1689652460253	2031445
1689652460292	2031387
1689652460333	2031322
1689652460372	2031274
1689652460413	2031230
1689652460454	2031199
1689652460493	2031179
1689652460533	2031174
1689652460573	2031114
1689652460613	2031091
1689652460654	2031056
1689652460693	2031012
1689652460733	2031017
1689652460773	2031002
1689652460814	2031027
1689652460855	2030861
1689652460894	2030701
1689652460934	2030569
1689652460974	2030434
1689652461014	2030328
1689652461055	2030214
1689652461094	2030144
1689652461134	2030093
1689652461174	2030007
1689652461214	2029930
1689652461256	2029881
1689652461295	2029837
1689652461335	2029766
1689652461375	2029713
1689652461415	2029680
1689652461456	2029617
1689652461495	2029631
1689652461535	2029595
1689652461575	2029599
1689652461615	2029654
1689652461657	2029669
1689652461695	2029712
1689652461736	2029703
1689652461776	2029495
1689652461816	2029313
1689652461857	2029186
1689652461896	2029082
1689652461936	2028946
1689652461976	2028831
1689652462016	2028736
1689652462057	2028645
1689652462096	2028551
1689652462137	2028507
1689652462177	2028421
1689652462217	2028409
1689652462258	2028347
1689652462297	2028314
1689652462337	2028295
1689652462377	2028287
1689652462417	2028292
1689652462458	2028292
1689652462497	2028295
1689652462537	2028302
1689652462577	2028322
1689652462618	2028215
1689652462658	2028024
1689652462697	2027869
1689652462738	2027788
1689652462778	2027681
1689652462818	2027577
1689652462859	2027503
1689652462898	2027448
1689652462938	2027398
1689652462978	2027344
1689652463018	2027332
1689652463059	2027339
1689652463098	2027297
1689652463138	2027292
1689652463179	2027334
1689652463219	2027370
1689652463260	2027355
1689652463299	2027421
1689652463339	2027451
1689652463379	2027506
1689652463419	2027551
1689652463460	2027497
1689652463499	2027324
1689652463539	2027200
1689652463580	2027119
1689652463620	2027061
1689652463661	2026967
1689652463700	2026914
1689652463740	2026875
1689652463780	2026841
1689652463820	2026810
1689652463861	2026790
1689652463900	2026820
1689652463940	2026819
1689652463980	2026845
1689652464020	2026885
1689652464062	2026960
1689652464101	2027023
1689652464141	2027139
1689652464181	2027216
1689652464221	2027344
1689652464262	2027392
1689652464301	2027500
1689652464341	2027447
1689652464381	2027349
1689652464422	2027278
1689652464462	2027210
1689652464502	2027192
1689652464542	2027138
1689652464582	2027099
1689652464622	2027107
1689652464663	2027111
1689652464702	2027118
1689652464742	2027150
1689652464782	2027219
1689652464822	2027329
1689652464863	2027401
1689652464902	2027449
1689652464942	2027546
1689652464983	2027639
1689652465023	2027750
1689652465064	2027850
1689652465103	2027952
1689652465143	2028039
1689652465183	2028145
1689652465223	2028215
1689652465264	2028187
1689652465303	2028155
1689652465343	2028150
1689652465383	2028126
1689652465423	2028150
1689652465464	2028140
1689652465504	2028160
1689652465544	2028175
1689652465584	2028195
1689652465624	2028255
1689652465665	2028319
1689652465704	2028365
1689652465744	2028409
1689652465784	2028474
1689652465824	2028561
1689652465865	2028644
1689652465904	2028717
1689652465944	2028865
1689652465985	2028948
1689652466024	2029033
1689652466065	2029144
1689652466105	2029246
1689652466145	2029330
1689652466185	2029305
1689652466225	2029277
1689652466266	2029298
1689652466305	2029320
1689652466345	2029306
1689652466385	2029335
1689652466425	2029337
1689652466466	2029344
1689652466505	2029339
1689652466545	2029355
1689652466585	2029396
1689652466625	2029398
1689652466666	2029394
1689652466706	2029445
1689652466746	2029492
1689652466786	2029525
1689652466826	2029549
1689652466867	2029627
1689652466906	2029667
1689652466946	2029702
1689652466986	2029761
1689652467026	2029798
1689652467067	2029830
1689652467106	2029789
1689652467146	2029716
1689652467187	2029700
1689652467226	2029666
1689652467267	2029648
1689652467307	2029573
1689652467347	2029553
1689652467387	2029543
1689652467427	2029501
1689652467468	2029457
1689652467507	2029456
1689652467547	2029446
1689652467587	2029448
1689652467627	2029440
1689652467668	2029464
1689652467707	2029452
1689652467747	2029450
1689652467788	2029482
1689652467827	2029474
1689652467868	2029519
1689652467908	2029536
1689652467948	2029588
1689652467988	2029509
1689652468028	2029429
1689652468069	2029400
1689652468108	2029377
1689652468148	2029305
1689652468188	2029252
1689652468228	2029204
1689652468269	2029167
1689652468308	2029131
1689652468348	2029129
1689652468389	2029104
1689652468429	2029087
1689652468470	2029132
1689652468509	2029133
1689652468549	2029138
1689652468589	2029168
1689652468629	2029214
1689652468670	2029244
1689652468709	2029305
1689652468750	2029347
1689652468789	2029381
1689652468830	2029391
1689652468871	2029286
1689652468910	2029196
1689652468950	2029114
1689652468990	2029029
1689652469030	2028937
1689652469071	2028883
1689652469110	2028814
1689652469150	2028771
1689652469190	2028744
1689652469231	2028726
1689652469272	2028690
1689652469311	2028687
1689652469351	2028709
1689652469391	2028747
1689652469431	2028771
1689652469472	2028843
1689652469511	2028867
1689652469552	2028959
1689652469592	2029018
1689652469632	2029103
1689652469673	2029141
1689652469712	2029223
1689652469752	2029306
1689652469792	2029320
1689652469833	2029217
1689652469873	2029119
1689652469913	2029059
1689652469953	2029018
1689652469993	2028934
1689652470033	2028890
1689652470074	2028845
1689652470113	2028829
1689652470153	2028815
1689652470194	2028826
1689652470234	2028797
1689652470275	2028847
1689652470314	2028870
1689652470354	2028913
1689652470394	2028985
1689652470434	2029034
1689652470475	2029136
1689652470514	2029168
1689652470555	2029265
1689652470595	2029347
1689652470635	2029433
1689652470676	2029526
1689652470715	2029597
1689652470755	2029700
1689652470795	2029672
1689652470835	2029581
1689652470876	2029520
1689652470916	2029496
1689652470956	2029435
1689652470996	2029409
1689652471036	2029375
1689652471077	2029379
1689652471116	2029370
1689652471156	2029361
1689652471196	2029390
1689652471236	2029366
1689652471277	2029390
1689652471316	2029444
1689652471357	2029463
1689652471395	2029535
1689652471435	2029574
1689652471476	2029626
1689652471515	2029696
1689652471555	2029785
1689652471595	2029838
1689652471635	2029884
1689652471676	2029940
1689652471715	2030005
1689652471756	2030086
1689652471796	2030028
1689652471836	2029909
1689652471877	2029821
1689652471916	2029753
1689652471956	2029678
1689652471996	2029581
1689652472036	2029517
1689652472077	2029456
1689652472116	2029419
1689652472156	2029384
1689652472196	2029334
1689652472237	2029305
1689652472278	2029249
1689652472317	2029230
1689652472357	2029257
1689652472397	2029273
1689652472437	2029274
1689652472478	2029276
1689652472517	2029327
1689652472557	2029329
1689652472597	2029375
1689652472637	2029407
1689652472679	2029451
1689652472718	2029470
1689652472758	2029462
1689652472798	2029295
1689652472838	2029154
1689652472879	2029082
1689652472918	2029027
1689652472958	2028904
1689652472998	2028811
1689652473038	2028723
1689652473079	2028703
1689652473118	2028650
1689652473158	2028633
1689652473199	2028637
1689652473239	2028627
1689652473280	2028653
1689652473319	2028659
1689652473359	2028708
1689652473399	2028752
1689652473439	2028804
1689652473480	2028844
1689652473519	2028917
1689652473559	2028963
1689652473599	2029042
1689652473639	2029090
1689652473681	2029128
1689652473720	2029001
1689652473760	2028842
1689652473800	2028761
1689652473840	2028658
1689652473881	2028580
1689652473920	2028461
1689652473960	2028431
1689652474000	2028384
1689652474040	2028359
1689652474081	2028345
1689652474121	2028361
1689652474161	2028335
1689652474201	2028344
1689652474241	2028387
1689652474282	2028393
1689652474321	2028457
1689652474361	2028521
1689652474401	2028557
1689652474442	2028616
1689652474482	2028692
1689652474522	2028779
1689652474562	2028825
1689652474602	2028920
1689652474642	2028998
1689652474683	2028860
1689652474722	2028664
1689652474762	2028584
1689652474802	2028515
1689652474842	2028444
1689652474883	2028317
1689652474922	2028247
1689652474962	2028194
1689652475003	2028187
1689652475042	2028171
1689652475084	2028155
1689652475123	2028143
1689652475163	2028159
1689652475203	2028164
1689652475243	2028197
1689652475284	2028249
1689652475323	2028303
1689652475363	2028325
1689652475403	2028389
1689652475443	2028472
1689652475485	2028492
1689652475524	2028569
1689652475564	2028621
1689652475604	2028713
1689652475644	2028583
1689652475685	2028415
1689652475724	2028288
1689652475764	2028192
1689652475804	2028095
1689652475845	2027998
1689652475885	2027921
1689652475925	2027859
1689652475965	2027822
1689652476005	2027800
1689652476045	2027780
1689652476086	2027795
1689652476125	2027768
1689652476165	2027788
1689652476205	2027858
1689652476245	2027883
1689652476286	2027923
1689652476326	2027966
1689652476366	2028033
1689652476406	2028110
1689652476446	2028155
1689652476487	2028219
1689652476526	2028272
1689652476566	2028356
1689652476606	2028264
1689652476646	2028093
1689652476687	2027930
1689652476726	2027822
1689652476767	2027732
1689652476807	2027613
1689652476847	2027514
1689652476888	2027450
1689652476927	2027432
1689652476967	2027385
1689652477007	2027362
1689652477047	2027330
1689652477088	2027322
1689652477127	2027326
1689652477168	2027347
1689652477208	2027354
1689652477248	2027380
1689652477289	2027411
1689652477328	2027443
1689652477368	2027481
1689652477408	2027524
1689652477448	2027536
1689652477489	2027585
1689652477528	2027618
1689652477568	2027556
1689652477608	2027341
1689652477648	2027195
1689652477689	2027057
1689652477728	2026987
1689652477768	2026877
1689652477808	2026784
1689652477848	2026745
1689652477890	2026714
1689652477929	2026672
1689652477969	2026647
1689652478009	2026634
1689652478049	2026660
1689652478090	2026668
1689652478129	2026693
1689652478169	2026761
1689652478209	2026818
1689652478249	2026883
1689652478290	2026985
1689652478329	2027037
1689652478370	2027094
1689652478409	2027203
1689652478450	2027280
1689652478491	2027245
1689652478530	2027130
1689652478570	2027032
1689652478610	2026980
1689652478650	2026937
1689652478691	2026880
1689652478730	2026883
1689652478770	2026879
1689652478810	2026911
1689652478850	2026929
1689652478891	2026992
1689652478930	2027032
1689652478971	2027069
1689652479011	2027178
1689652479051	2027237
1689652479092	2027341
1689652479131	2027407
1689652479171	2027521
