#	deviceModel: SM-R900	deviceOs: 11
1689657761072	2058160
1689657761112	2057707
1689657761152	2057531
1689657761193	2057602
1689657761233	2057795
1689657761273	2057981
1689657761313	2058171
1689657761353	2058231
1689657761394	2058209
1689657761433	2058231
1689657761473	2058290
1689657761513	2058446
1689657761553	2058660
1689657761594	2058901
1689657761633	2059106
1689657761673	2059327
1689657761714	2059516
1689657761753	2059363
1689657761794	2058934
1689657761834	2058480
1689657761874	2058309
1689657761914	2058377
1689657761954	2058554
1689657761995	2058773
1689657762034	2058945
1689657762074	2058999
1689657762114	2059016
1689657762154	2059046
1689657762196	2059170
1689657762235	2059336
1689657762275	2059584
1689657762315	2059831
1689657762355	2060057
1689657762396	2060272
1689657762435	2060408
1689657762475	2060098
1689657762515	2059584
1689657762556	2059099
1689657762597	2058981
1689657762636	2059054
1689657762676	2059213
1689657762716	2059410
1689657762756	2059513
1689657762798	2059525
1689657762837	2059552
1689657762877	2059593
1689657762917	2059723
1689657762957	2059906
1689657762998	2060146
1689657763037	2060391
1689657763077	2060619
1689657763118	2060874
1689657763158	2061080
1689657763199	2061091
1689657763238	2060581
1689657763278	2059951
1689657763318	2059535
1689657763359	2059449
1689657763400	2059504
1689657763439	2059615
1689657763479	2059741
1689657763519	2059824
1689657763559	2059787
1689657763600	2059754
1689657763640	2059779
1689657763680	2059910
1689657763720	2060105
1689657763760	2060301
1689657763801	2060495
1689657763840	2060682
1689657763880	2060941
1689657763920	2061080
1689657763961	2061212
1689657764002	2061075
1689657764041	2060412
1689657764081	2059756
1689657764121	2059377
1689657764161	2059243
1689657764202	2059239
1689657764242	2059320
1689657764282	2059375
1689657764322	2059331
1689657764362	2059227
1689657764403	2059144
1689657764442	2059126
1689657764483	2059188
1689657764523	2059304
1689657764563	2059432
1689657764604	2059508
1689657764643	2059595
1689657764683	2059694
1689657764723	2059755
1689657764764	2059743
1689657764805	2059686
1689657764844	2059165
1689657764884	2058464
1689657764924	2057992
1689657764964	2057821
1689657765005	2057804
1689657765044	2057901
1689657765085	2057955
1689657765125	2057961
1689657765165	2057865
1689657765206	2057781
1689657765245	2057792
1689657765285	2057879
1689657765326	2058017
1689657765366	2058254
1689657765407	2058445
1689657765446	2058593
1689657765486	2058738
1689657765526	2058887
1689657765567	2058888
1689657765608	2058493
1689657765647	2057850
1689657765687	2057498
1689657765727	2057470
1689657765767	2057592
1689657765809	2057843
1689657765848	2058006
1689657765888	2058040
1689657765928	2058031
1689657765968	2058050
1689657766009	2058170
1689657766048	2058362
1689657766088	2058623
1689657766128	2058865
1689657766168	2059131
1689657766209	2059362
1689657766248	2059581
1689657766289	2059756
1689657766329	2059524
1689657766369	2058988
1689657766410	2058492
1689657766449	2058304
1689657766489	2058353
1689657766529	2058526
1689657766569	2058655
1689657766610	2058773
1689657766649	2058786
1689657766689	2058753
1689657766729	2058724
1689657766770	2058808
1689657766811	2058982
1689657766850	2059180
1689657766890	2059414
1689657766930	2059650
1689657766970	2059876
1689657767011	2060067
1689657767050	2060254
1689657767090	2060166
1689657767130	2059686
1689657767170	2059065
1689657767211	2058731
1689657767251	2058713
1689657767291	2058787
1689657767331	2058963
1689657767371	2059102
1689657767412	2059148
1689657767451	2059141
1689657767491	2059121
1689657767531	2059175
1689657767571	2059327
1689657767613	2059529
1689657767652	2059758
1689657767692	2059975
1689657767732	2060180
1689657767772	2060399
1689657767813	2060590
1689657767853	2060802
1689657767893	2060878
1689657767933	2060426
1689657767973	2059853
1689657768014	2059437
1689657768053	2059340
1689657768093	2059310
1689657768133	2059326
1689657768174	2059355
1689657768215	2059367
1689657768254	2059385
1689657768294	2059371
1689657768334	2059427
1689657768374	2059572
1689657768416	2059772
1689657768455	2060001
1689657768495	2060226
1689657768535	2060420
1689657768575	2060619
1689657768616	2060841
1689657768655	2061002
1689657768696	2061129
1689657768736	2060989
1689657768776	2060407
1689657768817	2059835
1689657768856	2059585
1689657768896	2059469
1689657768936	2059478
1689657768976	2059508
1689657769018	2059537
1689657769057	2059475
1689657769097	2059337
1689657769137	2059274
1689657769177	2059262
1689657769218	2059365
1689657769257	2059537
1689657769298	2059769
1689657769338	2060058
1689657769378	2060364
1689657769419	2060700
1689657769458	2061146
1689657769498	2061634
1689657769539	2061820
1689657769579	2061749
1689657769620	2061649
1689657769659	2061864
1689657769699	2062293
1689657769739	2062834
1689657769779	2063392
1689657769820	2063939
1689657769859	2064404
1689657769900	2064780
1689657769940	2065018
1689657769980	2065194
1689657770021	2065538
1689657770060	2066026
1689657770100	2066467
1689657770141	2066910
1689657770181	2067283
1689657770222	2067710
1689657770261	2068026
1689657770301	2067907
1689657770341	2067558
1689657770382	2067321
1689657770423	2067274
1689657770462	2067306
1689657770502	2067340
1689657770542	2067384
1689657770582	2067353
1689657770624	2067202
1689657770663	2067081
1689657770703	2066983
1689657770743	2066886
1689657770783	2066874
1689657770824	2066854
1689657770864	2066836
1689657770904	2066811
1689657770944	2066780
1689657770984	2066780
1689657771025	2066547
1689657771064	2065916
1689657771104	2065184
1689657771144	2064966
1689657771184	2064681
1689657771225	2064494
1689657771264	2064405
1689657771304	2064262
1689657771345	2064095
1689657771385	2063821
1689657771426	2063575
1689657771465	2063429
1689657771505	2063335
1689657771545	2063368
1689657771585	2063388
1689657771626	2063468
1689657771665	2063525
1689657771705	2063591
1689657771745	2063647
1689657771785	2063653
1689657771827	2063402
1689657771866	2062680
1689657771906	2061912
1689657771946	2061417
1689657771986	2061249
1689657772027	2061208
1689657772066	2061180
1689657772106	2061189
1689657772146	2061050
1689657772186	2060837
1689657772227	2060620
1689657772266	2060534
1689657772307	2060561
1689657772347	2060597
1689657772387	2060730
1689657772428	2060864
1689657772467	2060950
1689657772507	2061037
1689657772548	2061105
1689657772587	2061149
1689657772629	2060714
1689657772668	2059916
1689657772708	2059108
1689657772748	2058715
1689657772788	2058510
1689657772829	2058474
1689657772868	2058498
1689657772909	2058481
1689657772949	2058334
1689657772989	2058119
1689657773030	2057938
1689657773069	2057819
1689657773109	2057810
1689657773149	2057848
1689657773189	2057929
1689657773231	2057952
1689657773270	2057989
1689657773310	2058064
1689657773350	2058135
1689657773390	2058212
1689657773431	2057841
1689657773470	2057129
1689657773511	2056238
1689657773551	2055972
1689657773591	2055969
1689657773632	2056106
1689657773671	2056272
1689657773712	2056323
1689657773752	2056271
1689657773792	2056168
1689657773833	2056096
1689657773872	2056098
1689657773912	2056217
1689657773952	2056446
1689657773993	2056834
1689657774034	2057042
1689657774073	2057237
1689657774113	2057421
1689657774153	2057465
1689657774193	2056997
1689657774235	2056087
1689657774274	2055682
1689657774314	2055619
1689657774354	2055718
1689657774394	2055949
1689657774435	2056180
1689657774475	2056257
1689657774514	2056247
1689657774555	2056257
1689657774595	2056275
1689657774636	2056415
1689657774675	2056810
1689657774715	2057027
1689657774755	2057293
1689657774795	2057517
1689657774837	2057686
1689657774876	2057629
1689657774916	2057122
1689657774956	2056179
1689657774996	2055795
1689657775037	2055750
1689657775077	2055857
1689657775117	2056053
1689657775157	2056376
1689657775197	2056324
1689657775238	2056304
1689657775277	2056279
1689657775318	2056357
1689657775358	2056759
1689657775398	2057032
1689657775439	2057341
1689657775478	2057623
1689657775518	2057878
1689657775559	2058106
1689657775599	2058230
1689657775640	2057890
1689657775679	2057171
1689657775719	2056257
1689657775759	2055841
1689657775800	2055522
1689657775841	2055331
1689657775880	2055206
1689657775920	2054937
1689657775960	2054494
1689657776000	2054100
1689657776041	2053755
1689657776080	2053448
1689657776120	2053136
1689657776160	2052819
1689657776200	2052573
1689657776241	2052390
1689657776281	2052243
1689657776321	2052018
1689657776361	2051767
1689657776401	2051176
1689657776442	2050605
1689657776481	2050056
1689657776521	2049967
1689657776561	2049953
1689657776601	2049993
1689657776642	2049910
1689657776681	2049533
1689657776722	2049138
1689657776762	2048770
1689657776802	2048767
1689657776843	2049107
1689657776882	2049603
1689657776922	2050062
1689657776962	2050495
1689657777002	2050656
1689657777043	2050790
1689657777082	2050898
1689657777123	2050746
1689657777163	2050323
1689657777203	2049935
1689657777244	2049780
1689657777283	2049922
1689657777323	2050243
1689657777363	2050672
1689657777403	2051091
1689657777445	2051407
1689657777484	2051702
1689657777524	2052086
1689657777564	2052736
1689657777604	2053358
1689657777645	2053924
1689657777684	2054369
1689657777725	2054717
1689657777765	2055077
1689657777805	2055543
1689657777846	2055636
1689657777885	2055422
1689657777925	2055388
1689657777966	2055569
1689657778006	2055890
1689657778047	2056255
1689657778087	2056777
1689657778127	2056949
1689657778167	2057011
1689657778208	2057002
1689657778249	2057253
1689657778288	2057749
1689657778328	2058265
1689657778368	2058751
1689657778408	2059057
1689657778450	2059285
1689657778489	2059447
1689657778529	2059267
1689657778569	2058842
1689657778609	2058522
1689657778650	2058529
1689657778689	2058670
1689657778729	2058802
1689657778770	2058917
1689657778810	2058928
1689657778851	2058854
1689657778890	2058761
1689657778930	2058676
1689657778970	2058680
1689657779010	2058775
1689657779052	2058838
1689657779091	2058805
1689657779131	2058785
1689657779171	2058861
1689657779211	2058728
1689657779252	2058313
1689657779292	2057802
1689657779332	2057444
1689657779372	2057288
1689657779412	2057331
1689657779453	2057505
1689657779492	2057687
1689657779533	2057793
1689657779573	2057825
1689657779613	2057827
1689657779654	2057877
1689657779693	2057907
1689657779733	2058048
1689657779774	2058205
1689657779814	2058437
1689657779855	2058644
1689657779894	2058838
1689657779934	2058782
1689657779974	2058389
1689657780015	2057871
1689657780056	2057518
1689657780095	2057443
1689657780135	2057531
1689657780175	2057642
1689657780215	2057774
1689657780257	2057780
1689657780296	2057727
1689657780336	2057706
1689657780376	2057773
1689657780416	2057897
1689657780457	2058063
1689657780496	2058252
1689657780536	2058383
1689657780576	2058439
1689657780617	2058506
1689657780658	2058443
1689657780697	2058025
1689657780737	2057337
1689657780777	2056801
1689657780817	2056282
1689657780858	2056114
1689657780897	2056065
1689657780937	2056111
1689657780977	2056126
1689657781017	2056068
1689657781058	2055983
1689657781098	2055923
1689657781138	2055895
1689657781178	2055914
1689657781218	2055986
1689657781259	2056133
1689657781298	2056281
1689657781338	2056516
1689657781378	2056717
1689657781418	2056136
1689657781459	2055538
1689657781499	2054991
1689657781539	2054762
1689657781579	2054722
1689657781619	2054763
1689657781660	2054871
1689657781699	2054925
1689657781739	2054919
1689657781779	2054868
1689657781820	2054837
1689657781861	2054927
1689657781900	2055081
1689657781940	2055279
1689657781980	2055524
1689657782020	2055763
1689657782061	2055975
1689657782100	2055981
1689657782141	2055527
1689657782181	2054904
1689657782221	2054502
1689657782262	2054416
1689657782301	2054465
1689657782341	2054650
1689657782381	2054822
1689657782422	2054922
1689657782463	2054956
1689657782502	2054966
1689657782542	2054998
1689657782582	2055130
1689657782622	2055312
1689657782663	2055576
1689657782703	2055828
1689657782743	2056072
1689657782783	2056312
1689657782823	2056768
1689657782864	2056696
1689657782903	2056020
1689657782943	2055307
1689657782984	2054839
1689657783024	2054705
1689657783065	2054756
1689657783104	2054893
1689657783144	2055107
1689657783184	2055194
1689657783224	2055235
1689657783266	2055231
1689657783305	2055236
1689657783345	2055383
1689657783385	2055586
1689657783425	2055793
1689657783466	2056052
1689657783506	2056302
1689657783546	2056711
1689657783586	2056992
1689657783626	2057206
1689657783667	2057114
1689657783706	2056274
1689657783747	2055574
1689657783786	2055138
1689657783827	2055050
1689657783868	2055104
1689657783907	2055240
1689657783947	2055414
1689657783987	2055480
1689657784027	2055595
1689657784068	2055693
1689657784108	2055805
1689657784148	2055973
1689657784188	2056152
1689657784228	2056513
1689657784269	2056701
1689657784308	2056952
1689657784349	2057163
1689657784389	2057397
1689657784429	2057607
1689657784470	2057704
1689657784509	2057437
1689657784549	2056741
1689657784590	2056034
1689657784630	2055857
1689657784671	2055912
1689657784710	2056032
1689657784750	2056212
1689657784790	2056322
1689657784831	2056300
1689657784872	2056179
1689657784911	2056044
1689657784951	2055989
1689657784991	2056015
1689657785031	2056133
1689657785073	2056227
1689657785112	2056395
1689657785152	2056604
1689657785192	2056867
1689657785232	2056755
1689657785273	2056080
1689657785312	2055492
1689657785352	2055131
1689657785392	2054982
1689657785432	2055007
1689657785473	2055080
1689657785512	2055182
1689657785553	2055185
1689657785593	2055144
1689657785633	2055078
1689657785674	2055074
1689657785713	2055123
1689657785753	2055228
1689657785793	2055387
1689657785833	2055571
1689657785874	2055739
1689657785913	2055904
1689657785953	2055826
1689657785993	2055369
1689657786034	2054821
1689657786074	2054505
1689657786114	2054482
1689657786154	2054593
1689657786194	2054734
1689657786234	2054915
1689657786275	2054957
1689657786314	2054975
1689657786354	2054978
1689657786394	2055052
1689657786434	2055169
1689657786475	2055363
1689657786515	2055570
1689657786555	2055832
1689657786595	2056022
1689657786635	2056191
1689657786676	2056056
1689657786715	2055516
1689657786755	2054864
1689657786795	2054588
1689657786835	2054501
1689657786877	2054591
1689657786916	2054746
1689657786956	2054901
1689657786996	2054918
1689657787036	2054889
1689657787077	2054858
1689657787117	2054907
1689657787156	2055017
1689657787197	2055183
1689657787237	2055398
1689657787278	2055615
1689657787317	2055801
1689657787357	2055991
1689657787397	2055974
1689657787437	2055451
1689657787479	2054731
1689657787518	2054226
1689657787558	2054073
1689657787598	2054083
1689657787638	2054236
1689657787679	2054335
1689657787719	2054356
1689657787759	2054320
1689657787799	2054254
1689657787839	2054243
1689657787880	2054305
1689657787919	2054455
1689657787959	2054631
1689657787999	2054773
1689657788039	2054977
1689657788081	2055114
1689657788120	2055277
1689657788160	2055242
1689657788200	2054740
1689657788240	2053995
1689657788281	2053469
1689657788321	2053262
1689657788361	2053271
1689657788401	2053333
1689657788441	2053399
1689657788482	2053371
1689657788521	2053256
1689657788562	2053114
1689657788602	2053001
1689657788642	2052968
1689657788683	2053030
1689657788722	2053140
1689657788762	2053274
1689657788802	2053401
1689657788842	2053508
1689657788883	2053592
1689657788923	2053568
1689657788963	2053089
1689657789003	2052438
1689657789043	2051905
1689657789084	2051782
1689657789123	2051808
1689657789164	2051959
1689657789204	2052030
1689657789244	2052062
1689657789285	2051975
1689657789324	2051903
1689657789364	2051913
1689657789405	2051974
1689657789444	2052091
1689657789486	2052306
1689657789525	2052485
1689657789565	2052715
1689657789605	2052879
1689657789645	2052829
1689657789686	2052350
1689657789726	2051709
1689657789766	2051414
1689657789806	2051368
1689657789846	2051476
1689657789887	2051680
1689657789926	2051871
1689657789967	2051957
1689657790007	2051977
1689657790047	2052023
1689657790088	2052081
1689657790127	2052323
1689657790167	2052565
1689657790208	2052817
1689657790248	2053104
1689657790289	2053378
1689657790328	2053578
1689657790368	2053546
1689657790408	2053085
1689657790448	2052524
1689657790489	2052205
1689657790528	2052249
1689657790568	2052418
1689657790609	2052643
1689657790649	2052834
1689657790690	2052932
1689657790729	2052941
1689657790769	2053013
1689657790809	2053102
1689657790849	2053275
1689657790890	2053549
1689657790929	2053799
1689657790969	2054081
1689657791009	2054306
1689657791049	2054574
1689657791090	2054734
1689657791129	2054816
1689657791169	2054470
1689657791210	2053865
1689657791250	2053450
1689657791291	2053332
1689657791330	2053399
1689657791370	2053526
1689657791410	2053650
1689657791450	2053754
1689657791491	2053750
1689657791531	2053712
1689657791571	2053757
1689657791611	2053874
1689657791651	2054055
1689657791692	2054286
1689657791731	2054501
1689657791771	2054696
1689657791811	2054866
1689657791851	2055058
1689657791892	2055223
1689657791932	2055336
1689657791972	2055213
1689657792012	2054672
1689657792052	2054118
1689657792093	2053807
1689657792132	2053727
1689657792173	2053712
1689657792212	2053739
1689657792253	2053757
1689657792294	2053697
1689657792333	2053593
1689657792373	2053517
1689657792413	2053507
1689657792453	2053598
1689657792494	2053746
1689657792534	2053886
1689657792574	2054028
1689657792614	2054181
1689657792654	2054302
1689657792695	2054417
1689657792734	2054557
1689657792775	2054631
1689657792815	2054292
1689657792855	2053784
1689657792896	2053406
1689657792935	2053276
1689657792975	2053298
1689657793016	2053403
1689657793056	2053455
1689657793097	2053496
1689657793136	2053453
1689657793176	2053406
1689657793216	2053405
1689657793257	2053500
1689657793298	2053649
1689657793337	2053830
1689657793377	2054002
1689657793417	2054172
1689657793457	2054319
1689657793499	2054478
1689657793537	2054587
1689657793578	2054267
1689657793618	2053765
1689657793658	2053403
1689657793699	2053309
1689657793738	2053431
1689657793778	2053539
1689657793819	2053678
1689657793859	2053749
1689657793900	2053725
1689657793939	2053734
1689657793979	2053763
1689657794019	2053900
1689657794059	2054072
1689657794101	2054297
1689657794140	2054532
1689657794180	2054732
1689657794220	2054979
1689657794260	2055188
1689657794301	2055412
1689657794341	2055622
1689657794381	2055709
1689657794421	2055351
1689657794461	2054812
1689657794502	2054436
1689657794542	2054392
1689657794582	2054489
1689657794622	2054657
1689657794662	2054842
1689657794703	2054943
1689657794742	2054986
1689657794783	2055014
1689657794823	2055112
1689657794863	2055332
1689657794904	2055551
1689657794944	2055893
1689657794984	2056148
1689657795024	2056548
1689657795064	2056831
1689657795105	2057058
1689657795144	2057283
1689657795184	2057485
1689657795224	2057686
1689657795264	2057593
1689657795305	2057060
1689657795344	2056192
1689657795384	2055849
1689657795424	2055801
1689657795464	2055794
1689657795505	2055896
1689657795545	2055979
1689657795585	2055990
1689657795625	2055923
1689657795665	2055869
1689657795706	2055903
1689657795745	2055989
1689657795785	2056124
1689657795825	2056306
1689657795865	2056680
1689657795906	2056849
1689657795945	2056990
1689657795985	2057106
1689657796026	2057179
1689657796065	2057252
1689657796106	2057321
1689657796146	2057045
1689657796186	2056178
1689657796226	2055502
1689657796266	2055135
1689657796307	2055019
1689657796346	2055008
1689657796386	2055030
1689657796426	2055035
1689657796466	2054948
1689657796507	2054800
1689657796547	2054639
1689657796587	2054579
1689657796627	2054614
1689657796667	2054705
1689657796708	2054822
1689657796747	2054960
1689657796787	2055085
1689657796827	2055155
1689657796868	2055272
1689657796909	2055388
1689657796948	2055417
1689657796988	2054972
1689657797028	2054364
1689657797068	2053947
1689657797109	2053808
1689657797148	2053849
1689657797189	2053935
1689657797229	2054058
1689657797269	2054074
1689657797310	2054015
1689657797349	2053916
1689657797389	2053838
1689657797429	2053855
1689657797470	2053981
1689657797511	2054179
1689657797550	2054395
1689657797590	2054586
1689657797630	2054743
1689657797670	2054931
1689657797711	2055103
1689657797750	2054837
1689657797791	2054279
1689657797831	2053720
1689657797871	2053508
1689657797912	2053570
1689657797951	2053685
1689657797991	2053904
1689657798032	2054148
1689657798072	2054304
1689657798113	2054392
1689657798152	2054459
1689657798192	2054625
1689657798232	2054929
1689657798272	2055267
1689657798314	2055660
1689657798353	2056097
1689657798393	2056749
1689657798433	2057137
1689657798473	2057366
1689657798514	2057514
1689657798554	2057346
1689657798594	2056755
1689657798634	2055893
1689657798674	2055522
1689657798715	2055459
1689657798754	2055515
1689657798795	2055621
1689657798835	2055685
1689657798875	2055638
1689657798916	2055505
1689657798955	2055411
1689657798995	2055444
1689657799035	2055527
1689657799075	2055715
1689657799117	2055903
1689657799156	2056087
1689657799196	2056342
1689657799236	2056634
1689657799276	2056886
1689657799317	2057001
1689657799356	2056862
1689657799397	2056017
1689657799437	2055318
1689657799477	2054863
1689657799518	2054721
1689657799557	2054712
1689657799597	2054796
1689657799638	2054857
1689657799678	2054786
1689657799719	2054657
1689657799758	2054534
1689657799798	2054478
1689657799838	2054461
1689657799879	2054505
1689657799920	2054575
1689657799959	2054623
1689657799999	2054724
1689657800039	2054747
1689657800079	2054745
1689657800120	2054724
1689657800159	2054304
1689657800200	2053644
1689657800240	2053092
1689657800280	2052836
1689657800321	2052833
1689657800360	2052896
1689657800400	2052996
1689657800440	2052999
1689657800481	2052917
1689657800521	2052824
1689657800561	2052874
1689657800601	2052959
1689657800641	2053087
1689657800681	2053284
1689657800722	2053536
1689657800761	2053751
1689657800801	2053898
1689657800841	2053864
1689657800881	2053394
1689657800922	2052817
1689657800962	2052348
1689657801001	2052010
1689657801042	2051921
1689657801082	2052048
1689657801123	2052335
1689657801162	2052399
1689657801202	2052328
1689657801242	2052286
1689657801282	2052388
1689657801323	2052530
1689657801362	2052677
1689657801402	2052824
1689657801443	2053016
1689657801482	2053212
1689657801524	2053417
1689657801563	2053308
1689657801603	2052837
1689657801643	2052232
1689657801683	2051892
1689657801724	2051863
1689657801763	2051951
1689657801804	2052104
1689657801844	2052305
1689657801884	2052493
1689657801925	2052600
1689657801964	2052739
1689657802004	2052975
1689657802044	2053297
1689657802084	2053743
1689657802125	2054166
1689657802164	2054626
1689657802204	2055036
1689657802244	2055375
1689657802284	2055502
1689657802325	2055199
1689657802364	2054745
1689657802405	2054434
1689657802445	2054452
1689657802485	2054546
1689657802526	2054663
1689657802565	2054786
1689657802605	2054867
1689657802645	2054887
1689657802685	2054950
1689657802727	2055120
1689657802766	2055478
1689657802806	2055840
1689657802846	2056260
1689657802886	2056922
1689657802927	2057231
1689657802966	2057504
1689657803006	2057796
1689657803046	2058097
1689657803087	2058141
1689657803128	2057713
1689657803167	2057142
1689657803207	2056702
1689657803247	2056326
1689657803287	2056305
1689657803328	2056275
1689657803368	2056305
1689657803408	2056288
1689657803448	2056207
1689657803488	2056183
1689657803529	2056207
1689657803568	2056317
1689657803609	2056641
1689657803649	2056906
1689657803689	2057138
1689657803730	2057298
1689657803769	2057464
1689657803809	2057608
1689657803849	2057731
1689657803889	2057860
1689657803930	2057668
1689657803970	2057135
1689657804010	2056324
1689657804050	2056035
1689657804090	2055981
1689657804131	2055983
1689657804170	2055987
1689657804211	2056010
1689657804251	2055915
1689657804291	2055769
1689657804332	2055661
1689657804371	2055599
1689657804411	2055657
1689657804452	2055782
1689657804492	2055925
1689657804533	2056073
1689657804572	2056209
1689657804612	2056469
1689657804652	2056508
1689657804692	2056726
1689657804733	2056732
1689657804773	2056092
1689657804813	2055529
1689657804853	2055175
1689657804893	2055076
1689657804934	2055074
1689657804973	2055136
1689657805014	2055168
1689657805054	2055159
1689657805094	2055054
1689657805135	2055004
1689657805174	2054980
1689657805214	2055046
1689657805254	2055159
1689657805295	2055332
1689657805336	2055499
1689657805375	2055660
1689657805415	2055784
1689657805455	2055930
1689657805495	2055898
1689657805537	2055316
1689657805576	2054790
1689657805616	2054539
1689657805656	2054503
1689657805696	2054584
1689657805737	2054709
1689657805776	2054780
1689657805816	2054781
1689657805856	2054708
1689657805896	2054653
1689657805937	2054686
1689657805976	2054797
1689657806017	2054986
1689657806057	2055158
1689657806097	2055346
1689657806138	2055520
1689657806177	2055658
1689657806217	2055824
1689657806257	2055969
1689657806297	2055852
1689657806338	2055301
1689657806377	2054623
1689657806417	2054255
1689657806457	2054176
1689657806498	2054186
1689657806538	2054312
1689657806578	2054414
1689657806618	2054435
1689657806658	2054354
1689657806698	2054319
1689657806739	2054315
1689657806778	2054431
1689657806818	2054586
1689657806858	2054792
1689657806898	2055001
1689657806939	2055166
1689657806978	2055366
1689657807018	2055546
1689657807058	2055684
1689657807099	2055851
1689657807140	2055803
1689657807179	2055282
1689657807219	2054566
1689657807259	2054116
1689657807299	2053964
1689657807340	2053980
1689657807379	2054095
1689657807420	2054192
1689657807460	2054216
1689657807500	2054124
1689657807541	2054063
1689657807580	2054050
1689657807620	2054131
1689657807660	2054296
1689657807701	2054486
1689657807742	2054691
1689657807781	2054854
1689657807821	2055042
1689657807861	2055215
1689657807901	2055347
1689657807942	2055515
1689657807982	2055597
1689657808022	2055217
1689657808062	2054494
1689657808102	2053977
1689657808143	2053767
1689657808182	2053760
1689657808222	2053858
1689657808262	2054016
1689657808303	2054077
1689657808344	2054005
1689657808383	2053913
1689657808423	2053852
1689657808463	2053861
1689657808503	2053961
1689657808545	2054075
1689657808584	2054237
1689657808624	2054369
1689657808664	2054470
1689657808704	2054593
1689657808745	2054680
1689657808784	2054772
1689657808824	2054697
1689657808865	2054209
1689657808905	2053517
1689657808946	2053004
1689657808985	2052826
1689657809025	2052825
1689657809065	2052910
1689657809105	2052959
1689657809147	2052940
1689657809186	2052857
1689657809226	2052705
1689657809266	2052655
1689657809306	2052675
1689657809347	2052769
1689657809386	2052920
1689657809426	2053091
1689657809467	2053242
1689657809507	2053382
1689657809548	2053528
1689657809587	2053679
1689657809627	2053515
1689657809667	2052969
1689657809707	2052385
1689657809749	2052015
1689657809788	2052021
1689657809828	2052096
1689657809868	2052299
1689657809908	2052433
1689657809949	2052504
1689657809988	2052429
1689657810028	2052401
1689657810068	2052432
1689657810109	2052538
1689657810150	2052751
1689657810189	2052984
1689657810229	2053181
1689657810269	2053401
1689657810309	2053647
1689657810351	2053840
1689657810390	2054033
1689657810430	2053766
1689657810470	2053142
1689657810510	2052555
1689657810551	2052292
1689657810590	2052293
1689657810630	2052434
1689657810670	2052572
1689657810711	2052730
1689657810752	2052753
1689657810791	2052707
1689657810831	2052693
1689657810871	2052715
1689657810911	2052863
1689657810953	2053100
1689657810992	2053306
1689657811032	2053516
1689657811072	2053745
1689657811112	2053945
1689657811153	2054122
1689657811192	2054284
1689657811232	2054128
1689657811273	2053565
1689657811313	2052776
1689657811354	2052538
1689657811393	2052532
1689657811433	2052632
1689657811473	2052797
1689657811513	2052913
1689657811554	2052926
1689657811593	2052867
1689657811633	2052863
1689657811674	2052927
1689657811714	2053076
1689657811755	2053263
1689657811794	2053488
1689657811834	2053712
1689657811874	2053912
1689657811914	2054081
1689657811955	2054247
1689657811994	2054386
1689657812034	2054206
1689657812074	2053604
1689657812114	2052962
1689657812156	2052672
1689657812194	2052582
1689657812235	2052608
1689657812275	2052688
1689657812315	2052745
1689657812356	2052699
1689657812395	2052581
1689657812435	2052478
1689657812475	2052482
1689657812515	2052641
1689657812556	2052916
1689657812595	2053159
1689657812635	2053327
1689657812675	2053543
1689657812715	2053696
1689657812757	2053853
1689657812796	2053959
1689657812836	2053681
1689657812876	2053141
1689657812916	2052627
1689657812957	2052372
1689657812996	2052351
1689657813036	2052437
1689657813077	2052572
1689657813117	2052628
1689657813158	2052573
1689657813197	2052464
1689657813237	2052450
1689657813277	2052599
1689657813317	2052709
1689657813358	2052779
1689657813397	2052907
1689657813438	2053049
1689657813478	2053126
1689657813518	2053189
1689657813559	2053298
1689657813598	2053146
1689657813638	2052636
1689657813678	2052095
1689657813719	2051876
1689657813760	2051859
1689657813799	2051925
1689657813839	2052046
1689657813879	2052019
1689657813919	2051773
1689657813961	2051392
1689657814000	2051233
1689657814040	2051211
1689657814080	2051184
1689657814120	2051066
1689657814161	2050980
1689657814202	2051058
1689657814242	2051129
1689657814283	2051232
1689657814323	2051132
1689657814364	2050589
1689657814403	2050050
1689657814443	2049837
1689657814483	2049925
1689657814523	2050121
1689657814565	2050349
1689657814604	2050521
1689657814644	2050606
1689657814684	2050588
1689657814724	2050676
1689657814765	2050878
1689657814805	2051114
1689657814844	2051413
1689657814885	2051756
1689657814925	2052024
1689657814966	2052327
1689657815005	2052536
1689657815045	2052710
1689657815085	2052728
1689657815126	2052322
1689657815167	2051698
1689657815206	2051281
1689657815246	2051193
1689657815286	2051251
1689657815326	2051354
1689657815367	2051522
1689657815407	2051596
1689657815447	2051598
1689657815487	2051562
1689657815527	2051545
1689657815568	2051532
1689657815607	2051639
1689657815647	2051746
1689657815687	2051902
1689657815728	2052105
1689657815769	2052374
1689657815808	2052580
1689657815848	2052691
1689657815888	2052357
1689657815928	2051785
1689657815969	2051459
1689657816009	2051436
1689657816049	2051525
1689657816089	2051576
1689657816129	2051575
1689657816170	2051505
1689657816209	2051385
1689657816249	2051242
1689657816289	2051139
1689657816330	2051077
1689657816371	2051231
1689657816410	2051507
1689657816450	2051776
1689657816490	2052230
1689657816530	2052746
1689657816571	2053264
1689657816611	2053457
1689657816651	2053181
1689657816691	2052706
1689657816731	2052358
1689657816772	2052240
1689657816811	2052235
1689657816852	2052261
1689657816892	2052243
1689657816932	2052137
1689657816973	2052002
1689657817012	2051943
1689657817052	2051900
1689657817092	2051917
