#	deviceModel: SM-R900	deviceOs: 11
1689657176479	2000915
1689657176519	2001245
1689657176559	2001573
1689657176600	2001899
1689657176639	2001808
1689657176679	2000945
1689657176720	1999933
1689657176760	1999355
1689657176801	1999169
1689657176840	1999129
1689657176880	1999107
1689657176920	1999141
1689657176960	1999037
1689657177001	1998835
1689657177041	1998911
1689657177081	1999059
1689657177121	1999241
1689657177161	1999433
1689657177202	1999712
1689657177241	1999970
1689657177282	2000238
1689657177322	2000501
1689657177362	2000549
1689657177403	1999838
1689657177442	1998912
1689657177482	1998452
1689657177523	1998411
1689657177563	1998583
1689657177604	1998940
1689657177643	1999195
1689657177684	1999243
1689657177724	1999335
1689657177764	1999559
1689657177805	2000022
1689657177844	2000502
1689657177884	2000957
1689657177925	2001384
1689657177965	2001854
1689657178006	2002249
1689657178046	2002599
1689657178086	2002933
1689657178126	2002798
1689657178166	2002125
1689657178207	2001427
1689657178246	2001184
1689657178287	2001141
1689657178327	2001249
1689657178367	2001466
1689657178408	2001672
1689657178448	2001784
1689657178488	2002008
1689657178528	2002382
1689657178568	2002823
1689657178610	2003221
1689657178649	2003610
1689657178689	2004207
1689657178729	2004747
1689657178770	2005200
1689657178811	2005722
1689657178850	2006088
1689657178890	2005771
1689657178931	2005144
1689657178971	2004821
1689657179012	2004835
1689657179051	2005073
1689657179092	2005428
1689657179132	2005778
1689657179172	2006063
1689657179214	2006316
1689657179253	2006717
1689657179293	2007126
1689657179333	2007608
1689657179373	2008124
1689657179414	2008661
1689657179453	2009070
1689657179493	2009424
1689657179533	2009852
1689657179574	2010267
1689657179615	2010299
1689657179654	2009879
1689657179694	2009447
1689657179734	2009373
1689657179774	2009485
1689657179815	2009704
1689657179855	2009944
1689657179894	2010100
1689657179935	2010267
1689657179975	2010481
1689657180016	2010783
1689657180055	2011103
1689657180095	2011484
1689657180135	2011849
1689657180176	2012213
1689657180217	2012501
1689657180256	2012682
1689657180296	2012996
1689657180336	2013001
1689657180376	2012685
1689657180418	2012572
1689657180457	2012598
1689657180497	2012658
1689657180537	2012915
1689657180578	2013132
1689657180619	2013269
1689657180658	2013458
1689657180698	2013721
1689657180738	2014070
1689657180778	2014367
1689657180820	2014739
1689657180859	2015068
1689657180899	2015403
1689657180940	2015636
1689657180980	2015893
1689657181021	2016224
1689657181060	2016310
1689657181100	2016035
1689657181140	2015614
1689657181181	2015376
1689657181222	2015298
1689657181261	2015316
1689657181301	2015432
1689657181341	2015599
1689657181382	2015689
1689657181423	2015808
1689657181462	2015965
1689657181502	2016235
1689657181543	2016508
1689657181583	2016785
1689657181624	2017086
1689657181664	2017322
1689657181704	2017559
1689657181744	2017763
1689657181784	2018027
1689657181826	2018047
1689657181865	2017772
1689657181905	2017432
1689657181945	2017344
1689657181986	2017427
1689657182027	2017582
1689657182066	2017726
1689657182107	2017789
1689657182147	2017817
1689657182187	2017882
1689657182228	2018140
1689657182268	2018380
1689657182307	2018568
1689657182348	2018787
1689657182388	2019014
1689657182429	2019213
1689657182468	2019358
1689657182508	2019519
1689657182548	2019668
1689657182588	2019680
1689657182629	2019264
1689657182668	2018679
1689657182709	2018277
1689657182749	2018159
1689657182789	2018077
1689657182830	2018108
1689657182869	2018108
1689657182909	2018010
1689657182949	2017892
1689657182989	2017829
1689657183030	2017890
1689657183070	2017927
1689657183110	2018004
1689657183150	2018154
1689657183190	2018319
1689657183231	2018529
1689657183270	2018680
1689657183311	2018840
1689657183351	2018617
1689657183391	2017971
1689657183432	2017365
1689657183472	2017063
1689657183512	2016890
1689657183552	2016866
1689657183592	2016970
1689657183633	2017053
1689657183672	2017072
1689657183713	2017074
1689657183753	2017231
1689657183793	2017484
1689657183834	2017735
1689657183873	2017955
1689657183914	2018167
1689657183954	2018275
1689657183994	2018281
1689657184035	2018318
1689657184075	2018366
1689657184115	2018045
1689657184155	2017049
1689657184195	2015862
1689657184236	2015077
1689657184276	2014536
1689657184316	2014058
1689657184356	2013745
1689657184396	2013453
1689657184438	2013132
1689657184477	2012816
1689657184517	2012650
1689657184557	2012618
1689657184597	2012626
1689657184639	2012626
1689657184678	2012668
1689657184718	2012744
1689657184758	2012791
1689657184799	2012825
1689657184840	2012930
1689657184879	2013063
1689657184920	2012883
1689657184960	2012265
1689657185000	2011079
1689657185042	2010276
1689657185081	2009844
1689657185121	2009555
1689657185161	2009361
1689657185202	2009130
1689657185243	2008876
1689657185282	2008668
1689657185322	2008542
1689657185362	2008521
1689657185402	2008610
1689657185443	2008705
1689657185482	2008850
1689657185522	2008978
1689657185562	2009141
1689657185603	2009287
1689657185644	2009398
1689657185683	2009559
1689657185723	2009801
1689657185763	2009921
1689657185803	2009355
1689657185844	2008056
1689657185884	2007106
1689657185923	2006564
1689657185964	2006256
1689657186004	2006017
1689657186045	2005855
1689657186084	2005616
1689657186124	2005285
1689657186164	2005067
1689657186205	2004941
1689657186246	2004940
1689657186285	2005033
1689657186325	2005168
1689657186366	2005329
1689657186406	2005459
1689657186447	2005586
1689657186486	2005717
1689657186526	2005890
1689657186566	2005821
1689657186607	2004978
1689657186648	2003412
1689657186687	2002726
1689657186727	2002528
1689657186767	2002655
1689657186808	2003076
1689657186849	2003443
1689657186888	2003530
1689657186928	2003551
1689657186968	2003569
1689657187008	2003568
1689657187050	2003533
1689657187089	2003526
1689657187129	2003609
1689657187169	2003741
1689657187210	2004055
1689657187251	2004354
1689657187290	2004613
1689657187330	2004892
1689657187371	2004945
1689657187411	2003748
1689657187452	2002460
1689657187491	2001663
1689657187531	2001404
1689657187572	2001370
1689657187612	2001428
1689657187653	2001497
1689657187693	2001488
1689657187733	2001425
1689657187773	2001417
1689657187813	2001528
1689657187855	2001735
1689657187894	2001926
1689657187934	2002157
1689657187974	2002379
1689657188015	2002602
1689657188056	2002851
1689657188095	2003138
1689657188135	2003432
1689657188176	2003749
1689657188216	2003482
1689657188257	2002356
1689657188296	2001104
1689657188336	2000487
1689657188376	2000302
1689657188416	2000236
1689657188457	2000341
1689657188496	2000443
1689657188537	2000412
1689657188577	2000384
1689657188617	2000458
1689657188658	2000607
1689657188697	2000852
1689657188737	2001192
1689657188777	2001534
1689657188817	2001901
1689657188858	2002249
1689657188898	2002608
1689657188938	2002930
1689657188978	2003330
1689657189018	2003566
1689657189059	2002898
1689657189098	2001783
1689657189139	2000984
1689657189179	2000733
1689657189219	2000673
1689657189260	2000735
1689657189299	2000809
1689657189339	2000790
1689657189380	2000753
1689657189420	2000828
1689657189461	2001063
1689657189500	2001382
1689657189540	2001698
1689657189581	2002006
1689657189621	2002317
1689657189662	2002615
1689657189701	2002908
1689657189741	2003150
1689657189782	2003284
1689657189822	2002624
1689657189863	2001517
1689657189902	2000735
1689657189942	2000496
1689657189983	2000504
1689657190023	2000674
1689657190064	2000733
1689657190103	2000753
1689657190143	2000704
1689657190184	2000797
1689657190224	2001054
1689657190265	2001383
1689657190304	2001776
1689657190345	2002188
1689657190385	2002607
1689657190425	2003009
1689657190466	2003404
1689657190505	2003742
1689657190546	2003470
1689657190586	2002530
1689657190626	2001791
1689657190667	2001482
1689657190707	2001420
1689657190747	2001531
1689657190787	2001792
1689657190827	2002073
1689657190868	2002183
1689657190908	2002335
1689657190948	2002624
1689657190988	2003015
1689657191028	2003396
1689657191070	2003770
1689657191109	2004578
1689657191149	2005018
1689657191189	2005478
1689657191230	2005856
1689657191271	2005824
1689657191310	2004984
1689657191350	2003380
1689657191390	2003000
1689657191431	2002908
1689657191472	2002935
1689657191511	2003166
1689657191551	2003397
1689657191591	2003599
1689657191631	2004134
1689657191672	2004866
1689657191711	2005499
1689657191751	2006152
1689657191792	2006757
1689657191831	2007306
1689657191873	2007835
1689657191912	2008442
1689657191952	2008962
1689657191992	2009023
1689657192032	2008106
1689657192073	2007087
1689657192112	2006540
1689657192153	2006400
1689657192193	2006361
1689657192233	2006515
1689657192274	2006648
1689657192313	2006749
1689657192353	2006903
1689657192395	2007131
1689657192435	2007415
1689657192476	2007738
1689657192515	2008070
1689657192555	2008446
1689657192596	2008785
1689657192636	2009077
1689657192677	2009420
1689657192716	2009484
1689657192757	2008748
1689657192797	2007632
1689657192837	2007030
1689657192878	2006870
1689657192917	2006862
1689657192957	2007012
1689657192998	2007108
1689657193038	2007110
1689657193079	2007146
1689657193118	2007326
1689657193158	2007640
1689657193199	2008032
1689657193239	2008494
1689657193280	2008943
1689657193319	2009433
1689657193360	2009872
1689657193400	2010259
1689657193440	2009801
1689657193481	2008744
1689657193520	2007852
1689657193561	2007534
1689657193601	2007408
1689657193641	2007431
1689657193682	2007550
1689657193722	2007684
1689657193762	2007731
1689657193802	2007877
1689657193842	2008216
1689657193883	2008640
1689657193923	2009083
1689657193963	2009503
1689657194003	2009978
1689657194043	2010411
1689657194085	2010888
1689657194124	2011224
1689657194164	2010795
1689657194205	2009817
1689657194245	2009067
1689657194286	2008721
1689657194326	2008520
1689657194366	2008562
1689657194406	2008694
1689657194446	2008831
1689657194487	2008898
1689657194526	2009072
1689657194566	2009409
1689657194606	2009794
1689657194646	2010204
1689657194687	2010659
1689657194726	2011139
1689657194767	2011595
1689657194807	2012051
1689657194847	2012469
1689657194888	2012602
1689657194927	2012235
1689657194967	2011386
1689657195007	2010873
1689657195047	2010641
1689657195088	2010550
1689657195128	2010592
1689657195168	2010699
1689657195208	2010739
1689657195248	2010840
1689657195289	2011007
1689657195328	2011299
1689657195369	2011630
1689657195409	2012018
1689657195449	2012396
1689657195490	2012606
1689657195530	2012856
1689657195570	2013246
1689657195610	2013617
1689657195650	2014038
1689657195691	2014048
1689657195730	2013412
1689657195771	2012772
1689657195811	2012583
1689657195851	2012496
1689657195892	2012499
1689657195931	2012551
1689657195971	2012579
1689657196012	2012599
1689657196052	2012604
1689657196093	2012693
1689657196132	2012854
1689657196172	2013134
1689657196213	2013416
1689657196253	2013726
1689657196294	2014083
1689657196334	2014388
1689657196374	2014736
1689657196414	2015036
1689657196454	2014909
1689657196495	2014341
1689657196535	2013925
1689657196575	2013806
1689657196615	2013838
1689657196655	2013959
1689657196697	2014110
1689657196736	2014221
1689657196776	2014345
1689657196816	2014507
1689657196857	2014784
1689657196898	2015096
1689657196937	2015444
1689657196977	2015801
1689657197017	2016203
1689657197058	2016576
1689657197099	2017028
1689657197138	2017397
1689657197178	2017791
1689657197219	2017849
1689657197259	2017453
1689657197300	2016939
1689657197340	2016700
1689657197380	2016661
1689657197420	2016698
1689657197460	2016868
1689657197501	2017029
1689657197540	2017116
1689657197580	2017243
1689657197620	2017464
1689657197660	2017754
1689657197702	2018010
1689657197741	2018322
1689657197781	2018671
1689657197821	2018990
1689657197861	2019299
1689657197902	2019586
1689657197941	2019900
1689657197981	2020233
1689657198021	2020139
1689657198062	2019606
1689657198103	2019132
1689657198142	2018945
1689657198182	2018872
1689657198222	2018865
1689657198262	2018910
1689657198304	2018978
1689657198343	2018974
1689657198383	2019059
1689657198423	2019175
1689657198463	2019358
1689657198504	2019530
1689657198544	2019763
1689657198584	2020025
1689657198624	2020273
1689657198664	2020502
1689657198705	2020722
1689657198744	2020987
1689657198785	2021430
1689657198825	2021283
1689657198865	2020482
1689657198906	2019786
1689657198945	2019414
1689657198986	2019195
1689657199026	2019086
1689657199066	2019029
1689657199107	2018965
1689657199146	2018830
1689657199187	2018734
1689657199227	2018668
1689657199267	2018695
1689657199308	2018777
1689657199347	2018847
1689657199388	2019003
1689657199428	2019142
1689657199468	2019235
1689657199509	2019374
1689657199549	2019491
1689657199589	2019420
1689657199629	2018676
1689657199669	2017706
1689657199710	2017030
1689657199750	2016621
1689657199790	2016385
1689657199830	2016281
1689657199870	2016096
1689657199912	2015825
1689657199951	2015601
1689657199991	2015457
1689657200031	2015415
1689657200071	2015432
1689657200113	2015531
1689657200152	2015659
1689657200192	2015800
1689657200232	2015899
1689657200273	2016074
1689657200314	2015996
1689657200353	2015126
1689657200393	2013861
1689657200434	2012952
1689657200474	2012519
1689657200515	2012273
1689657200554	2012089
1689657200594	2011896
1689657200634	2011654
1689657200674	2011426
1689657200716	2011357
1689657200754	2011406
1689657200795	2011521
1689657200835	2011693
1689657200875	2011907
1689657200916	2012081
1689657200955	2012314
1689657200995	2012458
1689657201035	2012470
1689657201075	2011662
1689657201116	2010252
1689657201156	2009290
1689657201196	2008730
1689657201236	2008275
1689657201276	2008008
1689657201317	2007879
1689657201356	2007682
1689657201396	2007461
1689657201437	2007378
1689657201477	2007459
1689657201518	2007580
1689657201557	2007806
1689657201597	2008074
1689657201637	2008394
1689657201678	2008675
1689657201719	2008974
1689657201758	2009189
1689657201798	2008600
1689657201838	2007167
1689657201878	2006014
1689657201920	2005420
1689657201959	2005094
1689657201999	2004985
1689657202039	2004980
1689657202079	2004897
1689657202121	2004791
1689657202160	2004757
1689657202200	2004861
1689657202240	2005075
1689657202280	2005367
1689657202322	2005682
1689657202361	2006024
1689657202401	2006374
1689657202441	2006748
1689657202481	2007016
1689657202523	2006498
1689657202562	2005278
1689657202602	2004151
1689657202642	2003543
1689657202682	2003457
1689657202724	2003510
1689657202763	2003636
1689657202803	2003642
1689657202843	2003589
1689657202884	2003658
1689657202925	2003971
1689657202964	2004538
1689657203004	2004952
1689657203045	2005323
1689657203085	2005771
1689657203126	2006213
1689657203165	2006668
1689657203205	2006548
1689657203246	2005420
1689657203286	2004027
1689657203327	2003307
1689657203367	2003115
1689657203407	2003029
1689657203447	2003146
1689657203487	2003258
1689657203529	2003297
1689657203568	2003386
1689657203608	2003628
1689657203648	2004335
1689657203689	2004894
1689657203730	2005411
1689657203769	2005927
1689657203809	2006404
1689657203849	2006931
1689657203889	2007213
1689657203930	2006555
1689657203969	2005370
1689657204009	2004613
1689657204049	2004225
1689657204090	2004117
1689657204131	2004247
1689657204170	2004530
1689657204210	2004691
1689657204250	2004858
1689657204290	2005082
1689657204331	2005471
1689657204370	2005952
1689657204410	2006494
1689657204449	2007019
1689657204489	2007554
1689657204530	2008085
1689657204569	2008734
1689657204609	2009159
1689657204649	2008761
1689657204689	2007564
1689657204730	2006776
1689657204770	2006521
1689657204810	2006495
1689657204850	2006577
1689657204890	2006803
1689657204931	2006991
1689657204970	2007096
1689657205011	2007357
1689657205051	2007722
1689657205091	2008172
1689657205132	2008727
1689657205171	2009253
1689657205211	2009745
1689657205252	2010221
1689657205292	2010677
1689657205333	2011170
1689657205372	2011578
1689657205413	2011170
1689657205453	2010182
1689657205493	2009551
1689657205534	2009388
1689657205573	2009418
1689657205613	2009611
1689657205654	2009871
1689657205694	2010005
1689657205735	2010107
1689657205774	2010318
1689657205814	2010648
1689657205855	2011053
1689657205895	2011500
1689657205936	2011976
1689657205975	2012393
1689657206016	2012633
1689657206056	2012994
1689657206096	2013431
1689657206137	2013211
1689657206176	2012509
1689657206217	2011955
1689657206257	2011793
1689657206297	2011873
1689657206338	2012062
1689657206378	2012337
1689657206418	2012511
1689657206458	2012603
1689657206499	2012747
1689657206540	2013165
1689657206579	2013608
1689657206619	2014122
1689657206659	2014664
1689657206700	2015232
1689657206741	2015747
1689657206780	2016232
1689657206820	2016805
1689657206861	2017309
1689657206901	2017007
1689657206942	2016121
1689657206982	2015461
1689657207022	2015349
1689657207062	2015406
1689657207102	2015574
1689657207143	2015814
1689657207182	2016120
1689657207222	2016279
1689657207262	2016546
1689657207302	2017020
1689657207343	2017467
1689657207383	2017928
1689657207423	2018469
1689657207463	2018982
1689657207503	2019501
1689657207544	2019956
1689657207583	2020471
1689657207623	2020990
1689657207663	2021174
1689657207704	2020408
1689657207745	2019740
1689657207784	2019453
1689657207824	2019444
1689657207864	2019522
1689657207904	2019734
1689657207945	2019890
1689657207984	2020014
1689657208025	2020186
1689657208065	2020459
1689657208105	2020771
1689657208146	2021343
1689657208185	2021787
1689657208225	2022181
1689657208266	2022609
1689657208306	2022979
1689657208347	2023320
1689657208386	2023698
1689657208426	2024085
1689657208467	2024294
1689657208507	2023827
1689657208548	2022984
1689657208587	2022469
1689657208627	2022320
1689657208668	2022321
1689657208708	2022448
1689657208749	2022543
1689657208788	2022568
1689657208828	2022566
1689657208869	2022644
1689657208909	2022782
1689657208950	2023001
1689657208989	2023269
1689657209030	2023562
1689657209070	2023825
1689657209110	2024103
1689657209151	2024372
1689657209190	2024639
1689657209230	2024808
1689657209271	2024399
1689657209311	2023554
1689657209352	2022942
1689657209391	2022764
1689657209432	2022766
1689657209472	2022886
1689657209512	2022970
1689657209553	2022964
1689657209592	2022958
1689657209633	2023007
1689657209673	2023178
1689657209713	2023478
1689657209754	2023756
1689657209794	2024053
1689657209834	2024369
1689657209874	2024678
1689657209914	2024922
1689657209956	2025213
1689657209995	2025558
1689657210035	2025200
1689657210076	2024239
1689657210116	2023347
1689657210157	2022973
1689657210196	2022811
1689657210237	2022717
1689657210277	2022731
1689657210317	2022747
1689657210358	2022696
1689657210397	2022698
1689657210437	2022827
1689657210477	2023024
1689657210517	2023267
1689657210558	2023585
1689657210598	2023877
1689657210638	2024200
1689657210678	2024484
1689657210718	2024738
1689657210759	2025087
1689657210798	2025270
1689657210838	2024719
1689657210878	2023587
1689657210918	2022618
1689657210960	2022222
1689657210999	2021979
1689657211039	2021863
1689657211079	2021790
1689657211119	2021700
1689657211160	2021569
1689657211200	2021539
1689657211240	2021591
1689657211280	2021732
1689657211320	2021933
1689657211361	2022186
1689657211400	2022411
1689657211440	2022708
1689657211481	2022907
1689657211521	2023134
1689657211562	2023400
1689657211601	2023628
1689657211641	2023159
1689657211682	2021961
1689657211722	2020579
1689657211763	2020037
1689657211802	2019793
1689657211842	2019637
1689657211882	2019590
1689657211923	2019488
1689657211964	2019282
1689657212003	2019149
1689657212043	2019156
1689657212083	2019227
1689657212124	2019387
1689657212165	2019589
1689657212204	2019812
1689657212244	2020015
1689657212285	2020224
1689657212325	2020441
1689657212366	2020585
1689657212405	2020065
1689657212445	2018799
1689657212485	2017695
1689657212526	2017171
1689657212567	2016917
1689657212606	2016866
1689657212646	2016897
1689657212687	2016750
1689657212727	2016553
1689657212768	2016455
1689657212807	2016552
1689657212847	2016755
1689657212888	2017014
1689657212928	2017341
1689657212969	2017627
1689657213009	2017939
1689657213049	2018216
1689657213089	2018560
1689657213129	2018763
1689657213170	2018006
1689657213210	2016508
1689657213250	2015342
1689657213290	2014772
1689657213330	2014457
1689657213372	2014228
1689657213411	2014119
1689657213451	2013957
1689657213492	2013755
1689657213532	2013654
1689657213573	2013682
1689657213612	2013829
1689657213652	2014084
1689657213692	2014342
1689657213732	2014611
1689657213773	2014887
1689657213812	2015134
1689657213853	2015448
1689657213893	2015574
1689657213933	2014683
1689657213974	2013249
1689657214013	2012438
1689657214053	2011998
1689657214093	2011714
1689657214133	2011600
1689657214174	2011518
1689657214214	2011381
1689657214254	2011189
1689657214294	2011147
1689657214334	2011228
1689657214375	2011401
1689657214414	2011643
1689657214454	2011883
1689657214494	2012199
1689657214534	2012400
1689657214576	2012553
1689657214615	2012701
1689657214655	2012885
1689657214695	2012422
1689657214735	2011007
1689657214776	2009910
1689657214816	2009415
1689657214856	2009203
1689657214896	2009108
1689657214936	2009076
1689657214977	2008969
1689657215017	2008811
1689657215057	2008761
1689657215097	2008845
1689657215137	2009059
1689657215178	2009339
1689657215217	2009583
1689657215258	2009869
1689657215298	2010175
1689657215338	2010474
1689657215379	2010740
1689657215419	2010325
1689657215459	2009001
1689657215499	2007682
1689657215539	2007123
1689657215580	2006890
1689657215619	2006925
1689657215660	2007016
1689657215700	2006996
1689657215740	2006885
1689657215781	2006913
1689657215820	2007056
1689657215861	2007373
1689657215901	2007719
1689657215941	2008141
1689657215982	2008594
1689657216022	2009005
1689657216062	2009422
1689657216102	2009838
1689657216142	2009797
1689657216183	2008727
1689657216223	2007331
1689657216263	2006698
1689657216303	2006398
1689657216343	2006294
1689657216385	2006342
1689657216424	2006451
1689657216464	2006498
1689657216504	2006554
1689657216545	2006771
1689657216586	2007100
1689657216625	2007559
1689657216665	2008026
1689657216705	2008593
1689657216746	2009076
1689657216787	2009557
1689657216826	2010065
1689657216867	2010547
1689657216907	2010434
1689657216947	2009095
1689657216988	2008074
1689657217027	2007767
1689657217067	2007673
1689657217107	2007708
1689657217147	2007873
1689657217188	2008054
1689657217228	2008143
1689657217268	2008387
1689657217308	2008767
1689657217348	2009165
1689657217389	2009641
1689657217428	2010163
1689657217468	2010687
1689657217508	2011208
1689657217548	2011706
1689657217590	2012191
1689657217629	2012572
1689657217669	2012818
1689657217709	2012468
1689657217749	2011503
1689657217790	2010837
1689657217829	2010655
1689657217869	2010664
1689657217910	2010766
1689657217950	2010977
1689657217991	2011118
1689657218030	2011221
1689657218070	2011463
1689657218110	2011799
1689657218151	2012227
1689657218192	2012546
1689657218231	2012856
1689657218271	2013332
1689657218311	2013760
1689657218351	2014234
1689657218393	2014675
1689657218432	2015098
1689657218472	2014859
1689657218512	2013948
1689657218553	2013266
1689657218594	2013011
1689657218633	2013037
1689657218673	2013221
1689657218713	2013452
1689657218754	2013552
1689657218795	2013583
1689657218834	2013746
1689657218874	2014032
1689657218915	2014374
1689657218955	2014759
1689657218996	2015189
1689657219035	2015622
1689657219075	2016030
1689657219115	2016438
1689657219156	2016928
1689657219197	2016806
1689657219236	2015916
1689657219276	2015058
1689657219317	2014688
1689657219357	2014650
1689657219398	2014715
1689657219437	2014882
1689657219477	2015083
1689657219518	2015198
1689657219558	2015354
1689657219599	2015664
1689657219639	2016024
1689657219679	2016429
1689657219719	2016894
1689657219759	2017453
1689657219800	2017839
1689657219840	2018324
1689657219880	2018777
1689657219920	2019210
1689657219960	2019010
1689657220002	2018049
1689657220041	2017206
1689657220081	2016894
1689657220122	2016779
1689657220162	2016772
1689657220203	2017008
1689657220242	2017128
1689657220282	2017218
1689657220322	2017378
1689657220362	2017693
1689657220403	2018042
1689657220442	2018433
1689657220483	2018889
1689657220523	2019342
1689657220563	2019745
1689657220604	2020173
1689657220643	2020630
1689657220683	2021030
1689657220723	2020662
1689657220763	2019643
1689657220804	2018828
1689657220844	2018470
1689657220884	2018319
1689657220924	2018290
1689657220964	2018427
1689657221005	2018496
1689657221044	2018552
1689657221084	2018662
1689657221124	2018896
1689657221165	2019170
1689657221206	2019524
1689657221245	2019915
1689657221285	2020309
1689657221325	2020677
1689657221365	2021154
1689657221406	2021675
1689657221446	2022050
1689657221486	2022093
1689657221526	2021039
1689657221566	2019919
1689657221607	2019357
1689657221647	2019162
1689657221687	2019102
1689657221727	2019173
1689657221767	2019208
1689657221809	2019144
1689657221848	2019081
1689657221888	2019057
1689657221928	2019133
1689657221968	2019332
1689657222010	2019590
1689657222049	2019891
1689657222089	2020258
1689657222129	2020622
1689657222169	2020956
1689657222210	2020857
1689657222250	2019915
1689657222290	2018850
1689657222330	2018297
1689657222370	2018065
1689657222412	2018006
1689657222451	2018063
1689657222491	2018110
1689657222532	2018020
1689657222572	2018024
1689657222613	2018148
1689657222652	2018395
1689657222692	2018697
1689657222733	2019036
1689657222773	2019423
1689657222814	2019762
1689657222853	2020130
1689657222894	2020506
1689657222934	2020192
1689657222974	2019061
1689657223016	2017934
1689657223055	2017371
1689657223095	2017051
1689657223135	2016755
1689657223176	2016738
1689657223217	2016724
1689657223256	2016668
1689657223297	2016684
1689657223337	2016864
1689657223377	2017141
1689657223418	2017434
1689657223457	2017799
1689657223497	2018095
1689657223537	2018427
1689657223577	2018789
1689657223618	2019163
1689657223657	2019024
1689657223697	2017993
1689657223738	2016820
1689657223778	2016133
1689657223819	2015816
1689657223858	2015620
1689657223898	2015605
1689657223938	2015593
1689657223978	2015554
1689657224019	2015560
1689657224058	2015648
1689657224099	2015870
1689657224139	2016166
1689657224179	2016485
1689657224220	2016897
1689657224259	2017279
1689657224299	2017601
1689657224340	2017979
1689657224380	2018347
1689657224421	2018164
1689657224460	2017172
1689657224500	2016046
1689657224540	2015492
1689657224580	2015286
1689657224622	2015126
1689657224661	2015146
1689657224701	2015163
1689657224741	2015106
1689657224781	2015107
1689657224823	2015189
1689657224862	2015385
1689657224902	2015692
1689657224942	2015990
1689657224982	2016284
1689657225023	2016585
1689657225063	2016939
1689657225103	2017251
1689657225143	2017270
1689657225183	2016379
1689657225224	2015331
1689657225264	2014729
1689657225304	2014497
1689657225344	2014397
1689657225384	2014428
1689657225426	2014440
1689657225465	2014341
1689657225505	2014254
1689657225545	2014344
1689657225585	2014493
1689657225626	2014742
1689657225666	2015029
1689657225706	2015348
1689657225746	2015655
1689657225787	2015948
1689657225828	2016302
1689657225867	2016407
1689657225907	2015642
1689657225947	2014520
1689657225988	2013736
1689657226029	2013410
1689657226068	2013221
1689657226108	2013088
1689657226149	2013140
1689657226189	2013124
1689657226230	2013081
1689657226269	2013156
1689657226310	2013402
1689657226350	2013685
1689657226390	2014014
1689657226431	2014354
1689657226471	2014715
1689657226511	2015040
1689657226551	2015414
1689657226591	2015843
1689657226633	2015619
1689657226672	2014561
1689657226712	2013499
1689657226752	2012821
1689657226792	2012596
1689657226833	2012436
1689657226872	2012354
1689657226912	2012230
1689657226952	2012081
1689657226993	2011963
1689657227033	2011985
1689657227073	2012080
1689657227113	2012180
1689657227153	2012320
1689657227193	2012483
1689657227234	2012601
1689657227273	2012813
1689657227313	2013106
1689657227353	2013493
1689657227393	2013680
1689657227435	2013146
1689657227474	2012421
1689657227514	2011710
1689657227554	2011517
1689657227594	2011406
1689657227635	2011457
1689657227674	2011553
1689657227715	2011629
1689657227755	2011629
1689657227795	2011740
1689657227836	2011936
1689657227875	2012235
1689657227915	2012474
1689657227956	2012679
1689657227996	2012937
1689657228037	2013281
1689657228076	2013618
1689657228116	2013920
1689657228156	2014057
1689657228197	2013496
1689657228238	2012555
1689657228277	2011802
1689657228317	2011504
1689657228357	2011444
1689657228398	2011532
1689657228439	2011645
1689657228478	2011615
1689657228518	2011550
1689657228558	2011595
1689657228599	2011749
1689657228640	2011999
1689657228679	2012292
1689657228719	2012526
1689657228759	2012729
1689657228800	2013166
1689657228841	2013601
1689657228880	2013839
1689657228920	2013283
1689657228961	2012477
1689657229001	2011912
1689657229042	2011759
1689657229081	2011772
1689657229121	2011941
1689657229162	2012108
1689657229202	2012255
1689657229243	2012327
1689657229282	2012444
1689657229323	2012609
1689657229363	2012827
1689657229403	2013215
1689657229444	2013599
1689657229484	2013946
1689657229524	2014368
1689657229564	2014790
1689657229604	2015042
1689657229646	2014525
1689657229685	2013474
1689657229725	2012703
1689657229766	2012576
1689657229806	2012555
1689657229847	2012613
1689657229886	2012694
1689657229926	2012798
1689657229966	2012902
1689657230006	2013113
1689657230047	2013410
1689657230087	2013788
1689657230127	2014230
1689657230167	2014669
1689657230207	2015084
1689657230248	2015462
1689657230287	2015878
1689657230327	2016284
1689657230367	2016217
1689657230407	2015328
1689657230448	2014302
1689657230488	2013841
1689657230528	2013720
1689657230568	2013774
1689657230608	2013940
1689657230649	2014123
1689657230688	2014173
1689657230728	2014266
1689657230768	2014474
1689657230808	2014732
1689657230850	2015115
1689657230889	2015457
1689657230929	2015825
1689657230969	2016164
1689657231009	2016529
1689657231050	2016992
1689657231090	2017317
1689657231130	2017052
1689657231170	2015979
1689657231210	2014988
1689657231251	2014578
1689657231291	2014445
1689657231331	2014524
1689657231371	2014641
1689657231411	2014713
1689657231452	2014713
1689657231491	2014740
1689657231532	2014870
1689657231572	2015111
1689657231612	2015394
1689657231653	2015687
1689657231693	2015967
1689657231733	2016243
1689657231773	2016522
1689657231813	2016825
1689657231854	2016767
1689657231893	2015917
1689657231934	2014904
1689657231974	2014365
1689657232014	2014180
1689657232055	2014213
1689657232095	2014346
1689657232135	2014429
1689657232175	2014377
1689657232215	2014366
1689657232256	2014501
1689657232296	2014737
1689657232336	2015030
1689657232376	2015345
1689657232416	2015667
1689657232458	2015990
1689657232497	2016299
1689657232537	2016603
1689657232577	2016841
