#	deviceModel: SM-R900	deviceOs: 11
1689657317617	2000130
1689657317659	1999928
1689657317698	1999786
1689657317738	1999738
1689657317778	1999749
1689657317818	1999848
1689657317860	1999956
1689657317899	2000072
1689657317939	2000173
1689657317979	2000260
1689657318020	2000398
1689657318061	2000582
1689657318100	2000751
1689657318141	2000952
1689657318181	2001163
1689657318221	2001285
1689657318263	2001144
1689657318301	2000991
1689657318341	2000841
1689657318382	2000729
1689657318422	2000702
1689657318463	2000765
1689657318502	2000813
1689657318542	2000892
1689657318582	2000969
1689657318623	2000998
1689657318664	2001118
1689657318703	2001234
1689657318743	2001394
1689657318783	2001560
1689657318823	2001776
1689657318865	2001960
1689657318904	2001988
1689657318944	2001865
1689657318984	2001662
1689657319024	2001476
1689657319065	2001351
1689657319105	2001313
1689657319145	2001310
1689657319185	2001352
1689657319225	2001369
1689657319267	2001398
1689657319306	2001417
1689657319346	2001486
1689657319386	2001553
1689657319427	2001705
1689657319468	2001831
1689657319507	2001990
1689657319547	2002129
1689657319588	2002137
1689657319628	2001962
1689657319669	2001682
1689657319708	2001440
1689657319749	2001288
1689657319789	2001194
1689657319829	2001171
1689657319870	2001151
1689657319910	2001138
1689657319951	2001117
1689657319990	2001142
1689657320030	2001135
1689657320072	2001184
1689657320111	2001264
1689657320151	2001378
1689657320191	2001470
1689657320231	2001413
1689657320272	2001204
1689657320311	2000929
1689657320351	2000731
1689657320392	2000594
1689657320432	2000541
1689657320473	2000586
1689657320512	2000636
1689657320552	2000735
1689657320592	2000807
1689657320633	2000898
1689657320674	2001010
1689657320713	2001172
1689657320753	2001330
1689657320794	2001531
1689657320834	2001731
1689657320875	2001917
1689657320914	2001919
1689657320954	2001723
1689657320995	2001437
1689657321035	2001229
1689657321076	2001091
1689657321115	2000994
1689657321156	2000989
1689657321196	2001001
1689657321236	2001019
1689657321277	2001017
1689657321317	2001066
1689657321357	2001094
1689657321397	2001191
1689657321437	2001326
1689657321479	2001476
1689657321518	2001615
1689657321558	2001780
1689657321599	2001945
1689657321639	2001959
1689657321680	2001704
1689657321719	2001395
1689657321759	2001182
1689657321799	2001001
1689657321839	2000972
1689657321881	2000928
1689657321920	2000949
1689657321960	2000916
1689657322000	2000902
1689657322040	2000854
1689657322081	2000879
1689657322120	2000927
1689657322161	2000984
1689657322201	2001077
1689657322241	2001179
1689657322282	2001329
1689657322321	2001370
1689657322362	2001184
1689657322402	2000863
1689657322442	2000523
1689657322483	2000283
1689657322522	2000102
1689657322562	2000049
1689657322603	2000019
1689657322643	2000011
1689657322684	2000004
1689657322724	1999967
1689657322764	1999942
1689657322804	1999986
1689657322844	2000068
1689657322885	2000152
1689657322925	2000293
1689657322965	2000408
1689657323005	2000338
1689657323045	2000094
1689657323087	1999809
1689657323126	1999594
1689657323166	1999482
1689657323207	1999493
1689657323247	1999556
1689657323288	1999675
1689657323328	1999784
1689657323368	1999837
1689657323408	1999956
1689657323448	2000098
1689657323489	2000240
1689657323528	2000389
1689657323568	2000612
1689657323608	2000807
1689657323649	2000849
1689657323690	2000734
1689657323729	2000448
1689657323769	2000187
1689657323809	2000019
1689657323849	1999893
1689657323891	1999852
1689657323930	1999851
1689657323970	1999877
1689657324010	1999883
1689657324051	1999945
1689657324092	2000004
1689657324131	2000150
1689657324171	2000320
1689657324211	2000478
1689657324251	2000674
1689657324293	2000839
1689657324332	2000806
1689657324372	2000606
1689657324412	2000302
1689657324453	2000083
1689657324494	1999948
1689657324533	1999970
1689657324573	2000007
1689657324613	2000010
1689657324654	2000060
1689657324695	2000059
1689657324734	2000093
1689657324775	2000108
1689657324815	2000169
1689657324855	2000231
1689657324897	2000326
1689657324936	2000484
1689657324976	2000520
1689657325016	2000362
1689657325056	2000056
1689657325098	1999691
1689657325137	1999486
1689657325177	1999399
1689657325217	1999380
1689657325257	1999381
1689657325298	1999369
1689657325337	1999365
1689657325378	1999334
1689657325418	1999360
1689657325458	1999422
1689657325499	1999525
1689657325538	1999676
1689657325578	1999809
1689657325619	1999707
1689657325659	1999487
1689657325700	1999248
1689657325739	1999108
1689657325779	1999025
1689657325820	1999085
1689657325860	1999168
1689657325901	1999278
1689657325940	1999372
1689657325981	1999431
1689657326021	1999554
1689657326061	1999682
1689657326102	1999845
1689657326141	2000008
1689657326182	2000175
1689657326222	2000196
1689657326262	1999978
1689657326303	1999695
1689657326343	1999444
1689657326383	1999334
1689657326423	1999244
1689657326464	1999284
1689657326505	1999321
1689657326544	1999292
1689657326584	1999365
1689657326624	1999388
1689657326665	1999471
1689657326706	1999600
1689657326746	1999783
1689657326786	1999942
1689657326826	2000060
1689657326866	1999940
1689657326907	1999663
1689657326946	1999400
1689657326986	1999188
1689657327026	1999114
1689657327067	1999127
1689657327108	1999143
1689657327147	1999149
1689657327187	1999190
1689657327227	1999226
1689657327267	1999268
1689657327309	1999374
1689657327348	1999508
1689657327388	1999666
1689657327428	1999885
1689657327468	2000042
1689657327509	2000021
1689657327549	1999796
1689657327589	1999517
1689657327629	1999276
1689657327670	1999111
1689657327711	1999028
1689657327750	1999002
1689657327790	1999037
1689657327830	1999051
1689657327871	1999063
1689657327912	1999056
1689657327951	1999112
1689657327991	1999183
1689657328032	1999295
1689657328072	1999420
1689657328113	1999540
1689657328153	1999628
1689657328193	1999491
1689657328233	1999201
1689657328274	1998930
1689657328315	1998873
1689657328354	1998796
1689657328395	1998774
1689657328434	1998822
1689657328475	1998853
1689657328516	1998886
1689657328555	1998908
1689657328596	1998946
1689657328636	1999056
1689657328676	1999237
1689657328717	1999443
1689657328757	1999682
1689657328797	1999782
1689657328837	1999743
1689657328877	1999548
1689657328918	1999346
1689657328957	1999237
1689657328998	1999188
1689657329038	1999210
1689657329078	1999294
1689657329119	1999433
1689657329158	1999554
1689657329199	1999662
1689657329239	1999783
1689657329279	1999928
1689657329320	2000115
1689657329360	2000289
1689657329400	2000523
1689657329440	2000708
1689657329480	2000735
1689657329521	2000624
1689657329561	2000417
1689657329601	2000283
1689657329641	2000221
1689657329681	2000196
1689657329723	2000236
1689657329762	2000341
1689657329802	2000398
1689657329843	2000463
1689657329883	2000577
1689657329924	2000690
1689657329964	2000831
1689657330004	2001022
1689657330044	2001202
1689657330084	2001496
1689657330125	2001808
1689657330164	2001899
1689657330205	2001836
1689657330245	2001642
1689657330285	2001476
1689657330326	2001422
1689657330365	2001377
1689657330405	2001430
1689657330446	2001487
1689657330486	2001542
1689657330527	2001598
1689657330566	2001676
1689657330606	2001774
1689657330646	2001879
1689657330687	2001990
1689657330728	2002158
1689657330767	2002304
1689657330807	2002485
1689657330847	2002637
1689657330888	2002691
1689657330929	2002581
1689657330968	2002328
1689657331008	2002066
1689657331049	2001859
1689657331089	2001729
1689657331130	2001686
1689657331169	2001680
1689657331209	2001702
1689657331250	2001667
1689657331290	2001645
1689657331331	2001683
1689657331370	2001641
1689657331411	2001719
1689657331451	2001770
1689657331491	2001885
1689657331533	2001983
1689657331572	2001945
1689657331612	2001763
1689657331653	2001465
1689657331693	2001256
1689657331734	2001086
1689657331773	2001033
1689657331813	2001098
1689657331853	2001164
1689657331894	2001239
1689657331934	2001328
1689657331974	2001436
1689657332014	2001540
1689657332054	2001742
1689657332094	2001928
1689657332135	2002170
1689657332174	2002405
1689657332215	2002477
1689657332255	2002352
1689657332295	2002140
1689657332336	2001938
1689657332376	2001799
1689657332416	2001763
1689657332456	2001800
1689657332496	2001840
1689657332537	2001915
1689657332576	2001937
1689657332617	2001989
1689657332657	2002069
1689657332697	2002175
1689657332738	2002321
1689657332778	2002465
1689657332818	2002613
1689657332858	2002784
1689657332898	2002707
1689657332940	2002476
1689657332979	2002231
1689657333019	2002004
1689657333059	2001885
1689657333100	2001832
1689657333141	2001799
1689657333180	2001857
1689657333221	2001829
1689657333261	2001839
1689657333301	2001869
1689657333343	2001932
1689657333382	2001990
1689657333422	2002143
1689657333462	2002296
1689657333502	2002477
1689657333543	2002556
1689657333582	2002424
1689657333622	2002159
1689657333663	2001882
1689657333703	2001617
1689657333744	2001476
1689657333783	2001389
1689657333823	2001341
1689657333863	2001309
1689657333903	2001276
1689657333945	2001234
1689657333984	2001183
1689657334024	2001185
1689657334064	2001235
1689657334104	2001262
1689657334146	2001341
1689657334185	2001444
1689657334225	2001380
1689657334265	2001101
1689657334305	2000754
1689657334347	2000386
1689657334386	2000139
1689657334426	1999972
1689657334466	1999878
1689657334506	1999848
1689657334548	1999775
1689657334587	1999820
1689657334627	1999809
1689657334667	1999916
1689657334708	1999935
1689657334749	1999963
1689657334788	2000033
1689657334828	2000109
1689657334869	1999961
1689657334909	1999569
1689657334950	1999076
1689657334989	1998825
1689657335030	1998636
1689657335070	1998439
1689657335110	1998271
1689657335152	1998107
1689657335191	1997853
1689657335231	1997681
1689657335271	1997563
1689657335311	1997485
1689657335352	1997396
1689657335391	1997264
1689657335431	1997188
1689657335471	1997092
1689657335512	1996730
1689657335553	1996240
1689657335592	1995799
1689657335632	1995418
1689657335672	1995116
1689657335712	1994914
1689657335754	1994793
1689657335793	1994734
1689657335833	1994495
1689657335874	1994207
1689657335914	1994083
1689657335955	1994191
1689657335994	1994441
1689657336034	1994767
1689657336074	1994973
1689657336115	1995142
1689657336156	1995029
1689657336195	1994575
1689657336235	1994083
1689657336275	1993746
1689657336316	1993471
1689657336357	1993315
1689657336396	1993244
1689657336437	1993182
1689657336477	1993115
1689657336517	1992936
1689657336558	1992722
1689657336598	1992562
1689657336638	1992351
1689657336678	1992212
1689657336719	1992239
1689657336760	1992230
1689657336799	1992062
1689657336839	1991763
1689657336880	1991366
1689657336920	1991094
1689657336961	1990902
1689657337000	1990835
1689657337040	1990784
1689657337080	1990828
1689657337120	1991008
1689657337161	1991040
1689657337201	1990972
1689657337241	1990812
1689657337281	1990757
1689657337321	1991017
1689657337362	1991262
1689657337401	1991205
1689657337442	1990973
1689657337482	1990583
1689657337522	1989838
1689657337563	1989727
1689657337602	1989803
1689657337643	1989911
1689657337683	1990006
1689657337723	1990087
1689657337764	1990487
1689657337804	1990564
1689657337844	1990697
1689657337884	1990831
1689657337924	1990980
1689657337966	1991071
1689657338005	1990922
1689657338045	1990658
1689657338085	1990462
1689657338125	1990062
1689657338167	1989864
1689657338206	1989783
1689657338246	1989676
1689657338287	1989659
1689657338327	1989819
1689657338368	1989916
1689657338408	1990043
1689657338448	1990445
1689657338488	1990515
1689657338529	1990649
1689657338569	1990794
1689657338608	1991019
1689657338649	1991000
1689657338689	1990754
1689657338729	1990477
1689657338770	1989922
1689657338809	1989822
1689657338849	1989876
1689657338889	1989991
1689657338930	1989990
1689657338971	1990078
1689657339010	1990134
1689657339050	1990252
1689657339090	1990481
1689657339131	1990643
1689657339172	1990742
1689657339211	1990890
1689657339251	1991049
1689657339291	1991145
1689657339332	1991059
1689657339373	1990877
1689657339412	1990651
1689657339452	1990499
1689657339493	1990370
1689657339533	1990043
1689657339574	1989967
1689657339613	1989973
1689657339653	1990012
1689657339694	1990070
1689657339734	1990404
1689657339775	1990438
1689657339814	1990572
1689657339855	1990762
1689657339895	1990882
1689657339935	1990973
1689657339977	1990890
1689657340016	1990654
1689657340056	1990460
1689657340096	1990026
1689657340137	1989997
1689657340178	1990104
1689657340217	1990519
1689657340257	1990646
1689657340297	1990756
1689657340338	1990882
1689657340379	1990999
1689657340418	1991211
1689657340458	1991429
1689657340498	1991647
1689657340538	1991823
1689657340579	1991861
1689657340618	1991686
1689657340659	1991543
1689657340699	1991419
1689657340739	1991345
1689657340780	1991334
1689657340819	1991383
1689657340860	1991463
1689657340900	1991537
1689657340940	1991602
1689657340981	1991727
1689657341020	1991825
1689657341061	1991965
1689657341101	1992243
1689657341141	1992522
1689657341182	1992758
1689657341221	1992951
1689657341262	1993040
1689657341302	1992863
1689657341342	1992622
1689657341383	1992447
1689657341423	1992418
1689657341463	1992418
1689657341503	1992458
1689657341544	1992574
1689657341585	1992670
1689657341624	1992729
1689657341664	1992882
1689657341705	1993025
1689657341745	1993225
1689657341786	1993404
1689657341825	1993558
1689657341866	1993706
1689657341906	1993828
1689657341946	1994012
1689657341987	1994035
1689657342026	1993888
1689657342066	1993662
1689657342107	1993460
1689657342147	1993385
1689657342188	1993400
1689657342227	1993403
1689657342267	1993428
1689657342307	1993425
1689657342347	1993414
1689657342389	1993420
1689657342428	1993483
1689657342468	1993564
1689657342508	1993632
1689657342548	1993695
1689657342590	1993813
1689657342629	1993924
1689657342669	1993875
1689657342709	1993708
1689657342750	1993471
1689657342791	1993336
1689657342830	1993295
1689657342870	1993297
1689657342910	1993446
1689657342951	1993527
1689657342992	1993585
1689657343031	1993617
1689657343071	1993720
1689657343112	1993832
1689657343152	1994013
1689657343193	1994185
1689657343232	1994332
1689657343273	1994529
1689657343313	1994587
1689657343353	1994461
1689657343394	1994179
1689657343434	1994009
1689657343474	1993844
1689657343514	1993765
1689657343555	1993774
1689657343596	1993804
1689657343635	1993873
1689657343675	1993921
1689657343715	1993926
1689657343755	1993929
1689657343796	1994004
1689657343836	1994092
1689657343876	1994190
1689657343916	1994317
1689657343956	1994450
1689657343997	1994672
1689657344036	1994597
1689657344077	1994334
1689657344117	1994132
1689657344157	1993914
1689657344198	1993735
1689657344237	1993672
1689657344277	1993589
1689657344318	1993579
1689657344358	1993591
1689657344399	1993638
1689657344438	1993636
1689657344479	1993586
1689657344519	1993603
1689657344559	1993652
1689657344600	1993846
1689657344639	1993963
1689657344680	1994036
1689657344720	1994101
1689657344760	1994020
1689657344801	1993764
1689657344840	1993465
1689657344881	1993224
1689657344921	1993019
1689657344961	1992865
1689657345002	1992779
1689657345042	1992720
1689657345082	1992757
1689657345122	1992796
1689657345163	1992711
1689657345204	1992650
1689657345243	1992592
1689657345283	1992557
1689657345324	1992596
1689657345364	1992725
1689657345405	1992772
1689657345444	1992640
1689657345484	1992341
1689657345524	1992064
1689657345564	1991898
1689657345605	1991843
1689657345645	1991828
1689657345685	1991800
1689657345725	1991841
1689657345765	1991871
1689657345806	1991907
1689657345845	1991916
1689657345886	1992038
1689657345926	1992160
1689657345966	1992292
1689657346007	1992412
1689657346047	1992578
1689657346087	1992707
1689657346127	1992605
1689657346167	1992303
1689657346208	1991979
1689657346248	1991737
1689657346288	1991614
1689657346328	1991642
1689657346368	1991662
1689657346409	1991665
1689657346449	1991654
1689657346489	1991638
1689657346529	1991657
1689657346569	1991739
1689657346611	1991879
1689657346650	1991979
1689657346690	1992049
1689657346731	1992178
1689657346771	1992356
1689657346812	1992349
1689657346851	1992127
1689657346892	1991814
1689657346932	1991558
1689657346972	1991379
1689657347013	1991338
1689657347053	1991348
1689657347093	1991384
1689657347133	1991373
1689657347173	1991389
1689657347214	1991473
1689657347253	1991616
1689657347293	1991712
1689657347334	1991748
1689657347374	1991851
1689657347415	1991911
1689657347454	1991946
1689657347494	1991964
1689657347534	1991893
1689657347575	1991650
1689657347616	1991372
1689657347655	1991178
1689657347695	1991043
1689657347735	1991006
1689657347776	1991028
1689657347817	1991034
1689657347856	1990974
1689657347896	1990887
1689657347936	1990859
1689657347977	1990799
1689657348018	1990875
1689657348057	1990901
1689657348097	1990999
1689657348137	1991089
1689657348178	1991061
1689657348219	1990870
1689657348258	1990656
1689657348298	1990433
1689657348339	1990053
1689657348379	1989931
1689657348420	1989935
1689657348459	1989885
1689657348499	1989910
1689657348540	1989989
1689657348580	1990027
1689657348621	1990127
1689657348661	1990545
1689657348701	1990688
1689657348741	1990894
1689657348782	1991148
1689657348822	1991263
1689657348862	1991197
1689657348902	1990992
1689657348942	1990716
1689657348982	1990525
1689657349023	1990256
1689657349062	1990101
1689657349102	1990307
1689657349143	1990541
1689657349183	1990600
1689657349224	1990681
1689657349263	1990803
1689657349303	1990870
1689657349343	1990971
1689657349384	1991041
1689657349425	1991197
1689657349464	1991283
1689657349504	1991482
1689657349544	1991615
1689657349585	1991555
1689657349626	1991331
1689657349665	1991108
1689657349705	1990917
1689657349746	1990829
1689657349786	1990834
1689657349827	1990858
1689657349867	1990855
1689657349907	1990887
1689657349947	1990911
1689657349987	1990962
1689657350028	1991014
1689657350068	1991115
1689657350108	1991175
1689657350148	1991335
1689657350188	1991500
1689657350230	1991689
1689657350269	1991794
1689657350309	1991782
1689657350350	1991652
1689657350390	1991370
1689657350431	1991073
1689657350471	1990853
1689657350510	1990762
1689657350550	1990724
1689657350591	1990761
1689657350632	1990835
1689657350671	1990851
1689657350711	1990808
1689657350751	1990800
1689657350791	1990794
1689657350833	1990867
1689657350872	1990937
1689657350912	1990966
1689657350952	1991001
1689657350992	1990954
1689657351033	1990770
1689657351073	1990333
1689657351113	1989924
1689657351153	1989757
1689657351193	1989650
1689657351234	1989553
1689657351274	1989577
1689657351314	1989617
1689657351354	1989636
1689657351394	1989621
1689657351436	1989598
1689657351475	1989641
1689657351515	1989734
1689657351556	1989822
1689657351596	1990045
1689657351637	1990474
1689657351676	1990210
1689657351716	1989898
1689657351757	1989659
1689657351797	1989573
1689657351838	1989645
1689657351877	1989617
1689657351918	1989661
1689657351958	1989675
1689657351998	1989704
1689657352040	1989721
1689657352079	1989794
1689657352119	1989959
1689657352159	1990061
1689657352199	1990487
1689657352240	1990590
1689657352280	1990600
1689657352320	1990117
1689657352360	1989839
1689657352400	1989539
1689657352441	1989382
1689657352480	1989292
1689657352521	1989272
1689657352561	1989361
1689657352601	1989434
1689657352642	1989484
1689657352681	1989499
1689657352720	1989587
1689657352761	1989764
1689657352801	1989882
1689657352842	1989970
1689657352881	1990037
1689657352922	1989994
1689657352962	1989672
1689657353002	1989308
1689657353043	1989048
1689657353083	1988837
1689657353123	1988733
1689657353163	1988673
1689657353203	1988646
1689657353245	1988575
1689657353284	1988589
1689657353324	1988561
1689657353364	1988487
1689657353404	1988486
1689657353446	1988476
1689657353485	1988532
1689657353525	1988534
1689657353566	1988390
1689657353606	1988066
1689657353647	1987715
1689657353687	1987454
1689657353727	1987353
1689657353767	1987323
1689657353807	1987366
1689657353848	1987396
1689657353887	1987386
1689657353927	1987375
1689657353968	1987417
1689657354008	1987494
1689657354049	1987629
1689657354088	1987794
1689657354128	1987905
1689657354168	1987885
1689657354209	1987637
1689657354250	1987396
1689657354289	1987191
1689657354329	1987032
1689657354369	1986969
1689657354410	1986960
1689657354451	1986964
1689657354490	1987057
1689657354530	1987085
1689657354571	1987168
1689657354611	1987235
1689657354652	1987344
1689657354691	1987486
1689657354731	1987732
1689657354772	1987914
1689657354812	1988021
1689657354853	1987957
1689657354892	1987733
1689657354933	1987436
1689657354973	1987269
1689657355013	1987190
1689657355055	1987216
1689657355094	1987263
1689657355134	1987298
1689657355174	1987437
1689657355214	1987547
1689657355256	1987632
1689657355295	1987701
1689657355335	1987817
1689657355376	1987984
1689657355416	1988172
1689657355457	1988370
1689657355496	1988591
1689657355536	1988706
1689657355576	1988597
1689657355616	1988381
1689657355658	1988247
1689657355697	1988082
1689657355737	1988024
1689657355777	1987995
1689657355817	1987964
1689657355858	1988002
1689657355898	1987966
1689657355938	1988012
1689657355978	1988066
1689657356018	1988115
1689657356059	1988222
1689657356099	1988338
1689657356139	1988459
1689657356179	1988647
1689657356219	1988811
1689657356261	1988817
1689657356300	1988714
1689657356340	1988433
1689657356380	1988227
1689657356420	1988133
1689657356462	1988109
1689657356501	1988118
1689657356541	1988146
1689657356581	1988195
1689657356622	1988287
1689657356663	1988344
1689657356702	1988446
1689657356742	1988599
1689657356783	1988707
1689657356823	1988893
1689657356864	1989046
1689657356904	1989291
1689657356944	1989470
1689657356984	1989413
1689657357024	1989247
1689657357066	1989084
1689657357105	1988964
1689657357145	1988974
1689657357185	1989021
1689657357225	1989070
1689657357266	1989176
1689657357305	1989284
1689657357346	1989402
1689657357386	1989543
1689657357426	1989664
1689657357467	1989790
1689657357506	1989930
1689657357546	1990464
1689657357587	1990710
1689657357627	1990890
1689657357668	1991037
1689657357707	1991014
1689657357747	1990936
1689657357788	1990819
1689657357828	1990691
1689657357869	1990633
1689657357908	1990634
1689657357948	1990669
1689657357989	1990776
1689657358029	1990836
1689657358070	1990956
1689657358109	1991036
1689657358150	1991130
1689657358190	1991273
1689657358230	1991462
1689657358271	1991672
1689657358311	1991845
1689657358351	1991916
1689657358391	1992071
1689657358431	1992162
1689657358473	1992141
1689657358512	1991972
1689657358552	1991745
1689657358592	1991552
1689657358633	1991396
1689657358674	1991411
1689657358713	1991494
1689657358754	1991475
1689657358794	1991412
1689657358834	1991339
1689657358875	1991316
1689657358914	1991342
1689657358954	1991398
1689657358994	1991426
1689657359034	1991422
1689657359075	1991483
1689657359115	1991626
1689657359155	1991636
1689657359195	1991376
1689657359235	1991058
1689657359276	1990833
1689657359316	1990646
1689657359356	1990528
1689657359396	1990346
1689657359436	1990131
1689657359477	1990379
1689657359517	1990079
1689657359557	1990165
1689657359597	1990615
1689657359637	1990715
1689657359679	1990775
1689657359718	1990849
1689657359758	1990901
1689657359798	1990909
1689657359839	1990775
1689657359880	1990482
1689657359919	1989871
1689657359959	1989624
1689657360000	1989531
1689657360040	1989515
1689657360081	1989578
1689657360120	1989602
1689657360160	1989566
1689657360201	1989518
1689657360241	1989536
1689657360282	1989593
1689657360322	1989691
1689657360362	1989739
1689657360402	1989827
1689657360443	1989919
1689657360484	1990070
1689657360523	1990504
1689657360563	1990012
1689657360603	1989671
1689657360643	1989301
1689657360684	1989044
1689657360723	1988900
1689657360764	1988837
1689657360804	1988820
1689657360844	1988745
1689657360885	1988733
1689657360924	1988803
1689657360965	1988940
1689657361005	1988984
1689657361045	1989013
1689657361086	1989079
1689657361125	1989147
1689657361165	1989270
1689657361206	1989378
1689657361246	1989338
1689657361287	1989143
1689657361326	1988841
1689657361366	1988595
1689657361407	1988385
1689657361447	1988177
1689657361488	1988038
1689657361527	1987927
1689657361568	1987827
1689657361608	1987796
1689657361648	1987737
1689657361689	1987610
1689657361728	1987543
1689657361769	1987556
1689657361809	1987660
1689657361849	1987728
1689657361890	1987741
1689657361930	1987713
1689657361970	1987437
1689657362010	1987070
1689657362051	1986726
1689657362092	1986439
1689657362131	1986257
1689657362171	1986140
1689657362211	1986118
1689657362251	1986134
1689657362293	1986121
1689657362332	1986005
1689657362372	1985946
1689657362412	1985969
1689657362452	1986087
1689657362493	1986194
1689657362533	1986275
1689657362573	1986296
1689657362613	1986120
1689657362653	1985801
1689657362694	1985490
1689657362733	1985217
1689657362774	1985047
1689657362814	1984984
1689657362854	1985050
1689657362895	1985100
1689657362935	1985098
1689657362975	1985029
1689657363015	1985072
1689657363055	1985216
1689657363097	1985445
1689657363136	1985650
1689657363176	1985793
1689657363216	1985983
1689657363257	1986151
1689657363298	1986224
1689657363337	1986005
1689657363377	1985694
1689657363417	1985345
1689657363458	1985165
1689657363499	1985150
1689657363538	1985275
1689657363579	1985349
1689657363619	1985345
1689657363659	1985374
1689657363700	1985362
1689657363740	1985454
1689657363780	1985631
1689657363820	1985690
1689657363860	1985803
1689657363901	1986091
1689657363940	1986378
1689657363981	1986592
1689657364021	1986662
1689657364061	1986510
1689657364102	1986230
1689657364141	1985834
1689657364181	1985619
1689657364221	1985609
1689657364262	1985664
1689657364303	1985656
1689657364342	1985615
1689657364382	1985649
1689657364422	1985787
1689657364463	1985837
1689657364504	1985810
1689657364543	1985817
1689657364583	1985927
1689657364623	1986147
1689657364664	1986294
1689657364705	1986314
1689657364744	1986124
1689657364784	1985822
1689657364825	1985576
1689657364865	1985388
1689657364906	1985227
1689657364945	1985159
1689657364985	1985154
1689657365026	1985153
1689657365066	1985112
1689657365107	1984987
1689657365146	1984934
1689657365187	1985013
1689657365227	1985174
1689657365267	1985283
1689657365309	1985416
1689657365348	1985485
1689657365388	1985456
1689657365428	1985259
1689657365469	1984918
1689657365510	1984652
1689657365549	1984596
1689657365589	1984636
1689657365629	1984713
1689657365669	1984745
1689657365710	1984854
1689657365749	1984955
1689657365790	1985019
1689657365830	1985096
1689657365870	1985181
1689657365911	1985294
1689657365950	1985454
1689657365990	1985685
1689657366031	1985819
1689657366071	1985765
1689657366112	1985601
1689657366151	1985352
1689657366191	1985163
1689657366232	1985030
1689657366272	1985005
1689657366313	1985017
1689657366352	1985032
1689657366392	1985028
1689657366432	1985085
1689657366473	1985148
1689657366514	1985185
1689657366553	1985285
1689657366594	1985474
1689657366634	1985684
1689657366674	1985848
1689657366715	1986073
1689657366755	1986201
1689657366795	1986142
1689657366835	1985854
1689657366875	1985548
1689657366917	1985341
1689657366956	1985231
1689657366996	1985177
1689657367037	1985153
1689657367077	1985207
1689657367118	1985220
1689657367158	1985213
1689657367198	1985227
1689657367238	1985279
1689657367278	1985362
1689657367319	1985464
1689657367358	1985563
1689657367398	1985661
1689657367438	1985774
1689657367478	1985819
1689657367519	1985669
1689657367559	1985377
1689657367599	1985068
1689657367639	1984801
1689657367679	1984660
1689657367720	1984643
1689657367760	1984622
1689657367800	1984628
1689657367840	1984604
1689657367880	1984559
1689657367921	1984531
1689657367961	1984603
1689657368001	1984671
1689657368041	1984745
1689657368081	1984878
1689657368122	1984967
1689657368162	1984940
1689657368202	1984738
1689657368242	1984406
1689657368282	1984159
1689657368324	1984016
1689657368363	1983965
1689657368403	1984001
1689657368443	1984055
1689657368483	1984120
1689657368525	1984187
1689657368564	1984190
1689657368604	1984277
1689657368645	1984386
1689657368685	1984522
1689657368726	1984671
1689657368765	1984828
1689657368806	1984982
1689657368846	1985014
1689657368886	1984741
1689657368927	1984426
1689657368966	1984190
1689657369006	1984050
1689657369047	1984036
1689657369087	1984070
1689657369128	1984107
1689657369167	1984162
1689657369207	1984214
1689657369247	1984261
1689657369288	1984351
1689657369329	1984483
1689657369368	1984649
1689657369408	1984790
1689657369448	1984934
1689657369488	1985113
1689657369530	1985233
1689657369569	1985152
1689657369609	1984926
1689657369649	1984605
1689657369690	1984369
1689657369731	1984245
1689657369770	1984218
1689657369810	1984255
1689657369850	1984269
1689657369891	1984307
1689657369932	1984317
1689657369971	1984310
1689657370011	1984347
1689657370052	1984479
1689657370092	1984571
1689657370133	1984659
1689657370172	1984781
1689657370213	1984887
1689657370253	1984983
1689657370293	1984914
1689657370334	1984679
1689657370374	1984335
1689657370414	1984065
1689657370454	1983852
1689657370495	1983744
1689657370536	1983746
1689657370575	1983732
1689657370615	1983676
1689657370655	1983603
1689657370695	1983528
1689657370736	1983567
1689657370775	1983649
1689657370815	1983766
1689657370856	1983916
1689657370896	1984094
1689657370937	1984135
1689657370976	1983960
1689657371016	1983635
1689657371057	1983350
1689657371097	1983119
1689657371138	1983051
1689657371177	1983030
1689657371218	1983070
1689657371258	1983110
1689657371298	1983167
1689657371339	1983258
1689657371378	1983410
1689657371418	1983571
1689657371459	1983772
1689657371499	1983992
1689657371540	1984182
1689657371579	1984329
1689657371619	1984251
1689657371660	1984023
1689657371700	1983753
1689657371741	1983562
1689657371780	1983493
1689657371821	1983519
1689657371861	1983628
1689657371901	1983698
1689657371943	1983812
1689657371982	1983942
1689657372022	1984013
1689657372062	1984146
1689657372103	1984296
1689657372144	1984466
1689657372183	1984649
1689657372224	1984913
1689657372264	1985080
1689657372304	1985012
1689657372345	1984783
1689657372384	1984562
1689657372424	1984417
1689657372464	1984347
1689657372504	1984367
1689657372546	1984408
1689657372585	1984471
1689657372625	1984539
1689657372665	1984603
1689657372705	1984714
1689657372746	1984843
1689657372786	1984976
1689657372826	1985122
1689657372866	1985270
1689657372906	1985404
1689657372948	1985526
1689657372987	1985417
1689657373027	1985204
1689657373067	1984909
1689657373107	1984685
1689657373149	1984616
1689657373188	1984616
1689657373228	1984652
1689657373269	1984694
1689657373309	1984721
1689657373350	1984732
1689657373389	1984746
1689657373429	1984745
1689657373470	1984874
1689657373510	1984983
1689657373551	1985082
1689657373590	1985216
1689657373631	1985259
1689657373671	1985105
1689657373711	1984850
1689657373753	1984673
