#	deviceModel: SM-R900	deviceOs: 11
1689652488294	1933034
1689652488306	1933077
1689652488315	1933077
1689652488325	1933053
1689652488335	1933067
1689652488345	1933106
1689652488355	1933081
1689652488365	1932997
1689652488375	1933062
1689652488385	1933032
1689652488395	1933011
1689652488407	1933069
1689652488415	1933074
1689652488426	1933031
1689652488436	1933018
1689652488446	1933027
1689652488456	1933022
1689652488466	1933046
1689652488476	1933095
1689652488486	1933076
1689652488496	1933148
1689652488509	1933133
1689652488516	1933121
1689652488526	1933067
1689652488536	1933051
1689652488548	1933095
1689652488556	1933126
1689652488568	1933092
1689652488576	1933090
1689652488587	1933152
1689652488597	1933124
1689652488612	1933201
1689652488617	1933164
1689652488627	1933153
1689652488637	1933205
1689652488647	1933231
1689652488657	1933205
1689652488667	1933145
1689652488677	1933205
1689652488687	1933204
1689652488697	1933213
1689652488708	1933206
1689652488717	1933219
1689652488727	1933149
1689652488737	1933204
1689652488747	1933220
1689652488757	1933169
1689652488768	1933202
1689652488777	1933207
1689652488787	1933250
1689652488797	1933245
1689652488808	1933241
1689652488817	1933175
1689652488827	1933260
1689652488837	1933182
1689652488847	1933236
1689652488857	1933209
1689652488867	1933262
1689652488877	1933222
1689652488887	1933190
1689652488898	1933212
1689652488909	1933185
1689652488919	1933184
1689652488928	1933208
1689652488938	1933149
1689652488948	1933145
1689652488958	1933203
1689652488968	1933238
1689652488978	1933284
1689652488988	1933223
1689652488998	1933274
1689652489009	1933215
1689652489018	1933264
1689652489029	1933265
1689652489038	1933275
1689652489049	1933316
1689652489058	1933261
1689652489069	1933332
1689652489078	1933366
1689652489089	1933403
1689652489103	1933428
1689652489110	1933402
1689652489118	1933378
1689652489129	1933409
1689652489138	1933455
1689652489149	1933441
1689652489159	1933428
1689652489169	1933469
1689652489179	1933402
1689652489189	1933474
1689652489199	1933450
1689652489210	1933448
1689652489219	1933446
1689652489229	1933428
1689652489239	1933455
1689652489249	1933453
1689652489259	1933457
1689652489270	1933441
1689652489279	1933418
1689652489290	1933394
1689652489299	1933391
1689652489311	1933436
1689652489319	1933412
1689652489330	1933460
1689652489341	1933446
1689652489351	1933451
1689652489361	1933438
1689652489371	1933450
1689652489380	1933481
1689652489390	1933391
1689652489400	1933418
1689652489411	1933474
1689652489420	1933476
1689652489431	1933473
1689652489441	1933512
1689652489451	1933521
1689652489460	1933495
1689652489472	1933506
1689652489481	1933440
1689652489491	1933400
1689652489501	1933391
1689652489513	1933318
1689652489521	1933314
1689652489534	1933306
1689652489541	1933325
1689652489552	1933284
1689652489561	1933257
1689652489572	1933329
1689652489581	1933306
1689652489592	1933328
1689652489601	1933274
1689652489613	1933293
1689652489621	1933255
1689652489637	1933283
1689652489641	1933262
1689652489652	1933228
1689652489661	1933208
1689652489672	1933246
1689652489682	1933205
1689652489692	1933212
1689652489702	1933212
1689652489713	1933156
1689652489722	1933172
1689652489732	1933136
1689652489742	1933151
1689652489753	1933113
1689652489762	1933144
1689652489773	1933229
1689652489783	1933142
1689652489793	1933141
1689652489803	1933148
1689652489814	1933249
1689652489823	1933208
1689652489833	1933173
1689652489843	1933186
1689652489853	1933152
1689652489863	1933227
1689652489874	1933226
1689652489883	1933188
1689652489894	1933213
1689652489903	1933218
1689652489916	1933186
1689652489924	1933257
1689652489934	1933181
1689652489944	1933216
1689652489954	1933222
1689652489964	1933197
1689652489974	1933237
1689652489984	1933229
1689652489995	1933195
1689652490005	1933275
1689652490016	1933231
1689652490024	1933212
1689652490035	1933260
1689652490045	1933268
1689652490055	1933229
1689652490065	1933279
1689652490075	1933170
1689652490085	1933225
1689652490095	1933275
1689652490105	1933232
1689652490117	1933260
1689652490125	1933240
1689652490135	1933239
1689652490149	1933250
1689652490156	1933189
1689652490166	1933193
1689652490176	1933213
1689652490185	1933231
1689652490196	1933190
1689652490207	1933213
1689652490217	1933190
1689652490226	1933162
1689652490236	1933111
1689652490251	1933114
1689652490256	1933099
1689652490267	1933022
1689652490277	1933015
1689652490286	1933029
1689652490296	1932990
1689652490306	1933012
1689652490317	1932990
1689652490326	1932917
1689652490337	1932893
1689652490347	1932876
1689652490357	1932865
1689652490366	1932868
1689652490377	1932904
1689652490386	1932825
1689652490397	1932842
1689652490407	1932805
1689652490417	1932790
1689652490427	1932793
1689652490437	1932795
1689652490446	1932732
1689652490457	1932735
1689652490467	1932692
1689652490477	1932616
1689652490487	1932608
1689652490498	1932563
1689652490508	1932578
1689652490518	1932509
1689652490527	1932553
1689652490537	1932445
1689652490547	1932509
1689652490558	1932513
1689652490567	1932449
1689652490578	1932419
1689652490587	1932464
1689652490597	1932453
1689652490607	1932454
1689652490618	1932346
1689652490627	1932365
1689652490638	1932281
1689652490647	1932257
1689652490661	1932360
1689652490668	1932318
1689652490678	1932228
1689652490687	1932274
1689652490698	1932157
1689652490707	1932185
1689652490719	1932223
1689652490728	1932192
1689652490738	1932202
1689652490748	1932117
1689652490762	1932113
1689652490768	1932175
1689652490778	1932137
1689652490788	1932117
1689652490798	1932137
1689652490808	1932132
1689652490819	1932127
1689652490828	1932153
1689652490838	1932205
1689652490848	1932243
1689652490858	1932195
1689652490868	1932199
1689652490879	1932198
1689652490888	1932213
1689652490899	1932214
1689652490909	1932227
1689652490920	1932182
1689652490928	1932202
1689652490939	1932244
1689652490948	1932225
1689652490959	1932285
1689652490969	1932332
1689652490979	1932294
1689652490989	1932334
1689652491000	1932250
1689652491009	1932292
1689652491020	1932244
1689652491029	1932360
1689652491040	1932315
1689652491050	1932360
1689652491060	1932352
1689652491070	1932337
1689652491081	1932323
1689652491089	1932340
1689652491100	1932405
1689652491110	1932388
1689652491121	1932359
1689652491130	1932397
1689652491140	1932424
1689652491150	1932361
1689652491160	1932373
1689652491172	1932397
1689652491180	1932497
1689652491190	1932482
1689652491201	1932485
1689652491211	1932501
1689652491221	1932456
1689652491230	1932509
1689652491242	1932481
1689652491250	1932424
1689652491261	1932465
1689652491274	1932407
1689652491281	1932505
1689652491291	1932486
1689652491301	1932498
1689652491311	1932589
1689652491324	1932597
1689652491332	1932574
1689652491342	1932593
1689652491351	1932597
1689652491362	1932542
1689652491371	1932603
1689652491381	1932561
1689652491391	1932653
1689652491403	1932607
1689652491411	1932635
1689652491423	1932658
1689652491431	1932670
1689652491442	1932662
1689652491452	1932620
1689652491462	1932641
1689652491473	1932647
1689652491483	1932649
1689652491492	1932669
1689652491502	1932646
1689652491512	1932636
1689652491524	1932707
1689652491533	1932734
1689652491542	1932700
1689652491552	1932681
1689652491563	1932690
1689652491574	1932669
1689652491583	1932725
1689652491593	1932724
1689652491603	1932684
1689652491613	1932695
1689652491624	1932745
1689652491633	1932747
1689652491643	1932770
1689652491653	1932736
1689652491664	1932750
1689652491673	1932774
1689652491684	1932786
1689652491693	1932796
1689652491704	1932850
1689652491713	1932856
1689652491725	1932872
1689652491734	1932903
1689652491744	1932899
1689652491754	1932963
1689652491764	1932955
1689652491774	1932984
1689652491786	1932935
1689652491795	1932930
1689652491805	1932947
1689652491815	1932926
1689652491826	1932877
1689652491835	1932933
1689652491845	1932991
1689652491855	1932983
1689652491865	1932954
1689652491875	1933016
1689652491886	1932981
1689652491895	1932997
1689652491906	1933014
1689652491915	1933053
1689652491927	1933051
1689652491936	1933081
1689652491946	1933084
1689652491956	1933120
1689652491966	1933105
1689652491976	1933109
1689652491986	1933108
1689652491996	1933066
1689652492006	1933133
1689652492016	1933120
1689652492027	1933084
1689652492036	1933099
1689652492047	1933125
1689652492059	1933104
1689652492066	1933124
1689652492076	1933040
1689652492087	1933085
1689652492096	1933059
1689652492106	1933070
1689652492116	1932986
1689652492128	1932982
1689652492136	1933022
1689652492147	1932988
1689652492157	1932951
1689652492167	1933030
1689652492176	1932985
1689652492186	1933036
1689652492196	1933038
1689652492207	1932966
1689652492216	1933020
1689652492228	1932980
1689652492236	1932927
1689652492248	1932935
1689652492256	1932906
1689652492267	1932945
1689652492276	1932915
1689652492287	1932922
1689652492298	1932913
1689652492307	1932911
1689652492317	1932917
1689652492329	1932913
1689652492337	1932840
1689652492347	1932862
1689652492357	1932873
1689652492367	1932856
1689652492377	1932881
1689652492387	1932908
1689652492401	1932827
1689652492408	1932876
1689652492417	1932878
1689652492428	1932846
1689652492437	1932876
1689652492449	1932840
1689652492457	1932829
1689652492468	1932863
1689652492478	1932849
1689652492488	1932856
1689652492497	1932821
1689652492508	1932838
1689652492518	1932829
1689652492529	1932814
1689652492538	1932869
1689652492548	1932855
1689652492558	1932854
1689652492569	1932863
1689652492578	1932838
1689652492589	1932788
1689652492598	1932803
1689652492608	1932813
1689652492618	1932795
1689652492630	1932787
1689652492638	1932801
1689652492649	1932814
1689652492659	1932835
1689652492670	1932817
1689652492679	1932849
1689652492690	1932838
1689652492699	1932817
1689652492710	1932844
1689652492719	1932889
1689652492731	1932910
1689652492739	1932883
1689652492749	1932874
1689652492759	1932911
1689652492770	1932908
1689652492779	1932947
1689652492790	1932877
1689652492799	1932918
1689652492810	1932984
1689652492819	1932970
1689652492830	1932970
1689652492840	1933004
1689652492850	1933010
1689652492859	1933048
1689652492870	1933054
1689652492880	1933061
1689652492890	1933070
1689652492900	1933102
1689652492912	1933116
1689652492920	1933109
1689652492931	1933116
1689652492940	1933131
1689652492951	1933150
1689652492960	1933172
1689652492970	1933116
1689652492980	1933135
1689652492990	1933129
1689652493000	1933128
1689652493014	1933161
1689652493020	1933140
1689652493032	1933134
1689652493041	1933108
1689652493051	1933117
1689652493061	1933166
1689652493071	1933197
1689652493081	1933147
1689652493091	1933181
1689652493101	1933143
1689652493111	1933197
1689652493121	1933181
1689652493133	1933132
1689652493141	1933186
1689652493152	1933129
1689652493161	1933154
1689652493173	1933122
1689652493182	1933140
1689652493192	1933142
1689652493202	1933145
1689652493212	1933165
1689652493222	1933121
1689652493233	1933104
1689652493242	1933105
1689652493252	1933095
1689652493262	1933071
1689652493272	1933035
1689652493282	1933063
1689652493293	1933031
1689652493302	1932992
1689652493313	1933020
1689652493322	1932969
1689652493334	1932962
1689652493343	1932996
1689652493353	1932956
1689652493363	1932936
1689652493374	1932941
1689652493383	1932889
1689652493393	1932845
1689652493403	1932860
1689652493414	1932853
1689652493426	1932815
1689652493434	1932786
1689652493443	1932751
1689652493454	1932761
1689652493463	1932782
1689652493474	1932700
1689652493483	1932758
1689652493494	1932666
1689652493504	1932652
1689652493514	1932634
1689652493527	1932626
1689652493535	1932611
1689652493544	1932565
1689652493554	1932583
1689652493565	1932525
1689652493575	1932541
1689652493584	1932528
1689652493595	1932394
1689652493605	1932399
1689652493615	1932436
1689652493625	1932410
1689652493636	1932302
1689652493645	1932321
1689652493655	1932254
1689652493665	1932212
1689652493676	1932231
1689652493685	1932272
1689652493697	1932182
1689652493706	1932199
1689652493717	1932147
1689652493725	1932156
1689652493737	1932149
1689652493745	1932118
1689652493756	1932101
1689652493766	1932075
1689652493776	1932085
1689652493786	1932107
1689652493796	1932112
1689652493806	1932096
1689652493816	1932053
1689652493826	1932019
1689652493837	1932052
1689652493846	1931980
1689652493856	1931943
1689652493867	1931969
1689652493877	1932004
1689652493886	1931988
1689652493897	1932031
1689652493906	1931976
1689652493917	1931924
1689652493926	1931913
1689652493937	1931943
1689652493946	1931938
1689652493956	1931844
1689652493966	1931912
1689652493976	1931860
1689652493986	1931824
1689652493996	1931758
1689652494006	1931816
1689652494017	1931796
1689652494026	1931704
1689652494040	1931684
1689652494046	1931725
1689652494057	1931712
1689652494067	1931714
1689652494077	1931669
1689652494086	1931688
1689652494097	1931689
1689652494107	1931595
1689652494117	1931621
1689652494127	1931607
1689652494139	1931593
1689652494147	1931621
1689652494157	1931610
1689652494167	1931604
1689652494177	1931585
1689652494187	1931546
1689652494197	1931558
1689652494207	1931554
1689652494218	1931549
1689652494227	1931527
1689652494238	1931513
1689652494247	1931564
1689652494258	1931493
1689652494267	1931537
1689652494278	1931546
1689652494287	1931536
1689652494298	1931565
1689652494308	1931574
1689652494318	1931537
1689652494329	1931553
1689652494339	1931560
1689652494348	1931565
1689652494358	1931562
1689652494368	1931546
1689652494378	1931540
1689652494389	1931538
1689652494398	1931560
1689652494408	1931546
1689652494418	1931601
1689652494428	1931592
1689652494439	1931587
1689652494449	1931574
1689652494458	1931576
1689652494469	1931592
1689652494478	1931573
1689652494488	1931597
1689652494499	1931636
1689652494509	1931662
1689652494519	1931637
1689652494529	1931604
1689652494540	1931631
1689652494551	1931615
1689652494559	1931676
1689652494569	1931706
1689652494579	1931710
1689652494589	1931726
1689652494600	1931725
1689652494609	1931737
1689652494620	1931697
1689652494629	1931693
1689652494640	1931705
1689652494653	1931746
1689652494659	1931743
1689652494669	1931752
1689652494680	1931815
1689652494690	1931822
1689652494700	1931826
1689652494710	1931818
1689652494720	1931834
1689652494730	1931840
1689652494741	1931826
1689652494750	1931883
1689652494760	1931935
1689652494770	1931899
1689652494780	1931926
1689652494791	1931881
1689652494801	1931960
1689652494810	1932027
1689652494821	1932007
1689652494830	1932071
1689652494842	1932029
1689652494851	1932108
1689652494861	1932155
1689652494871	1932076
1689652494881	1932106
1689652494891	1932123
1689652494901	1932143
1689652494911	1932115
1689652494922	1932130
1689652494931	1932212
1689652494943	1932106
1689652494951	1932202
1689652494962	1932154
1689652494971	1932104
1689652494982	1932157
1689652494991	1932292
1689652495002	1932245
1689652495012	1932232
1689652495025	1932307
1689652495032	1932332
1689652495043	1932320
1689652495052	1932300
1689652495064	1932383
1689652495072	1932380
1689652495082	1932361
1689652495093	1932397
1689652495103	1932408
1689652495112	1932439
1689652495123	1932476
1689652495132	1932484
1689652495144	1932472
1689652495153	1932519
1689652495165	1932465
1689652495173	1932483
1689652495183	1932530
1689652495193	1932540
1689652495203	1932599
1689652495213	1932611
1689652495224	1932604
1689652495233	1932622
1689652495245	1932726
1689652495253	1932723
1689652495269	1932709
1689652495273	1932715
1689652495284	1932726
1689652495294	1932772
1689652495305	1932783
1689652495314	1932835
1689652495324	1932851
1689652495334	1932794
1689652495345	1932864
1689652495354	1932958
1689652495365	1932888
1689652495374	1932948
1689652495387	1932970
1689652495395	1932962
1689652495405	1932969
1689652495415	1932931
1689652495425	1932987
1689652495435	1933036
1689652495446	1933048
1689652495455	1933035
1689652495466	1933019
1689652495475	1933082
1689652495486	1933079
1689652495495	1933081
1689652495506	1933058
1689652495515	1933051
1689652495527	1933103
1689652495535	1933102
1689652495547	1933063
1689652495555	1933102
1689652495565	1933102
1689652495575	1933148
1689652495586	1933102
1689652495596	1933122
1689652495606	1933146
1689652495616	1933130
1689652495626	1933137
1689652495636	1933118
1689652495647	1933182
1689652495656	1933205
1689652495666	1933223
1689652495678	1933255
1689652495687	1933292
1689652495697	1933313
1689652495706	1933340
1689652495716	1933345
1689652495726	1933399
1689652495736	1933382
1689652495747	1933402
1689652495756	1933427
1689652495766	1933418
1689652495777	1933470
1689652495786	1933441
1689652495796	1933452
1689652495806	1933476
1689652495816	1933491
1689652495827	1933481
1689652495836	1933502
1689652495847	1933471
1689652495856	1933497
1689652495866	1933412
1689652495876	1933480
1689652495887	1933461
1689652495897	1933438
1689652495907	1933451
1689652495917	1933484
1689652495927	1933442
1689652495937	1933433
1689652495948	1933449
1689652495957	1933529
1689652495967	1933482
1689652495977	1933521
1689652495988	1933493
1689652495997	1933471
1689652496007	1933467
1689652496017	1933441
1689652496027	1933412
1689652496037	1933430
1689652496049	1933464
1689652496057	1933436
1689652496068	1933433
1689652496077	1933472
1689652496087	1933441
1689652496097	1933386
1689652496108	1933342
1689652496118	1933358
1689652496128	1933348
1689652496138	1933320
1689652496149	1933317
1689652496158	1933268
1689652496168	1933266
1689652496178	1933286
1689652496190	1933245
1689652496198	1933277
1689652496208	1933236
1689652496218	1933246
1689652496228	1933221
1689652496238	1933146
1689652496249	1933137
1689652496258	1933101
1689652496268	1933050
1689652496278	1933104
1689652496292	1932980
1689652496298	1933049
1689652496309	1933022
1689652496318	1932954
1689652496329	1933037
1689652496339	1932959
1689652496351	1932891
1689652496359	1932915
1689652496369	1932889
1689652496379	1932881
1689652496389	1932879
1689652496400	1932877
1689652496410	1932868
1689652496419	1932782
1689652496430	1932774
1689652496439	1932731
1689652496451	1932731
1689652496459	1932701
1689652496470	1932691
1689652496479	1932642
1689652496490	1932575
1689652496499	1932557
1689652496510	1932543
1689652496520	1932592
1689652496530	1932515
1689652496540	1932538
1689652496552	1932473
1689652496560	1932451
1689652496570	1932491
1689652496580	1932455
1689652496590	1932445
1689652496600	1932429
1689652496611	1932473
1689652496620	1932409
1689652496631	1932407
1689652496640	1932328
1689652496651	1932361
1689652496661	1932315
1689652496671	1932289
1689652496681	1932330
1689652496691	1932296
1689652496701	1932279
1689652496711	1932247
1689652496721	1932242
1689652496731	1932191
1689652496741	1932223
1689652496752	1932184
1689652496761	1932164
1689652496771	1932122
1689652496781	1932191
1689652496792	1932171
1689652496804	1932061
1689652496811	1932074
1689652496822	1932083
1689652496832	1932049
1689652496842	1931986
1689652496853	1932016
1689652496862	1931997
1689652496872	1931916
1689652496882	1931972
1689652496892	1931914
1689652496902	1931927
1689652496912	1931880
1689652496922	1931841
1689652496933	1931824
1689652496943	1931825
1689652496954	1931846
1689652496963	1931858
1689652496973	1931808
1689652496983	1931794
1689652496993	1931805
1689652497003	1931863
1689652497013	1931792
1689652497023	1931795
1689652497034	1931742
1689652497043	1931775
1689652497054	1931767
1689652497063	1931709
1689652497073	1931743
1689652497084	1931725
1689652497094	1931638
1689652497104	1931688
1689652497114	1931691
1689652497124	1931619
1689652497134	1931640
1689652497144	1931684
1689652497155	1931715
1689652497164	1931655
1689652497174	1931691
1689652497184	1931651
1689652497195	1931675
1689652497204	1931701
1689652497215	1931713
1689652497224	1931747
1689652497235	1931721
1689652497245	1931696
1689652497256	1931745
1689652497265	1931730
1689652497275	1931724
1689652497285	1931788
1689652497295	1931711
1689652497305	1931770
1689652497316	1931761
1689652497325	1931803
1689652497335	1931762
1689652497345	1931756
1689652497357	1931798
1689652497365	1931756
1689652497375	1931823
1689652497385	1931773
1689652497395	1931842
1689652497406	1931819
1689652497419	1931821
1689652497425	1931848
1689652497436	1931842
1689652497445	1931836
1689652497456	1931858
1689652497465	1931832
1689652497476	1931845
1689652497485	1931906
1689652497497	1931848
1689652497505	1931916
1689652497516	1931887
1689652497525	1931916
1689652497536	1931968
1689652497546	1931916
1689652497557	1932038
1689652497566	1932018
1689652497576	1932013
1689652497586	1932021
1689652497597	1932061
1689652497606	1932085
1689652497617	1932088
1689652497626	1932122
1689652497636	1932133
1689652497646	1932198
1689652497657	1932167
1689652497666	1932225
1689652497676	1932239
1689652497686	1932303
1689652497697	1932290
1689652497706	1932333
1689652497717	1932340
1689652497726	1932276
1689652497736	1932318
1689652497746	1932380
1689652497758	1932377
1689652497766	1932437
1689652497776	1932381
1689652497786	1932421
1689652497798	1932421
1689652497806	1932382
1689652497817	1932401
1689652497829	1932394
1689652497837	1932396
1689652497847	1932436
1689652497858	1932416
1689652497867	1932494
1689652497877	1932422
1689652497887	1932388
1689652497897	1932485
1689652497908	1932521
1689652497918	1932497
1689652497931	1932576
1689652497937	1932550
1689652497948	1932577
1689652497959	1932517
1689652497967	1932577
1689652497977	1932549
1689652497987	1932544
1689652497999	1932601
1689652498008	1932586
1689652498018	1932614
1689652498031	1932612
1689652498038	1932627
1689652498048	1932680
1689652498059	1932659
1689652498068	1932681
1689652498078	1932668
1689652498088	1932641
1689652498099	1932752
1689652498108	1932636
1689652498119	1932695
1689652498128	1932731
1689652498138	1932804
1689652498148	1932803
1689652498160	1932820
1689652498169	1932779
1689652498179	1932795
1689652498188	1932734
1689652498199	1932741
1689652498209	1932831
1689652498220	1932843
1689652498229	1932800
1689652498240	1932874
1689652498249	1932830
1689652498261	1932859
1689652498269	1932849
1689652498279	1932942
1689652498292	1932920
1689652498300	1932881
1689652498309	1932919
1689652498320	1932900
1689652498330	1932881
1689652498340	1932940
1689652498350	1933018
1689652498361	1933006
1689652498370	1933024
1689652498380	1933044
1689652498390	1933079
1689652498400	1933092
1689652498410	1933075
1689652498421	1933075
1689652498430	1933124
1689652498443	1933151
1689652498450	1933092
1689652498461	1933128
1689652498470	1933145
1689652498481	1933184
1689652498490	1933208
1689652498501	1933261
1689652498511	1933248
1689652498521	1933258
1689652498531	1933274
1689652498546	1933314
1689652498551	1933307
1689652498562	1933315
1689652498571	1933333
1689652498581	1933391
1689652498591	1933380
1689652498602	1933406
1689652498611	1933422
1689652498622	1933451
1689652498631	1933439
1689652498647	1933480
1689652498651	1933442
1689652498664	1933406
1689652498671	1933443
1689652498682	1933464
1689652498692	1933469
1689652498702	1933466
1689652498712	1933464
1689652498722	1933513
1689652498732	1933492
1689652498742	1933513
1689652498752	1933476
1689652498763	1933538
1689652498773	1933553
1689652498783	1933497
1689652498792	1933494
1689652498803	1933454
1689652498813	1933548
1689652498823	1933518
1689652498833	1933570
1689652498843	1933474
1689652498853	1933505
1689652498864	1933534
1689652498873	1933502
1689652498884	1933533
1689652498893	1933521
1689652498904	1933431
1689652498914	1933473
1689652498924	1933446
1689652498934	1933421
1689652498944	1933433
1689652498955	1933373
1689652498965	1933417
1689652498974	1933375
1689652498984	1933327
1689652498994	1933340
1689652499005	1933330
1689652499014	1933332
1689652499024	1933331
1689652499035	1933286
1689652499045	1933249
1689652499057	1933187
1689652499066	1933172
1689652499074	1933107
1689652499085	1933142
1689652499095	1933111
1689652499105	1933122
1689652499115	1933047
1689652499125	1933064
1689652499135	1933076
1689652499145	1933074
1689652499155	1932961
1689652499166	1932980
1689652499175	1932924
1689652499186	1932862
1689652499195	1932786
1689652499205	1932790
1689652499215	1932784
1689652499227	1932719
1689652499235	1932742
1689652499245	1932618
1689652499255	1932602
1689652499266	1932535
1689652499275	1932579
1689652499285	1932508
1689652499295	1932483
1689652499305	1932462
1689652499316	1932419
1689652499327	1932379
1689652499335	1932371
1689652499346	1932385
1689652499355	1932246
1689652499367	1932316
1689652499375	1932237
1689652499386	1932266
1689652499395	1932227
1689652499406	1932223
1689652499416	1932172
1689652499426	1932204
1689652499436	1932107
1689652499447	1932124
1689652499456	1932112
1689652499467	1932055
1689652499476	1932112
1689652499486	1932038
1689652499496	1932044
1689652499506	1932056
1689652499516	1932030
1689652499527	1932021
1689652499536	1932039
1689652499546	1932018
1689652499556	1931999
1689652499569	1931942
1689652499576	1931955
1689652499587	1931908
1689652499596	1931862
1689652499607	1931871
1689652499617	1931884
1689652499627	1931849
1689652499637	1931799
1689652499647	1931784
1689652499657	1931795
1689652499672	1931776
1689652499677	1931725
1689652499687	1931743
1689652499697	1931674
1689652499707	1931686
1689652499717	1931646
1689652499728	1931648
1689652499737	1931636
1689652499747	1931639
1689652499758	1931612
1689652499769	1931586
1689652499777	1931578
1689652499788	1931566
1689652499797	1931518
1689652499808	1931520
1689652499818	1931500
1689652499828	1931531
1689652499838	1931437
1689652499848	1931501
1689652499858	1931441
1689652499869	1931423
1689652499878	1931415
1689652499889	1931421
1689652499898	1931437
1689652499908	1931380
1689652499918	1931409
1689652499929	1931400
1689652499938	1931424
1689652499948	1931442
1689652499958	1931442
1689652499970	1931391
1689652499979	1931392
1689652499989	1931356
1689652499999	1931341
1689652500010	1931338
1689652500020	1931376
1689652500029	1931413
1689652500039	1931394
1689652500050	1931311
1689652500059	1931384
1689652500070	1931400
1689652500081	1931375
1689652500089	1931402
1689652500099	1931491
1689652500110	1931461
1689652500119	1931407
1689652500130	1931443
1689652500139	1931448
1689652500150	1931491
1689652500159	1931484
1689652500171	1931529
1689652500184	1931544
1689652500190	1931521
1689652500200	1931506
1689652500211	1931499
1689652500220	1931538
1689652500231	1931553
1689652500240	1931526
1689652500251	1931607
1689652500260	1931604
1689652500272	1931615
1689652500280	1931581
1689652500291	1931663
1689652500301	1931596
1689652500311	1931624
1689652500321	1931650
1689652500332	1931675
1689652500341	1931703
1689652500351	1931725
1689652500361	1931700
1689652500372	1931730
1689652500381	1931761
1689652500391	1931765
1689652500401	1931736
1689652500412	1931872
1689652500421	1931858
1689652500432	1931846
1689652500442	1931875
1689652500452	1931835
1689652500462	1931894
1689652500473	1931877
1689652500482	1931899
1689652500493	1931863
1689652500502	1931879
1689652500513	1931882
1689652500522	1931927
1689652500534	1931946
1689652500542	1931895
1689652500552	1931923
1689652500562	1931893
1689652500574	1931928
1689652500583	1931828
1689652500593	1931836
1689652500603	1931868
1689652500613	1931901
1689652500623	1931879
1689652500634	1931912
1689652500643	1931898
1689652500654	1931897
1689652500663	1931886
1689652500674	1931969
1689652500683	1931932
1689652500695	1931828
1689652500704	1931858
1689652500714	1931921
1689652500724	1931876
1689652500734	1931852
1689652500744	1931934
1689652500754	1931923
1689652500764	1931931
1689652500776	1931870
1689652500784	1931863
1689652500798	1931899
1689652500804	1931851
1689652500815	1931927
1689652500825	1931903
1689652500835	1931942
1689652500844	1931893
1689652500855	1931901
1689652500864	1931894
1689652500876	1931921
1689652500884	1931927
1689652500895	1931945
1689652500905	1931894
1689652500915	1931948
1689652500925	1931969
1689652500935	1931938
1689652500945	1932011
1689652500955	1931964
1689652500965	1931916
1689652500976	1931999
1689652500985	1931983
1689652500995	1931980
1689652501005	1932011
1689652501016	1931982
1689652501025	1932034
1689652501035	1932023
1689652501045	1932108
1689652501055	1932031
1689652501065	1932026
1689652501076	1932073
1689652501085	1932069
1689652501095	1932097
1689652501105	1932099
1689652501116	1932120
1689652501125	1932079
1689652501136	1932142
1689652501147	1932120
1689652501155	1932177
1689652501166	1932195
1689652501177	1932195
1689652501185	1932111
1689652501196	1932141
1689652501207	1932168
1689652501216	1932196
1689652501226	1932201
1689652501236	1932213
1689652501246	1932217
1689652501256	1932193
1689652501266	1932228
1689652501277	1932243
1689652501286	1932284
1689652501296	1932235
1689652501310	1932284
1689652501316	1932291
1689652501326	1932359
1689652501336	1932351
1689652501346	1932363
1689652501357	1932396
1689652501366	1932402
1689652501378	1932412
1689652501386	1932384
1689652501396	1932432
1689652501406	1932389
1689652501417	1932409
1689652501427	1932392
1689652501437	1932432
1689652501447	1932372
1689652501458	1932383
1689652501467	1932456
1689652501478	1932365
1689652501487	1932361
1689652501497	1932381
1689652501507	1932409
1689652501517	1932332
1689652501527	1932430
1689652501537	1932398
1689652501547	1932368
1689652501557	1932403
1689652501567	1932411
1689652501579	1932349
1689652501587	1932396
1689652501598	1932394
1689652501608	1932320
1689652501618	1932315
1689652501628	1932315
1689652501638	1932336
1689652501648	1932292
1689652501660	1932314
1689652501668	1932353
1689652501679	1932284
1689652501688	1932315
1689652501698	1932289
1689652501709	1932269
1689652501720	1932281
1689652501728	1932261
1689652501739	1932274
1689652501748	1932381
1689652501759	1932319
1689652501769	1932312
1689652501780	1932299
1689652501788	1932354
1689652501799	1932281
1689652501809	1932309
1689652501819	1932275
1689652501829	1932312
1689652501839	1932271
1689652501849	1932235
1689652501859	1932220
1689652501869	1932197
1689652501880	1932224
1689652501889	1932164
1689652501900	1932132
1689652501909	1932156
1689652501920	1932145
1689652501930	1932128
1689652501940	1932129
1689652501950	1932082
1689652501960	1932094
1689652501970	1932077
1689652501981	1932037
1689652501990	1932024
1689652502000	1931951
1689652502010	1931985
1689652502020	1931908
1689652502030	1931874
1689652502041	1931925
1689652502050	1931894
1689652502060	1931880
1689652502071	1931792
1689652502082	1931799
1689652502091	1931832
1689652502102	1931741
1689652502111	1931635
1689652502121	1931689
1689652502131	1931653
1689652502141	1931630
1689652502151	1931618
1689652502161	1931633
1689652502171	1931551
1689652502182	1931552
1689652502191	1931547
1689652502202	1931482
1689652502211	1931474
1689652502222	1931482
1689652502232	1931453
1689652502242	1931415
1689652502252	1931365
1689652502262	1931348
1689652502272	1931340
1689652502283	1931326
1689652502292	1931326
1689652502302	1931314
1689652502312	1931285
1689652502322	1931261
1689652502334	1931318
