#	deviceModel: SM-R900	deviceOs: 11
1689648237954	2090934
1689648237964	2091187
1689648237975	2091471
1689648237986	2091704
1689648237995	2091898
1689648238005	2091942
1689648238016	2091846
1689648238026	2091809
1689648238035	2091745
1689648238045	2091783
1689648238055	2091837
1689648238066	2091896
1689648238075	2091948
1689648238086	2091849
1689648238095	2091683
1689648238106	2091676
1689648238115	2091796
1689648238126	2092101
1689648238135	2092300
1689648238146	2092372
1689648238156	2092431
1689648238166	2092453
1689648238176	2092540
1689648238187	2092823
1689648238196	2093028
1689648238206	2093248
1689648238216	2093415
1689648238226	2093620
1689648238236	2093753
1689648238246	2093811
1689648238256	2093899
1689648238266	2093968
1689648238276	2094092
1689648238287	2094226
1689648238296	2094343
1689648238306	2094450
1689648238316	2094438
1689648238326	2094205
1689648238336	2093963
1689648238348	2093786
1689648238356	2093777
1689648238366	2093845
1689648238376	2093897
1689648238388	2093916
1689648238396	2093866
1689648238407	2093736
1689648238416	2093623
1689648238427	2093672
1689648238437	2093906
1689648238447	2094261
1689648238456	2094527
1689648238467	2094691
1689648238476	2094800
1689648238488	2094833
1689648238498	2094969
1689648238508	2095210
1689648238517	2095536
1689648238527	2095869
1689648238537	2096043
1689648238547	2096090
1689648238557	2096305
1689648238567	2096537
1689648238577	2096442
1689648238589	2096418
1689648238597	2096621
1689648238607	2097073
1689648238617	2097631
1689648238628	2097955
1689648238637	2098158
1689648238648	2098119
1689648238657	2098280
1689648238668	2098429
1689648238678	2098534
1689648238689	2098819
1689648238697	2098977
1689648238708	2098939
1689648238717	2098833
1689648238728	2098871
1689648238738	2098989
1689648238748	2099059
1689648238758	2099018
1689648238768	2099016
1689648238778	2098778
1689648238789	2098502
1689648238798	2098195
1689648238808	2098191
1689648238818	2098313
1689648238830	2098421
1689648238838	2098456
1689648238848	2098476
1689648238858	2098435
1689648238869	2098227
1689648238879	2097998
1689648238890	2097765
1689648238898	2097591
1689648238909	2097503
1689648238919	2097583
1689648238929	2097629
1689648238939	2097502
1689648238949	2097234
1689648238959	2096889
1689648238969	2096495
1689648238979	2096335
1689648238990	2096322
1689648238999	2096479
1689648239010	2096639
1689648239019	2096771
1689648239031	2096841
1689648239039	2096951
1689648239049	2096967
1689648239059	2096926
1689648239070	2096909
1689648239079	2096865
1689648239091	2096783
1689648239099	2096560
1689648239110	2096313
1689648239120	2095928
1689648239130	2095578
1689648239140	2095192
1689648239150	2095012
1689648239160	2094952
1689648239170	2095076
1689648239180	2095349
1689648239191	2095742
1689648239200	2096264
1689648239210	2096659
1689648239220	2097089
1689648239231	2097247
1689648239240	2097526
1689648239250	2097470
1689648239260	2097488
1689648239271	2097549
1689648239280	2097598
1689648239292	2097556
1689648239300	2097578
1689648239311	2097481
1689648239320	2097528
1689648239332	2097533
1689648239340	2097552
1689648239351	2097575
1689648239361	2097582
1689648239371	2097655
1689648239381	2097641
1689648239393	2097684
1689648239401	2097667
1689648239412	2097740
1689648239421	2097837
1689648239433	2097917
1689648239441	2098002
1689648239451	2097966
1689648239461	2097943
1689648239472	2097902
1689648239481	2097967
1689648239493	2097883
1689648239502	2097827
1689648239512	2097792
1689648239522	2097784
1689648239532	2097802
1689648239542	2097836
1689648239552	2097881
1689648239562	2097868
1689648239572	2097894
1689648239582	2097907
1689648239593	2097865
1689648239602	2097780
1689648239613	2097689
1689648239622	2097648
1689648239633	2097663
1689648239642	2097506
1689648239652	2097415
1689648239663	2097393
1689648239673	2097291
1689648239682	2097265
1689648239694	2097255
1689648239703	2097246
1689648239713	2097194
1689648239723	2097203
1689648239733	2097184
1689648239743	2097149
1689648239753	2097114
1689648239763	2097094
1689648239773	2097043
1689648239783	2096996
1689648239795	2096934
1689648239803	2096896
1689648239814	2096946
1689648239823	2096891
1689648239835	2096862
1689648239844	2096887
1689648239854	2096844
1689648239864	2096784
1689648239874	2096835
1689648239884	2096813
1689648239895	2096762
1689648239904	2096638
1689648239915	2096643
1689648239924	2096562
1689648239935	2096492
1689648239944	2096556
1689648239955	2096493
1689648239964	2096447
1689648239976	2096457
1689648239984	2096416
1689648239995	2096333
1689648240004	2096349
1689648240014	2096331
1689648240024	2096331
1689648240035	2096302
1689648240044	2096300
1689648240055	2096320
1689648240064	2096293
1689648240075	2096223
1689648240084	2096221
1689648240096	2096222
1689648240105	2096181
1689648240116	2096150
1689648240124	2096146
1689648240135	2096106
1689648240144	2096150
1689648240155	2096114
1689648240164	2096014
1689648240175	2096045
1689648240185	2095975
1689648240196	2095937
1689648240204	2095873
1689648240215	2095844
1689648240225	2095840
1689648240236	2095850
1689648240245	2095808
1689648240255	2095729
1689648240265	2095720
1689648240276	2095670
1689648240285	2095655
1689648240297	2095592
1689648240305	2095538
1689648240316	2095551
1689648240325	2095518
1689648240336	2095529
1689648240346	2095491
1689648240356	2095494
1689648240366	2095484
1689648240376	2095455
1689648240386	2095398
1689648240397	2095387
1689648240406	2095392
1689648240416	2095370
1689648240426	2095318
1689648240436	2095317
1689648240446	2095274
1689648240456	2095243
1689648240466	2095197
1689648240477	2095174
1689648240486	2095220
1689648240497	2095179
1689648240506	2095194
1689648240516	2095138
1689648240527	2095072
1689648240537	2095080
1689648240546	2095057
1689648240557	2095023
1689648240566	2095026
1689648240577	2095005
1689648240587	2094983
1689648240598	2094975
1689648240607	2094965
1689648240617	2094992
1689648240627	2094972
1689648240638	2094967
1689648240647	2094910
1689648240657	2094926
1689648240667	2094874
1689648240677	2094861
1689648240687	2094846
1689648240699	2094874
1689648240707	2094857
1689648240718	2094797
1689648240727	2094784
1689648240737	2094740
1689648240747	2094746
1689648240758	2094723
1689648240767	2094670
1689648240778	2094727
1689648240787	2094727
1689648240799	2094699
1689648240807	2094681
1689648240818	2094692
1689648240828	2094665
1689648240839	2094641
1689648240848	2094675
1689648240858	2094645
1689648240868	2094633
1689648240878	2094606
1689648240888	2094612
1689648240899	2094653
1689648240908	2094572
1689648240918	2094524
1689648240928	2094467
1689648240938	2094484
1689648240948	2094466
1689648240958	2094426
1689648240968	2094397
1689648240978	2094425
1689648240988	2094411
1689648241000	2094381
1689648241009	2094353
1689648241019	2094297
1689648241028	2094289
1689648241039	2094283
1689648241048	2094281
1689648241060	2094250
1689648241069	2094250
1689648241080	2094202
1689648241089	2094197
1689648241101	2094171
1689648241109	2094113
1689648241120	2094026
1689648241129	2094078
1689648241140	2094022
1689648241150	2094023
1689648241160	2093972
1689648241169	2093999
1689648241180	2093961
1689648241189	2093874
1689648241201	2093863
1689648241209	2093809
1689648241220	2093751
1689648241230	2093617
1689648241240	2093545
1689648241250	2093514
1689648241260	2093393
1689648241270	2093370
1689648241280	2093309
1689648241290	2093290
1689648241302	2093338
1689648241310	2093274
1689648241321	2093180
1689648241330	2093221
1689648241341	2093192
1689648241351	2093188
1689648241361	2093166
1689648241371	2093163
1689648241381	2093148
1689648241391	2093111
1689648241402	2093152
1689648241411	2093059
1689648241421	2093098
1689648241431	2093064
1689648241442	2093077
1689648241451	2093042
1689648241461	2093027
1689648241471	2093088
1689648241482	2093038
1689648241491	2093072
1689648241503	2092981
1689648241511	2093054
1689648241522	2093005
1689648241531	2092951
1689648241542	2092944
1689648241551	2092917
1689648241563	2092940
1689648241571	2092923
1689648241582	2092909
1689648241592	2092887
1689648241603	2092820
1689648241612	2092711
1689648241622	2092718
1689648241632	2092712
1689648241643	2092775
1689648241652	2092780
1689648241663	2092753
1689648241672	2092711
1689648241683	2092689
1689648241692	2092630
1689648241703	2092649
1689648241712	2092676
1689648241723	2092590
1689648241732	2092589
1689648241743	2092526
1689648241752	2092533
1689648241763	2092514
1689648241772	2092437
1689648241783	2092367
1689648241793	2092334
1689648241804	2092321
1689648241813	2092304
1689648241823	2092185
1689648241832	2092089
1689648241845	2092080
1689648241853	2092065
1689648241863	2091953
1689648241872	2091893
1689648241883	2091833
1689648241893	2091694
1689648241904	2091571
1689648241913	2091576
1689648241924	2091465
1689648241933	2091386
1689648241943	2091308
1689648241953	2091237
1689648241964	2091178
1689648241973	2091067
1689648241983	2090934
1689648241993	2090850
1689648242005	2090703
1689648242013	2090640
1689648242024	2090542
1689648242033	2090518
1689648242044	2090517
1689648242053	2090465
1689648242064	2090371
1689648242074	2090349
1689648242084	2090318
1689648242093	2090183
1689648242104	2090140
1689648242114	2090063
1689648242124	2089916
1689648242134	2089820
1689648242145	2089669
1689648242154	2089573
1689648242164	2089516
1689648242174	2089446
1689648242185	2089357
1689648242195	2089238
1689648242207	2089149
1689648242214	2089092
1689648242224	2088955
1689648242234	2088747
1689648242245	2088676
1689648242254	2088534
1689648242265	2088419
1689648242274	2088354
1689648242285	2088290
1689648242294	2088274
1689648242306	2088172
1689648242314	2088109
1689648242325	2088079
1689648242335	2087986
1689648242345	2087939
1689648242355	2087848
1689648242365	2087836
1689648242375	2087777
1689648242385	2087676
1689648242395	2087652
1689648242406	2087595
1689648242415	2087472
1689648242426	2087326
1689648242435	2087273
1689648242446	2087151
1689648242456	2087024
1689648242465	2087007
1689648242475	2087023
1689648242486	2086898
1689648242495	2086879
1689648242507	2086812
1689648242515	2086712
1689648242527	2086698
1689648242535	2086690
1689648242546	2086621
1689648242556	2086558
1689648242566	2086522
1689648242576	2086428
1689648242586	2086408
1689648242596	2086316
1689648242607	2086194
1689648242616	2086201
1689648242626	2086093
1689648242636	2085999
1689648242647	2085876
1689648242656	2085862
1689648242667	2085738
1689648242676	2085753
1689648242687	2085672
1689648242696	2085597
1689648242708	2085571
1689648242716	2085577
1689648242727	2085512
1689648242736	2085441
1689648242747	2085450
1689648242757	2085367
1689648242767	2085361
1689648242777	2085373
1689648242787	2085315
1689648242797	2085369
1689648242808	2085376
1689648242817	2085404
1689648242827	2085438
1689648242837	2085519
1689648242850	2085496
1689648242857	2085531
1689648242868	2085597
1689648242877	2085659
1689648242888	2085675
1689648242897	2085689
1689648242909	2085722
1689648242918	2085682
1689648242929	2085659
1689648242938	2085684
1689648242948	2085594
1689648242957	2085528
1689648242969	2085394
1689648242978	2085285
1689648242988	2085185
1689648242998	2085029
1689648243009	2084987
1689648243018	2084917
1689648243028	2085030
1689648243038	2085522
1689648243049	2086222
1689648243058	2087032
1689648243069	2087977
1689648243078	2088971
1689648243089	2090022
1689648243098	2091133
1689648243110	2092593
1689648243119	2093595
1689648243129	2094347
1689648243139	2094787
1689648243149	2095166
1689648243159	2095513
1689648243169	2095805
1689648243179	2096009
1689648243189	2096408
1689648243199	2097075
1689648243210	2097807
1689648243219	2098566
1689648243229	2099415
1689648243239	2100200
1689648243250	2100698
1689648243259	2101098
1689648243269	2101429
1689648243280	2101744
1689648243290	2101937
1689648243299	2102188
1689648243311	2102328
1689648243320	2102370
1689648243330	2102260
1689648243340	2101906
1689648243350	2101466
1689648243360	2101128
1689648243370	2101026
1689648243381	2101124
1689648243391	2101203
1689648243401	2101206
1689648243411	2101072
1689648243421	2100900
1689648243430	2100680
1689648243440	2100179
1689648243451	2099785
1689648243460	2099494
1689648243471	2099370
1689648243481	2099497
1689648243491	2099922
1689648243501	2100425
1689648243511	2101373
1689648243521	2102131
1689648243531	2102805
1689648243540	2103192
1689648243550	2103433
1689648243560	2103753
1689648243571	2104108
1689648243581	2104176
1689648243591	2103796
1689648243601	2103083
1689648243612	2102204
1689648243621	2101389
1689648243631	2100553
1689648243640	2099769
1689648243651	2099353
1689648243660	2099357
1689648243671	2099538
1689648243681	2099491
1689648243692	2099339
1689648243701	2099095
1689648243712	2098746
1689648243721	2098457
1689648243731	2098478
1689648243741	2098783
1689648243751	2099157
1689648243761	2099334
1689648243772	2099220
1689648243781	2099031
1689648243791	2098838
1689648243801	2098520
1689648243814	2098324
1689648243821	2098080
1689648243831	2098008
1689648243841	2098003
1689648243853	2098441
1689648243861	2098881
1689648243871	2099098
1689648243881	2099190
1689648243893	2099160
1689648243901	2099117
1689648243913	2099135
1689648243921	2099309
1689648243932	2099409
1689648243942	2099886
1689648243952	2100474
1689648243962	2100913
1689648243972	2101157
1689648243982	2101408
1689648243992	2101544
1689648244002	2101636
1689648244013	2101520
1689648244022	2101305
1689648244032	2101246
1689648244042	2101308
1689648244053	2101360
1689648244062	2101389
1689648244073	2101517
1689648244083	2101810
1689648244093	2102070
1689648244103	2102151
1689648244114	2102335
1689648244123	2102566
1689648244134	2102701
1689648244143	2102796
1689648244154	2102739
1689648244163	2102777
1689648244173	2102986
1689648244183	2103435
1689648244193	2103943
1689648244203	2104134
1689648244214	2103921
1689648244223	2103931
1689648244233	2104119
1689648244243	2104466
1689648244253	2104669
1689648244263	2104774
1689648244274	2104759
1689648244283	2104654
1689648244294	2104675
1689648244303	2104750
1689648244314	2104979
1689648244324	2105104
1689648244334	2105280
1689648244343	2105335
1689648244354	2105415
1689648244364	2105495
1689648244374	2105565
1689648244384	2105641
1689648244394	2105716
1689648244404	2105757
1689648244415	2105707
1689648244424	2105626
1689648244434	2105673
1689648244444	2105683
1689648244455	2105798
1689648244464	2105861
1689648244474	2105905
1689648244484	2106071
1689648244495	2106016
1689648244504	2105808
1689648244515	2105575
1689648244524	2105660
1689648244535	2105779
1689648244544	2105765
1689648244555	2105746
1689648244565	2105837
1689648244575	2105846
1689648244585	2106024
1689648244595	2105988
1689648244605	2105962
1689648244616	2105986
1689648244625	2105891
1689648244635	2105939
1689648244644	2105945
1689648244655	2105941
1689648244665	2105952
1689648244675	2105988
1689648244685	2105965
1689648244695	2105922
1689648244705	2105951
1689648244716	2105898
1689648244725	2105934
1689648244736	2105853
1689648244745	2105677
1689648244755	2105588
1689648244765	2105432
1689648244776	2105328
1689648244785	2105053
1689648244796	2104871
1689648244805	2104538
1689648244818	2104251
1689648244825	2104021
1689648244836	2103679
1689648244846	2103505
1689648244858	2103261
1689648244866	2103016
1689648244876	2102826
1689648244886	2102966
1689648244896	2103004
1689648244906	2102985
1689648244917	2103304
1689648244926	2103674
1689648244936	2103928
1689648244947	2103803
1689648244956	2103028
1689648244966	2101565
1689648244977	2100778
1689648244986	2100144
1689648244997	2099449
1689648245007	2098962
1689648245018	2098870
1689648245026	2099140
1689648245037	2099511
1689648245047	2099942
1689648245057	2100148
1689648245068	2100152
1689648245078	2099954
1689648245087	2099480
1689648245098	2099225
1689648245107	2099134
1689648245118	2098625
1689648245127	2097833
1689648245137	2096941
1689648245147	2095736
1689648245158	2094804
1689648245167	2094178
1689648245178	2093968
1689648245188	2094119
1689648245198	2094144
1689648245208	2093924
1689648245219	2093634
1689648245228	2093564
1689648245238	2093601
1689648245248	2093607
1689648245258	2093774
1689648245268	2094125
1689648245279	2094362
1689648245288	2094220
1689648245299	2093605
1689648245308	2092852
1689648245320	2092217
1689648245328	2091573
1689648245340	2091265
1689648245349	2091148
1689648245358	2091001
1689648245369	2090978
1689648245379	2090976
1689648245389	2090878
1689648245399	2090774
1689648245408	2090371
1689648245420	2090066
1689648245429	2090064
1689648245439	2090386
1689648245449	2090622
1689648245460	2090433
1689648245469	2089720
1689648245480	2088891
1689648245489	2088076
1689648245500	2087736
1689648245509	2087752
1689648245521	2087701
1689648245529	2087772
1689648245539	2087937
1689648245549	2088124
1689648245559	2088359
1689648245569	2088460
1689648245579	2088590
1689648245590	2088694
1689648245599	2088726
1689648245609	2088775
1689648245621	2088643
1689648245629	2088655
1689648245640	2088603
1689648245649	2088577
1689648245660	2088701
1689648245669	2088762
1689648245680	2088884
1689648245689	2088950
1689648245700	2088977
1689648245710	2089008
1689648245721	2088889
1689648245729	2088864
1689648245740	2088861
1689648245750	2088814
1689648245761	2088723
1689648245770	2088782
1689648245781	2088861
1689648245790	2088809
1689648245801	2088817
1689648245811	2088820
1689648245822	2088769
1689648245830	2088806
1689648245840	2088777
1689648245850	2088790
1689648245860	2088797
1689648245870	2088787
1689648245881	2088767
1689648245890	2088710
1689648245901	2088660
1689648245910	2088629
1689648245922	2088584
1689648245930	2088518
1689648245941	2088549
1689648245951	2088563
1689648245961	2088487
1689648245971	2088575
1689648245981	2088496
1689648245991	2088495
1689648246001	2088436
1689648246011	2088399
1689648246023	2088339
1689648246031	2088330
1689648246041	2088315
1689648246051	2088372
1689648246062	2088330
1689648246071	2088268
1689648246082	2088247
1689648246091	2088215
1689648246102	2088185
1689648246111	2088142
1689648246123	2088177
1689648246131	2088156
1689648246142	2088118
1689648246152	2088130
1689648246162	2088080
1689648246172	2088057
1689648246182	2088090
1689648246192	2088075
1689648246202	2088110
1689648246212	2088098
1689648246223	2088036
1689648246232	2088015
1689648246242	2087959
1689648246252	2087960
1689648246263	2087938
1689648246272	2087918
1689648246283	2087906
1689648246292	2087854
1689648246303	2087870
1689648246312	2087763
1689648246324	2087753
1689648246333	2087708
1689648246343	2087625
1689648246353	2087612
1689648246363	2087604
1689648246373	2087586
1689648246383	2087562
1689648246393	2087494
1689648246403	2087497
1689648246413	2087418
1689648246424	2087380
1689648246433	2087333
1689648246443	2087333
1689648246453	2087355
1689648246463	2087297
1689648246473	2087290
1689648246484	2087210
1689648246494	2087221
1689648246505	2087143
1689648246513	2087095
1689648246525	2087081
1689648246533	2087028
1689648246544	2087031
1689648246554	2086980
1689648246564	2086881
1689648246574	2086926
1689648246584	2086976
1689648246594	2086956
1689648246604	2086961
1689648246614	2086974
1689648246625	2086913
1689648246635	2086937
1689648246644	2086902
1689648246654	2086792
1689648246665	2086814
1689648246674	2086809
1689648246685	2086798
1689648246694	2086671
1689648246705	2086726
1689648246714	2086640
1689648246727	2086622
1689648246734	2086642
1689648246745	2086594
1689648246755	2086638
1689648246765	2086531
1689648246775	2086551
1689648246785	2086480
1689648246795	2086470
1689648246805	2086460
1689648246815	2086415
1689648246827	2086402
1689648246835	2086333
1689648246846	2086309
1689648246855	2086297
1689648246866	2086251
1689648246875	2086176
1689648246886	2086141
1689648246896	2086186
1689648246907	2086133
1689648246916	2086094
1689648246927	2086049
1689648246936	2086003
1689648246947	2085940
1689648246956	2085875
1689648246966	2085843
1689648246976	2085844
1689648246987	2085825
1689648246996	2085797
1689648247007	2085780
1689648247017	2085758
1689648247028	2085683
1689648247036	2085558
1689648247047	2085476
1689648247057	2085481
1689648247067	2085438
1689648247076	2085332
1689648247087	2085271
1689648247097	2085196
1689648247107	2085090
1689648247116	2084958
1689648247128	2084929
1689648247137	2084873
1689648247147	2084865
1689648247157	2084816
1689648247168	2084802
1689648247177	2084804
1689648247188	2084747
1689648247197	2084741
1689648247207	2084703
1689648247216	2084685
1689648247228	2084622
1689648247237	2084545
1689648247247	2084534
1689648247257	2084469
1689648247267	2084389
1689648247277	2084355
1689648247287	2084295
1689648247297	2084260
1689648247307	2084266
1689648247317	2084188
1689648247328	2084197
1689648247337	2084153
1689648247348	2084077
1689648247357	2084007
1689648247368	2084014
1689648247377	2083975
1689648247388	2083907
1689648247397	2083924
1689648247408	2083857
1689648247418	2083806
1689648247429	2083751
1689648247437	2083725
1689648247448	2083675
1689648247458	2083597
1689648247468	2083583
1689648247478	2083592
1689648247488	2083557
1689648247498	2083497
1689648247508	2083475
1689648247518	2083274
1689648247529	2083196
1689648247538	2083038
1689648247548	2082921
1689648247558	2082846
1689648247569	2082801
1689648247578	2082860
1689648247588	2082876
1689648247598	2082879
1689648247609	2082919
1689648247618	2082937
1689648247630	2082930
1689648247638	2082871
1689648247649	2082813
1689648247659	2082759
1689648247669	2082684
1689648247678	2082668
1689648247689	2082618
1689648247699	2082526
1689648247709	2082492
1689648247719	2082536
1689648247730	2082498
1689648247739	2082473
1689648247750	2082436
1689648247759	2082363
1689648247769	2082358
1689648247779	2082327
1689648247789	2082222
1689648247799	2082181
1689648247810	2082093
1689648247819	2082076
1689648247831	2082053
1689648247839	2082055
1689648247850	2082026
1689648247859	2082002
1689648247870	2081972
1689648247880	2081952
1689648247890	2081931
1689648247900	2081800
1689648247910	2081758
1689648247920	2081722
1689648247931	2081666
1689648247940	2081638
1689648247951	2081651
1689648247960	2081611
1689648247970	2081516
1689648247981	2081521
1689648247991	2081474
1689648248001	2081432
1689648248011	2081364
1689648248021	2081388
1689648248032	2081376
1689648248040	2081343
1689648248051	2081286
1689648248060	2081269
1689648248071	2081138
1689648248080	2081185
1689648248091	2081147
1689648248101	2081094
1689648248111	2081089
1689648248121	2081053
1689648248132	2081003
1689648248140	2081013
1689648248151	2081008
1689648248161	2080953
1689648248171	2080893
1689648248181	2080885
1689648248191	2080821
1689648248201	2080748
1689648248211	2080693
1689648248221	2080654
1689648248234	2080605
1689648248241	2080572
1689648248252	2080532
1689648248261	2080497
1689648248272	2080506
1689648248282	2080443
1689648248292	2080396
1689648248302	2080427
1689648248312	2080393
1689648248322	2080345
1689648248333	2080303
1689648248342	2080295
1689648248352	2080217
1689648248363	2080231
1689648248372	2080184
1689648248382	2080170
1689648248393	2080156
1689648248402	2080105
1689648248413	2080054
1689648248422	2079972
1689648248433	2079995
1689648248442	2079869
1689648248452	2079784
1689648248462	2079753
1689648248473	2079599
1689648248483	2079536
1689648248493	2079359
1689648248503	2079111
1689648248513	2079102
1689648248523	2079867
1689648248534	2080393
1689648248543	2081677
1689648248553	2082301
1689648248563	2083240
1689648248573	2082964
1689648248583	2082729
1689648248595	2082447
1689648248603	2082232
1689648248613	2081997
1689648248623	2081870
1689648248635	2081857
1689648248643	2081726
1689648248654	2081496
1689648248664	2081119
1689648248674	2080690
1689648248684	2080189
1689648248694	2079783
1689648248704	2079741
1689648248714	2079807
1689648248724	2079915
1689648248735	2079874
1689648248744	2079714
1689648248754	2079470
1689648248764	2079315
1689648248774	2079233
1689648248784	2079249
1689648248794	2079255
1689648248804	2079306
1689648248815	2079307
1689648248824	2079326
1689648248836	2079335
1689648248844	2079310
1689648248855	2079230
1689648248865	2079178
1689648248875	2079176
1689648248884	2079165
1689648248895	2079210
1689648248904	2079270
1689648248915	2079283
1689648248925	2079326
1689648248936	2079369
1689648248944	2079353
1689648248955	2079413
1689648248965	2079418
1689648248975	2079449
1689648248985	2079470
1689648248995	2079438
1689648249005	2079426
1689648249015	2079381
1689648249025	2079368
1689648249036	2079350
1689648249045	2079391
1689648249055	2079504
1689648249065	2079583
1689648249075	2079810
1689648249085	2080182
1689648249095	2080412
1689648249105	2080532
1689648249115	2080706
1689648249125	2080889
1689648249136	2081140
1689648249145	2081240
1689648249155	2081403
1689648249165	2081555
1689648249177	2081637
1689648249185	2081660
1689648249197	2081607
