#	deviceModel: SM-R900	deviceOs: 11
1689651273950	2149659
1689651273960	2149031
1689651273970	2148752
1689651273981	2148665
1689651273990	2148688
1689651274000	2148618
1689651274010	2148450
1689651274022	2148175
1689651274030	2148099
1689651274041	2148131
1689651274050	2148198
1689651274061	2148354
1689651274070	2148439
1689651274081	2148635
1689651274090	2148645
1689651274101	2148731
1689651274111	2148906
1689651274122	2149110
1689651274130	2149164
1689651274141	2149110
1689651274150	2148884
1689651274161	2148270
1689651274170	2147482
1689651274181	2146685
1689651274191	2145881
1689651274201	2144736
1689651274210	2142835
1689651274222	2140573
1689651274230	2138379
1689651274243	2134552
1689651274251	2133309
1689651274261	2131879
1689651274271	2130109
1689651274281	2128050
1689651274291	2125851
1689651274305	2122846
1689651274311	2119569
1689651274322	2116562
1689651274331	2114415
1689651274341	2113151
1689651274351	2112236
1689651274361	2111747
1689651274371	2111348
1689651274381	2111128
1689651274391	2111740
1689651274401	2112635
1689651274411	2113077
1689651274422	2113316
1689651274431	2114047
1689651274441	2115018
1689651274451	2116075
1689651274462	2117349
1689651274473	2118547
1689651274482	2119491
1689651274494	2119939
1689651274501	2120169
1689651274512	2120151
1689651274522	2120108
1689651274531	2119904
1689651274542	2119449
1689651274551	2118860
1689651274561	2118152
1689651274571	2117445
1689651274582	2116692
1689651274591	2116378
1689651274602	2116337
1689651274611	2115606
1689651274623	2115215
1689651274631	2115364
1689651274642	2115557
1689651274651	2116052
1689651274662	2116226
1689651274672	2116077
1689651274682	2115595
1689651274692	2114751
1689651274703	2113910
1689651274715	2113566
1689651274723	2113278
1689651274732	2113218
1689651274742	2113363
1689651274752	2113843
1689651274763	2114566
1689651274772	2115207
1689651274782	2115750
1689651274792	2116282
1689651274802	2116785
1689651274812	2117190
1689651274823	2117583
1689651274832	2117718
1689651274842	2117582
1689651274852	2117302
1689651274862	2116768
1689651274872	2116334
1689651274882	2115858
1689651274892	2115488
1689651274904	2115163
1689651274912	2114928
1689651274923	2114839
1689651274932	2114769
1689651274943	2114678
1689651274952	2114409
1689651274963	2113780
1689651274972	2112984
1689651274983	2112309
1689651274992	2111686
1689651275003	2111183
1689651275013	2110736
1689651275025	2109774
1689651275033	2109079
1689651275043	2108913
1689651275053	2109032
1689651275063	2109177
1689651275073	2109308
1689651275083	2109342
1689651275093	2109171
1689651275103	2108954
1689651275113	2108588
1689651275125	2108356
1689651275134	2108160
1689651275143	2108032
1689651275153	2108043
1689651275163	2107960
1689651275173	2107955
1689651275184	2107868
1689651275193	2107865
1689651275204	2107739
1689651275213	2107637
1689651275228	2107524
1689651275233	2107375
1689651275244	2107352
1689651275254	2107443
1689651275264	2107502
1689651275273	2107550
1689651275284	2107681
1689651275293	2107754
1689651275304	2107875
1689651275314	2108030
1689651275328	2108143
1689651275334	2108358
1689651275344	2108458
1689651275354	2108677
1689651275364	2108883
1689651275374	2109020
1689651275384	2109166
1689651275394	2109361
1689651275404	2109633
1689651275414	2109867
1689651275425	2109968
1689651275435	2110121
1689651275445	2110285
1689651275455	2110541
1689651275464	2110705
1689651275474	2110985
1689651275485	2111048
1689651275494	2111250
1689651275505	2111273
1689651275514	2111332
1689651275525	2111524
1689651275534	2111675
1689651275545	2111896
1689651275554	2112137
1689651275565	2112504
1689651275575	2112831
1689651275585	2113254
1689651275595	2113931
1689651275605	2114468
1689651275614	2114996
1689651275626	2115657
1689651275635	2116518
1689651275645	2117280
1689651275655	2118016
1689651275666	2118696
1689651275674	2119189
1689651275685	2119668
1689651275694	2120159
1689651275705	2120609
1689651275715	2120874
1689651275726	2121110
1689651275735	2121365
1689651275745	2121443
1689651275755	2121415
1689651275766	2121414
1689651275775	2121098
1689651275786	2120718
1689651275795	2120294
1689651275805	2119909
1689651275815	2119534
1689651275827	2119213
1689651275835	2118589
1689651275845	2118041
1689651275855	2117518
1689651275868	2116976
1689651275876	2116535
1689651275885	2116010
1689651275895	2115847
1689651275907	2115804
1689651275915	2115631
1689651275926	2115676
1689651275935	2115768
1689651275946	2115850
1689651275955	2115987
1689651275966	2116177
1689651275975	2116496
1689651275986	2116798
1689651275995	2116843
1689651276006	2117354
1689651276016	2117464
1689651276027	2117545
1689651276036	2117558
1689651276047	2117516
1689651276055	2117484
1689651276067	2117660
1689651276076	2117907
1689651276086	2118174
1689651276096	2118677
1689651276106	2119286
1689651276116	2119817
1689651276127	2120480
1689651276136	2120726
1689651276146	2120798
1689651276156	2120878
1689651276166	2120898
1689651276176	2120654
1689651276186	2120471
1689651276196	2120188
1689651276206	2119739
1689651276217	2119540
1689651276227	2119607
1689651276236	2119954
1689651276246	2120476
1689651276256	2121179
1689651276266	2122034
