#	deviceModel: SM-R900	deviceOs: 11
1689650294464	2154091
1689650294474	2154314
1689650294485	2154668
1689650294494	2154948
1689650294506	2155032
1689650294514	2155371
1689650294525	2155923
1689650294535	2156506
1689650294545	2157052
1689650294554	2157396
1689650294566	2157670
1689650294575	2157865
1689650294585	2157984
1689650294595	2157925
1689650294605	2157832
1689650294615	2157800
1689650294626	2157666
1689650294635	2157582
1689650294645	2157391
1689650294655	2157129
1689650294666	2156914
1689650294675	2156793
1689650294685	2156753
1689650294695	2156884
1689650294706	2157149
1689650294715	2157272
1689650294728	2157265
1689650294735	2157200
1689650294746	2156881
1689650294755	2156456
1689650294765	2155921
1689650294775	2155351
1689650294786	2154810
1689650294795	2154336
1689650294806	2153977
1689650294815	2153791
1689650294831	2153499
1689650294835	2153193
1689650294846	2152743
1689650294859	2152356
1689650294867	2151989
1689650294876	2151486
1689650294887	2150946
1689650294895	2150531
1689650294906	2150091
1689650294916	2149636
1689650294927	2149204
1689650294936	2148830
1689650294946	2148432
1689650294956	2148104
1689650294966	2147764
1689650294976	2147456
1689650294986	2147150
1689650294996	2146912
1689650295006	2146738
1689650295016	2146605
1689650295027	2146629
1689650295037	2146625
1689650295047	2146504
1689650295056	2146410
1689650295067	2146313
1689650295076	2146260
1689650295086	2146216
1689650295096	2146107
1689650295107	2146055
1689650295116	2145921
1689650295127	2146036
1689650295137	2146018
1689650295148	2146070
1689650295157	2146155
1689650295167	2146080
1689650295177	2146021
1689650295187	2145803
1689650295197	2145591
1689650295207	2145195
1689650295218	2144716
1689650295228	2143922
1689650295240	2143282
1689650295247	2142131
1689650295257	2140967
1689650295267	2139678
1689650295277	2138579
1689650295287	2138044
1689650295297	2138173
1689650295307	2140223
1689650295317	2144026
1689650295328	2148270
1689650295337	2152439
1689650295347	2154993
1689650295357	2156957
1689650295367	2158790
1689650295377	2160421
1689650295388	2161509
1689650295397	2162105
1689650295407	2162454
1689650295417	2163081
1689650295429	2163661
1689650295437	2164413
1689650295447	2164843
1689650295457	2164981
1689650295468	2165150
1689650295477	2165376
1689650295488	2165649
1689650295497	2165830
1689650295508	2165939
1689650295518	2166152
1689650295529	2166393
1689650295538	2166591
1689650295548	2166635
1689650295558	2166718
1689650295568	2166829
1689650295578	2166984
1689650295589	2166996
1689650295598	2166918
1689650295608	2166845
1689650295618	2166619
1689650295630	2166371
1689650295638	2166032
1689650295651	2165852
1689650295658	2165763
1689650295668	2165799
1689650295678	2165720
1689650295688	2165488
1689650295698	2165306
1689650295709	2165056
1689650295718	2164862
1689650295729	2164687
1689650295738	2164580
1689650295752	2164438
1689650295759	2164376
1689650295769	2164153
1689650295779	2163789
1689650295789	2163830
1689650295799	2163804
1689650295809	2163974
1689650295819	2163989
1689650295830	2163935
1689650295838	2164051
1689650295849	2164035
1689650295859	2164152
1689650295869	2164059
1689650295879	2164104
1689650295889	2164073
1689650295899	2164086
1689650295909	2164182
1689650295919	2164252
1689650295930	2164238
1689650295939	2164131
1689650295950	2164041
1689650295960	2163926
1689650295970	2163884
1689650295979	2163758
1689650295990	2163814
1689650295999	2163886
1689650296010	2163869
1689650296019	2163701
1689650296031	2163637
1689650296040	2163459
1689650296050	2163337
1689650296060	2163413
1689650296070	2163382
1689650296080	2163238
1689650296091	2163068
1689650296100	2162847
1689650296110	2162595
1689650296120	2162664
1689650296131	2162675
1689650296140	2162714
1689650296153	2162661
1689650296162	2162585
1689650296170	2162437
1689650296180	2162364
1689650296191	2162287
1689650296200	2162201
1689650296210	2162087
1689650296220	2162113
1689650296232	2162104
1689650296240	2161935
1689650296250	2161876
1689650296260	2161712
1689650296271	2161664
1689650296280	2161632
1689650296290	2161490
1689650296300	2161152
1689650296311	2160977
1689650296320	2160914
1689650296332	2160775
1689650296340	2160644
1689650296351	2160369
1689650296361	2160069
1689650296371	2159773
1689650296381	2159707
1689650296391	2159612
1689650296401	2159516
1689650296411	2159437
1689650296421	2159449
1689650296433	2159545
1689650296441	2159663
1689650296451	2159616
1689650296461	2159610
1689650296472	2159622
1689650296481	2159717
1689650296492	2159764
1689650296502	2159622
1689650296513	2159398
1689650296521	2159192
1689650296532	2159043
1689650296542	2158921
1689650296553	2158982
1689650296561	2159242
1689650296572	2159467
1689650296581	2159715
1689650296592	2159899
1689650296602	2160400
1689650296612	2160771
1689650296622	2160889
1689650296633	2160782
1689650296642	2160448
1689650296652	2160214
1689650296663	2159866
1689650296672	2159430
1689650296682	2159173
1689650296692	2159319
1689650296702	2159577
1689650296712	2159500
1689650296722	2159086
1689650296733	2158612
1689650296742	2158038
1689650296753	2157597
1689650296762	2157420
1689650296776	2157366
1689650296782	2157299
1689650296793	2156965
1689650296802	2156747
1689650296812	2156676
1689650296822	2156893
1689650296834	2157170
1689650296842	2157636
1689650296853	2157239
1689650296863	2156383
1689650296873	2155344
1689650296883	2154101
1689650296893	2152890
1689650296904	2153589
1689650296914	2154830
1689650296923	2155273
1689650296935	2154605
1689650296943	2153535
1689650296954	2153081
1689650296963	2152653
1689650296973	2151675
1689650296983	2149899
1689650296993	2147352
1689650297003	2144817
1689650297013	2141788
1689650297023	2139885
1689650297034	2138562
1689650297044	2136768
1689650297054	2134862
1689650297063	2133360
1689650297074	2131707
1689650297083	2130200
1689650297093	2130499
1689650297103	2131148
1689650297114	2131227
1689650297123	2131052
1689650297135	2130753
1689650297143	2130503
1689650297156	2129771
1689650297164	2128593
1689650297174	2128029
1689650297186	2127638
1689650297194	2127450
1689650297203	2127274
1689650297214	2127025
1689650297224	2126724
1689650297235	2126356
1689650297244	2126178
1689650297254	2126441
1689650297264	2127079
1689650297274	2127527
1689650297288	2127791
1689650297294	2127840
1689650297304	2127921
1689650297315	2128122
1689650297324	2128206
1689650297335	2128659
1689650297344	2129442
1689650297355	2129752
1689650297364	2130017
1689650297375	2130034
1689650297389	2129904
1689650297395	2129449
1689650297404	2129047
1689650297414	2128511
1689650297424	2128286
1689650297436	2128460
1689650297445	2128956
1689650297455	2129669
1689650297464	2130655
1689650297475	2132019
1689650297484	2133270
1689650297495	2133983
1689650297505	2134254
1689650297515	2134389
1689650297525	2134771
1689650297536	2135128
1689650297545	2135449
1689650297556	2135783
1689650297565	2135922
1689650297575	2135733
1689650297585	2135209
1689650297595	2134387
1689650297605	2133843
1689650297615	2133512
1689650297625	2132050
1689650297637	2130283
1689650297646	2128696
1689650297655	2128114
1689650297665	2129944
1689650297676	2130907
1689650297685	2130641
1689650297698	2128559
1689650297706	2126447
1689650297716	2124212
1689650297725	2123277
1689650297737	2123864
1689650297745	2125000
1689650297756	2125863
1689650297766	2125140
1689650297776	2123493
1689650297786	2121421
1689650297800	2120197
1689650297806	2119633
1689650297817	2119574
1689650297826	2119711
1689650297837	2119399
1689650297846	2118646
1689650297856	2116845
1689650297866	2114486
1689650297877	2111910
1689650297886	2110023
1689650297896	2108369
1689650297906	2106635
1689650297917	2107549
1689650297929	2110671
1689650297937	2113424
1689650297946	2114599
1689650297957	2114504
1689650297966	2113644
1689650297977	2112657
1689650297986	2111453
1689650297997	2110611
1689650298007	2110501
1689650298018	2110689
1689650298028	2111496
1689650298038	2112370
1689650298047	2113070
1689650298061	2113494
1689650298067	2113929
1689650298077	2114626
1689650298087	2115741
1689650298097	2116767
1689650298107	2117305
1689650298118	2117335
1689650298127	2116993
1689650298138	2116670
1689650298147	2116282
1689650298159	2115775
1689650298167	2114833
1689650298178	2113998
1689650298187	2113175
1689650298198	2112773
1689650298211	2112977
1689650298218	2113248
1689650298227	2113086
1689650298240	2112417
1689650298247	2111531
1689650298258	2111056
1689650298267	2110884
1689650298279	2110893
1689650298287	2111095
1689650298298	2111458
1689650298308	2111335
1689650298318	2110880
1689650298327	2110488
1689650298339	2110393
1689650298348	2110375
1689650298359	2110574
1689650298368	2110923
1689650298378	2111342
1689650298388	2111608
1689650298399	2111633
1689650298408	2110593
1689650298418	2109764
1689650298428	2109691
1689650298440	2109844
1689650298448	2110188
1689650298458	2110714
1689650298468	2111217
1689650298479	2111491
1689650298489	2111675
1689650298499	2111929
1689650298509	2111910
1689650298519	2111684
1689650298529	2111465
1689650298540	2111378
1689650298549	2111422
1689650298559	2111532
1689650298569	2111580
1689650298579	2111126
1689650298589	2110974
1689650298600	2111338
1689650298609	2111818
1689650298619	2112378
1689650298629	2112345
1689650298641	2111705
1689650298649	2111160
1689650298659	2110999
1689650298669	2111084
1689650298679	2111295
1689650298688	2111359
1689650298699	2111388
1689650298709	2111464
1689650298721	2111641
1689650298729	2111978
1689650298740	2112431
1689650298749	2112833
1689650298759	2113101
1689650298769	2113273
1689650298779	2113396
1689650298789	2113449
1689650298799	2113479
1689650298809	2113458
1689650298819	2113385
1689650298829	2113384
1689650298841	2113391
1689650298849	2113504
1689650298860	2113419
1689650298869	2113302
1689650298879	2113309
1689650298889	2113391
1689650298899	2113540
1689650298909	2113923
1689650298920	2114431
1689650298929	2115101
1689650298941	2115599
1689650298949	2115830
1689650298961	2115386
1689650298969	2115128
1689650298980	2115248
1689650298989	2115877
1689650299000	2116557
1689650299009	2117027
1689650299020	2117689
1689650299029	2118637
1689650299041	2118974
1689650299049	2119543
1689650299061	2120761
1689650299069	2122715
1689650299080	2124398
1689650299090	2125925
1689650299100	2127080
1689650299110	2128428
1689650299120	2129549
1689650299131	2130462
1689650299141	2132191
1689650299150	2134440
1689650299161	2136716
1689650299169	2139341
1689650299180	2141341
1689650299190	2142133
1689650299200	2142142
1689650299210	2141338
1689650299220	2139375
1689650299233	2137052
1689650299241	2134517
1689650299250	2132307
1689650299260	2130477
1689650299270	2129199
1689650299280	2128228
1689650299290	2127262
1689650299302	2126337
1689650299310	2125636
1689650299320	2125071
1689650299330	2124576
1689650299341	2124224
1689650299350	2124013
1689650299360	2124039
1689650299370	2124069
1689650299380	2124091
1689650299390	2124015
1689650299401	2123724
1689650299410	2123496
1689650299420	2123246
1689650299430	2123178
1689650299442	2123107
1689650299450	2122991
1689650299461	2122883
1689650299470	2122778
1689650299481	2122746
1689650299490	2122800
1689650299501	2122764
1689650299510	2122649
1689650299521	2122664
1689650299531	2122715
1689650299542	2122771
1689650299551	2122798
1689650299561	2122782
1689650299570	2122824
1689650299582	2122771
1689650299590	2122763
1689650299601	2122719
1689650299612	2122806
1689650299621	2123008
1689650299630	2123124
1689650299644	2123044
1689650299650	2122929
1689650299661	2122926
1689650299671	2122947
1689650299681	2122997
1689650299690	2123087
1689650299701	2123314
1689650299711	2124021
1689650299721	2125442
1689650299731	2127231
1689650299746	2128830
1689650299751	2129843
1689650299761	2130233
1689650299771	2130366
1689650299782	2130139
1689650299791	2130091
1689650299802	2130238
1689650299811	2130165
1689650299821	2129963
1689650299831	2129785
1689650299843	2129599
1689650299851	2129468
1689650299861	2129418
1689650299871	2129416
1689650299881	2129269
1689650299892	2129114
1689650299902	2128912
1689650299911	2128872
1689650299922	2128751
1689650299931	2128590
1689650299942	2128367
1689650299951	2128127
1689650299962	2128065
1689650299971	2127969
1689650299983	2127998
1689650299991	2127965
1689650300002	2127874
1689650300011	2127715
1689650300022	2127582
1689650300031	2127525
1689650300043	2127460
1689650300054	2127417
1689650300062	2127443
1689650300071	2127432
1689650300082	2127423
1689650300091	2127385
1689650300102	2127360
1689650300111	2127394
1689650300129	2127482
1689650300131	2127585
1689650300143	2127702
1689650300154	2127796
1689650300163	2127869
1689650300172	2127804
1689650300182	2127729
1689650300192	2127680
1689650300202	2127626
1689650300212	2127620
1689650300222	2127668
1689650300232	2127801
1689650300243	2127883
1689650300252	2127950
1689650300262	2128010
1689650300272	2128020
1689650300283	2128003
1689650300293	2127992
1689650300302	2127967
1689650300312	2127925
1689650300322	2127902
1689650300332	2127819
1689650300343	2127768
1689650300352	2127643
1689650300363	2127590
1689650300373	2127494
1689650300382	2127505
1689650300392	2127552
1689650300404	2127589
1689650300412	2127617
1689650300423	2127516
1689650300432	2127484
1689650300445	2127497
1689650300452	2127433
1689650300463	2127368
1689650300472	2127346
1689650300483	2127346
1689650300492	2127332
1689650300503	2127319
1689650300513	2127253
1689650300523	2127213
1689650300533	2127107
1689650300544	2127009
1689650300553	2126995
1689650300565	2126926
1689650300573	2126865
1689650300583	2126730
1689650300593	2126713
1689650300603	2126640
1689650300613	2126597
1689650300623	2126536
1689650300633	2126473
1689650300645	2126478
1689650300653	2126453
1689650300667	2126370
1689650300673	2126280
1689650300684	2126312
1689650300693	2126296
1689650300703	2126250
1689650300713	2126305
1689650300724	2126287
1689650300733	2126259
1689650300745	2126226
1689650300753	2126182
1689650300764	2126170
1689650300773	2126218
1689650300784	2126182
1689650300793	2126233
1689650300804	2126247
1689650300813	2126196
1689650300824	2126205
1689650300834	2126172
1689650300845	2126079
1689650300854	2126080
1689650300864	2125998
1689650300873	2126067
1689650300884	2126005
1689650300894	2126007
1689650300904	2125962
1689650300914	2125915
1689650300924	2125869
1689650300934	2125804
1689650300945	2125764
1689650300954	2125788
1689650300968	2125782
1689650300974	2125747
1689650300984	2125748
1689650300995	2125755
1689650301005	2125679
1689650301014	2125706
1689650301025	2125714
1689650301034	2125736
1689650301046	2125687
1689650301055	2125685
1689650301065	2125632
1689650301077	2125583
1689650301085	2125578
1689650301094	2125504
1689650301104	2125467
1689650301115	2125436
1689650301126	2125374
1689650301135	2125362
1689650301146	2125284
1689650301155	2125033
1689650301167	2124850
1689650301175	2124534
1689650301185	2124324
1689650301195	2123998
1689650301205	2122486
1689650301215	2120120
1689650301225	2117022
1689650301235	2113089
1689650301247	2110538
1689650301255	2110614
1689650301265	2111147
1689650301275	2110222
1689650301286	2108179
1689650301295	2106771
1689650301307	2106576
1689650301315	2107837
1689650301326	2109015
1689650301335	2109396
1689650301347	2108682
1689650301355	2107428
1689650301366	2105670
1689650301375	2104861
1689650301385	2105114
1689650301396	2105555
1689650301406	2105218
1689650301416	2104131
1689650301426	2102774
1689650301435	2102497
1689650301447	2103282
1689650301456	2105092
1689650301466	2107037
1689650301476	2108750
1689650301487	2109475
1689650301496	2109732
1689650301506	2109522
1689650301516	2109290
1689650301527	2108964
1689650301536	2108247
1689650301547	2107587
1689650301556	2107309
1689650301567	2107265
1689650301576	2107370
1689650301587	2107726
1689650301596	2108102
1689650301607	2108416
1689650301617	2108719
1689650301626	2109048
1689650301637	2109195
1689650301648	2109318
1689650301656	2109352
1689650301667	2109300
1689650301676	2109245
1689650301692	2109461
1689650301696	2109884
1689650301707	2110179
1689650301717	2110446
1689650301728	2110676
1689650301736	2110854
1689650301749	2111003
1689650301757	2111060
1689650301767	2111210
1689650301777	2111424
1689650301787	2111678
1689650301798	2111901
1689650301808	2112143
1689650301817	2112188
1689650301827	2112091
1689650301837	2112056
1689650301849	2112202
1689650301857	2112322
1689650301867	2112350
1689650301877	2112484
1689650301888	2112708
1689650301897	2112915
1689650301908	2112947
1689650301917	2112868
1689650301928	2112770
1689650301938	2112585
1689650301948	2112415
1689650301958	2112077
1689650301968	2111823
1689650301978	2111586
1689650301988	2111535
1689650301999	2111581
1689650302009	2111672
1689650302018	2111690
1689650302028	2111674
1689650302038	2111440
1689650302050	2111172
1689650302058	2110865
1689650302068	2110621
1689650302079	2110496
1689650302088	2110575
1689650302098	2110636
1689650302108	2110619
1689650302118	2110566
1689650302129	2110380
1689650302138	2110094
1689650302150	2109744
1689650302158	2109405
1689650302170	2109004
1689650302178	2108459
1689650302188	2107726
1689650302198	2107271
1689650302209	2106944
1689650302219	2106607
1689650302229	2106449
1689650302239	2106078
1689650302250	2105483
1689650302259	2104864
1689650302270	2104281
1689650302279	2103876
1689650302290	2103621
1689650302299	2103512
1689650302309	2103339
1689650302319	2103364
1689650302329	2103545
1689650302339	2103675
1689650302350	2103981
1689650302359	2104546
1689650302370	2105250
1689650302379	2105931
1689650302389	2107454
1689650302399	2109713
1689650302410	2111830
1689650302419	2113354
1689650302429	2114660
1689650302439	2116680
1689650302451	2118462
1689650302459	2119969
1689650302469	2121131
1689650302479	2122501
1689650302490	2124223
1689650302499	2126593
1689650302511	2128035
1689650302519	2129281
1689650302530	2130392
1689650302540	2131614
1689650302551	2132439
1689650302560	2132356
1689650302570	2131643
1689650302580	2131315
1689650302590	2132069
1689650302600	2133774
1689650302613	2136141
1689650302620	2138989
1689650302630	2142655
1689650302640	2147014
1689650302651	2149849
1689650302660	2151204
1689650302670	2152361
1689650302680	2153142
1689650302694	2153239
1689650302700	2153524
1689650302715	2154477
1689650302720	2154879
1689650302731	2154790
1689650302740	2154639
1689650302753	2154413
1689650302760	2154085
1689650302771	2154214
1689650302780	2155135
1689650302791	2156657
1689650302801	2157464
1689650302811	2157843
1689650302820	2157885
1689650302831	2157557
1689650302841	2156933
1689650302852	2156159
1689650302861	2155537
1689650302871	2154984
1689650302881	2153712
1689650302891	2152365
1689650302901	2150916
1689650302912	2149843
1689650302921	2149580
1689650302933	2150305
1689650302941	2151696
1689650302952	2153322
1689650302961	2154528
1689650302972	2155195
1689650302981	2155349
1689650302991	2155149
1689650303001	2154815
1689650303012	2154059
1689650303022	2152911
1689650303032	2151741
1689650303041	2150532
1689650303053	2149108
1689650303061	2146869
1689650303071	2143639
1689650303082	2139703
1689650303092	2135884
1689650303102	2132498
1689650303112	2129240
1689650303125	2126616
1689650303132	2125280
1689650303142	2125163
1689650303153	2126273
1689650303162	2128095
1689650303175	2129467
1689650303182	2128505
1689650303192	2126601
1689650303202	2123955
1689650303212	2121139
1689650303222	2120420
1689650303233	2121549
1689650303242	2123393
1689650303253	2124852
1689650303262	2125568
1689650303272	2125856
1689650303282	2125623
1689650303293	2125062
1689650303302	2124565
1689650303313	2124127
1689650303322	2124053
1689650303333	2124032
1689650303343	2124071
1689650303354	2123883
1689650303363	2123594
1689650303373	2123279
1689650303383	2122988
1689650303393	2122803
1689650303403	2122619
1689650303414	2122424
1689650303423	2122250
1689650303433	2122141
1689650303444	2122235
1689650303454	2122360
1689650303463	2122521
1689650303473	2122556
1689650303483	2122699
1689650303494	2122749
1689650303503	2122773
1689650303515	2122776
1689650303523	2122742
1689650303534	2122734
1689650303543	2122858
1689650303555	2122922
1689650303563	2123060
1689650303574	2123185
1689650303583	2123238
1689650303594	2123444
1689650303603	2123495
1689650303615	2123484
1689650303623	2123436
1689650303637	2123265
1689650303644	2123121
1689650303655	2122886
1689650303664	2122750
1689650303675	2122733
1689650303683	2122808
1689650303694	2122971
1689650303704	2123088
1689650303714	2123140
1689650303724	2123080
1689650303734	2123125
1689650303744	2123155
1689650303755	2123156
1689650303764	2123222
1689650303775	2123283
1689650303784	2123316
1689650303795	2123351
1689650303806	2123296
1689650303815	2123256
1689650303825	2123229
1689650303834	2123269
1689650303844	2123255
1689650303856	2123274
1689650303864	2123250
1689650303875	2123238
1689650303884	2123313
1689650303895	2123282
1689650303904	2123254
1689650303915	2123248
1689650303925	2123254
1689650303935	2123251
1689650303945	2123330
1689650303956	2123228
1689650303965	2123203
1689650303975	2123229
1689650303985	2123125
1689650303996	2123146
1689650304006	2123112
1689650304016	2123166
1689650304025	2123246
1689650304035	2123335
1689650304046	2123407
1689650304057	2123441
1689650304065	2123450
1689650304076	2123506
1689650304085	2123531
1689650304096	2123613
1689650304105	2123598
1689650304116	2123526
1689650304125	2123544
1689650304136	2123514
1689650304149	2123421
1689650304156	2123406
1689650304166	2123494
1689650304177	2123441
1689650304186	2123514
1689650304197	2123541
1689650304205	2123508
1689650304216	2123396
1689650304226	2123398
1689650304236	2123389
1689650304246	2123525
1689650304258	2123617
1689650304266	2123638
1689650304276	2123633
1689650304286	2123569
1689650304296	2123404
1689650304306	2123331
1689650304317	2123133
1689650304326	2123138
1689650304337	2123156
1689650304346	2123178
1689650304358	2123081
1689650304366	2123079
1689650304377	2122933
1689650304387	2122903
1689650304396	2122879
1689650304407	2122884
1689650304417	2122876
1689650304427	2122903
1689650304437	2122849
1689650304447	2122778
1689650304458	2122751
1689650304467	2122755
1689650304477	2122759
1689650304487	2122724
1689650304498	2122712
1689650304507	2122626
1689650304518	2122670
1689650304527	2122576
1689650304538	2122592
1689650304547	2122515
1689650304559	2122514
1689650304567	2122480
1689650304578	2122390
1689650304587	2122335
1689650304598	2122235
1689650304608	2122278
1689650304618	2122253
1689650304627	2122264
1689650304638	2122195
1689650304648	2122250
1689650304660	2122193
1689650304667	2122080
1689650304678	2122182
1689650304688	2122166
1689650304698	2122158
1689650304708	2122083
1689650304718	2122143
1689650304728	2122154
1689650304739	2122136
1689650304747	2122096
1689650304759	2122043
1689650304767	2122069
1689650304778	2122029
1689650304787	2121965
1689650304798	2121956
1689650304808	2121952
1689650304818	2121949
1689650304827	2121937
1689650304838	2121912
1689650304848	2121877
1689650304859	2121866
1689650304868	2121828
1689650304878	2121774
1689650304888	2121702
1689650304898	2121756
1689650304908	2121647
1689650304918	2121713
1689650304929	2121766
1689650304939	2121741
1689650304948	2121736
1689650304959	2121730
1689650304968	2121717
1689650304979	2121673
1689650304988	2121671
1689650304999	2121753
1689650305008	2121738
1689650305019	2121766
1689650305028	2121760
1689650305039	2121778
1689650305048	2121726
1689650305061	2121695
1689650305071	2121616
1689650305079	2121643
1689650305088	2121680
1689650305099	2121616
1689650305108	2121569
1689650305119	2121526
1689650305128	2121471
1689650305140	2121426
1689650305148	2121382
1689650305161	2121426
1689650305168	2121393
1689650305180	2121418
1689650305188	2121264
1689650305199	2121229
1689650305209	2121134
1689650305219	2121058
1689650305229	2121002
1689650305239	2120901
1689650305250	2120831
1689650305260	2120835
1689650305269	2120754
1689650305279	2120747
1689650305289	2120767
1689650305299	2120733
1689650305309	2120722
1689650305319	2120766
1689650305329	2120656
1689650305340	2120634
1689650305349	2120658
1689650305360	2120630
1689650305369	2120560
1689650305380	2120510
1689650305389	2120493
1689650305399	2120525
1689650305409	2120457
1689650305419	2120452
1689650305429	2120423
1689650305439	2120410
1689650305449	2120346
1689650305461	2120316
1689650305469	2120323
1689650305481	2120291
1689650305489	2120246
1689650305500	2120218
1689650305509	2120172
1689650305520	2120223
