#	deviceModel: SM-R900	deviceOs: 11
1689661637990	1855909
1689661638000	1855875
1689661638010	1855819
1689661638020	1855750
1689661638030	1855679
1689661638040	1855589
1689661638050	1855524
1689661638061	1855514
1689661638070	1855460
1689661638081	1855435
1689661638090	1855350
1689661638101	1855297
1689661638110	1855201
1689661638121	1855194
1689661638130	1855182
1689661638141	1855148
1689661638150	1855095
1689661638161	1855019
1689661638170	1854962
1689661638182	1854958
1689661638190	1854878
1689661638202	1854858
1689661638210	1854871
1689661638221	1854798
1689661638231	1854772
1689661638241	1854743
1689661638251	1854685
1689661638261	1854637
1689661638270	1854607
1689661638282	1854605
1689661638291	1854557
1689661638301	1854486
1689661638311	1854519
1689661638321	1854441
1689661638331	1854437
1689661638341	1854484
1689661638351	1854422
1689661638361	1854430
1689661638371	1854398
1689661638382	1854370
1689661638391	1854377
1689661638401	1854354
1689661638411	1854335
1689661638421	1854337
1689661638431	1854288
1689661638442	1854355
1689661638451	1854340
1689661638462	1854394
1689661638471	1854316
1689661638483	1854338
1689661638492	1854308
1689661638502	1854229
1689661638511	1854265
1689661638522	1854258
1689661638531	1854302
1689661638542	1854275
1689661638551	1854318
1689661638562	1854303
1689661638571	1854360
1689661638583	1854349
1689661638592	1854241
1689661638602	1854116
1689661638612	1854052
1689661638622	1853999
1689661638632	1853923
1689661638642	1853887
1689661638652	1853807
1689661638662	1853713
1689661638672	1853484
1689661638683	1853389
1689661638692	1853402
1689661638703	1853334
1689661638712	1853197
1689661638722	1853187
1689661638732	1853127
1689661638742	1853083
1689661638752	1853009
1689661638763	1853032
1689661638772	1852928
1689661638783	1852905
1689661638792	1852823
1689661638803	1852754
1689661638812	1852759
1689661638823	1852751
1689661638832	1852740
1689661638843	1852739
1689661638852	1852666
1689661638863	1852637
1689661638872	1852626
1689661638884	1852544
1689661638893	1852537
1689661638903	1852520
1689661638913	1852537
1689661638923	1852502
1689661638933	1852455
1689661638943	1852478
1689661638953	1852440
1689661638963	1852437
1689661638973	1852375
1689661638984	1852326
1689661638993	1852338
1689661639004	1852368
1689661639013	1852357
1689661639023	1852299
1689661639033	1852277
1689661639044	1852275
1689661639053	1852234
1689661639064	1852254
1689661639073	1852187
1689661639086	1852236
1689661639093	1852144
1689661639104	1852217
1689661639113	1852143
1689661639124	1852162
1689661639133	1852205
1689661639144	1852190
1689661639154	1852217
1689661639164	1852160
1689661639174	1852256
1689661639185	1852252
1689661639194	1852215
1689661639206	1852184
1689661639214	1852241
1689661639224	1852166
1689661639234	1852180
1689661639245	1852206
1689661639254	1852210
1689661639265	1852216
1689661639275	1852255
1689661639286	1852264
1689661639295	1852226
1689661639306	1852238
1689661639315	1852262
1689661639326	1852298
1689661639335	1852362
1689661639345	1852346
1689661639355	1852212
1689661639365	1852192
1689661639375	1852172
1689661639386	1852141
1689661639395	1852033
1689661639405	1851988
1689661639415	1851873
1689661639426	1851811
1689661639435	1851707
1689661639446	1851662
1689661639456	1851651
1689661639466	1851624
1689661639475	1851526
1689661639487	1851521
1689661639496	1851464
1689661639506	1851362
1689661639516	1851342
1689661639526	1851364
1689661639536	1851302
1689661639546	1851273
1689661639556	1851321
1689661639566	1851239
1689661639576	1851219
1689661639587	1851212
1689661639596	1851127
1689661639607	1851104
1689661639616	1851073
1689661639626	1851140
1689661639636	1851056
1689661639647	1851065
1689661639656	1851061
1689661639667	1851045
1689661639677	1851053
1689661639688	1850967
1689661639697	1850980
1689661639707	1850971
1689661639716	1850960
1689661639727	1850988
1689661639737	1850902
1689661639747	1850894
1689661639757	1850852
1689661639767	1850882
1689661639777	1850871
1689661639789	1850815
1689661639797	1850830
1689661639808	1850800
1689661639817	1850827
1689661639828	1850862
1689661639837	1850835
1689661639848	1850801
1689661639858	1850816
1689661639868	1850824
1689661639878	1850788
1689661639890	1850760
1689661639898	1850782
1689661639908	1850798
1689661639918	1850805
1689661639928	1850862
1689661639938	1850764
1689661639948	1850785
1689661639958	1850847
1689661639969	1850851
1689661639978	1850831
1689661639989	1850815
1689661639998	1850847
1689661640009	1850820
1689661640018	1850827
1689661640029	1850809
1689661640038	1850835
1689661640049	1850865
1689661640059	1850871
1689661640069	1850889
1689661640079	1850877
1689661640090	1850822
1689661640099	1850775
1689661640109	1850718
1689661640119	1850692
1689661640130	1850668
1689661640139	1850550
1689661640150	1850466
1689661640159	1850421
1689661640170	1850325
1689661640179	1850316
1689661640191	1850340
1689661640200	1850332
1689661640212	1850213
1689661640220	1850165
1689661640230	1850123
1689661640240	1850072
1689661640250	1850056
1689661640260	1850005
1689661640270	1850015
1689661640280	1850001
1689661640291	1849977
1689661640300	1849956
1689661640310	1849930
1689661640320	1849973
1689661640331	1849938
1689661640340	1849865
1689661640351	1849846
1689661640360	1849833
1689661640371	1849831
1689661640381	1849718
1689661640392	1849775
1689661640401	1849781
1689661640411	1849755
1689661640421	1849685
1689661640431	1849719
1689661640441	1849660
1689661640453	1849693
1689661640461	1849681
1689661640471	1849680
1689661640481	1849614
1689661640494	1849607
1689661640501	1849615
1689661640512	1849618
1689661640521	1849583
1689661640532	1849607
1689661640542	1849531
1689661640552	1849524
1689661640562	1849553
1689661640572	1849533
1689661640582	1849566
1689661640593	1849544
1689661640602	1849569
1689661640612	1849578
1689661640623	1849591
1689661640634	1849638
1689661640642	1849587
1689661640653	1849544
1689661640662	1849539
1689661640673	1849644
1689661640683	1849629
1689661640694	1849588
1689661640703	1849543
1689661640713	1849624
1689661640723	1849696
1689661640733	1849627
1689661640743	1849574
1689661640754	1849523
1689661640763	1849625
1689661640774	1849585
1689661640783	1849591
1689661640796	1849625
1689661640803	1849732
1689661640814	1849685
1689661640824	1849655
1689661640834	1849648
1689661640844	1849717
1689661640854	1849593
1689661640864	1849566
1689661640874	1849539
1689661640884	1849496
1689661640896	1849432
1689661640904	1849335
1689661640915	1849283
1689661640924	1849163
1689661640935	1849158
1689661640945	1849087
1689661640955	1849017
1689661640965	1849013
1689661640975	1848989
1689661640985	1848938
1689661640996	1848910
1689661641005	1848811
1689661641016	1848828
1689661641025	1848770
1689661641035	1848830
1689661641045	1848775
1689661641056	1848755
1689661641065	1848743
1689661641077	1848677
1689661641086	1848700
1689661641097	1848608
1689661641106	1848547
1689661641116	1848587
1689661641126	1848509
1689661641136	1848465
1689661641146	1848532
1689661641156	1848519
1689661641166	1848441
1689661641178	1848459
1689661641186	1848520
1689661641198	1848435
1689661641206	1848341
1689661641219	1848268
1689661641227	1848338
1689661641237	1848406
1689661641247	1848244
1689661641257	1848295
1689661641267	1848276
1689661641277	1848280
1689661641287	1848155
1689661641299	1848151
1689661641307	1848282
1689661641318	1848224
1689661641327	1848137
1689661641338	1848136
1689661641347	1848134
1689661641358	1848199
1689661641367	1848176
1689661641378	1848209
1689661641387	1848257
1689661641399	1848242
1689661641407	1848094
1689661641418	1848108
1689661641427	1848113
1689661641438	1848136
1689661641447	1848229
1689661641458	1848232
1689661641467	1848214
1689661641478	1848130
1689661641487	1848103
1689661641499	1848107
1689661641507	1848122
1689661641518	1848156
1689661641528	1848168
1689661641538	1848218
1689661641548	1848221
1689661641558	1848256
1689661641568	1848283
1689661641578	1848232
1689661641588	1848211
1689661641599	1848206
1689661641608	1848118
1689661641618	1848153
1689661641628	1847992
1689661641638	1847944
1689661641648	1847902
1689661641659	1847828
1689661641668	1847720
1689661641678	1847698
1689661641688	1847644
1689661641699	1847623
1689661641708	1847570
1689661641718	1847505
1689661641728	1847528
1689661641738	1847482
1689661641748	1847416
1689661641759	1847426
1689661641768	1847303
1689661641779	1847398
1689661641788	1847334
1689661641799	1847300
1689661641808	1847262
1689661641819	1847294
1689661641828	1847279
1689661641839	1847201
1689661641848	1847191
1689661641859	1847140
1689661641868	1847099
1689661641879	1847108
1689661641888	1847093
1689661641900	1847112
1689661641909	1847032
1689661641919	1846975
1689661641929	1847062
1689661641939	1847028
1689661641949	1847034
1689661641959	1846953
1689661641969	1846966
1689661641979	1846938
1689661641989	1846873
1689661642001	1846874
1689661642009	1846863
1689661642020	1846875
1689661642029	1846833
1689661642039	1846836
1689661642049	1846874
1689661642060	1846838
1689661642069	1846758
1689661642080	1846799
1689661642089	1846841
1689661642101	1846940
1689661642109	1846819
1689661642119	1846795
1689661642129	1846814
1689661642140	1846806
1689661642149	1846823
1689661642160	1846894
1689661642169	1846815
1689661642180	1846834
1689661642189	1846821
1689661642202	1846841
1689661642209	1846798
1689661642221	1846815
1689661642230	1846788
1689661642240	1846791
1689661642249	1846766
1689661642260	1846815
1689661642270	1846812
1689661642280	1846855
1689661642290	1846899
1689661642301	1846840
1689661642310	1846785
1689661642320	1846783
1689661642330	1846837
1689661642340	1846874
1689661642350	1846847
1689661642360	1846797
1689661642370	1846855
1689661642381	1846735
1689661642390	1846685
1689661642402	1846716
1689661642410	1846604
1689661642421	1846508
1689661642430	1846449
1689661642441	1846380
1689661642450	1846325
1689661642461	1846277
1689661642470	1846251
1689661642481	1846229
1689661642490	1846233
1689661642502	1846160
1689661642510	1846087
1689661642521	1846063
1689661642530	1846065
1689661642541	1846068
1689661642551	1846069
1689661642561	1845965
1689661642571	1846027
1689661642581	1845983
1689661642591	1845959
1689661642603	1845933
1689661642611	1845893
1689661642621	1845890
1689661642631	1845879
1689661642641	1845909
1689661642651	1845816
1689661642662	1845812
1689661642671	1845797
1689661642682	1845700
1689661642691	1845692
1689661642703	1845685
1689661642711	1845689
1689661642721	1845637
1689661642731	1845618
1689661642742	1845684
1689661642751	1845589
1689661642762	1845601
1689661642772	1845525
1689661642782	1845537
1689661642791	1845519
1689661642803	1845465
1689661642813	1845452
1689661642822	1845488
1689661642832	1845486
1689661642842	1845465
1689661642852	1845423
1689661642862	1845419
1689661642872	1845404
1689661642882	1845402
1689661642892	1845386
1689661642903	1845419
1689661642912	1845426
1689661642923	1845386
1689661642932	1845407
1689661642943	1845356
1689661642952	1845329
1689661642963	1845393
1689661642972	1845347
1689661642983	1845349
1689661642992	1845339
1689661643004	1845356
1689661643013	1845355
1689661643023	1845296
1689661643033	1845304
1689661643044	1845327
1689661643053	1845327
1689661643063	1845343
1689661643073	1845377
1689661643083	1845379
1689661643093	1845335
1689661643105	1845297
1689661643113	1845227
1689661643123	1845206
1689661643133	1845154
1689661643144	1845116
1689661643153	1845067
1689661643164	1844991
1689661643174	1844972
1689661643184	1844907
1689661643194	1844888
1689661643206	1844854
1689661643214	1844808
1689661643224	1844796
1689661643234	1844773
1689661643244	1844757
1689661643254	1844718
1689661643264	1844709
1689661643274	1844673
1689661643284	1844692
1689661643294	1844671
1689661643305	1844668
1689661643314	1844657
1689661643325	1844678
1689661643334	1844625
1689661643345	1844617
1689661643354	1844574
1689661643365	1844576
1689661643375	1844531
1689661643385	1844455
1689661643395	1844482
1689661643406	1844422
1689661643415	1844425
1689661643425	1844369
1689661643435	1844410
1689661643445	1844362
1689661643455	1844302
1689661643466	1844315
1689661643475	1844257
1689661643485	1844208
1689661643495	1844222
1689661643507	1844236
1689661643515	1844180
1689661643526	1844195
1689661643536	1844154
1689661643546	1844158
1689661643556	1844101
1689661643566	1844117
1689661643576	1844112
1689661643587	1844068
1689661643596	1844053
1689661643608	1844123
1689661643616	1844104
1689661643627	1844091
1689661643636	1844042
1689661643647	1844044
1689661643656	1844102
1689661643667	1844089
1689661643676	1844049
1689661643687	1844106
1689661643697	1844073
1689661643708	1844081
1689661643716	1844119
1689661643727	1844070
1689661643737	1844047
1689661643747	1844039
1689661643757	1844029
1689661643767	1844055
1689661643777	1844051
1689661643787	1843992
1689661643797	1844022
1689661643808	1844053
1689661643817	1844040
1689661643828	1844086
1689661643838	1844110
1689661643848	1844056
1689661643858	1844004
1689661643868	1843915
1689661643878	1843899
1689661643888	1843883
1689661643898	1843837
1689661643909	1843722
1689661643918	1843708
1689661643928	1843578
1689661643938	1843555
1689661643948	1843445
1689661643958	1843395
1689661643968	1843446
1689661643978	1843392
1689661643989	1843344
1689661643998	1843231
1689661644010	1843287
1689661644018	1843197
1689661644029	1843236
1689661644038	1843157
1689661644049	1843171
1689661644059	1843048
1689661644070	1843075
1689661644079	1843075
1689661644089	1843033
1689661644099	1843023
1689661644110	1843034
1689661644119	1842922
1689661644130	1842954
1689661644139	1842888
1689661644150	1842889
1689661644160	1842810
1689661644170	1842782
1689661644180	1842764
1689661644190	1842723
1689661644200	1842751
1689661644211	1842681
1689661644220	1842663
1689661644230	1842627
1689661644240	1842612
1689661644251	1842679
1689661644260	1842520
1689661644270	1842516
1689661644280	1842534
1689661644291	1842583
1689661644300	1842521
1689661644312	1842487
1689661644321	1842514
1689661644331	1842436
1689661644341	1842477
1689661644351	1842490
1689661644361	1842514
1689661644371	1842481
1689661644381	1842474
1689661644391	1842415
1689661644401	1842403
1689661644413	1842453
1689661644421	1842469
1689661644432	1842445
1689661644441	1842452
1689661644452	1842365
1689661644462	1842394
1689661644472	1842386
1689661644482	1842372
1689661644492	1842337
1689661644502	1842420
1689661644514	1842377
1689661644522	1842361
1689661644533	1842355
1689661644542	1842276
1689661644553	1842365
1689661644562	1842306
1689661644573	1842389
1689661644583	1842324
1689661644593	1842361
1689661644603	1842405
1689661644614	1842417
1689661644623	1842366
1689661644633	1842284
1689661644643	1842255
1689661644653	1842245
1689661644663	1842174
1689661644674	1842123
1689661644684	1842022
1689661644694	1841996
1689661644703	1841905
1689661644715	1841780
1689661644725	1841734
1689661644735	1841720
1689661644744	1841661
1689661644754	1841614
1689661644764	1841620
1689661644774	1841559
1689661644784	1841483
1689661644795	1841484
1689661644804	1841440
1689661644816	1841402
1689661644824	1841338
1689661644835	1841366
1689661644845	1841267
1689661644855	1841272
1689661644865	1841277
1689661644875	1841333
1689661644885	1841190
1689661644895	1841144
1689661644905	1841105
1689661644916	1841148
1689661644925	1841072
1689661644935	1841096
1689661644945	1840978
1689661644957	1840988
1689661644965	1841048
1689661644975	1840974
1689661644985	1840923
1689661644995	1840910
1689661645005	1840875
1689661645017	1840852
1689661645025	1840852
1689661645036	1840792
1689661645045	1840817
1689661645055	1840687
1689661645065	1840721
1689661645076	1840727
1689661645085	1840692
1689661645096	1840696
1689661645105	1840677
1689661645117	1840706
1689661645125	1840710
1689661645135	1840671
1689661645145	1840690
1689661645156	1840686
1689661645166	1840629
1689661645176	1840593
1689661645185	1840613
1689661645196	1840656
1689661645205	1840621
1689661645217	1840572
1689661645225	1840523
1689661645236	1840578
1689661645245	1840542
1689661645256	1840546
1689661645266	1840556
1689661645276	1840580
1689661645286	1840588
1689661645296	1840575
1689661645306	1840654
1689661645317	1840603
1689661645325	1840597
1689661645336	1840517
1689661645346	1840526
1689661645356	1840520
1689661645366	1840546
1689661645376	1840577
1689661645386	1840545
1689661645397	1840562
1689661645406	1840610
1689661645418	1840628
1689661645426	1840637
1689661645436	1840583
1689661645446	1840490
1689661645456	1840444
1689661645466	1840446
1689661645477	1840363
1689661645486	1840353
1689661645496	1840261
1689661645506	1840174
1689661645518	1840113
1689661645526	1840035
1689661645538	1839968
1689661645547	1839948
1689661645556	1839909
1689661645566	1839977
1689661645577	1839821
1689661645587	1839784
1689661645597	1839819
1689661645607	1839801
1689661645618	1839867
1689661645627	1839755
1689661645637	1839690
1689661645647	1839644
1689661645657	1839700
1689661645667	1839613
1689661645678	1839629
1689661645687	1839585
1689661645697	1839564
1689661645707	1839512
1689661645718	1839466
1689661645727	1839452
1689661645737	1839460
1689661645747	1839469
1689661645758	1839429
1689661645767	1839386
1689661645778	1839357
1689661645787	1839294
1689661645798	1839177
1689661645807	1839230
1689661645819	1839149
1689661645827	1839113
1689661645838	1839180
1689661645848	1839126
1689661645858	1839106
1689661645867	1839137
1689661645878	1839054
1689661645887	1839121
1689661645898	1838987
1689661645907	1839071
1689661645920	1839006
1689661645928	1839031
1689661645938	1838959
1689661645948	1839062
1689661645958	1838952
1689661645968	1838913
1689661645978	1838979
1689661645988	1839003
1689661645998	1839061
1689661646008	1838922
1689661646019	1838972
1689661646028	1838969
1689661646038	1838967
1689661646048	1838873
1689661646058	1838813
1689661646068	1838897
1689661646078	1838943
1689661646088	1838877
1689661646098	1838831
1689661646108	1838864
1689661646120	1838932
1689661646128	1838839
1689661646139	1838887
1689661646148	1838846
1689661646159	1838852
1689661646168	1838824
1689661646179	1838859
1689661646189	1838766
1689661646199	1838773
1689661646209	1838722
1689661646220	1838841
1689661646229	1838805
1689661646239	1838852
1689661646249	1838851
1689661646259	1838757
1689661646268	1838634
1689661646279	1838587
1689661646289	1838551
1689661646299	1838524
1689661646309	1838556
1689661646320	1838432
1689661646329	1838320
1689661646340	1838298
1689661646349	1838311
1689661646359	1838208
1689661646369	1838164
1689661646380	1838127
1689661646389	1838120
1689661646400	1838112
1689661646409	1838097
1689661646421	1838080
1689661646429	1837974
1689661646440	1837999
1689661646449	1837973
1689661646460	1837940
1689661646470	1837910
1689661646480	1837955
1689661646490	1837943
1689661646500	1837862
1689661646510	1837822
1689661646521	1837704
1689661646530	1837756
1689661646541	1837708
1689661646550	1837710
1689661646560	1837746
1689661646570	1837708
1689661646580	1837619
1689661646590	1837573
1689661646601	1837615
1689661646610	1837573
1689661646622	1837567
1689661646630	1837532
1689661646641	1837510
1689661646651	1837500
1689661646661	1837514
1689661646671	1837538
1689661646681	1837450
1689661646691	1837439
1689661646701	1837453
1689661646711	1837420
1689661646722	1837449
1689661646731	1837383
1689661646741	1837346
1689661646751	1837383
1689661646762	1837392
1689661646771	1837397
1689661646782	1837364
1689661646791	1837308
1689661646802	1837398
1689661646811	1837431
1689661646823	1837371
1689661646831	1837421
1689661646843	1837385
1689661646852	1837336
1689661646862	1837271
1689661646872	1837281
1689661646882	1837279
1689661646892	1837300
1689661646902	1837280
1689661646912	1837315
1689661646924	1837313
1689661646932	1837234
1689661646942	1837172
1689661646952	1837251
1689661646963	1837283
1689661646972	1837256
1689661646983	1837292
1689661646993	1837318
1689661647003	1837284
1689661647013	1837357
1689661647024	1837352
1689661647033	1837336
1689661647043	1837409
1689661647053	1837413
1689661647063	1837409
1689661647073	1837338
1689661647083	1837267
1689661647093	1837263
1689661647103	1837250
1689661647113	1837212
1689661647124	1837210
1689661647133	1837108
1689661647144	1836965
1689661647153	1836868
1689661647164	1836854
1689661647173	1836730
1689661647184	1836705
1689661647194	1836685
1689661647204	1836565
1689661647213	1836451
1689661647225	1836354
1689661647234	1836318
1689661647245	1836371
1689661647254	1836380
1689661647264	1836294
1689661647274	1836339
1689661647284	1836272
1689661647294	1836226
1689661647304	1836164
1689661647314	1836204
1689661647326	1836205
1689661647334	1836123
1689661647344	1836117
1689661647355	1836132
1689661647365	1836104
1689661647375	1836064
1689661647385	1836115
1689661647395	1836008
1689661647405	1836057
1689661647415	1836052
1689661647426	1835967
1689661647435	1835918
1689661647446	1835948
1689661647456	1835982
1689661647466	1835971
1689661647476	1835789
1689661647486	1835756
1689661647495	1835790
1689661647506	1835879
1689661647516	1835777
1689661647527	1835730
1689661647536	1835661
1689661647546	1835667
1689661647556	1835711
1689661647567	1835770
1689661647576	1835715
