#	deviceModel: SM-R900	deviceOs: 11
1689661643734	2145480
1689661643745	2145384
1689661643755	2145358
1689661643765	2145358
1689661643775	2145350
1689661643785	2145377
1689661643795	2145374
1689661643805	2145365
1689661643815	2145383
1689661643827	2145346
1689661643835	2145334
1689661643845	2145305
1689661643856	2145279
1689661643866	2145228
1689661643875	2145247
1689661643885	2145122
1689661643895	2145093
1689661643906	2145058
1689661643915	2145002
1689661643926	2144898
1689661643935	2144832
1689661643946	2144779
1689661643955	2144689
1689661643966	2144612
1689661643976	2144589
1689661643986	2144599
1689661643996	2144517
1689661644006	2144495
1689661644016	2144481
1689661644027	2144471
1689661644036	2144438
1689661644046	2144399
1689661644056	2144397
1689661644067	2144410
1689661644076	2144327
1689661644087	2144342
1689661644097	2144335
1689661644107	2144250
1689661644117	2144231
1689661644128	2144162
1689661644137	2144192
1689661644147	2144153
1689661644157	2144119
1689661644167	2144028
1689661644177	2144074
1689661644187	2144069
1689661644197	2144013
1689661644208	2143943
1689661644217	2143931
1689661644229	2143897
1689661644238	2143901
1689661644248	2143910
1689661644258	2143958
1689661644268	2143855
1689661644278	2143890
1689661644288	2143868
1689661644298	2143838
1689661644308	2143911
1689661644318	2143911
1689661644330	2143901
1689661644338	2143939
1689661644350	2143878
1689661644358	2143922
1689661644369	2143858
1689661644378	2143877
1689661644389	2143876
1689661644398	2143843
1689661644409	2143769
1689661644418	2143757
1689661644430	2143709
1689661644438	2143740
1689661644449	2143734
1689661644458	2143661
1689661644469	2143676
1689661644479	2143688
1689661644490	2143616
1689661644499	2143649
1689661644509	2143538
1689661644519	2143538
1689661644530	2143534
1689661644539	2143404
1689661644549	2143427
1689661644559	2143391
1689661644569	2143397
1689661644579	2143339
1689661644591	2143238
1689661644599	2143260
1689661644609	2143218
1689661644619	2143179
1689661644631	2143047
1689661644639	2143028
1689661644649	2142949
1689661644659	2142897
1689661644670	2142789
1689661644679	2142780
1689661644690	2142748
1689661644699	2142684
1689661644710	2142695
1689661644719	2142655
1689661644731	2142659
1689661644739	2142617
1689661644750	2142560
1689661644759	2142592
1689661644770	2142591
1689661644780	2142459
1689661644790	2142497
1689661644800	2142436
1689661644810	2142435
1689661644820	2142406
1689661644831	2142308
1689661644840	2142237
1689661644850	2142266
1689661644860	2142172
1689661644871	2142202
1689661644880	2142074
1689661644890	2142168
1689661644901	2142012
1689661644911	2141980
1689661644920	2142039
1689661644932	2141969
1689661644940	2141883
1689661644951	2141854
1689661644961	2141813
1689661644972	2141779
1689661644981	2141723
1689661644993	2141709
1689661645001	2141704
1689661645011	2141610
1689661645021	2141539
1689661645032	2141612
1689661645041	2141573
1689661645052	2141525
1689661645061	2141482
1689661645072	2141546
1689661645081	2141430
1689661645093	2141433
1689661645101	2141441
1689661645113	2141364
1689661645122	2141348
1689661645134	2141292
1689661645142	2141259
1689661645152	2141210
1689661645162	2141218
1689661645172	2141201
1689661645182	2141224
1689661645192	2141223
1689661645202	2141154
1689661645212	2141102
1689661645222	2141082
1689661645234	2140973
1689661645242	2140854
1689661645252	2140772
1689661645262	2140660
1689661645273	2140638
1689661645282	2140551
1689661645293	2140488
1689661645303	2140412
1689661645313	2140385
1689661645323	2140329
1689661645335	2140250
1689661645343	2140228
1689661645353	2140151
1689661645363	2140094
1689661645373	2140062
1689661645383	2140017
1689661645394	2139901
1689661645403	2139887
1689661645414	2139833
1689661645423	2139783
1689661645435	2139671
1689661645443	2139640
1689661645453	2139606
1689661645463	2139557
1689661645474	2139514
1689661645484	2139491
1689661645494	2139462
1689661645503	2139383
1689661645514	2139329
1689661645523	2139305
1689661645536	2139236
1689661645544	2139205
1689661645554	2139127
1689661645564	2139074
1689661645574	2139029
1689661645584	2139056
1689661645596	2139005
1689661645604	2138939
1689661645614	2138900
1689661645624	2138882
1689661645636	2138863
1689661645644	2138891
1689661645655	2138863
1689661645664	2138832
1689661645675	2138794
1689661645684	2138816
1689661645695	2138706
1689661645704	2138733
1689661645715	2138678
1689661645725	2138655
1689661645736	2138598
1689661645745	2138634
1689661645755	2138679
1689661645765	2138613
1689661645776	2138585
1689661645785	2138534
1689661645796	2138576
1689661645805	2138499
1689661645816	2138447
1689661645826	2138458
1689661645837	2138485
1689661645846	2138471
1689661645856	2138421
1689661645866	2138447
1689661645876	2138365
1689661645886	2138354
1689661645897	2138376
1689661645906	2138355
1689661645917	2138314
1689661645926	2138291
1689661645937	2138314
1689661645946	2138338
1689661645958	2138288
1689661645966	2138291
1689661645977	2138242
1689661645986	2138186
1689661645997	2138060
1689661646007	2137938
1689661646017	2137897
1689661646027	2137786
1689661646038	2137814
1689661646047	2137673
1689661646057	2137607
1689661646067	2137598
1689661646077	2137508
1689661646087	2137400
1689661646097	2137423
1689661646107	2137300
1689661646118	2137292
1689661646127	2137270
1689661646138	2137231
1689661646147	2137093
1689661646158	2137050
1689661646167	2136997
1689661646177	2136941
1689661646187	2136891
1689661646198	2136825
1689661646207	2136853
1689661646218	2136810
1689661646227	2136723
1689661646239	2136753
1689661646247	2136715
1689661646258	2136658
1689661646268	2136604
1689661646278	2136631
1689661646288	2136569
1689661646298	2136556
1689661646308	2136432
1689661646319	2136421
1689661646328	2136401
1689661646339	2136359
1689661646348	2136291
1689661646359	2136239
1689661646368	2136238
1689661646378	2136275
1689661646388	2136177
1689661646398	2136152
1689661646408	2136134
1689661646418	2136126
1689661646428	2136053
1689661646440	2135988
1689661646448	2135992
1689661646459	2135966
1689661646468	2136016
1689661646479	2136020
1689661646488	2136023
1689661646499	2135956
1689661646508	2135965
1689661646519	2135893
1689661646529	2135847
1689661646540	2135895
1689661646549	2135872
1689661646559	2135912
1689661646569	2135760
1689661646579	2135744
1689661646589	2135811
1689661646601	2135759
1689661646609	2135797
1689661646619	2135709
1689661646629	2135721
1689661646640	2135776
1689661646649	2135690
1689661646659	2135645
1689661646669	2135703
1689661646680	2135734
1689661646689	2135618
1689661646700	2135639
1689661646710	2135679
1689661646720	2135637
1689661646730	2135570
1689661646741	2135702
1689661646749	2135611
1689661646761	2135693
1689661646770	2135695
1689661646781	2135614
1689661646790	2135620
1689661646801	2135639
1689661646810	2135581
1689661646820	2135603
1689661646830	2135454
1689661646841	2135481
1689661646850	2135362
1689661646861	2135335
1689661646870	2135112
1689661646881	2135064
1689661646890	2134958
1689661646901	2134991
1689661646910	2134933
1689661646921	2134815
1689661646931	2134751
1689661646943	2134723
1689661646950	2134724
1689661646961	2134639
1689661646971	2134615
1689661646981	2134568
1689661646991	2134530
1689661647002	2134452
1689661647011	2134467
1689661647022	2134423
1689661647031	2134379
1689661647043	2134316
1689661647051	2134329
1689661647062	2134267
1689661647071	2134206
1689661647082	2134220
1689661647091	2134151
1689661647102	2134133
1689661647112	2134124
1689661647123	2134121
1689661647132	2134085
1689661647143	2134058
1689661647152	2133991
1689661647162	2134045
1689661647172	2133970
1689661647182	2133950
1689661647192	2133905
1689661647203	2133881
1689661647212	2133815
1689661647223	2133880
1689661647232	2133788
1689661647244	2133790
1689661647253	2133811
1689661647263	2133827
1689661647273	2133805
1689661647283	2133773
1689661647293	2133761
1689661647303	2133732
1689661647313	2133721
1689661647324	2133711
1689661647333	2133725
1689661647345	2133698
1689661647353	2133706
1689661647363	2133715
1689661647373	2133715
1689661647383	2133708
1689661647393	2133656
1689661647404	2133684
1689661647413	2133644
1689661647424	2133693
1689661647434	2133667
1689661647445	2133681
1689661647454	2133626
1689661647464	2133697
1689661647474	2133628
1689661647484	2133652
1689661647494	2133672
1689661647504	2133616
1689661647514	2133647
1689661647525	2133727
1689661647534	2133664
1689661647546	2133626
1689661647555	2133601
1689661647566	2133621
1689661647574	2133581
1689661647585	2133625
1689661647595	2133611
1689661647607	2133552
1689661647615	2133551
1689661647625	2133578
1689661647635	2133497
1689661647646	2133428
1689661647655	2133356
1689661647665	2133294
1689661647675	2133261
1689661647687	2134436
1689661647696	2135984
1689661647706	2137607
1689661647715	2139111
1689661647726	2140241
1689661647735	2140574
1689661647747	2139376
1689661647755	2137350
1689661647766	2134939
1689661647775	2133098
1689661647786	2131809
1689661647796	2130950
1689661647806	2130099
1689661647816	2129369
1689661647826	2129117
1689661647836	2128986
1689661647847	2128947
1689661647856	2129058
1689661647866	2129592
1689661647876	2130013
1689661647886	2130028
1689661647896	2130187
1689661647906	2130323
1689661647916	2130336
1689661647927	2130219
1689661647936	2130146
1689661647948	2130097
1689661647956	2129897
1689661647966	2129832
1689661647977	2130137
1689661647987	2130493
1689661647996	2130538
1689661648007	2130494
1689661648016	2130397
1689661648026	2130224
1689661648036	2130077
1689661648048	2129827
1689661648057	2129707
1689661648067	2129573
1689661648077	2129444
1689661648087	2129325
1689661648097	2129226
1689661648107	2129087
1689661648117	2128877
1689661648127	2128738
1689661648137	2128628
1689661648148	2128467
1689661648157	2128473
1689661648167	2128445
1689661648177	2128338
1689661648187	2128255
1689661648197	2128086
1689661648208	2127914
1689661648217	2127799
1689661648227	2127703
1689661648237	2127594
1689661648249	2127432
1689661648257	2127319
1689661648268	2127195
1689661648277	2127045
1689661648288	2126923
1689661648297	2126792
1689661648308	2126686
1689661648317	2126582
1689661648328	2126512
1689661648338	2126411
1689661648349	2126290
1689661648358	2126202
1689661648368	2126152
1689661648378	2126022
1689661648388	2125990
1689661648398	2125907
1689661648410	2125836
1689661648418	2125796
1689661648429	2125741
1689661648438	2125584
1689661648450	2125396
1689661648458	2125091
1689661648470	2124618
1689661648479	2124102
1689661648489	2123391
1689661648499	2123068
1689661648509	2122717
1689661648519	2122505
1689661648529	2122377
1689661648539	2122406
1689661648550	2122660
1689661648559	2123054
1689661648570	2123430
1689661648579	2123748
1689661648590	2124086
1689661648599	2124427
1689661648612	2124745
1689661648619	2125051
1689661648630	2125342
1689661648639	2125623
1689661648651	2125902
1689661648660	2126136
1689661648670	2126405
1689661648679	2126555
1689661648690	2126751
1689661648699	2126958
1689661648710	2127196
1689661648720	2127393
1689661648730	2127484
1689661648740	2127534
1689661648751	2127600
1689661648760	2127644
1689661648771	2127686
1689661648780	2127651
1689661648791	2127794
1689661648800	2127948
1689661648812	2128106
1689661648820	2128234
1689661648831	2128382
1689661648841	2128461
1689661648852	2128591
1689661648861	2128669
1689661648871	2128675
1689661648881	2128751
1689661648892	2128770
1689661648901	2128814
1689661648911	2128855
1689661648921	2128898
1689661648933	2129047
1689661648941	2129086
1689661648953	2128999
1689661648962	2128933
1689661648972	2128940
1689661648981	2128910
1689661648992	2128913
1689661649001	2128906
1689661649012	2128851
1689661649022	2128889
1689661649032	2128956
1689661649042	2128905
1689661649054	2128955
1689661649062	2128787
1689661649072	2128727
1689661649082	2128561
1689661649093	2128589
1689661649102	2128451
1689661649113	2128445
1689661649123	2128234
1689661649134	2128107
1689661649142	2128029
1689661649154	2127993
1689661649163	2128026
1689661649173	2128015
1689661649183	2127984
1689661649193	2127858
1689661649203	2127669
1689661649213	2127448
1689661649223	2127308
1689661649233	2127266
1689661649243	2127214
1689661649255	2127162
1689661649264	2127231
1689661649274	2127295
1689661649283	2127508
1689661649295	2127792
1689661649303	2127925
1689661649314	2128096
1689661649324	2128117
1689661649335	2128310
1689661649344	2128388
1689661649355	2128427
1689661649364	2128447
1689661649375	2128548
1689661649384	2128649
1689661649394	2128769
1689661649404	2128803
1689661649414	2128879
1689661649424	2128886
1689661649434	2128756
1689661649444	2128617
1689661649456	2128470
1689661649464	2128176
1689661649474	2127779
1689661649484	2127237
1689661649495	2126676
1689661649504	2126122
1689661649515	2125585
1689661649525	2124974
1689661649535	2124639
1689661649544	2124247
1689661649556	2124005
1689661649565	2123898
1689661649575	2123717
1689661649584	2123645
1689661649595	2123554
1689661649605	2123427
1689661649616	2123371
1689661649625	2123293
1689661649636	2123208
1689661649645	2123198
1689661649657	2123195
1689661649665	2123169
1689661649675	2123187
1689661649685	2123174
1689661649695	2123235
1689661649705	2123172
1689661649715	2123119
1689661649725	2122965
1689661649735	2122724
1689661649745	2122575
1689661649757	2122411
1689661649765	2122269
1689661649776	2122176
1689661649785	2122137
1689661649796	2121963
1689661649805	2121784
1689661649816	2121664
1689661649825	2121579
1689661649836	2121478
1689661649846	2121347
1689661649857	2121378
1689661649866	2121444
1689661649876	2121504
1689661649886	2121585
1689661649897	2121639
1689661649906	2121626
1689661649916	2121596
1689661649926	2121583
1689661649937	2121628
1689661649946	2121768
1689661649958	2121869
1689661649967	2121924
1689661649977	2122008
1689661649986	2122165
1689661649997	2122232
1689661650006	2122213
1689661650017	2122245
1689661650027	2122291
1689661650037	2122340
1689661650047	2122428
1689661650059	2122535
1689661650067	2122735
1689661650077	2122818
1689661650087	2123021
1689661650098	2123163
1689661650107	2123302
1689661650119	2123469
1689661650127	2123612
1689661650138	2123894
1689661650147	2124089
1689661650160	2124254
1689661650167	2124524
1689661650179	2124598
1689661650188	2124754
1689661650198	2124959
1689661650208	2125062
1689661650218	2125316
1689661650228	2125507
1689661650238	2125773
1689661650248	2125925
1689661650260	2126078
1689661650268	2126209
1689661650278	2126307
1689661650288	2126557
1689661650300	2126678
1689661650308	2126867
1689661650320	2127056
1689661650329	2127215
1689661650339	2127579
1689661650349	2127797
1689661650360	2127769
1689661650369	2127900
1689661650380	2127941
1689661650389	2127921
1689661650400	2128081
1689661650409	2128164
1689661650420	2128372
1689661650429	2128548
1689661650440	2128639
1689661650449	2128753
1689661650461	2128858
1689661650469	2128882
1689661650480	2128540
1689661650489	2128196
1689661650500	2127886
1689661650509	2127752
1689661650520	2127919
1689661650530	2128237
1689661650540	2128481
1689661650550	2128781
1689661650561	2129115
1689661650570	2129342
1689661650580	2129623
1689661650590	2129963
1689661650601	2130302
1689661650610	2130652
1689661650622	2130834
1689661650630	2130968
1689661650641	2131090
1689661650650	2131205
1689661650662	2131288
1689661650671	2131360
1689661650681	2131380
1689661650691	2131286
1689661650701	2131239
1689661650711	2131162
1689661650721	2131033
1689661650731	2130910
1689661650741	2130768
1689661650751	2130682
1689661650763	2130474
1689661650771	2130275
1689661650782	2130037
1689661650791	2129862
1689661650802	2129719
1689661650812	2129583
1689661650822	2129285
1689661650831	2129099
1689661650842	2128819
1689661650852	2128679
1689661650864	2128508
1689661650872	2128370
1689661650883	2128217
1689661650892	2128052
1689661650903	2127909
1689661650912	2127682
1689661650924	2127537
1689661650932	2127392
1689661650943	2127037
1689661650953	2126915
1689661650965	2126842
1689661650973	2126704
1689661650983	2126597
1689661650993	2126504
1689661651003	2126446
1689661651013	2126403
1689661651023	2126386
1689661651033	2126327
1689661651044	2126186
1689661651053	2126194
1689661651065	2126050
1689661651073	2125938
1689661651083	2125860
1689661651093	2125746
1689661651103	2125639
1689661651113	2125573
1689661651123	2125478
1689661651133	2125387
1689661651144	2125247
1689661651153	2125127
1689661651164	2124999
1689661651173	2124845
1689661651184	2124649
1689661651193	2124580
1689661651204	2124408
1689661651213	2124268
1689661651224	2124173
1689661651233	2124075
1689661651245	2123937
1689661651253	2123819
1689661651266	2123712
1689661651273	2123624
1689661651284	2123490
1689661651293	2123422
1689661651304	2123342
1689661651314	2123234
1689661651324	2123131
1689661651334	2122985
1689661651345	2122987
1689661651354	2122783
1689661651365	2122710
1689661651374	2122685
1689661651384	2122552
1689661651394	2122522
1689661651404	2122392
1689661651414	2122349
1689661651425	2122314
1689661651434	2122249
1689661651445	2122190
1689661651454	2122067
1689661651466	2121943
1689661651474	2121849
1689661651485	2121691
1689661651494	2121657
1689661651505	2121557
1689661651515	2121412
1689661651525	2121283
1689661651535	2121232
1689661651545	2121167
1689661651555	2121165
1689661651566	2121013
1689661651575	2120941
1689661651586	2120862
1689661651595	2120721
1689661651606	2120713
1689661651615	2120584
1689661651627	2120599
1689661651636	2120587
1689661651646	2120467
1689661651655	2120276
1689661651667	2120180
1689661651675	2120155
1689661651686	2120061
1689661651696	2120054
1689661651706	2120008
1689661651716	2119993
1689661651726	2119917
1689661651736	2119890
1689661651747	2119845
1689661651756	2119782
1689661651768	2119750
1689661651776	2119738
1689661651787	2119700
1689661651796	2119616
1689661651807	2119608
1689661651816	2119558
1689661651827	2119530
1689661651836	2119541
1689661651847	2119506
1689661651856	2119422
1689661651868	2119468
1689661651877	2119397
1689661651887	2119356
1689661651897	2119250
1689661651907	2119239
1689661651917	2119160
1689661651927	2119058
1689661651937	2118915
1689661651947	2118828
1689661651957	2118651
1689661651969	2118626
1689661651977	2118409
1689661651988	2118332
1689661651997	2118200
1689661652008	2118117
1689661652018	2118010
1689661652028	2117947
1689661652038	2117854
1689661652048	2117748
1689661652058	2117669
1689661652070	2117651
1689661652078	2117589
1689661652088	2117534
1689661652098	2117513
1689661652109	2117385
1689661652118	2117293
1689661652128	2117241
1689661652138	2117183
1689661652150	2117160
1689661652158	2117066
1689661652171	2117069
1689661652178	2116993
1689661652189	2116953
1689661652199	2116908
1689661652209	2116822
1689661652218	2116778
1689661652229	2116675
1689661652239	2116626
1689661652250	2116595
1689661652259	2116562
1689661652271	2116451
1689661652279	2116402
1689661652289	2116380
1689661652299	2116346
1689661652310	2116233
1689661652319	2116237
1689661652330	2116184
1689661652339	2116156
1689661652350	2116162
1689661652359	2116104
1689661652371	2116058
1689661652379	2116069
1689661652390	2116036
1689661652400	2116040
1689661652410	2116015
1689661652421	2115979
1689661652430	2115963
1689661652440	2115935
1689661652450	2115938
1689661652460	2115932
1689661652472	2115859
1689661652480	2115911
1689661652491	2115858
1689661652501	2115813
1689661652511	2115794
1689661652521	2115814
1689661652531	2115784
1689661652541	2115760
1689661652551	2115792
1689661652561	2115771
1689661652572	2115812
1689661652581	2115771
1689661652592	2115768
1689661652601	2115782
1689661652611	2115765
1689661652621	2115718
1689661652633	2115725
1689661652641	2115760
1689661652652	2115717
1689661652661	2115766
1689661652673	2115712
1689661652681	2115719
1689661652692	2115697
1689661652701	2115684
1689661652712	2115619
1689661652722	2115616
1689661652732	2115545
1689661652742	2115483
1689661652752	2115393
1689661652762	2115299
1689661652773	2115216
1689661652782	2115110
1689661652792	2115025
1689661652802	2114916
1689661652812	2114862
1689661652822	2114842
1689661652832	2114758
1689661652842	2114634
1689661652852	2114671
1689661652862	2114630
1689661652874	2114608
1689661652882	2114503
1689661652893	2114497
1689661652902	2114480
1689661652913	2114437
1689661652922	2114314
1689661652933	2114260
1689661652942	2114275
1689661652954	2114269
1689661652962	2114243
1689661652976	2114234
1689661652983	2114208
1689661652993	2114137
1689661653002	2114125
1689661653013	2114103
1689661653023	2114119
1689661653033	2114023
1689661653043	2114008
1689661653054	2113990
1689661653063	2113924
1689661653074	2113905
1689661653083	2113946
1689661653094	2113872
1689661653103	2113901
1689661653114	2113870
1689661653123	2113814
1689661653134	2113821
1689661653143	2113830
1689661653154	2113841
1689661653163	2113762
1689661653175	2113763
1689661653184	2113730
1689661653194	2113763
1689661653204	2113747
1689661653214	2113747
1689661653224	2113740
1689661653234	2113722
1689661653244	2113733
1689661653254	2113755
1689661653265	2113756
1689661653276	2113763
1689661653284	2113792
1689661653294	2113771
1689661653304	2113789
1689661653315	2113754
1689661653324	2113748
1689661653335	2113777
1689661653344	2113833
1689661653356	2113789
1689661653364	2113755
1689661653376	2113814
1689661653384	2113746
1689661653395	2113808
1689661653405	2113875
1689661653415	2113776
1689661653425	2113814
1689661653436	2113819
1689661653446	2113843
1689661653456	2113865
1689661653466	2113913
1689661653477	2113986
1689661653485	2113905
1689661653496	2113968
1689661653505	2114005
1689661653516	2113941
1689661653525	2114006
1689661653536	2113959
1689661653545	2113981
1689661653556	2113968
1689661653566	2113942
1689661653577	2113958
1689661653586	2113850
1689661653596	2113711
1689661653606	2113688
1689661653616	2113653
1689661653626	2113554
1689661653638	2113497
1689661653647	2113465
1689661653657	2113348
1689661653666	2113333
1689661653678	2113311
1689661653686	2113245
1689661653697	2113236
1689661653706	2113264
1689661653718	2113194
1689661653726	2113181
1689661653737	2113221
1689661653747	2113172
1689661653757	2113100
1689661653767	2113133
1689661653778	2113095
1689661653787	2113066
1689661653798	2113078
1689661653807	2113078
1689661653817	2113077
1689661653827	2113034
1689661653838	2113043
1689661653848	2113022
1689661653858	2112994
1689661653867	2112978
1689661653879	2112952
1689661653888	2112933
1689661653898	2112945
1689661653908	2112907
1689661653919	2112899
1689661653928	2112912
1689661653938	2112870
1689661653949	2112950
1689661653959	2112835
1689661653968	2112855
1689661653980	2112876
1689661653988	2112876
1689661653999	2112869
1689661654009	2112922
1689661654019	2112884
1689661654029	2112863
1689661654039	2112915
1689661654049	2112905
1689661654059	2112890
1689661654069	2112910
1689661654081	2112915
1689661654089	2112908
1689661654099	2112940
1689661654109	2112936
1689661654120	2112947
1689661654129	2112987
1689661654139	2112950
1689661654149	2112954
1689661654160	2112989
1689661654170	2112973
1689661654181	2112943
1689661654190	2112928
1689661654200	2112943
1689661654209	2113041
1689661654220	2112964
1689661654229	2113012
1689661654241	2113057
1689661654250	2113044
1689661654261	2113026
1689661654270	2113015
1689661654282	2113079
1689661654290	2113035
1689661654300	2113100
1689661654310	2113122
1689661654320	2113098
1689661654330	2113097
1689661654340	2113114
1689661654350	2113075
1689661654360	2113024
1689661654370	2112958
1689661654381	2112905
1689661654390	2112903
1689661654401	2112783
1689661654410	2112758
1689661654420	2112692
1689661654430	2112683
1689661654441	2112648
1689661654450	2112637
1689661654461	2112604
1689661654471	2112636
1689661654482	2112587
1689661654491	2112579
1689661654501	2112597
1689661654511	2112603
1689661654522	2112568
1689661654531	2112549
1689661654541	2112544
1689661654551	2112500
1689661654561	2112520
1689661654571	2112533
1689661654582	2112550
1689661654591	2112549
1689661654601	2112545
1689661654611	2112531
1689661654621	2112538
1689661654631	2112487
1689661654643	2112498
1689661654651	2112544
1689661654662	2112462
1689661654671	2112457
1689661654683	2112483
1689661654691	2112473
1689661654702	2112422
1689661654712	2112433
1689661654722	2112418
1689661654731	2112440
1689661654742	2112413
1689661654752	2112411
1689661654762	2112401
1689661654772	2112351
1689661654783	2112379
1689661654792	2112402
1689661654803	2112412
1689661654812	2112422
1689661654823	2112409
1689661654832	2112438
1689661654843	2112427
1689661654853	2112392
1689661654863	2112405
1689661654872	2112394
1689661654884	2112379
1689661654893	2112373
1689661654903	2112372
1689661654913	2112378
1689661654923	2112371
1689661654933	2112388
1689661654943	2112395
1689661654953	2112412
1689661654964	2112385
1689661654973	2112344
1689661654985	2112362
1689661654993	2112335
1689661655004	2112307
