#	deviceModel: SM-R900	deviceOs: 11
1689663437006	2122479
1689663437016	2122553
1689663437026	2122537
1689663437037	2122554
1689663437046	2122574
1689663437056	2122695
1689663437066	2122613
1689663437076	2122735
1689663437086	2122707
1689663437096	2122750
1689663437106	2122926
1689663437116	2122772
1689663437126	2122819
1689663437137	2122991
1689663437146	2123006
1689663437156	2122953
1689663437166	2123102
1689663437177	2123027
1689663437187	2123157
1689663437197	2123172
1689663437206	2123218
1689663437216	2123226
1689663437226	2123284
1689663437237	2123278
1689663437246	2123385
1689663437256	2123431
1689663437266	2123433
1689663437277	2123510
1689663437286	2123533
1689663437297	2123532
1689663437306	2123639
1689663437317	2123653
1689663437327	2123644
1689663437338	2123628
1689663437347	2123542
1689663437357	2123482
1689663437367	2123383
1689663437377	2123265
1689663437387	2123083
1689663437397	2122886
1689663437407	2122702
1689663437417	2122701
1689663437427	2122568
1689663437438	2122512
1689663437447	2122451
1689663437457	2122472
1689663437468	2122362
1689663437477	2122346
1689663437487	2122347
1689663437498	2122291
1689663437507	2122297
1689663437518	2122239
1689663437527	2122204
1689663437539	2122163
1689663437547	2122160
1689663437558	2122159
1689663437568	2122142
1689663437578	2122158
1689663437587	2122125
1689663437598	2122117
1689663437608	2122141
1689663437618	2122101
1689663437628	2122082
1689663437639	2122051
1689663437648	2122013
1689663437658	2121946
1689663437668	2121990
1689663437679	2121951
1689663437688	2121902
1689663437698	2121863
1689663437708	2121864
1689663437720	2121847
1689663437728	2121839
1689663437739	2121825
1689663437748	2121863
1689663437760	2121910
1689663437768	2121898
1689663437778	2121840
1689663437788	2121859
1689663437799	2121852
1689663437809	2121914
1689663437819	2121952
1689663437829	2121941
1689663437840	2121967
1689663437849	2122016
1689663437859	2121968
1689663437869	2122030
1689663437879	2122070
1689663437889	2122102
1689663437899	2122161
1689663437909	2122082
1689663437920	2122130
1689663437929	2122185
1689663437941	2122171
1689663437949	2122181
1689663437960	2122288
1689663437969	2122239
1689663437980	2122292
1689663437990	2122302
1689663438000	2122373
1689663438010	2122401
1689663438020	2122373
1689663438030	2122387
1689663438041	2122416
1689663438050	2122502
1689663438060	2122533
1689663438070	2122565
1689663438080	2122559
1689663438090	2122563
1689663438100	2122639
1689663438110	2122670
1689663438121	2122748
1689663438131	2122851
1689663438141	2122812
1689663438150	2122976
1689663438161	2122984
1689663438170	2123008
1689663438181	2122897
1689663438191	2122706
1689663438201	2122548
1689663438211	2122485
1689663438221	2122330
1689663438231	2122223
1689663438243	2122120
1689663438251	2122005
1689663438261	2121912
1689663438271	2121851
1689663438282	2121742
1689663438291	2121683
1689663438302	2121622
1689663438311	2121573
1689663438322	2121496
1689663438332	2121536
1689663438343	2121574
1689663438352	2121461
1689663438362	2121456
1689663438372	2121385
1689663438382	2121321
1689663438392	2121346
1689663438402	2121297
1689663438412	2121316
1689663438422	2121245
1689663438432	2121334
1689663438444	2121312
1689663438452	2121281
1689663438463	2121238
1689663438473	2121271
1689663438483	2121167
1689663438493	2121165
1689663438504	2121090
1689663438513	2121172
1689663438523	2121056
1689663438533	2121067
1689663438544	2121061
1689663438553	2121010
1689663438564	2120980
1689663438573	2121041
1689663438583	2121057
1689663438593	2120960
1689663438604	2121036
1689663438613	2121028
1689663438624	2121029
1689663438634	2121026
1689663438645	2121078
1689663438654	2121044
1689663438664	2121077
1689663438674	2121157
1689663438684	2121148
1689663438694	2121225
1689663438705	2121268
1689663438714	2121282
1689663438725	2121322
1689663438734	2121344
1689663438745	2121408
1689663438754	2121441
1689663438765	2121415
1689663438774	2121467
1689663438785	2121480
1689663438794	2121524
1689663438805	2121536
1689663438814	2121556
1689663438825	2121612
1689663438834	2121613
1689663438846	2121612
1689663438855	2121674
1689663438864	2121657
1689663438875	2121716
1689663438885	2121798
1689663438894	2121777
1689663438905	2121824
1689663438914	2121843
1689663438925	2121926
1689663438935	2121936
1689663438946	2121970
1689663438955	2122028
1689663438965	2122083
1689663438975	2122108
1689663438985	2122156
1689663438995	2122200
1689663439005	2122156
1689663439015	2122139
1689663439025	2122078
1689663439035	2121914
1689663439047	2121806
1689663439055	2121694
1689663439065	2121567
1689663439075	2121414
1689663439086	2121316
1689663439095	2121227
1689663439105	2121152
1689663439115	2121094
1689663439126	2121009
1689663439135	2121048
1689663439147	2120955
1689663439155	2120886
1689663439166	2120860
1689663439175	2120840
1689663439186	2120735
1689663439196	2120765
1689663439206	2120745
1689663439216	2120706
1689663439226	2120549
1689663439236	2120568
1689663439248	2120523
1689663439256	2120518
1689663439266	2120496
1689663439276	2120449
1689663439286	2120479
1689663439296	2120447
1689663439306	2120438
1689663439316	2120392
1689663439327	2120378
1689663439336	2120275
1689663439348	2120318
1689663439356	2120270
1689663439367	2120272
1689663439376	2120236
1689663439387	2120235
1689663439397	2120243
1689663439407	2120185
1689663439417	2120193
1689663439427	2120252
1689663439437	2120287
1689663439448	2120226
1689663439457	2120246
1689663439467	2120334
1689663439477	2120294
1689663439488	2120283
1689663439497	2120323
1689663439508	2120359
1689663439517	2120370
1689663439528	2120392
1689663439537	2120369
1689663439549	2120445
1689663439557	2120474
1689663439568	2120478
1689663439578	2120495
1689663439588	2120549
1689663439598	2120604
1689663439609	2120606
1689663439618	2120644
1689663439629	2120685
1689663439638	2120741
1689663439650	2120720
1689663439658	2120717
1689663439668	2120794
1689663439678	2120812
1689663439689	2120859
1689663439699	2120900
1689663439709	2120929
1689663439719	2120920
1689663439730	2120995
1689663439739	2121006
1689663439750	2121036
1689663439759	2121107
1689663439769	2121113
1689663439779	2121180
1689663439789	2121214
1689663439799	2121231
1689663439810	2121280
1689663439819	2121317
1689663439829	2121317
1689663439839	2121250
1689663439851	2121163
1689663439859	2121007
1689663439870	2120898
1689663439879	2120806
1689663439890	2120676
1689663439899	2120594
1689663439910	2120507
1689663439920	2120439
1689663439930	2120360
1689663439940	2120336
1689663439951	2120261
1689663439960	2120213
1689663439970	2120172
1689663439980	2120141
1689663439990	2120098
1689663440000	2120114
1689663440011	2119987
1689663440020	2119986
1689663440030	2119941
1689663440040	2119920
1689663440052	2119932
1689663440061	2119894
1689663440071	2119858
1689663440081	2119890
1689663440091	2119796
1689663440101	2119852
1689663440111	2119773
1689663440121	2119804
1689663440131	2119764
1689663440141	2119721
1689663440152	2119727
1689663440161	2119694
1689663440172	2119692
1689663440181	2119663
1689663440191	2119647
1689663440201	2119641
1689663440212	2119701
1689663440222	2119637
1689663440232	2119650
1689663440241	2119684
1689663440253	2119709
1689663440263	2119707
1689663440272	2119740
1689663440282	2119783
1689663440293	2119804
1689663440302	2119798
1689663440312	2119820
1689663440322	2119846
1689663440333	2119894
1689663440342	2119910
1689663440354	2119929
1689663440362	2120071
1689663440373	2120048
1689663440382	2120092
1689663440393	2120095
1689663440403	2120154
1689663440413	2120174
1689663440422	2120226
1689663440433	2120246
1689663440443	2120289
1689663440454	2120376
1689663440463	2120346
1689663440473	2120418
1689663440483	2120423
1689663440493	2120475
1689663440503	2120501
1689663440513	2120535
1689663440523	2120585
1689663440535	2120635
1689663440543	2120641
1689663440555	2120714
1689663440563	2120727
1689663440573	2120781
1689663440583	2120830
1689663440593	2120921
1689663440604	2120935
1689663440614	2120922
1689663440624	2120882
1689663440635	2120863
1689663440644	2120762
1689663440655	2120675
1689663440663	2120606
1689663440673	2120559
1689663440685	2120463
1689663440694	2120352
1689663440703	2120347
1689663440714	2120125
1689663440724	2120154
1689663440734	2120147
1689663440745	2120033
1689663440756	2120043
1689663440764	2119976
1689663440775	2119994
1689663440784	2119990
1689663440794	2119974
1689663440804	2119895
1689663440814	2119909
1689663440824	2119903
1689663440835	2119831
1689663440844	2119841
1689663440856	2119916
1689663440864	2119870
1689663440875	2119892
1689663440884	2119919
1689663440896	2119856
1689663440904	2119855
1689663440915	2119804
1689663440924	2119838
1689663440935	2119801
1689663440945	2119796
1689663440956	2119760
1689663440965	2119724
1689663440975	2119765
1689663440985	2119756
1689663440995	2119662
1689663441005	2119757
1689663441016	2119727
1689663441025	2119779
1689663441035	2119798
1689663441045	2119765
1689663441057	2119836
1689663441065	2119846
1689663441075	2119876
1689663441085	2119869
1689663441096	2119923
1689663441105	2119956
1689663441116	2119922
1689663441126	2119991
1689663441136	2120036
1689663441146	2120069
1689663441157	2120119
1689663441166	2120089
1689663441177	2120179
1689663441186	2120223
1689663441196	2120244
1689663441206	2120275
1689663441216	2120255
1689663441226	2120274
1689663441236	2120267
1689663441246	2120345
1689663441258	2120386
1689663441266	2120401
1689663441276	2120441
1689663441286	2120473
1689663441297	2120504
1689663441306	2120559
1689663441317	2120663
1689663441327	2120607
1689663441337	2120669
1689663441347	2120770
1689663441358	2120744
1689663441367	2120731
1689663441377	2120727
1689663441387	2120647
1689663441397	2120508
1689663441407	2120496
1689663441417	2120378
1689663441427	2120297
1689663441438	2120200
1689663441447	2120130
1689663441458	2120076
1689663441468	2120010
1689663441478	2120001
1689663441488	2119911
1689663441498	2119862
1689663441507	2119905
1689663441518	2119829
1689663441528	2119750
1689663441538	2119761
1689663441548	2119740
1689663441559	2119684
1689663441568	2119652
1689663441579	2119662
1689663441588	2119647
1689663441599	2119640
1689663441608	2119670
1689663441619	2119657
1689663441628	2119750
1689663441639	2119640
1689663441649	2119669
1689663441660	2119649
1689663441669	2119601
1689663441679	2119639
1689663441689	2119579
1689663441699	2119600
1689663441709	2119557
1689663441719	2119564
1689663441729	2119509
1689663441739	2119596
1689663441749	2119575
1689663441761	2119612
1689663441770	2119570
1689663441780	2119630
1689663441789	2119598
1689663441800	2119645
1689663441810	2119712
1689663441820	2119717
1689663441830	2119702
1689663441840	2119785
1689663441850	2119791
1689663441861	2119873
1689663441870	2119841
1689663441880	2119886
1689663441890	2119917
1689663441901	2119966
1689663441911	2120010
1689663441921	2120057
1689663441930	2120042
1689663441941	2120128
1689663441951	2120137
1689663441962	2120183
1689663441971	2120208
1689663441982	2120214
1689663441991	2120296
1689663442001	2120324
1689663442011	2120355
1689663442022	2120395
1689663442031	2120527
1689663442041	2120520
1689663442051	2120570
1689663442063	2120547
1689663442071	2120654
1689663442082	2120717
1689663442091	2120658
1689663442102	2120744
1689663442111	2120774
1689663442121	2120880
1689663442131	2120914
1689663442142	2120965
1689663442151	2120992
1689663442163	2121048
1689663442171	2121007
1689663442182	2121021
1689663442191	2120967
1689663442202	2120850
1689663442211	2120757
1689663442222	2120664
1689663442232	2120553
1689663442242	2120393
1689663442252	2120357
1689663442263	2120247
1689663442272	2120243
1689663442282	2120216
1689663442292	2120216
1689663442302	2120125
1689663442312	2120090
1689663442322	2120099
1689663442332	2120013
1689663442342	2120022
1689663442352	2119952
1689663442364	2119879
1689663442372	2119851
1689663442383	2119815
1689663442392	2119819
1689663442403	2119771
1689663442412	2119796
1689663442423	2119768
1689663442433	2119812
1689663442443	2119787
1689663442453	2119777
1689663442465	2119797
1689663442472	2119737
1689663442483	2119756
1689663442492	2119763
1689663442503	2119721
1689663442513	2119670
1689663442523	2119658
1689663442533	2119691
1689663442543	2119657
1689663442553	2119672
1689663442565	2119674
1689663442573	2119685
1689663442584	2119679
1689663442593	2119746
1689663442603	2119702
1689663442613	2119741
1689663442624	2119775
1689663442634	2119794
1689663442644	2119776
1689663442653	2119804
1689663442666	2119890
1689663442673	2119895
1689663442684	2119907
1689663442694	2119942
1689663442704	2120004
1689663442714	2119993
1689663442724	2120069
1689663442734	2120127
1689663442744	2120167
1689663442754	2120170
1689663442765	2120201
1689663442774	2120281
1689663442784	2120216
1689663442794	2120278
1689663442805	2120354
1689663442814	2120358
1689663442825	2120423
1689663442834	2120465
1689663442845	2120495
1689663442855	2120505
1689663442867	2120522
1689663442874	2120632
1689663442885	2120645
1689663442894	2120666
1689663442905	2120685
1689663442915	2120771
1689663442925	2120789
1689663442935	2120857
1689663442945	2120839
1689663442955	2120967
1689663442966	2120941
1689663442975	2120998
1689663442986	2121045
1689663442995	2121098
1689663443006	2121167
1689663443016	2121218
1689663443026	2121242
1689663443036	2121298
1689663443046	2121307
1689663443056	2121282
1689663443067	2121263
1689663443076	2121150
1689663443086	2121030
1689663443096	2120970
1689663443106	2120898
1689663443116	2120781
1689663443126	2120723
1689663443136	2120689
1689663443147	2120666
1689663443156	2120570
1689663443167	2120575
1689663443176	2120527
1689663443187	2120492
1689663443196	2120490
1689663443207	2120509
1689663443216	2120455
1689663443227	2120398
1689663443237	2120394
1689663443247	2120371
1689663443257	2120362
1689663443268	2120361
1689663443277	2120295
1689663443287	2120358
1689663443297	2120340
1689663443308	2120299
1689663443317	2120320
1689663443327	2120316
1689663443337	2120322
1689663443348	2120280
1689663443357	2120297
1689663443369	2120278
1689663443377	2120229
1689663443388	2120232
1689663443398	2120222
1689663443408	2120228
1689663443418	2120207
1689663443429	2120202
1689663443439	2120242
1689663443449	2120262
1689663443458	2120269
1689663443470	2120313
1689663443478	2120312
1689663443488	2120327
1689663443498	2120355
1689663443509	2120315
1689663443518	2120419
1689663443528	2120375
1689663443538	2120453
1689663443549	2120454
1689663443559	2120508
1689663443570	2120519
1689663443579	2120563
1689663443589	2120578
1689663443599	2120648
1689663443609	2120731
1689663443619	2120673
1689663443630	2120737
1689663443639	2120737
1689663443650	2120829
1689663443659	2120812
1689663443671	2120857
1689663443679	2120900
1689663443690	2120941
1689663443700	2120977
1689663443710	2121034
1689663443720	2121127
1689663443730	2121104
1689663443740	2121180
1689663443750	2121183
1689663443760	2121323
1689663443772	2121361
1689663443780	2121363
1689663443790	2121396
1689663443800	2121493
1689663443810	2121527
1689663443820	2121539
1689663443830	2121583
1689663443840	2121662
1689663443850	2121646
1689663443860	2121717
1689663443872	2121799
1689663443880	2121797
1689663443890	2121869
1689663443900	2121959
1689663443911	2121992
1689663443920	2122043
1689663443930	2122107
1689663443941	2122162
1689663443951	2122201
1689663443960	2122203
1689663443971	2122203
1689663443980	2122172
1689663443992	2122115
1689663444000	2122063
1689663444011	2121941
1689663444021	2121907
1689663444031	2121856
1689663444041	2121790
1689663444051	2121760
1689663444061	2121669
1689663444072	2121633
1689663444081	2121641
1689663444091	2121613
1689663444101	2121636
1689663444111	2121580
1689663444121	2121647
1689663444131	2121545
1689663444141	2121596
1689663444151	2121600
1689663444161	2121590
1689663444172	2121574
1689663444181	2121550
1689663444192	2121557
1689663444201	2121530
1689663444212	2121565
1689663444221	2121517
1689663444232	2121541
1689663444242	2121606
1689663444252	2121599
1689663444262	2121608
1689663444273	2121576
1689663444281	2121555
1689663444292	2121565
1689663444302	2121589
1689663444312	2121524
1689663444322	2121527
1689663444332	2121551
1689663444342	2121554
1689663444352	2121594
1689663444362	2121562
1689663444373	2121641
1689663444382	2121672
1689663444393	2121661
1689663444402	2121635
1689663444413	2121743
1689663444423	2121683
1689663444432	2121766
1689663444442	2121758
1689663444453	2121776
1689663444462	2121843
1689663444474	2121802
1689663444483	2121875
1689663444494	2121874
1689663444503	2121920
1689663444513	2121988
1689663444523	2121945
1689663444533	2121968
1689663444543	2121994
1689663444553	2122119
1689663444563	2122156
1689663444574	2122146
1689663444583	2122167
1689663444593	2122195
1689663444603	2122184
1689663444614	2122262
1689663444623	2122245
1689663444635	2122283
1689663444643	2122361
1689663444654	2122384
1689663444663	2122417
1689663444675	2122399
1689663444683	2122489
1689663444694	2122523
1689663444704	2122493
1689663444714	2122679
1689663444724	2122727
1689663444734	2122763
1689663444744	2122862
1689663444754	2122876
1689663444764	2122893
1689663444775	2122979
1689663444784	2123006
1689663444795	2123079
1689663444805	2123090
1689663444815	2123178
1689663444824	2123217
1689663444835	2123264
1689663444845	2123295
1689663444855	2123335
1689663444865	2123368
1689663444876	2123338
1689663444885	2123272
1689663444895	2123183
1689663444905	2123102
1689663444915	2122995
1689663444925	2122918
1689663444935	2122845
1689663444945	2122712
1689663444955	2122628
1689663444965	2122716
1689663444976	2122632
1689663444985	2122541
1689663444996	2122727
1689663445005	2122609
1689663445015	2122585
1689663445025	2122444
1689663445036	2122689
1689663445045	2122460
1689663445056	2122592
1689663445066	2122502
1689663445077	2122438
1689663445086	2122614
1689663445096	2122531
1689663445106	2122479
1689663445116	2122561
1689663445126	2122605
1689663445136	2122638
1689663445146	2122623
1689663445156	2122656
1689663445166	2122646
1689663445177	2122684
1689663445186	2122574
1689663445196	2122655
1689663445206	2122490
1689663445216	2122601
1689663445226	2122567
1689663445237	2122549
1689663445247	2122590
1689663445257	2122585
1689663445267	2122567
1689663445278	2122546
1689663445287	2122696
1689663445297	2122667
1689663445307	2122697
1689663445317	2122753
1689663445327	2122797
1689663445337	2122745
1689663445347	2122829
1689663445358	2122796
1689663445367	2122843
1689663445378	2122846
1689663445388	2122896
1689663445398	2122924
1689663445408	2122971
1689663445419	2122977
1689663445428	2123054
1689663445438	2123113
1689663445448	2123115
1689663445458	2123086
1689663445468	2123133
1689663445480	2123170
1689663445488	2123237
1689663445499	2123270
1689663445508	2123310
1689663445519	2123274
1689663445528	2123323
1689663445539	2123367
1689663445548	2123393
1689663445559	2123425
1689663445568	2123473
1689663445579	2123492
1689663445588	2123545
1689663445599	2123584
1689663445609	2123646
1689663445619	2123644
1689663445629	2123700
1689663445639	2123715
1689663445649	2123735
1689663445659	2123730
1689663445668	2123781
1689663445680	2123828
1689663445688	2123828
1689663445699	2123869
1689663445709	2123938
1689663445719	2123952
1689663445729	2124000
1689663445739	2124047
1689663445749	2124040
1689663445759	2124058
1689663445769	2124108
1689663445780	2124126
1689663445789	2124163
1689663445799	2124135
1689663445809	2124061
1689663445819	2124034
1689663445829	2123975
1689663445840	2123927
1689663445849	2123840
1689663445859	2123798
1689663445869	2123746
1689663445881	2123713
1689663445889	2123699
1689663445900	2123617
1689663445909	2123551
1689663445920	2123590
1689663445930	2123528
1689663445940	2123540
1689663445950	2123483
1689663445960	2123457
1689663445970	2123474
1689663445981	2123489
1689663445990	2123485
1689663446000	2123426
1689663446010	2123443
1689663446020	2123433
1689663446030	2123391
1689663446040	2123408
1689663446050	2123410
1689663446060	2123346
1689663446070	2123387
1689663446082	2123397
1689663446090	2123383
1689663446101	2123385
1689663446110	2123332
1689663446121	2123352
1689663446130	2123325
1689663446141	2123297
1689663446150	2123348
1689663446161	2123230
1689663446171	2123285
1689663446182	2123228
1689663446191	2123225
1689663446201	2123282
1689663446211	2123256
1689663446221	2123273
1689663446231	2123266
1689663446242	2123307
1689663446251	2123327
1689663446261	2123280
1689663446271	2123300
1689663446283	2123305
1689663446291	2123314
1689663446301	2123321
1689663446311	2123342
1689663446322	2123416
1689663446331	2123393
1689663446342	2123441
1689663446352	2123483
1689663446362	2123453
1689663446372	2123517
1689663446383	2123503
1689663446392	2123613
1689663446402	2123548
1689663446412	2123571
1689663446422	2123538
1689663446432	2123539
1689663446442	2123583
1689663446452	2123626
1689663446462	2123664
1689663446472	2123602
1689663446484	2123719
1689663446492	2123679
1689663446502	2123671
1689663446512	2123743
1689663446523	2123815
1689663446533	2123800
1689663446543	2123769
1689663446553	2123846
1689663446563	2123860
1689663446573	2123921
1689663446585	2123944
1689663446593	2123938
1689663446603	2123987
1689663446613	2124019
1689663446623	2124021
1689663446633	2124082
1689663446644	2124060
1689663446653	2124124
1689663446663	2124145
1689663446673	2124194
1689663446685	2124201
1689663446693	2124243
1689663446704	2124245
1689663446714	2124249
1689663446725	2124206
1689663446733	2124183
1689663446745	2124135
1689663446755	2124024
1689663446765	2123935
1689663446775	2123845
1689663446786	2123756
1689663446794	2123672
1689663446805	2123619
1689663446814	2123543
1689663446824	2123535
1689663446834	2123489
1689663446845	2123411
1689663446854	2123333
1689663446865	2123313
1689663446874	2123304
1689663446886	2123286
1689663446895	2123242
1689663446905	2123295
1689663446915	2123234
1689663446925	2123156
1689663446935	2123225
1689663446945	2123149
1689663446955	2123128
1689663446965	2123108
1689663446975	2123116
1689663446986	2123105
1689663446995	2123074
1689663447005	2123061
1689663447015	2123030
1689663447026	2122985
1689663447035	2122947
1689663447046	2122939
1689663447056	2122902
1689663447066	2122887
1689663447076	2122800
1689663447087	2122794
1689663447096	2122764
1689663447107	2122781
1689663447117	2122743
1689663447126	2122690
1689663447136	2122657
1689663447146	2122671
1689663447156	2122712
1689663447167	2122749
1689663447176	2122671
1689663447187	2122695
1689663447197	2122703
1689663447207	2122739
1689663447217	2122696
1689663447228	2122719
1689663447237	2122733
1689663447247	2122765
1689663447257	2122764
1689663447267	2122841
1689663447277	2122811
1689663447288	2122847
1689663447297	2122855
1689663447307	2122841
1689663447317	2122853
1689663447327	2122888
1689663447337	2122837
1689663447347	2122899
1689663447357	2122947
1689663447367	2122980
1689663447377	2122957
1689663447388	2122969
1689663447397	2122940
1689663447408	2123000
1689663447417	2123027
1689663447427	2123038
1689663447437	2122997
1689663447447	2123044
1689663447457	2123052
1689663447467	2123092
1689663447477	2123089
1689663447489	2123113
1689663447497	2123142
1689663447508	2123128
1689663447517	2123162
1689663447528	2123120
1689663447537	2123257
1689663447548	2123266
1689663447558	2123196
1689663447568	2123207
1689663447577	2123156
1689663447589	2123046
1689663447598	2122895
1689663447608	2122831
1689663447618	2122692
1689663447628	2122564
1689663447638	2122497
1689663447649	2122356
1689663447658	2122278
1689663447668	2122213
1689663447678	2122120
1689663447689	2122003
1689663447698	2121888
1689663447708	2121876
1689663447718	2121863
1689663447728	2121769
1689663447738	2121768
1689663447748	2121707
1689663447758	2121654
1689663447769	2121698
1689663447778	2121633
1689663447790	2121642
1689663447798	2121599
1689663447809	2121641
1689663447818	2121642
1689663447829	2121499
1689663447839	2121551
1689663447849	2121493
1689663447859	2121454
1689663447869	2121430
1689663447879	2121411
1689663447891	2121330
1689663447899	2121308
1689663447910	2121328
1689663447919	2121289
1689663447929	2121181
1689663447939	2121183
1689663447949	2121166
1689663447959	2121183
1689663447970	2121147
1689663447979	2121170
1689663447990	2121182
1689663447999	2121172
1689663448010	2121169
1689663448020	2121181
1689663448030	2121142
1689663448039	2121197
1689663448050	2121245
1689663448059	2121189
1689663448070	2121215
1689663448079	2121283
1689663448091	2121214
1689663448101	2121282
1689663448110	2121265
1689663448120	2121279
1689663448130	2121333
1689663448140	2121334
1689663448150	2121351
1689663448160	2121364
1689663448171	2121417
1689663448180	2121355
1689663448192	2121414
1689663448200	2121421
1689663448211	2121458
1689663448220	2121449
1689663448231	2121521
1689663448241	2121500
1689663448251	2121534
1689663448260	2121530
1689663448271	2121509
1689663448281	2121547
1689663448292	2121599
1689663448301	2121599
1689663448311	2121626
1689663448321	2121653
1689663448332	2121740
1689663448341	2121862
1689663448351	2121801
1689663448361	2121882
1689663448372	2121954
1689663448381	2121989
1689663448393	2121923
1689663448402	2121910
1689663448412	2121758
1689663448421	2121677
1689663448432	2121596
1689663448442	2121420
1689663448452	2121291
1689663448462	2121166
1689663448472	2121051
1689663448482	2120984
1689663448494	2120834
1689663448502	2120745
1689663448512	2120664
1689663448522	2120566
1689663448533	2120565
1689663448542	2120495
1689663448553	2120444
1689663448562	2120419
1689663448573	2120274
1689663448582	2120298
1689663448593	2120243
1689663448602	2120154
1689663448613	2120139
1689663448623	2120111
1689663448633	2120055
1689663448643	2120009
1689663448653	2119960
1689663448663	2119971
1689663448673	2120008
1689663448683	2119941
1689663448694	2119875
1689663448703	2119863
1689663448713	2119810
1689663448723	2119781
1689663448733	2119751
1689663448743	2119712
1689663448754	2119683
1689663448763	2119633
1689663448774	2119611
1689663448783	2119594
1689663448795	2119572
1689663448804	2119551
1689663448815	2119530
1689663448824	2119484
1689663448834	2119527
1689663448844	2119488
1689663448854	2119486
1689663448864	2119563
1689663448874	2119552
1689663448884	2119586
1689663448896	2119624
1689663448904	2119639
1689663448915	2119619
1689663448924	2119677
1689663448934	2119678
1689663448944	2119703
1689663448954	2119686
1689663448965	2119728
1689663448976	2119722
1689663448985	2119758
1689663448996	2119818
1689663449005	2119829
1689663449016	2119829
1689663449025	2119885
1689663449035	2119897
1689663449045	2119910
1689663449056	2119952
1689663449065	2119952
1689663449075	2119993
1689663449086	2119990
1689663449097	2120086
1689663449105	2120123
1689663449115	2120108
1689663449125	2120142
1689663449136	2120201
1689663449145	2120151
1689663449156	2120170
1689663449165	2120288
1689663449175	2120331
1689663449185	2120335
1689663449196	2120398
1689663449205	2120391
1689663449216	2120449
1689663449225	2120503
1689663449236	2120509
1689663449246	2120472
1689663449256	2120459
1689663449266	2120348
1689663449276	2120251
1689663449286	2120099
1689663449297	2119989
1689663449306	2119822
1689663449316	2119767
1689663449326	2119561
1689663449336	2119492
1689663449346	2119415
1689663449356	2119333
1689663449366	2119278
1689663449376	2119175
1689663449386	2119213
1689663449397	2119196
1689663449406	2119147
1689663449417	2119094
1689663449426	2119031
1689663449436	2119003
1689663449446	2118978
1689663449457	2118939
1689663449466	2118907
1689663449477	2118846
1689663449486	2118858
1689663449498	2118857
1689663449506	2118800
1689663449517	2118786
1689663449527	2118838
1689663449537	2118770
1689663449547	2118756
1689663449557	2118671
1689663449567	2118628
1689663449577	2118641
1689663449587	2118657
1689663449599	2118590
1689663449607	2118593
1689663449618	2118571
1689663449627	2118564
1689663449638	2118533
1689663449647	2118511
1689663449658	2118476
1689663449668	2118551
1689663449678	2118515
1689663449687	2118546
1689663449699	2118565
1689663449708	2118564
1689663449717	2118621
1689663449727	2118598
1689663449738	2118662
1689663449748	2118696
1689663449758	2118662
1689663449768	2118722
1689663449778	2118755
1689663449788	2118789
1689663449799	2118831
1689663449808	2118863
1689663449818	2118899
1689663449828	2118916
1689663449838	2118951
1689663449848	2118998
1689663449859	2119060
1689663449868	2119029
1689663449878	2119148
1689663449888	2119123
1689663449900	2119157
1689663449909	2119171
1689663449919	2119248
1689663449928	2119243
1689663449940	2119311
1689663449949	2119345
1689663449959	2119392
1689663449969	2119390
1689663449979	2119430
1689663449989	2119468
1689663450000	2119538
1689663450009	2119552
1689663450019	2119561
1689663450029	2119641
1689663450039	2119670
1689663450049	2119732
1689663450060	2119790
1689663450069	2119790
1689663450079	2119813
1689663450090	2119805
1689663450101	2119827
1689663450110	2119744
1689663450120	2119698
1689663450130	2119547
1689663450140	2119436
1689663450150	2119313
1689663450160	2119220
1689663450170	2119131
1689663450180	2119045
1689663450190	2118980
1689663450201	2118914
1689663450210	2118846
1689663450220	2118863
1689663450230	2118806
1689663450240	2118780
1689663450250	2118695
1689663450262	2118747
1689663450270	2118687
1689663450281	2118724
1689663450290	2118690
1689663450302	2118639
1689663450311	2118633
1689663450322	2118646
1689663450331	2118595
1689663450341	2118627
1689663450351	2118624
1689663450361	2118620
1689663450371	2118611
1689663450381	2118601
1689663450391	2118571
1689663450402	2118548
1689663450411	2118543
1689663450422	2118495
1689663450432	2118467
1689663450441	2118470
1689663450451	2118456
1689663450462	2118449
1689663450471	2118491
1689663450482	2118460
1689663450492	2118443
1689663450503	2118483
1689663450512	2118476
1689663450522	2118511
1689663450532	2118491
1689663450542	2118535
1689663450552	2118603
1689663450562	2118617
1689663450572	2118621
1689663450582	2118665
1689663450592	2118645
1689663450604	2118704
1689663450613	2118707
1689663450623	2118738
1689663450632	2118760
1689663450643	2118856
1689663450652	2118842
1689663450663	2118856
1689663450673	2119006
1689663450684	2118951
1689663450693	2119048
1689663450705	2119093
1689663450713	2119075
1689663450723	2119102
1689663450733	2119124
1689663450744	2119253
1689663450753	2119266
1689663450764	2119236
1689663450773	2119270
1689663450784	2119361
1689663450794	2119402
1689663450805	2119495
1689663450814	2119485
1689663450824	2119551
1689663450834	2119594
1689663450844	2119625
1689663450854	2119664
1689663450864	2119667
1689663450874	2119753
1689663450884	2119741
1689663450894	2119680
1689663450905	2119651
1689663450914	2119563
1689663450924	2119466
1689663450934	2119351
1689663450944	2119245
1689663450954	2119121
1689663450964	2119032
1689663450974	2118937
1689663450984	2118800
1689663450994	2118795
1689663451005	2118679
1689663451014	2118639
1689663451025	2118577
1689663451035	2118628
