#	deviceModel: SM-R900	deviceOs: 11
1689665535032	2176646
1689665535042	2176628
1689665535052	2176611
1689665535062	2176649
1689665535072	2176702
1689665535082	2176686
1689665535092	2176781
1689665535108	2176776
1689665535112	2176839
1689665535122	2176790
1689665535132	2176780
1689665535143	2176802
1689665535152	2176880
1689665535163	2176942
1689665535172	2176993
1689665535183	2176981
1689665535193	2176962
1689665535204	2177000
1689665535213	2177033
1689665535223	2176998
1689665535232	2177069
1689665535243	2177037
1689665535252	2177000
1689665535263	2177033
1689665535273	2177036
1689665535283	2176964
1689665535293	2177016
1689665535304	2176989
1689665535314	2176969
1689665535324	2176983
1689665535333	2176956
1689665535346	2176944
1689665535353	2176972
1689665535363	2176925
1689665535373	2176919
1689665535384	2176912
1689665535393	2176805
1689665535404	2176789
1689665535415	2176634
1689665535424	2176642
1689665535433	2176717
1689665535444	2176678
1689665535454	2176671
1689665535464	2176726
1689665535474	2176635
1689665535484	2176628
1689665535494	2176590
1689665535505	2176630
1689665535514	2176626
1689665535524	2176618
1689665535534	2176648
1689665535544	2176620
1689665535554	2176594
1689665535564	2176632
1689665535574	2176646
1689665535584	2176638
1689665535594	2176603
1689665535606	2176597
1689665535614	2176598
1689665535625	2176601
1689665535635	2176581
1689665535645	2176511
1689665535655	2176482
1689665535665	2176410
1689665535675	2176398
1689665535685	2176367
1689665535695	2176281
1689665535706	2176281
1689665535715	2176190
1689665535725	2176189
1689665535735	2176139
1689665535746	2176137
1689665535755	2176116
1689665535765	2176053
1689665535775	2176041
1689665535786	2176024
1689665535795	2175966
1689665535807	2175922
1689665535815	2175854
1689665535826	2175798
1689665535835	2175836
1689665535847	2175881
1689665535856	2175832
1689665535867	2175782
1689665535876	2175763
1689665535886	2175783
1689665535896	2175730
1689665535907	2175740
1689665535916	2175699
1689665535928	2175707
1689665535937	2175666
1689665535948	2175641
1689665535956	2175626
1689665535966	2175584
1689665535976	2175589
1689665535986	2175598
1689665535996	2175516
1689665536008	2175518
1689665536016	2175488
1689665536030	2175381
1689665536037	2175342
1689665536048	2175248
1689665536058	2175231
1689665536068	2175204
1689665536076	2175188
1689665536088	2175131
1689665536097	2175125
1689665536108	2175091
1689665536117	2175103
1689665536127	2175058
1689665536137	2174928
1689665536147	2174824
1689665536157	2174823
1689665536168	2174840
1689665536177	2174874
1689665536187	2174890
1689665536197	2174832
1689665536209	2174823
1689665536218	2174679
1689665536228	2174449
1689665536238	2174197
1689665536249	2173793
1689665536259	2173579
1689665536269	2173335
1689665536278	2173239
1689665536288	2173148
1689665536298	2173054
1689665536309	2172909
1689665536318	2172816
1689665536329	2172770
1689665536338	2172641
1689665536348	2172525
1689665536358	2172276
1689665536368	2172077
1689665536378	2171978
1689665536388	2171883
1689665536398	2171713
1689665536410	2171574
1689665536418	2171425
1689665536429	2171356
1689665536440	2171354
1689665536449	2171375
1689665536459	2171271
1689665536469	2171216
1689665536478	2171187
1689665536489	2171197
1689665536499	2171264
1689665536510	2171280
1689665536519	2171295
1689665536529	2171274
1689665536539	2171276
1689665536549	2171263
1689665536559	2171283
1689665536569	2171216
1689665536579	2171155
1689665536590	2171026
1689665536599	2170852
1689665536611	2170776
1689665536619	2170724
1689665536630	2170730
1689665536639	2170772
1689665536650	2170874
1689665536660	2170941
1689665536670	2171195
1689665536680	2171296
1689665536690	2171351
1689665536700	2171298
1689665536711	2171247
1689665536721	2171189
1689665536731	2171218
1689665536740	2171249
1689665536751	2171300
1689665536760	2171334
1689665536771	2171335
1689665536781	2171317
1689665536794	2171298
1689665536800	2171317
1689665536812	2171409
1689665536822	2171406
1689665536832	2171509
1689665536841	2171591
1689665536851	2171778
1689665536861	2171868
1689665536871	2171952
1689665536881	2171892
1689665536891	2171975
1689665536901	2172021
1689665536913	2172195
1689665536921	2172345
1689665536932	2172410
1689665536941	2172335
1689665536952	2171999
1689665536961	2172136
1689665536972	2172565
1689665536982	2172982
1689665536993	2173136
1689665537002	2173385
1689665537013	2173620
1689665537022	2173968
1689665537032	2174156
1689665537042	2174243
1689665537054	2174380
1689665537062	2174452
1689665537073	2174537
1689665537082	2174596
1689665537093	2174639
1689665537102	2174707
1689665537114	2174849
1689665537122	2174944
1689665537133	2175137
1689665537143	2175055
1689665537156	2174954
1689665537163	2174684
1689665537173	2174409
1689665537183	2174314
1689665537194	2174282
1689665537203	2174315
1689665537214	2174355
1689665537223	2174394
1689665537234	2174375
1689665537243	2174435
1689665537259	2174378
1689665537264	2174359
1689665537274	2174528
1689665537284	2174706
1689665537294	2174827
1689665537304	2174815
1689665537315	2174775
1689665537324	2174575
1689665537335	2174368
1689665537352	2174045
1689665537354	2173908
