#	deviceModel: SM-R900	deviceOs: 11
1689652424401	1993064
1689652424410	1993084
1689652424422	1993126
1689652424430	1993080
1689652424440	1993079
1689652424450	1993106
1689652424462	1993105
1689652424470	1993060
1689652424481	1993085
1689652424490	1992992
1689652424501	1993024
1689652424511	1993054
1689652424521	1993074
1689652424531	1993098
1689652424541	1993187
1689652424551	1993172
1689652424562	1993096
1689652424571	1993123
1689652424581	1993141
1689652424591	1993156
1689652424601	1993121
1689652424611	1993124
1689652424621	1993146
1689652424630	1993254
1689652424641	1993320
1689652424651	1993320
1689652424663	1993402
1689652424671	1993357
1689652424681	1993302
1689652424691	1993391
1689652424701	1993374
1689652424711	1993410
1689652424722	1993478
1689652424731	1993493
1689652424741	1993504
1689652424752	1993450
1689652424765	1993522
1689652424771	1993628
1689652424781	1993707
1689652424791	1993761
1689652424801	1993804
1689652424811	1993792
1689652424821	1993798
1689652424831	1993752
1689652424842	1993700
1689652424851	1993714
1689652424863	1993644
1689652424871	1993682
1689652424882	1993745
1689652424891	1993735
1689652424902	1993776
1689652424911	1993820
1689652424922	1993833
1689652424931	1993861
1689652424941	1993893
1689652424951	1993836
1689652424963	1993851
1689652424971	1993828
1689652424982	1993854
1689652424991	1993928
1689652425002	1994046
1689652425012	1994141
1689652425022	1994217
1689652425031	1994260
1689652425042	1994264
1689652425052	1994208
1689652425063	1994216
1689652425072	1994188
1689652425082	1994278
1689652425092	1994337
1689652425102	1994373
1689652425112	1994397
1689652425122	1994456
1689652425132	1994442
1689652425143	1994427
1689652425152	1994524
1689652425164	1994592
1689652425172	1994669
1689652425182	1994664
1689652425192	1994645
1689652425202	1994649
1689652425212	1994605
1689652425222	1994578
1689652425232	1994436
1689652425243	1994405
1689652425252	1994382
1689652425263	1994386
1689652425273	1994404
1689652425283	1994441
1689652425292	1994455
1689652425302	1994571
1689652425312	1994578
1689652425323	1994630
1689652425332	1994590
1689652425342	1994579
1689652425352	1994540
1689652425363	1994557
1689652425376	1994559
1689652425383	1994463
1689652425392	1994456
1689652425403	1994498
1689652425412	1994485
1689652425423	1994480
1689652425432	1994631
1689652425443	1994787
1689652425452	1995022
1689652425464	1995227
1689652425472	1995372
1689652425483	1995513
1689652425492	1995660
1689652425503	1995794
1689652425513	1996054
1689652425523	1996169
1689652425532	1996210
1689652425543	1996309
1689652425553	1996284
1689652425564	1996225
1689652425573	1995895
1689652425585	1995693
1689652425593	1995808
1689652425603	1996122
1689652425613	1996533
1689652425623	1996811
1689652425633	1996727
1689652425644	1996547
1689652425653	1996417
1689652425665	1996461
1689652425675	1996535
1689652425683	1996492
1689652425693	1996455
1689652425703	1996562
1689652425713	1996860
1689652425723	1997191
1689652425733	1997336
1689652425743	1997408
1689652425753	1997227
1689652425764	1996697
1689652425773	1996019
1689652425783	1995732
1689652425793	1995922
1689652425804	1996700
1689652425813	1997774
1689652425823	1998689
1689652425833	1999156
1689652425844	1999199
1689652425853	1999130
1689652425865	1999002
1689652425873	1998935
1689652425884	1999046
1689652425893	1999459
1689652425906	1999631
1689652425913	1999284
1689652425924	1999082
1689652425934	1999000
1689652425944	1999100
1689652425954	1999216
1689652425965	1999317
1689652425973	1999222
1689652425984	1999085
1689652425994	1998929
1689652426004	1998499
1689652426014	1997721
1689652426024	1996717
1689652426034	1995854
1689652426044	1995264
1689652426054	1994767
1689652426065	1994392
1689652426074	1993979
1689652426084	1994200
1689652426096	1994663
1689652426104	1994724
1689652426114	1994152
1689652426125	1993280
1689652426134	1992870
1689652426149	1992825
1689652426154	1992782
1689652426166	1992719
1689652426174	1992377
1689652426185	1991949
1689652426199	1991794
1689652426205	1991763
1689652426215	1991467
1689652426225	1990961
1689652426234	1990414
1689652426244	1989902
1689652426254	1989606
1689652426266	1989381
1689652426274	1989003
1689652426285	1988349
1689652426294	1987624
1689652426305	1986946
1689652426315	1986363
1689652426324	1985784
1689652426334	1985301
1689652426345	1985028
1689652426354	1984863
1689652426366	1984793
1689652426374	1984820
1689652426385	1984934
1689652426394	1985104
1689652426405	1985366
1689652426415	1985599
1689652426425	1985950
1689652426435	1985983
1689652426445	1985928
1689652426454	1985709
1689652426466	1985563
1689652426474	1985374
1689652426485	1985127
1689652426496	1984775
1689652426506	1984543
1689652426515	1984309
1689652426525	1984125
1689652426535	1984114
1689652426545	1984225
1689652426555	1983885
1689652426566	1983362
1689652426575	1983177
1689652426586	1983172
1689652426595	1983086
1689652426608	1982972
1689652426615	1982921
1689652426625	1982882
1689652426636	1982733
1689652426646	1982519
1689652426655	1982194
1689652426667	1981820
1689652426675	1981485
1689652426686	1981301
1689652426695	1981147
1689652426706	1981099
1689652426715	1981060
1689652426726	1980894
1689652426735	1980671
1689652426746	1980358
1689652426755	1980172
1689652426767	1979895
1689652426776	1979723
1689652426786	1979377
1689652426795	1978953
1689652426806	1978605
1689652426815	1978293
1689652426826	1978062
1689652426836	1977882
1689652426846	1977831
1689652426856	1977786
1689652426868	1977844
1689652426876	1977842
1689652426886	1977728
1689652426896	1977680
1689652426907	1977591
1689652426916	1977518
1689652426926	1977383
1689652426936	1977264
1689652426946	1977010
1689652426956	1976834
1689652426967	1976889
1689652426976	1976839
1689652426986	1976880
1689652426996	1976859
1689652427006	1976855
1689652427018	1976818
1689652427027	1976645
1689652427036	1976563
1689652427047	1976600
1689652427058	1976648
1689652427068	1976717
1689652427077	1976784
1689652427088	1976652
1689652427097	1976371
1689652427107	1976135
1689652427121	1976044
1689652427127	1976111
1689652427136	1976178
1689652427147	1976263
1689652427157	1976336
1689652427168	1976282
1689652427177	1976272
1689652427187	1976397
1689652427197	1976447
1689652427207	1976357
1689652427217	1976098
1689652427227	1975821
1689652427237	1975710
1689652427247	1975555
1689652427257	1975370
1689652427268	1975285
1689652427277	1975232
1689652427288	1975271
1689652427297	1975255
1689652427308	1975202
1689652427317	1975321
1689652427327	1975287
1689652427337	1975176
1689652427347	1975059
1689652427357	1975098
1689652427368	1975199
1689652427377	1975293
1689652427387	1975294
1689652427397	1975008
1689652427407	1974797
1689652427417	1974761
1689652427428	1974813
1689652427437	1974904
1689652427447	1974912
1689652427457	1974964
1689652427468	1974920
1689652427477	1974803
1689652427487	1974548
1689652427497	1974275
1689652427507	1974295
1689652427517	1974476
1689652427531	1974755
1689652427537	1974891
1689652427547	1974957
1689652427557	1974898
1689652427569	1974746
1689652427577	1974590
1689652427588	1974467
1689652427597	1974316
1689652427608	1974163
1689652427617	1974185
1689652427629	1974251
1689652427637	1974218
1689652427647	1974155
1689652427658	1973873
1689652427669	1973632
1689652427678	1973226
1689652427688	1972967
1689652427697	1972730
1689652427708	1972584
1689652427717	1972426
1689652427728	1972193
1689652427737	1972218
1689652427748	1972288
1689652427757	1972214
1689652427769	1972159
1689652427778	1971969
1689652427788	1971830
1689652427798	1971717
1689652427808	1971675
1689652427818	1971620
1689652427828	1971640
1689652427838	1971337
1689652427848	1970996
1689652427858	1970758
1689652427869	1970626
1689652427878	1970599
1689652427888	1970636
1689652427898	1970599
1689652427910	1970410
1689652427918	1970062
1689652427928	1969975
1689652427941	1969988
1689652427948	1970227
1689652427958	1970651
1689652427969	1970826
1689652427978	1970513
1689652427988	1969966
1689652427998	1969467
1689652428008	1968945
1689652428018	1968558
1689652428029	1968480
1689652428038	1968713
1689652428048	1968871
1689652428058	1968837
1689652428070	1968773
1689652428078	1968577
1689652428089	1968399
1689652428098	1968344
1689652428109	1968463
1689652428118	1968590
1689652428128	1968747
1689652428138	1968776
1689652428149	1968658
1689652428158	1968628
1689652428170	1968574
1689652428178	1968510
1689652428189	1968608
1689652428198	1968810
1689652428210	1969012
1689652428218	1969034
1689652428229	1969027
1689652428238	1968985
1689652428249	1968872
1689652428258	1968782
1689652428270	1968824
1689652428279	1968761
1689652428289	1968739
1689652428298	1968684
1689652428314	1968740
1689652428320	1968830
1689652428330	1969012
1689652428339	1969186
1689652428349	1969367
1689652428358	1969422
1689652428370	1969486
1689652428379	1969536
1689652428389	1969759
1689652428399	1969917
1689652428409	1970177
1689652428419	1970410
1689652428429	1970561
1689652428439	1970469
1689652428449	1970361
1689652428459	1970304
1689652428470	1970192
1689652428479	1970156
1689652428489	1970303
1689652428499	1970601
1689652428509	1970550
1689652428519	1970575
1689652428529	1970769
1689652428539	1970835
1689652428555	1970881
1689652428559	1970961
1689652428570	1971036
1689652428579	1971061
1689652428589	1971040
1689652428599	1971012
1689652428610	1971121
1689652428619	1971166
1689652428631	1971257
1689652428639	1971481
1689652428649	1971804
1689652428659	1971808
1689652428671	1971543
1689652428679	1971226
1689652428690	1971031
1689652428700	1970842
1689652428710	1970771
1689652428720	1970872
1689652428730	1970816
1689652428739	1970377
1689652428750	1969628
1689652428760	1968985
1689652428771	1968555
1689652428779	1968301
1689652428790	1968317
1689652428800	1968514
1689652428810	1968784
1689652428819	1968975
1689652428830	1969208
1689652428840	1969422
1689652428850	1969509
1689652428861	1969417
1689652428871	1969251
1689652428879	1969172
1689652428890	1969212
1689652428900	1969175
1689652428911	1969269
1689652428920	1969334
1689652428930	1969467
1689652428940	1969530
1689652428950	1969568
1689652428964	1969636
1689652428971	1969673
1689652428980	1969702
1689652428990	1969779
1689652429000	1969805
1689652429010	1969764
1689652429020	1969795
1689652429030	1969698
1689652429040	1969704
1689652429050	1969627
1689652429060	1969559
1689652429072	1969410
1689652429080	1969347
1689652429091	1969331
1689652429101	1969315
1689652429111	1969321
1689652429121	1969252
1689652429131	1969315
1689652429140	1969285
1689652429150	1969316
1689652429160	1969438
1689652429171	1969451
1689652429180	1969349
1689652429191	1969320
1689652429200	1969355
1689652429210	1969344
1689652429220	1969360
1689652429231	1969356
1689652429240	1969328
1689652429251	1969335
1689652429260	1969242
1689652429272	1969096
1689652429280	1969005
1689652429291	1968867
1689652429300	1968875
1689652429311	1968892
1689652429320	1968908
1689652429331	1968854
1689652429340	1968758
1689652429351	1968737
1689652429361	1968703
1689652429372	1968709
1689652429380	1968678
1689652429391	1968768
1689652429401	1968833
1689652429411	1968863
1689652429421	1968914
1689652429431	1968895
1689652429441	1968941
1689652429451	1968932
1689652429461	1968940
1689652429476	1968921
1689652429481	1968929
1689652429491	1968694
1689652429501	1968253
1689652429513	1967863
1689652429521	1967674
1689652429531	1967794
1689652429541	1967960
1689652429551	1968120
1689652429561	1968220
1689652429574	1968413
1689652429581	1968574
1689652429592	1968641
1689652429601	1968680
1689652429612	1968817
1689652429621	1968960
1689652429632	1969118
1689652429641	1968985
1689652429653	1968625
1689652429661	1968353
1689652429673	1968276
1689652429681	1968216
1689652429692	1968194
1689652429702	1968176
1689652429712	1968147
1689652429722	1968113
1689652429732	1968083
1689652429741	1967953
1689652429752	1967862
1689652429762	1967739
1689652429773	1967603
1689652429783	1967497
1689652429792	1967486
1689652429802	1967414
1689652429812	1967322
1689652429822	1967267
1689652429832	1967286
1689652429842	1967262
1689652429852	1967330
1689652429862	1967530
1689652429875	1967579
1689652429887	1967604
1689652429893	1967599
1689652429902	1967611
1689652429914	1967663
1689652429922	1967641
1689652429933	1967782
1689652429942	1968180
1689652429953	1968581
1689652429962	1968716
1689652429974	1968869
1689652429982	1969192
1689652429993	1969703
1689652430002	1969957
1689652430013	1969733
1689652430022	1969391
1689652430035	1969004
1689652430042	1968558
1689652430053	1968079
1689652430062	1967756
1689652430075	1967476
1689652430082	1967612
1689652430093	1967590
1689652430103	1967369
1689652430113	1967009
1689652430126	1966623
1689652430133	1966377
1689652430147	1966449
1689652430153	1966494
1689652430163	1966580
1689652430174	1966581
1689652430183	1966440
1689652430194	1966343
1689652430203	1966378
1689652430213	1966686
1689652430223	1966830
1689652430234	1966920
1689652430243	1966908
1689652430254	1966699
1689652430264	1966483
1689652430275	1966386
1689652430283	1966364
1689652430295	1966453
1689652430303	1966505
1689652430314	1966638
1689652430323	1966647
1689652430334	1966630
1689652430343	1966603
1689652430354	1966487
1689652430363	1966399
1689652430375	1966417
1689652430384	1966388
1689652430398	1966384
1689652430404	1966489
1689652430415	1966592
1689652430425	1966635
1689652430435	1966629
1689652430444	1966534
1689652430454	1966434
1689652430464	1966325
1689652430476	1966168
1689652430484	1966039
1689652430494	1965860
1689652430504	1965862
1689652430515	1965890
1689652430524	1965883
1689652430534	1965893
1689652430544	1965836
1689652430555	1965788
1689652430564	1965729
1689652430575	1965638
1689652430584	1965618
1689652430595	1965541
1689652430605	1965486
1689652430615	1965374
1689652430625	1965349
1689652430635	1965280
1689652430645	1965195
1689652430655	1965058
1689652430664	1964783
1689652430676	1964516
1689652430684	1964240
1689652430695	1964069
1689652430705	1963982
1689652430715	1964001
1689652430726	1964026
1689652430736	1963978
1689652430745	1964015
1689652430756	1964012
1689652430765	1963931
1689652430777	1963685
1689652430785	1963451
1689652430796	1963299
1689652430805	1963172
1689652430815	1962947
1689652430825	1962687
1689652430836	1962435
1689652430845	1962436
1689652430855	1962210
1689652430865	1961753
1689652430876	1960796
1689652430885	1960205
1689652430895	1960197
1689652430909	1960167
1689652430917	1959806
1689652430925	1959200
1689652430935	1958582
1689652430945	1958015
1689652430956	1957480
1689652430965	1956920
1689652430977	1956547
1689652430985	1956400
1689652430996	1956311
1689652431005	1956421
1689652431016	1956604
1689652431026	1956985
1689652431036	1957532
1689652431046	1958183
1689652431056	1958859
1689652431066	1959595
1689652431077	1960030
1689652431085	1960837
1689652431096	1962204
1689652431106	1964201
1689652431116	1965934
1689652431126	1967214
1689652431136	1967909
1689652431146	1968412
1689652431156	1968696
1689652431166	1968639
1689652431177	1967949
1689652431186	1966560
1689652431196	1964720
1689652431206	1963691
1689652431217	1961447
1689652431226	1959113
1689652431236	1946466
1689652431246	1938129
1689652431257	1941527
1689652431266	1946248
1689652431278	1948075
1689652431286	1948045
1689652431297	1947959
1689652431306	1948115
1689652431320	1948556
1689652431326	1949364
1689652431337	1950349
1689652431347	1950619
1689652431357	1949525
1689652431368	1947392
1689652431380	1944576
1689652431386	1941481
1689652431398	1938902
1689652431407	1936918
1689652431417	1935601
1689652431427	1934787
1689652431437	1934454
1689652431447	1934549
1689652431457	1934952
1689652431467	1935222
1689652431479	1935265
1689652431487	1935241
1689652431497	1935088
1689652431507	1934855
1689652431518	1934606
1689652431527	1934401
1689652431537	1934093
1689652431547	1933833
1689652431558	1933526
1689652431567	1933176
1689652431579	1932999
1689652431588	1932797
1689652431598	1932748
1689652431607	1932719
1689652431618	1932689
1689652431627	1932790
1689652431638	1932988
1689652431647	1933238
1689652431658	1933514
1689652431668	1933740
1689652431679	1933723
1689652431688	1933213
1689652431698	1932727
1689652431708	1932540
1689652431718	1932892
1689652431729	1933646
1689652431738	1934316
1689652431748	1934916
1689652431758	1935229
1689652431767	1935492
1689652431779	1935607
1689652431787	1936017
1689652431799	1936389
1689652431808	1936731
1689652431818	1936900
1689652431832	1937016
1689652431838	1937115
1689652431848	1937335
1689652431858	1937560
1689652431868	1937984
1689652431880	1938301
1689652431888	1938665
1689652431898	1939063
1689652431908	1939192
1689652431920	1939044
1689652431928	1938783
1689652431938	1938615
1689652431948	1938386
1689652431959	1937981
1689652431968	1937630
1689652431981	1937190
1689652431988	1936799
1689652431999	1936368
1689652432009	1935779
1689652432019	1935162
1689652432028	1934281
1689652432039	1933260
1689652432048	1932180
1689652432060	1931475
1689652432069	1930575
1689652432080	1929589
1689652432089	1928342
1689652432099	1927196
1689652432109	1925992
1689652432119	1924850
1689652432129	1923846
1689652432139	1922627
1689652432149	1921570
1689652432159	1920400
1689652432169	1919494
1689652432181	1918567
1689652432189	1917734
1689652432199	1916958
1689652432209	1916074
1689652432219	1915214
1689652432229	1914376
1689652432242	1913847
1689652432249	1913396
1689652432260	1912886
1689652432269	1912431
1689652432281	1911893
1689652432289	1911222
1689652432300	1910634
1689652432309	1910063
1689652432320	1909545
1689652432329	1909162
1689652432343	1908853
1689652432349	1908565
1689652432360	1908257
1689652432369	1907862
1689652432380	1907457
1689652432389	1907005
1689652432400	1906566
1689652432409	1906020
1689652432420	1905292
1689652432429	1904474
1689652432440	1903603
1689652432450	1902734
1689652432460	1902044
1689652432470	1901226
1689652432481	1900254
1689652432491	1899339
1689652432501	1898513
1689652432509	1897603
1689652432520	1897065
1689652432530	1896548
1689652432540	1895952
1689652432549	1895396
1689652432561	1894885
1689652432570	1894327
1689652432582	1893912
1689652432590	1893644
1689652432600	1893545
1689652432610	1893487
1689652432620	1893685
1689652432630	1893852
1689652432640	1894174
1689652432650	1894570
1689652432660	1895097
1689652432670	1895674
1689652432682	1896101
1689652432690	1896536
1689652432701	1896916
1689652432710	1897249
1689652432720	1897482
1689652432730	1897550
1689652432740	1897570
1689652432753	1897554
1689652432761	1897504
1689652432771	1897380
1689652432781	1897133
1689652432791	1896826
1689652432801	1896509
1689652432810	1896133
1689652432820	1895842
1689652432830	1895545
1689652432841	1895371
1689652432850	1895404
1689652432861	1895529
1689652432871	1895737
1689652432882	1895967
1689652432891	1896086
1689652432902	1896169
1689652432910	1896179
1689652432922	1896086
1689652432931	1895911
1689652432941	1895774
1689652432951	1895614
1689652432961	1895475
1689652432971	1895328
1689652432983	1894989
1689652432991	1894660
1689652433001	1894276
1689652433011	1893741
1689652433021	1893343
1689652433031	1892995
1689652433041	1892699
1689652433051	1892537
1689652433061	1892514
1689652433071	1892481
1689652433083	1892511
1689652433091	1892513
1689652433101	1892594
1689652433111	1892630
1689652433121	1892621
1689652433131	1892610
1689652433141	1892639
1689652433151	1892614
1689652433163	1892497
1689652433171	1892349
1689652433183	1892126
1689652433191	1891970
1689652433203	1891782
1689652433211	1891544
1689652433221	1891314
1689652433231	1891101
1689652433242	1890887
1689652433251	1890685
1689652433265	1890417
1689652433271	1890234
1689652433283	1889991
1689652433291	1889840
1689652433302	1889627
1689652433311	1889439
1689652433322	1889229
1689652433331	1889049
1689652433342	1888941
1689652433356	1888890
1689652433363	1888704
1689652433371	1888615
1689652433383	1888589
1689652433391	1888465
1689652433402	1888366
1689652433412	1888225
1689652433422	1888118
1689652433432	1887926
1689652433442	1887785
1689652433452	1887667
1689652433462	1887457
1689652433472	1887347
1689652433486	1887274
1689652433492	1887130
1689652433502	1886992
1689652433512	1886831
1689652433523	1886730
1689652433532	1886581
1689652433542	1886447
1689652433552	1886317
1689652433563	1886213
1689652433573	1886124
1689652433584	1885979
1689652433592	1885822
1689652433603	1885692
1689652433612	1885486
1689652433623	1885346
1689652433632	1885224
1689652433643	1885020
1689652433653	1884827
1689652433663	1884685
1689652433674	1884500
1689652433684	1884402
1689652433692	1884257
1689652433703	1884067
1689652433713	1883946
1689652433723	1883819
1689652433732	1883632
1689652433743	1883522
1689652433753	1883363
1689652433763	1883217
1689652433774	1883106
1689652433785	1882936
1689652433793	1882842
1689652433803	1882702
1689652433813	1882600
1689652433823	1882466
1689652433833	1882324
1689652433843	1882200
1689652433853	1882071
1689652433863	1881905
1689652433873	1881775
1689652433884	1881665
1689652433893	1881476
1689652433903	1881410
1689652433913	1881241
1689652433925	1881163
1689652433933	1881045
1689652433943	1880976
1689652433954	1880889
1689652433964	1880761
1689652433973	1880671
1689652433984	1880594
1689652433993	1880481
1689652434004	1880329
1689652434013	1880239
1689652434024	1880155
1689652434033	1880097
1689652434044	1879970
1689652434053	1879898
1689652434064	1879725
1689652434073	1879692
1689652434085	1879602
1689652434094	1879483
1689652434105	1879392
1689652434114	1879236
1689652434125	1879156
1689652434134	1879018
1689652434149	1878854
1689652434154	1878717
1689652434165	1878574
1689652434174	1878452
1689652434186	1878326
1689652434194	1878218
1689652434205	1878082
1689652434214	1878029
1689652434224	1878001
1689652434234	1877895
1689652434245	1877828
1689652434254	1877739
1689652434265	1877711
1689652434274	1877632
1689652434289	1877542
1689652434294	1877461
1689652434305	1877370
1689652434314	1877287
1689652434325	1877235
1689652434334	1877119
1689652434346	1877063
1689652434354	1876980
1689652434365	1876863
1689652434374	1876765
1689652434388	1876702
1689652434394	1876624
1689652434405	1876526
1689652434414	1876444
1689652434425	1876309
1689652434435	1876187
1689652434445	1876099
1689652434455	1876037
1689652434465	1875940
1689652434475	1875901
1689652434486	1875736
1689652434495	1875741
1689652434505	1875641
1689652434515	1875530
1689652434525	1875458
1689652434535	1875384
1689652434545	1875326
1689652434555	1875211
1689652434565	1875184
1689652434575	1875100
1689652434587	1875012
1689652434596	1874797
1689652434606	1874794
1689652434616	1874654
1689652434625	1874576
1689652434636	1874537
1689652434646	1874365
1689652434655	1874277
1689652434666	1874176
1689652434675	1874076
1689652434687	1873939
1689652434699	1873813
1689652434706	1873735
1689652434716	1873604
1689652434726	1873520
1689652434735	1873391
1689652434745	1873211
1689652434755	1873141
1689652434766	1872990
1689652434775	1872929
1689652434787	1872758
1689652434796	1872691
1689652434806	1872557
1689652434816	1872515
1689652434826	1872406
1689652434836	1872293
1689652434846	1872203
1689652434855	1872084
1689652434866	1871974
1689652434876	1871933
1689652434887	1871885
1689652434896	1871747
1689652434906	1871688
1689652434916	1871605
1689652434928	1871544
1689652434936	1871433
1689652434946	1871327
1689652434956	1871222
1689652434967	1871118
1689652434976	1871018
1689652434987	1870970
1689652434996	1870848
1689652435006	1870737
1689652435016	1870616
1689652435026	1870497
1689652435036	1870378
1689652435047	1870271
1689652435056	1870272
1689652435067	1870100
1689652435076	1870022
1689652435088	1869869
1689652435096	1869794
1689652435106	1869727
1689652435116	1869627
1689652435127	1869534
1689652435136	1869404
1689652435147	1869395
1689652435156	1869257
1689652435167	1869141
1689652435177	1869007
1689652435188	1868868
1689652435197	1868752
1689652435211	1868621
1689652435217	1868559
1689652435227	1868420
1689652435237	1868190
1689652435247	1868087
1689652435256	1868001
1689652435269	1867823
1689652435277	1867659
1689652435288	1867532
1689652435297	1867285
1689652435307	1867184
1689652435317	1867055
1689652435328	1867032
1689652435337	1866979
1689652435347	1866948
1689652435357	1866832
1689652435368	1866709
1689652435377	1866562
1689652435388	1866533
1689652435397	1866451
1689652435407	1866468
1689652435418	1866514
1689652435428	1866459
1689652435437	1866453
1689652435448	1866483
1689652435457	1866455
1689652435468	1866467
1689652435477	1866384
1689652435489	1866295
1689652435497	1866183
1689652435508	1866075
1689652435518	1866012
1689652435528	1865977
1689652435537	1866009
1689652435548	1865946
1689652435557	1865986
1689652435568	1865999
1689652435577	1866029
1689652435589	1866073
1689652435597	1866041
1689652435608	1865946
1689652435620	1865883
1689652435628	1865802
1689652435638	1865813
1689652435648	1865728
1689652435657	1865673
1689652435669	1865692
1689652435678	1865627
1689652435690	1865517
1689652435698	1865534
1689652435708	1865373
1689652435719	1865298
1689652435728	1865162
1689652435738	1865033
1689652435748	1864834
1689652435758	1864683
1689652435768	1864516
1689652435778	1864342
1689652435789	1864053
1689652435798	1863778
1689652435808	1863561
1689652435818	1863415
1689652435828	1863180
1689652435838	1862919
1689652435849	1862690
1689652435858	1862504
1689652435868	1862240
1689652435878	1861973
1689652435890	1861633
1689652435898	1861391
1689652435909	1861063
1689652435918	1860779
1689652435931	1860470
1689652435938	1860182
1689652435949	1859847
1689652435958	1859590
1689652435969	1859284
1689652435978	1858988
1689652435992	1858666
1689652435999	1858469
1689652436009	1858185
1689652436018	1857965
1689652436030	1857711
1689652436038	1857472
1689652436050	1857279
1689652436058	1857070
1689652436069	1856904
1689652436079	1856688
1689652436091	1856530
1689652436099	1856348
1689652436109	1856208
1689652436119	1856110
1689652436132	1855943
1689652436139	1855821
1689652436150	1855622
1689652436159	1855339
1689652436169	1855102
1689652436179	1854829
1689652436190	1854615
1689652436199	1854416
1689652436209	1854349
1689652436219	1854210
1689652436229	1854081
1689652436239	1853842
1689652436250	1853685
1689652436259	1853488
1689652436271	1853364
1689652436279	1853215
1689652436291	1853089
1689652436299	1853020
1689652436310	1852881
1689652436319	1852724
1689652436330	1852618
1689652436339	1852497
1689652436350	1852378
1689652436359	1852186
1689652436370	1852034
1689652436379	1851868
1689652436391	1851732
1689652436399	1851640
1689652436410	1851442
1689652436420	1851339
1689652436430	1851229
1689652436440	1851115
1689652436450	1850949
1689652436460	1850871
1689652436470	1850730
1689652436480	1850613
1689652436491	1850470
1689652436500	1850360
1689652436510	1850208
1689652436520	1850108
1689652436531	1849971
1689652436542	1849844
1689652436550	1849821
1689652436560	1849684
1689652436570	1849563
1689652436580	1849502
1689652436591	1849423
1689652436600	1849365
1689652436611	1849259
1689652436620	1849233
1689652436630	1849172
1689652436644	1849095
1689652436650	1849045
1689652436660	1848969
1689652436670	1848875
1689652436680	1848786
1689652436692	1848739
1689652436700	1848575
1689652436710	1848497
1689652436720	1848393
1689652436731	1848274
1689652436740	1848199
1689652436751	1848087
1689652436761	1848025
1689652436772	1847918
1689652436780	1847880
1689652436791	1847739
1689652436800	1847669
1689652436811	1847606
1689652436820	1847528
1689652436831	1847437
1689652436840	1847420
1689652436851	1847361
1689652436861	1847312
1689652436871	1847209
1689652436880	1847169
1689652436892	1847096
1689652436900	1847014
1689652436910	1847022
1689652436920	1847047
1689652436932	1847013
1689652436940	1847080
1689652436951	1847100
1689652436961	1847111
1689652436971	1847104
1689652436980	1847109
1689652436992	1847023
1689652437000	1847009
1689652437011	1847021
1689652437020	1846985
1689652437031	1847026
1689652437041	1846912
1689652437054	1846899
1689652437061	1846836
1689652437071	1846753
1689652437081	1846637
1689652437092	1846550
1689652437101	1846500
1689652437111	1846352
1689652437121	1846310
1689652437131	1846261
1689652437141	1846213
1689652437151	1846149
1689652437161	1846128
1689652437172	1846024
1689652437181	1845976
1689652437193	1845879
1689652437201	1845883
1689652437212	1845778
1689652437223	1845724
1689652437231	1845691
1689652437241	1845738
1689652437252	1845689
1689652437261	1845699
1689652437272	1845706
1689652437281	1845706
1689652437293	1845684
1689652437301	1845623
