#	deviceModel: SM-R900	deviceOs: 11
1689665530180	2023148
1689665530190	2022920
1689665530200	2022867
1689665530211	2022643
1689665530220	2022302
1689665530231	2021831
1689665530243	2021492
1689665530252	2020999
1689665530260	2020567
1689665530271	2020009
1689665530280	2019980
1689665530291	2020144
1689665530301	2020217
1689665530311	2019948
1689665530321	2020266
1689665530331	2020623
1689665530345	2021075
1689665530352	2021303
1689665530361	2021534
1689665530371	2021609
1689665530380	2021582
1689665530391	2021561
1689665530401	2021637
1689665530411	2021733
1689665530422	2021670
1689665530432	2021725
1689665530441	2021916
1689665530454	2022690
1689665530461	2023567
1689665530471	2024197
1689665530481	2024655
1689665530492	2024765
1689665530501	2024859
1689665530512	2025068
1689665530521	2025331
1689665530531	2025573
1689665530542	2025738
1689665530552	2026044
1689665530561	2026793
1689665530572	2027927
1689665530581	2029150
1689665530592	2030076
1689665530601	2030809
1689665530612	2031545
1689665530622	2032382
1689665530632	2033213
1689665530642	2033932
1689665530653	2034418
1689665530661	2034682
1689665530672	2034766
1689665530682	2034836
1689665530692	2034734
1689665530702	2034649
1689665530712	2034525
1689665530722	2034419
1689665530732	2034335
1689665530742	2034151
1689665530754	2033887
1689665530762	2033724
1689665530772	2033488
1689665530782	2033149
1689665530792	2032916
1689665530802	2032631
1689665530813	2032320
1689665530822	2031809
1689665530832	2031399
1689665530842	2031095
1689665530857	2030736
1689665530862	2030527
1689665530873	2030272
1689665530882	2030041
1689665530893	2029955
1689665530902	2029815
1689665530913	2029880
1689665530923	2029970
1689665530933	2030053
1689665530942	2030075
1689665530954	2030184
1689665530963	2030484
1689665530973	2030726
1689665530983	2031014
1689665530993	2031464
1689665531003	2031855
1689665531014	2032244
1689665531023	2032670
1689665531033	2033168
1689665531043	2033365
1689665531054	2033451
1689665531063	2033514
1689665531073	2033585
1689665531083	2033704
1689665531094	2033958
1689665531103	2034169
1689665531114	2034365
1689665531123	2034582
1689665531134	2034770
1689665531143	2034810
1689665531155	2034889
1689665531164	2034852
1689665531174	2034756
1689665531184	2034689
1689665531194	2034540
1689665531204	2034319
1689665531214	2034044
1689665531224	2033665
1689665531234	2033306
1689665531244	2032840
1689665531255	2032479
1689665531267	2032078
1689665531274	2031579
1689665531285	2031078
1689665531295	2030481
1689665531304	2030050
1689665531314	2029590
1689665531324	2029161
1689665531335	2028649
1689665531344	2028102
1689665531356	2027685
1689665531364	2027328
1689665531375	2027156
1689665531385	2026751
1689665531395	2026291
1689665531404	2025892
1689665531416	2025434
1689665531424	2025129
1689665531435	2024654
1689665531445	2024221
1689665531457	2023754
1689665531465	2023326
1689665531475	2023067
1689665531484	2022751
1689665531495	2022429
1689665531505	2021999
1689665531515	2021598
1689665531525	2021365
1689665531535	2021104
1689665531545	2020864
1689665531556	2020561
1689665531565	2019977
1689665531576	2019715
1689665531585	2019495
1689665531596	2019274
1689665531605	2019159
1689665531616	2018990
1689665531625	2018810
1689665531635	2018740
1689665531646	2018576
1689665531657	2018414
1689665531665	2018311
1689665531677	2018112
1689665531686	2017995
1689665531696	2017888
1689665531706	2017753
1689665531716	2017597
1689665531727	2017556
1689665531736	2017386
1689665531746	2017346
1689665531757	2017272
1689665531766	2017135
1689665531777	2017097
1689665531786	2017042
1689665531796	2016947
1689665531808	2016897
1689665531817	2016774
1689665531826	2016744
1689665531837	2016757
1689665531846	2016692
1689665531858	2016638
1689665531866	2016638
1689665531882	2016595
1689665531886	2016631
1689665531897	2016577
1689665531906	2016543
1689665531917	2016500
1689665531927	2016414
1689665531937	2016469
1689665531947	2016314
1689665531959	2016275
1689665531967	2016160
1689665531977	2016050
1689665531987	2015988
1689665531997	2015916
1689665532007	2015814
1689665532019	2015727
1689665532027	2015668
1689665532038	2015590
1689665532047	2015572
1689665532059	2015510
1689665532067	2015458
1689665532078	2015458
1689665532087	2015424
1689665532098	2015466
1689665532107	2015451
1689665532118	2015296
1689665532127	2015244
1689665532138	2015274
1689665532148	2015231
1689665532159	2015279
1689665532168	2015165
1689665532178	2015195
1689665532188	2015168
1689665532198	2015136
1689665532208	2015189
1689665532218	2015063
1689665532228	2015065
1689665532238	2015057
1689665532248	2014944
1689665532261	2014980
1689665532268	2014978
1689665532279	2014972
1689665532291	2014934
1689665532299	2015043
1689665532308	2015044
1689665532319	2015008
1689665532328	2014885
1689665532339	2014916
1689665532349	2014882
1689665532360	2014838
1689665532369	2014838
1689665532379	2014856
1689665532392	2014774
1689665532399	2014693
1689665532409	2014699
1689665532420	2014690
1689665532429	2014632
1689665532440	2014617
1689665532449	2014622
1689665532461	2014649
1689665532469	2014602
1689665532480	2014632
1689665532489	2014568
1689665532500	2014559
1689665532509	2014530
1689665532520	2014674
1689665532529	2014571
1689665532540	2014526
1689665532550	2014559
1689665532561	2014552
1689665532570	2014525
1689665532580	2014440
1689665532591	2014459
1689665532600	2014473
1689665532610	2014396
1689665532621	2014470
1689665532630	2014320
1689665532640	2014305
1689665532651	2014185
1689665532662	2014247
1689665532670	2014203
1689665532681	2014169
1689665532690	2014158
1689665532701	2014065
1689665532711	2014198
1689665532721	2014082
1689665532731	2013956
1689665532741	2013936
1689665532751	2013953
1689665532762	2013940
1689665532771	2013948
1689665532782	2013838
1689665532791	2013745
1689665532803	2013728
1689665532811	2013773
1689665532822	2013637
1689665532831	2013603
1689665532842	2013556
1689665532851	2013525
1689665532863	2013525
1689665532873	2013459
1689665532882	2013412
1689665532892	2013328
1689665532904	2013317
1689665532912	2013230
1689665532924	2013179
1689665532932	2013122
1689665532942	2013090
1689665532952	2013118
1689665532963	2013045
1689665532972	2012957
1689665532983	2012952
1689665532992	2012892
1689665533003	2012828
1689665533012	2012795
1689665533025	2012729
1689665533032	2012721
1689665533043	2012672
1689665533052	2012706
1689665533064	2012648
1689665533073	2012578
1689665533083	2012533
1689665533093	2012503
1689665533106	2012433
1689665533113	2012382
1689665533123	2012378
1689665533133	2012345
1689665533143	2012323
1689665533153	2012268
1689665533165	2012272
1689665533173	2012207
1689665533184	2012149
1689665533194	2012119
1689665533204	2012070
1689665533214	2012094
1689665533224	2012038
1689665533234	2012118
1689665533244	2011978
1689665533254	2011922
1689665533265	2011904
1689665533274	2011921
1689665533284	2011887
1689665533294	2011831
1689665533304	2011854
1689665533314	2011839
1689665533326	2011791
1689665533334	2011722
1689665533345	2011742
1689665533355	2011695
1689665533366	2011672
1689665533375	2011712
1689665533385	2011704
1689665533395	2011675
1689665533405	2011653
1689665533417	2011671
1689665533426	2011605
1689665533435	2011547
1689665533445	2011497
1689665533455	2011548
1689665533467	2011457
1689665533475	2011493
1689665533485	2011465
1689665533495	2011374
1689665533506	2011367
1689665533519	2011328
1689665533526	2011317
1689665533535	2011293
1689665533546	2011345
1689665533556	2011218
1689665533567	2011266
1689665533576	2011207
1689665533586	2011165
1689665533596	2011211
1689665533606	2011152
1689665533616	2011134
1689665533627	2011180
1689665533636	2011102
1689665533646	2011084
1689665533656	2011033
1689665533669	2010991
1689665533676	2010973
1689665533687	2011025
1689665533697	2010999
1689665533708	2011066
1689665533718	2010998
1689665533727	2010972
1689665533737	2010947
1689665533747	2010867
1689665533757	2010850
1689665533768	2010813
1689665533777	2010840
1689665533788	2010781
1689665533797	2010824
1689665533808	2010798
1689665533818	2010761
1689665533828	2010730
1689665533838	2010673
1689665533848	2010744
1689665533858	2010725
1689665533869	2010670
1689665533878	2010614
1689665533889	2010629
1689665533898	2010545
1689665533909	2010487
1689665533918	2010465
1689665533929	2010508
1689665533938	2010469
1689665533949	2010456
1689665533958	2010468
1689665533970	2010440
1689665533978	2010432
1689665533989	2010468
1689665533999	2010439
1689665534009	2010525
1689665534019	2010515
1689665534032	2010492
1689665534039	2010500
1689665534049	2010547
1689665534059	2010564
1689665534071	2010601
1689665534079	2010598
1689665534089	2010649
1689665534099	2010628
1689665534110	2010590
1689665534119	2010581
1689665534134	2010580
1689665534139	2010545
1689665534150	2010499
1689665534160	2010473
1689665534171	2010431
1689665534180	2010412
1689665534190	2010380
1689665534200	2010364
1689665534210	2010380
1689665534220	2010364
1689665534231	2010324
1689665534240	2010297
1689665534251	2010246
1689665534260	2010267
1689665534272	2010296
1689665534280	2010300
1689665534290	2010316
1689665534300	2010273
1689665534311	2010232
1689665534320	2010217
1689665534331	2010157
1689665534340	2010161
1689665534351	2010105
1689665534360	2010101
1689665534373	2010147
1689665534380	2010133
1689665534391	2010124
1689665534400	2010099
1689665534411	2010058
1689665534420	2010101
1689665534431	2010129
1689665534441	2010148
1689665534451	2010111
1689665534461	2010098
1689665534472	2010089
1689665534481	2010089
1689665534491	2010100
1689665534501	2010088
1689665534511	2010019
1689665534521	2010094
1689665534531	2010051
1689665534543	2010036
1689665534551	2009979
1689665534561	2010020
1689665534572	2009971
1689665534581	2010018
1689665534592	2010012
1689665534601	2009994
1689665534611	2010043
1689665534621	2009988
1689665534631	2009995
1689665534641	2009988
1689665534651	2009978
1689665534661	2010001
1689665534673	2009983
1689665534681	2009980
1689665534692	2010016
1689665534701	2009988
1689665534712	2009967
1689665534721	2009926
1689665534732	2009980
1689665534742	2009958
1689665534752	2009963
1689665534762	2009973
1689665534773	2009895
1689665534781	2009928
1689665534792	2009897
1689665534802	2009879
1689665534812	2009872
1689665534822	2009890
1689665534832	2009829
1689665534842	2009862
1689665534852	2009873
1689665534862	2009887
1689665534874	2009863
1689665534882	2009843
1689665534892	2009854
1689665534902	2009883
1689665534912	2009850
1689665534922	2009887
1689665534932	2009880
1689665534942	2009808
1689665534952	2009840
1689665534962	2009808
1689665534974	2009857
1689665534982	2009835
1689665534993	2009853
1689665535002	2009773
1689665535012	2009800
1689665535022	2009800
1689665535034	2009715
1689665535042	2009743
1689665535053	2009767
1689665535062	2009785
1689665535073	2009812
1689665535082	2009789
1689665535093	2009846
1689665535102	2009817
1689665535113	2009797
1689665535122	2009848
1689665535133	2009868
1689665535143	2009836
1689665535157	2009814
1689665535162	2009852
1689665535174	2009845
1689665535183	2009861
1689665535193	2009838
1689665535203	2009843
1689665535213	2009847
1689665535223	2009912
1689665535233	2009925
1689665535242	2009888
1689665535253	2009873
1689665535263	2009910
1689665535274	2009911
1689665535282	2009948
1689665535293	2009950
1689665535303	2010016
1689665535313	2009979
1689665535323	2009961
1689665535334	2009999
1689665535343	2010044
1689665535353	2010015
1689665535363	2010026
1689665535374	2009966
1689665535383	2010016
1689665535394	2009983
1689665535403	2009950
1689665535413	2009983
1689665535423	2009955
1689665535437	2009935
1689665535443	2009924
1689665535454	2009903
1689665535465	2009946
1689665535475	2009893
1689665535483	2009930
1689665535494	2009960
1689665535503	2009940
1689665535514	2009905
1689665535523	2009921
1689665535534	2009929
1689665535543	2009905
1689665535554	2009880
1689665535567	2009903
1689665535575	2009891
1689665535584	2009904
1689665535595	2009873
1689665535603	2009810
1689665535614	2009813
1689665535624	2009760
1689665535634	2009780
1689665535648	2009786
1689665535654	2009807
1689665535665	2009827
1689665535675	2009778
1689665535684	2009799
1689665535694	2009792
1689665535704	2009850
1689665535714	2009859
1689665535724	2009841
1689665535734	2009828
1689665535744	2009823
1689665535755	2009752
1689665535764	2009775
1689665535775	2009791
1689665535784	2009796
1689665535795	2009770
1689665535804	2009740
1689665535815	2009744
1689665535824	2009750
1689665535835	2009764
1689665535844	2009739
1689665535855	2009772
1689665535864	2009769
1689665535876	2009744
1689665535884	2009752
1689665535894	2009748
1689665535904	2009799
1689665535915	2009769
1689665535924	2009744
1689665535935	2009731
1689665535944	2009726
1689665535955	2009752
1689665535964	2009750
1689665535976	2009730
1689665535986	2009706
1689665535995	2009734
1689665536005	2009703
1689665536015	2009710
1689665536024	2009730
1689665536036	2009750
1689665536045	2009698
1689665536055	2009631
1689665536065	2009640
1689665536077	2009625
1689665536085	2009610
1689665536095	2009600
1689665536105	2009574
1689665536116	2009505
1689665536125	2009536
1689665536135	2009525
1689665536145	2009485
1689665536155	2009466
1689665536165	2009431
1689665536176	2009392
1689665536185	2009398
1689665536196	2009343
1689665536205	2009300
1689665536215	2009284
1689665536225	2009283
1689665536236	2009318
1689665536245	2009316
1689665536256	2009223
1689665536265	2009188
1689665536277	2009185
1689665536286	2009164
1689665536296	2009160
1689665536306	2009199
1689665536316	2009091
1689665536326	2009102
1689665536336	2009139
1689665536345	2009067
1689665536356	2009081
1689665536366	2009032
1689665536377	2009063
1689665536387	2008983
1689665536396	2008993
1689665536406	2008948
1689665536416	2008945
1689665536426	2008898
1689665536436	2008853
1689665536446	2008845
1689665536456	2008842
1689665536466	2008785
1689665536478	2008758
1689665536488	2008736
1689665536496	2008745
1689665536506	2008764
1689665536517	2008724
1689665536526	2008765
1689665536537	2008743
1689665536546	2008725
1689665536557	2008716
1689665536567	2008748
1689665536578	2008722
1689665536591	2008739
1689665536597	2008694
1689665536607	2008690
1689665536617	2008700
1689665536627	2008706
1689665536637	2008678
1689665536646	2008668
1689665536657	2008636
1689665536667	2008628
1689665536679	2008609
1689665536687	2008619
1689665536697	2008621
1689665536707	2008525
1689665536717	2008529
1689665536727	2008562
1689665536737	2008553
1689665536747	2008581
1689665536758	2008481
1689665536767	2008464
1689665536779	2008441
1689665536787	2008454
1689665536797	2008452
1689665536807	2008406
1689665536817	2008467
1689665536827	2008388
1689665536838	2008355
1689665536848	2008273
1689665536858	2008288
1689665536868	2008244
1689665536879	2008225
1689665536888	2008232
1689665536899	2008214
1689665536908	2008170
1689665536918	2008153
1689665536928	2008124
1689665536938	2008109
1689665536948	2008074
1689665536959	2008084
1689665536968	2008079
1689665536979	2008051
1689665536988	2007952
1689665537001	2007958
1689665537008	2007997
1689665537018	2007985
1689665537028	2007916
1689665537041	2007907
1689665537048	2007817
1689665537059	2007797
1689665537069	2007791
1689665537080	2007751
1689665537088	2007683
1689665537102	2007636
1689665537109	2007563
1689665537120	2007449
1689665537129	2007384
1689665537139	2007303
1689665537149	2007299
1689665537159	2007230
1689665537169	2007178
1689665537180	2007056
1689665537189	2007000
1689665537199	2006889
1689665537209	2006793
1689665537220	2006749
1689665537229	2006680
1689665537240	2006635
1689665537249	2006598
1689665537260	2006558
1689665537269	2006571
1689665537281	2006541
1689665537289	2006542
1689665537300	2006516
1689665537309	2006437
1689665537320	2006369
1689665537330	2006312
1689665537340	2006342
1689665537350	2006337
1689665537362	2006304
1689665537370	2006302
1689665537381	2006288
1689665537390	2006300
1689665537400	2006260
1689665537410	2006350
1689665537420	2006334
1689665537430	2006326
1689665537440	2006369
1689665537450	2006434
1689665537460	2006407
1689665537470	2006484
1689665537482	2006537
1689665537490	2006580
1689665537501	2006582
1689665537513	2006620
1689665537521	2006637
1689665537530	2006635
1689665537541	2006569
1689665537550	2006572
1689665537561	2006592
1689665537571	2006551
1689665537582	2006534
1689665537591	2006524
1689665537601	2006569
1689665537611	2006591
1689665537621	2006623
1689665537631	2006622
1689665537642	2006676
1689665537651	2006732
1689665537661	2006772
1689665537671	2006835
1689665537683	2006918
1689665537691	2007043
1689665537701	2007096
1689665537711	2007202
1689665537722	2007400
1689665537731	2007497
1689665537742	2007534
1689665537751	2007577
1689665537762	2007607
1689665537772	2007710
1689665537783	2007842
1689665537795	2007874
1689665537802	2007966
1689665537812	2008025
1689665537822	2008114
1689665537832	2008130
1689665537842	2008281
1689665537852	2008264
1689665537862	2008318
1689665537872	2008338
1689665537884	2008479
1689665537892	2008576
1689665537903	2008723
1689665537913	2008805
1689665537923	2009054
1689665537933	2009213
1689665537943	2009360
1689665537952	2009385
1689665537963	2009502
1689665537972	2009637
1689665537984	2009680
1689665537993	2009812
1689665538004	2009868
1689665538013	2009954
1689665538025	2010027
1689665538033	2010054
1689665538044	2010177
1689665538053	2010179
1689665538064	2010252
1689665538073	2010337
1689665538085	2010340
1689665538093	2010426
1689665538104	2010478
1689665538114	2010577
1689665538128	2010617
1689665538133	2010700
1689665538144	2010699
1689665538154	2010700
1689665538164	2010673
1689665538174	2010615
1689665538185	2010543
1689665538194	2010562
1689665538204	2010575
1689665538214	2010529
1689665538227	2010613
1689665538234	2010485
1689665538245	2010515
1689665538254	2010472
1689665538265	2010512
1689665538275	2010482
1689665538286	2010397
1689665538294	2010342
1689665538305	2010316
1689665538314	2010224
1689665538325	2010154
1689665538335	2010083
1689665538346	2009999
1689665538355	2009973
1689665538365	2009864
1689665538375	2009779
1689665538386	2009764
1689665538395	2009667
1689665538406	2009586
1689665538415	2009462
1689665538425	2009279
1689665538435	2009222
1689665538446	2009053
1689665538460	2009015
1689665538467	2009047
1689665538475	2009006
1689665538487	2009020
1689665538496	2008962
1689665538506	2009051
1689665538516	2009032
1689665538526	2008994
1689665538537	2009041
1689665538546	2008973
1689665538556	2009002
1689665538567	2008967
1689665538576	2008934
1689665538587	2008973
1689665538596	2009002
1689665538607	2008954
1689665538617	2008941
1689665538626	2008984
1689665538640	2008984
1689665538647	2008883
1689665538656	2008856
1689665538667	2008846
1689665538677	2008826
1689665538688	2008748
1689665538697	2008699
1689665538707	2008690
1689665538717	2008608
1689665538727	2008523
1689665538737	2008419
1689665538747	2008383
1689665538757	2008314
1689665538767	2008224
1689665538777	2008118
1689665538789	2008012
1689665538797	2007890
1689665538808	2007762
1689665538817	2007606
1689665538828	2007441
1689665538838	2007332
1689665538848	2007158
1689665538858	2007047
1689665538868	2006922
1689665538878	2006810
1689665538890	2006720
1689665538898	2006637
1689665538908	2006564
1689665538918	2006538
1689665538929	2006502
1689665538938	2006511
1689665538949	2006451
1689665538958	2006432
1689665538969	2006331
1689665538978	2006282
1689665538990	2006217
1689665538998	2006149
1689665539009	2006143
1689665539019	2006063
1689665539029	2006026
1689665539039	2005956
1689665539049	2005860
1689665539059	2005789
1689665539069	2005739
1689665539079	2005571
1689665539091	2005510
1689665539099	2005480
1689665539109	2005380
1689665539119	2005405
1689665539130	2005364
1689665539139	2005291
1689665539151	2005190
1689665539159	2005077
1689665539170	2005031
1689665539179	2004999
1689665539191	2004901
1689665539200	2004817
1689665539210	2004687
1689665539220	2004677
1689665539230	2004618
1689665539240	2004499
1689665539254	2004401
1689665539260	2004338
1689665539270	2004289
1689665539280	2004190
1689665539292	2004115
1689665539300	2004031
1689665539311	2003923
1689665539320	2003846
1689665539331	2003733
1689665539341	2003643
1689665539351	2003502
1689665539360	2003395
1689665539373	2003289
1689665539380	2003243
1689665539392	2003084
1689665539400	2003050
1689665539411	2002981
1689665539421	2002967
1689665539431	2002891
1689665539441	2002812
1689665539451	2002774
1689665539461	2002702
1689665539471	2002612
1689665539481	2002589
1689665539494	2002486
1689665539501	2002451
1689665539512	2002367
1689665539521	2002299
1689665539532	2002214
1689665539542	2002187
1689665539552	2002130
1689665539562	2002064
1689665539572	2002072
1689665539582	2001966
1689665539593	2001907
1689665539602	2001936
1689665539613	2001880
1689665539622	2001788
1689665539632	2001789
1689665539642	2001747
1689665539653	2001709
1689665539664	2001660
1689665539673	2001595
1689665539683	2001512
1689665539694	2001514
1689665539703	2001470
1689665539713	2001434
1689665539723	2001382
1689665539733	2001352
1689665539743	2001327
1689665539753	2001316
1689665539766	2001295
1689665539774	2001291
1689665539783	2001216
1689665539796	2001134
1689665539803	2001121
1689665539814	2001089
1689665539823	2001031
1689665539834	2000996
1689665539844	2000939
1689665539854	2000876
1689665539868	2000781
1689665539874	2000729
1689665539884	2000659
1689665539896	2000611
1689665539904	2000538
1689665539915	2000549
1689665539924	2000504
1689665539934	2000441
1689665539944	2000373
1689665539955	2000330
1689665539964	2000195
1689665539975	2000171
1689665539984	2000112
1689665539996	2000054
1689665540004	1999978
1689665540015	1999969
1689665540024	1999895
1689665540035	1999899
1689665540045	1999909
1689665540055	1999775
1689665540065	1999749
1689665540075	1999623
1689665540085	1999602
1689665540096	1999594
1689665540105	1999508
1689665540115	1999371
1689665540125	1999347
1689665540135	1999311
1689665540147	1999288
1689665540155	1999300
1689665540165	1999215
1689665540175	1999149
1689665540185	1999180
1689665540196	1999114
1689665540205	1999090
1689665540216	1999077
1689665540225	1999045
1689665540235	1998972
1689665540245	1998998
1689665540255	1998961
1689665540265	1998936
1689665540278	1998818
1689665540285	1998747
1689665540297	1998826
1689665540305	1998760
1689665540316	1998723
1689665540325	1998704
1689665540336	1998694
1689665540345	1998677
1689665540357	1998665
1689665540365	1998589
1689665540376	1998583
1689665540385	1998546
1689665540397	1998476
1689665540405	1998430
1689665540416	1998415
1689665540427	1998364
1689665540436	1998311
1689665540446	1998206
1689665540456	1998174
1689665540465	1998092
1689665540476	1998072
1689665540486	1998011
1689665540498	1998009
1689665540506	1997968
1689665540516	1997896
1689665540526	1997916
1689665540536	1997842
1689665540546	1997795
1689665540556	1997721
1689665540566	1997729
1689665540576	1997614
1689665540586	1997601
1689665540597	1997517
1689665540607	1997544
1689665540617	1997481
1689665540626	1997511
1689665540637	1997461
1689665540646	1997399
1689665540656	1997337
1689665540666	1997334
1689665540676	1997352
1689665540688	1997341
1689665540698	1997353
1689665540706	1997298
1689665540717	1997321
1689665540726	1997265
1689665540737	1997205
1689665540746	1997151
1689665540757	1997129
1689665540768	1997174
1689665540777	1997170
1689665540786	1997123
1689665540798	1997161
1689665540807	1997128
1689665540817	1997105
1689665540828	1997062
1689665540837	1997035
1689665540847	1997021
1689665540857	1996992
1689665540867	1997007
1689665540877	1997012
1689665540887	1996977
1689665540898	1996960
1689665540908	1996979
1689665540918	1996989
1689665540927	1997003
1689665540937	1997009
1689665540947	1996989
1689665540957	1996925
1689665540967	1996904
1689665540977	1996908
1689665540987	1996881
1689665540998	1996832
1689665541007	1996791
1689665541017	1996751
1689665541027	1996718
1689665541037	1996694
1689665541047	1996667
1689665541057	1996597
1689665541067	1996567
1689665541078	1996558
1689665541087	1996510
1689665541099	1996527
1689665541107	1996508
1689665541118	1996458
1689665541128	1996438
1689665541138	1996317
1689665541147	1996305
1689665541158	1996223
1689665541168	1996199
1689665541178	1996104
1689665541187	1996150
1689665541200	1996093
1689665541208	1996065
1689665541218	1996031
1689665541228	1995971
1689665541238	1995985
1689665541248	1995940
1689665541258	1995891
1689665541268	1995851
1689665541278	1995821
1689665541288	1995825
1689665541302	1995854
1689665541308	1995770
1689665541318	1995740
1689665541328	1995726
1689665541338	1995630
1689665541348	1995597
1689665541359	1995626
1689665541368	1995578
1689665541379	1995530
1689665541388	1995482
