#	deviceModel: SM-R900	deviceOs: 11
1689648234382	2041575
1689648234392	2041735
1689648234404	2041952
1689648234412	2042032
1689648234423	2041964
1689648234432	2041888
1689648234443	2041803
1689648234452	2041672
1689648234464	2041489
1689648234472	2041335
1689648234483	2041152
1689648234492	2041020
1689648234504	2041046
1689648234513	2041095
1689648234523	2041279
1689648234533	2041449
1689648234543	2041719
1689648234553	2041902
1689648234564	2042128
1689648234573	2042398
1689648234583	2042696
1689648234593	2042995
1689648234605	2043385
1689648234613	2043734
1689648234623	2044049
1689648234633	2044347
1689648234643	2044647
1689648234653	2044898
1689648234663	2045194
1689648234673	2045465
1689648234683	2045728
1689648234693	2045971
1689648234705	2046127
1689648234713	2046447
1689648234724	2046664
1689648234733	2046833
1689648234743	2046910
1689648234753	2046902
1689648234764	2046778
1689648234773	2046666
1689648234783	2046714
1689648234793	2046717
1689648234806	2046750
1689648234814	2046906
1689648234824	2046892
1689648234834	2046917
1689648234844	2046967
1689648234854	2046902
1689648234864	2046920
1689648234874	2046930
1689648234884	2046972
1689648234894	2047117
1689648234905	2047219
1689648234914	2047419
1689648234924	2047571
1689648234934	2047600
1689648234944	2047738
1689648234955	2047769
1689648234966	2047725
1689648234975	2047698
1689648234985	2047585
1689648234995	2047463
1689648235007	2047308
1689648235015	2047176
1689648235025	2047104
1689648235035	2047056
1689648235045	2047028
1689648235055	2046965
1689648235065	2046909
1689648235075	2046994
1689648235086	2047115
1689648235095	2047319
1689648235106	2047401
1689648235115	2047443
1689648235126	2047424
1689648235135	2047244
1689648235146	2046979
1689648235155	2046838
1689648235167	2046645
1689648235175	2046518
1689648235186	2046425
1689648235195	2046339
1689648235207	2046246
1689648235216	2046263
1689648235226	2046278
1689648235236	2046275
1689648235246	2046244
1689648235256	2046085
1689648235267	2045971
1689648235276	2045767
1689648235287	2045597
1689648235296	2045447
1689648235307	2045314
1689648235316	2045270
1689648235327	2045185
1689648235336	2045229
1689648235347	2045255
1689648235357	2045239
1689648235367	2045195
1689648235376	2045249
1689648235387	2045279
1689648235396	2045354
1689648235408	2045385
1689648235416	2045413
1689648235427	2045467
1689648235437	2045564
1689648235447	2045777
1689648235457	2045941
1689648235467	2046148
1689648235477	2046372
1689648235487	2046464
1689648235497	2046364
1689648235509	2046145
1689648235517	2045866
1689648235529	2045386
1689648235537	2044789
1689648235548	2044275
1689648235558	2044229
1689648235568	2044343
1689648235578	2044530
1689648235589	2044661
1689648235598	2044731
1689648235609	2044741
1689648235618	2044738
1689648235629	2044664
1689648235638	2044429
1689648235648	2044163
1689648235658	2043785
1689648235669	2043418
1689648235678	2043079
1689648235690	2042562
1689648235699	2042050
1689648235710	2041596
1689648235719	2041144
1689648235729	2040725
1689648235739	2040209
1689648235750	2039835
1689648235759	2039564
1689648235769	2039376
1689648235779	2039300
1689648235790	2039278
1689648235799	2039254
1689648235811	2039256
1689648235819	2039228
1689648235830	2039293
1689648235839	2039397
1689648235850	2039565
1689648235860	2039932
1689648235870	2040296
1689648235880	2040612
1689648235890	2041051
1689648235900	2041380
1689648235911	2041715
1689648235920	2041988
1689648235931	2042398
1689648235940	2042781
1689648235950	2043211
1689648235961	2043395
1689648235973	2043505
1689648235980	2043571
1689648235991	2043520
1689648236001	2043554
1689648236012	2043566
1689648236021	2043539
1689648236031	2043392
1689648236041	2043458
1689648236052	2043470
1689648236061	2043421
1689648236071	2043501
1689648236081	2043587
1689648236092	2043674
1689648236101	2043730
1689648236113	2043694
1689648236122	2043547
1689648236132	2043317
1689648236142	2043035
1689648236152	2042740
1689648236162	2042403
1689648236173	2041884
1689648236182	2041671
1689648236193	2041439
1689648236202	2041361
1689648236214	2041235
1689648236222	2041253
1689648236233	2041276
1689648236243	2041423
1689648236253	2041608
1689648236262	2041802
1689648236272	2041954
1689648236282	2042007
1689648236294	2042033
1689648236302	2042110
1689648236314	2042099
1689648236323	2042085
1689648236333	2042102
1689648236342	2042079
1689648236353	2042050
1689648236362	2041933
1689648236373	2041762
1689648236383	2041615
1689648236393	2041435
1689648236403	2041203
1689648236414	2040935
1689648236422	2040620
1689648236433	2040280
1689648236443	2039867
1689648236453	2039600
1689648236463	2039238
1689648236473	2039132
1689648236483	2039140
1689648236493	2039236
1689648236503	2039530
1689648236515	2040002
1689648236523	2040430
1689648236534	2040881
1689648236543	2041371
1689648236553	2041784
1689648236563	2042014
1689648236573	2042114
1689648236583	2042255
1689648236594	2042208
1689648236603	2042080
1689648236615	2041878
1689648236624	2041619
1689648236634	2041453
1689648236644	2041347
1689648236655	2041266
1689648236664	2041168
1689648236674	2041170
1689648236684	2041264
1689648236694	2041371
1689648236704	2041546
1689648236715	2041599
1689648236724	2041836
1689648236734	2042134
1689648236744	2042512
1689648236755	2042913
1689648236764	2043542
1689648236775	2044220
1689648236784	2044873
1689648236795	2045609
1689648236804	2046214
1689648236816	2046716
1689648236824	2046913
1689648236835	2047091
1689648236845	2047052
1689648236855	2047037
1689648236865	2046982
1689648236875	2046960
1689648236885	2046905
1689648236895	2046888
1689648236905	2046766
1689648236916	2046539
1689648236925	2046240
1689648236935	2045885
1689648236945	2045460
1689648236956	2045106
1689648236965	2044857
1689648236977	2044666
1689648236986	2044575
1689648236996	2044456
1689648237006	2044333
1689648237017	2044364
1689648237025	2044279
1689648237036	2044245
1689648237045	2044214
1689648237057	2044231
1689648237066	2044237
1689648237077	2044243
1689648237086	2044248
1689648237096	2044258
1689648237106	2044231
1689648237117	2044311
1689648237126	2044277
1689648237137	2044329
1689648237146	2044437
1689648237157	2044416
1689648237167	2044344
1689648237178	2044398
1689648237187	2044529
1689648237198	2044626
1689648237207	2044737
1689648237218	2044775
1689648237227	2044808
1689648237237	2044856
1689648237247	2044832
1689648237257	2044717
1689648237267	2044636
1689648237278	2044500
1689648237287	2044342
1689648237298	2044299
1689648237307	2044221
1689648237319	2044051
1689648237327	2043953
1689648237339	2043837
1689648237347	2043447
1689648237358	2043053
1689648237367	2042749
1689648237378	2042540
1689648237388	2042313
1689648237398	2042194
1689648237408	2042103
1689648237419	2041935
1689648237428	2041688
1689648237439	2041418
1689648237448	2041234
1689648237459	2041058
1689648237469	2040912
1689648237479	2040858
1689648237488	2040801
1689648237499	2040614
1689648237509	2040428
1689648237520	2040074
1689648237529	2039706
1689648237539	2039286
1689648237549	2038830
1689648237559	2038244
1689648237569	2037700
1689648237579	2037230
1689648237589	2036892
1689648237600	2036660
1689648237609	2036476
1689648237622	2036324
1689648237629	2036244
1689648237640	2036107
1689648237649	2036040
1689648237660	2036048
1689648237670	2036123
1689648237680	2036223
1689648237690	2036419
1689648237701	2036574
1689648237710	2036645
1689648237722	2036740
1689648237730	2036837
1689648237741	2036864
1689648237750	2036808
1689648237761	2036871
1689648237770	2036905
1689648237781	2037006
1689648237791	2037049
1689648237801	2037276
1689648237811	2037379
1689648237822	2037473
1689648237831	2037430
1689648237841	2037543
1689648237851	2037495
1689648237862	2037633
1689648237871	2037669
1689648237882	2037725
1689648237892	2037709
1689648237902	2037693
1689648237912	2037584
1689648237923	2037445
1689648237932	2037410
1689648237942	2037345
1689648237952	2037390
1689648237962	2037246
1689648237972	2037251
1689648237984	2037239
1689648237992	2037250
1689648238002	2037247
1689648238012	2037294
1689648238023	2037359
1689648238032	2037452
1689648238042	2037570
1689648238052	2037672
1689648238063	2037808
1689648238072	2037939
1689648238082	2038139
1689648238092	2038290
1689648238103	2038413
1689648238112	2038552
1689648238123	2038707
1689648238132	2038922
1689648238143	2039073
1689648238152	2039206
1689648238164	2039283
1689648238172	2039426
1689648238183	2039502
1689648238192	2039606
1689648238203	2039795
1689648238212	2039892
1689648238224	2039982
1689648238232	2040093
1689648238243	2040153
1689648238252	2040280
1689648238263	2040302
1689648238273	2040422
1689648238283	2040439
1689648238293	2040565
1689648238303	2040675
1689648238313	2040779
1689648238324	2040903
1689648238333	2040921
1689648238344	2040989
1689648238353	2041021
1689648238364	2041070
1689648238373	2041038
1689648238384	2041019
1689648238393	2040992
1689648238404	2041009
1689648238413	2040950
1689648238425	2040940
1689648238433	2040919
1689648238444	2040974
1689648238453	2040974
1689648238464	2040940
1689648238473	2040947
1689648238484	2041053
1689648238493	2041189
1689648238504	2041330
1689648238514	2041438
1689648238525	2041701
1689648238534	2041891
1689648238544	2042102
1689648238554	2042257
1689648238564	2042393
1689648238574	2042450
1689648238585	2042539
1689648238594	2042591
1689648238605	2042643
1689648238614	2042695
1689648238626	2042765
1689648238635	2042768
1689648238645	2042836
1689648238654	2042796
1689648238665	2042791
1689648238675	2042743
1689648238685	2042715
1689648238695	2042676
1689648238705	2042576
1689648238715	2042469
1689648238726	2042278
1689648238736	2042212
1689648238746	2042170
1689648238756	2042124
1689648238766	2042167
1689648238775	2042206
1689648238786	2042277
1689648238796	2042267
1689648238806	2042388
1689648238816	2042499
1689648238827	2042519
1689648238836	2042657
1689648238846	2042664
1689648238857	2042682
1689648238866	2042676
1689648238876	2042686
1689648238886	2042573
1689648238896	2042470
1689648238906	2042390
1689648238916	2042341
1689648238928	2042281
1689648238937	2042143
1689648238947	2042050
1689648238956	2041936
1689648238967	2041875
1689648238977	2041778
1689648238988	2041632
1689648238997	2041585
1689648239007	2041546
1689648239017	2041389
1689648239028	2041270
1689648239037	2041171
1689648239047	2041087
1689648239057	2041136
1689648239067	2041119
1689648239077	2041147
1689648239087	2041123
1689648239097	2041048
1689648239108	2041029
1689648239117	2040932
1689648239129	2040786
1689648239137	2040553
1689648239148	2040348
1689648239158	2040128
1689648239168	2039944
1689648239178	2039696
1689648239188	2039420
1689648239198	2039175
1689648239208	2038878
1689648239218	2038749
1689648239230	2038663
1689648239238	2038697
1689648239249	2038872
1689648239258	2038993
1689648239269	2039184
1689648239279	2039389
1689648239289	2039580
1689648239299	2039832
1689648239309	2040101
1689648239319	2040410
1689648239331	2040574
1689648239339	2040808
1689648239349	2040923
1689648239360	2041054
1689648239370	2041175
1689648239379	2041258
1689648239390	2041290
1689648239399	2041372
1689648239410	2041399
1689648239419	2041430
1689648239431	2041417
1689648239439	2041471
1689648239450	2041497
1689648239460	2041591
1689648239470	2041589
1689648239480	2041547
1689648239490	2041559
1689648239500	2041467
1689648239510	2041412
1689648239520	2041373
1689648239531	2041279
1689648239540	2041240
1689648239551	2041140
1689648239560	2041064
1689648239571	2040999
1689648239580	2040996
1689648239591	2041001
1689648239601	2041223
1689648239611	2041416
1689648239621	2041662
1689648239632	2041936
1689648239641	2042322
1689648239652	2042767
1689648239661	2043001
1689648239672	2043126
1689648239681	2043299
1689648239691	2043550
1689648239701	2043743
1689648239712	2044058
1689648239721	2044293
1689648239733	2044545
1689648239741	2044817
1689648239752	2044952
1689648239761	2045176
1689648239772	2045297
1689648239781	2045417
1689648239792	2045513
1689648239801	2045571
1689648239812	2045597
1689648239821	2045650
1689648239833	2045651
1689648239842	2045626
1689648239852	2045555
1689648239862	2045503
1689648239872	2045477
1689648239882	2045391
1689648239892	2045404
1689648239902	2045322
1689648239912	2045328
1689648239922	2045226
1689648239933	2045267
1689648239942	2045306
1689648239953	2045286
1689648239963	2045279
1689648239973	2045242
1689648239983	2045247
1689648239995	2045230
1689648240002	2045232
1689648240012	2045244
1689648240022	2045227
1689648240034	2045226
1689648240042	2045217
1689648240053	2045347
1689648240063	2045338
1689648240073	2045361
1689648240083	2045378
1689648240094	2045301
1689648240103	2045220
1689648240113	2045186
1689648240123	2045072
1689648240135	2044995
1689648240143	2044917
1689648240153	2044868
1689648240163	2044813
1689648240173	2044775
1689648240183	2044723
1689648240194	2044728
1689648240203	2044697
1689648240214	2044804
1689648240224	2044829
1689648240235	2044849
1689648240243	2044885
1689648240254	2044972
1689648240264	2044986
1689648240274	2044993
1689648240284	2044988
1689648240294	2044975
1689648240304	2045051
1689648240314	2045120
1689648240324	2045154
1689648240335	2045107
1689648240344	2045087
1689648240354	2044940
1689648240364	2044849
1689648240374	2044756
1689648240384	2044741
1689648240395	2044630
1689648240404	2044574
1689648240415	2044385
1689648240424	2044220
1689648240437	2044019
1689648240444	2043786
1689648240455	2043385
1689648240465	2043028
1689648240475	2042671
1689648240485	2042220
1689648240495	2041826
1689648240505	2041503
1689648240515	2041146
1689648240525	2040891
1689648240536	2040611
1689648240545	2040439
1689648240556	2040245
1689648240565	2040114
1689648240576	2039870
1689648240585	2039610
1689648240596	2039301
1689648240605	2039152
1689648240616	2039069
1689648240626	2039012
1689648240637	2039013
1689648240646	2039029
1689648240656	2039025
1689648240666	2039032
1689648240676	2039006
1689648240686	2038937
1689648240697	2038940
1689648240706	2038827
1689648240717	2038711
1689648240726	2038627
1689648240737	2038654
1689648240746	2038629
1689648240757	2038736
1689648240767	2038885
1689648240777	2038964
1689648240787	2038986
1689648240797	2038995
1689648240807	2038988
1689648240817	2038939
1689648240827	2038913
1689648240838	2038800
1689648240847	2038851
1689648240857	2038839
1689648240867	2038830
1689648240879	2038889
1689648240887	2038992
1689648240898	2039023
1689648240907	2039227
1689648240918	2039293
1689648240928	2039475
1689648240940	2039659
1689648240948	2039741
1689648240958	2039975
1689648240969	2040090
1689648240978	2040271
1689648240988	2040500
1689648241000	2040785
1689648241008	2041067
1689648241019	2041218
1689648241029	2041343
1689648241040	2041502
1689648241048	2041458
1689648241059	2041464
1689648241069	2041435
1689648241079	2041338
1689648241089	2041353
1689648241099	2041321
1689648241109	2041372
1689648241120	2041475
1689648241129	2041564
1689648241141	2041612
1689648241150	2041691
1689648241160	2041718
1689648241170	2041734
1689648241180	2041673
1689648241190	2041594
1689648241200	2041552
1689648241210	2041422
1689648241221	2041507
1689648241230	2041615
1689648241242	2041628
1689648241250	2041768
1689648241261	2041834
1689648241271	2041946
1689648241281	2041972
1689648241291	2042042
1689648241302	2042078
1689648241311	2042023
1689648241321	2041945
1689648241331	2041705
1689648241343	2041649
1689648241351	2041504
1689648241361	2041549
1689648241371	2041544
1689648241381	2041475
1689648241391	2041491
1689648241402	2041440
1689648241411	2041395
1689648241422	2041343
1689648241431	2041199
1689648241443	2041171
1689648241451	2041128
1689648241461	2041104
1689648241471	2041129
1689648241482	2041034
1689648241491	2040900
1689648241501	2040606
1689648241511	2040324
1689648241522	2039985
1689648241531	2039684
1689648241544	2039439
1689648241551	2039228
1689648241562	2038959
1689648241571	2038612
1689648241582	2037989
1689648241591	2037184
1689648241602	2036516
1689648241612	2035476
1689648241622	2034495
1689648241632	2033861
1689648241643	2033313
1689648241652	2033186
1689648241662	2033282
1689648241672	2033382
1689648241682	2033463
1689648241692	2033324
1689648241702	2033193
1689648241712	2032832
1689648241723	2032217
1689648241732	2031498
1689648241743	2031095
1689648241752	2030640
1689648241763	2030222
1689648241773	2030223
1689648241783	2030034
1689648241793	2029979
1689648241804	2029674
1689648241813	2029302
1689648241823	2028996
1689648241833	2028760
1689648241844	2028664
1689648241853	2028601
1689648241863	2028638
1689648241873	2028664
1689648241883	2028684
1689648241893	2028638
1689648241904	2028543
1689648241913	2028563
1689648241924	2028379
1689648241933	2028285
1689648241944	2028158
1689648241953	2028153
1689648241965	2028156
1689648241973	2028317
1689648241984	2028647
1689648241994	2029115
1689648242005	2029771
1689648242013	2030460
1689648242024	2031182
1689648242034	2031745
1689648242045	2032307
1689648242054	2032748
1689648242065	2033051
1689648242074	2033360
1689648242085	2033594
1689648242095	2033885
1689648242104	2033982
1689648242114	2034103
1689648242125	2034142
1689648242134	2034347
1689648242146	2034590
1689648242154	2034558
1689648242166	2034514
1689648242174	2034400
1689648242186	2034351
1689648242195	2034225
1689648242206	2033996
1689648242215	2033792
1689648242225	2033534
1689648242235	2033237
1689648242247	2032947
1689648242255	2032610
1689648242266	2032417
1689648242275	2032330
1689648242285	2032242
1689648242296	2032238
1689648242307	2032127
1689648242315	2031847
1689648242326	2031330
1689648242336	2030968
1689648242347	2030539
1689648242356	2030138
1689648242366	2029895
1689648242377	2029734
1689648242387	2029671
1689648242396	2029530
1689648242407	2029395
1689648242416	2029439
1689648242426	2029567
1689648242436	2029668
1689648242448	2029797
1689648242456	2029782
1689648242467	2029753
1689648242476	2029597
1689648242487	2029529
1689648242497	2029369
1689648242507	2029375
1689648242517	2029275
1689648242528	2029261
1689648242537	2029313
1689648242548	2029453
1689648242557	2029624
1689648242567	2029727
1689648242577	2029790
1689648242587	2029866
1689648242597	2029916
1689648242608	2029922
1689648242617	2029833
1689648242628	2029639
1689648242637	2029507
1689648242650	2029412
1689648242658	2029417
1689648242668	2029479
1689648242678	2029589
1689648242689	2029910
1689648242698	2030445
1689648242709	2030902
1689648242718	2030794
1689648242729	2030506
1689648242738	2030116
1689648242750	2029751
1689648242758	2029659
1689648242770	2029776
1689648242780	2029958
1689648242790	2030163
1689648242799	2030201
1689648242810	2030259
1689648242819	2030156
1689648242829	2030062
1689648242839	2029887
1689648242851	2029587
1689648242859	2029310
1689648242870	2029135
1689648242879	2029129
1689648242890	2029188
1689648242899	2029284
1689648242910	2029240
1689648242921	2029308
1689648242931	2029375
1689648242940	2029429
1689648242952	2029518
1689648242960	2029521
1689648242971	2029480
1689648242980	2029391
1689648242991	2029320
1689648243001	2029279
1689648243012	2029258
1689648243021	2029262
1689648243031	2029353
1689648243041	2029436
1689648243052	2029506
1689648243061	2029599
1689648243071	2029644
1689648243082	2029705
1689648243092	2029726
1689648243101	2029730
1689648243111	2029774
1689648243121	2029738
1689648243131	2029598
1689648243141	2029549
1689648243152	2029434
1689648243161	2029293
1689648243172	2029190
1689648243181	2029105
1689648243191	2028975
1689648243201	2028895
1689648243211	2028712
1689648243221	2028525
1689648243232	2028283
1689648243241	2028061
1689648243253	2027877
1689648243261	2027700
1689648243272	2027548
1689648243281	2027431
1689648243292	2027252
1689648243302	2027118
1689648243313	2026865
1689648243321	2026762
1689648243332	2026633
1689648243341	2026640
1689648243353	2026582
1689648243362	2026498
1689648243372	2026428
1689648243382	2026348
1689648243392	2026548
1689648243402	2026868
1689648243412	2027217
1689648243422	2027559
1689648243432	2027955
1689648243442	2028231
1689648243454	2028439
1689648243462	2028557
1689648243473	2028589
1689648243482	2028657
1689648243492	2028745
1689648243502	2028638
1689648243513	2028594
1689648243522	2028381
1689648243533	2028199
1689648243543	2028103
1689648243554	2028005
1689648243562	2028034
1689648243573	2027947
1689648243583	2027855
1689648243593	2027649
1689648243603	2027371
1689648243613	2026941
1689648243623	2026606
1689648243633	2026340
1689648243643	2025957
1689648243655	2025683
1689648243663	2025367
1689648243673	2025132
1689648243683	2024858
1689648243694	2024629
1689648243703	2024475
1689648243714	2024471
1689648243723	2024586
1689648243735	2024838
1689648243744	2025200
1689648243755	2025825
1689648243764	2026430
1689648243774	2027000
1689648243783	2027572
1689648243794	2028031
1689648243804	2028474
1689648243814	2028846
1689648243824	2029049
1689648243835	2029277
1689648243844	2029389
1689648243856	2029414
1689648243865	2029429
1689648243875	2029346
1689648243884	2029284
1689648243895	2029138
1689648243904	2029058
1689648243915	2028981
1689648243925	2028771
1689648243935	2028638
1689648243945	2028519
1689648243957	2028316
1689648243965	2028167
1689648243976	2028052
1689648243985	2027932
1689648243996	2027840
1689648244005	2027673
1689648244017	2027574
1689648244025	2027460
1689648244036	2027366
1689648244045	2027201
1689648244057	2027045
1689648244066	2026893
1689648244076	2026699
1689648244086	2026650
1689648244097	2026588
1689648244106	2026503
1689648244116	2026364
1689648244126	2026316
1689648244137	2026208
1689648244146	2026051
1689648244157	2025955
1689648244167	2025919
1689648244177	2025870
1689648244186	2025840
1689648244197	2025766
1689648244207	2025722
1689648244217	2025672
1689648244227	2025633
1689648244237	2025529
1689648244247	2025377
1689648244260	2025291
1689648244267	2025235
1689648244277	2025276
1689648244287	2025352
1689648244298	2025490
1689648244307	2025617
1689648244318	2025773
1689648244328	2026114
1689648244338	2026418
1689648244348	2026740
1689648244359	2026969
1689648244368	2027151
1689648244379	2027274
1689648244388	2027448
1689648244399	2027460
1689648244408	2027390
1689648244419	2027396
1689648244428	2027424
1689648244439	2027489
1689648244449	2027616
1689648244460	2027677
1689648244469	2027882
1689648244479	2027990
1689648244489	2027986
1689648244500	2027999
1689648244509	2028134
1689648244519	2028088
1689648244529	2028171
1689648244540	2028178
1689648244549	2028277
1689648244561	2028362
1689648244570	2028448
1689648244581	2028513
1689648244590	2028471
1689648244600	2028496
1689648244610	2028528
1689648244621	2028415
1689648244630	2028136
1689648244641	2028061
1689648244651	2027872
1689648244662	2027804
1689648244670	2027719
1689648244681	2027636
1689648244691	2027549
1689648244701	2027483
1689648244711	2027212
1689648244721	2026939
1689648244730	2026442
1689648244741	2025965
1689648244751	2025617
1689648244762	2025334
1689648244771	2025133
1689648244781	2024949
1689648244791	2024718
1689648244802	2024536
1689648244812	2024391
1689648244821	2024244
1689648244831	2024188
1689648244841	2024104
1689648244851	2024145
1689648244862	2024174
1689648244872	2024265
1689648244881	2024312
1689648244891	2024325
1689648244901	2024406
1689648244911	2024320
1689648244922	2024288
1689648244931	2024170
1689648244942	2024016
1689648244951	2023869
1689648244963	2023781
1689648244971	2023726
1689648244982	2023687
1689648244992	2023630
1689648245002	2023648
1689648245012	2023655
1689648245025	2023655
1689648245032	2023589
1689648245042	2023576
1689648245052	2023641
1689648245063	2023539
1689648245072	2023454
1689648245082	2023329
1689648245092	2023294
1689648245103	2023148
1689648245113	2023129
1689648245123	2023125
1689648245132	2023085
1689648245143	2022961
1689648245152	2022839
1689648245164	2022583
1689648245172	2022356
1689648245183	2022095
1689648245193	2021910
1689648245203	2021686
1689648245213	2021377
1689648245223	2021200
1689648245233	2020952
1689648245243	2020764
1689648245253	2020586
1689648245264	2020560
1689648245273	2020531
1689648245283	2020473
1689648245293	2020443
1689648245303	2020288
1689648245313	2020098
1689648245324	2020025
1689648245333	2019871
1689648245344	2019806
