#	deviceModel: SM-R900	deviceOs: 11
1689660593414	2032539
1689660593424	2032672
1689660593434	2032789
1689660593444	2032835
1689660593454	2032897
1689660593466	2033045
1689660593474	2033257
1689660593485	2033375
1689660593494	2033469
1689660593505	2033627
1689660593514	2033722
1689660593525	2033801
1689660593534	2033870
1689660593546	2033869
1689660593554	2033868
1689660593565	2033947
1689660593574	2034066
1689660593585	2034225
1689660593594	2034357
1689660593605	2034448
1689660593614	2034512
1689660593625	2034538
1689660593634	2034543
1689660593645	2034629
1689660593655	2034681
1689660593666	2034645
1689660593675	2034595
1689660593689	2034565
1689660593695	2034524
1689660593705	2034543
1689660593715	2034568
1689660593725	2034619
1689660593735	2034654
1689660593745	2034744
1689660593755	2034725
1689660593766	2034743
1689660593775	2034750
1689660593786	2034747
1689660593795	2034730
1689660593805	2034745
1689660593815	2034744
1689660593826	2034741
1689660593835	2034670
1689660593846	2034670
1689660593855	2034594
1689660593867	2034600
1689660593875	2034530
1689660593886	2034430
1689660593895	2034402
1689660593906	2034374
1689660593915	2034368
1689660593926	2034392
1689660593935	2034274
1689660593946	2034203
1689660593956	2034177
1689660593967	2034152
1689660593976	2034003
1689660593986	2033952
1689660593996	2033908
1689660594006	2033841
1689660594016	2033795
1689660594026	2033681
1689660594036	2033548
1689660594046	2033296
1689660594056	2033282
1689660594067	2033197
1689660594076	2033087
1689660594086	2032869
1689660594096	2032587
1689660594107	2032315
1689660594116	2032020
1689660594127	2031854
1689660594136	2031768
1689660594147	2031642
1689660594156	2031481
1689660594168	2031411
1689660594176	2031252
1689660594187	2031077
1689660594202	2030913
1689660594207	2030792
1689660594217	2030700
1689660594227	2030635
1689660594237	2030522
1689660594247	2030431
1689660594257	2030302
1689660594268	2030112
1689660594277	2029990
1689660594287	2029876
1689660594297	2029841
1689660594307	2029812
1689660594317	2029811
1689660594327	2029677
1689660594337	2029609
1689660594349	2029579
1689660594357	2029567
1689660594369	2029528
1689660594377	2029542
1689660594388	2029500
1689660594397	2029416
1689660594408	2029318
1689660594417	2029197
1689660594428	2029158
1689660594438	2029117
1689660594448	2029086
1689660594458	2029023
1689660594469	2028856
1689660594478	2028893
1689660594488	2028846
1689660594498	2028848
1689660594509	2028884
1689660594518	2028837
1689660594528	2028774
1689660594538	2028780
1689660594550	2028729
1689660594558	2028666
1689660594570	2028644
1689660594578	2028567
1689660594588	2028521
1689660594598	2028518
1689660594610	2028566
1689660594618	2028450
1689660594629	2028347
1689660594638	2028195
1689660594649	2028049
1689660594658	2027940
1689660594670	2027963
1689660594678	2027864
1689660594689	2027843
1689660594698	2027872
1689660594713	2027744
1689660594718	2027451
1689660594729	2027143
1689660594739	2027104
1689660594750	2027880
1689660594759	2028631
1689660594770	2029062
1689660594779	2029060
1689660594789	2028176
1689660594799	2026074
1689660594809	2023605
1689660594819	2021225
1689660594829	2019725
1689660594839	2018356
1689660594849	2017731
1689660594859	2018056
1689660594870	2019139
1689660594879	2020366
1689660594889	2021604
1689660594899	2023355
1689660594910	2023928
1689660594919	2021165
1689660594930	2011655
1689660594939	1996321
1689660594950	1979960
1689660594959	1964657
1689660594971	1951241
1689660594979	1940571
1689660594990	1933054
1689660595000	1927206
1689660595010	1922712
1689660595021	1919411
1689660595031	1916384
1689660595040	1911681
1689660595050	1905440
1689660595060	1899125
1689660595071	1895265
1689660595080	1892957
1689660595090	1892404
1689660595100	1893438
1689660595110	1895133
1689660595122	1896834
1689660595130	1897868
1689660595140	1898359
1689660595151	1899238
1689660595160	1900629
1689660595172	1902887
1689660595180	1906370
1689660595190	1909461
1689660595200	1911826
1689660595211	1913755
1689660595225	1915597
1689660595230	1917723
1689660595240	1920188
1689660595251	1923014
1689660595260	1926338
1689660595272	1929444
1689660595281	1932172
1689660595291	1934621
1689660595301	1936227
1689660595311	1937619
1689660595321	1939013
1689660595331	1940145
1689660595341	1940374
1689660595351	1941609
1689660595361	1943570
1689660595372	1945276
1689660595381	1946269
1689660595391	1948778
1689660595401	1952321
1689660595411	1958597
1689660595421	1964221
1689660595432	1966187
1689660595441	1966357
1689660595452	1960924
1689660595461	1951905
1689660595472	1944177
1689660595481	1939373
1689660595491	1939717
1689660595501	1943519
1689660595511	1946513
1689660595521	1947121
1689660595532	1946144
1689660595541	1944678
1689660595553	1943552
1689660595561	1942554
1689660595573	1942144
1689660595581	1942646
1689660595592	1943377
1689660595601	1944518
1689660595612	1945545
1689660595621	1946620
1689660595634	1948168
1689660595641	1950084
1689660595652	1952221
1689660595662	1954456
1689660595673	1956180
1689660595682	1958100
1689660595692	1960473
1689660595702	1962993
1689660595713	1966009
1689660595722	1969413
1689660595732	1973073
1689660595742	1976874
1689660595753	1980673
1689660595762	1983827
1689660595773	1986593
1689660595782	1988272
1689660595792	1989187
1689660595802	1990009
1689660595812	1991475
1689660595822	1994340
1689660595833	1997666
1689660595842	2001046
1689660595854	2004485
1689660595862	2007159
1689660595874	2008970
1689660595882	2010197
1689660595893	2011347
1689660595902	2013065
1689660595913	2015155
1689660595923	2017468
1689660595934	2020067
1689660595943	2022251
1689660595955	2024348
1689660595963	2025771
1689660595974	2026988
1689660595983	2028206
1689660595994	2029843
1689660596003	2031917
1689660596013	2033854
1689660596023	2035399
1689660596034	2036884
1689660596043	2038379
1689660596054	2039740
1689660596063	2041063
1689660596075	2042284
1689660596083	2043274
1689660596094	2043844
1689660596104	2044004
1689660596114	2044431
1689660596124	2044458
1689660596134	2044100
1689660596147	2043766
1689660596154	2043576
1689660596164	2043318
1689660596175	2043371
1689660596184	2043745
1689660596194	2043629
1689660596204	2042725
1689660596214	2041958
1689660596225	2041294
1689660596235	2040321
1689660596245	2039029
1689660596255	2037566
1689660596264	2035508
1689660596276	2033643
1689660596284	2032028
1689660596294	2030336
1689660596304	2028880
1689660596314	2027036
1689660596325	2025270
1689660596334	2024266
1689660596344	2024231
1689660596355	2024692
1689660596364	2025226
1689660596376	2026770
1689660596384	2028349
1689660596395	2029499
1689660596404	2029682
1689660596416	2029258
1689660596425	2028360
1689660596435	2027398
1689660596444	2026351
1689660596455	2025425
1689660596464	2023542
1689660596477	2020725
1689660596485	2018147
1689660596495	2016429
1689660596505	2015174
1689660596515	2013134
1689660596525	2011578
1689660596535	2011590
1689660596545	2012983
1689660596557	2014718
1689660596565	2016290
1689660596576	2017193
1689660596586	2017835
1689660596595	2018603
1689660596605	2019752
1689660596615	2020888
1689660596625	2022120
1689660596635	2022622
1689660596645	2022746
1689660596658	2023237
1689660596665	2024503
1689660596676	2025947
1689660596685	2027209
1689660596695	2028279
1689660596705	2029203
1689660596715	2029937
1689660596725	2030559
1689660596735	2031367
1689660596745	2031796
1689660596760	2032112
1689660596765	2032125
1689660596777	2031801
1689660596785	2031464
1689660596796	2031215
1689660596805	2031138
1689660596816	2031202
1689660596825	2031296
1689660596836	2031195
1689660596846	2030878
1689660596856	2030423
1689660596866	2029975
1689660596877	2029640
1689660596885	2029535
1689660596896	2030026
1689660596906	2031702
1689660596916	2032060
1689660596926	2031418
1689660596936	2031091
1689660596947	2031241
1689660596956	2031734
1689660596965	2032192
1689660596977	2032692
1689660596986	2032783
1689660596997	2032964
1689660597006	2033228
1689660597017	2033589
1689660597026	2033903
1689660597037	2034108
1689660597046	2034254
1689660597056	2034193
1689660597068	2034111
1689660597078	2034021
1689660597086	2033865
1689660597096	2033620
1689660597106	2033370
1689660597117	2033328
1689660597126	2033218
1689660597136	2033240
1689660597151	2033561
1689660597157	2033625
1689660597166	2033926
1689660597177	2034128
1689660597186	2034315
1689660597197	2034412
1689660597206	2034528
1689660597217	2034485
1689660597226	2034738
1689660597237	2035199
1689660597246	2035589
1689660597257	2036206
1689660597266	2036956
1689660597278	2037547
1689660597287	2038218
1689660597297	2038610
1689660597307	2038926
1689660597317	2039266
1689660597326	2039492
1689660597337	2039889
1689660597346	2040172
1689660597357	2040583
1689660597367	2040835
1689660597378	2041047
1689660597386	2041263
1689660597397	2041488
1689660597406	2041738
1689660597417	2041830
1689660597428	2042099
1689660597438	2042312
1689660597447	2042644
1689660597457	2042725
1689660597468	2042851
1689660597479	2043098
1689660597487	2043138
1689660597498	2043416
1689660597507	2043581
1689660597518	2043652
1689660597527	2043827
1689660597537	2043858
1689660597547	2043938
1689660597559	2044023
1689660597567	2044215
1689660597579	2044285
1689660597587	2044355
1689660597598	2044459
1689660597608	2044579
1689660597618	2044615
1689660597627	2044731
1689660597638	2044768
1689660597647	2044889
1689660597658	2044967
1689660597667	2045064
1689660597682	2045213
1689660597687	2045181
1689660597698	2045251
1689660597707	2045229
1689660597719	2045265
1689660597728	2045317
1689660597738	2045293
1689660597748	2045403
1689660597759	2045463
1689660597768	2045481
1689660597779	2045539
1689660597788	2045496
1689660597798	2045562
1689660597808	2045625
1689660597818	2045701
1689660597828	2045748
1689660597841	2045921
1689660597848	2045912
1689660597859	2045932
1689660597868	2046034
1689660597880	2046007
1689660597888	2046053
1689660597899	2046123
1689660597908	2046127
1689660597919	2046203
1689660597928	2046217
1689660597939	2046258
1689660597948	2046292
1689660597959	2046314
1689660597969	2046338
1689660597981	2046457
1689660597989	2046438
1689660597999	2046420
1689660598009	2046475
1689660598019	2046518
1689660598029	2046630
1689660598039	2046601
1689660598049	2046646
1689660598059	2046616
1689660598070	2046611
1689660598081	2046621
1689660598092	2046607
1689660598099	2046601
1689660598109	2046638
1689660598120	2046786
1689660598129	2046731
1689660598140	2046852
1689660598150	2046768
1689660598160	2046729
1689660598169	2046760
1689660598181	2046881
1689660598189	2046737
1689660598200	2046819
1689660598209	2046688
1689660598220	2046766
1689660598230	2046815
1689660598240	2046912
1689660598250	2046842
1689660598260	2046934
1689660598270	2046923
1689660598281	2046914
1689660598290	2046944
1689660598300	2046966
1689660598311	2047023
1689660598321	2047002
1689660598330	2046958
1689660598340	2047046
1689660598350	2047111
1689660598361	2047143
1689660598371	2047149
1689660598381	2047232
1689660598390	2047232
1689660598400	2047184
1689660598410	2047171
1689660598420	2047132
1689660598430	2047167
1689660598441	2047187
1689660598450	2047178
1689660598461	2047198
1689660598470	2047192
1689660598482	2047190
1689660598491	2047200
1689660598501	2047202
1689660598511	2047210
1689660598521	2047176
1689660598531	2047244
1689660598541	2047119
1689660598551	2047295
1689660598568	2047167
1689660598571	2047176
1689660598584	2047220
1689660598591	2047213
1689660598601	2047138
1689660598611	2047107
1689660598621	2047107
1689660598631	2047130
1689660598642	2047233
1689660598651	2047140
1689660598662	2047190
1689660598671	2047090
1689660598683	2047123
1689660598691	2047206
1689660598707	2047243
1689660598711	2047134
1689660598722	2047137
1689660598731	2047063
1689660598742	2047087
1689660598751	2047055
1689660598762	2047238
1689660598771	2047181
1689660598784	2047045
1689660598791	2046977
1689660598802	2046989
1689660598812	2046940
1689660598822	2046944
1689660598832	2046908
1689660598842	2046879
1689660598852	2046928
1689660598862	2046937
1689660598872	2046884
1689660598883	2046833
1689660598892	2046836
1689660598903	2046849
1689660598912	2046864
1689660598923	2046972
1689660598932	2046795
1689660598942	2046825
1689660598952	2046777
1689660598964	2046787
1689660598972	2046759
1689660598984	2046737
1689660598992	2046883
1689660599003	2046787
1689660599014	2046692
1689660599023	2046743
1689660599032	2046779
1689660599044	2046779
1689660599053	2046767
1689660599063	2046739
1689660599073	2046721
1689660599084	2046674
1689660599093	2046673
1689660599103	2046678
1689660599113	2046618
1689660599123	2046533
1689660599133	2046518
1689660599143	2046514
1689660599153	2046477
1689660599164	2046344
1689660599173	2046336
1689660599184	2046389
1689660599193	2046404
1689660599204	2046333
1689660599213	2046315
1689660599223	2046177
1689660599233	2046155
1689660599244	2046159
1689660599253	2046174
1689660599264	2046091
1689660599273	2046116
1689660599285	2046057
1689660599294	2046087
1689660599304	2046056
1689660599314	2046116
1689660599324	2045937
1689660599333	2046002
1689660599345	2046008
1689660599354	2045879
1689660599365	2045856
1689660599374	2045837
1689660599385	2045966
1689660599394	2045886
1689660599404	2045840
1689660599414	2045777
1689660599424	2045751
1689660599434	2045758
1689660599445	2045734
1689660599454	2045638
1689660599464	2045733
1689660599474	2045628
1689660599485	2045637
1689660599494	2045655
1689660599505	2045601
1689660599514	2045580
1689660599525	2045559
1689660599534	2045586
1689660599545	2045609
1689660599554	2045597
1689660599566	2045573
1689660599574	2045523
1689660599586	2045472
1689660599594	2045635
1689660599605	2045570
1689660599615	2045429
1689660599628	2045407
1689660599635	2045458
1689660599645	2045464
1689660599655	2045411
1689660599666	2045427
1689660599676	2045435
1689660599686	2045391
1689660599695	2045467
1689660599706	2045408
1689660599715	2045403
1689660599725	2045427
1689660599735	2045441
1689660599745	2045428
1689660599755	2045520
1689660599765	2045409
1689660599776	2045365
1689660599787	2045421
1689660599795	2045440
1689660599806	2045446
1689660599815	2045449
1689660599826	2045428
1689660599835	2045423
1689660599846	2045342
1689660599855	2045423
1689660599867	2045337
1689660599875	2045351
1689660599887	2045310
1689660599895	2045326
1689660599907	2045326
1689660599915	2045293
1689660599926	2045292
1689660599936	2045305
1689660599946	2045252
1689660599956	2045224
1689660599966	2045260
1689660599976	2045282
1689660599987	2045255
1689660599996	2045270
1689660600006	2045301
1689660600016	2045336
1689660600026	2045256
1689660600037	2045206
1689660600047	2045174
1689660600056	2045205
1689660600066	2045177
1689660600076	2045211
1689660600088	2045162
1689660600096	2045195
1689660600107	2045194
1689660600116	2045177
1689660600127	2045216
1689660600136	2045181
1689660600147	2045130
1689660600156	2045139
1689660600167	2045139
1689660600177	2045054
1689660600188	2045076
1689660600197	2045045
1689660600208	2045059
1689660600217	2045015
1689660600227	2045048
1689660600242	2045055
1689660600247	2045043
1689660600257	2045048
1689660600267	2045000
1689660600277	2045009
1689660600288	2045102
1689660600297	2045029
1689660600308	2045002
1689660600317	2045013
1689660600328	2045031
1689660600337	2044989
1689660600349	2045091
1689660600357	2045033
1689660600368	2045046
1689660600378	2044995
1689660600389	2044930
1689660600397	2044966
1689660600408	2044993
1689660600418	2044921
1689660600429	2044990
1689660600438	2044955
1689660600448	2045015
1689660600458	2045040
1689660600468	2044951
1689660600478	2044917
1689660600489	2044941
1689660600498	2044980
1689660600508	2044999
1689660600518	2044893
1689660600528	2044889
1689660600538	2044994
1689660600550	2044927
1689660600558	2044925
1689660600568	2044834
1689660600579	2044866
1689660600589	2044878
1689660600598	2044874
1689660600608	2044880
1689660600619	2044881
1689660600629	2044843
1689660600638	2044811
1689660600653	2044798
1689660600659	2044779
1689660600669	2044764
1689660600679	2044784
1689660600690	2044769
1689660600699	2044746
1689660600709	2044776
1689660600719	2044696
1689660600729	2044729
1689660600739	2044780
1689660600749	2044692
1689660600759	2044635
1689660600769	2044601
1689660600779	2044606
1689660600790	2044621
1689660600799	2044595
1689660600809	2044557
1689660600819	2044642
1689660600830	2044595
1689660600839	2044587
1689660600849	2044560
1689660600860	2044560
1689660600870	2044480
1689660600879	2044502
1689660600891	2044477
1689660600900	2044490
1689660600909	2044474
1689660600919	2044450
1689660600930	2044431
1689660600940	2044409
1689660600950	2044386
1689660600960	2044365
1689660600970	2044325
1689660600980	2044353
1689660600991	2044324
1689660601000	2044295
1689660601010	2044372
1689660601020	2044375
1689660601030	2044286
1689660601040	2044323
1689660601051	2044216
1689660601061	2044176
1689660601071	2044170
1689660601080	2044210
1689660601092	2044239
1689660601100	2044175
1689660601111	2044169
1689660601120	2044166
1689660601131	2044175
1689660601141	2044123
1689660601151	2044060
1689660601164	2044170
1689660601171	2044174
1689660601181	2044189
1689660601193	2044209
1689660601201	2044193
1689660601211	2044191
1689660601221	2044175
1689660601231	2044149
1689660601241	2044140
1689660601251	2044185
1689660601261	2044183
1689660601271	2044011
1689660601281	2044081
1689660601293	2044056
1689660601301	2044038
1689660601311	2044021
1689660601321	2043966
1689660601331	2043875
1689660601341	2043916
1689660601352	2043963
1689660601362	2043900
1689660601372	2043791
1689660601382	2043837
1689660601393	2043811
1689660601401	2043914
1689660601412	2043771
1689660601422	2043725
1689660601432	2043672
1689660601442	2043657
1689660601453	2043706
1689660601462	2043728
1689660601472	2043703
1689660601482	2043645
1689660601493	2043526
1689660601502	2043608
1689660601512	2043541
1689660601522	2043536
1689660601532	2043522
1689660601542	2043549
1689660601552	2043557
1689660601562	2043475
1689660601574	2043563
1689660601583	2043500
1689660601593	2043423
1689660601602	2043458
1689660601615	2043373
1689660601622	2043431
1689660601632	2043424
1689660601643	2043422
1689660601655	2043334
1689660601662	2043330
1689660601672	2043300
1689660601682	2043331
1689660601693	2043345
1689660601702	2043353
1689660601713	2043271
1689660601722	2043322
1689660601732	2043350
1689660601743	2043261
1689660601752	2043334
1689660601762	2043282
1689660601773	2043291
1689660601783	2043279
1689660601794	2043246
1689660601803	2043279
1689660601813	2043210
1689660601824	2043176
1689660601833	2043282
1689660601842	2043314
1689660601853	2043232
1689660601863	2043236
1689660601873	2043298
1689660601883	2043256
1689660601895	2043364
1689660601903	2043237
1689660601913	2043220
1689660601922	2043178
1689660601933	2043177
1689660601943	2043220
1689660601953	2043202
1689660601963	2043213
1689660601973	2043257
1689660601983	2043274
1689660601994	2043201
1689660602003	2043297
1689660602013	2043267
1689660602023	2043197
1689660602033	2043236
1689660602043	2043261
1689660602053	2043220
1689660602063	2043154
1689660602074	2043198
1689660602086	2043176
1689660602095	2043218
1689660602104	2043102
1689660602113	2043110
1689660602123	2043070
1689660602133	2043109
1689660602143	2043042
1689660602154	2043121
1689660602163	2043005
1689660602173	2043004
1689660602185	2043003
1689660602195	2042927
1689660602203	2043011
1689660602214	2042934
1689660602223	2043028
1689660602234	2042983
1689660602243	2042993
1689660602254	2042941
1689660602264	2042963
1689660602274	2042907
1689660602284	2042820
1689660602295	2042927
1689660602304	2042845
1689660602314	2042913
1689660602325	2042817
1689660602335	2042834
1689660602345	2042801
1689660602354	2042826
1689660602364	2042744
1689660602375	2042766
1689660602384	2042789
1689660602396	2042798
1689660602404	2042772
1689660602414	2042763
1689660602424	2042712
1689660602435	2042696
1689660602444	2042733
1689660602456	2042638
1689660602464	2042673
1689660602474	2042587
1689660602484	2042629
1689660602495	2042626
1689660602504	2042622
1689660602514	2042604
1689660602525	2042607
1689660602535	2042607
1689660602544	2042545
1689660602554	2042607
1689660602564	2042615
1689660602575	2042565
1689660602585	2042567
1689660602598	2042532
1689660602604	2042533
1689660602614	2042504
1689660602625	2042492
1689660602635	2042440
1689660602644	2042493
1689660602655	2042430
1689660602665	2042544
1689660602675	2042611
1689660602685	2042389
1689660602700	2042479
1689660602705	2042401
1689660602715	2042396
1689660602725	2042392
1689660602735	2042469
1689660602745	2042484
1689660602755	2042416
1689660602765	2042486
1689660602776	2042444
1689660602785	2042378
1689660602797	2042416
1689660602805	2042387
1689660602816	2042338
1689660602826	2042274
1689660602836	2042327
1689660602845	2042322
1689660602856	2042371
1689660602866	2042334
1689660602876	2042272
1689660602886	2042177
1689660602897	2042104
1689660602907	2042144
1689660602916	2042111
1689660602925	2042118
1689660602936	2042049
1689660602946	2042120
1689660602956	2041977
1689660602966	2041989
1689660602976	2041843
1689660602986	2041899
1689660602997	2041826
1689660603007	2041829
1689660603017	2041799
1689660603026	2041810
1689660603036	2041778
1689660603046	2041711
1689660603056	2041637
1689660603067	2041691
1689660603076	2041576
1689660603086	2041544
1689660603098	2041595
1689660603109	2041514
1689660603117	2041491
1689660603127	2041413
1689660603137	2041458
1689660603146	2041346
1689660603158	2041334
1689660603166	2041319
1689660603177	2041339
1689660603187	2041256
1689660603198	2041248
1689660603207	2041205
1689660603217	2041147
1689660603227	2041116
1689660603237	2041059
1689660603247	2041075
1689660603257	2041103
1689660603267	2040999
1689660603277	2040971
1689660603287	2041015
1689660603298	2040964
1689660603307	2040916
1689660603317	2040948
1689660603327	2040873
1689660603337	2040870
1689660603347	2040940
1689660603358	2040772
1689660603367	2040803
1689660603378	2040706
1689660603388	2040794
1689660603398	2040759
1689660603407	2040712
1689660603418	2040689
1689660603427	2040769
1689660603438	2040685
1689660603447	2040695
1689660603458	2040602
1689660603468	2040588
1689660603478	2040684
1689660603488	2040687
1689660603499	2040602
1689660603508	2040674
1689660603519	2040574
1689660603528	2040554
1689660603539	2040587
1689660603548	2040485
1689660603558	2040594
1689660603568	2040510
1689660603578	2040541
1689660603588	2040460
1689660603599	2040508
1689660603608	2040440
1689660603618	2040431
1689660603628	2040398
1689660603638	2040411
1689660603648	2040334
1689660603659	2040393
1689660603669	2040317
1689660603679	2040272
1689660603688	2040141
1689660603699	2040252
1689660603708	2040134
1689660603719	2040218
1689660603728	2040227
1689660603739	2040186
1689660603748	2040103
1689660603759	2039959
1689660603768	2039988
1689660603779	2039910
1689660603789	2039997
1689660603801	2039976
1689660603809	2039976
1689660603819	2039867
1689660603829	2039863
1689660603839	2039862
1689660603849	2039811
1689660603860	2039914
1689660603870	2039774
1689660603880	2039673
1689660603889	2039633
1689660603900	2039696
