#	deviceModel: SM-R900	deviceOs: 11
1689660603204	2159342
1689660603214	2159291
1689660603224	2159183
1689660603234	2159094
1689660603245	2158935
1689660603254	2158741
1689660603264	2158667
1689660603274	2158440
1689660603284	2158368
1689660603294	2158189
1689660603304	2158096
1689660603314	2158031
1689660603324	2157892
1689660603334	2157738
1689660603345	2157574
1689660603354	2157450
1689660603365	2157293
1689660603374	2157192
1689660603385	2157026
1689660603395	2156984
1689660603405	2156787
1689660603415	2156773
1689660603425	2156644
1689660603435	2156584
1689660603446	2156525
1689660603455	2156468
1689660603465	2156360
1689660603477	2156252
1689660603486	2156135
1689660603495	2156107
1689660603505	2156017
1689660603515	2155940
1689660603525	2155900
1689660603535	2155835
1689660603547	2155721
1689660603555	2155700
1689660603566	2155641
1689660603575	2155627
1689660603586	2155533
1689660603596	2155465
1689660603606	2155362
1689660603616	2155399
1689660603626	2155320
1689660603637	2155278
1689660603647	2155276
1689660603656	2155258
1689660603666	2155162
1689660603676	2155210
1689660603687	2155199
1689660603696	2155164
1689660603707	2155117
1689660603717	2155165
1689660603727	2155128
1689660603736	2155130
1689660603748	2155207
1689660603757	2155185
1689660603767	2155191
1689660603777	2155143
1689660603787	2155190
1689660603797	2155095
1689660603807	2155066
1689660603817	2155013
1689660603827	2155008
1689660603837	2154954
1689660603849	2154926
1689660603857	2154857
1689660603867	2154793
1689660603877	2154777
1689660603887	2154651
1689660603898	2154562
1689660603908	2154474
1689660603918	2154322
1689660603928	2154197
1689660603937	2154041
1689660603950	2153965
1689660603958	2153813
1689660603968	2153715
1689660603978	2153602
1689660603988	2153493
1689660603998	2153459
1689660604008	2153407
1689660604018	2153353
1689660604028	2153266
1689660604038	2153287
1689660604050	2153172
1689660604058	2153155
1689660604069	2153126
1689660604079	2153126
1689660604089	2153176
1689660604098	2153209
1689660604109	2153232
1689660604119	2153325
1689660604129	2153308
1689660604139	2153343
1689660604150	2153359
1689660604159	2153421
1689660604169	2153570
1689660604179	2153750
1689660604189	2153991
1689660604200	2154282
1689660604210	2154573
1689660604219	2154822
1689660604229	2155100
1689660604239	2155281
1689660604251	2155459
1689660604260	2155613
1689660604270	2155815
1689660604280	2155953
1689660604290	2156044
1689660604300	2156145
1689660604310	2156290
1689660604321	2156415
1689660604330	2156544
1689660604341	2156662
1689660604352	2156773
1689660604360	2156801
1689660604371	2156936
1689660604380	2157110
1689660604391	2157184
1689660604401	2157310
1689660604411	2157422
1689660604421	2157696
1689660604431	2157862
1689660604441	2157957
1689660604452	2158153
1689660604461	2158305
1689660604471	2158550
1689660604482	2158742
1689660604491	2158991
1689660604501	2159153
1689660604511	2159249
1689660604521	2159351
1689660604531	2159473
1689660604541	2159670
1689660604553	2159764
1689660604561	2159729
1689660604572	2159752
1689660604581	2159877
1689660604591	2159926
1689660604602	2160009
1689660604612	2160143
1689660604621	2160224
1689660604632	2160246
1689660604642	2160263
1689660604653	2160274
1689660604661	2160262
1689660604673	2160252
1689660604681	2160283
1689660604692	2160240
1689660604702	2160258
1689660604712	2160327
1689660604722	2160357
1689660604732	2160405
1689660604742	2160403
1689660604753	2160426
1689660604762	2160493
1689660604772	2160516
1689660604783	2160563
1689660604793	2160625
1689660604802	2160653
1689660604812	2160591
1689660604822	2160636
1689660604832	2160662
1689660604842	2160608
1689660604853	2160509
1689660604862	2160518
1689660604873	2160491
1689660604882	2160385
1689660604892	2160302
1689660604902	2160237
1689660604913	2160222
1689660604923	2160241
1689660604933	2160155
1689660604943	2160147
1689660604954	2160101
1689660604963	2160119
1689660604973	2160050
1689660604983	2160038
1689660604993	2160014
1689660605003	2159968
1689660605013	2159965
1689660605023	2160013
1689660605033	2160019
1689660605043	2160028
1689660605055	2160036
1689660605063	2160132
1689660605073	2160206
1689660605084	2160265
1689660605093	2160315
1689660605103	2160445
1689660605114	2160476
1689660605124	2160528
1689660605133	2160554
1689660605143	2160569
1689660605155	2160597
1689660605163	2160480
1689660605174	2160467
1689660605184	2160378
1689660605194	2160328
1689660605205	2160268
1689660605215	2160182
1689660605224	2160083
1689660605234	2160022
1689660605244	2159999
1689660605255	2159941
1689660605264	2159985
1689660605274	2160036
1689660605285	2160027
1689660605294	2160086
1689660605304	2160027
1689660605315	2159996
1689660605325	2160038
1689660605335	2160083
1689660605344	2160107
1689660605357	2160212
1689660605365	2160249
1689660605375	2160354
1689660605385	2160481
1689660605395	2160554
1689660605405	2160606
1689660605415	2160483
1689660605425	2160535
1689660605435	2160476
1689660605446	2160441
1689660605456	2160531
1689660605465	2160696
1689660605476	2160849
1689660605487	2161119
1689660605497	2161314
1689660605506	2161602
1689660605516	2161826
1689660605526	2161969
1689660605536	2162093
1689660605546	2162187
1689660605558	2162303
1689660605566	2162460
1689660605576	2162652
1689660605586	2162770
1689660605596	2162954
1689660605607	2163093
1689660605617	2163214
1689660605626	2163400
1689660605637	2163426
1689660605647	2163658
1689660605658	2164076
1689660605667	2164298
1689660605677	2164575
1689660605687	2164653
1689660605697	2164856
1689660605707	2165067
1689660605717	2165228
1689660605727	2165279
1689660605737	2165445
1689660605747	2165488
1689660605759	2165469
1689660605767	2165357
1689660605778	2165436
1689660605788	2165192
1689660605798	2165028
1689660605808	2164932
1689660605818	2164821
1689660605828	2164731
1689660605839	2164566
1689660605848	2164326
1689660605859	2164156
1689660605868	2163914
1689660605878	2163731
1689660605888	2163548
1689660605898	2163376
1689660605908	2163225
1689660605919	2163045
1689660605929	2162967
1689660605940	2162886
1689660605950	2162753
1689660605961	2162638
1689660605969	2162479
1689660605979	2162163
1689660605989	2161900
1689660605999	2161580
1689660606009	2161442
1689660606019	2161199
1689660606030	2161053
1689660606040	2160869
1689660606050	2160697
1689660606061	2160633
1689660606069	2160554
1689660606080	2160444
1689660606090	2160448
1689660606100	2160417
1689660606110	2160312
1689660606120	2160299
1689660606130	2160247
1689660606140	2160188
1689660606150	2160188
1689660606161	2160207
1689660606170	2160082
1689660606180	2160069
1689660606190	2159940
1689660606200	2159920
1689660606210	2159859
1689660606220	2159852
1689660606230	2159821
1689660606240	2159731
1689660606250	2159624
1689660606261	2159665
1689660606270	2159582
1689660606280	2159504
1689660606290	2159479
1689660606300	2159408
1689660606310	2159395
1689660606321	2159304
1689660606330	2159276
1689660606341	2159243
1689660606350	2159203
1689660606362	2159170
1689660606371	2159206
1689660606381	2159125
1689660606391	2159193
1689660606401	2159121
1689660606411	2159119
1689660606421	2159122
1689660606431	2159105
1689660606441	2159053
1689660606452	2159086
1689660606462	2158993
1689660606471	2158963
1689660606481	2159007
1689660606492	2158990
1689660606501	2158952
1689660606511	2158922
1689660606522	2158830
1689660606531	2158694
1689660606543	2158712
1689660606551	2158608
1689660606563	2158558
1689660606572	2158512
1689660606582	2158338
1689660606591	2158389
1689660606602	2158298
1689660606612	2158161
1689660606622	2158160
1689660606632	2158070
1689660606642	2158114
1689660606652	2158070
1689660606663	2158005
1689660606672	2157976
1689660606683	2157901
1689660606692	2157877
1689660606702	2157890
1689660606712	2157825
1689660606722	2157802
1689660606732	2157811
1689660606743	2157772
1689660606752	2157791
1689660606764	2157803
1689660606773	2157731
1689660606783	2157764
1689660606792	2157777
1689660606803	2157745
1689660606813	2157761
1689660606823	2157776
1689660606834	2157711
1689660606844	2157673
1689660606854	2157721
1689660606865	2157671
1689660606873	2157689
1689660606883	2157709
1689660606893	2157680
1689660606904	2157648
1689660606913	2157684
1689660606924	2157653
1689660606934	2157644
1689660606944	2157623
1689660606954	2157682
1689660606965	2157625
1689660606974	2157682
1689660606984	2157673
1689660606994	2157674
1689660607005	2157705
1689660607014	2157714
1689660607024	2157664
1689660607035	2157746
1689660607045	2157803
1689660607055	2157791
1689660607066	2157851
1689660607074	2157836
1689660607084	2157833
1689660607095	2157854
1689660607105	2157907
1689660607114	2157937
1689660607125	2157945
1689660607135	2157899
1689660607145	2157919
1689660607155	2157972
1689660607166	2157964
1689660607175	2157976
1689660607185	2157931
1689660607195	2157869
1689660607205	2157850
1689660607215	2157791
1689660607225	2157695
1689660607235	2157655
1689660607246	2157645
1689660607255	2157625
1689660607268	2157561
1689660607276	2157573
1689660607286	2157537
1689660607296	2157529
1689660607306	2157505
1689660607316	2157470
1689660607327	2157490
1689660607337	2157465
1689660607347	2157421
1689660607356	2157402
1689660607368	2157400
1689660607376	2157457
1689660607386	2157401
1689660607396	2157429
1689660607408	2157421
1689660607418	2157439
1689660607427	2157457
1689660607436	2157444
1689660607447	2157432
1689660607457	2157447
1689660607468	2157390
1689660607477	2157425
1689660607488	2157405
1689660607499	2157433
1689660607507	2157399
1689660607517	2157406
1689660607528	2157392
1689660607537	2157441
1689660607548	2157415
1689660607558	2157491
1689660607569	2157480
1689660607578	2157481
1689660607588	2157520
1689660607598	2157539
1689660607608	2157538
1689660607618	2157535
1689660607628	2157565
1689660607638	2157642
1689660607649	2157647
1689660607658	2157661
1689660607670	2157749
1689660607679	2157807
1689660607689	2157806
1689660607699	2157860
1689660607709	2157856
1689660607718	2157877
1689660607729	2157886
1689660607739	2158026
1689660607749	2157959
1689660607759	2157999
1689660607770	2158013
1689660607779	2158059
1689660607789	2158120
1689660607799	2158109
1689660607809	2158131
1689660607819	2158154
1689660607829	2158218
1689660607839	2158215
1689660607849	2158191
1689660607859	2158161
1689660607870	2158137
1689660607879	2158029
1689660607889	2158072
1689660607899	2158013
1689660607909	2158013
1689660607919	2157954
1689660607929	2157935
1689660607939	2157942
1689660607949	2157920
1689660607959	2157849
1689660607971	2157910
1689660607979	2157894
1689660607989	2157884
1689660607999	2157903
1689660608010	2157881
1689660608020	2157849
1689660608030	2157871
1689660608039	2157801
1689660608050	2157866
1689660608060	2157846
1689660608071	2157896
1689660608079	2157931
1689660608090	2157974
1689660608101	2157914
1689660608110	2157974
1689660608120	2157925
1689660608130	2157969
1689660608140	2157988
1689660608150	2158010
1689660608160	2157987
1689660608171	2157934
1689660608180	2158036
1689660608190	2158036
1689660608200	2158064
1689660608210	2158108
1689660608221	2158087
1689660608230	2158113
1689660608240	2158117
1689660608252	2158153
1689660608261	2158149
1689660608272	2158182
1689660608280	2158221
1689660608291	2158226
1689660608301	2158258
1689660608311	2158281
1689660608320	2158328
1689660608331	2158384
1689660608341	2158350
1689660608351	2158389
1689660608361	2158399
1689660608372	2158427
1689660608381	2158416
1689660608391	2158519
1689660608401	2158539
1689660608412	2158538
1689660608421	2158594
1689660608432	2158568
1689660608441	2158626
1689660608452	2158679
1689660608462	2158736
1689660608473	2158718
1689660608482	2158783
1689660608492	2158764
1689660608503	2158901
1689660608512	2158918
1689660608522	2158908
1689660608532	2159000
1689660608542	2158972
1689660608552	2159031
1689660608563	2159054
1689660608573	2159006
1689660608582	2159084
1689660608592	2159034
1689660608603	2159035
1689660608613	2158957
1689660608624	2158985
1689660608633	2158946
1689660608642	2158918
1689660608653	2158939
1689660608663	2158893
1689660608674	2158832
1689660608683	2158806
1689660608693	2158870
1689660608703	2158841
1689660608713	2158837
1689660608723	2158800
1689660608734	2158794
1689660608743	2158725
1689660608754	2158800
1689660608763	2158794
1689660608775	2158765
1689660608783	2158762
1689660608793	2158770
1689660608803	2158783
1689660608814	2158764
1689660608825	2158802
1689660608834	2158829
1689660608844	2158781
1689660608854	2158779
1689660608864	2158819
1689660608875	2158810
1689660608884	2158846
1689660608894	2158864
1689660608905	2158827
1689660608915	2158914
1689660608924	2158875
1689660608935	2158876
1689660608945	2158850
1689660608955	2158893
1689660608965	2158861
1689660608976	2158869
1689660608985	2158978
1689660608995	2158945
1689660609005	2158981
1689660609015	2159035
1689660609025	2158974
1689660609035	2159000
1689660609045	2159017
1689660609055	2159034
1689660609066	2159039
1689660609077	2159042
1689660609085	2159079
1689660609096	2159119
1689660609106	2159149
1689660609116	2159111
1689660609126	2159182
1689660609137	2159154
1689660609146	2159219
1689660609156	2159197
1689660609166	2159247
1689660609178	2159236
1689660609186	2159292
1689660609197	2159302
1689660609206	2159305
1689660609217	2159342
1689660609227	2159361
1689660609237	2159347
1689660609247	2159410
1689660609257	2159396
1689660609267	2159495
1689660609278	2159495
1689660609287	2159577
1689660609297	2159556
1689660609308	2159556
1689660609317	2159552
1689660609327	2159638
1689660609338	2159674
1689660609347	2159645
1689660609357	2159668
1689660609367	2159699
1689660609378	2159682
1689660609387	2159694
1689660609398	2159714
1689660609407	2159741
1689660609417	2159717
1689660609428	2159688
1689660609438	2159624
1689660609447	2159596
1689660609458	2159650
1689660609468	2159634
1689660609479	2159589
1689660609488	2159571
1689660609498	2159499
1689660609510	2159479
1689660609518	2159515
1689660609528	2159482
1689660609538	2159451
1689660609548	2159405
1689660609558	2159439
1689660609568	2159416
1689660609579	2159383
1689660609588	2159349
1689660609598	2159332
1689660609608	2159319
1689660609618	2159342
1689660609628	2159292
1689660609639	2159263
1689660609648	2159247
1689660609658	2159211
1689660609668	2159237
1689660609679	2159242
1689660609688	2159167
1689660609699	2159185
1689660609709	2159146
1689660609719	2159150
1689660609728	2159119
1689660609739	2159173
1689660609750	2159094
1689660609759	2159098
1689660609769	2159016
1689660609780	2158990
1689660609789	2158943
1689660609799	2158931
1689660609809	2158970
1689660609820	2158904
1689660609830	2158850
1689660609839	2158887
1689660609849	2158837
1689660609859	2158798
1689660609869	2158785
1689660609881	2158755
1689660609889	2158735
1689660609899	2158634
1689660609909	2158665
1689660609920	2158589
1689660609929	2158575
1689660609941	2158569
1689660609950	2158558
1689660609960	2158499
1689660609970	2158460
1689660609981	2158473
1689660609990	2158452
1689660610000	2158478
1689660610010	2158439
1689660610020	2158453
1689660610030	2158398
1689660610040	2158443
1689660610050	2158401
1689660610061	2158417
1689660610071	2158428
1689660610081	2158485
1689660610090	2158484
1689660610100	2158485
1689660610110	2158527
1689660610121	2158596
1689660610130	2158593
1689660610141	2158624
1689660610152	2158630
1689660610161	2158679
1689660610170	2158662
1689660610182	2158673
1689660610191	2158698
1689660610201	2158704
1689660610211	2158712
1689660610221	2158791
1689660610231	2158790
1689660610241	2158775
1689660610251	2158804
1689660610261	2158847
1689660610271	2158834
1689660610282	2158816
1689660610291	2158885
1689660610302	2158789
1689660610312	2158805
1689660610322	2158791
1689660610331	2158794
1689660610342	2158737
1689660610352	2158688
1689660610362	2158696
1689660610372	2158731
1689660610383	2158734
1689660610392	2158694
1689660610402	2158745
1689660610413	2158767
1689660610423	2158768
1689660610434	2158804
1689660610443	2158764
1689660610452	2158817
1689660610463	2158787
1689660610473	2158733
1689660610484	2158796
1689660610493	2158702
1689660610503	2158745
1689660610515	2158770
1689660610523	2158741
1689660610533	2158762
1689660610544	2158723
1689660610554	2158721
1689660610563	2158755
1689660610574	2158804
1689660610585	2158772
1689660610594	2158777
1689660610605	2158747
1689660610614	2158816
1689660610625	2158743
1689660610634	2158712
1689660610644	2158730
1689660610654	2158708
1689660610664	2158638
1689660610674	2158673
1689660610686	2158640
1689660610694	2158684
1689660610705	2158656
1689660610715	2158636
1689660610725	2158732
1689660610735	2158720
1689660610745	2158675
1689660610755	2158700
1689660610765	2158741
1689660610775	2158694
1689660610786	2158661
1689660610795	2158693
1689660610805	2158689
1689660610815	2158731
1689660610826	2158683
1689660610836	2158727
1689660610846	2158766
1689660610855	2158715
1689660610866	2158696
1689660610876	2158730
1689660610887	2158698
1689660610896	2158682
1689660610906	2158725
1689660610916	2158732
1689660610926	2158756
1689660610936	2158752
1689660610946	2158785
1689660610956	2158834
1689660610966	2158817
1689660610976	2158847
1689660610987	2158895
1689660610996	2158866
1689660611006	2158898
1689660611016	2158834
1689660611027	2158865
1689660611036	2158811
1689660611046	2158885
1689660611056	2158882
1689660611066	2158878
1689660611077	2158830
1689660611088	2158884
1689660611096	2158885
1689660611107	2158890
1689660611116	2158879
1689660611127	2158899
1689660611136	2158898
1689660611147	2158850
1689660611156	2158781
1689660611167	2158746
1689660611177	2158671
1689660611188	2158604
1689660611197	2158627
1689660611207	2158607
1689660611217	2158575
1689660611227	2158540
1689660611237	2158526
1689660611247	2158537
1689660611257	2158494
1689660611268	2158569
1689660611277	2158545
1689660611288	2158518
1689660611297	2158475
1689660611308	2158515
1689660611317	2158460
1689660611328	2158492
1689660611337	2158491
1689660611348	2158476
1689660611357	2158463
1689660611367	2158431
1689660611377	2158414
1689660611389	2158463
1689660611397	2158402
1689660611408	2158398
1689660611418	2158367
1689660611428	2158348
1689660611438	2158345
1689660611448	2158311
1689660611458	2158277
1689660611468	2158254
1689660611478	2158287
1689660611489	2158269
1689660611498	2158221
1689660611509	2158220
1689660611519	2158214
1689660611528	2158251
1689660611538	2158187
1689660611548	2158244
1689660611558	2158212
1689660611569	2158205
1689660611578	2158218
1689660611590	2158174
1689660611599	2158185
1689660611609	2158197
1689660611619	2158194
1689660611629	2158177
1689660611639	2158193
1689660611649	2158141
1689660611659	2158127
1689660611669	2158086
1689660611679	2158143
1689660611690	2158117
1689660611699	2158080
1689660611709	2158107
1689660611720	2158130
1689660611730	2158109
1689660611739	2158155
1689660611750	2158151
1689660611760	2158175
1689660611770	2158145
1689660611779	2158149
1689660611791	2158129
1689660611800	2158148
1689660611810	2158174
1689660611820	2158181
1689660611830	2158162
1689660611840	2158165
1689660611852	2158166
1689660611860	2158185
1689660611870	2158231
1689660611880	2158166
1689660611891	2158143
1689660611900	2158158
1689660611910	2158121
1689660611920	2158050
1689660611931	2157997
1689660611940	2157967
1689660611951	2157935
1689660611961	2157860
1689660611971	2157818
1689660611981	2157765
1689660611993	2157752
1689660612001	2157758
1689660612011	2157686
1689660612022	2157661
1689660612032	2157611
1689660612041	2157630
1689660612052	2157606
1689660612061	2157541
1689660612072	2157562
1689660612082	2157576
1689660612093	2157506
1689660612102	2157511
1689660612112	2157516
1689660612122	2157505
1689660612132	2157482
1689660612142	2157506
1689660612152	2157440
1689660612162	2157457
1689660612172	2157454
1689660612182	2157392
1689660612193	2157397
1689660612202	2157401
1689660612212	2157394
1689660612222	2157375
1689660612233	2157353
1689660612243	2157380
1689660612253	2157313
1689660612263	2157342
1689660612273	2157253
1689660612283	2157287
1689660612294	2157317
1689660612303	2157240
1689660612313	2157268
1689660612324	2157205
1689660612334	2157248
1689660612343	2157196
1689660612354	2157152
1689660612363	2157181
1689660612375	2157191
1689660612384	2157197
1689660612395	2157195
1689660612405	2157159
1689660612414	2157208
1689660612424	2157200
1689660612435	2157173
1689660612444	2157207
1689660612454	2157220
1689660612464	2157249
1689660612475	2157166
1689660612485	2157216
1689660612496	2157181
1689660612505	2157191
1689660612515	2157138
1689660612525	2157173
1689660612536	2157182
1689660612545	2157204
1689660612555	2157217
1689660612565	2157197
1689660612575	2157194
1689660612585	2157167
1689660612597	2157204
1689660612605	2157200
1689660612615	2157240
1689660612625	2157201
1689660612635	2157249
1689660612645	2157203
1689660612655	2157214
1689660612665	2157232
1689660612675	2157164
1689660612686	2157204
1689660612697	2157167
1689660612705	2157105
1689660612716	2157035
1689660612725	2157060
1689660612735	2157020
1689660612745	2156926
1689660612756	2156892
1689660612766	2156844
1689660612776	2156786
1689660612786	2156736
1689660612797	2156729
1689660612806	2156676
1689660612816	2156630
1689660612827	2156567
1689660612836	2156572
1689660612846	2156550
1689660612856	2156545
1689660612866	2156465
1689660612876	2156453
1689660612886	2156436
1689660612897	2156412
1689660612907	2156425
1689660612917	2156412
1689660612927	2156403
1689660612936	2156408
1689660612946	2156380
1689660612957	2156372
1689660612966	2156347
1689660612977	2156293
1689660612986	2156317
1689660612997	2156265
1689660613006	2156245
1689660613017	2156252
1689660613026	2156245
1689660613037	2156191
1689660613047	2156216
1689660613057	2156140
1689660613067	2156103
1689660613077	2156152
1689660613087	2156078
1689660613098	2156119
1689660613107	2156048
1689660613117	2156041
1689660613127	2156061
1689660613137	2155990
1689660613147	2156023
1689660613157	2156057
1689660613167	2156033
1689660613177	2156038
1689660613187	2156042
1689660613199	2156047
1689660613207	2156046
1689660613218	2155986
1689660613228	2156074
1689660613238	2156000
1689660613248	2156005
1689660613258	2156029
1689660613268	2156005
1689660613278	2156009
1689660613288	2155935
1689660613300	2156017
1689660613308	2155991
1689660613318	2156003
1689660613329	2156038
1689660613338	2155991
1689660613348	2155972
1689660613359	2155958
1689660613368	2155989
1689660613379	2155992
1689660613388	2156006
1689660613401	2156037
1689660613409	2156053
1689660613419	2156027
1689660613428	2156085
1689660613439	2156025
1689660613449	2155993
1689660613459	2156027
1689660613468	2155990
1689660613479	2155976
1689660613489	2155997
1689660613500	2155962
1689660613509	2155968
1689660613519	2155953
1689660613530	2155927
1689660613539	2155821
1689660613549	2155750
1689660613561	2155692
1689660613569	2155563
1689660613579	2155562
1689660613589	2155494
1689660613601	2155433
1689660613611	2155374
1689660613621	2155422
1689660613629	2155322
1689660613640	2155336
1689660613650	2155251
1689660613660	2155250
1689660613670	2155259
1689660613680	2155195
1689660613690	2155127
1689660613701	2155096
1689660613710	2155120
1689660613721	2155076
1689660613730	2155091
1689660613741	2155029
1689660613750	2154996
1689660613761	2155024
1689660613772	2155135
1689660613781	2155143
1689660613791	2155083
1689660613802	2154945
1689660613811	2154956
1689660613821	2154916
1689660613831	2154880
1689660613842	2154886
1689660613851	2154888
1689660613862	2154960
