#	deviceModel: SM-R900	deviceOs: 11
1689661647403	2097565
1689661647415	2097428
1689661647424	2097266
1689661647435	2097077
1689661647444	2096881
1689661647454	2096718
1689661647464	2096526
1689661647474	2096421
1689661647484	2096217
1689661647494	2095999
1689661647504	2095739
1689661647515	2095456
1689661647524	2095268
1689661647537	2095197
1689661647544	2095010
1689661647555	2094837
1689661647564	2094701
1689661647575	2094563
1689661647585	2094395
1689661647595	2094124
1689661647605	2093756
1689661647615	2093213
1689661647625	2093052
1689661647636	2093247
1689661647645	2093431
1689661647655	2093302
1689661647665	2093261
1689661647676	2093308
1689661647685	2093367
1689661647696	2093339
1689661647705	2093267
1689661647715	2093194
1689661647725	2093153
1689661647737	2093108
1689661647745	2093213
1689661647756	2093379
1689661647766	2093519
1689661647776	2093462
1689661647786	2093020
1689661647796	2092379
1689661647805	2091487
1689661647817	2090562
1689661647825	2089505
1689661647837	2088653
1689661647846	2087691
1689661647856	2086666
1689661647866	2085937
1689661647876	2085258
1689661647887	2084947
1689661647897	2084585
1689661647906	2084202
1689661647916	2083870
1689661647926	2083347
1689661647938	2082974
1689661647947	2082465
1689661647957	2082023
1689661647967	2081650
1689661647978	2081196
1689661647987	2080484
1689661647997	2080031
1689661648007	2079481
1689661648017	2078943
1689661648027	2078270
1689661648038	2077610
1689661648047	2077007
1689661648059	2076552
1689661648067	2076262
1689661648077	2075972
1689661648087	2075789
1689661648097	2075621
1689661648107	2075378
1689661648117	2075033
1689661648127	2074733
1689661648140	2074350
1689661648148	2074029
1689661648158	2073850
1689661648168	2073568
1689661648178	2073336
1689661648188	2073137
1689661648198	2073009
1689661648208	2072902
1689661648219	2072780
1689661648228	2072529
1689661648240	2072230
1689661648248	2072003
1689661648259	2071661
1689661648269	2071447
1689661648279	2071160
1689661648289	2070411
1689661648299	2070084
1689661648309	2069871
1689661648319	2069596
1689661648329	2069362
1689661648341	2069126
1689661648349	2068932
1689661648360	2068804
1689661648369	2068733
1689661648379	2068670
1689661648389	2068678
1689661648399	2068564
1689661648409	2068444
1689661648419	2068316
1689661648429	2068231
1689661648440	2068118
1689661648449	2068105
1689661648459	2068017
1689661648469	2067962
1689661648480	2067927
1689661648489	2067937
1689661648500	2067854
1689661648509	2067749
1689661648519	2067733
1689661648529	2067693
1689661648542	2067739
1689661648549	2067835
1689661648560	2067885
1689661648569	2067974
1689661648580	2068106
1689661648590	2068420
1689661648600	2068650
1689661648610	2068687
1689661648620	2068730
1689661648630	2068577
1689661648641	2068629
1689661648649	2068883
1689661648660	2069079
1689661648670	2069200
1689661648680	2069187
1689661648690	2069287
1689661648700	2069414
1689661648710	2069536
1689661648720	2069634
1689661648730	2070023
1689661648741	2070554
1689661648750	2070999
1689661648760	2071534
1689661648770	2071966
1689661648781	2072371
1689661648791	2072738
1689661648800	2073145
1689661648810	2073479
1689661648821	2073967
1689661648830	2074336
1689661648842	2074637
1689661648851	2075037
1689661648861	2075403
1689661648871	2075810
1689661648881	2076197
1689661648891	2076475
1689661648901	2076475
1689661648911	2076227
1689661648921	2076056
1689661648931	2075742
1689661648943	2075426
1689661648951	2075257
1689661648961	2075214
1689661648971	2075184
1689661648982	2075187
1689661648991	2075324
1689661649001	2075504
1689661649011	2075902
1689661649022	2076263
1689661649032	2076624
1689661649042	2076975
1689661649051	2077170
1689661649063	2077453
1689661649071	2077798
1689661649082	2078063
1689661649092	2078277
1689661649103	2078426
1689661649112	2078387
1689661649122	2078158
1689661649132	2077881
1689661649144	2077570
1689661649152	2077184
1689661649162	2076683
1689661649172	2076384
1689661649183	2076106
1689661649192	2075974
1689661649203	2075757
1689661649212	2075637
1689661649223	2075497
1689661649233	2075473
1689661649243	2075441
1689661649252	2075451
1689661649263	2075388
1689661649272	2075366
1689661649283	2075298
1689661649292	2075354
1689661649304	2075313
1689661649313	2075338
1689661649323	2075314
1689661649333	2075360
1689661649344	2075415
1689661649353	2075420
1689661649364	2075478
1689661649373	2075516
1689661649384	2075544
1689661649393	2075599
1689661649403	2075594
1689661649413	2075531
1689661649424	2075521
1689661649433	2075473
1689661649445	2075444
1689661649454	2075367
1689661649464	2075314
1689661649474	2075252
1689661649484	2075238
1689661649494	2075167
1689661649505	2075157
1689661649514	2075069
1689661649524	2075046
1689661649534	2074914
1689661649546	2074842
1689661649554	2074738
1689661649565	2074675
1689661649574	2074563
1689661649584	2074499
1689661649594	2074352
1689661649605	2074253
1689661649615	2074215
1689661649625	2074137
1689661649635	2074113
1689661649646	2073987
1689661649655	2073999
1689661649665	2073872
1689661649675	2073754
1689661649685	2073526
1689661649695	2073335
1689661649706	2073081
1689661649716	2072882
1689661649725	2072674
1689661649735	2072430
1689661649748	2072239
1689661649755	2072064
1689661649766	2071953
1689661649775	2071808
1689661649786	2071730
1689661649796	2071628
1689661649806	2071520
1689661649816	2071489
1689661649827	2071368
1689661649836	2071310
1689661649847	2071267
1689661649856	2071202
1689661649867	2071235
1689661649876	2071253
1689661649887	2071271
1689661649896	2071398
1689661649907	2071568
1689661649916	2071698
1689661649927	2072128
1689661649937	2072517
1689661649948	2072833
1689661649957	2073087
1689661649967	2073316
1689661649977	2073407
1689661649988	2073524
1689661649997	2073502
1689661650008	2073416
1689661650017	2073372
1689661650028	2073341
1689661650037	2073323
1689661650048	2073139
1689661650057	2072946
1689661650069	2072839
1689661650077	2072869
1689661650087	2072875
1689661650097	2072924
1689661650108	2072927
1689661650117	2072915
1689661650127	2072832
1689661650137	2072849
1689661650149	2072909
1689661650157	2072949
1689661650167	2072891
1689661650177	2072927
1689661650188	2072825
1689661650198	2072856
1689661650208	2072865
1689661650217	2072814
1689661650228	2072818
1689661650238	2072690
1689661650250	2072601
1689661650257	2072506
1689661650268	2072389
1689661650277	2072303
1689661650288	2072106
1689661650297	2071908
1689661650308	2071914
1689661650318	2071876
1689661650328	2071884
1689661650338	2071866
1689661650350	2071894
1689661650358	2071935
1689661650368	2071941
1689661650378	2071836
1689661650388	2071810
1689661650398	2071682
1689661650409	2071579
1689661650418	2071554
1689661650428	2071457
1689661650438	2071378
1689661650449	2071281
1689661650458	2071135
1689661650469	2070844
1689661650478	2070580
1689661650488	2070404
1689661650498	2070108
1689661650509	2069765
1689661650518	2069539
1689661650529	2069320
1689661650538	2069244
1689661650550	2069105
1689661650559	2068996
1689661650569	2068833
1689661650579	2068603
1689661650590	2068404
1689661650599	2068202
1689661650610	2068039
1689661650619	2067895
1689661650629	2067715
1689661650639	2067583
1689661650651	2067429
1689661650659	2067316
1689661650671	2067122
1689661650679	2067029
1689661650690	2066928
1689661650699	2066840
1689661650710	2066729
1689661650720	2066676
1689661650730	2066672
1689661650740	2066573
1689661650751	2066572
1689661650760	2066598
1689661650770	2066646
1689661650780	2066554
1689661650790	2066507
1689661650800	2066453
1689661650810	2066389
1689661650820	2066237
1689661650831	2066060
1689661650840	2065897
1689661650851	2065662
1689661650860	2065417
1689661650871	2065144
1689661650880	2064988
1689661650890	2064911
1689661650900	2064682
1689661650912	2064589
1689661650920	2064463
1689661650931	2064317
1689661650941	2064203
1689661650952	2064033
1689661650960	2063836
1689661650971	2063650
1689661650981	2063490
1689661650991	2063280
1689661651001	2063065
1689661651011	2062832
1689661651021	2062647
1689661651031	2062405
1689661651041	2062156
1689661651052	2061974
1689661651061	2061723
1689661651073	2061444
1689661651081	2061279
1689661651091	2061047
1689661651101	2060838
1689661651112	2060636
1689661651121	2060510
1689661651132	2060299
1689661651141	2060134
1689661651153	2059972
1689661651162	2059800
1689661651172	2059665
1689661651182	2059493
1689661651193	2059412
1689661651202	2059273
1689661651212	2059176
1689661651222	2059062
1689661651232	2059025
1689661651242	2058838
1689661651254	2058813
1689661651262	2058724
1689661651273	2058594
1689661651283	2058458
1689661651293	2058461
1689661651303	2058366
1689661651313	2058208
1689661651323	2058215
1689661651333	2058133
1689661651343	2058066
1689661651354	2057942
1689661651363	2057781
1689661651374	2057582
1689661651383	2057366
1689661651394	2057158
1689661651404	2056914
1689661651414	2056795
1689661651423	2056599
1689661651434	2056475
1689661651443	2056381
1689661651455	2056329
1689661651463	2056245
1689661651474	2056197
1689661651484	2056212
1689661651494	2056155
1689661651504	2056078
1689661651515	2056095
1689661651524	2056048
1689661651534	2056003
1689661651544	2055961
1689661651556	2055900
1689661651564	2055833
1689661651574	2055830
1689661651584	2055800
1689661651595	2055801
1689661651604	2055743
1689661651615	2055637
1689661651624	2055593
1689661651635	2055493
1689661651645	2055469
1689661651656	2055369
1689661651665	2055286
1689661651675	2055231
1689661651685	2055145
1689661651695	2055059
1689661651705	2055026
1689661651715	2054959
1689661651725	2054940
1689661651736	2054897
1689661651745	2054887
1689661651756	2054903
1689661651765	2054846
1689661651775	2054932
1689661651785	2054902
1689661651796	2054856
1689661651806	2054786
1689661651816	2054811
1689661651826	2054768
1689661651836	2054757
1689661651845	2054762
1689661651857	2054707
1689661651865	2054695
1689661651876	2054689
1689661651885	2054681
1689661651896	2054569
1689661651905	2054482
1689661651916	2054266
1689661651926	2054122
1689661651936	2053940
1689661651946	2053793
1689661651957	2053593
1689661651966	2053524
1689661651976	2053450
1689661651986	2053372
1689661651996	2053393
1689661652006	2053311
1689661652016	2053373
1689661652026	2053355
1689661652036	2053239
1689661652046	2053201
1689661652058	2053178
1689661652066	2053137
1689661652078	2053102
1689661652086	2053085
1689661652097	2053114
1689661652106	2053044
1689661652117	2053037
1689661652126	2052965
1689661652137	2052913
1689661652147	2052981
1689661652158	2052847
1689661652166	2052846
1689661652177	2052752
1689661652187	2052711
1689661652197	2052712
1689661652207	2052618
1689661652217	2052541
1689661652227	2052500
1689661652237	2052474
1689661652247	2052402
1689661652258	2052323
1689661652267	2052358
1689661652278	2052284
1689661652287	2052308
1689661652297	2052257
1689661652307	2052287
1689661652318	2052305
1689661652327	2052254
1689661652338	2052186
1689661652347	2052204
1689661652359	2052202
1689661652367	2052204
1689661652380	2052192
1689661652387	2052150
1689661652398	2052099
1689661652407	2052124
1689661652418	2052094
1689661652428	2052006
1689661652438	2052067
1689661652448	2051941
1689661652459	2051785
1689661652468	2051620
1689661652478	2051451
1689661652488	2051251
1689661652498	2051076
1689661652508	2051012
1689661652519	2050933
1689661652528	2050823
1689661652539	2050794
1689661652548	2050724
1689661652560	2050691
1689661652568	2050703
1689661652579	2050667
1689661652588	2050628
1689661652599	2050643
1689661652608	2050606
1689661652619	2050549
1689661652629	2050487
1689661652639	2050465
1689661652649	2050469
1689661652660	2050398
1689661652669	2050356
1689661652679	2050342
1689661652689	2050274
1689661652700	2050236
1689661652710	2050236
1689661652719	2050195
1689661652729	2050214
1689661652739	2050250
1689661652749	2050216
1689661652761	2050162
1689661652769	2050099
1689661652780	2050037
1689661652790	2050041
1689661652800	2049938
1689661652810	2049928
1689661652820	2049867
1689661652830	2049749
1689661652840	2049790
1689661652850	2049711
1689661652862	2049701
1689661652870	2049689
1689661652881	2049686
1689661652890	2049618
1689661652900	2049591
1689661652910	2049523
1689661652921	2049536
1689661652930	2049465
1689661652941	2049459
1689661652951	2049487
1689661652962	2049462
1689661652971	2049456
1689661652981	2049405
1689661652991	2049425
1689661653001	2049356
1689661653012	2049296
1689661653022	2049144
1689661653031	2049045
1689661653042	2048820
1689661653051	2048692
1689661653063	2048618
1689661653071	2048516
1689661653083	2048431
1689661653091	2048384
1689661653101	2048285
1689661653112	2048239
1689661653123	2048263
1689661653132	2048193
1689661653142	2048163
1689661653152	2048129
1689661653163	2048119
1689661653172	2048039
1689661653183	2048038
1689661653192	2047972
1689661653203	2047952
1689661653212	2047902
1689661653223	2047854
1689661653232	2047810
1689661653243	2047825
1689661653252	2047676
1689661653265	2047669
1689661653272	2047566
1689661653283	2047535
1689661653293	2047474
1689661653303	2047378
1689661653313	2047303
1689661653323	2047222
1689661653333	2047176
1689661653343	2047114
1689661653353	2046965
1689661653365	2046959
1689661653373	2046872
1689661653384	2046841
1689661653393	2046688
1689661653404	2046710
1689661653413	2046575
1689661653423	2046584
1689661653433	2046542
1689661653444	2046426
1689661653453	2046372
1689661653465	2046365
1689661653473	2046261
1689661653484	2046225
1689661653493	2046219
1689661653504	2046175
1689661653514	2046080
1689661653524	2046021
1689661653534	2045911
1689661653544	2045971
1689661653553	2045908
1689661653566	2045903
1689661653574	2045845
1689661653584	2045678
1689661653594	2045621
1689661653604	2045410
1689661653614	2045261
1689661653624	2045069
1689661653634	2044939
1689661653645	2044835
1689661653654	2044725
1689661653666	2044670
1689661653674	2044654
1689661653684	2044599
1689661653694	2044634
1689661653705	2044612
1689661653714	2044542
1689661653725	2044557
1689661653734	2044516
1689661653745	2044465
1689661653754	2044457
1689661653766	2044413
1689661653775	2044318
1689661653786	2044316
1689661653796	2044292
1689661653805	2044233
1689661653815	2044194
1689661653825	2044090
1689661653835	2044072
1689661653846	2043975
1689661653855	2043923
1689661653866	2043831
1689661653875	2043817
1689661653885	2043707
1689661653895	2043700
1689661653906	2043662
1689661653915	2043656
1689661653926	2043568
1689661653935	2043574
1689661653946	2043464
1689661653955	2043490
1689661653967	2043376
1689661653975	2043331
1689661653986	2043327
1689661653996	2043333
1689661654006	2043231
1689661654016	2043227
1689661654026	2043122
1689661654036	2043120
1689661654046	2043043
1689661654056	2042992
1689661654068	2042994
1689661654076	2042981
1689661654089	2042972
1689661654096	2042921
1689661654107	2042922
1689661654116	2042880
1689661654127	2042879
1689661654136	2042789
1689661654147	2042712
1689661654156	2042572
1689661654168	2042464
1689661654177	2042341
1689661654187	2042205
1689661654197	2042108
1689661654208	2042013
1689661654217	2041950
1689661654227	2041867
1689661654237	2041852
1689661654247	2041792
1689661654257	2041773
1689661654268	2041778
1689661654277	2041765
1689661654288	2041709
1689661654297	2041717
1689661654307	2041703
1689661654317	2041706
1689661654329	2041708
1689661654337	2041659
1689661654348	2041586
1689661654357	2041569
1689661654370	2041515
1689661654377	2041417
1689661654388	2041320
1689661654397	2041306
1689661654408	2041258
