#	deviceModel: SM-R900	deviceOs: 11
1689662413061	2077651
1689662413072	2078956
1689662413081	2080290
1689662413091	2081259
1689662413101	2081677
1689662413112	2081697
1689662413121	2081471
1689662413132	2081357
1689662413142	2081432
1689662413153	2081587
1689662413162	2081848
1689662413172	2081929
1689662413182	2081782
1689662413192	2081259
1689662413202	2080568
1689662413212	2080070
1689662413221	2079750
1689662413232	2079755
1689662413242	2080087
1689662413253	2080832
1689662413262	2081503
1689662413272	2082105
1689662413282	2082581
1689662413292	2083175
1689662413302	2083675
1689662413312	2084217
1689662413322	2084849
1689662413332	2085688
1689662413342	2086677
1689662413354	2087627
1689662413362	2088397
1689662413372	2088950
1689662413382	2089647
1689662413393	2090024
1689662413402	2090316
1689662413412	2090550
1689662413422	2090616
1689662413433	2090731
1689662413442	2090849
1689662413453	2090982
1689662413462	2091235
1689662413473	2091470
1689662413483	2091582
1689662413492	2091667
1689662413502	2091705
1689662413513	2091794
1689662413522	2091929
1689662413533	2091981
1689662413542	2091795
1689662413555	2091983
1689662413562	2092051
1689662413573	2092127
1689662413583	2092068
1689662413593	2092083
1689662413603	2092325
1689662413613	2092405
1689662413623	2092364
1689662413634	2092379
1689662413643	2092467
1689662413654	2092587
1689662413663	2092696
1689662413673	2092640
1689662413683	2092649
1689662413693	2092646
1689662413703	2092606
1689662413714	2092674
1689662413723	2092301
1689662413733	2092395
1689662413743	2092505
1689662413754	2092447
1689662413763	2092322
1689662413774	2092076
1689662413783	2091933
1689662413794	2091622
1689662413803	2091246
1689662413814	2090998
1689662413824	2090788
1689662413834	2090561
1689662413843	2090261
1689662413855	2090101
1689662413863	2090032
1689662413874	2090114
1689662413884	2090106
1689662413894	2090245
1689662413904	2090279
1689662413915	2090359
1689662413924	2090451
1689662413934	2090459
1689662413944	2090475
1689662413955	2090529
1689662413964	2090617
1689662413974	2090712
1689662413984	2090695
1689662413995	2090718
1689662414004	2090760
1689662414015	2090870
1689662414024	2090837
1689662414035	2090785
1689662414044	2090809
1689662414055	2090783
1689662414065	2090660
1689662414075	2090472
1689662414084	2090350
1689662414094	2090105
1689662414105	2089954
1689662414115	2089744
1689662414124	2089525
1689662414135	2089439
1689662414144	2089468
1689662414156	2089497
1689662414164	2089544
1689662414175	2089634
1689662414185	2089667
1689662414195	2089705
1689662414205	2089690
1689662414215	2089624
1689662414225	2089557
1689662414236	2089491
1689662414245	2089304
1689662414256	2089257
1689662414265	2089222
1689662414276	2089202
1689662414285	2089089
1689662414295	2088963
1689662414305	2088990
1689662414316	2088853
1689662414325	2088848
1689662414336	2088797
1689662414345	2088691
1689662414357	2088622
1689662414365	2088503
1689662414376	2088399
1689662414386	2088338
1689662414397	2088366
1689662414406	2088448
1689662414416	2088482
1689662414426	2088555
1689662414437	2088554
1689662414446	2088590
1689662414457	2088596
1689662414466	2088644
1689662414476	2088648
1689662414486	2088712
1689662414496	2088679
1689662414506	2088694
1689662414517	2088656
1689662414526	2088633
1689662414536	2088593
1689662414546	2088593
1689662414558	2088623
1689662414566	2088696
1689662414577	2088604
1689662414586	2088491
1689662414597	2088417
1689662414607	2088287
1689662414617	2088168
1689662414627	2088034
1689662414637	2087889
1689662414647	2087701
1689662414658	2087503
1689662414667	2087387
1689662414677	2087166
1689662414687	2087036
1689662414697	2086928
1689662414707	2087023
1689662414718	2087150
1689662414727	2087252
1689662414738	2087414
1689662414747	2087531
1689662414759	2087608
1689662414767	2087645
1689662414778	2087628
1689662414787	2087564
1689662414798	2087415
1689662414807	2087265
1689662414818	2087064
1689662414828	2086720
1689662414838	2086247
1689662414848	2085717
1689662414860	2085329
1689662414868	2085206
1689662414878	2085281
1689662414888	2085626
1689662414898	2085811
1689662414908	2085860
1689662414920	2085830
1689662414928	2085873
1689662414939	2085899
1689662414948	2085918
1689662414960	2085941
1689662414969	2086066
1689662414979	2086210
1689662414989	2086388
1689662414999	2086434
1689662415009	2086414
1689662415019	2086373
1689662415029	2086297
1689662415040	2086179
1689662415049	2086043
1689662415060	2085873
1689662415069	2085705
1689662415080	2085749
1689662415089	2085658
1689662415100	2085655
1689662415109	2085672
1689662415120	2085724
1689662415129	2085701
1689662415140	2085628
1689662415150	2085695
1689662415161	2085701
1689662415170	2085670
1689662415180	2085575
1689662415190	2085563
1689662415200	2085455
1689662415210	2085318
1689662415220	2085078
1689662415230	2084957
1689662415241	2084795
1689662415250	2084838
1689662415261	2084832
1689662415270	2084740
1689662415281	2084764
1689662415290	2084736
1689662415301	2084816
1689662415310	2084982
1689662415321	2085043
1689662415331	2085075
1689662415341	2084683
1689662415351	2084206
1689662415362	2083748
1689662415371	2083270
1689662415381	2082805
1689662415391	2082549
1689662415402	2082565
1689662415411	2082813
1689662415422	2082941
1689662415431	2082932
1689662415443	2082929
1689662415451	2082932
1689662415464	2082947
1689662415471	2082948
1689662415482	2082966
1689662415491	2082829
1689662415502	2082684
1689662415512	2082514
1689662415522	2082391
1689662415532	2082334
1689662415542	2082428
1689662415552	2082444
1689662415564	2082499
1689662415572	2082634
1689662415583	2082720
1689662415592	2082799
1689662415603	2082851
1689662415612	2082918
1689662415623	2082885
1689662415633	2082823
1689662415643	2082683
1689662415653	2082548
1689662415665	2082296
1689662415673	2082246
1689662415683	2082203
1689662415693	2082248
1689662415703	2082360
1689662415713	2082469
1689662415723	2082551
1689662415733	2082658
1689662415743	2082681
1689662415753	2082790
1689662415766	2082769
1689662415773	2082695
1689662415784	2082612
1689662415794	2082435
1689662415804	2082364
1689662415814	2082203
1689662415824	2081977
1689662415834	2081777
1689662415844	2081684
1689662415854	2081543
1689662415865	2081457
1689662415874	2081364
1689662415885	2081231
1689662415894	2081165
1689662415905	2080880
1689662415914	2080614
1689662415927	2080145
1689662415934	2079451
1689662415945	2078439
1689662415955	2076998
1689662415966	2075359
1689662415975	2073413
1689662415985	2070996
1689662415995	2068588
1689662416006	2066503
1689662416015	2064366
1689662416025	2062586
1689662416035	2061368
1689662416046	2060454
1689662416055	2059882
1689662416067	2059251
1689662416076	2061014
1689662416086	2061653
1689662416096	2060178
1689662416106	2058833
1689662416116	2058231
1689662416127	2057973
1689662416136	2057719
1689662416146	2057433
1689662416156	2057278
1689662416168	2057418
1689662416176	2057486
1689662416187	2057390
1689662416197	2057368
1689662416207	2057380
1689662416217	2057324
1689662416227	2057388
1689662416237	2057303
1689662416248	2057297
1689662416257	2057351
1689662416268	2057088
1689662416277	2056733
1689662416288	2056339
1689662416297	2055993
1689662416308	2055714
1689662416317	2055452
1689662416328	2055162
1689662416337	2054822
1689662416348	2054576
1689662416358	2054107
1689662416370	2053605
1689662416378	2053089
1689662416388	2052479
1689662416398	2052065
1689662416409	2051851
1689662416418	2051761
1689662416429	2051668
1689662416438	2051487
1689662416449	2051109
1689662416458	2050523
1689662416469	2049901
1689662416478	2049310
1689662416489	2048982
1689662416499	2049104
1689662416510	2049517
1689662416519	2049750
1689662416529	2049523
1689662416539	2049197
1689662416549	2048714
1689662416559	2048455
1689662416571	2048816
1689662416579	2049515
1689662416589	2049821
1689662416599	2049774
1689662416610	2049521
1689662416619	2049206
1689662416629	2048809
1689662416639	2048763
1689662416649	2048483
1689662416659	2047953
1689662416670	2047576
1689662416679	2047089
1689662416690	2046677
1689662416699	2046697
1689662416710	2046992
1689662416719	2047302
1689662416730	2047821
1689662416739	2048147
1689662416750	2048664
1689662416759	2049180
1689662416772	2049583
1689662416779	2049742
1689662416790	2049790
1689662416799	2049767
1689662416810	2049798
1689662416819	2050029
1689662416830	2050335
1689662416840	2050629
1689662416850	2050694
1689662416859	2050866
1689662416871	2051247
1689662416880	2051583
1689662416890	2052017
1689662416900	2052351
1689662416910	2052570
1689662416920	2052666
1689662416932	2052587
1689662416940	2052381
1689662416950	2052080
1689662416960	2051788
1689662416972	2051577
1689662416980	2051451
1689662416990	2051484
1689662417000	2051636
1689662417011	2051916
1689662417020	2052187
1689662417031	2052523
1689662417040	2052710
1689662417051	2052881
1689662417060	2052769
1689662417072	2052539
1689662417080	2052200
1689662417091	2051915
1689662417100	2051736
1689662417111	2051700
1689662417120	2051773
1689662417131	2052109
1689662417140	2052434
1689662417151	2052972
1689662417161	2053385
1689662417172	2053756
1689662417181	2053926
1689662417191	2054002
1689662417201	2054053
1689662417211	2054112
1689662417221	2054189
1689662417231	2054561
1689662417241	2054771
1689662417251	2054992
1689662417261	2055289
1689662417272	2055492
1689662417281	2055583
1689662417291	2055729
1689662417301	2055817
1689662417311	2055811
1689662417321	2055856
1689662417331	2055912
1689662417341	2055929
1689662417351	2055971
1689662417361	2055945
1689662417373	2055981
1689662417381	2055957
1689662417392	2055998
1689662417401	2056081
1689662417412	2056215
1689662417421	2056363
1689662417431	2056526
1689662417441	2056761
1689662417453	2056948
1689662417461	2057160
1689662417473	2057352
1689662417481	2057468
1689662417492	2057658
1689662417501	2057662
1689662417512	2057687
1689662417521	2057625
1689662417533	2057468
1689662417541	2057364
1689662417552	2057267
1689662417562	2057262
1689662417573	2057242
1689662417582	2057203
1689662417592	2057232
1689662417602	2057264
1689662417612	2057359
1689662417622	2057473
1689662417633	2057613
1689662417642	2057760
1689662417653	2057939
1689662417662	2058040
1689662417674	2058133
1689662417682	2058187
1689662417693	2058324
1689662417702	2058427
1689662417713	2058587
1689662417722	2058651
1689662417733	2058786
1689662417742	2058858
1689662417753	2058858
1689662417763	2058841
1689662417774	2058911
1689662417782	2058908
1689662417793	2058916
1689662417803	2058997
1689662417813	2058994
1689662417823	2058994
1689662417833	2059023
1689662417843	2059127
1689662417853	2059104
1689662417863	2059167
1689662417874	2059213
1689662417883	2059250
1689662417893	2059322
1689662417903	2059393
1689662417913	2059412
1689662417923	2059462
1689662417935	2059615
1689662417943	2059638
1689662417953	2059739
1689662417963	2059774
1689662417975	2059920
1689662417983	2059995
1689662417994	2060043
1689662418003	2060126
1689662418014	2060220
1689662418024	2060270
1689662418034	2060350
1689662418044	2060488
1689662418054	2060576
1689662418064	2060615
1689662418076	2060677
1689662418084	2060727
1689662418095	2060794
1689662418104	2060835
1689662418114	2060836
1689662418124	2060725
1689662418135	2060658
1689662418144	2060559
1689662418154	2060408
1689662418164	2060287
1689662418177	2060203
1689662418184	2060101
1689662418194	2059951
1689662418204	2059836
1689662418215	2059677
1689662418224	2059599
1689662418235	2059584
1689662418245	2059529
1689662418255	2059510
1689662418265	2059527
1689662418276	2059547
1689662418285	2059528
1689662418296	2059647
1689662418305	2059701
1689662418315	2059667
1689662418325	2059724
1689662418335	2059648
1689662418345	2059741
1689662418356	2059728
1689662418365	2059747
1689662418377	2059797
1689662418386	2059856
1689662418396	2059907
1689662418406	2059908
1689662418417	2059944
1689662418426	2059903
1689662418436	2059982
1689662418446	2059947
1689662418456	2060044
1689662418466	2060002
1689662418477	2060063
1689662418486	2060065
1689662418497	2060111
1689662418506	2060057
1689662418516	2060057
1689662418526	2060097
1689662418537	2060169
1689662418546	2060195
1689662418556	2060255
1689662418566	2060241
1689662418578	2060369
1689662418586	2060459
1689662418597	2060486
1689662418607	2060615
1689662418617	2060704
1689662418627	2060791
1689662418637	2060893
1689662418647	2060921
1689662418658	2060969
1689662418667	2061058
1689662418678	2061104
1689662418687	2061116
1689662418698	2061168
1689662418707	2061160
1689662418717	2061137
1689662418727	2061107
1689662418738	2061031
1689662418747	2060938
1689662418758	2060816
1689662418767	2060650
1689662418779	2060594
1689662418788	2060523
1689662418797	2060548
1689662418808	2060493
1689662418818	2060483
1689662418828	2060459
1689662418838	2060509
1689662418848	2060564
1689662418858	2060598
1689662418868	2060632
1689662418879	2060622
1689662418888	2060665
1689662418899	2060727
1689662418908	2060778
1689662418918	2060831
1689662418928	2060809
1689662418941	2060938
1689662418948	2060965
1689662418959	2061011
1689662418969	2061042
1689662418980	2061076
1689662418989	2061143
1689662418999	2061131
1689662419008	2061152
1689662419019	2061088
1689662419029	2061143
1689662419039	2061096
1689662419049	2061103
1689662419060	2061114
1689662419069	2061124
1689662419080	2061178
1689662419089	2061251
1689662419100	2061240
1689662419110	2061198
1689662419120	2061248
1689662419129	2061276
1689662419140	2061323
1689662419150	2061366
1689662419160	2061397
1689662419170	2061449
1689662419181	2061404
1689662419190	2061449
1689662419200	2061474
1689662419210	2061454
1689662419221	2061472
1689662419230	2061545
1689662419240	2061563
1689662419250	2061558
1689662419261	2061522
1689662419270	2061580
1689662419281	2061562
1689662419290	2061574
1689662419301	2061558
1689662419310	2061518
1689662419322	2061391
1689662419331	2061333
1689662419342	2061285
1689662419351	2061262
1689662419361	2061249
1689662419371	2061158
1689662419383	2061118
1689662419391	2061178
1689662419401	2061174
1689662419411	2061131
1689662419422	2061097
1689662419431	2061132
1689662419442	2061093
1689662419452	2061162
1689662419462	2061169
1689662419472	2061148
1689662419483	2061207
1689662419492	2061130
1689662419503	2061161
1689662419512	2061212
1689662419522	2061217
1689662419532	2061154
1689662419542	2061182
1689662419552	2061183
1689662419563	2061197
1689662419572	2061203
1689662419584	2061194
1689662419592	2061139
1689662419602	2061183
1689662419612	2061145
1689662419623	2061180
1689662419632	2061165
1689662419643	2061189
1689662419653	2061199
1689662419663	2061220
1689662419673	2061201
1689662419684	2061260
1689662419693	2061271
1689662419704	2061397
1689662419713	2061397
1689662419723	2061419
1689662419733	2061455
1689662419744	2061443
1689662419753	2061502
1689662419764	2061464
1689662419774	2061512
1689662419785	2061485
1689662419794	2061510
1689662419804	2061547
1689662419814	2061502
1689662419825	2061636
1689662419834	2061616
1689662419844	2061641
1689662419854	2061668
1689662419865	2061711
1689662419874	2061763
1689662419885	2061713
1689662419894	2061730
1689662419905	2061602
1689662419914	2061581
1689662419925	2061443
1689662419935	2061429
1689662419947	2061326
1689662419954	2061234
1689662419966	2061274
1689662419975	2061242
1689662419987	2061155
1689662419995	2061169
1689662420005	2061137
1689662420015	2061103
1689662420026	2061099
1689662420035	2061236
1689662420046	2061131
1689662420055	2061168
1689662420066	2061167
1689662420076	2061190
1689662420087	2061142
1689662420096	2061130
1689662420107	2061155
1689662420116	2061123
1689662420126	2061096
1689662420136	2061115
1689662420147	2061116
1689662420156	2061089
1689662420167	2061076
1689662420176	2061039
1689662420189	2061046
1689662420196	2061030
1689662420207	2061020
1689662420217	2060974
1689662420227	2061012
1689662420237	2060983
1689662420247	2060951
1689662420257	2060952
1689662420268	2061011
1689662420277	2060947
1689662420289	2060987
1689662420297	2060968
1689662420308	2060989
1689662420317	2060994
1689662420327	2061014
1689662420337	2061084
1689662420348	2061077
1689662420357	2061071
1689662420368	2061106
1689662420377	2061137
1689662420389	2061133
1689662420397	2061195
1689662420408	2061233
1689662420418	2061290
1689662420428	2061282
1689662420437	2061260
1689662420448	2061257
1689662420458	2061336
1689662420468	2061339
1689662420477	2061360
1689662420489	2061401
1689662420497	2061343
1689662420508	2061237
1689662420518	2061207
1689662420528	2061155
1689662420538	2061098
1689662420548	2061031
1689662420558	2061026
1689662420568	2060949
1689662420578	2060924
1689662420590	2060903
1689662420598	2060850
1689662420608	2060868
1689662420618	2060842
1689662420628	2060868
1689662420638	2060827
1689662420648	2060857
1689662420658	2060824
1689662420669	2060882
1689662420678	2060822
1689662420689	2060865
1689662420698	2060862
1689662420709	2060895
1689662420718	2060845
1689662420728	2060878
1689662420738	2060858
1689662420749	2060837
1689662420758	2060816
1689662420769	2060799
1689662420778	2060796
1689662420790	2060721
1689662420798	2060655
1689662420809	2060689
1689662420818	2060640
1689662420830	2060655
1689662420838	2060617
1689662420849	2060544
1689662420858	2060519
1689662420869	2060512
1689662420878	2060459
1689662420890	2060470
1689662420898	2060448
1689662420909	2060418
1689662420918	2060337
1689662420929	2060334
1689662420939	2060316
1689662420951	2060293
1689662420959	2060280
1689662420969	2060267
1689662420979	2060210
1689662420990	2060233
1689662420999	2060199
1689662421009	2060065
1689662421019	2060030
1689662421030	2059990
1689662421039	2059951
1689662421049	2059890
1689662421059	2059849
1689662421070	2059787
1689662421079	2059722
1689662421091	2059540
1689662421099	2059368
1689662421110	2059161
1689662421119	2058963
1689662421130	2058709
1689662421139	2058620
1689662421150	2058459
1689662421159	2058349
1689662421170	2058206
1689662421179	2058088
1689662421191	2057931
1689662421199	2057926
1689662421209	2057789
1689662421219	2057752
1689662421230	2057708
1689662421240	2057653
1689662421250	2057561
1689662421259	2057532
1689662421270	2057447
1689662421280	2057403
1689662421291	2057356
1689662421299	2057228
1689662421310	2057206
1689662421320	2057149
1689662421330	2057041
1689662421340	2057022
1689662421350	2056894
1689662421360	2056840
1689662421370	2056736
1689662421380	2056662
1689662421391	2056529
1689662421400	2056302
1689662421410	2056076
1689662421420	2055900
1689662421432	2055627
1689662421440	2055445
1689662421450	2055281
1689662421460	2055040
1689662421471	2054749
1689662421480	2054430
1689662421492	2054051
1689662421500	2053588
1689662421511	2053245
1689662421520	2052809
1689662421531	2052465
1689662421540	2051983
1689662421551	2051299
1689662421560	2050469
1689662421571	2049808
1689662421581	2049208
1689662421593	2048578
1689662421600	2048144
1689662421611	2047491
1689662421621	2046757
1689662421631	2045783
1689662421641	2044909
1689662421651	2044281
1689662421661	2043585
1689662421671	2042834
1689662421681	2042076
1689662421692	2041244
1689662421701	2040538
1689662421711	2039594
1689662421721	2038526
1689662421731	2037480
1689662421741	2036408
1689662421752	2035400
1689662421761	2034725
1689662421771	2034217
1689662421781	2033803
1689662421793	2033393
1689662421801	2032698
1689662421811	2031998
1689662421821	2031305
1689662421832	2030506
1689662421841	2029976
1689662421852	2029715
1689662421861	2029630
1689662421872	2029505
1689662421881	2029397
1689662421893	2029365
1689662421901	2029457
1689662421912	2029479
1689662421922	2029642
1689662421932	2029671
1689662421942	2029629
1689662421953	2029572
1689662421962	2029471
1689662421972	2029251
1689662421981	2028957
1689662421993	2028832
1689662422002	2028819
1689662422012	2028906
1689662422022	2028828
1689662422033	2028738
1689662422042	2028484
1689662422052	2027915
1689662422062	2027306
1689662422072	2026726
1689662422082	2026450
1689662422093	2026315
1689662422102	2026344
1689662422113	2026411
1689662422122	2026436
1689662422132	2026311
1689662422142	2026280
1689662422153	2026122
1689662422162	2026064
1689662422173	2026128
1689662422183	2026370
1689662422194	2026559
1689662422203	2026673
1689662422213	2026869
1689662422223	2026978
1689662422233	2027128
1689662422242	2027289
1689662422253	2027439
1689662422263	2027395
1689662422274	2027303
1689662422283	2027287
1689662422294	2027226
