#	deviceModel: SM-R900	deviceOs: 11
1689649435187	2029779
1689649435197	2028552
1689649435207	2027438
1689649435217	2026792
1689649435227	2026493
1689649435237	2026740
1689649435247	2027199
1689649435257	2027769
1689649435268	2028185
1689649435277	2028890
1689649435287	2028966
1689649435297	2028004
1689649435309	2026197
1689649435317	2024426
1689649435327	2023418
1689649435337	2023529
1689649435347	2024542
1689649435357	2025503
1689649435369	2025809
1689649435377	2025480
1689649435387	2024511
1689649435397	2023406
1689649435408	2022596
1689649435417	2022703
1689649435428	2023639
1689649435438	2025016
1689649435448	2026278
1689649435458	2027147
1689649435469	2027968
1689649435478	2028720
1689649435488	2029388
1689649435498	2030080
1689649435508	2030952
1689649435518	2032232
1689649435528	2033594
1689649435538	2034787
1689649435548	2035606
1689649435558	2035732
1689649435569	2035051
1689649435578	2034065
1689649435589	2033496
1689649435598	2033287
1689649435609	2033345
1689649435619	2033381
1689649435629	2033648
1689649435639	2033884
1689649435650	2033785
1689649435659	2033133
1689649435670	2032283
1689649435679	2031474
1689649435689	2030803
1689649435699	2030269
1689649435709	2029634
1689649435719	2028887
1689649435730	2028118
1689649435739	2027287
1689649435750	2026417
1689649435760	2025308
1689649435771	2024242
1689649435780	2024100
1689649435791	2024707
1689649435799	2024483
1689649435811	2023126
1689649435820	2021653
1689649435830	2020757
1689649435840	2020619
1689649435850	2020695
1689649435860	2020609
1689649435871	2020553
1689649435880	2020348
1689649435890	2020094
1689649435900	2019747
1689649435910	2019275
1689649435920	2018938
1689649435930	2018801
1689649435940	2018582
1689649435951	2018622
1689649435960	2018824
1689649435972	2019283
1689649435981	2019679
1689649435992	2019894
1689649436001	2019744
1689649436011	2019517
1689649436021	2019465
1689649436031	2019685
1689649436041	2019840
1689649436052	2020014
1689649436061	2020058
1689649436073	2020073
1689649436080	2020197
1689649436091	2020331
1689649436100	2020623
1689649436111	2020705
1689649436121	2020505
1689649436132	2020327
1689649436141	2020448
1689649436152	2020576
1689649436161	2020777
1689649436172	2020713
1689649436180	2020778
1689649436191	2020556
1689649436201	2020289
1689649436212	2019945
1689649436221	2020331
1689649436231	2021118
1689649436241	2022003
1689649436251	2023153
1689649436261	2023827
1689649436272	2023450
1689649436281	2023224
1689649436291	2023383
1689649436301	2023765
1689649436312	2023928
1689649436321	2024232
1689649436332	2023874
1689649436341	2023495
1689649436352	2023779
1689649436361	2023899
1689649436373	2023890
1689649436381	2023606
1689649436392	2022955
1689649436401	2022505
1689649436412	2022065
1689649436422	2021875
1689649436432	2022069
1689649436441	2022475
1689649436452	2022620
1689649436462	2022740
1689649436473	2022495
1689649436481	2022302
1689649436492	2021983
1689649436502	2021830
1689649436512	2021290
1689649436522	2020645
1689649436532	2020242
1689649436542	2020190
1689649436552	2020565
1689649436562	2020822
1689649436573	2020863
1689649436582	2020955
1689649436592	2020988
1689649436602	2021076
1689649436614	2021475
1689649436622	2021676
1689649436633	2021621
1689649436642	2021388
1689649436655	2021151
1689649436662	2020895
1689649436673	2020882
1689649436682	2020576
1689649436693	2020432
1689649436703	2020285
1689649436713	2020577
1689649436723	2020892
1689649436733	2021116
1689649436743	2021141
1689649436753	2020837
1689649436763	2020550
1689649436774	2020538
1689649436783	2020711
1689649436793	2020940
1689649436803	2020882
1689649436813	2020701
1689649436823	2020360
1689649436833	2019873
1689649436844	2019674
1689649436854	2019843
1689649436863	2019573
1689649436874	2018850
1689649436883	2018503
1689649436894	2018771
1689649436903	2019314
1689649436913	2019661
1689649436923	2019996
1689649436934	2020061
1689649436944	2020364
1689649436954	2020511
1689649436964	2020603
1689649436975	2020438
1689649436984	2020284
1689649436994	2020095
1689649437004	2020000
1689649437014	2020136
1689649437025	2020251
1689649437034	2020459
1689649437044	2020666
1689649437055	2021034
1689649437064	2021603
1689649437076	2022288
1689649437085	2023153
1689649437094	2023884
1689649437104	2024636
1689649437115	2025320
1689649437124	2026337
1689649437135	2027095
1689649437144	2028340
1689649437155	2029192
1689649437165	2029232
1689649437177	2028779
1689649437185	2028265
1689649437195	2027835
1689649437205	2027534
1689649437215	2027747
1689649437225	2027554
1689649437235	2027171
1689649437245	2026974
1689649437256	2026545
1689649437265	2025683
1689649437276	2024697
1689649437285	2023551
1689649437296	2022267
1689649437305	2021012
1689649437316	2020229
1689649437325	2019827
1689649437336	2019564
1689649437346	2019493
1689649437357	2019265
1689649437365	2019161
1689649437378	2019012
1689649437386	2018761
1689649437396	2018570
1689649437406	2018192
1689649437416	2017756
1689649437426	2017374
1689649437436	2017127
1689649437446	2016970
1689649437456	2016672
1689649437466	2016061
1689649437477	2015452
1689649437486	2014911
1689649437496	2014663
1689649437506	2014482
1689649437516	2014426
1689649437526	2014276
1689649437537	2014229
1689649437546	2014270
1689649437557	2014288
1689649437566	2013885
1689649437578	2012792
1689649437587	2011566
1689649437597	2009947
1689649437607	2008734
1689649437617	2007948
1689649437627	2007766
1689649437637	2007651
1689649437647	2007429
1689649437659	2007007
1689649437667	2006411
1689649437678	2005873
1689649437687	2005444
1689649437697	2005223
1689649437707	2005134
1689649437717	2005025
1689649437727	2004844
1689649437737	2004669
1689649437747	2004589
1689649437757	2004882
1689649437767	2005128
1689649437779	2005390
1689649437787	2005552
1689649437797	2005622
1689649437807	2005634
1689649437818	2005333
1689649437828	2005315
1689649437838	2005636
1689649437847	2005826
1689649437859	2006023
1689649437868	2006140
1689649437879	2006196
1689649437888	2005945
1689649437899	2004969
1689649437908	2004254
1689649437918	2003967
1689649437928	2003942
1689649437938	2003932
1689649437948	2004113
1689649437958	2004443
1689649437968	2004933
1689649437980	2005387
1689649437989	2005862
1689649437998	2006190
1689649438009	2006332
1689649438019	2006477
1689649438029	2006560
1689649438039	2006691
1689649438049	2006765
1689649438059	2006791
1689649438069	2006682
1689649438080	2006561
1689649438089	2006407
1689649438099	2006356
1689649438109	2006327
1689649438120	2006314
1689649438129	2006262
1689649438140	2006123
1689649438149	2006093
1689649438160	2006026
1689649438170	2006050
1689649438181	2005977
1689649438189	2005826
1689649438200	2005675
1689649438210	2005567
1689649438220	2005466
1689649438230	2005426
1689649438240	2005425
1689649438249	2005438
1689649438261	2005390
1689649438269	2005383
1689649438281	2005348
1689649438289	2005364
1689649438300	2005367
1689649438310	2005361
1689649438320	2005349
1689649438330	2005414
1689649438340	2005507
1689649438350	2005656
1689649438360	2005830
1689649438370	2006080
1689649438381	2006450
1689649438390	2006818
1689649438401	2006997
1689649438410	2007133
1689649438420	2007201
1689649438430	2007097
1689649438440	2006794
1689649438450	2006215
1689649438460	2005675
1689649438470	2005336
1689649438481	2004875
1689649438490	2004337
1689649438501	2004113
1689649438510	2003749
1689649438520	2003600
1689649438530	2003415
1689649438541	2003384
1689649438550	2003259
1689649438561	2003036
1689649438570	2002833
1689649438582	2002743
1689649438591	2002544
1689649438601	2002360
1689649438611	2002133
1689649438621	2001967
1689649438630	2001904
1689649438642	2001954
1689649438650	2001759
1689649438662	2001628
1689649438671	2001549
1689649438682	2001478
1689649438691	2001543
1689649438701	2001687
1689649438711	2001895
1689649438721	2001949
1689649438731	2002012
1689649438742	2001875
1689649438751	2001863
1689649438761	2001956
1689649438771	2002212
1689649438782	2002603
1689649438791	2002920
1689649438802	2003202
1689649438811	2003324
1689649438822	2003364
1689649438832	2003260
1689649438842	2003083
1689649438851	2003159
1689649438862	2003368
1689649438872	2003637
1689649438883	2003971
1689649438891	2004088
1689649438902	2004077
1689649438912	2004003
1689649438922	2004013
1689649438932	2004245
1689649438942	2004554
1689649438952	2004873
1689649438963	2005099
1689649438972	2005328
1689649438984	2005552
1689649438992	2005626
1689649439003	2005705
1689649439012	2005747
1689649439023	2005782
1689649439032	2005951
1689649439043	2006065
1689649439052	2006174
1689649439063	2006321
1689649439072	2006361
1689649439084	2006301
1689649439093	2006197
1689649439103	2006122
1689649439113	2006106
1689649439123	2006054
1689649439132	2006121
1689649439143	2006134
1689649439153	2006090
1689649439163	2006103
1689649439173	2005972
1689649439184	2005940
1689649439193	2005882
1689649439203	2005831
1689649439213	2005791
1689649439224	2005837
1689649439233	2005883
1689649439243	2005867
1689649439253	2005898
1689649439264	2005907
1689649439273	2005840
1689649439285	2005840
1689649439294	2005845
1689649439304	2005901
1689649439313	2005969
1689649439324	2006083
1689649439334	2006086
1689649439344	2006132
1689649439353	2006095
1689649439364	2006132
1689649439374	2006163
1689649439385	2006193
1689649439394	2006411
1689649439404	2006604
1689649439414	2006793
1689649439425	2006853
1689649439434	2006805
1689649439444	2006631
1689649439454	2006461
1689649439465	2006333
1689649439475	2006284
1689649439486	2006168
1689649439495	2006113
1689649439505	2006101
1689649439515	2006113
1689649439525	2006244
1689649439535	2006352
1689649439545	2006438
1689649439555	2006557
1689649439565	2006649
1689649439575	2006704
1689649439587	2006785
1689649439595	2006830
1689649439605	2006834
1689649439615	2006849
1689649439626	2006827
1689649439635	2006838
1689649439645	2006960
1689649439655	2006957
1689649439667	2007116
1689649439676	2007389
1689649439686	2007484
1689649439696	2007617
1689649439706	2007545
1689649439715	2007333
1689649439726	2007042
1689649439735	2006792
1689649439746	2006548
1689649439756	2006332
1689649439766	2006008
1689649439776	2005847
1689649439787	2005777
1689649439796	2005726
1689649439806	2005653
1689649439816	2005620
1689649439827	2005579
1689649439836	2005549
1689649439846	2005540
1689649439857	2005600
1689649439867	2005603
1689649439877	2005629
1689649439888	2005707
1689649439896	2005768
1689649439907	2005798
1689649439916	2005791
1689649439927	2005742
1689649439936	2005713
1689649439947	2005700
1689649439957	2005745
1689649439967	2005684
1689649439977	2005668
1689649439988	2005646
1689649439997	2005688
1689649440007	2005655
1689649440017	2005629
1689649440028	2005630
1689649440037	2005625
1689649440047	2005608
1689649440057	2005700
1689649440068	2005666
1689649440077	2005783
1689649440088	2005854
1689649440097	2005866
1689649440108	2005967
1689649440117	2006055
1689649440128	2006117
1689649440137	2006086
1689649440149	2006094
1689649440157	2006118
1689649440168	2006040
1689649440178	2006060
1689649440190	2006080
1689649440198	2006088
1689649440208	2006125
1689649440218	2006158
1689649440228	2006295
1689649440238	2006346
1689649440248	2006372
1689649440259	2006413
1689649440269	2006437
1689649440278	2006488
1689649440290	2006497
1689649440298	2006500
1689649440310	2006502
1689649440319	2006595
1689649440329	2006604
1689649440339	2006697
1689649440349	2006714
1689649440359	2006789
1689649440369	2006839
1689649440379	2006873
1689649440390	2007044
1689649440399	2007097
1689649440409	2007196
1689649440419	2007203
1689649440429	2007257
1689649440438	2007208
1689649440449	2006950
1689649440458	2006595
1689649440469	2006369
1689649440479	2006116
1689649440491	2005832
1689649440499	2005623
1689649440509	2005381
1689649440519	2005176
1689649440529	2004748
1689649440539	2004225
1689649440550	2003881
1689649440559	2003516
1689649440569	2003218
1689649440579	2003092
1689649440591	2002872
1689649440599	2002678
1689649440609	2002486
1689649440619	2002311
1689649440630	2002206
1689649440639	2001966
1689649440649	2001753
1689649440659	2001370
1689649440671	2001108
1689649440679	2000859
1689649440691	2000552
1689649440699	2000238
1689649440710	1999832
1689649440719	1999462
1689649440730	1999332
1689649440739	1999044
1689649440750	1998815
1689649440760	1998553
1689649440770	1998296
1689649440779	1998105
1689649440791	1997941
1689649440799	1997774
1689649440810	1997636
1689649440820	1997473
1689649440831	1997236
1689649440839	1997065
1689649440850	1996899
1689649440859	1996768
1689649440871	1996667
1689649440880	1996574
1689649440892	1996408
1689649440900	1996158
1689649440910	1995968
1689649440920	1995803
1689649440930	1995599
1689649440940	1995431
1689649440950	1995291
1689649440960	1995161
1689649440971	1995098
1689649440980	1995140
1689649440992	1995084
1689649441000	1995092
1689649441011	1995125
1689649441020	1995189
1689649441031	1995350
1689649441040	1995597
1689649441051	1995780
1689649441060	1995942
1689649441071	1996019
1689649441081	1996052
1689649441092	1996092
1689649441101	1996149
1689649441111	1996247
1689649441121	1996269
1689649441131	1996211
1689649441141	1996237
1689649441151	1996141
1689649441161	1996045
1689649441171	1995930
1689649441181	1995869
1689649441192	1995816
1689649441201	1995774
1689649441211	1995752
1689649441222	1995725
1689649441232	1995647
1689649441241	1995668
1689649441251	1995673
1689649441261	1995572
1689649441272	1995491
1689649441281	1995372
1689649441292	1995356
1689649441301	1995222
1689649441312	1995146
1689649441322	1995003
1689649441332	1995002
1689649441341	1994910
1689649441352	1994807
1689649441362	1994715
1689649441373	1994676
1689649441382	1994590
1689649441394	1994576
1689649441402	1994480
1689649441412	1994422
1689649441422	1994364
1689649441433	1994349
1689649441442	1994272
1689649441452	1994201
1689649441462	1994144
1689649441472	1994019
1689649441482	1993932
1689649441493	1993856
1689649441502	1993722
1689649441513	1993590
1689649441523	1993612
1689649441533	1993556
1689649441542	1993551
1689649441553	1993462
1689649441562	1993474
1689649441573	1993488
1689649441582	1993520
1689649441594	1993490
1689649441603	1993440
1689649441613	1993396
1689649441623	1993408
1689649441633	1993368
1689649441643	1993382
1689649441653	1993351
1689649441663	1993439
1689649441675	1993314
1689649441683	1993291
1689649441694	1993266
1689649441703	1993208
1689649441714	1993161
1689649441723	1992998
1689649441733	1992912
1689649441743	1992813
1689649441754	1992706
1689649441763	1992676
1689649441774	1992557
1689649441783	1992426
1689649441795	1992328
1689649441803	1992241
1689649441814	1992156
1689649441824	1992096
1689649441834	1991984
1689649441844	1991954
1689649441854	1991875
1689649441864	1991829
1689649441874	1991724
1689649441884	1991590
1689649441896	1991576
1689649441904	1991454
1689649441914	1991384
1689649441924	1991312
1689649441934	1991459
1689649441944	1991282
1689649441955	1991027
1689649441964	1990984
1689649441975	1991028
1689649441984	1991060
1689649441997	1990792
1689649442004	1990752
1689649442015	1990734
1689649442024	1990707
1689649442035	1990652
1689649442044	1990668
1689649442055	1990521
1689649442065	1990446
1689649442076	1990432
1689649442085	1990424
1689649442096	1990434
1689649442106	1990362
1689649442116	1990300
1689649442125	1990235
1689649442135	1990143
1689649442145	1990076
1689649442155	1989961
1689649442165	1989923
1689649442175	1989932
1689649442186	1989908
1689649442197	1989787
1689649442205	1989723
1689649442216	1989633
1689649442225	1989646
1689649442236	1989651
1689649442246	1989746
1689649442256	1989705
1689649442265	1989538
1689649442276	1989416
1689649442286	1989344
1689649442297	1989308
1689649442305	1989281
1689649442316	1989239
1689649442326	1989200
1689649442336	1989215
1689649442346	1989145
1689649442356	1989116
1689649442366	1989010
1689649442376	1988967
1689649442386	1988896
1689649442398	1988806
1689649442406	1988771
1689649442417	1988755
1689649442426	1988683
1689649442437	1988684
1689649442447	1988624
1689649442457	1988536
1689649442466	1988615
1689649442478	1988358
1689649442487	1988295
1689649442498	1988411
1689649442507	1988414
1689649442518	1988562
1689649442527	1988283
1689649442537	1988466
1689649442547	1988335
1689649442557	1988426
1689649442567	1988385
1689649442577	1988317
1689649442587	1988352
1689649442599	1988591
1689649442607	1988312
1689649442618	1988280
1689649442627	1988397
1689649442638	1988329
1689649442647	1988495
1689649442658	1988254
1689649442667	1988549
1689649442679	1988428
1689649442687	1988392
1689649442698	1988956
1689649442707	1988923
1689649442718	1989237
1689649442728	1989341
1689649442738	1989110
1689649442747	1988929
1689649442758	1988869
1689649442767	1989201
1689649442778	1988942
1689649442788	1989372
1689649442799	1989004
1689649442808	1989237
1689649442818	1989135
1689649442827	1989161
1689649442838	1989205
1689649442847	1988827
1689649442858	1989252
1689649442868	1989472
1689649442878	1989668
1689649442888	1989378
1689649442900	1989233
1689649442908	1990166
1689649442918	1989558
1689649442928	1988821
1689649442939	1988831
1689649442948	1988554
1689649442960	1988382
1689649442968	1988149
1689649442979	1987686
1689649442988	1987496
1689649443000	1987549
1689649443008	1987097
1689649443019	1987092
1689649443028	1986985
1689649443039	1987103
1689649443048	1986958
1689649443059	1986974
1689649443068	1987022
1689649443079	1986973
1689649443089	1986954
1689649443100	1986993
1689649443109	1986961
1689649443119	1986955
1689649443129	1986869
1689649443139	1986837
1689649443149	1986911
1689649443159	1986839
1689649443169	1986810
1689649443179	1986870
1689649443189	1986852
1689649443201	1986641
1689649443209	1986773
1689649443219	1986913
1689649443229	1986881
1689649443240	1986948
1689649443250	1987441
1689649443260	1986974
1689649443269	1987138
1689649443280	1987245
1689649443289	1987037
1689649443301	1987499
1689649443309	1987654
1689649443320	1987782
1689649443330	1987564
1689649443340	1987468
1689649443350	1987684
1689649443360	1987682
1689649443370	1988012
1689649443380	1988297
1689649443390	1988139
1689649443402	1988673
1689649443410	1988553
1689649443420	1988863
1689649443430	1988516
1689649443440	1989306
1689649443450	1988978
1689649443460	1989765
1689649443470	1989953
1689649443481	1990326
1689649443490	1990729
1689649443502	1990783
1689649443510	1990959
1689649443521	1990931
1689649443531	1990902
1689649443540	1990923
1689649443550	1990908
1689649443561	1990879
1689649443570	1990863
1689649443581	1990876
1689649443590	1990844
1689649443602	1990837
1689649443611	1990853
1689649443621	1990838
1689649443631	1990785
1689649443641	1990779
1689649443651	1990725
1689649443661	1990691
1689649443671	1990662
1689649443683	1990681
1689649443691	1990654
1689649443702	1990624
1689649443711	1990636
1689649443722	1990622
1689649443731	1990550
1689649443742	1990534
1689649443751	1990483
1689649443761	1990479
1689649443771	1990470
1689649443782	1990452
1689649443792	1990439
1689649443803	1990439
1689649443811	1990429
1689649443822	1990403
1689649443831	1990386
1689649443842	1990331
1689649443851	1990291
1689649443862	1990288
1689649443871	1990256
1689649443883	1990221
1689649443891	1990240
1689649443903	1990206
1689649443912	1990164
1689649443922	1990184
1689649443933	1990172
1689649443942	1990144
1689649443952	1990132
1689649443963	1990119
1689649443972	1990111
1689649443983	1990104
1689649443992	1990090
1689649444004	1990066
1689649444012	1990061
1689649444022	1990051
1689649444032	1990026
1689649444043	1990026
1689649444052	1990022
1689649444063	1989997
1689649444072	1989950
1689649444083	1989963
1689649444093	1989976
1689649444105	1989926
1689649444113	1989915
1689649444123	1989886
1689649444133	1989897
1689649444143	1989885
1689649444153	1989853
1689649444164	1989850
1689649444173	1989826
1689649444183	1989821
1689649444193	1989779
1689649444204	1989782
1689649444213	1989782
1689649444223	1989756
1689649444233	1989737
1689649444244	1989713
1689649444254	1989713
1689649444264	1989681
1689649444273	1989665
1689649444284	1989704
1689649444293	1989642
1689649444305	1989643
1689649444313	1989588
1689649444324	1989619
1689649444334	1989584
1689649444344	1989561
1689649444354	1989552
1689649444364	1989547
1689649444374	1989515
1689649444384	1989495
1689649444394	1989448
1689649444406	1989426
1689649444414	1989391
1689649444424	1989362
1689649444434	1989359
1689649444445	1989385
1689649444454	1989349
1689649444465	1989314
1689649444475	1989322
1689649444485	1989302
1689649444495	1989264
1689649444506	1989265
1689649444515	1989227
1689649444525	1989197
1689649444535	1989195
1689649444545	1989185
1689649444555	1989151
1689649444565	1989124
1689649444575	1989086
1689649444585	1989086
1689649444595	1989061
1689649444606	1989051
1689649444615	1989039
1689649444625	1989014
1689649444635	1989025
1689649444646	1989007
1689649444655	1988960
1689649444665	1988966
1689649444676	1988924
1689649444687	1988915
1689649444695	1988904
1689649444707	1988887
1689649444715	1988857
1689649444726	1988838
1689649444735	1988810
1689649444746	1988781
1689649444756	1988784
1689649444767	1988733
1689649444776	1988709
1689649444786	1988718
1689649444796	1988703
1689649444807	1988694
1689649444816	1988642
1689649444826	1988591
1689649444836	1988620
1689649444846	1988613
1689649444856	1988555
1689649444866	1988583
1689649444876	1988537
1689649444887	1988538
1689649444896	1988487
1689649444907	1988489
1689649444916	1988451
1689649444926	1988441
1689649444936	1988396
1689649444946	1988376
1689649444956	1988373
1689649444967	1988342
1689649444976	1988318
1689649444987	1988319
1689649444996	1988269
1689649445009	1988264
1689649445016	1988256
1689649445027	1988246
1689649445037	1988227
1689649445047	1988232
1689649445056	1988199
1689649445067	1988186
1689649445077	1988159
1689649445087	1988149
1689649445097	1988133
1689649445109	1988099
1689649445117	1988083
1689649445127	1988039
1689649445137	1988026
1689649445147	1987996
1689649445158	1987973
1689649445168	1987953
1689649445177	1987949
1689649445187	1987908
1689649445197	1987915
1689649445209	1987875
1689649445217	1987822
1689649445227	1987821
1689649445237	1987799
1689649445248	1987781
1689649445257	1987765
1689649445267	1987737
1689649445277	1987703
1689649445288	1987710
1689649445297	1987662
1689649445309	1987651
1689649445317	1987618
1689649445328	1987583
1689649445337	1987583
1689649445348	1987579
1689649445358	1987550
1689649445369	1987504
1689649445378	1987510
1689649445388	1987477
1689649445398	1987472
1689649445409	1987443
1689649445418	1987418
1689649445428	1987396
1689649445439	1987371
1689649445448	1987345
1689649445458	1987325
1689649445468	1987285
1689649445478	1987276
1689649445489	1987253
1689649445498	1987250
1689649445509	1987218
1689649445519	1987195
1689649445529	1987166
1689649445539	1987163
1689649445549	1987148
1689649445558	1987102
1689649445569	1987111
1689649445579	1987092
1689649445589	1987073
1689649445599	1987058
1689649445610	1987032
1689649445619	1986999
1689649445629	1986990
1689649445640	1986987
1689649445650	1986954
1689649445660	1986926
1689649445669	1986916
1689649445679	1986891
1689649445691	1986895
1689649445699	1986867
1689649445711	1986864
1689649445719	1986869
1689649445730	1986852
1689649445739	1986814
1689649445750	1986804
1689649445759	1986796
1689649445770	1986773
1689649445779	1986783
1689649445790	1986760
1689649445799	1986749
1689649445811	1986751
1689649445819	1986738
1689649445830	1986686
1689649445839	1986680
1689649445850	1986682
1689649445860	1986654
1689649445870	1986654
1689649445880	1986618
1689649445890	1986599
1689649445900	1986575
1689649445911	1986522
1689649445920	1986493
1689649445930	1986486
1689649445940	1986456
1689649445951	1986420
1689649445960	1986395
1689649445971	1986364
1689649445980	1986358
1689649445991	1986337
1689649446001	1986320
1689649446012	1986303
1689649446021	1986258
1689649446031	1986279
1689649446040	1986244
1689649446051	1986231
1689649446061	1986189
1689649446071	1986168
1689649446081	1986171
1689649446091	1986138
1689649446100	1986073
1689649446112	1986067
1689649446121	1986055
1689649446131	1986042
1689649446141	1986010
1689649446151	1985980
1689649446161	1985940
1689649446171	1985950
1689649446181	1985948
1689649446191	1985926
1689649446201	1985890
1689649446213	1985882
1689649446221	1985851
1689649446231	1985819
1689649446241	1985803
1689649446252	1985749
1689649446262	1985753
1689649446272	1985689
1689649446281	1985710
1689649446292	1985675
1689649446301	1985616
1689649446313	1985568
1689649446321	1985605
1689649446332	1985564
1689649446342	1985520
1689649446352	1985460
1689649446362	1985428
1689649446372	1985376
1689649446382	1985354
1689649446392	1985322
1689649446402	1985287
1689649446413	1985277
1689649446422	1985229
1689649446432	1985243
1689649446442	1985226
1689649446453	1985197
1689649446462	1985197
1689649446472	1985184
1689649446482	1985160
1689649446493	1985152
1689649446502	1985130
1689649446514	1985119
1689649446522	1985073
1689649446533	1985116
1689649446543	1985051
1689649446553	1985063
1689649446563	1985055
1689649446573	1985008
1689649446583	1985011
1689649446593	1985011
1689649446603	1985002
1689649446614	1984972
1689649446623	1984953
1689649446634	1984951
1689649446643	1984973
1689649446654	1984907
1689649446664	1984865
1689649446674	1984860
1689649446683	1984869
1689649446694	1984804
1689649446703	1984828
1689649446715	1984818
1689649446724	1984794
1689649446735	1984765
1689649446743	1984739
1689649446754	1984720
1689649446763	1984692
1689649446775	1984652
1689649446783	1984620
1689649446794	1984615
1689649446804	1984590
1689649446815	1984553
1689649446824	1984554
1689649446834	1984547
1689649446844	1984508
1689649446854	1984495
1689649446864	1984497
1689649446874	1984459
1689649446884	1984434
1689649446895	1984422
1689649446904	1984407
1689649446916	1984372
1689649446924	1984364
1689649446935	1984356
1689649446944	1984334
1689649446955	1984328
1689649446964	1984323
1689649446975	1984277
1689649446985	1984229
1689649446996	1984230
1689649447005	1984198
1689649447016	1984220
