#	deviceModel: SM-R900	deviceOs: 11
1689662413906	2115966
1689662413916	2115701
1689662413926	2115549
1689662413937	2115264
1689662413946	2115133
1689662413956	2115108
1689662413966	2115051
1689662413977	2115015
1689662413986	2114990
1689662413997	2114931
1689662414006	2114841
1689662414017	2114593
1689662414026	2114437
1689662414038	2114162
1689662414047	2114019
1689662414057	2113902
1689662414067	2113629
1689662414077	2113502
1689662414087	2113264
1689662414097	2113135
1689662414107	2113055
1689662414117	2113087
1689662414127	2113078
1689662414138	2113034
1689662414147	2113090
1689662414157	2113029
1689662414168	2112916
1689662414178	2112825
1689662414187	2112774
1689662414197	2112944
1689662414207	2113247
1689662414218	2113589
1689662414228	2113918
1689662414239	2114313
1689662414248	2114772
1689662414258	2115454
1689662414268	2115873
1689662414279	2116215
1689662414288	2116663
1689662414298	2116955
1689662414308	2117252
1689662414318	2117473
1689662414328	2117703
1689662414339	2117900
1689662414348	2118143
1689662414359	2118418
1689662414368	2118691
1689662414379	2118943
1689662414388	2119292
1689662414400	2119684
1689662414408	2120019
1689662414419	2120357
1689662414429	2120677
1689662414440	2121058
1689662414449	2121263
1689662414459	2121470
1689662414469	2121664
1689662414479	2121811
1689662414489	2121915
1689662414499	2122015
1689662414509	2122183
1689662414520	2122257
1689662414529	2122464
1689662414541	2122657
1689662414549	2122794
1689662414560	2123116
1689662414569	2123409
1689662414580	2123879
1689662414589	2124323
1689662414600	2124813
1689662414610	2125156
1689662414620	2125413
1689662414630	2125743
1689662414641	2125663
1689662414650	2125470
1689662414660	2125029
1689662414670	2124639
1689662414680	2124276
1689662414690	2123955
1689662414702	2123738
1689662414710	2123622
1689662414721	2123382
1689662414731	2123186
1689662414743	2123002
1689662414750	2122694
1689662414761	2122532
1689662414770	2122410
1689662414781	2122265
1689662414791	2122163
1689662414801	2122083
1689662414811	2122026
1689662414821	2122037
1689662414831	2121882
1689662414842	2121814
1689662414851	2121784
1689662414862	2121704
1689662414871	2121757
1689662414881	2121802
1689662414891	2121699
1689662414903	2121629
1689662414911	2121556
1689662414922	2121495
1689662414932	2121552
1689662414943	2121716
1689662414952	2121909
1689662414962	2122063
1689662414972	2122194
1689662414982	2122436
1689662414992	2122822
1689662415002	2122943
1689662415012	2122918
1689662415023	2122915
1689662415032	2122854
1689662415044	2122917
1689662415052	2122923
1689662415063	2122864
1689662415074	2122785
1689662415083	2122732
1689662415093	2122505
1689662415103	2122113
1689662415113	2121857
1689662415124	2121559
1689662415133	2121311
1689662415145	2121082
1689662415153	2120923
1689662415164	2120818
1689662415173	2120730
1689662415184	2120696
1689662415194	2120605
1689662415204	2120457
1689662415214	2120237
1689662415224	2120047
1689662415234	2119946
1689662415245	2119749
1689662415254	2119664
1689662415264	2119562
1689662415274	2119355
1689662415285	2119258
1689662415294	2119158
1689662415305	2118973
1689662415315	2118735
1689662415325	2118539
1689662415335	2118299
1689662415346	2118142
1689662415355	2118021
1689662415365	2117834
1689662415375	2117727
1689662415387	2117588
1689662415395	2117548
1689662415406	2117421
1689662415415	2117421
1689662415426	2117278
1689662415436	2117158
1689662415447	2117029
1689662415456	2116968
1689662415466	2116837
1689662415476	2116688
1689662415486	2116598
1689662415496	2116580
1689662415507	2116476
1689662415516	2116458
1689662415526	2116397
1689662415536	2116352
1689662415548	2116335
1689662415556	2116300
1689662415566	2116254
1689662415576	2116176
1689662415588	2116089
1689662415596	2116021
1689662415607	2115985
1689662415616	2115776
1689662415627	2115691
1689662415636	2115556
1689662415648	2115494
1689662415656	2115483
1689662415667	2115393
1689662415676	2115421
1689662415687	2115414
1689662415697	2115354
1689662415708	2115388
1689662415717	2115386
1689662415727	2115326
1689662415737	2115300
1689662415748	2115217
1689662415757	2115059
1689662415767	2114989
1689662415777	2114731
1689662415787	2114468
1689662415797	2114427
1689662415808	2114218
1689662415817	2114059
1689662415828	2113917
1689662415837	2113812
1689662415849	2113565
1689662415857	2113386
1689662415868	2113242
1689662415877	2113042
1689662415887	2112826
1689662415897	2112574
1689662415908	2112345
1689662415917	2112105
1689662415928	2111829
1689662415938	2111535
1689662415950	2111303
1689662415957	2111060
1689662415968	2110761
1689662415978	2110554
1689662415988	2110316
1689662415997	2110084
1689662416008	2109844
1689662416018	2109666
1689662416028	2109526
1689662416038	2109379
1689662416049	2109190
1689662416058	2109032
1689662416069	2108927
1689662416078	2108793
1689662416089	2108696
1689662416098	2108590
1689662416109	2108421
1689662416118	2108197
1689662416129	2107973
1689662416139	2107838
1689662416150	2107668
1689662416158	2107573
1689662416169	2107518
1689662416179	2107510
1689662416189	2107466
1689662416199	2107475
1689662416209	2107403
1689662416219	2107250
1689662416229	2106825
1689662416239	2106667
1689662416250	2106551
1689662416259	2106439
1689662416269	2106326
1689662416279	2106080
1689662416290	2106212
1689662416299	2106084
1689662416310	2106052
1689662416319	2105946
1689662416330	2105797
1689662416340	2105785
1689662416352	2105767
1689662416360	2105778
1689662416370	2105856
1689662416380	2105904
1689662416390	2106054
1689662416400	2106170
1689662416411	2106239
1689662416420	2106275
1689662416431	2106219
1689662416440	2106060
1689662416452	2105882
1689662416460	2105679
1689662416471	2105665
1689662416481	2105923
1689662416491	2106359
1689662416501	2106816
1689662416511	2107094
1689662416521	2107359
1689662416531	2107567
1689662416541	2107749
1689662416552	2107834
1689662416561	2107916
1689662416572	2107965
1689662416581	2107849
1689662416592	2107624
1689662416601	2107005
1689662416611	2106110
1689662416621	2104839
1689662416632	2103409
1689662416641	2102196
1689662416654	2101093
1689662416661	2100193
1689662416672	2099353
1689662416682	2098669
1689662416692	2098326
1689662416702	2098099
1689662416714	2097782
1689662416722	2097384
1689662416733	2096852
1689662416742	2096398
1689662416754	2096183
1689662416762	2095892
1689662416772	2095699
1689662416782	2095693
1689662416793	2095915
1689662416803	2096178
1689662416813	2096549
1689662416823	2096810
1689662416833	2097043
1689662416844	2097197
1689662416854	2097432
1689662416863	2097468
1689662416874	2097590
1689662416883	2097674
1689662416893	2097688
1689662416903	2097612
1689662416914	2097496
1689662416923	2097490
1689662416934	2097429
1689662416944	2097390
1689662416955	2097206
1689662416963	2097243
1689662416974	2097205
1689662416984	2097114
1689662416994	2097235
1689662417004	2097286
1689662417014	2097207
1689662417024	2097184
1689662417035	2097096
1689662417044	2097012
1689662417056	2097018
1689662417064	2097026
1689662417075	2097149
1689662417085	2097219
1689662417095	2097121
1689662417105	2097114
1689662417116	2097310
1689662417125	2097360
1689662417135	2097468
1689662417145	2097593
1689662417157	2097564
1689662417165	2097518
1689662417176	2097490
1689662417185	2097404
1689662417196	2097324
1689662417206	2097536
1689662417216	2097904
1689662417226	2098137
1689662417236	2098228
1689662417246	2098511
1689662417257	2098886
1689662417266	2099171
1689662417276	2099485
1689662417286	2099705
1689662417297	2100031
1689662417306	2100217
1689662417317	2100202
1689662417326	2100074
1689662417337	2099898
1689662417347	2099656
1689662417358	2099473
1689662417367	2099309
1689662417377	2099144
1689662417387	2098953
1689662417397	2098757
1689662417407	2097785
1689662417417	2097176
1689662417427	2096685
1689662417438	2096192
1689662417447	2095895
1689662417458	2095471
1689662417467	2095108
1689662417478	2094738
1689662417487	2094339
1689662417498	2094246
1689662417507	2094230
1689662417518	2094106
1689662417528	2093985
1689662417538	2093943
1689662417548	2093948
1689662417559	2094013
1689662417568	2094188
1689662417578	2094305
1689662417588	2094356
1689662417599	2094389
1689662417608	2094383
1689662417618	2094343
1689662417628	2094288
1689662417638	2094301
1689662417648	2094427
1689662417659	2094418
1689662417668	2094413
1689662417678	2094228
1689662417688	2094197
1689662417698	2094106
1689662417708	2094042
1689662417721	2094110
1689662417728	2094173
1689662417738	2094148
1689662417749	2094071
1689662417761	2093931
1689662417768	2093765
1689662417779	2093668
1689662417788	2093621
1689662417799	2093550
1689662417809	2093537
1689662417819	2093416
1689662417829	2093350
1689662417839	2093284
1689662417849	2093321
1689662417860	2093228
1689662417869	2093184
1689662417879	2093212
1689662417889	2093263
1689662417899	2093288
1689662417910	2093242
1689662417919	2093216
1689662417929	2093223
1689662417939	2093222
1689662417949	2093229
1689662417961	2093328
1689662417969	2093339
1689662417979	2093333
1689662417989	2093243
1689662418000	2093140
1689662418010	2093183
1689662418020	2093197
1689662418030	2093222
1689662418040	2093226
1689662418050	2093153
1689662418061	2092879
1689662418070	2092580
1689662418080	2092402
1689662418090	2092437
1689662418100	2092559
1689662418110	2092642
1689662418120	2092772
1689662418130	2092732
1689662418141	2092666
1689662418150	2092689
1689662418162	2092671
1689662418170	2092759
1689662418181	2092775
1689662418191	2092577
1689662418201	2092401
1689662418211	2092378
1689662418221	2092470
1689662418231	2092491
1689662418241	2092431
1689662418251	2092506
1689662418263	2092416
1689662418271	2092335
1689662418282	2092231
1689662418291	2092076
1689662418301	2091700
1689662418311	2091474
1689662418322	2091468
1689662418331	2091546
1689662418343	2091597
1689662418351	2091607
1689662418364	2091619
1689662418372	2091585
1689662418382	2091520
1689662418392	2091455
1689662418402	2091322
1689662418412	2091323
1689662418423	2091449
1689662418432	2091555
1689662418443	2091736
1689662418452	2092013
1689662418463	2091944
1689662418472	2091718
1689662418483	2091445
1689662418492	2091441
1689662418503	2091401
1689662418512	2091531
1689662418523	2091647
1689662418533	2091818
1689662418543	2091923
1689662418553	2091910
1689662418564	2091830
1689662418573	2091570
1689662418583	2091335
1689662418593	2091204
1689662418604	2091161
1689662418613	2091237
1689662418624	2091350
1689662418634	2091408
1689662418644	2091439
1689662418653	2091274
1689662418665	2091163
1689662418674	2091121
1689662418684	2091004
1689662418695	2090985
1689662418704	2090838
1689662418714	2090817
1689662418726	2090713
1689662418734	2090645
1689662418745	2090481
1689662418754	2090300
1689662418766	2090181
1689662418774	2090153
1689662418785	2090200
1689662418794	2090372
1689662418805	2090397
1689662418816	2090403
1689662418825	2090497
1689662418835	2090659
1689662418846	2090894
1689662418855	2091093
1689662418867	2091190
1689662418875	2091149
1689662418886	2091445
1689662418895	2091880
1689662418906	2092139
1689662418915	2092673
1689662418926	2093151
1689662418936	2093980
1689662418947	2094779
1689662418956	2095588
1689662418968	2096469
1689662418976	2097124
1689662418986	2097900
1689662418996	2098402
1689662419006	2098866
1689662419016	2099361
1689662419026	2099901
1689662419036	2100709
1689662419047	2101288
1689662419056	2101817
1689662419068	2102279
1689662419077	2102812
1689662419087	2103185
1689662419097	2103521
1689662419108	2103693
1689662419117	2103934
1689662419128	2103989
1689662419137	2104210
1689662419148	2104648
1689662419157	2104990
1689662419169	2105368
1689662419177	2105815
1689662419188	2106091
1689662419199	2106458
1689662419208	2106900
1689662419218	2107197
1689662419229	2107434
1689662419238	2107687
1689662419249	2107918
1689662419258	2108053
1689662419269	2108277
1689662419278	2108529
1689662419289	2108639
1689662419298	2108699
1689662419309	2108796
1689662419318	2108739
1689662419329	2108675
1689662419338	2108530
1689662419349	2108338
1689662419358	2108125
1689662419370	2107860
1689662419378	2107599
1689662419389	2107189
1689662419399	2106835
1689662419409	2106422
1689662419419	2105928
1689662419429	2105492
1689662419440	2105058
1689662419449	2104641
1689662419459	2104297
1689662419471	2103949
1689662419479	2103554
1689662419489	2103000
1689662419499	2102445
1689662419509	2101924
1689662419519	2101155
1689662419530	2100320
1689662419539	2099674
1689662419549	2099048
1689662419559	2098252
1689662419570	2097615
1689662419579	2097185
1689662419589	2096865
1689662419599	2096393
1689662419610	2096003
1689662419619	2095443
1689662419630	2094724
1689662419639	2093998
1689662419650	2093270
1689662419659	2092711
1689662419671	2092288
1689662419679	2092015
1689662419690	2091737
1689662419699	2091733
1689662419710	2091740
1689662419719	2091929
1689662419731	2092004
1689662419740	2092125
1689662419750	2092115
1689662419760	2092101
1689662419772	2091908
1689662419780	2091864
1689662419790	2091727
1689662419800	2091780
1689662419811	2091819
1689662419820	2091916
1689662419830	2091933
1689662419840	2091901
1689662419851	2091917
1689662419860	2092115
1689662419872	2092321
1689662419881	2092493
1689662419891	2092580
1689662419901	2092454
1689662419911	2092155
1689662419921	2091660
1689662419931	2091040
1689662419941	2090237
1689662419951	2089324
1689662419961	2088672
1689662419973	2088170
1689662419981	2087647
1689662419991	2087285
1689662420001	2086902
1689662420012	2086232
1689662420021	2085296
1689662420032	2084750
1689662420041	2084502
1689662420052	2084489
1689662420061	2084656
1689662420073	2084868
1689662420082	2084745
1689662420092	2084246
1689662420102	2083678
1689662420112	2083107
1689662420122	2082949
1689662420133	2083187
1689662420142	2083367
1689662420152	2083566
1689662420162	2083706
1689662420173	2083787
1689662420182	2083562
1689662420193	2083327
1689662420202	2083083
1689662420213	2082909
1689662420222	2082770
1689662420233	2082769
1689662420242	2082797
1689662420254	2082870
1689662420262	2082827
1689662420274	2082603
1689662420283	2082601
1689662420293	2082884
1689662420303	2083340
1689662420313	2083860
1689662420323	2084091
1689662420334	2084357
1689662420343	2084391
1689662420353	2084062
1689662420363	2083441
1689662420375	2082960
1689662420383	2083035
1689662420394	2083364
1689662420403	2083901
1689662420414	2084281
1689662420423	2084405
1689662420434	2084416
1689662420443	2084375
1689662420454	2084148
1689662420464	2084035
1689662420475	2084105
1689662420484	2084313
1689662420494	2084577
1689662420504	2084694
1689662420514	2084572
1689662420524	2084364
1689662420535	2083973
1689662420544	2083623
1689662420555	2083252
1689662420564	2082957
1689662420576	2082692
1689662420585	2082387
1689662420595	2082226
1689662420605	2082060
1689662420615	2081873
1689662420625	2081659
1689662420635	2081473
1689662420645	2081252
1689662420655	2081109
1689662420665	2081006
1689662420677	2080892
1689662420685	2080797
1689662420696	2080795
1689662420705	2080856
1689662420716	2080959
1689662420726	2080984
1689662420738	2080935
1689662420746	2080873
1689662420756	2080806
1689662420766	2080750
1689662420777	2080695
1689662420786	2080758
1689662420796	2080869
1689662420806	2080949
1689662420817	2081026
1689662420826	2081075
1689662420836	2081163
1689662420847	2081315
1689662420857	2081456
1689662420867	2081622
1689662420878	2081689
1689662420886	2081619
1689662420897	2081653
1689662420907	2081692
1689662420917	2081922
1689662420927	2082112
1689662420937	2082306
1689662420947	2082224
1689662420958	2082241
1689662420968	2082249
1689662420979	2082248
1689662420987	2082301
1689662420998	2082359
1689662421008	2082281
1689662421018	2082221
1689662421028	2082185
1689662421038	2082192
1689662421048	2082266
1689662421058	2082316
1689662421069	2082328
1689662421080	2082318
1689662421088	2082346
1689662421099	2082312
1689662421109	2082312
1689662421119	2082305
1689662421129	2082362
1689662421139	2082283
1689662421149	2082177
1689662421159	2082060
1689662421169	2082010
1689662421181	2082078
1689662421190	2082207
1689662421200	2082172
1689662421209	2082134
1689662421220	2082037
1689662421229	2082068
1689662421240	2082093
1689662421250	2082270
1689662421260	2082239
1689662421269	2082210
1689662421281	2082200
1689662421290	2082179
1689662421300	2082006
1689662421309	2081723
1689662421320	2081513
1689662421330	2081368
1689662421340	2081210
1689662421350	2081104
1689662421360	2081046
1689662421370	2080926
1689662421382	2080768
1689662421390	2080660
1689662421401	2080369
1689662421410	2080172
1689662421420	2080020
1689662421430	2079942
1689662421441	2079875
1689662421450	2079832
1689662421461	2079798
1689662421470	2079823
1689662421482	2079702
1689662421490	2079557
1689662421501	2079476
1689662421510	2079367
1689662421521	2079373
1689662421530	2079345
1689662421541	2079288
1689662421550	2079181
1689662421561	2079152
1689662421571	2078988
1689662421582	2078920
1689662421590	2078822
1689662421601	2078643
1689662421611	2078599
1689662421621	2078504
1689662421631	2078465
1689662421641	2078455
1689662421652	2078375
1689662421662	2078253
1689662421672	2078256
1689662421682	2078221
1689662421691	2078272
1689662421702	2078382
1689662421711	2078484
1689662421721	2078432
1689662421731	2078223
1689662421744	2078063
1689662421751	2077915
1689662421762	2077892
1689662421771	2078237
1689662421783	2078406
1689662421792	2078618
1689662421802	2078738
1689662421812	2078871
1689662421822	2078966
1689662421832	2079218
1689662421842	2079675
1689662421852	2080252
1689662421862	2080754
1689662421872	2081115
1689662421883	2081475
1689662421892	2081840
1689662421903	2082230
1689662421912	2082626
1689662421922	2082954
1689662421932	2083352
1689662421943	2083774
1689662421952	2084089
1689662421962	2084336
1689662421972	2084560
1689662421984	2084491
1689662421992	2084318
1689662422003	2084100
1689662422013	2083946
1689662422023	2083827
1689662422033	2083825
1689662422043	2083787
1689662422053	2083596
1689662422063	2083210
1689662422073	2082887
1689662422085	2082413
1689662422093	2081730
1689662422104	2081159
1689662422113	2080813
1689662422123	2080297
1689662422134	2079668
1689662422144	2079049
1689662422154	2078301
1689662422164	2077795
1689662422174	2077600
1689662422185	2077624
1689662422194	2077474
1689662422204	2076964
1689662422214	2075933
1689662422224	2075210
1689662422234	2075325
1689662422244	2076046
1689662422254	2077160
1689662422265	2078064
1689662422274	2078946
1689662422285	2079527
1689662422294	2080070
1689662422305	2080465
1689662422314	2080797
1689662422325	2081080
1689662422335	2081486
1689662422345	2081836
1689662422355	2082173
1689662422365	2082735
1689662422376	2083193
1689662422386	2083685
1689662422395	2084254
1689662422405	2084698
1689662422415	2085233
1689662422426	2085896
1689662422435	2086354
1689662422446	2086823
1689662422455	2087216
1689662422466	2087605
1689662422476	2087773
1689662422488	2087727
1689662422496	2087790
1689662422506	2087856
1689662422516	2087866
1689662422526	2087852
1689662422536	2087859
1689662422546	2087865
1689662422556	2087973
1689662422567	2088051
1689662422576	2088134
1689662422588	2088365
1689662422596	2088473
1689662422607	2088646
1689662422616	2088883
1689662422627	2089064
1689662422637	2089124
1689662422647	2088969
1689662422657	2088714
1689662422667	2088375
1689662422677	2087951
1689662422688	2087351
1689662422697	2087009
1689662422707	2086744
1689662422717	2086435
1689662422728	2086126
1689662422737	2085909
1689662422749	2085640
1689662422757	2085261
1689662422768	2085010
1689662422777	2084853
1689662422789	2084481
1689662422798	2083898
1689662422808	2083615
1689662422818	2083774
1689662422828	2084458
1689662422838	2084964
1689662422848	2084996
1689662422858	2084925
1689662422869	2084919
1689662422878	2084819
1689662422890	2084688
1689662422899	2084497
1689662422909	2084141
1689662422919	2083830
1689662422929	2083601
1689662422939	2083428
1689662422950	2083344
1689662422959	2083500
1689662422970	2083697
1689662422979	2083787
1689662422991	2083721
1689662423000	2083572
1689662423010	2083327
1689662423021	2083026
1689662423031	2082677
1689662423041	2082317
1689662423051	2081808
1689662423061	2081269
1689662423071	2080656
1689662423080	2080170
1689662423092	2079727
1689662423100	2079090
1689662423111	2078674
1689662423121	2077580
1689662423131	2077308
1689662423141	2077024
1689662423151	2076783
1689662423161	2076548
1689662423171	2076275
1689662423181	2076074
1689662423192	2075973
1689662423201	2075870
1689662423212	2075872
1689662423221	2075867
1689662423232	2075865
1689662423241	2075956
1689662423251	2076024
1689662423261	2076008
1689662423271	2075993
1689662423281	2075914
1689662423292	2075893
1689662423301	2075812
1689662423311	2075719
1689662423321	2075656
1689662423332	2075560
1689662423341	2075579
1689662423351	2075574
1689662423361	2075532
1689662423371	2075471
1689662423381	2075510
1689662423394	2075412
1689662423401	2075426
1689662423412	2075443
1689662423421	2075468
1689662423432	2075499
1689662423441	2075438
1689662423452	2075354
1689662423461	2075289
1689662423472	2075270
1689662423482	2075197
1689662423493	2075230
1689662423502	2075180
1689662423512	2075123
1689662423522	2075106
1689662423532	2074987
1689662423542	2074884
1689662423552	2074911
1689662423562	2074919
1689662423572	2074900
1689662423582	2074871
1689662423593	2074865
1689662423602	2074795
1689662423613	2074795
1689662423622	2074803
1689662423633	2074787
1689662423642	2074712
1689662423653	2074625
1689662423662	2074527
1689662423673	2074455
1689662423682	2074376
1689662423695	2074319
1689662423702	2074226
1689662423713	2074241
1689662423723	2074170
1689662423733	2074159
1689662423743	2074098
1689662423755	2074113
1689662423763	2074024
1689662423773	2074079
1689662423783	2074020
1689662423794	2073943
1689662423804	2073849
1689662423814	2073705
1689662423823	2073620
1689662423833	2073528
1689662423843	2073444
1689662423853	2073357
1689662423864	2073309
1689662423874	2073307
1689662423884	2073240
1689662423895	2073107
1689662423904	2073005
1689662423914	2072856
1689662423924	2072722
1689662423934	2072631
1689662423944	2072553
1689662423954	2072432
1689662423964	2072348
1689662423974	2072300
1689662423984	2072320
1689662423995	2072203
1689662424004	2072117
1689662424014	2072030
1689662424024	2071996
1689662424035	2071913
1689662424044	2071874
1689662424056	2071757
1689662424064	2071597
1689662424075	2071530
1689662424085	2071497
1689662424098	2071391
1689662424105	2071329
1689662424115	2071233
1689662424125	2071196
1689662424136	2071084
1689662424145	2071055
1689662424155	2071004
1689662424165	2070964
1689662424176	2070924
1689662424185	2070835
1689662424197	2070774
1689662424205	2070793
1689662424216	2070768
1689662424225	2070783
1689662424236	2070780
1689662424246	2070727
1689662424256	2070755
1689662424266	2070732
1689662424277	2070807
1689662424286	2070809
1689662424297	2070827
1689662424306	2070759
1689662424316	2070688
1689662424326	2070742
1689662424336	2070815
1689662424346	2070786
1689662424357	2070731
1689662424367	2070724
1689662424377	2070678
1689662424386	2070714
1689662424398	2070654
1689662424406	2070640
1689662424417	2070679
1689662424427	2070583
1689662424437	2070484
1689662424447	2070496
1689662424457	2070471
1689662424467	2070437
1689662424478	2070346
1689662424487	2070377
1689662424498	2070301
1689662424507	2070314
1689662424518	2070190
1689662424527	2070065
1689662424538	2070081
1689662424548	2070141
1689662424558	2070143
1689662424568	2070165
1689662424578	2070102
1689662424588	2070018
1689662424600	2070037
1689662424608	2070147
1689662424619	2070152
1689662424628	2070137
1689662424640	2070012
1689662424648	2069922
1689662424659	2069863
1689662424668	2069842
1689662424679	2069845
1689662424689	2069853
1689662424700	2069833
1689662424709	2069730
1689662424720	2069659
1689662424729	2069609
1689662424739	2069652
1689662424749	2069611
1689662424761	2069520
1689662424769	2069520
1689662424780	2069536
1689662424789	2069413
1689662424801	2069438
1689662424810	2069346
1689662424820	2069396
1689662424830	2069387
1689662424840	2069320
1689662424850	2069323
1689662424860	2069271
1689662424871	2069155
1689662424881	2069063
1689662424890	2069042
1689662424902	2068979
1689662424910	2068931
1689662424921	2068911
1689662424931	2068821
1689662424941	2068882
1689662424951	2068872
1689662424962	2068803
1689662424971	2068715
1689662424981	2068679
1689662424991	2068674
1689662425003	2068624
1689662425011	2068570
1689662425022	2068558
1689662425031	2068433
1689662425042	2068394
1689662425052	2068287
1689662425062	2068228
1689662425072	2068237
1689662425082	2068236
1689662425092	2068141
1689662425103	2068146
1689662425112	2068089
1689662425122	2068066
1689662425132	2068023
1689662425143	2067954
1689662425152	2067913
1689662425163	2067833
1689662425172	2067749
1689662425182	2067778
1689662425192	2067813
1689662425204	2067718
1689662425212	2067694
1689662425223	2067642
1689662425233	2067619
1689662425243	2067631
1689662425252	2067496
1689662425263	2067438
1689662425272	2067357
1689662425283	2067325
1689662425292	2067247
1689662425304	2067146
1689662425312	2067114
1689662425323	2067027
1689662425332	2067035
1689662425344	2066954
1689662425353	2066853
1689662425363	2066751
1689662425373	2066751
1689662425383	2066746
1689662425393	2066685
1689662425405	2066639
1689662425413	2066642
1689662425423	2066547
1689662425433	2066519
1689662425443	2066455
1689662425453	2066459
1689662425463	2066390
1689662425473	2066328
1689662425484	2066313
1689662425493	2066298
1689662425505	2066206
1689662425514	2066189
1689662425524	2066122
1689662425533	2066046
1689662425544	2066003
1689662425554	2066023
1689662425564	2065969
1689662425574	2065890
1689662425584	2065862
1689662425594	2065777
1689662425606	2065747
1689662425614	2065782
1689662425624	2065696
1689662425634	2065649
1689662425644	2065527
1689662425654	2065464
1689662425664	2065461
1689662425675	2065419
1689662425685	2065348
1689662425694	2065370
1689662425705	2065279
1689662425714	2065261
1689662425725	2065223
1689662425734	2065157
1689662425745	2065105
1689662425754	2064981
1689662425766	2064889
1689662425774	2064863
1689662425785	2064842
1689662425795	2064817
1689662425807	2064832
1689662425815	2064748
1689662425825	2064743
1689662425835	2064662
1689662425846	2064586
1689662425855	2064530
1689662425867	2064495
1689662425875	2064461
1689662425886	2064317
1689662425895	2064297
1689662425907	2064240
1689662425916	2064186
1689662425926	2064159
1689662425936	2064092
1689662425946	2063952
1689662425956	2063956
1689662425966	2063880
1689662425976	2063864
1689662425986	2063803
1689662425996	2063716
1689662426007	2063709
1689662426016	2063663
1689662426027	2063617
1689662426036	2063540
1689662426048	2063491
1689662426056	2063521
1689662426067	2063348
1689662426076	2063340
1689662426087	2063322
1689662426097	2063288
1689662426108	2063185
1689662426117	2063115
1689662426128	2063103
