#	deviceModel: SM-R900	deviceOs: 11
1689650305005	2090967
1689650305014	2090911
1689650305025	2090787
1689650305034	2090621
1689650305046	2090456
1689650305054	2090261
1689650305065	2090264
1689650305075	2090154
1689650305085	2090038
1689650305095	2090036
1689650305105	2089912
1689650305115	2089867
1689650305125	2089785
1689650305136	2089752
1689650305147	2089623
1689650305155	2089629
1689650305165	2089621
1689650305175	2089572
1689650305185	2089564
1689650305195	2089434
1689650305205	2089450
1689650305215	2089386
1689650305226	2089383
1689650305235	2089344
1689650305247	2089296
1689650305256	2089348
1689650305266	2089252
1689650305275	2089270
1689650305286	2089198
1689650305295	2089186
1689650305306	2089163
1689650305316	2089089
1689650305326	2089063
1689650305336	2088998
1689650305347	2089009
1689650305356	2088951
1689650305366	2088915
1689650305376	2088841
1689650305386	2088802
1689650305396	2088794
1689650305406	2088680
1689650305416	2088644
1689650305426	2088622
1689650305436	2088586
1689650305448	2088555
1689650305456	2088501
1689650305467	2088469
1689650305477	2088420
1689650305487	2088411
1689650305497	2088353
1689650305507	2088318
1689650305517	2088228
1689650305526	2088231
1689650305536	2088226
1689650305549	2088153
1689650305556	2088152
1689650305566	2088151
1689650305576	2088145
1689650305587	2088132
1689650305596	2088062
1689650305607	2088063
1689650305617	2088012
1689650305627	2088012
1689650305637	2088020
1689650305648	2087996
1689650305657	2087980
1689650305667	2088008
1689650305678	2088030
1689650305688	2087977
1689650305697	2088083
1689650305707	2088080
1689650305717	2088135
1689650305727	2088066
1689650305737	2088066
1689650305749	2088020
1689650305757	2088036
1689650305767	2088040
1689650305777	2088039
1689650305787	2087999
1689650305797	2088047
1689650305807	2087977
1689650305817	2088018
1689650305827	2087940
1689650305837	2087863
1689650305848	2087759
1689650305857	2087628
1689650305868	2087531
1689650305877	2087408
1689650305889	2087246
1689650305897	2087169
1689650305908	2087140
1689650305917	2087058
1689650305928	2087107
1689650305937	2086903
1689650305949	2086842
1689650305958	2086780
1689650305968	2086784
1689650305978	2086859
1689650305989	2086939
1689650305998	2086913
1689650306009	2086875
1689650306018	2086862
1689650306028	2086804
1689650306038	2086831
1689650306050	2086858
1689650306058	2086843
1689650306068	2086789
1689650306078	2086818
1689650306089	2086822
1689650306098	2086735
1689650306109	2086692
1689650306118	2086675
1689650306128	2086609
1689650306138	2086626
1689650306150	2086586
1689650306158	2086507
1689650306169	2086451
1689650306178	2086390
1689650306189	2086378
1689650306199	2086297
1689650306209	2086232
1689650306219	2086142
1689650306229	2086097
1689650306239	2086078
1689650306250	2086096
1689650306259	2086060
1689650306269	2086055
1689650306279	2086012
1689650306289	2086021
1689650306299	2086032
1689650306309	2086038
1689650306319	2085991
1689650306329	2085995
1689650306339	2085961
1689650306351	2085930
1689650306359	2085970
1689650306369	2085917
1689650306379	2085930
1689650306390	2085890
1689650306399	2085898
1689650306410	2085906
1689650306419	2085937
1689650306430	2085881
1689650306439	2085840
1689650306451	2085896
1689650306459	2085835
1689650306470	2085813
1689650306480	2085797
1689650306490	2085772
1689650306500	2085794
1689650306510	2085740
1689650306520	2085807
1689650306530	2085689
1689650306539	2085660
1689650306553	2085729
1689650306560	2085725
1689650306570	2085712
1689650306580	2085702
1689650306590	2085696
1689650306600	2085752
1689650306610	2085652
1689650306620	2085697
1689650306631	2085679
1689650306640	2085671
1689650306652	2085587
1689650306660	2085534
1689650306671	2085397
1689650306681	2085330
1689650306690	2085251
1689650306700	2085179
1689650306711	2085157
1689650306721	2085048
1689650306731	2084851
1689650306740	2084904
1689650306752	2084819
1689650306761	2084872
1689650306771	2084808
1689650306781	2084762
1689650306791	2084762
1689650306801	2084718
1689650306811	2084760
1689650306821	2084696
1689650306831	2084668
1689650306841	2084698
1689650306852	2084753
1689650306861	2084745
1689650306872	2084729
1689650306881	2084731
1689650306892	2084692
1689650306901	2084656
1689650306912	2084613
1689650306921	2084597
1689650306931	2084558
1689650306942	2084539
1689650306953	2084522
1689650306961	2084455
1689650306972	2084415
1689650306982	2084382
1689650306992	2084340
1689650307002	2084270
1689650307012	2084190
1689650307022	2084154
1689650307032	2084144
1689650307042	2084113
1689650307053	2083999
1689650307062	2083996
1689650307072	2083880
1689650307082	2083851
1689650307093	2083826
1689650307102	2083837
1689650307112	2083810
1689650307122	2083747
1689650307133	2083707
1689650307142	2083710
1689650307153	2083734
1689650307162	2083699
1689650307173	2083697
1689650307182	2083647
1689650307193	2083582
1689650307202	2083576
1689650307213	2083586
1689650307222	2083566
1689650307233	2083598
1689650307242	2083563
1689650307254	2083542
1689650307262	2083488
1689650307273	2083529
1689650307283	2083521
1689650307293	2083535
1689650307304	2083498
1689650307314	2083435
1689650307324	2083426
1689650307334	2083469
1689650307343	2083443
1689650307354	2083417
1689650307363	2083462
1689650307373	2083443
1689650307383	2083461
1689650307394	2083454
1689650307403	2083439
1689650307414	2083470
1689650307423	2083402
1689650307434	2083351
1689650307443	2083257
1689650307455	2083143
1689650307463	2083045
1689650307474	2082983
1689650307483	2082896
1689650307494	2082798
1689650307503	2082773
1689650307514	2082722
1689650307524	2082621
1689650307534	2082570
1689650307544	2082554
1689650307557	2082522
1689650307563	2082466
1689650307574	2082479
1689650307583	2082493
1689650307594	2082539
1689650307604	2082509
1689650307614	2082563
1689650307624	2082589
1689650307634	2082592
1689650307644	2082568
1689650307655	2082601
1689650307664	2082625
1689650307675	2082624
1689650307684	2082562
1689650307695	2082546
1689650307704	2082579
1689650307716	2082556
1689650307724	2082562
1689650307735	2082503
1689650307744	2082452
1689650307757	2082506
1689650307764	2082371
1689650307775	2082369
1689650307784	2082266
1689650307795	2082342
1689650307804	2082308
1689650307814	2082447
1689650307824	2082328
1689650307835	2082335
1689650307845	2082366
1689650307856	2082344
1689650307865	2082377
1689650307875	2082397
1689650307885	2082424
1689650307895	2082387
1689650307905	2082416
1689650307915	2082473
