#	deviceModel: SM-R900	deviceOs: 11
1689660599722	2124686
1689660599732	2124714
1689660599742	2124705
1689660599751	2124741
1689660599762	2124697
1689660599771	2124763
1689660599783	2124800
1689660599792	2124806
1689660599802	2124798
1689660599812	2124819
1689660599823	2124871
1689660599832	2124784
1689660599842	2124676
1689660599852	2124454
1689660599862	2124215
1689660599872	2124003
1689660599884	2123780
1689660599892	2123662
1689660599903	2123631
1689660599912	2123642
1689660599923	2123706
1689660599933	2123619
1689660599943	2123496
1689660599952	2123476
1689660599964	2123354
1689660599973	2123241
1689660599984	2123042
1689660599993	2122839
1689660600003	2122650
1689660600013	2122375
1689660600023	2122228
1689660600033	2122216
1689660600043	2122267
1689660600053	2122401
1689660600064	2122511
1689660600073	2122557
1689660600085	2122638
1689660600093	2122691
1689660600104	2122747
1689660600113	2122726
1689660600124	2122755
1689660600133	2122786
1689660600144	2122818
1689660600154	2122840
1689660600164	2122843
1689660600174	2122834
1689660600186	2122785
1689660600194	2122843
1689660600204	2122904
1689660600214	2123001
1689660600225	2123115
1689660600234	2123185
1689660600244	2123211
1689660600254	2123193
1689660600265	2123222
1689660600274	2123200
1689660600287	2123160
1689660600295	2123072
1689660600305	2122910
1689660600315	2122780
1689660600325	2122587
1689660600335	2122229
1689660600345	2121706
1689660600355	2121159
1689660600365	2120380
1689660600375	2119322
1689660600386	2117890
1689660600396	2116312
1689660600406	2114295
1689660600416	2112025
1689660600427	2109266
1689660600436	2106365
1689660600446	2103460
1689660600456	2101209
1689660600466	2099470
1689660600476	2099372
1689660600487	2100149
1689660600496	2100022
1689660600506	2099215
1689660600516	2097936
1689660600526	2097201
1689660600536	2096833
1689660600547	2096738
1689660600556	2096553
1689660600567	2096161
1689660600577	2095694
1689660600589	2095374
1689660600596	2095032
1689660600608	2094653
1689660600617	2094505
1689660600627	2094137
1689660600637	2093955
1689660600647	2093961
1689660600657	2093898
1689660600668	2093996
1689660600677	2094139
1689660600688	2094485
1689660600697	2094724
1689660600708	2094868
1689660600717	2094905
1689660600728	2094793
1689660600738	2094766
1689660600748	2094891
1689660600758	2095133
1689660600768	2095261
1689660600778	2095326
1689660600790	2095397
1689660600798	2095384
1689660600808	2095279
1689660600818	2095208
1689660600829	2095006
1689660600838	2094798
1689660600849	2094570
1689660600858	2094430
1689660600869	2094469
1689660600879	2094807
1689660600890	2095311
1689660600899	2095796
1689660600909	2095962
1689660600919	2095656
1689660600929	2094761
1689660600939	2093869
1689660600950	2093614
1689660600959	2094127
1689660600970	2095083
1689660600980	2095844
1689660600991	2096472
1689660600999	2096774
1689660601010	2096841
1689660601020	2096458
1689660601031	2095712
1689660601040	2095044
1689660601050	2094717
1689660601060	2094729
1689660601071	2094767
1689660601080	2094961
1689660601092	2094811
1689660601101	2094583
1689660601111	2094269
1689660601121	2093732
1689660601131	2092982
1689660601141	2092449
1689660601151	2092519
1689660601161	2093000
1689660601171	2093744
1689660601181	2094366
1689660601193	2094710
1689660601201	2094962
1689660601211	2095252
1689660601221	2095406
1689660601231	2096144
1689660601241	2096968
1689660601251	2097899
1689660601261	2098699
1689660601272	2099376
1689660601281	2099808
1689660601293	2100264
1689660601301	2100547
1689660601312	2100680
1689660601321	2100653
1689660601331	2100560
1689660601341	2100421
1689660601352	2100182
1689660601361	2099896
1689660601371	2099524
1689660601381	2099007
1689660601394	2098524
1689660601401	2098195
1689660601412	2098061
1689660601421	2098090
1689660601432	2098182
1689660601442	2098451
1689660601452	2098949
1689660601462	2099611
1689660601472	2100296
1689660601481	2101120
1689660601493	2101922
1689660601501	2102674
1689660601512	2103565
1689660601522	2104274
1689660601532	2104908
1689660601542	2105374
1689660601553	2105903
1689660601562	2106481
1689660601572	2107064
1689660601582	2107685
1689660601595	2108023
1689660601602	2108375
1689660601612	2108700
1689660601622	2108908
1689660601634	2108990
1689660601642	2109091
1689660601652	2109236
1689660601662	2109353
1689660601673	2109458
1689660601682	2109794
1689660601694	2110069
1689660601702	2110225
1689660601713	2110420
1689660601723	2110587
1689660601733	2110687
1689660601743	2110831
1689660601753	2110976
1689660601763	2111080
1689660601773	2111117
1689660601783	2111197
1689660601794	2111302
1689660601803	2111349
1689660601813	2111390
1689660601823	2111420
1689660601834	2111395
1689660601843	2111384
1689660601853	2111422
1689660601864	2111504
1689660601874	2111563
1689660601884	2111626
1689660601895	2111646
1689660601904	2111710
1689660601914	2111681
1689660601924	2111641
1689660601934	2111631
1689660601944	2111628
1689660601954	2111677
1689660601964	2111560
1689660601974	2111564
1689660601984	2111550
1689660601996	2111578
1689660602004	2111612
1689660602014	2111549
1689660602024	2111631
1689660602035	2111719
1689660602044	2111711
1689660602055	2111760
1689660602064	2111811
1689660602075	2111793
1689660602084	2111894
1689660602096	2111884
1689660602105	2111927
1689660602115	2111996
1689660602126	2112019
1689660602136	2112135
1689660602145	2112213
1689660602156	2112267
1689660602165	2112327
1689660602176	2112374
1689660602185	2112418
1689660602198	2112463
1689660602205	2112511
1689660602216	2112536
1689660602225	2112667
1689660602236	2112628
1689660602245	2112708
1689660602256	2112706
1689660602266	2112720
1689660602276	2112623
1689660602286	2112581
1689660602298	2112535
1689660602306	2112435
1689660602317	2112483
1689660602326	2112464
1689660602336	2112425
1689660602346	2112348
1689660602357	2112403
1689660602366	2112385
1689660602377	2112367
1689660602386	2112438
1689660602398	2112420
1689660602407	2112371
1689660602417	2112380
1689660602427	2112452
1689660602437	2112434
1689660602447	2112454
1689660602457	2112498
1689660602467	2112529
1689660602478	2112558
1689660602488	2112560
1689660602499	2112585
1689660602507	2112548
1689660602518	2112631
1689660602527	2112663
1689660602538	2112614
1689660602548	2112629
1689660602558	2112640
1689660602568	2112599
1689660602578	2112611
1689660602588	2112636
1689660602601	2112652
1689660602608	2112674
1689660602618	2112710
1689660602628	2112726
1689660602639	2112702
1689660602649	2112799
1689660602659	2112871
1689660602669	2112879
1689660602680	2112858
1689660602689	2112883
1689660602700	2112923
1689660602709	2112867
1689660602720	2112962
1689660602729	2112908
1689660602739	2112957
1689660602749	2112944
1689660602760	2112993
1689660602769	2113025
1689660602780	2112990
1689660602790	2113091
1689660602801	2113164
1689660602810	2113191
1689660602820	2113204
1689660602830	2113244
1689660602840	2113253
1689660602850	2113274
1689660602860	2113369
1689660602870	2113446
1689660602881	2113430
1689660602891	2113426
1689660602902	2113564
1689660602910	2113544
1689660602921	2113554
1689660602931	2113518
1689660602941	2113489
1689660602951	2113496
1689660602962	2113394
1689660602971	2113273
1689660602981	2113195
1689660602991	2113131
1689660603003	2113056
1689660603012	2113088
1689660603022	2113001
1689660603031	2113064
1689660603042	2113144
1689660603052	2113131
1689660603062	2113196
1689660603072	2113178
1689660603082	2113219
1689660603092	2113216
1689660603103	2113187
1689660603112	2113248
1689660603122	2113269
1689660603132	2113254
1689660603142	2113306
1689660603152	2113302
1689660603162	2113319
1689660603172	2113287
1689660603182	2113276
1689660603192	2113249
1689660603203	2113317
1689660603212	2113334
1689660603222	2113319
1689660603232	2113300
1689660603242	2113234
1689660603252	2113318
1689660603263	2113291
1689660603272	2113408
1689660603283	2113406
1689660603292	2113437
1689660603303	2113452
1689660603312	2113530
1689660603324	2113531
1689660603332	2113538
1689660603343	2113566
1689660603352	2113576
1689660603363	2113682
1689660603372	2113707
1689660603383	2113822
1689660603392	2113763
1689660603404	2113765
1689660603412	2113686
1689660603423	2113752
1689660603432	2113712
1689660603444	2113770
1689660603453	2113744
1689660603463	2113750
1689660603473	2113768
1689660603483	2113802
1689660603493	2113746
1689660603505	2113802
1689660603513	2113777
1689660603523	2113785
1689660603533	2113731
1689660603543	2113721
1689660603553	2113634
1689660603564	2113650
1689660603574	2113563
1689660603584	2113428
1689660603593	2113220
1689660603606	2112988
1689660603615	2112875
1689660603625	2112742
1689660603634	2112527
1689660603644	2112349
1689660603654	2112242
1689660603664	2112163
1689660603674	2112179
1689660603684	2112133
1689660603694	2112134
1689660603705	2112132
1689660603714	2112058
1689660603724	2112064
1689660603734	2112052
1689660603745	2112068
1689660603754	2112040
1689660603765	2111961
1689660603774	2111935
1689660603785	2111903
1689660603795	2111849
1689660603806	2111805
1689660603815	2111736
1689660603825	2111627
1689660603835	2111479
1689660603845	2111492
1689660603855	2111142
1689660603865	2111098
1689660603875	2110944
1689660603886	2110924
1689660603895	2110809
1689660603907	2110704
1689660603915	2110726
1689660603926	2110582
1689660603935	2110496
1689660603945	2110399
1689660603955	2110331
1689660603966	2110346
1689660603975	2110229
1689660603986	2110196
1689660603996	2110125
1689660604007	2110080
1689660604016	2109992
1689660604026	2109989
1689660604036	2109957
1689660604046	2109937
1689660604056	2109864
1689660604066	2109806
1689660604076	2109823
1689660604086	2109776
1689660604096	2109719
1689660604107	2109700
1689660604116	2109742
1689660604127	2109727
1689660604136	2109714
1689660604147	2109751
1689660604157	2109706
1689660604167	2109732
1689660604177	2109779
1689660604188	2109733
1689660604197	2109786
1689660604209	2109759
1689660604217	2109814
1689660604228	2109854
1689660604237	2109845
1689660604248	2109868
1689660604257	2109785
1689660604268	2109705
1689660604277	2109592
1689660604288	2109502
1689660604298	2109378
1689660604309	2109297
1689660604318	2109227
1689660604328	2109196
1689660604338	2109095
1689660604348	2109051
1689660604359	2109020
1689660604369	2108951
1689660604378	2108939
1689660604388	2108954
1689660604398	2108928
1689660604410	2108928
1689660604418	2108823
1689660604429	2108715
1689660604439	2108742
1689660604449	2108660
1689660604459	2108582
1689660604469	2108554
1689660604479	2108500
1689660604489	2108416
1689660604499	2108344
1689660604510	2108276
1689660604519	2108202
1689660604530	2108168
1689660604539	2108105
1689660604550	2108060
1689660604559	2108050
1689660604570	2108004
1689660604580	2107975
1689660604590	2108068
1689660604600	2108106
1689660604613	2108297
1689660604620	2108695
1689660604630	2109321
1689660604640	2109837
1689660604651	2109834
1689660604660	2109278
1689660604670	2108609
1689660604680	2106964
1689660604691	2104811
1689660604701	2101862
1689660604712	2098970
1689660604721	2096438
1689660604732	2093965
1689660604741	2092229
1689660604751	2091879
1689660604761	2092477
1689660604772	2093449
1689660604781	2094381
1689660604791	2095313
1689660604802	2096430
1689660604813	2097802
1689660604822	2098945
1689660604832	2100277
1689660604842	2101369
1689660604853	2102290
1689660604862	2103097
1689660604873	2104850
1689660604882	2105679
1689660604894	2106404
1689660604902	2107230
1689660604913	2108139
1689660604922	2109118
1689660604933	2109673
1689660604942	2109897
1689660604952	2110423
1689660604963	2111038
1689660604973	2111787
1689660604982	2112692
1689660604992	2113596
1689660605003	2114632
1689660605014	2115422
1689660605022	2115627
1689660605033	2115378
1689660605042	2115129
1689660605053	2114845
1689660605062	2114624
1689660605073	2114461
1689660605083	2114312
1689660605093	2114128
1689660605104	2113949
1689660605114	2113734
1689660605123	2113410
1689660605134	2113127
1689660605143	2112659
1689660605153	2112231
1689660605163	2111689
1689660605173	2111403
1689660605183	2111070
1689660605193	2110981
1689660605203	2110811
1689660605215	2110535
1689660605223	2110165
1689660605234	2109546
1689660605243	2109009
1689660605254	2108609
1689660605263	2108340
1689660605273	2107987
1689660605283	2107430
1689660605294	2106613
1689660605303	2105694
1689660605315	2104800
1689660605323	2104639
1689660605334	2104701
1689660605343	2105051
1689660605354	2105364
1689660605363	2105437
1689660605374	2105530
1689660605384	2105239
1689660605394	2105224
1689660605404	2105575
1689660605415	2106181
1689660605424	2106469
1689660605434	2106100
1689660605444	2105456
1689660605454	2104866
1689660605464	2104303
1689660605474	2104365
1689660605484	2104686
1689660605495	2105024
1689660605504	2105187
1689660605515	2105028
1689660605524	2104672
1689660605535	2104296
1689660605545	2104024
1689660605555	2103908
1689660605565	2104190
1689660605575	2104633
1689660605585	2104963
1689660605595	2104956
1689660605605	2104175
1689660605618	2103908
1689660605625	2104060
1689660605635	2104521
1689660605645	2105331
1689660605656	2106306
1689660605666	2106873
1689660605676	2107187
1689660605685	2107275
1689660605696	2107321
1689660605706	2107316
1689660605717	2107107
1689660605727	2107034
1689660605737	2107388
1689660605746	2108036
1689660605756	2108890
1689660605766	2109849
1689660605776	2110946
1689660605786	2112299
1689660605796	2113823
1689660605807	2114954
1689660605818	2115395
1689660605826	2115711
1689660605837	2115921
1689660605846	2116040
1689660605857	2115918
1689660605866	2115573
1689660605877	2114926
1689660605887	2114278
1689660605898	2113712
1689660605908	2113356
1689660605918	2113082
1689660605927	2112784
1689660605939	2112345
1689660605947	2111474
1689660605957	2110262
1689660605967	2108470
1689660605978	2106339
1689660605987	2104138
1689660605997	2102191
1689660606007	2100415
1689660606019	2098878
1689660606027	2097480
1689660606038	2096747
1689660606048	2096561
1689660606058	2096743
1689660606068	2097097
1689660606078	2097609
1689660606088	2098586
1689660606099	2099644
1689660606108	2100675
1689660606120	2101524
1689660606128	2102536
1689660606139	2103698
1689660606148	2104784
1689660606159	2105727
1689660606168	2106872
1689660606179	2108298
1689660606189	2109007
1689660606199	2109187
1689660606209	2109585
1689660606220	2109844
1689660606229	2110181
1689660606239	2110587
1689660606249	2110754
1689660606260	2110795
1689660606269	2110615
1689660606280	2110611
1689660606289	2110471
1689660606301	2109686
1689660606309	2108744
1689660606321	2107460
1689660606329	2106478
1689660606340	2105756
1689660606349	2105303
1689660606361	2104873
1689660606370	2104416
1689660606380	2103903
1689660606390	2103450
1689660606400	2103148
1689660606410	2102997
1689660606422	2103022
1689660606430	2102994
1689660606441	2102730
1689660606451	2102198
1689660606461	2101583
1689660606471	2100981
1689660606481	2100193
1689660606491	2099492
1689660606501	2099077
1689660606511	2098776
1689660606522	2098500
1689660606531	2098151
1689660606541	2097946
1689660606551	2097562
1689660606561	2096659
1689660606571	2095483
1689660606582	2094749
1689660606591	2094353
1689660606602	2094127
1689660606612	2094295
1689660606625	2094591
1689660606632	2094555
1689660606642	2094504
1689660606652	2094350
1689660606663	2094201
1689660606672	2094133
1689660606683	2094180
1689660606693	2094287
1689660606703	2094132
1689660606713	2094062
1689660606724	2093922
1689660606733	2093664
1689660606744	2093686
1689660606753	2093542
1689660606763	2093318
1689660606773	2093083
1689660606784	2092790
1689660606793	2092576
1689660606803	2092460
1689660606813	2092219
1689660606826	2091901
1689660606833	2091540
1689660606843	2091240
1689660606853	2090928
1689660606864	2090633
1689660606873	2090395
1689660606884	2090331
1689660606894	2090215
1689660606904	2090108
1689660606913	2090086
1689660606925	2089909
1689660606933	2089770
1689660606944	2089606
1689660606954	2089516
1689660606964	2089447
1689660606974	2089467
1689660606984	2089480
1689660606994	2089499
1689660607004	2089585
1689660607014	2089654
1689660607025	2089607
1689660607034	2089596
1689660607044	2089659
1689660607055	2089541
1689660607065	2089569
1689660607074	2089470
1689660607084	2089441
1689660607094	2089469
1689660607105	2089509
1689660607115	2089517
1689660607125	2089515
1689660607134	2089551
1689660607145	2089580
1689660607154	2089600
1689660607164	2089587
1689660607174	2089619
1689660607185	2089485
1689660607195	2089529
1689660607205	2089480
1689660607215	2089513
1689660607226	2089439
1689660607235	2089411
1689660607245	2089481
1689660607256	2089330
1689660607265	2089268
1689660607275	2089346
1689660607285	2089486
1689660607295	2089582
1689660607306	2089744
1689660607315	2089860
1689660607327	2090043
1689660607335	2090157
1689660607346	2090311
1689660607355	2090658
1689660607365	2090913
1689660607376	2091077
1689660607386	2091219
1689660607395	2091272
1689660607406	2091441
1689660607415	2091546
1689660607428	2091681
1689660607436	2091870
1689660607446	2092101
1689660607456	2092294
1689660607466	2092376
1689660607476	2092528
1689660607486	2092517
1689660607496	2092553
1689660607506	2092549
1689660607516	2092455
1689660607527	2092338
1689660607536	2092356
1689660607547	2092416
1689660607556	2092616
1689660607567	2092687
1689660607576	2092782
1689660607587	2092745
1689660607597	2092548
1689660607608	2092258
1689660607617	2091805
1689660607629	2091202
1689660607637	2091025
1689660607647	2090927
1689660607657	2090652
1689660607668	2090063
1689660607677	2089133
1689660607687	2087861
1689660607698	2086959
1689660607708	2086156
1689660607717	2085135
1689660607730	2083966
1689660607737	2082598
1689660607748	2080949
1689660607758	2079151
1689660607768	2077255
1689660607778	2075504
1689660607789	2073391
1689660607798	2071740
1689660607808	2070160
1689660607818	2068703
1689660607829	2067501
1689660607838	2066669
1689660607848	2066068
1689660607858	2065791
1689660607869	2065649
1689660607878	2065522
1689660607888	2065483
1689660607898	2065287
1689660607910	2065215
1689660607919	2065275
1689660607930	2065526
1689660607939	2065801
1689660607950	2065851
1689660607959	2065975
1689660607969	2066207
1689660607979	2066566
1689660607989	2067176
1689660607999	2067579
1689660608009	2067787
1689660608019	2068088
1689660608031	2068325
1689660608039	2068530
1689660608050	2068695
1689660608060	2068820
1689660608071	2069010
1689660608080	2069020
1689660608090	2068912
1689660608100	2068893
1689660608110	2068748
1689660608120	2068638
1689660608131	2068480
1689660608140	2067996
1689660608151	2067735
1689660608160	2067652
1689660608171	2067660
1689660608180	2067657
1689660608191	2067505
1689660608201	2067361
1689660608211	2067139
1689660608221	2067060
1689660608232	2066927
1689660608241	2066910
1689660608251	2066809
1689660608261	2066444
1689660608272	2066189
1689660608282	2065803
1689660608292	2065345
1689660608301	2065039
1689660608312	2064766
1689660608322	2064621
1689660608333	2064561
1689660608342	2064826
1689660608352	2065419
1689660608362	2065635
1689660608372	2065905
1689660608382	2066004
1689660608393	2065720
1689660608402	2065445
1689660608412	2065161
1689660608423	2065038
1689660608434	2064969
1689660608442	2064799
1689660608453	2065069
1689660608462	2065195
1689660608473	2065018
1689660608483	2064819
1689660608493	2064754
1689660608503	2064911
1689660608513	2065158
1689660608523	2065464
1689660608534	2066034
1689660608543	2066416
1689660608554	2066990
1689660608564	2067404
1689660608574	2067722
1689660608583	2067768
1689660608594	2067788
1689660608603	2067673
1689660608614	2067596
1689660608624	2067660
1689660608635	2067416
1689660608644	2067315
1689660608654	2067329
1689660608664	2067578
1689660608675	2068135
1689660608685	2069028
1689660608694	2069694
1689660608704	2070127
1689660608714	2069947
1689660608724	2069523
1689660608735	2069375
1689660608744	2069670
1689660608755	2070060
1689660608765	2070647
1689660608775	2071163
1689660608784	2072019
1689660608796	2072232
1689660608804	2072209
1689660608814	2072218
1689660608825	2072511
1689660608836	2073120
1689660608844	2073902
1689660608855	2075181
1689660608864	2076201
1689660608876	2076891
1689660608884	2077336
1689660608894	2077572
1689660608904	2077805
1689660608915	2078089
1689660608924	2078113
1689660608936	2078184
1689660608944	2078166
1689660608955	2077896
1689660608965	2077436
1689660608975	2077143
1689660608985	2076844
1689660608995	2076634
1689660609004	2076320
1689660609015	2075935
1689660609025	2075345
1689660609036	2074761
1689660609045	2074133
1689660609055	2073576
1689660609065	2073081
1689660609076	2072735
1689660609086	2072567
1689660609096	2072489
1689660609106	2072150
1689660609116	2071352
1689660609125	2070696
1689660609137	2070610
1689660609145	2071074
1689660609156	2071843
1689660609166	2072945
1689660609176	2074185
1689660609186	2075122
1689660609196	2076421
1689660609206	2077791
1689660609216	2079552
1689660609226	2081345
1689660609237	2082637
1689660609246	2083290
1689660609256	2083830
1689660609266	2084403
1689660609276	2084969
1689660609286	2085983
1689660609296	2086508
1689660609306	2087207
1689660609316	2087911
1689660609326	2088911
1689660609337	2090231
1689660609346	2091343
1689660609357	2092492
1689660609367	2093100
1689660609377	2093336
1689660609387	2093277
1689660609397	2093150
1689660609406	2093012
1689660609417	2092962
1689660609427	2092938
1689660609438	2092896
1689660609447	2092583
1689660609457	2091858
1689660609467	2091217
1689660609478	2090256
1689660609487	2089223
1689660609497	2088260
1689660609507	2086997
1689660609518	2085431
1689660609527	2083944
1689660609539	2082616
1689660609547	2081762
1689660609558	2081223
1689660609568	2081083
1689660609578	2081127
1689660609588	2080977
1689660609598	2080891
1689660609608	2080886
1689660609618	2080836
1689660609628	2080744
1689660609639	2080821
1689660609648	2081009
1689660609658	2081108
1689660609668	2081186
1689660609679	2081401
1689660609688	2081868
1689660609698	2082260
1689660609709	2082793
1689660609720	2083445
1689660609728	2083890
1689660609740	2084177
1689660609748	2084376
1689660609759	2084294
1689660609769	2083919
1689660609779	2083430
1689660609789	2083344
1689660609800	2083347
1689660609809	2083293
1689660609819	2083128
1689660609829	2082997
1689660609841	2083017
1689660609849	2082976
1689660609859	2082948
1689660609869	2083116
1689660609880	2083490
1689660609889	2083915
1689660609900	2084449
1689660609910	2085061
1689660609922	2085526
1689660609929	2085866
1689660609941	2086048
1689660609950	2086105
1689660609960	2086366
1689660609970	2086734
1689660609980	2087159
1689660609990	2087589
1689660610001	2087870
1689660610010	2087998
1689660610021	2088360
1689660610030	2089129
1689660610042	2089895
1689660610050	2090543
1689660610061	2090893
1689660610071	2090613
1689660610081	2089955
1689660610091	2089643
1689660610101	2089848
1689660610111	2090699
1689660610121	2091273
1689660610131	2091903
1689660610142	2092563
1689660610151	2092914
1689660610162	2093012
1689660610171	2093000
1689660610181	2092812
1689660610192	2092859
1689660610202	2093242
1689660610212	2093453
1689660610223	2093509
1689660610232	2093590
1689660610244	2093623
1689660610252	2093587
1689660610262	2093563
1689660610272	2093476
1689660610282	2093590
1689660610292	2093654
1689660610302	2093772
1689660610312	2093843
1689660610323	2093944
1689660610332	2094077
1689660610344	2094207
1689660610353	2094350
1689660610363	2094447
1689660610374	2094668
1689660610384	2094800
1689660610393	2095019
1689660610404	2095017
1689660610413	2095071
1689660610423	2095045
1689660610433	2094789
1689660610445	2094555
1689660610453	2094372
1689660610464	2094292
1689660610473	2094090
1689660610484	2093955
1689660610494	2093837
1689660610504	2093930
1689660610514	2094067
1689660610524	2094195
1689660610534	2094192
1689660610546	2094035
1689660610554	2093966
1689660610565	2094053
1689660610574	2094379
1689660610585	2094843
1689660610595	2095360
1689660610605	2096011
1689660610614	2096561
1689660610625	2097005
1689660610635	2097161
1689660610646	2097382
1689660610655	2097504
1689660610666	2097502
1689660610675	2097368
1689660610685	2097112
1689660610695	2096800
1689660610705	2096432
1689660610715	2095830
1689660610725	2095200
1689660610735	2094579
1689660610746	2093927
1689660610755	2093271
1689660610765	2092426
1689660610775	2091630
1689660610785	2090735
1689660610795	2090159
1689660610806	2089688
1689660610815	2089262
1689660610825	2088803
1689660610835	2088279
1689660610846	2087694
1689660610855	2087003
1689660610865	2086134
1689660610875	2085221
1689660610886	2084373
1689660610895	2083520
1689660610907	2082782
1689660610915	2082339
1689660610927	2081903
1689660610936	2081497
1689660610947	2080999
1689660610956	2080433
1689660610966	2079665
1689660610976	2078873
1689660610986	2078221
1689660610996	2078063
1689660611006	2077776
1689660611016	2077598
1689660611026	2077296
1689660611036	2077253
1689660611047	2078023
1689660611056	2079624
1689660611066	2081521
1689660611076	2083212
1689660611086	2084776
1689660611096	2085876
1689660611106	2086777
1689660611116	2087509
1689660611127	2088382
1689660611136	2088760
1689660611148	2088750
1689660611156	2088339
1689660611167	2088381
1689660611177	2088548
1689660611186	2088631
1689660611196	2088690
1689660611207	2088887
1689660611216	2089221
1689660611227	2089648
1689660611237	2090135
1689660611248	2090301
1689660611257	2090234
1689660611267	2090114
1689660611277	2090151
1689660611287	2090150
1689660611297	2090243
1689660611307	2090478
1689660611317	2090681
1689660611328	2091040
1689660611337	2091356
1689660611348	2091591
1689660611357	2091646
1689660611368	2091564
1689660611377	2091497
1689660611388	2091405
1689660611398	2091416
1689660611409	2091478
1689660611417	2091416
1689660611428	2091165
1689660611438	2091065
1689660611449	2091041
1689660611458	2091183
1689660611468	2091367
1689660611478	2091547
1689660611488	2091765
1689660611498	2092081
1689660611508	2092314
1689660611518	2092785
1689660611528	2093269
1689660611538	2093819
1689660611550	2094409
1689660611558	2094958
1689660611569	2095470
1689660611578	2095993
1689660611589	2096496
1689660611599	2096876
1689660611609	2097307
1689660611619	2097750
1689660611629	2098177
1689660611640	2098567
1689660611651	2099131
1689660611659	2099440
1689660611669	2099796
1689660611679	2100152
1689660611690	2100442
1689660611699	2100762
1689660611710	2101180
1689660611719	2101517
1689660611730	2101860
1689660611739	2102080
1689660611751	2102186
1689660611760	2102226
1689660611771	2102184
1689660611780	2102061
1689660611791	2101963
1689660611800	2101875
1689660611811	2101714
1689660611820	2101632
1689660611830	2101453
1689660611840	2101277
1689660611852	2101178
1689660611860	2101121
1689660611871	2101073
1689660611880	2101028
1689660611891	2101038
1689660611900	2101037
1689660611911	2100969
1689660611920	2100921
1689660611931	2100990
1689660611941	2100938
1689660611952	2100868
