#	deviceModel: SM-R900	deviceOs: 11
1689651267403	1986460
1689651267414	1985897
1689651267423	1985953
1689651267434	1986119
1689651267444	1985964
1689651267454	1985746
1689651267463	1985877
1689651267475	1985895
1689651267484	1985776
1689651267494	1985802
1689651267504	1986142
1689651267514	1986454
1689651267524	1986825
1689651267536	1987346
1689651267544	1987643
1689651267554	1987504
1689651267564	1987199
1689651267575	1986862
1689651267584	1987012
1689651267594	1987570
1689651267604	1988127
1689651267614	1988617
1689651267624	1989027
1689651267634	1989638
1689651267644	1990383
1689651267655	1990625
1689651267664	1990757
1689651267675	1991029
1689651267684	1991459
1689651267694	1991580
1689651267704	1991634
1689651267715	1991684
1689651267724	1991573
1689651267735	1991376
1689651267744	1991148
1689651267755	1991028
1689651267764	1991105
1689651267776	1991176
1689651267784	1991215
1689651267795	1991185
1689651267804	1991134
1689651267815	1991010
1689651267825	1990652
1689651267835	1990309
1689651267845	1990361
1689651267855	1990585
1689651267865	1991220
1689651267877	1991523
1689651267885	1991491
1689651267895	1991190
1689651267905	1990914
1689651267915	1990663
1689651267925	1990461
1689651267935	1990245
1689651267945	1989975
1689651267956	1989721
1689651267966	1989403
1689651267977	1988848
1689651267985	1988300
1689651267996	1987679
1689651268005	1987131
1689651268016	1986699
1689651268025	1986126
1689651268035	1985513
1689651268045	1985048
1689651268056	1984653
1689651268065	1984401
1689651268077	1983972
1689651268085	1983479
1689651268096	1982714
1689651268106	1981919
1689651268116	1981036
1689651268126	1980252
1689651268137	1979339
1689651268146	1978374
1689651268156	1977547
1689651268166	1976649
1689651268177	1975702
1689651268186	1974743
1689651268196	1973758
1689651268206	1972709
1689651268216	1971826
1689651268226	1971140
1689651268236	1970758
1689651268246	1970092
1689651268258	1969503
1689651268266	1969090
1689651268277	1968683
1689651268286	1968413
1689651268296	1967845
1689651268306	1967412
1689651268320	1967028
1689651268326	1967083
1689651268337	1967311
1689651268346	1967579
1689651268358	1967816
1689651268366	1967914
1689651268378	1967711
1689651268386	1967554
1689651268396	1967425
1689651268406	1967295
1689651268417	1967334
1689651268426	1967568
1689651268437	1967803
1689651268446	1968035
1689651268458	1968088
1689651268467	1967916
1689651268478	1967660
1689651268487	1967356
1689651268497	1967277
1689651268507	1967271
1689651268517	1967417
1689651268527	1967637
1689651268537	1968074
1689651268547	1968398
1689651268561	1968841
1689651268567	1969160
1689651268578	1969265
1689651268587	1969333
1689651268597	1969530
1689651268607	1969790
1689651268618	1970329
1689651268627	1970851
1689651268637	1971161
1689651268647	1971324
1689651268657	1971682
1689651268667	1972736
1689651268678	1974211
1689651268688	1975374
1689651268698	1977036
1689651268707	1980164
1689651268718	1982865
1689651268727	1984292
1689651268738	1985551
1689651268747	1986585
1689651268758	1986825
1689651268768	1986368
1689651268780	1985459
1689651268787	1984518
1689651268798	1983712
1689651268808	1983180
1689651268818	1982914
1689651268828	1982454
1689651268838	1981887
1689651268848	1981201
1689651268858	1980174
1689651268868	1979013
1689651268879	1978026
1689651268888	1977812
1689651268898	1978145
1689651268908	1978167
1689651268918	1978295
1689651268928	1978273
1689651268939	1977900
1689651268949	1977109
1689651268958	1976688
1689651268969	1976770
1689651268981	1977292
1689651268988	1978036
1689651268999	1979158
1689651269008	1980353
1689651269019	1981385
1689651269028	1981856
1689651269039	1981584
1689651269049	1981349
1689651269059	1981847
1689651269069	1983160
1689651269080	1984355
1689651269089	1985488
1689651269099	1986363
1689651269109	1987302
1689651269119	1987785
1689651269129	1988473
1689651269139	1989668
1689651269149	1991148
1689651269159	1992432
1689651269169	1993485
1689651269181	1994216
1689651269190	1994712
1689651269200	1994900
1689651269209	1994652
1689651269220	1993908
1689651269229	1993125
1689651269239	1992552
1689651269249	1992503
1689651269261	1992512
1689651269269	1992058
1689651269281	1991179
1689651269289	1990314
1689651269300	1989957
1689651269310	1989996
1689651269320	1990261
1689651269330	1990334
1689651269340	1989814
1689651269350	1988626
1689651269360	1987652
1689651269369	1987456
1689651269381	1987679
1689651269390	1987810
1689651269400	1987514
1689651269410	1986979
1689651269420	1986260
1689651269430	1985228
1689651269440	1984089
1689651269450	1982920
1689651269461	1981416
1689651269470	1980236
1689651269482	1979732
1689651269490	1979516
1689651269500	1979469
1689651269510	1979275
1689651269521	1978713
1689651269530	1978082
1689651269541	1977841
1689651269551	1977666
1689651269560	1977563
1689651269570	1977461
1689651269586	1977451
1689651269590	1977289
1689651269601	1977167
1689651269610	1976855
1689651269621	1976390
1689651269630	1975973
1689651269641	1975683
1689651269650	1975603
1689651269661	1975395
1689651269672	1974731
1689651269686	1974044
1689651269691	1973549
1689651269701	1973504
1689651269711	1973514
1689651269722	1973566
1689651269732	1973842
1689651269742	1974336
1689651269752	1974979
1689651269762	1975863
1689651269771	1976935
1689651269782	1978266
1689651269791	1980208
1689651269802	1982993
1689651269811	1986533
1689651269822	1990052
1689651269831	1992683
1689651269842	1994625
1689651269851	1995851
1689651269862	1996403
1689651269871	1996441
1689651269883	1996190
1689651269892	1995509
1689651269902	1994220
1689651269912	1992715
1689651269922	1991417
1689651269932	1990569
1689651269942	1989380
1689651269951	1987511
1689651269962	1985436
1689651269971	1983584
1689651269983	1982607
1689651269991	1982028
1689651270002	1981752
1689651270012	1981907
1689651270022	1982347
1689651270032	1982885
1689651270042	1983234
1689651270052	1983280
1689651270062	1983484
1689651270072	1984281
1689651270083	1985301
1689651270092	1985885
1689651270102	1986116
1689651270112	1986102
1689651270122	1985428
1689651270132	1984423
1689651270142	1983064
1689651270152	1982379
1689651270163	1981844
1689651270172	1981504
1689651270184	1981378
1689651270192	1981268
1689651270203	1980905
1689651270212	1980520
1689651270223	1980240
1689651270233	1980247
1689651270243	1980349
1689651270253	1980237
1689651270264	1979861
1689651270273	1979337
1689651270284	1979008
1689651270293	1978891
1689651270303	1978744
1689651270313	1978633
1689651270324	1978533
1689651270334	1978573
1689651270344	1978635
1689651270354	1978799
1689651270363	1979045
1689651270373	1979215
1689651270384	1979180
1689651270393	1978953
1689651270403	1978447
1689651270413	1978192
1689651270423	1978283
1689651270433	1978430
1689651270444	1978643
1689651270453	1978799
1689651270464	1978705
1689651270473	1978315
1689651270485	1977962
1689651270493	1977915
1689651270505	1978028
1689651270513	1978287
1689651270524	1978443
1689651270533	1978531
1689651270544	1978559
1689651270553	1978660
1689651270564	1978701
1689651270573	1978625
1689651270585	1978566
1689651270594	1978621
1689651270608	1978755
1689651270614	1978965
1689651270624	1979236
1689651270634	1979384
1689651270644	1979223
1689651270654	1978957
1689651270665	1978718
1689651270674	1978622
1689651270686	1978910
1689651270694	1979172
1689651270707	1978616
1689651270714	1977496
1689651270724	1976688
1689651270734	1976737
1689651270745	1977598
1689651270754	1978492
1689651270765	1978962
1689651270774	1979070
1689651270787	1979480
1689651270794	1980276
1689651270805	1980722
1689651270815	1981286
1689651270825	1981725
1689651270834	1982160
1689651270845	1983059
1689651270854	1983698
1689651270865	1984128
1689651270874	1984181
1689651270886	1984009
1689651270894	1983875
1689651270906	1984135
1689651270914	1984296
1689651270925	1983779
1689651270935	1982386
1689651270946	1980884
1689651270956	1979525
1689651270965	1978203
1689651270975	1977015
1689651270986	1975545
1689651270995	1974377
1689651271005	1973456
1689651271017	1972251
1689651271026	1970933
1689651271035	1969330
1689651271045	1967827
1689651271055	1966071
1689651271065	1964643
1689651271075	1962798
1689651271087	1961035
1689651271095	1958656
1689651271106	1956881
1689651271120	1956551
1689651271125	1956978
1689651271135	1957777
1689651271146	1958791
1689651271155	1959574
1689651271166	1960323
1689651271175	1961281
1689651271187	1961915
1689651271195	1962745
1689651271206	1963533
1689651271216	1964102
1689651271227	1964584
1689651271237	1964808
1689651271246	1964885
1689651271255	1964987
1689651271268	1965182
1689651271276	1965318
1689651271287	1965383
1689651271296	1965258
1689651271307	1965064
1689651271316	1964910
1689651271326	1964770
1689651271336	1964613
1689651271346	1964417
1689651271356	1964152
1689651271366	1963965
1689651271376	1963863
1689651271388	1963799
1689651271396	1963912
1689651271406	1964425
1689651271416	1965426
1689651271427	1966962
1689651271436	1968433
1689651271447	1969767
1689651271456	1970917
1689651271467	1971988
1689651271476	1973186
1689651271488	1974064
1689651271496	1974448
1689651271507	1974513
1689651271516	1974448
1689651271530	1974291
1689651271536	1974227
1689651271547	1973969
1689651271557	1973836
1689651271567	1973788
1689651271577	1974081
1689651271588	1974443
1689651271597	1974183
1689651271607	1973198
1689651271617	1972627
1689651271632	1972311
1689651271637	1972579
1689651271647	1973382
1689651271657	1974266
1689651271667	1975588
1689651271677	1976572
1689651271688	1977003
1689651271697	1977164
1689651271708	1977160
1689651271717	1977446
1689651271727	1978394
1689651271737	1979412
1689651271748	1980243
1689651271757	1981127
1689651271767	1981299
1689651271777	1980851
1689651271789	1979973
1689651271798	1979235
1689651271808	1978475
1689651271818	1978429
1689651271828	1978870
1689651271837	1979632
1689651271848	1980755
1689651271858	1981365
1689651271868	1981541
1689651271878	1980918
1689651271889	1980020
1689651271898	1978968
1689651271908	1977707
1689651271918	1976999
1689651271928	1976641
1689651271938	1976383
1689651271949	1976003
1689651271958	1975575
1689651271968	1975345
1689651271978	1975213
1689651271991	1974843
1689651271998	1974140
1689651272008	1973578
1689651272018	1973126
1689651272029	1972792
1689651272041	1972422
1689651272049	1972169
1689651272058	1972196
1689651272069	1972247
1689651272078	1972403
1689651272091	1972384
1689651272098	1972284
1689651272109	1972163
1689651272119	1972009
1689651272129	1971840
1689651272143	1971733
1689651272149	1971656
1689651272159	1971539
1689651272169	1971487
1689651272179	1971250
1689651272191	1970988
1689651272199	1970700
1689651272209	1970430
1689651272219	1970241
1689651272229	1970047
1689651272239	1969845
1689651272249	1969796
1689651272259	1969707
1689651272271	1969641
1689651272280	1969622
1689651272290	1969590
1689651272299	1969543
1689651272310	1969406
1689651272319	1969213
1689651272329	1968980
1689651272339	1968872
1689651272351	1968658
1689651272359	1968481
1689651272370	1968331
1689651272379	1968219
1689651272391	1968247
1689651272400	1968184
1689651272410	1967904
1689651272420	1967649
1689651272430	1967175
1689651272440	1967254
1689651272451	1967194
1689651272459	1966452
1689651272470	1965756
1689651272480	1965414
1689651272491	1965464
1689651272500	1965806
1689651272510	1965967
1689651272520	1965731
1689651272530	1965461
1689651272541	1965336
1689651272553	1965349
1689651272560	1965045
1689651272570	1965016
1689651272580	1965358
1689651272591	1965611
1689651272600	1965765
1689651272611	1965725
1689651272620	1965565
1689651272631	1965456
1689651272640	1965516
1689651272650	1965635
1689651272660	1965774
1689651272671	1965943
1689651272680	1965899
1689651272693	1965722
1689651272701	1965600
1689651272711	1965564
1689651272721	1965606
1689651272731	1965812
1689651272741	1965879
1689651272751	1965882
1689651272761	1965843
1689651272771	1965770
1689651272781	1965751
1689651272793	1965555
1689651272801	1965441
1689651272811	1965523
1689651272821	1965557
1689651272832	1965677
1689651272841	1965661
1689651272851	1965717
1689651272861	1965557
1689651272872	1965459
1689651272882	1965374
1689651272893	1965397
1689651272902	1965382
1689651272913	1965386
1689651272921	1965425
1689651272932	1965270
1689651272942	1965195
1689651272952	1965128
1689651272963	1965103
1689651272972	1965051
1689651272982	1965092
1689651272993	1965126
1689651273005	1965149
1689651273012	1965122
1689651273022	1965066
1689651273032	1964893
1689651273042	1964727
1689651273052	1964703
1689651273065	1964698
1689651273072	1964710
1689651273082	1964629
1689651273093	1964588
1689651273103	1964749
1689651273113	1964486
1689651273122	1964218
1689651273132	1964293
1689651273142	1964474
1689651273152	1964705
1689651273162	1964424
1689651273172	1963904
1689651273182	1963774
1689651273194	1963940
1689651273202	1963963
1689651273213	1964128
1689651273223	1964457
1689651273232	1964309
1689651273242	1964386
1689651273252	1964257
1689651273262	1963973
1689651273274	1963690
1689651273282	1963677
1689651273294	1963977
1689651273302	1964152
1689651273313	1964322
1689651273322	1964513
1689651273333	1964663
1689651273342	1964561
1689651273353	1964397
1689651273362	1964232
1689651273373	1964235
1689651273382	1964409
1689651273394	1964561
1689651273402	1964570
1689651273413	1964651
1689651273422	1964601
1689651273433	1964559
1689651273442	1964576
1689651273453	1964700
1689651273462	1964834
1689651273473	1964837
1689651273482	1964735
1689651273494	1964727
1689651273502	1964859
1689651273513	1965199
1689651273523	1965649
1689651273533	1965974
1689651273543	1966463
1689651273553	1966879
1689651273563	1967482
1689651273577	1968098
1689651273583	1968900
1689651273594	1969584
1689651273603	1970290
1689651273613	1970980
1689651273623	1971448
1689651273633	1971498
1689651273643	1971535
1689651273653	1971680
1689651273663	1971814
1689651273673	1971776
1689651273683	1971933
1689651273694	1972091
1689651273703	1972537
1689651273714	1972828
1689651273723	1972871
1689651273734	1972897
1689651273743	1973121
1689651273753	1973115
1689651273763	1972907
1689651273773	1972744
1689651273783	1972706
1689651273795	1972697
1689651273803	1972565
1689651273814	1972437
1689651273823	1972125
1689651273834	1972026
1689651273843	1971756
1689651273854	1971440
1689651273863	1971337
1689651273874	1971297
1689651273885	1971288
1689651273895	1971189
1689651273903	1971003
1689651273914	1970806
1689651273924	1970679
1689651273934	1970612
1689651273943	1970523
1689651273954	1970614
1689651273963	1970524
1689651273974	1970444
1689651273987	1970283
1689651273995	1970197
1689651274004	1970033
1689651274014	1969836
1689651274024	1969766
1689651274034	1969636
1689651274044	1969471
1689651274055	1969526
1689651274064	1969319
1689651274074	1969137
1689651274084	1968982
1689651274096	1969231
1689651274104	1969496
1689651274114	1968500
1689651274124	1968304
1689651274134	1969030
1689651274144	1969983
1689651274154	1969826
1689651274164	1968215
1689651274174	1967631
1689651274184	1968759
1689651274196	1969879
1689651274204	1969261
1689651274214	1968241
1689651274224	1968401
1689651274234	1968916
1689651274244	1968687
1689651274254	1968183
1689651274264	1968170
1689651274275	1968617
1689651274284	1968879
1689651274295	1968439
1689651274304	1968019
1689651274315	1968139
1689651274324	1968266
1689651274335	1968140
1689651274344	1968107
1689651274355	1968216
1689651274364	1968589
1689651274374	1968614
1689651274384	1968309
1689651274396	1968087
1689651274404	1967987
1689651274415	1967982
1689651274424	1968179
1689651274435	1968205
1689651274444	1968221
1689651274455	1968185
1689651274464	1968152
1689651274475	1968084
1689651274484	1968076
1689651274499	1967974
1689651274505	1968023
1689651274515	1968075
1689651274524	1968008
1689651274535	1967944
1689651274545	1967909
1689651274555	1967978
1689651274565	1968043
1689651274576	1968115
1689651274585	1968188
1689651274596	1968250
1689651274605	1968245
1689651274615	1968187
1689651274625	1968222
1689651274635	1968294
1689651274645	1968384
1689651274655	1968354
1689651274665	1968183
1689651274675	1968012
1689651274685	1968071
1689651274697	1968280
1689651274705	1968218
1689651274716	1967836
1689651274726	1967710
1689651274735	1967845
1689651274746	1968198
1689651274756	1968551
1689651274765	1968596
1689651274775	1968540
1689651274785	1968106
1689651274796	1967475
1689651274807	1966861
1689651274816	1966547
1689651274825	1966965
1689651274836	1967645
1689651274846	1968183
1689651274857	1968446
1689651274865	1968510
1689651274877	1968853
1689651274885	1969702
1689651274897	1970729
1689651274905	1971659
1689651274916	1972346
1689651274925	1972948
1689651274936	1973690
1689651274945	1974612
1689651274956	1975247
1689651274965	1975184
1689651274975	1974523
1689651274986	1973512
1689651274997	1973718
1689651275005	1975772
1689651275016	1977679
1689651275025	1979407
1689651275036	1981831
1689651275046	1983421
1689651275056	1983956
1689651275066	1984182
1689651275077	1984897
1689651275086	1985617
1689651275098	1986130
1689651275106	1986112
1689651275116	1985702
1689651275126	1984952
1689651275136	1984412
1689651275146	1984140
1689651275156	1984113
1689651275166	1983981
1689651275178	1983212
1689651275187	1982439
1689651275197	1982012
1689651275206	1981905
1689651275216	1981914
1689651275226	1981922
1689651275237	1981793
1689651275246	1981581
1689651275256	1981110
1689651275266	1979719
1689651275276	1978918
1689651275286	1979124
1689651275298	1980246
1689651275306	1981254
1689651275319	1981963
1689651275327	1982192
1689651275336	1981385
1689651275346	1980230
1689651275357	1979152
1689651275366	1978176
1689651275376	1977310
1689651275386	1976689
1689651275398	1976266
1689651275406	1975830
1689651275421	1975405
1689651275426	1974557
1689651275437	1973363
1689651275446	1971909
1689651275457	1970482
1689651275466	1969063
1689651275477	1967887
1689651275487	1967094
1689651275498	1966314
1689651275507	1965344
1689651275517	1964968
1689651275527	1964906
1689651275537	1965134
1689651275547	1965351
1689651275558	1965278
1689651275567	1965020
1689651275577	1964766
1689651275587	1964579
1689651275598	1964570
1689651275607	1964631
1689651275617	1964681
1689651275628	1964842
1689651275638	1965105
1689651275647	1965242
1689651275657	1965322
1689651275667	1965416
1689651275678	1965465
1689651275687	1965584
1689651275699	1965671
1689651275707	1965617
1689651275718	1965506
1689651275727	1965626
1689651275738	1966016
1689651275747	1966160
1689651275758	1966332
1689651275767	1966451
1689651275778	1966749
1689651275787	1967190
1689651275799	1967488
1689651275807	1967604
1689651275818	1967737
1689651275827	1967826
1689651275839	1967821
1689651275848	1967721
1689651275858	1967342
1689651275867	1966923
1689651275878	1966626
1689651275888	1966159
1689651275899	1965481
1689651275908	1964659
1689651275918	1963834
1689651275928	1963307
1689651275938	1963042
1689651275948	1963223
1689651275958	1963564
1689651275968	1963725
1689651275978	1963424
1689651275988	1962780
1689651275999	1962237
1689651276009	1961789
1689651276019	1961471
1689651276028	1961185
1689651276039	1960857
1689651276048	1960473
1689651276058	1960178
1689651276068	1959715
1689651276079	1959081
1689651276088	1958435
1689651276101	1957917
1689651276108	1957312
1689651276119	1956666
1689651276129	1956057
1689651276139	1955366
1689651276149	1954507
1689651276159	1953797
1689651276169	1952979
1689651276180	1952110
1689651276189	1951275
1689651276201	1950425
1689651276209	1949925
1689651276219	1949593
1689651276229	1949248
1689651276239	1949059
1689651276249	1949013
1689651276260	1949147
1689651276269	1949648
1689651276279	1950774
1689651276289	1951757
1689651276300	1952842
1689651276309	1954128
1689651276321	1955985
1689651276329	1957709
1689651276342	1959158
1689651276350	1960166
1689651276360	1961146
1689651276369	1961750
1689651276380	1962006
1689651276390	1962082
1689651276401	1962271
1689651276410	1962427
1689651276420	1962764
1689651276430	1963616
1689651276444	1963641
1689651276450	1963651
1689651276460	1963654
1689651276470	1963790
1689651276480	1963987
1689651276490	1964472
1689651276501	1966259
1689651276510	1969029
1689651276520	1971033
1689651276530	1971950
1689651276540	1972230
1689651276550	1972466
1689651276561	1972965
1689651276573	1973314
1689651276581	1973949
1689651276590	1974322
1689651276604	1974065
1689651276610	1973580
1689651276620	1973818
1689651276630	1973877
1689651276641	1974274
1689651276650	1975760
1689651276660	1977386
1689651276670	1977961
1689651276681	1977923
1689651276690	1977794
1689651276702	1977850
1689651276711	1977752
1689651276721	1978296
1689651276731	1979068
1689651276741	1980166
1689651276753	1979996
1689651276761	1979522
1689651276771	1979680
1689651276781	1979747
1689651276791	1979717
1689651276803	1980091
1689651276811	1980310
1689651276821	1980488
1689651276831	1980542
1689651276842	1980606
1689651276852	1980822
1689651276862	1980765
1689651276871	1980373
1689651276882	1980411
1689651276891	1980745
1689651276903	1980524
1689651276911	1980353
1689651276922	1980295
1689651276931	1980815
1689651276942	1980832
1689651276951	1980792
1689651276963	1981150
1689651276972	1981567
1689651276982	1981479
1689651276992	1981293
1689651277003	1981199
1689651277012	1981365
1689651277022	1981618
1689651277032	1981208
1689651277042	1980593
1689651277052	1979791
1689651277062	1979209
1689651277072	1978565
1689651277082	1978263
1689651277092	1978114
1689651277103	1977874
1689651277112	1977524
1689651277122	1976975
1689651277132	1976876
1689651277142	1977112
1689651277152	1977220
1689651277162	1977116
1689651277172	1976488
1689651277183	1975309
1689651277192	1974263
1689651277204	1973390
1689651277212	1972808
1689651277224	1972550
1689651277232	1972298
1689651277243	1971822
1689651277252	1971299
1689651277263	1970571
1689651277273	1969726
1689651277283	1969250
1689651277293	1969178
1689651277307	1969108
1689651277313	1968893
1689651277323	1968704
1689651277333	1968101
1689651277344	1967568
1689651277353	1967177
1689651277366	1966855
1689651277373	1966725
1689651277383	1966493
1689651277393	1966315
1689651277404	1966067
1689651277413	1965740
1689651277423	1965504
1689651277433	1965398
1689651277444	1965361
1689651277453	1965390
1689651277463	1965390
1689651277473	1965161
1689651277484	1964793
1689651277493	1964616
1689651277504	1964587
1689651277513	1964621
1689651277525	1964581
1689651277533	1964507
1689651277543	1964466
1689651277553	1964513
1689651277564	1964573
1689651277573	1964533
1689651277585	1964696
1689651277593	1964851
1689651277605	1965066
1689651277614	1965197
1689651277624	1965245
1689651277634	1965202
1689651277644	1965070
1689651277654	1964913
1689651277664	1964742
1689651277674	1964668
1689651277684	1964691
1689651277694	1964783
1689651277705	1965074
1689651277715	1965153
1689651277725	1965163
1689651277734	1965217
1689651277744	1965306
1689651277754	1965473
1689651277765	1965749
1689651277777	1966199
1689651277784	1966548
1689651277794	1966757
1689651277806	1966834
1689651277815	1966571
1689651277825	1966310
1689651277834	1965822
1689651277845	1965273
1689651277854	1965551
1689651277865	1966324
1689651277879	1966957
1689651277886	1966906
1689651277895	1966746
1689651277906	1966600
1689651277915	1966435
1689651277925	1966772
1689651277935	1967205
1689651277946	1967455
1689651277955	1967386
1689651277966	1967142
1689651277977	1967031
1689651277985	1967174
1689651277995	1967683
1689651278007	1968341
1689651278015	1968741
1689651278025	1968975
1689651278035	1968838
1689651278046	1968539
1689651278055	1968280
1689651278066	1968136
1689651278075	1968038
1689651278085	1967847
1689651278095	1967371
1689651278107	1966466
1689651278115	1965099
1689651278126	1963730
1689651278135	1962029
1689651278145	1960047
1689651278156	1957809
1689651278166	1955706
1689651278176	1953492
1689651278186	1951239
1689651278195	1949550
1689651278207	1948326
1689651278215	1947464
1689651278226	1946155
1689651278236	1944252
1689651278246	1942420
1689651278256	1941204
1689651278266	1940664
1689651278276	1940437
1689651278288	1940459
1689651278296	1940277
1689651278307	1940265
1689651278316	1940060
1689651278326	1939629
1689651278336	1939015
1689651278346	1938199
1689651278356	1937268
1689651278366	1936817
1689651278377	1937326
1689651278391	1938888
1689651278396	1940000
1689651278407	1939032
1689651278416	1934344
1689651278427	1925204
1689651278436	1915995
1689651278447	1908246
1689651278456	1905098
1689651278467	1906228
1689651278476	1908692
1689651278487	1911074
1689651278496	1913448
1689651278509	1915175
1689651278517	1917092
1689651278529	1918785
1689651278536	1920141
1689651278547	1921263
1689651278557	1921783
1689651278567	1921920
1689651278578	1921809
1689651278588	1921601
1689651278597	1921429
1689651278609	1921241
1689651278617	1919897
