#	deviceModel: SM-R900	deviceOs: 11
1689651298532	5862195
1689651298540	5861364
1689651298550	5860969
1689651298560	5860856
1689651298570	5860701
1689651298580	5860702
1689651298590	5860870
1689651298600	5860866
1689651298610	5860184
1689651298620	5859516
1689651298632	5858726
1689651298640	5857787
1689651298651	5856460
1689651298660	5855453
1689651298671	5854631
1689651298680	5853973
1689651298691	5853727
1689651298700	5853653
1689651298711	5853469
1689651298720	5852386
1689651298731	5851196
1689651298741	5850136
1689651298751	5850037
1689651298761	5850199
1689651298771	5850610
1689651298781	5850269
1689651298791	5849345
1689651298800	5847514
1689651298811	5845355
1689651298821	5842372
1689651298832	5838856
1689651298840	5835804
1689651298852	5833980
1689651298861	5832603
1689651298871	5831836
1689651298881	5831250
1689651298891	5830504
1689651298901	5830078
1689651298911	5830199
1689651298921	5830596
1689651298932	5831044
1689651298941	5831739
1689651298951	5832655
1689651298961	5833547
1689651298971	5833908
1689651298981	5834228
1689651298991	5834271
1689651299000	5834043
1689651299011	5833376
1689651299021	5832286
1689651299032	5830867
1689651299041	5829118
1689651299051	5827640
1689651299061	5826512
1689651299071	5826972
1689651299081	5828154
1689651299091	5828859
1689651299102	5828370
1689651299111	5827299
1689651299121	5827337
1689651299132	5828339
1689651299141	5831086
1689651299151	5834618
1689651299161	5838659
1689651299172	5841482
1689651299181	5842081
1689651299191	5841973
1689651299202	5840941
1689651299212	5836253
1689651299221	5831930
1689651299232	5826664
1689651299241	5822898
1689651299252	5823408
1689651299261	5827049
1689651299271	5832412
1689651299281	5838213
1689651299291	5841073
1689651299301	5841309
1689651299311	5839171
1689651299321	5837347
1689651299332	5836036
1689651299341	5835796
1689651299351	5837539
1689651299361	5839151
1689651299371	5839399
1689651299382	5837547
1689651299391	5834377
1689651299401	5830420
1689651299411	5826230
1689651299421	5824095
1689651299432	5822869
1689651299441	5821723
1689651299452	5820213
1689651299461	5819170
1689651299471	5815656
1689651299481	5812066
1689651299491	5808985
1689651299501	5806183
1689651299511	5804279
1689651299521	5804195
1689651299533	5806377
1689651299541	5807931
1689651299551	5809063
1689651299561	5810035
1689651299571	5810678
1689651299581	5811038
1689651299591	5810828
1689651299601	5810165
1689651299611	5809614
1689651299621	5809154
1689651299633	5809572
1689651299641	5809682
1689651299651	5808722
1689651299661	5807574
1689651299672	5805962
1689651299681	5805137
1689651299691	5804830
1689651299701	5804866
1689651299713	5804454
1689651299721	5804463
1689651299732	5804924
1689651299741	5805843
1689651299751	5806662
1689651299761	5807481
1689651299772	5809218
1689651299781	5810819
1689651299792	5812726
1689651299801	5814340
1689651299812	5815513
1689651299821	5816513
1689651299832	5817590
1689651299841	5820421
1689651299852	5826542
1689651299861	5831939
1689651299873	5836445
1689651299881	5842251
1689651299892	5848245
1689651299901	5853205
1689651299912	5855507
1689651299921	5856359
1689651299933	5856055
1689651299941	5855463
1689651299952	5853269
1689651299962	5851308
1689651299972	5852478
1689651299981	5854356
1689651299992	5855157
1689651300001	5853990
1689651300012	5851845
1689651300021	5849564
1689651300033	5847475
1689651300042	5844965
1689651300052	5841278
1689651300062	5833989
1689651300072	5824374
1689651300082	5815401
1689651300092	5812575
1689651300101	5815036
1689651300112	5818977
1689651300122	5820885
1689651300133	5821320
1689651300142	5820471
1689651300153	5820874
1689651300162	5822951
1689651300172	5826035
1689651300182	5828604
1689651300192	5830568
1689651300202	5832292
1689651300213	5833544
1689651300222	5833539
1689651300234	5833068
1689651300242	5832642
1689651300252	5832335
1689651300262	5831540
1689651300273	5830767
1689651300282	5830212
1689651300292	5829327
1689651300302	5828367
1689651300313	5827397
1689651300323	5826337
1689651300334	5825883
1689651300342	5826179
1689651300352	5826721
1689651300362	5826925
1689651300373	5826926
1689651300382	5826306
1689651300392	5825635
1689651300402	5825655
1689651300413	5825902
1689651300422	5826625
1689651300434	5827910
1689651300442	5828874
1689651300453	5829072
1689651300462	5828917
1689651300473	5828316
1689651300482	5827878
1689651300493	5827630
1689651300502	5827663
1689651300513	5826821
1689651300522	5826058
1689651300533	5825522
1689651300543	5825181
1689651300553	5825082
1689651300562	5824661
1689651300573	5824044
1689651300582	5823056
1689651300593	5822295
1689651300603	5821336
1689651300613	5820902
1689651300623	5820682
1689651300634	5820591
1689651300643	5820250
1689651300653	5819932
1689651300662	5819478
1689651300673	5818911
1689651300682	5818537
1689651300693	5817923
1689651300703	5817561
1689651300715	5817174
1689651300723	5816888
1689651300734	5816416
1689651300743	5816239
1689651300753	5815845
1689651300763	5815560
1689651300773	5815353
1689651300783	5815424
1689651300793	5815467
1689651300803	5815201
1689651300814	5815130
1689651300823	5814925
1689651300834	5814580
1689651300843	5814166
1689651300853	5813900
1689651300863	5813636
1689651300874	5813161
1689651300883	5812700
1689651300893	5811987
1689651300903	5811673
1689651300913	5811384
1689651300923	5810818
1689651300935	5810473
1689651300943	5810419
1689651300953	5810499
1689651300963	5809895
1689651300973	5808915
1689651300983	5808312
1689651300993	5808164
1689651301003	5808259
1689651301013	5808007
1689651301023	5808377
1689651301035	5808877
1689651301043	5808675
1689651301054	5807391
1689651301063	5806304
1689651301074	5805586
1689651301083	5805579
1689651301093	5805918
1689651301103	5805970
1689651301114	5806360
1689651301123	5806834
1689651301135	5806580
1689651301143	5806204
1689651301154	5805575
1689651301163	5805326
1689651301174	5805281
1689651301183	5805248
1689651301194	5805202
1689651301203	5804829
1689651301214	5804722
1689651301223	5804351
1689651301235	5804180
1689651301243	5804141
1689651301254	5804297
1689651301263	5804500
1689651301274	5804383
1689651301284	5804315
1689651301294	5804264
1689651301303	5804077
1689651301314	5803634
1689651301323	5803397
1689651301335	5803155
1689651301343	5803218
1689651301354	5803083
1689651301363	5803272
1689651301374	5803336
1689651301383	5803366
1689651301394	5803563
1689651301403	5803517
1689651301415	5803428
1689651301423	5803223
1689651301436	5802892
1689651301443	5802176
1689651301454	5801874
1689651301464	5801560
1689651301474	5801259
1689651301483	5801348
1689651301493	5801342
1689651301503	5801289
1689651301514	5801167
1689651301523	5800578
1689651301535	5799889
1689651301543	5799404
1689651301554	5799009
1689651301563	5799083
1689651301574	5799055
1689651301583	5799030
1689651301594	5798882
1689651301603	5798526
1689651301614	5798211
1689651301624	5797954
1689651301635	5797449
1689651301644	5797052
1689651301654	5796923
1689651301664	5796822
1689651301674	5796617
1689651301684	5796247
1689651301694	5796092
1689651301704	5795934
1689651301716	5795434
1689651301724	5795157
1689651301735	5794788
1689651301744	5794310
1689651301754	5794028
1689651301764	5793243
1689651301774	5792634
1689651301784	5792232
1689651301794	5791799
1689651301804	5791866
1689651301814	5791904
1689651301824	5792169
1689651301836	5792094
1689651301844	5791826
1689651301854	5791505
1689651301864	5791538
1689651301875	5791614
1689651301884	5791993
1689651301894	5792289
1689651301904	5792681
1689651301915	5792636
1689651301924	5792726
1689651301935	5792542
1689651301944	5792078
1689651301955	5791432
1689651301964	5790937
1689651301974	5790317
1689651301984	5790090
1689651301994	5789848
1689651302004	5789856
1689651302015	5790137
1689651302024	5790456
1689651302036	5790687
1689651302044	5790841
1689651302055	5790849
1689651302065	5790600
1689651302075	5790281
1689651302084	5789754
1689651302094	5789360
1689651302105	5789090
1689651302116	5788919
1689651302124	5788810
1689651302136	5788737
1689651302144	5788810
1689651302156	5788832
1689651302164	5788820
1689651302175	5788863
1689651302184	5788864
1689651302195	5788822
1689651302204	5788563
1689651302215	5788088
1689651302225	5787661
1689651302236	5786913
1689651302244	5786687
1689651302255	5786445
1689651302264	5786245
1689651302276	5786006
1689651302285	5785684
1689651302295	5785562
1689651302305	5785353
1689651302315	5785007
1689651302324	5784731
1689651302336	5784419
1689651302344	5784034
1689651302355	5783643
1689651302365	5783631
1689651302375	5783265
1689651302384	5783099
1689651302395	5783088
1689651302405	5782916
1689651302415	5782550
1689651302426	5782272
1689651302436	5781864
1689651302445	5781463
1689651302456	5781225
1689651302466	5781024
1689651302475	5780840
1689651302485	5780660
1689651302495	5780291
1689651302505	5779846
1689651302515	5779689
1689651302525	5779314
1689651302536	5778998
1689651302545	5779236
1689651302555	5779338
1689651302565	5778609
1689651302575	5777901
1689651302585	5777068
1689651302595	5776516
1689651302605	5776232
1689651302615	5776022
1689651302625	5776581
1689651302637	5776609
1689651302645	5776478
1689651302655	5776167
1689651302665	5775698
1689651302676	5775060
1689651302685	5774340
1689651302695	5774181
1689651302705	5773853
1689651302717	5773858
1689651302725	5773903
1689651302737	5774040
1689651302745	5773504
1689651302756	5773194
1689651302766	5772591
1689651302776	5772211
1689651302785	5771701
1689651302796	5771481
1689651302805	5770712
1689651302815	5770241
1689651302825	5769819
1689651302837	5769377
1689651302845	5768860
1689651302856	5767886
1689651302866	5767100
1689651302876	5766178
1689651302886	5765256
1689651302896	5763885
1689651302906	5762429
1689651302916	5760800
1689651302925	5759619
1689651302937	5758503
1689651302945	5757685
1689651302956	5757437
1689651302966	5757418
1689651302976	5757685
1689651302986	5757831
1689651302996	5757654
1689651303006	5757409
1689651303016	5757237
1689651303026	5757384
1689651303038	5757457
1689651303046	5757336
1689651303056	5757185
1689651303065	5757200
1689651303076	5757064
1689651303086	5756947
1689651303096	5756897
1689651303106	5756937
1689651303116	5756689
1689651303127	5756853
1689651303138	5756900
1689651303146	5757204
1689651303157	5757410
1689651303166	5757518
1689651303176	5758071
1689651303186	5758596
1689651303196	5758998
1689651303206	5759365
1689651303216	5760134
1689651303226	5760582
1689651303237	5760658
1689651303246	5760469
1689651303257	5760829
1689651303266	5761062
1689651303277	5761353
1689651303286	5761177
1689651303296	5760961
1689651303306	5760547
1689651303317	5759998
1689651303326	5759687
1689651303338	5759128
1689651303346	5758491
1689651303357	5758007
1689651303366	5757948
1689651303377	5757852
1689651303386	5757745
1689651303397	5757440
1689651303406	5757077
1689651303417	5756536
1689651303426	5756219
1689651303438	5755758
1689651303446	5755298
1689651303457	5754750
1689651303467	5754377
1689651303477	5753921
1689651303486	5753400
1689651303497	5752945
1689651303506	5752502
1689651303517	5752191
1689651303526	5752235
1689651303538	5752029
1689651303546	5751710
1689651303557	5751404
1689651303567	5751153
1689651303577	5750321
1689651303586	5749868
1689651303597	5749316
1689651303606	5748883
1689651303617	5748461
1689651303627	5748123
1689651303638	5747481
1689651303646	5747011
1689651303657	5746443
1689651303667	5746150
1689651303677	5746091
1689651303687	5746034
1689651303697	5746109
1689651303707	5746194
1689651303718	5746118
1689651303727	5745960
1689651303738	5745952
1689651303746	5745894
1689651303758	5745697
1689651303766	5745637
1689651303777	5745489
1689651303787	5745619
1689651303798	5745362
1689651303807	5745235
1689651303817	5744779
1689651303827	5745100
1689651303838	5744875
1689651303847	5744712
1689651303857	5744391
1689651303867	5744069
1689651303878	5743607
1689651303887	5743015
1689651303897	5742556
1689651303907	5742480
1689651303917	5742232
1689651303928	5742001
1689651303939	5741599
1689651303947	5741243
1689651303958	5741158
1689651303967	5741671
1689651303977	5742888
1689651303987	5744265
1689651303997	5744965
1689651304007	5744319
1689651304017	5743063
1689651304027	5741230
1689651304039	5739360
1689651304047	5738501
1689651304057	5738285
1689651304067	5738743
1689651304077	5739370
1689651304087	5739757
1689651304097	5739904
1689651304107	5739544
1689651304119	5739291
1689651304127	5739345
1689651304139	5739464
1689651304147	5739670
1689651304158	5740189
1689651304167	5740188
1689651304177	5739786
1689651304188	5738804
1689651304198	5738010
1689651304208	5737317
1689651304218	5736838
1689651304227	5736825
1689651304239	5737100
1689651304247	5737235
1689651304257	5736892
1689651304268	5736740
1689651304277	5736355
1689651304287	5735998
1689651304298	5735738
1689651304308	5735751
1689651304318	5735784
1689651304328	5735752
1689651304339	5735773
1689651304347	5735352
1689651304358	5735109
1689651304367	5734726
1689651304378	5734369
1689651304387	5734344
1689651304398	5734431
1689651304408	5734679
1689651304418	5734692
1689651304427	5734250
1689651304439	5733658
1689651304447	5733204
1689651304458	5732665
1689651304468	5732515
1689651304478	5732540
1689651304488	5732493
1689651304498	5732631
1689651304508	5732461
1689651304518	5732628
1689651304528	5732678
1689651304539	5732500
1689651304548	5732321
1689651304559	5732223
1689651304568	5731758
1689651304578	5731619
1689651304587	5731066
1689651304599	5730905
1689651304608	5730232
1689651304618	5729869
1689651304627	5729685
1689651304639	5729671
1689651304648	5729738
1689651304658	5729565
1689651304668	5729300
1689651304678	5729288
1689651304688	5728862
1689651304698	5728793
1689651304708	5728396
1689651304720	5728235
1689651304728	5727962
1689651304739	5727700
1689651304748	5727655
1689651304758	5727792
1689651304768	5727700
1689651304779	5727900
1689651304788	5727533
1689651304798	5727368
1689651304808	5726799
1689651304818	5726312
1689651304828	5726076
1689651304839	5725887
1689651304848	5725761
1689651304858	5725720
1689651304868	5725878
1689651304878	5725708
1689651304888	5725178
1689651304899	5724860
1689651304908	5724596
1689651304918	5724886
1689651304928	5725630
1689651304940	5726044
1689651304948	5725839
1689651304959	5725092
1689651304968	5724166
1689651304978	5723258
1689651304988	5722523
1689651304998	5722456
1689651305008	5722643
1689651305019	5722842
1689651305028	5723141
1689651305040	5722835
1689651305048	5722541
1689651305058	5722076
1689651305069	5721725
1689651305079	5721624
1689651305088	5721593
1689651305099	5721549
1689651305108	5721282
1689651305119	5720918
1689651305128	5720247
1689651305140	5719812
1689651305148	5719514
1689651305159	5719382
1689651305168	5719512
1689651305179	5719449
1689651305188	5719454
1689651305199	5719118
1689651305208	5718716
1689651305219	5717939
1689651305228	5717702
1689651305240	5717502
1689651305248	5717342
1689651305259	5717549
1689651305269	5717373
1689651305279	5717092
1689651305289	5716898
1689651305299	5716593
1689651305309	5716239
1689651305320	5716018
1689651305328	5716123
1689651305340	5715827
1689651305348	5715623
1689651305359	5715665
1689651305369	5715330
1689651305379	5715240
1689651305389	5714910
1689651305399	5714685
1689651305409	5714453
1689651305419	5714374
1689651305429	5714195
1689651305441	5713735
1689651305449	5713831
1689651305459	5713177
1689651305470	5712595
1689651305479	5712752
1689651305489	5713239
1689651305499	5713040
1689651305509	5712851
1689651305519	5712844
1689651305529	5712520
1689651305540	5712163
1689651305549	5711946
1689651305559	5711717
1689651305569	5711415
1689651305579	5711321
1689651305589	5711446
1689651305600	5711315
1689651305609	5711397
1689651305620	5711394
1689651305629	5711146
1689651305641	5710873
1689651305649	5710620
1689651305659	5710272
1689651305669	5709932
1689651305680	5709666
1689651305689	5708972
1689651305699	5708422
1689651305709	5707882
1689651305721	5707865
1689651305729	5708771
1689651305741	5710208
1689651305749	5711413
1689651305761	5711163
1689651305769	5710491
1689651305779	5709617
1689651305789	5708663
1689651305801	5707922
1689651305809	5707787
1689651305819	5707884
1689651305829	5708278
1689651305841	5708162
1689651305849	5707634
1689651305860	5707093
1689651305870	5706388
1689651305880	5706096
1689651305889	5706111
1689651305900	5706145
1689651305910	5706494
1689651305920	5706726
1689651305929	5706830
1689651305941	5706567
1689651305950	5706246
1689651305960	5705740
1689651305969	5705720
1689651305980	5705358
1689651305990	5705475
1689651306000	5705297
1689651306010	5704783
1689651306021	5704371
1689651306029	5703758
1689651306042	5703273
1689651306049	5702986
1689651306060	5703164
1689651306070	5703099
1689651306080	5703215
1689651306090	5703155
1689651306100	5702740
1689651306110	5702596
1689651306120	5702164
1689651306130	5701794
1689651306141	5701514
1689651306149	5701322
1689651306160	5701235
1689651306171	5700960
1689651306181	5700589
1689651306190	5700291
1689651306201	5699817
1689651306210	5699823
1689651306220	5699732
1689651306230	5699374
1689651306241	5699248
1689651306250	5699159
1689651306261	5699030
1689651306271	5698739
1689651306281	5698533
1689651306290	5698283
1689651306300	5698098
1689651306310	5697894
1689651306320	5697663
1689651306330	5697494
1689651306341	5697366
1689651306350	5697232
1689651306361	5696931
1689651306371	5696775
1689651306381	5696342
1689651306390	5696064
1689651306401	5696006
1689651306410	5696121
1689651306420	5696411
1689651306430	5696770
1689651306441	5696862
1689651306450	5696526
1689651306460	5696245
1689651306470	5695660
1689651306480	5694938
1689651306490	5694890
1689651306500	5694818
1689651306510	5694767
1689651306520	5694766
1689651306530	5694370
1689651306541	5693590
1689651306550	5693238
1689651306561	5692856
1689651306570	5693058
1689651306580	5693769
1689651306590	5694243
1689651306601	5694367
1689651306610	5694032
1689651306620	5693699
1689651306630	5693211
1689651306642	5692735
1689651306651	5692476
1689651306661	5692126
1689651306670	5692050
1689651306681	5691776
1689651306690	5691537
1689651306701	5691162
1689651306710	5691012
1689651306722	5691042
1689651306730	5690884
1689651306741	5690947
1689651306750	5691010
1689651306761	5690734
1689651306770	5690520
1689651306780	5689829
1689651306790	5689605
1689651306801	5689184
1689651306810	5689040
1689651306821	5688846
1689651306830	5688896
1689651306842	5688930
1689651306850	5688764
1689651306860	5688798
1689651306870	5688567
1689651306881	5688361
1689651306890	5688208
1689651306901	5687920
1689651306910	5687735
1689651306921	5687518
1689651306930	5687453
1689651306942	5687211
1689651306950	5686967
1689651306961	5686860
1689651306970	5686630
1689651306980	5686414
1689651306990	5686313
1689651307001	5686048
1689651307010	5685743
1689651307021	5685774
1689651307030	5685605
1689651307042	5685551
1689651307050	5685437
1689651307061	5684993
1689651307070	5684832
1689651307081	5684322
1689651307090	5683780
1689651307101	5683309
1689651307111	5683082
1689651307122	5682837
1689651307130	5683118
1689651307143	5683141
1689651307150	5683372
1689651307161	5683674
1689651307170	5683535
1689651307181	5683507
1689651307190	5683275
1689651307201	5683179
1689651307211	5682867
1689651307221	5682729
1689651307230	5682421
1689651307242	5682076
1689651307250	5681801
1689651307261	5681432
1689651307271	5681199
1689651307282	5681077
1689651307291	5681030
1689651307301	5681050
1689651307310	5681190
1689651307321	5680727
1689651307331	5680517
1689651307343	5680245
1689651307351	5679876
1689651307361	5679879
1689651307371	5679623
1689651307381	5679504
1689651307390	5679608
1689651307401	5679553
1689651307411	5679447
1689651307421	5679462
1689651307431	5679221
1689651307442	5679117
1689651307450	5679086
1689651307461	5678965
1689651307471	5678675
1689651307481	5678471
1689651307491	5678388
1689651307501	5677949
1689651307511	5677808
1689651307522	5677564
1689651307531	5677464
1689651307542	5677126
1689651307551	5676838
1689651307561	5676610
1689651307571	5676254
1689651307581	5676036
1689651307591	5675981
1689651307602	5675990
1689651307611	5676388
1689651307621	5676329
1689651307631	5675969
1689651307642	5675380
1689651307651	5674829
1689651307661	5674449
1689651307671	5674626
1689651307681	5674861
1689651307691	5674913
1689651307701	5674824
1689651307711	5674690
1689651307723	5674450
1689651307731	5674135
1689651307742	5674129
1689651307751	5674186
1689651307762	5674050
1689651307771	5673692
1689651307781	5673609
1689651307791	5673030
1689651307802	5672557
1689651307811	5672170
1689651307822	5671879
1689651307831	5671749
1689651307843	5671696
1689651307851	5671812
1689651307862	5671745
1689651307871	5671803
1689651307883	5671462
1689651307891	5671146
1689651307903	5670825
1689651307911	5670578
1689651307922	5670323
1689651307931	5670086
1689651307943	5669741
1689651307951	5669531
1689651307962	5669159
1689651307972	5668822
1689651307982	5668797
1689651307992	5668525
1689651308002	5668332
1689651308011	5668494
1689651308023	5668314
1689651308032	5667925
1689651308043	5667820
1689651308052	5667533
1689651308062	5667366
1689651308072	5667285
1689651308082	5667156
1689651308092	5667078
1689651308102	5667332
1689651308112	5667377
1689651308122	5667285
1689651308132	5667072
1689651308144	5667038
1689651308152	5666783
1689651308162	5666277
1689651308172	5665950
1689651308182	5665620
1689651308192	5665296
1689651308202	5665345
1689651308212	5665031
1689651308222	5664571
1689651308232	5664492
1689651308243	5664238
1689651308252	5663923
1689651308262	5663600
1689651308272	5663525
1689651308282	5663535
1689651308292	5663518
1689651308302	5663306
1689651308312	5662943
1689651308323	5662762
1689651308332	5662365
1689651308343	5662052
1689651308352	5661853
1689651308363	5661581
1689651308372	5661925
1689651308382	5661454
1689651308393	5661155
1689651308403	5660776
1689651308412	5660303
1689651308422	5659813
1689651308432	5659294
1689651308445	5658836
1689651308452	5658748
1689651308462	5658587
1689651308472	5658530
1689651308482	5658450
1689651308492	5658277
1689651308503	5658265
1689651308512	5658167
1689651308524	5657850
1689651308532	5657660
1689651308543	5657321
1689651308552	5656982
1689651308563	5656546
1689651308572	5656200
1689651308582	5655913
1689651308592	5655585
1689651308603	5655349
1689651308612	5655249
1689651308623	5655110
1689651308632	5654925
1689651308644	5654461
1689651308653	5654003
1689651308663	5653519
1689651308673	5653057
1689651308683	5652687
1689651308692	5652404
1689651308703	5652127
1689651308713	5651923
1689651308724	5651713
1689651308732	5651579
1689651308744	5651428
1689651308752	5651070
1689651308763	5650594
1689651308773	5650211
1689651308783	5649938
1689651308793	5649550
1689651308803	5649219
1689651308812	5649276
1689651308823	5649098
1689651308832	5648941
1689651308844	5648376
1689651308853	5648218
1689651308863	5647826
1689651308872	5647700
1689651308883	5647391
1689651308893	5647249
1689651308903	5646883
1689651308912	5646607
1689651308923	5646077
1689651308932	5645770
1689651308944	5645381
1689651308953	5645144
1689651308963	5644924
1689651308973	5644792
1689651308983	5644590
1689651308993	5644361
1689651309003	5644031
1689651309013	5643651
1689651309025	5643308
1689651309033	5643234
1689651309044	5642918
1689651309052	5642567
1689651309063	5642569
1689651309073	5642189
1689651309083	5642063
1689651309093	5641622
1689651309104	5641437
1689651309113	5641317
1689651309123	5641158
1689651309133	5641125
1689651309144	5640890
1689651309153	5640674
1689651309163	5640523
1689651309173	5640101
1689651309183	5639864
1689651309193	5639495
1689651309204	5639294
1689651309213	5639181
1689651309223	5638846
1689651309233	5638436
1689651309245	5638156
1689651309253	5637855
1689651309263	5637651
1689651309273	5637540
1689651309283	5637512
1689651309293	5637243
1689651309303	5637146
1689651309313	5636815
1689651309323	5636659
1689651309333	5636297
1689651309344	5636190
1689651309353	5635998
1689651309364	5636012
1689651309373	5635794
1689651309383	5635628
1689651309393	5635436
1689651309404	5635184
1689651309413	5635030
1689651309423	5634767
1689651309433	5634461
1689651309445	5634175
1689651309453	5633851
1689651309464	5633648
1689651309473	5633471
1689651309484	5633131
1689651309493	5632988
1689651309503	5632665
1689651309514	5632770
1689651309524	5632807
1689651309533	5632853
1689651309545	5632579
1689651309553	5632411
1689651309564	5632123
1689651309574	5631879
1689651309583	5631484
1689651309594	5630848
1689651309604	5630696
1689651309613	5630188
1689651309623	5630035
1689651309634	5630096
1689651309646	5630106
1689651309653	5629945
1689651309664	5630007
1689651309673	5630026
1689651309684	5629794
1689651309693	5629711
1689651309705	5629376
1689651309713	5628936
1689651309725	5628273
1689651309733	5628069
1689651309745	5627772
1689651309754	5627700
1689651309764	5627938
1689651309774	5628018
1689651309784	5627963
1689651309794	5627851
1689651309804	5627849
1689651309813	5627366
1689651309825	5626921
1689651309834	5626437
1689651309846	5626144
1689651309853	5625584
1689651309864	5625270
1689651309874	5624966
1689651309884	5624959
1689651309894	5624767
1689651309904	5624818
1689651309914	5624618
1689651309925	5624361
1689651309934	5624174
1689651309945	5623756
1689651309954	5623445
1689651309964	5623188
1689651309974	5623061
1689651309984	5622811
1689651309994	5622724
1689651310004	5622413
1689651310014	5622297
1689651310024	5622092
1689651310034	5621797
1689651310045	5621472
1689651310054	5621216
1689651310064	5621084
1689651310074	5620814
1689651310084	5620595
1689651310094	5620567
1689651310104	5620332
1689651310114	5620150
1689651310124	5620082
1689651310134	5619877
1689651310145	5619780
1689651310154	5619598
1689651310164	5619396
1689651310174	5619396
1689651310184	5619403
1689651310194	5619329
1689651310205	5619274
1689651310214	5619295
1689651310224	5619029
1689651310234	5618700
1689651310246	5618602
1689651310254	5618476
1689651310265	5618265
1689651310274	5618065
1689651310285	5617886
1689651310294	5617886
1689651310305	5617767
1689651310315	5617535
1689651310325	5617274
1689651310334	5617295
1689651310346	5616909
1689651310354	5616652
1689651310365	5616478
1689651310374	5616385
1689651310385	5616202
1689651310394	5616029
1689651310405	5615901
1689651310415	5615798
1689651310425	5615782
1689651310434	5615729
1689651310446	5615639
1689651310455	5615494
1689651310465	5615223
1689651310475	5615141
1689651310485	5614649
1689651310495	5614359
1689651310505	5614103
1689651310515	5613731
1689651310526	5613562
1689651310535	5613528
1689651310547	5613508
1689651310555	5613360
1689651310565	5613452
1689651310575	5613495
1689651310585	5613243
1689651310595	5613132
1689651310605	5612839
1689651310615	5612633
1689651310625	5612415
1689651310635	5612458
1689651310647	5612052
1689651310655	5611812
1689651310665	5611704
1689651310675	5611750
1689651310685	5611336
1689651310695	5611062
1689651310705	5611035
1689651310715	5610627
1689651310726	5610368
1689651310735	5610296
1689651310746	5610096
1689651310755	5609896
1689651310765	5609736
1689651310775	5609673
1689651310785	5609397
1689651310795	5609264
1689651310806	5609041
1689651310815	5608769
1689651310825	5608438
1689651310835	5608100
1689651310847	5607754
1689651310855	5607456
1689651310866	5607096
1689651310876	5606933
1689651310886	5606816
1689651310895	5606902
1689651310906	5606842
1689651310916	5606750
1689651310926	5606387
1689651310935	5606238
1689651310947	5605938
1689651310955	5605576
1689651310966	5605272
1689651310976	5605116
1689651310986	5604940
1689651310995	5604780
1689651311006	5604712
1689651311016	5604461
1689651311026	5604363
1689651311036	5604054
1689651311047	5603756
