#	deviceModel: SM-R900	deviceOs: 11
1689648247222	2041330
1689648247232	2041407
1689648247242	2041500
1689648247252	2041549
1689648247263	2041679
1689648247272	2041712
1689648247282	2041828
1689648247292	2041954
1689648247302	2042037
1689648247312	2042162
1689648247322	2042268
1689648247332	2042476
1689648247342	2042633
1689648247353	2042735
1689648247363	2042858
1689648247373	2042947
1689648247383	2043026
1689648247392	2043177
1689648247403	2043293
1689648247412	2043420
1689648247423	2043554
1689648247432	2043655
1689648247442	2043750
1689648247452	2043811
1689648247464	2043911
1689648247473	2044144
1689648247482	2044363
1689648247492	2044621
1689648247503	2044882
1689648247514	2045315
1689648247523	2045603
1689648247532	2045994
1689648247543	2046398
1689648247556	2046807
1689648247563	2047093
1689648247573	2047433
1689648247583	2047755
1689648247593	2048141
1689648247603	2048425
1689648247616	2048716
1689648247623	2049027
1689648247633	2049242
1689648247643	2049411
1689648247653	2049687
1689648247664	2049849
1689648247673	2049963
1689648247683	2050087
1689648247693	2050192
1689648247704	2050272
1689648247713	2050348
1689648247723	2050338
1689648247733	2050412
1689648247744	2050420
1689648247753	2050339
1689648247765	2050291
1689648247773	2050147
1689648247784	2049905
1689648247793	2049841
1689648247804	2049561
1689648247813	2049250
1689648247824	2048848
1689648247834	2048490
1689648247844	2048144
1689648247855	2047674
1689648247866	2047260
1689648247873	2046882
1689648247884	2046474
1689648247893	2046091
1689648247904	2045670
1689648247913	2045214
1689648247924	2044770
1689648247934	2044374
1689648247944	2043921
1689648247954	2043487
1689648247965	2042998
1689648247974	2042657
1689648247984	2042248
1689648247994	2041814
1689648248004	2041444
1689648248014	2041096
1689648248026	2040833
1689648248034	2040640
1689648248044	2040307
1689648248054	2039985
1689648248065	2039600
1689648248074	2039128
1689648248085	2038550
1689648248094	2037919
1689648248106	2037297
1689648248114	2036682
1689648248128	2036209
1689648248135	2035871
1689648248145	2035686
1689648248155	2035589
1689648248166	2035526
1689648248175	2035279
1689648248185	2035059
1689648248195	2034821
1689648248205	2034367
1689648248215	2034089
1689648248225	2033849
1689648248234	2033684
1689648248245	2033453
1689648248255	2033277
1689648248266	2032996
1689648248275	2032815
1689648248285	2032525
1689648248295	2032352
1689648248306	2032073
1689648248318	2031915
1689648248326	2031735
1689648248336	2031483
1689648248346	2031208
1689648248356	2030979
1689648248367	2030736
1689648248375	2030534
1689648248386	2030428
1689648248395	2030341
1689648248406	2030281
1689648248415	2030304
1689648248426	2030282
1689648248435	2030244
1689648248446	2030262
1689648248455	2030241
1689648248468	2030286
1689648248475	2030368
1689648248486	2030453
1689648248496	2030497
1689648248506	2030591
1689648248516	2030709
1689648248526	2030754
1689648248538	2030863
1689648248547	2031006
1689648248556	2031165
1689648248567	2031318
1689648248576	2031380
1689648248586	2031421
1689648248595	2031481
1689648248606	2031535
1689648248615	2031544
1689648248626	2031466
1689648248640	2031314
1689648248646	2031155
1689648248656	2030965
1689648248668	2030826
1689648248676	2030676
1689648248686	2030579
1689648248696	2030582
1689648248706	2030542
1689648248716	2030471
1689648248726	2030271
1689648248739	2030176
1689648248746	2030060
1689648248756	2030111
1689648248767	2030121
1689648248776	2030106
1689648248786	2030110
1689648248796	2029991
1689648248806	2029975
1689648248816	2029938
1689648248827	2029886
1689648248836	2029782
1689648248846	2029729
1689648248856	2029670
1689648248868	2029680
1689648248876	2029662
1689648248886	2029650
1689648248896	2029669
1689648248907	2029569
1689648248916	2029536
1689648248926	2029478
1689648248936	2029609
1689648248949	2029634
1689648248956	2029493
1689648248968	2029304
1689648248978	2029129
1689648248986	2028920
1689648248997	2028418
1689648249007	2027922
1689648249016	2027280
1689648249028	2026655
1689648249036	2025763
1689648249050	2024743
1689648249056	2023488
1689648249069	2022274
1689648249076	2021111
1689648249087	2019901
1689648249097	2018997
1689648249108	2018103
1689648249116	2017484
1689648249127	2017033
1689648249137	2016589
1689648249147	2015972
1689648249156	2015175
1689648249168	2014058
1689648249177	2012955
1689648249187	2011709
1689648249197	2010409
1689648249207	2009507
1689648249217	2008960
1689648249227	2009025
1689648249238	2009395
1689648249248	2009830
1689648249257	2010068
1689648249268	2010229
1689648249277	2010401
1689648249287	2010908
1689648249297	2011921
1689648249307	2013475
1689648249317	2015006
1689648249327	2016112
1689648249337	2016589
1689648249347	2016704
1689648249357	2016608
1689648249368	2016423
1689648249377	2016180
1689648249387	2016690
1689648249397	2017777
1689648249408	2019400
1689648249417	2020951
1689648249429	2022712
1689648249437	2024331
1689648249448	2025657
1689648249460	2026837
1689648249469	2028041
1689648249477	2030297
1689648249488	2033538
1689648249498	2035815
1689648249508	2037252
1689648249517	2039166
1689648249529	2039954
1689648249538	2040551
1689648249548	2040867
1689648249558	2040949
1689648249569	2040557
1689648249577	2038969
1689648249588	2037524
1689648249598	2036856
1689648249607	2036082
1689648249617	2035200
1689648249628	2034661
1689648249638	2033965
1689648249648	2032834
1689648249658	2031588
1689648249669	2030409
1689648249678	2029297
1689648249688	2027999
1689648249698	2027227
1689648249708	2026697
1689648249718	2026241
1689648249728	2025751
1689648249737	2025758
1689648249748	2025841
1689648249758	2026438
1689648249769	2027014
1689648249778	2027808
1689648249788	2028211
1689648249798	2028662
1689648249808	2029515
1689648249818	2031012
1689648249828	2032581
1689648249838	2034345
1689648249848	2035900
1689648249858	2037366
1689648249870	2038357
1689648249878	2038760
1689648249889	2039316
1689648249898	2040124
1689648249909	2040903
1689648249918	2041599
1689648249928	2042359
1689648249938	2042321
1689648249949	2041691
1689648249958	2040893
1689648249972	2039829
1689648249978	2038194
1689648249989	2036629
1689648249998	2036046
1689648250009	2036254
1689648250018	2036607
1689648250029	2036920
1689648250038	2037256
1689648250049	2037556
1689648250058	2037687
1689648250075	2037811
1689648250078	2037825
1689648250089	2037760
1689648250098	2037595
1689648250110	2037204
1689648250118	2036883
1689648250129	2036570
1689648250139	2036767
1689648250149	2036877
1689648250159	2036721
1689648250170	2036389
1689648250179	2035848
1689648250189	2035158
1689648250198	2034457
1689648250209	2034366
1689648250219	2034462
1689648250229	2033952
1689648250239	2033141
1689648250249	2031855
1689648250259	2029941
1689648250270	2026940
1689648250280	2024037
1689648250289	2021810
1689648250299	2020663
1689648250309	2019467
1689648250319	2018838
1689648250329	2019251
1689648250339	2021998
1689648250350	2026821
1689648250359	2032627
1689648250370	2039616
1689648250380	2044806
1689648250390	2048792
1689648250399	2053248
1689648250409	2059234
1689648250419	2065373
1689648250430	2069241
1689648250440	2074804
1689648250450	2078235
1689648250459	2078115
1689648250471	2076646
1689648250479	2074758
1689648250489	2073272
1689648250499	2072391
1689648250510	2072271
1689648250519	2072713
1689648250530	2073966
1689648250540	2075820
1689648250550	2077369
1689648250559	2078129
1689648250571	2078183
1689648250579	2077792
1689648250590	2077598
1689648250600	2077458
1689648250610	2076995
1689648250619	2076574
1689648250630	2076043
1689648250640	2075648
1689648250650	2075146
1689648250660	2074901
1689648250671	2074891
1689648250679	2075324
1689648250690	2076311
1689648250700	2076580
1689648250711	2075898
1689648250720	2074981
1689648250730	2073966
1689648250740	2073290
1689648250750	2073274
1689648250760	2074003
1689648250772	2075385
1689648250780	2076644
1689648250791	2078374
1689648250800	2079785
1689648250810	2080388
1689648250820	2080406
1689648250831	2080453
1689648250840	2080935
1689648250851	2081317
1689648250860	2081487
1689648250872	2081874
1689648250880	2082432
1689648250892	2083318
1689648250900	2084364
1689648250910	2085486
1689648250920	2086642
1689648250930	2087211
1689648250940	2087528
1689648250951	2087438
1689648250960	2086510
1689648250972	2084841
1689648250980	2082992
1689648250991	2081168
1689648251000	2078796
1689648251011	2076696
1689648251020	2075435
1689648251032	2074614
1689648251040	2074128
1689648251051	2074537
1689648251060	2075853
1689648251072	2078651
1689648251080	2083173
1689648251091	2087446
1689648251100	2091317
1689648251112	2094345
1689648251121	2095572
1689648251132	2095755
1689648251141	2095560
1689648251151	2095577
1689648251161	2095948
1689648251173	2096849
1689648251181	2097553
1689648251191	2098641
1689648251201	2099090
1689648251212	2099098
1689648251221	2098521
1689648251232	2097350
1689648251241	2097197
1689648251251	2099202
1689648251261	2103163
1689648251273	2108120
1689648251281	2113797
1689648251291	2117831
1689648251304	2120992
1689648251312	2123355
1689648251321	2125097
1689648251331	2127106
1689648251342	2130170
1689648251352	2133268
1689648251361	2136182
1689648251373	2138554
1689648251381	2141644
1689648251392	2144849
1689648251405	2147668
1689648251411	2149371
1689648251422	2150300
1689648251433	2150256
1689648251442	2150084
1689648251452	2150159
1689648251462	2151401
1689648251473	2153922
1689648251482	2156746
1689648251492	2159784
1689648251502	2162802
1689648251512	2165326
1689648251522	2166619
1689648251532	2166794
1689648251542	2166768
1689648251556	2166790
1689648251562	2166882
1689648251573	2166999
1689648251583	2167131
1689648251593	2167447
1689648251602	2167796
1689648251613	2167605
1689648251622	2166821
1689648251633	2164607
1689648251642	2161714
1689648251652	2158903
1689648251662	2156579
1689648251675	2152955
1689648251682	2148638
1689648251693	2144655
1689648251703	2140324
1689648251713	2136319
1689648251723	2133776
1689648251733	2130524
1689648251742	2127046
1689648251753	2124408
1689648251767	2122467
1689648251778	2120555
1689648251782	2116960
1689648251793	2113798
1689648251803	2110682
1689648251816	2107947
1689648251823	2105462
1689648251833	2103314
1689648251843	2100968
1689648251853	2098951
1689648251863	2096355
1689648251875	2094124
1689648251883	2091811
1689648251893	2089925
1689648251903	2088365
1689648251914	2087000
1689648251923	2085341
1689648251933	2083673
1689648251943	2082376
1689648251954	2081237
1689648251963	2079959
1689648251975	2078738
1689648251983	2077467
1689648251994	2076380
1689648252004	2075427
1689648252014	2074678
1689648252023	2073913
1689648252034	2073250
1689648252043	2072745
1689648252054	2072264
1689648252064	2071665
1689648252075	2071037
1689648252084	2070442
1689648252094	2070093
1689648252104	2069760
1689648252116	2069531
1689648252124	2069159
1689648252136	2068719
1689648252144	2068281
1689648252154	2067904
1689648252164	2067304
1689648252175	2066613
1689648252184	2065925
1689648252195	2065464
1689648252204	2065153
1689648252214	2064908
1689648252225	2064753
1689648252235	2064682
1689648252244	2064814
1689648252255	2065058
1689648252264	2065394
1689648252277	2065412
1689648252284	2065347
1689648252294	2065267
1689648252305	2065205
1689648252315	2064945
1689648252326	2064832
1689648252334	2064939
1689648252344	2065017
1689648252355	2065156
1689648252364	2065195
1689648252376	2065228
1689648252384	2065260
1689648252395	2065236
1689648252405	2064831
1689648252415	2063957
1689648252425	2063590
1689648252435	2063360
1689648252445	2063225
1689648252455	2063013
1689648252465	2062842
1689648252476	2062780
1689648252485	2062713
1689648252495	2062681
1689648252505	2062677
1689648252516	2062648
1689648252525	2062567
1689648252535	2062480
1689648252545	2062269
1689648252556	2062180
1689648252565	2062101
1689648252577	2061880
1689648252585	2061573
1689648252596	2061382
1689648252605	2061137
1689648252615	2060882
1689648252625	2060727
1689648252637	2060557
1689648252646	2060374
1689648252657	2060295
1689648252665	2060168
1689648252677	2060040
1689648252685	2059873
1689648252696	2059688
1689648252706	2059491
1689648252716	2059265
1689648252726	2059151
1689648252737	2059043
1689648252746	2058856
1689648252757	2058739
1689648252766	2058639
1689648252777	2058551
1689648252787	2058412
1689648252796	2058395
1689648252806	2058330
1689648252816	2058270
1689648252826	2058136
1689648252839	2058009
1689648252846	2057928
1689648252856	2057796
1689648252866	2057723
1689648252878	2057633
1689648252886	2057572
1689648252897	2057488
1689648252906	2057414
1689648252917	2057350
1689648252926	2057298
1689648252937	2057227
1689648252946	2057120
1689648252957	2057116
1689648252967	2057002
1689648252978	2057000
1689648252986	2056980
1689648252997	2056941
1689648253006	2056876
1689648253017	2056823
1689648253027	2056828
1689648253037	2056786
1689648253046	2056782
1689648253057	2056714
1689648253067	2056703
1689648253078	2056639
1689648253087	2056616
1689648253097	2056516
1689648253107	2056499
1689648253119	2056403
1689648253127	2056345
1689648253137	2056292
1689648253147	2056235
1689648253157	2056131
1689648253167	2056074
1689648253178	2056121
1689648253187	2056061
1689648253198	2055995
1689648253207	2055898
1689648253218	2055833
1689648253227	2055871
1689648253239	2055775
1689648253249	2055789
1689648253258	2055695
1689648253267	2055616
1689648253279	2055621
1689648253287	2055567
1689648253298	2055531
1689648253307	2055452
1689648253319	2055411
1689648253327	2055350
1689648253338	2055288
1689648253350	2055231
1689648253358	2055181
1689648253367	2055120
1689648253379	2055094
1689648253388	2055035
1689648253399	2055055
1689648253408	2054970
1689648253418	2054952
1689648253428	2054966
1689648253439	2054863
1689648253448	2054845
1689648253458	2054793
1689648253468	2054735
1689648253480	2054672
1689648253488	2054636
1689648253498	2054592
1689648253508	2054510
1689648253519	2054485
1689648253528	2054445
1689648253538	2054367
1689648253548	2054373
1689648253559	2054318
1689648253568	2054276
1689648253580	2054230
1689648253588	2054190
1689648253599	2054140
1689648253608	2054063
1689648253618	2053973
1689648253628	2053983
1689648253639	2053940
1689648253648	2053882
1689648253659	2053823
1689648253669	2053780
1689648253680	2053777
1689648253689	2053743
1689648253699	2053618
1689648253709	2053587
1689648253719	2053559
1689648253728	2053548
1689648253739	2053486
1689648253749	2053462
1689648253761	2053387
1689648253768	2053344
1689648253780	2053306
1689648253789	2053222
1689648253799	2053235
1689648253809	2053172
1689648253819	2053081
1689648253828	2053018
1689648253840	2053006
1689648253849	2052956
1689648253862	2052957
1689648253869	2052859
1689648253880	2052761
1689648253889	2052763
1689648253900	2052715
1689648253909	2052670
1689648253919	2052595
1689648253929	2052554
1689648253939	2052546
1689648253949	2052468
1689648253959	2052435
1689648253969	2052415
1689648253980	2052333
1689648253989	2052302
1689648254000	2052231
1689648254009	2052215
1689648254020	2052138
1689648254029	2052094
1689648254040	2052073
1689648254049	2052026
1689648254059	2051962
1689648254070	2051898
1689648254082	2051847
1689648254089	2051836
1689648254100	2051698
1689648254110	2051676
1689648254122	2051687
1689648254130	2051527
1689648254140	2051546
1689648254150	2051490
1689648254160	2051434
1689648254171	2051374
1689648254181	2051289
1689648254190	2051234
1689648254200	2051152
1689648254210	2051070
1689648254221	2051097
1689648254230	2051010
1689648254241	2050942
1689648254250	2050906
1689648254260	2050828
1689648254270	2050767
1689648254282	2050703
1689648254290	2050555
1689648254300	2050550
1689648254310	2050503
1689648254321	2050449
1689648254331	2050425
1689648254341	2050332
1689648254350	2050306
1689648254361	2050194
1689648254370	2050140
1689648254382	2050118
1689648254391	2050040
1689648254401	2050016
1689648254410	2049905
1689648254420	2049885
1689648254430	2049832
1689648254441	2049782
1689648254450	2049736
1689648254461	2049713
1689648254471	2049641
1689648254482	2049580
1689648254490	2049564
1689648254501	2049449
1689648254510	2049440
1689648254521	2049321
1689648254531	2049357
1689648254541	2049235
1689648254551	2049208
1689648254561	2049144
1689648254571	2049098
1689648254582	2049104
1689648254591	2048975
1689648254601	2048926
1689648254611	2048885
1689648254621	2048845
1689648254631	2048751
1689648254641	2048720
1689648254651	2048699
1689648254661	2048605
1689648254671	2048554
1689648254683	2048500
1689648254691	2048438
1689648254701	2048424
1689648254711	2048373
1689648254722	2048305
1689648254731	2048269
1689648254741	2048208
1689648254751	2048182
1689648254762	2048120
1689648254771	2048041
1689648254785	2047996
1689648254791	2047892
1689648254802	2047906
1689648254811	2047803
1689648254822	2047777
1689648254831	2047660
1689648254842	2047646
1689648254852	2047613
1689648254862	2047526
1689648254872	2047496
1689648254888	2047401
1689648254892	2047412
1689648254902	2047314
1689648254912	2047270
1689648254922	2047215
1689648254932	2047157
1689648254942	2047064
1689648254952	2047024
1689648254963	2047027
1689648254972	2046941
1689648254984	2046883
1689648254992	2046856
1689648255002	2046803
1689648255012	2046732
1689648255022	2046690
1689648255032	2046621
1689648255043	2046582
1689648255052	2046496
1689648255062	2046474
1689648255072	2046445
1689648255084	2046322
1689648255092	2046268
1689648255103	2046187
1689648255112	2046128
1689648255124	2046142
1689648255132	2045997
1689648255143	2045948
1689648255152	2045874
1689648255163	2045798
1689648255172	2045739
1689648255184	2045697
1689648255194	2045619
1689648255203	2045552
1689648255212	2045449
1689648255224	2045391
1689648255232	2045377
1689648255243	2045282
1689648255252	2045253
1689648255263	2045160
1689648255273	2045125
1689648255285	2045007
1689648255292	2044961
1689648255303	2044910
1689648255313	2044874
1689648255323	2044823
1689648255333	2044703
1689648255344	2044653
1689648255353	2044590
1689648255363	2044508
1689648255373	2044461
1689648255384	2044452
1689648255393	2044348
1689648255404	2044282
1689648255413	2044187
1689648255423	2044169
1689648255433	2044136
1689648255444	2044055
1689648255453	2043999
1689648255464	2043922
1689648255473	2043857
1689648255484	2043759
1689648255493	2043722
1689648255503	2043673
1689648255513	2043557
1689648255524	2043450
1689648255533	2043405
1689648255543	2043359
1689648255556	2043262
1689648255564	2043267
1689648255573	2043123
1689648255585	2043082
1689648255593	2042996
1689648255604	2042891
1689648255613	2042876
1689648255624	2042757
1689648255634	2042739
1689648255644	2042656
1689648255654	2042635
1689648255663	2042609
1689648255674	2042562
1689648255685	2042478
1689648255694	2042437
1689648255706	2042417
1689648255714	2042360
1689648255724	2042273
1689648255734	2042227
1689648255744	2042116
1689648255754	2042077
1689648255765	2042025
1689648255774	2041996
1689648255785	2041899
1689648255794	2041923
1689648255808	2041893
1689648255814	2041809
1689648255824	2041799
1689648255834	2041783
1689648255846	2041687
1689648255854	2041761
1689648255864	2041667
1689648255874	2041625
1689648255886	2041653
1689648255894	2041564
1689648255904	2041547
1689648255914	2041540
1689648255925	2041512
1689648255934	2041500
1689648255945	2041489
1689648255954	2041511
1689648255965	2041515
1689648255974	2041479
1689648255985	2041467
1689648255994	2041412
1689648256005	2041465
1689648256014	2041452
1689648256025	2041473
1689648256035	2041558
1689648256045	2041556
1689648256054	2041638
1689648256065	2041723
1689648256074	2041725
1689648256086	2041738
1689648256094	2041807
1689648256105	2041800
1689648256116	2041735
1689648256126	2041705
1689648256135	2041683
1689648256145	2041629
1689648256155	2041577
1689648256165	2041536
1689648256175	2041497
1689648256186	2041488
1689648256195	2041447
1689648256205	2041385
1689648256214	2041358
1689648256225	2041261
1689648256235	2041198
1689648256245	2041184
1689648256255	2041069
1689648256265	2041054
1689648256275	2040978
1689648256286	2040902
1689648256295	2040845
1689648256306	2040734
1689648256315	2040712
1689648256326	2040649
1689648256335	2040548
1689648256345	2040492
1689648256355	2040449
1689648256366	2040362
1689648256375	2040336
1689648256386	2040222
1689648256395	2040217
1689648256406	2040037
1689648256415	2039965
1689648256426	2039832
1689648256435	2039677
1689648256447	2039477
1689648256456	2039287
1689648256466	2039023
1689648256476	2038756
1689648256487	2038474
1689648256495	2038165
1689648256506	2037953
1689648256516	2037650
1689648256526	2037375
1689648256537	2037145
1689648256546	2036954
1689648256555	2036727
1689648256566	2036540
1689648256576	2036452
1689648256587	2036376
1689648256596	2036296
1689648256606	2036294
1689648256616	2036234
1689648256628	2036172
1689648256636	2036193
1689648256646	2036199
1689648256656	2036239
1689648256667	2036221
1689648256676	2036285
1689648256687	2036283
1689648256696	2036261
1689648256706	2036301
1689648256716	2036282
1689648256730	2036327
1689648256736	2036390
1689648256747	2036289
1689648256756	2036298
1689648256767	2036262
1689648256776	2036255
1689648256789	2036230
1689648256796	2036221
1689648256807	2036221
1689648256816	2036191
1689648256827	2036211
1689648256836	2036140
1689648256847	2036115
1689648256856	2036064
1689648256866	2036096
1689648256876	2036130
1689648256889	2036062
1689648256896	2036129
1689648256907	2036120
1689648256916	2036116
1689648256927	2036118
1689648256937	2036157
1689648256947	2036136
1689648256956	2036074
1689648256967	2036005
1689648256977	2035990
1689648256988	2035910
1689648256997	2035780
1689648257007	2035752
1689648257017	2035645
1689648257027	2035578
1689648257037	2035466
1689648257048	2035396
1689648257057	2035308
1689648257067	2035239
1689648257077	2035197
1689648257089	2035092
1689648257097	2035063
1689648257107	2034953
1689648257117	2034862
1689648257130	2034739
1689648257141	2034676
1689648257148	2034594
1689648257157	2034487
1689648257168	2034427
1689648257177	2034320
1689648257189	2034241
1689648257198	2034171
1689648257208	2034092
1689648257218	2034040
1689648257228	2033914
1689648257238	2033865
1689648257248	2033781
1689648257258	2033743
1689648257268	2033653
1689648257278	2033533
1689648257289	2033445
1689648257297	2033378
1689648257308	2033332
1689648257318	2033231
1689648257328	2033182
1689648257338	2033100
1689648257348	2033093
1689648257358	2033004
1689648257369	2032997
1689648257378	2032920
1689648257389	2032870
1689648257398	2032835
1689648257408	2032753
1689648257418	2032724
1689648257428	2032646
1689648257438	2032637
1689648257449	2032591
1689648257458	2032614
1689648257469	2032658
