#	deviceModel: SM-R900	deviceOs: 11
1689664497814	1844586
1689664497824	1844166
1689664497834	1843869
1689664497844	1843774
1689664497854	1843957
1689664497868	1844314
1689664497874	1844763
1689664497885	1845084
1689664497894	1845156
1689664497904	1845199
1689664497914	1845311
1689664497924	1845385
1689664497934	1845583
1689664497945	1845733
1689664497954	1845916
1689664497967	1846058
1689664497975	1846152
1689664497984	1846165
1689664497994	1846185
1689664498005	1846205
1689664498014	1846211
1689664498026	1846114
1689664498034	1846003
1689664498045	1845794
1689664498054	1845671
1689664498072	1845470
1689664498074	1845329
1689664498085	1845241
1689664498095	1845173
1689664498105	1845227
1689664498115	1845207
1689664498125	1845210
1689664498135	1845236
1689664498145	1845207
1689664498156	1845172
1689664498166	1845237
1689664498176	1845253
1689664498185	1845288
1689664498195	1845356
1689664498205	1845442
1689664498215	1845478
1689664498226	1845502
1689664498235	1845585
1689664498245	1845740
1689664498255	1845787
1689664498267	1845811
1689664498279	1845853
1689664498285	1845849
1689664498295	1845881
1689664498306	1845877
1689664498316	1845916
1689664498325	1845943
1689664498335	1845986
1689664498347	1845967
1689664498356	1845959
1689664498368	1845991
1689664498376	1846065
1689664498386	1846068
1689664498396	1846064
1689664498407	1846078
1689664498416	1846070
1689664498427	1846107
1689664498436	1846146
1689664498446	1846221
1689664498456	1846245
1689664498468	1846311
1689664498476	1846300
1689664498487	1846345
1689664498496	1846303
1689664498507	1846338
1689664498516	1846374
1689664498527	1846331
1689664498536	1846405
1689664498547	1846384
1689664498557	1846365
1689664498568	1846338
1689664498577	1846265
1689664498587	1846232
1689664498597	1846091
1689664498607	1846174
1689664498617	1845632
1689664498627	1845886
1689664498637	1845904
1689664498648	1845822
1689664498658	1845423
1689664498669	1845449
1689664498677	1845719
1689664498687	1845471
1689664498697	1845579
1689664498708	1845655
1689664498717	1845793
1689664498728	1845650
1689664498737	1845525
1689664498748	1845493
1689664498758	1845375
1689664498769	1845353
1689664498778	1845410
1689664498790	1845461
1689664498798	1845534
1689664498808	1845579
1689664498818	1845625
1689664498828	1845633
1689664498838	1845536
1689664498848	1845463
1689664498858	1845432
1689664498869	1845352
1689664498878	1845323
1689664498893	1845289
1689664498898	1845313
1689664498909	1845215
1689664498918	1845307
1689664498929	1845251
1689664498944	1845069
1689664498950	1844861
1689664498959	1844756
1689664498971	1844925
1689664498979	1844920
1689664498993	1844859
1689664498999	1844713
1689664499010	1844767
1689664499019	1844853
1689664499031	1844849
1689664499039	1844883
1689664499050	1844873
1689664499059	1844931
1689664499074	1844936
1689664499080	1845192
1689664499090	1845710
1689664499099	1845578
1689664499110	1845244
1689664499120	1845182
1689664499130	1845200
1689664499140	1845271
1689664499150	1845423
1689664499160	1845556
1689664499171	1845854
1689664499180	1846213
1689664499191	1846592
1689664499200	1846980
1689664499210	1847418
1689664499220	1847999
1689664499231	1848591
1689664499241	1849006
1689664499251	1849233
1689664499260	1849275
1689664499272	1849301
1689664499281	1849240
1689664499291	1849114
1689664499302	1849057
1689664499311	1849015
1689664499321	1849115
1689664499332	1849249
1689664499341	1849421
1689664499352	1849547
1689664499361	1849626
1689664499373	1849822
1689664499382	1849974
1689664499393	1850187
1689664499406	1850417
1689664499412	1850571
1689664499421	1850769
1689664499432	1850915
1689664499442	1851060
1689664499452	1851141
1689664499462	1851264
1689664499473	1851434
1689664499482	1851503
1689664499492	1851600
1689664499507	1851710
1689664499513	1851909
1689664499523	1851976
1689664499532	1852085
1689664499542	1852125
1689664499553	1852098
1689664499562	1852137
1689664499574	1852299
1689664499583	1852417
1689664499593	1852634
1689664499603	1852832
1689664499613	1853027
1689664499624	1853150
1689664499634	1853302
1689664499643	1853106
1689664499653	1852980
1689664499663	1852833
1689664499675	1852911
1689664499683	1852874
1689664499694	1852795
1689664499703	1852834
1689664499714	1852889
1689664499723	1852870
1689664499733	1852890
1689664499744	1852824
1689664499754	1852800
1689664499764	1852783
1689664499774	1852848
1689664499783	1852941
1689664499795	1852960
1689664499803	1853033
1689664499814	1853052
1689664499823	1853072
1689664499834	1853095
1689664499843	1853125
1689664499853	1853212
1689664499863	1853266
1689664499875	1853216
1689664499884	1853225
1689664499894	1853193
1689664499904	1853251
1689664499916	1853436
1689664499924	1853574
1689664499934	1853626
1689664499944	1853718
1689664499954	1853755
1689664499963	1853704
1689664499975	1853688
1689664499984	1853620
1689664499994	1853454
1689664500004	1853311
1689664500018	1853035
1689664500024	1852749
1689664500035	1852581
1689664500044	1852363
1689664500054	1852109
1689664500064	1851845
1689664500077	1851647
1689664500085	1851530
1689664500095	1851405
1689664500104	1851375
1689664500115	1851407
1689664500124	1851439
1689664500135	1851413
1689664500145	1851301
1689664500155	1851301
1689664500165	1851391
1689664500176	1851616
1689664500185	1851808
1689664500195	1851881
1689664500205	1852021
1689664500215	1852121
1689664500225	1852190
1689664500236	1852260
1689664500245	1852276
1689664500255	1852311
1689664500265	1852241
1689664500277	1852151
1689664500285	1852018
1689664500296	1851883
1689664500305	1851772
1689664500316	1851634
1689664500326	1851461
1689664500336	1851291
1689664500346	1851129
1689664500356	1851042
1689664500365	1850862
1689664500377	1850710
1689664500386	1850555
1689664500396	1850433
1689664500406	1850277
1689664500416	1850063
1689664500429	1849866
1689664500436	1849694
1689664500446	1849409
1689664500456	1849096
1689664500466	1848873
1689664500478	1848644
1689664500486	1848343
1689664500496	1848116
1689664500506	1847967
1689664500517	1847950
1689664500531	1848024
1689664500537	1848099
1689664500547	1848202
1689664500557	1848193
1689664500566	1848180
1689664500578	1848081
1689664500587	1848124
1689664500597	1848164
1689664500607	1848157
1689664500617	1848023
1689664500627	1847931
1689664500637	1847911
1689664500647	1847906
1689664500657	1848140
1689664500667	1848594
1689664500679	1849225
1689664500687	1850085
1689664500697	1850934
1689664500707	1851534
1689664500718	1851898
1689664500727	1851915
1689664500737	1851776
1689664500748	1851492
1689664500758	1851035
1689664500768	1850674
1689664500779	1850467
1689664500788	1850327
1689664500798	1850332
1689664500809	1850330
1689664500819	1850427
1689664500828	1850478
1689664500839	1850495
1689664500848	1850511
1689664500858	1850544
1689664500868	1850465
1689664500880	1850467
1689664500889	1850340
1689664500899	1850123
1689664500909	1849832
1689664500919	1849480
1689664500929	1849058
1689664500940	1848499
1689664500949	1847835
1689664500960	1847108
1689664500969	1846340
1689664500980	1845454
1689664500989	1844654
1689664501000	1843874
1689664501009	1843178
1689664501020	1842153
1689664501029	1840812
1689664501041	1839175
1689664501050	1837589
1689664501060	1835938
1689664501069	1834074
1689664501083	1832122
1689664501089	1829986
1689664501100	1827687
1689664501110	1825631
1689664501121	1823945
1689664501130	1822310
1689664501140	1821454
1689664501150	1821056
1689664501161	1821029
1689664501170	1821363
1689664501181	1822099
1689664501190	1822596
1689664501201	1822975
1689664501210	1823290
1689664501220	1823531
1689664501230	1823724
1689664501241	1823773
1689664501250	1823710
1689664501261	1823649
1689664501271	1823682
1689664501282	1823702
1689664501291	1823649
1689664501301	1823782
1689664501311	1824075
1689664501322	1824505
1689664501331	1825192
1689664501342	1826223
1689664501352	1827681
1689664501363	1829660
1689664501372	1832015
1689664501384	1834429
1689664501392	1836678
1689664501402	1838171
1689664501412	1839896
1689664501422	1841705
1689664501433	1843670
1689664501443	1845840
1689664501452	1847580
1689664501463	1849093
1689664501472	1850421
1689664501485	1850702
1689664501492	1850821
1689664501504	1851071
1689664501512	1851257
1689664501523	1851438
1689664501533	1851526
1689664501543	1851744
1689664501554	1851837
1689664501563	1851977
1689664501572	1852053
1689664501583	1852206
1689664501592	1852346
1689664501603	1852424
1689664501612	1852587
1689664501623	1852736
1689664501632	1852893
1689664501644	1852979
1689664501653	1853042
1689664501663	1853138
1689664501673	1853199
1689664501684	1853285
1689664501693	1853308
1689664501703	1853311
1689664501713	1853332
1689664501723	1853304
1689664501733	1853309
1689664501743	1853341
1689664501753	1853369
1689664501763	1853303
1689664501773	1853325
1689664501784	1853325
1689664501793	1853262
1689664501804	1853332
1689664501813	1853266
1689664501824	1853263
1689664501834	1853259
1689664501844	1853186
1689664501853	1853145
1689664501863	1853113
1689664501873	1853041
1689664501885	1852958
1689664501893	1852863
1689664501903	1852898
1689664501914	1852890
1689664501924	1852861
1689664501936	1852810
1689664501944	1852734
1689664501953	1852715
1689664501964	1852634
1689664501973	1852445
1689664501985	1852290
1689664501993	1852166
1689664502004	1851988
1689664502013	1851823
1689664502024	1851726
1689664502034	1851588
1689664502044	1851460
1689664502054	1851273
1689664502067	1851162
1689664502074	1850959
1689664502087	1850829
1689664502094	1850598
1689664502104	1850411
1689664502114	1850190
1689664502125	1849988
1689664502135	1849854
1689664502145	1849689
1689664502155	1849587
1689664502167	1849477
1689664502175	1849449
1689664502186	1849427
1689664502195	1849439
1689664502205	1849394
1689664502215	1849499
1689664502225	1849504
1689664502235	1849519
1689664502246	1849629
1689664502255	1849584
1689664502265	1849569
1689664502275	1849654
1689664502287	1849644
1689664502295	1849694
1689664502305	1849748
1689664502315	1849778
1689664502326	1849788
1689664502335	1849708
1689664502345	1849733
1689664502356	1849708
1689664502366	1849661
1689664502375	1849635
1689664502387	1849648
1689664502396	1849654
1689664502407	1849697
1689664502416	1849671
1689664502426	1849750
1689664502437	1849784
1689664502447	1849828
1689664502456	1849877
1689664502466	1849924
1689664502476	1849976
1689664502488	1850081
1689664502496	1850103
1689664502506	1850148
1689664502516	1850168
1689664502527	1850182
1689664502536	1850241
1689664502547	1850243
1689664502556	1850357
1689664502567	1850424
1689664502579	1850459
1689664502588	1850590
1689664502596	1850710
1689664502607	1850834
1689664502617	1850970
1689664502627	1850993
1689664502637	1851164
1689664502648	1851245
1689664502657	1851274
1689664502667	1851399
1689664502681	1851516
1689664502689	1851655
1689664502698	1851737
1689664502710	1851880
1689664502717	1851988
1689664502728	1852053
1689664502737	1852169
1689664502748	1852214
1689664502757	1852300
1689664502768	1852353
1689664502778	1852372
1689664502789	1852418
1689664502798	1852488
1689664502808	1852547
1689664502818	1852625
1689664502828	1852699
1689664502838	1852718
1689664502849	1852819
1689664502858	1852873
1689664502869	1852927
1689664502878	1853067
1689664502891	1853097
1689664502898	1853157
1689664502909	1853248
1689664502918	1853309
1689664502929	1853372
1689664502939	1853420
1689664502949	1853448
1689664502959	1853550
1689664502969	1853591
1689664502979	1853645
1689664502990	1853652
1689664502999	1853716
1689664503010	1853714
1689664503019	1853689
1689664503029	1853725
1689664503039	1853739
1689664503051	1853739
1689664503059	1853787
1689664503070	1853727
1689664503079	1853678
1689664503092	1853641
1689664503099	1853637
1689664503109	1853637
1689664503119	1853646
1689664503130	1853586
1689664503139	1853620
1689664503150	1853590
1689664503160	1853617
1689664503171	1853702
1689664503180	1853739
1689664503194	1853734
1689664503200	1853750
1689664503211	1853749
1689664503220	1853793
1689664503231	1853789
1689664503240	1853836
1689664503251	1853894
1689664503260	1853925
1689664503271	1854007
1689664503280	1854029
1689664503296	1854088
1689664503300	1854160
1689664503311	1854191
1689664503321	1854228
1689664503331	1854325
1689664503341	1854416
1689664503351	1854501
1689664503361	1854592
1689664503372	1854653
1689664503381	1854767
1689664503392	1854830
1689664503401	1854824
1689664503412	1854919
1689664503421	1854979
1689664503431	1855083
1689664503441	1855184
1689664503452	1855229
1689664503461	1855253
1689664503472	1855340
1689664503481	1855376
1689664503493	1855528
1689664503501	1855547
1689664503512	1855621
1689664503521	1855644
1689664503532	1855746
1689664503544	1855706
1689664503552	1855739
1689664503561	1855815
1689664503573	1855791
1689664503581	1855850
1689664503593	1855888
1689664503602	1855960
1689664503612	1855947
1689664503622	1855971
1689664503632	1856014
1689664503642	1856052
1689664503652	1856058
1689664503662	1856107
1689664503672	1856086
1689664503682	1856110
1689664503693	1856062
1689664503705	1856106
1689664503712	1856075
1689664503722	1856040
1689664503733	1856026
1689664503742	1856037
1689664503752	1856092
1689664503763	1856023
1689664503773	1855995
1689664503782	1856063
1689664503794	1856078
1689664503803	1856059
1689664503813	1856056
1689664503824	1856150
1689664503833	1856163
1689664503843	1856205
1689664503853	1856231
1689664503863	1856273
1689664503873	1856331
1689664503882	1856377
1689664503894	1856405
1689664503903	1856439
1689664503913	1856405
1689664503923	1856524
1689664503933	1856604
1689664503944	1856648
1689664503953	1856701
1689664503963	1856922
1689664503974	1857136
1689664503983	1857242
1689664503994	1857317
1689664504003	1857337
1689664504014	1857336
1689664504024	1857282
1689664504034	1857320
1689664504043	1857354
1689664504054	1857339
1689664504065	1857338
1689664504074	1857332
1689664504083	1857343
1689664504096	1857305
1689664504104	1857286
1689664504114	1857322
1689664504124	1857340
1689664504134	1857386
1689664504144	1857481
1689664504154	1857492
1689664504164	1857501
1689664504174	1857497
1689664504184	1857494
1689664504195	1857548
1689664504204	1857517
1689664504217	1857543
1689664504224	1857564
1689664504234	1857586
1689664504245	1857611
1689664504255	1857607
1689664504265	1857738
1689664504275	1857720
1689664504285	1857726
1689664504296	1857781
1689664504305	1857750
1689664504320	1857765
1689664504325	1857786
1689664504336	1857746
1689664504345	1857754
1689664504355	1857701
1689664504365	1857647
1689664504376	1857612
1689664504386	1857571
1689664504397	1857577
1689664504405	1857620
1689664504416	1857525
1689664504425	1857548
1689664504437	1857590
1689664504445	1857570
1689664504456	1857540
1689664504466	1857594
1689664504476	1857587
1689664504486	1857544
1689664504497	1857606
1689664504506	1857570
1689664504516	1857612
1689664504526	1857604
1689664504536	1857573
1689664504546	1857646
1689664504556	1857615
1689664504566	1857642
1689664504577	1857761
1689664504586	1857784
1689664504597	1857833
1689664504607	1857796
1689664504617	1857828
1689664504627	1857890
1689664504637	1857845
1689664504647	1857921
1689664504658	1857895
1689664504666	1857940
1689664504677	1857943
1689664504688	1857970
1689664504700	1857990
1689664504707	1858007
1689664504717	1858038
1689664504729	1858046
1689664504738	1858076
1689664504747	1858111
1689664504757	1858139
1689664504767	1858168
1689664504778	1858167
1689664504788	1858185
1689664504799	1858206
1689664504808	1858231
1689664504818	1858228
1689664504832	1858271
1689664504838	1858288
1689664504848	1858281
1689664504859	1858275
1689664504868	1858330
1689664504879	1858365
1689664504888	1858356
1689664504900	1858377
1689664504908	1858361
1689664504918	1858435
1689664504928	1858453
1689664504939	1858441
1689664504948	1858403
1689664504959	1858428
1689664504969	1858442
1689664504981	1858410
1689664504989	1858386
1689664505000	1858333
1689664505010	1858275
1689664505020	1858322
1689664505029	1858321
1689664505039	1858292
1689664505049	1858323
1689664505061	1858385
1689664505069	1858394
1689664505080	1858365
1689664505090	1858365
1689664505102	1858372
1689664505110	1858388
1689664505120	1858420
1689664505130	1858424
1689664505140	1858411
1689664505151	1858507
1689664505161	1858467
1689664505170	1858512
1689664505181	1858522
1689664505190	1858574
1689664505201	1858586
1689664505210	1858619
1689664505221	1858567
1689664505230	1858632
1689664505241	1858654
1689664505250	1858672
1689664505261	1858686
1689664505270	1858704
1689664505281	1858701
1689664505291	1858772
1689664505302	1858732
1689664505311	1858778
1689664505321	1858782
1689664505331	1858769
1689664505344	1858779
1689664505351	1858877
1689664505361	1858875
1689664505372	1858834
1689664505381	1858870
1689664505391	1858875
1689664505402	1858950
1689664505411	1858930
1689664505422	1858977
1689664505431	1858997
1689664505441	1858981
1689664505451	1859034
1689664505462	1859046
1689664505471	1859039
1689664505481	1859048
1689664505491	1859089
1689664505503	1859094
1689664505511	1859103
1689664505521	1859103
1689664505532	1859092
1689664505542	1859096
1689664505551	1859062
1689664505561	1858994
1689664505571	1858934
1689664505582	1858906
1689664505591	1858795
1689664505602	1858754
1689664505611	1858640
1689664505623	1858622
1689664505631	1858438
1689664505642	1858441
1689664505651	1858404
1689664505662	1858418
1689664505672	1858302
1689664505682	1858299
1689664505692	1858383
1689664505703	1858306
1689664505712	1858258
1689664505722	1858222
1689664505732	1858180
1689664505743	1858226
1689664505752	1858496
1689664505762	1858990
1689664505772	1859745
1689664505783	1861324
1689664505792	1863696
1689664505803	1866297
1689664505812	1868532
1689664505823	1870621
1689664505832	1872450
1689664505843	1874411
1689664505855	1876541
1689664505863	1878050
1689664505873	1877778
1689664505884	1876157
1689664505893	1874415
1689664505905	1872702
1689664505913	1871542
1689664505923	1869949
1689664505933	1868305
1689664505943	1867224
1689664505953	1866331
1689664505964	1866184
1689664505973	1866518
1689664505984	1866082
1689664505993	1864560
1689664506004	1862886
1689664506013	1862973
1689664506025	1863714
1689664506033	1863197
1689664506043	1862312
1689664506053	1861434
1689664506064	1860665
1689664506074	1860964
1689664506084	1862118
1689664506095	1862733
1689664506105	1863493
1689664506114	1863168
1689664506124	1861622
1689664506135	1858271
1689664506145	1855508
1689664506154	1853950
1689664506165	1853387
1689664506174	1853019
1689664506185	1852592
1689664506194	1852585
1689664506207	1852478
1689664506214	1852221
1689664506225	1851454
1689664506235	1850890
1689664506245	1850185
1689664506255	1849585
1689664506266	1849174
1689664506275	1848994
1689664506285	1848698
1689664506295	1848445
1689664506306	1848094
1689664506315	1847854
1689664506325	1847769
1689664506337	1847773
1689664506345	1847589
1689664506355	1847335
1689664506368	1847046
1689664506375	1846773
1689664506386	1846520
1689664506395	1846191
1689664506407	1845737
1689664506416	1845319
1689664506426	1844893
1689664506435	1844610
1689664506446	1844364
1689664506456	1844237
1689664506470	1844036
1689664506476	1843581
1689664506486	1843009
1689664506496	1842278
1689664506507	1841498
1689664506516	1840763
1689664506526	1839961
1689664506536	1839460
1689664506546	1838910
1689664506557	1837916
1689664506567	1836389
1689664506576	1834964
1689664506587	1834430
1689664506596	1835096
1689664506608	1836653
1689664506616	1837632
1689664506628	1838004
1689664506637	1837723
1689664506647	1837874
1689664506657	1838910
1689664506667	1839651
1689664506677	1839873
1689664506688	1840316
1689664506697	1841494
1689664506709	1843155
1689664506717	1845305
1689664506727	1847334
1689664506737	1849817
1689664506748	1852023
1689664506757	1853160
1689664506768	1854175
1689664506778	1856175
1689664506788	1858763
1689664506798	1860560
1689664506809	1861439
1689664506818	1861920
1689664506828	1861955
1689664506838	1862022
1689664506848	1861886
1689664506858	1861653
1689664506869	1861271
1689664506880	1860578
1689664506888	1859900
1689664506898	1859463
1689664506910	1859459
1689664506919	1859378
1689664506929	1859115
1689664506939	1858911
1689664506949	1858784
1689664506959	1858649
1689664506970	1858422
1689664506983	1858224
1689664506990	1858130
1689664506999	1858013
1689664507010	1857939
1689664507019	1857892
1689664507031	1857809
1689664507039	1857692
1689664507052	1857553
1689664507059	1857521
1689664507070	1857466
1689664507079	1857746
1689664507089	1857908
1689664507099	1858195
1689664507111	1858360
1689664507120	1858598
1689664507129	1859044
1689664507139	1859271
1689664507150	1859436
1689664507160	1859559
1689664507170	1859600
1689664507180	1859655
1689664507191	1859593
1689664507201	1859593
1689664507211	1859533
1689664507220	1859523
1689664507230	1859561
1689664507240	1859613
1689664507250	1859656
1689664507260	1859654
1689664507271	1859657
1689664507280	1859693
1689664507290	1859804
1689664507300	1859856
1689664507311	1859981
1689664507320	1860272
1689664507330	1860631
1689664507340	1861052
1689664507351	1861327
1689664507360	1861424
1689664507370	1861488
1689664507380	1861400
1689664507390	1861324
1689664507400	1861239
1689664507412	1861209
1689664507420	1861080
1689664507431	1861053
1689664507440	1860999
1689664507452	1860988
1689664507460	1860941
1689664507471	1860824
1689664507480	1860812
1689664507494	1860781
1689664507500	1860782
1689664507512	1860749
1689664507520	1860725
1689664507531	1860768
1689664507541	1860733
1689664507551	1860705
1689664507561	1860700
1689664507572	1860591
1689664507581	1860521
1689664507591	1860408
1689664507601	1860356
1689664507612	1860281
1689664507621	1860211
1689664507631	1860172
1689664507641	1860070
1689664507651	1860061
1689664507661	1860007
1689664507672	1859950
1689664507681	1859903
1689664507692	1859857
1689664507701	1859867
1689664507713	1859845
1689664507722	1859796
1689664507732	1859775
1689664507742	1859728
1689664507752	1859754
1689664507762	1859732
1689664507772	1859653
1689664507782	1859662
1689664507792	1859654
1689664507802	1859650
1689664507814	1859597
1689664507822	1859625
1689664507834	1859594
1689664507842	1859569
1689664507853	1859584
1689664507862	1859556
1689664507873	1859494
1689664507883	1859516
1689664507893	1859493
1689664507904	1859420
1689664507915	1859367
1689664507923	1859426
1689664507933	1859411
1689664507943	1859341
1689664507954	1859302
1689664507963	1859309
1689664507973	1859248
1689664507983	1859190
1689664507996	1859193
1689664508003	1859113
1689664508015	1859078
1689664508023	1859016
1689664508033	1859000
1689664508043	1858928
1689664508054	1858935
1689664508063	1858914
1689664508075	1858873
1689664508084	1858793
1689664508094	1858829
1689664508108	1858882
1689664508115	1858824
1689664508124	1858819
1689664508134	1858837
1689664508144	1858838
1689664508154	1858831
1689664508164	1858804
1689664508174	1858823
1689664508184	1858863
1689664508196	1858828
1689664508204	1858928
1689664508216	1858833
1689664508224	1858812
1689664508235	1858787
1689664508245	1858737
1689664508255	1858686
1689664508265	1858601
1689664508275	1858549
1689664508287	1858506
1689664508295	1858440
1689664508305	1858393
1689664508317	1858348
1689664508325	1858304
1689664508335	1858219
1689664508345	1858204
1689664508356	1858173
1689664508365	1858137
1689664508377	1858038
1689664508385	1858058
1689664508396	1858001
1689664508405	1857927
1689664508417	1857895
1689664508426	1857897
1689664508437	1857866
1689664508446	1857857
1689664508456	1857800
1689664508466	1857774
1689664508476	1857747
1689664508486	1857756
1689664508497	1857719
1689664508506	1857685
1689664508518	1857672
1689664508526	1857636
1689664508537	1857624
1689664508547	1857599
1689664508558	1857656
1689664508566	1857612
1689664508577	1857630
1689664508587	1857597
1689664508597	1857618
1689664508607	1857527
1689664508619	1857548
1689664508627	1857503
1689664508637	1857490
1689664508647	1857455
1689664508657	1857478
1689664508667	1857528
1689664508678	1857458
1689664508687	1857447
1689664508698	1857402
1689664508708	1857514
1689664508719	1857465
1689664508728	1857481
1689664508739	1857479
1689664508748	1857465
1689664508758	1857468
1689664508768	1857427
1689664508778	1857375
1689664508788	1857447
1689664508799	1857416
1689664508808	1857440
1689664508820	1857389
1689664508828	1857429
1689664508838	1857398
1689664508848	1857390
1689664508859	1857269
1689664508868	1857218
1689664508879	1857156
1689664508888	1857082
1689664508898	1856997
1689664508908	1856955
1689664508920	1856925
1689664508929	1856827
1689664508939	1856717
1689664508949	1856616
1689664508959	1856554
1689664508969	1856440
1689664508979	1856327
1689664508989	1856270
1689664509000	1856232
1689664509009	1856130
1689664509020	1856105
1689664509030	1856023
1689664509039	1855985
1689664509051	1855957
1689664509059	1855938
1689664509069	1855946
1689664509079	1855922
1689664509089	1855915
1689664509099	1855909
1689664509109	1855957
1689664509121	1855922
1689664509132	1855962
1689664509140	1855953
1689664509149	1855969
1689664509160	1855999
1689664509169	1855984
1689664509180	1856054
1689664509189	1856079
1689664509200	1856077
1689664509209	1856103
1689664509221	1856157
1689664509233	1856174
1689664509240	1856179
1689664509250	1856163
1689664509260	1856209
1689664509270	1856220
1689664509281	1856240
1689664509290	1856190
1689664509300	1856201
1689664509310	1856199
1689664509322	1856222
1689664509330	1856222
1689664509340	1856222
1689664509350	1856168
1689664509360	1856166
1689664509370	1856178
1689664509380	1856183
1689664509390	1856196
1689664509401	1856138
1689664509411	1856133
1689664509422	1856098
1689664509431	1856087
1689664509441	1856056
1689664509451	1856066
1689664509462	1856059
1689664509471	1856074
