#	deviceModel: SM-R900	deviceOs: 11
1689663360981	2017451
1689663360992	2017470
1689663361001	2017516
1689663361013	2017611
1689663361021	2017596
1689663361031	2017724
1689663361041	2017690
1689663361052	2017681
1689663361062	2017700
1689663361071	2017671
1689663361081	2017671
1689663361093	2017644
1689663361101	2017647
1689663361113	2017656
1689663361122	2017625
1689663361132	2017584
1689663361142	2017491
1689663361152	2017417
1689663361162	2017388
1689663361172	2017403
1689663361182	2017487
1689663361193	2017395
1689663361202	2017347
1689663361212	2017378
1689663361222	2017335
1689663361232	2017266
1689663361242	2017189
1689663361253	2017196
1689663361262	2017236
1689663361273	2017242
1689663361282	2017185
1689663361294	2017138
1689663361302	2017123
1689663361313	2017073
1689663361322	2017005
1689663361333	2017009
1689663361343	2016976
1689663361353	2016976
1689663361362	2016951
1689663361373	2016922
1689663361383	2016941
1689663361394	2016879
1689663361402	2016906
1689663361413	2016801
1689663361423	2016895
1689663361433	2016869
1689663361443	2016947
1689663361454	2017067
1689663361463	2017049
1689663361474	2017004
1689663361483	2016910
1689663361495	2016943
1689663361503	2016978
1689663361513	2016897
1689663361523	2016871
1689663361534	2016865
1689663361543	2016936
1689663361553	2017029
1689663361563	2017017
1689663361574	2016973
1689663361583	2017042
1689663361594	2017057
1689663361603	2017093
1689663361614	2017095
1689663361623	2017066
1689663361634	2017031
1689663361644	2016971
1689663361656	2016984
1689663361664	2017031
1689663361674	2017072
1689663361684	2017089
1689663361696	2017104
1689663361704	2017150
1689663361714	2017129
1689663361724	2017073
1689663361735	2017052
1689663361744	2016975
1689663361755	2016964
1689663361764	2016901
1689663361775	2016830
1689663361784	2016773
1689663361795	2016753
1689663361804	2016725
1689663361815	2016674
1689663361824	2016597
1689663361834	2016522
1689663361844	2016535
1689663361855	2016432
1689663361864	2016442
1689663361875	2016375
1689663361885	2016296
1689663361896	2016223
1689663361905	2016128
1689663361915	2016117
1689663361925	2016014
1689663361935	2016006
1689663361945	2015914
1689663361955	2015876
1689663361965	2015880
1689663361976	2015835
1689663361985	2015897
1689663361997	2015851
1689663362005	2015822
1689663362016	2015750
1689663362025	2015705
1689663362035	2015678
1689663362045	2015658
1689663362056	2015650
1689663362065	2015673
1689663362076	2015634
1689663362085	2015624
1689663362097	2015556
1689663362106	2015539
1689663362116	2015528
1689663362126	2015529
1689663362136	2015461
1689663362146	2015465
1689663362156	2015405
1689663362166	2015369
1689663362177	2015350
1689663362186	2015304
1689663362197	2015325
1689663362206	2015359
1689663362217	2015387
1689663362226	2015389
1689663362236	2015396
1689663362246	2015454
1689663362257	2015400
1689663362266	2015376
1689663362276	2015374
1689663362286	2015351
1689663362298	2015303
1689663362307	2015251
1689663362317	2015095
1689663362326	2015070
1689663362337	2015073
1689663362346	2015053
1689663362357	2014984
1689663362367	2014946
1689663362377	2014895
1689663362386	2014772
1689663362398	2014655
1689663362407	2014607
1689663362417	2014675
1689663362427	2014563
1689663362437	2014438
1689663362447	2014318
1689663362458	2014331
1689663362467	2014291
1689663362477	2014219
1689663362487	2014091
1689663362498	2014128
1689663362507	2014052
1689663362517	2014047
1689663362527	2013994
1689663362539	2013945
1689663362547	2013994
1689663362559	2013952
1689663362567	2013921
1689663362578	2013901
1689663362587	2013879
1689663362599	2013840
1689663362608	2013766
1689663362618	2013687
1689663362628	2013700
1689663362638	2013631
1689663362648	2013695
1689663362661	2013644
1689663362668	2013635
1689663362678	2013654
1689663362688	2013608
1689663362699	2013557
1689663362708	2013495
1689663362718	2013455
1689663362728	2013459
1689663362739	2013389
1689663362748	2013399
1689663362758	2013322
1689663362769	2013275
1689663362779	2013196
1689663362788	2013235
1689663362799	2013094
1689663362808	2013132
1689663362819	2013131
1689663362828	2013158
1689663362839	2013154
1689663362848	2013063
1689663362859	2013005
1689663362869	2012984
1689663362879	2013002
1689663362889	2013026
1689663362900	2013050
1689663362909	2013009
1689663362919	2013095
1689663362929	2013219
1689663362939	2013310
1689663362949	2013417
1689663362959	2013419
1689663362970	2013405
1689663362980	2013421
1689663362989	2013354
1689663363000	2013308
1689663363009	2013181
1689663363020	2013041
1689663363029	2012933
1689663363040	2013309
1689663363049	2013272
1689663363060	2012964
1689663363070	2012693
1689663363080	2012481
1689663363089	2012387
1689663363101	2012393
1689663363110	2012268
1689663363120	2012151
1689663363130	2012027
1689663363140	2011938
1689663363151	2011833
1689663363161	2011760
1689663363170	2011669
1689663363181	2011603
1689663363190	2011459
1689663363202	2011278
1689663363210	2011164
1689663363221	2011037
1689663363230	2011100
1689663363241	2010996
1689663363250	2010930
1689663363262	2010737
1689663363271	2010585
1689663363281	2010501
1689663363291	2010414
1689663363302	2010305
1689663363311	2010152
1689663363321	2009874
1689663363331	2009651
1689663363341	2009415
1689663363351	2009163
1689663363361	2009025
1689663363371	2008714
1689663363382	2008536
1689663363391	2008380
1689663363402	2008370
1689663363411	2008335
1689663363421	2008315
1689663363431	2008130
1689663363442	2007864
1689663363451	2007774
1689663363462	2007809
1689663363472	2007966
1689663363481	2008259
1689663363491	2008109
1689663363502	2008169
1689663363511	2008487
1689663363521	2009207
1689663363531	2009880
1689663363541	2010545
1689663363551	2011380
1689663363562	2012723
1689663363571	2014243
1689663363582	2015719
1689663363591	2017489
1689663363602	2019723
1689663363611	2023072
1689663363622	2026801
1689663363631	2030509
1689663363643	2035078
1689663363651	2038794
1689663363663	2043470
1689663363671	2048204
1689663363682	2054781
1689663363691	2060813
1689663363703	2067211
1689663363711	2072386
1689663363722	2077510
1689663363731	2081919
1689663363742	2084652
1689663363752	2086724
1689663363762	2088477
1689663363772	2089808
1689663363782	2090986
1689663363791	2091840
1689663363803	2092596
1689663363813	2093333
1689663363822	2093826
1689663363832	2094432
1689663363842	2095085
1689663363851	2095578
1689663363862	2095926
1689663363872	2096097
1689663363882	2096369
1689663363892	2096644
1689663363903	2097146
1689663363912	2097576
1689663363922	2098188
1689663363932	2098843
1689663363942	2099390
1689663363952	2099896
1689663363962	2100193
1689663363972	2100312
1689663363983	2100074
1689663363992	2099730
1689663364003	2099653
1689663364012	2099561
1689663364022	2099461
1689663364032	2099317
1689663364043	2099020
1689663364052	2098409
1689663364063	2097837
1689663364072	2097119
1689663364082	2096410
1689663364092	2095648
1689663364104	2095315
1689663364112	2094500
1689663364122	2093353
1689663364132	2092129
1689663364143	2090724
1689663364152	2089307
1689663364163	2088048
1689663364172	2086739
1689663364183	2085534
1689663364192	2084503
1689663364204	2083357
1689663364212	2082161
1689663364223	2080651
1689663364232	2078683
1689663364243	2076961
1689663364252	2075318
1689663364263	2073887
1689663364273	2072302
1689663364283	2070357
1689663364292	2068761
1689663364304	2067318
1689663364312	2065022
1689663364323	2059634
1689663364332	2054125
1689663364343	2051983
1689663364352	2051361
1689663364363	2049848
1689663364373	2046230
1689663364383	2042745
1689663364393	2041177
1689663364406	2042691
1689663364413	2045348
1689663364423	2046878
1689663364433	2047525
1689663364443	2047629
1689663364453	2047466
1689663364463	2047735
1689663364473	2047623
1689663364483	2047695
1689663364493	2047646
1689663364504	2045843
1689663364513	2044328
1689663364523	2045562
1689663364533	2048236
1689663364543	2049509
1689663364553	2050156
1689663364563	2049584
1689663364573	2052380
1689663364584	2051788
1689663364593	2054645
1689663364605	2059294
1689663364613	2061706
1689663364624	2063479
1689663364633	2064360
1689663364644	2065873
1689663364653	2067326
1689663364665	2070242
1689663364674	2073333
1689663364684	2075428
1689663364693	2076203
1689663364705	2077456
1689663364714	2077880
1689663364724	2077919
1689663364734	2077521
1689663364744	2077055
1689663364754	2076569
1689663364764	2076016
1689663364774	2075438
1689663364784	2074805
1689663364794	2074936
1689663364805	2074015
1689663364814	2071890
1689663364825	2069755
1689663364834	2067843
1689663364844	2065973
1689663364854	2064279
1689663364864	2063050
1689663364874	2061715
1689663364884	2060759
1689663364894	2060032
1689663364906	2059471
1689663364914	2058765
1689663364924	2057995
1689663364934	2057213
1689663364945	2056429
1689663364954	2055460
1689663364964	2054564
1689663364974	2053729
1689663364985	2053051
1689663364994	2052430
1689663365006	2051808
1689663365014	2051218
1689663365025	2050702
1689663365035	2050300
1689663365045	2049759
1689663365055	2049273
1689663365065	2048751
1689663365075	2048372
1689663365085	2048059
1689663365095	2047767
1689663365106	2047644
1689663365115	2047525
1689663365125	2047264
1689663365135	2047018
1689663365146	2046766
1689663365155	2046494
1689663365165	2046331
1689663365175	2046123
1689663365186	2045939
1689663365195	2045871
1689663365206	2045790
1689663365215	2045710
1689663365226	2045656
1689663365235	2045735
1689663365246	2045711
1689663365255	2045784
1689663365266	2045721
1689663365275	2045745
1689663365285	2045710
1689663365295	2045646
1689663365307	2045455
1689663365315	2045350
1689663365326	2045173
1689663365335	2044862
1689663365346	2044348
1689663365356	2043964
1689663365366	2043482
1689663365376	2043242
1689663365386	2043177
1689663365396	2043290
1689663365408	2043582
1689663365416	2044132
1689663365427	2044885
1689663365436	2045643
1689663365446	2046409
1689663365456	2047229
1689663365467	2047987
1689663365476	2048385
1689663365486	2048447
1689663365496	2048143
1689663365508	2047444
1689663365516	2046469
1689663365527	2045346
1689663365536	2044405
1689663365547	2043403
1689663365556	2042267
1689663365567	2040429
1689663365576	2035707
1689663365587	2031928
1689663365597	2030442
1689663365608	2030804
1689663365616	2032168
1689663365628	2034707
1689663365638	2035818
1689663365647	2034024
1689663365657	2031402
1689663365669	2028288
1689663365677	2023068
1689663365687	2016696
1689663365697	2010445
1689663365708	2007313
1689663365717	2005192
1689663365727	2002247
1689663365737	1999698
1689663365747	1997161
1689663365757	1994816
1689663365767	1994368
1689663365777	1996515
1689663365789	1999319
1689663365797	2001761
1689663365809	2003015
1689663365817	2003708
1689663365828	2004274
1689663365837	2003532
1689663365848	2002892
1689663365857	2002629
1689663365868	2003204
1689663365878	2005493
1689663365888	2008235
1689663365898	2010208
1689663365910	2011940
1689663365918	2011384
1689663365928	2011089
1689663365938	2009951
1689663365948	2008040
1689663365958	2006383
1689663365968	2004038
1689663365978	2000796
1689663365989	1997700
1689663365998	1995786
1689663366009	1995640
1689663366018	1996766
1689663366029	1998327
1689663366038	2000014
1689663366048	2002682
1689663366058	2007292
1689663366069	2012054
1689663366078	2016332
1689663366089	2019445
1689663366098	2022077
1689663366110	2025167
1689663366118	2029774
1689663366129	2033879
1689663366139	2036442
1689663366150	2039788
1689663366159	2041858
1689663366169	2040883
1689663366179	2039556
1689663366189	2039755
1689663366199	2041971
1689663366210	2043054
1689663366219	2041890
1689663366230	2041816
1689663366239	2043447
1689663366249	2045290
1689663366259	2047688
1689663366270	2049549
1689663366279	2050696
1689663366289	2049960
1689663366299	2050164
1689663366311	2050807
1689663366319	2049551
1689663366330	2048664
1689663366340	2046035
1689663366350	2044035
1689663366360	2043321
1689663366370	2043295
1689663366380	2044631
1689663366390	2047048
1689663366400	2046044
1689663366411	2042155
1689663366420	2039464
1689663366430	2035465
1689663366440	2031233
1689663366451	2028115
1689663366460	2025501
1689663366470	2023295
1689663366480	2020906
1689663366490	2019093
1689663366500	2017129
1689663366512	2015636
1689663366520	2014559
1689663366531	2013470
1689663366540	2012517
1689663366551	2011456
1689663366560	2010439
1689663366571	2009425
1689663366581	2008425
1689663366591	2007242
1689663366601	2006319
1689663366612	2005779
1689663366621	2005503
1689663366631	2005282
1689663366641	2005142
1689663366651	2005085
1689663366661	2004972
1689663366673	2004939
1689663366681	2004530
1689663366691	2003992
1689663366701	2003574
1689663366712	2003231
1689663366721	2003028
1689663366731	2002795
1689663366741	2002537
1689663366752	2002116
1689663366761	2001709
1689663366772	2001421
1689663366781	2001083
1689663366793	2000845
1689663366801	2000583
1689663366813	2000377
1689663366821	2000234
1689663366832	2000070
1689663366842	1999881
1689663366852	1999541
1689663366862	1999153
1689663366872	1998705
1689663366881	1998500
1689663366892	1998401
1689663366902	1998285
1689663366913	1998281
1689663366922	1998213
1689663366932	1998158
1689663366942	1998123
1689663366953	1998064
1689663366962	1998005
1689663366972	1998028
1689663366982	1997951
1689663366993	1997864
1689663367002	1997813
1689663367013	1997680
1689663367022	1997665
1689663367033	1997672
1689663367042	1997654
1689663367053	1997561
1689663367062	1997583
1689663367074	1997466
1689663367082	1997383
1689663367093	1997194
1689663367103	1997131
1689663367114	1997125
1689663367123	1997142
1689663367133	1997174
1689663367142	1997167
1689663367153	1997158
1689663367163	1997107
1689663367173	1997066
1689663367183	1996973
1689663367193	1996946
1689663367203	1996946
1689663367214	1996946
1689663367223	1996930
1689663367234	1997022
1689663367243	1996997
1689663367253	1996923
1689663367263	1996934
1689663367274	1996875
1689663367283	1996851
1689663367294	1996810
1689663367303	1996719
1689663367315	1996715
1689663367323	1996699
1689663367333	1996660
1689663367343	1996636
1689663367354	1996594
1689663367363	1996571
1689663367374	1996365
1689663367384	1996131
1689663367394	1995966
1689663367404	1995728
1689663367415	1995557
1689663367424	1995414
1689663367434	1995344
1689663367444	1995294
1689663367454	1995206
1689663367464	1995168
1689663367475	1995090
1689663367484	1995023
1689663367494	1994934
1689663367505	1994869
1689663367515	1994787
1689663367524	1994818
1689663367535	1994707
1689663367544	1994674
1689663367555	1994639
1689663367564	1994576
1689663367575	1994435
1689663367584	1994372
1689663367595	1994286
1689663367604	1994262
1689663367616	1994172
1689663367624	1994112
1689663367635	1994021
1689663367645	1993987
1689663367655	1993976
1689663367665	1994023
1689663367676	1994035
1689663367685	1994096
1689663367695	1994216
1689663367705	1994349
1689663367717	1994713
1689663367725	1995193
1689663367735	1995883
1689663367745	1996646
1689663367755	1997845
1689663367765	1998954
1689663367776	1999893
1689663367785	2000880
1689663367796	2001501
1689663367805	2001547
1689663367816	2001240
1689663367825	2001087
1689663367836	2001037
1689663367846	2001062
1689663367856	2001264
1689663367865	2001500
1689663367877	2001574
1689663367885	2001448
1689663367896	2001210
1689663367906	2000947
1689663367917	2000603
1689663367926	2000238
1689663367936	1999881
1689663367946	1999695
1689663367956	1999484
1689663367966	1999112
1689663367976	1998549
1689663367986	1998104
1689663367997	1997640
1689663368006	1997452
1689663368017	1997417
1689663368026	1997362
1689663368037	1997078
1689663368046	1996973
1689663368057	1996597
1689663368066	1995933
1689663368077	1994693
1689663368086	1993320
1689663368097	1992625
1689663368106	1992128
1689663368118	1991279
1689663368126	1990663
1689663368138	1990741
1689663368146	1990948
1689663368157	1991100
1689663368167	1991184
1689663368177	1991424
1689663368187	1991833
1689663368198	1992257
1689663368207	1992047
1689663368218	1991294
1689663368227	1990682
1689663368237	1990465
1689663368247	1990528
1689663368258	1990165
1689663368267	1989370
1689663368278	1990054
1689663368287	1991600
1689663368298	1993585
1689663368307	1994952
1689663368319	1995659
1689663368327	1995872
1689663368338	1995778
1689663368347	1995473
1689663368358	1994999
1689663368368	1994346
1689663368378	1993478
1689663368387	1992779
1689663368398	1992393
1689663368408	1992379
1689663368419	1992606
1689663368428	1992546
1689663368438	1992211
1689663368448	1991902
1689663368458	1991469
1689663368468	1990996
1689663368479	1990822
1689663368488	1990602
1689663368500	1990640
1689663368508	1990745
1689663368521	1990870
1689663368528	1991083
1689663368539	1991411
1689663368548	1991902
1689663368559	1992672
1689663368568	1993119
1689663368579	1993457
1689663368588	1993631
1689663368600	1993617
1689663368608	1993661
1689663368620	1993531
1689663368628	1993126
1689663368639	1992797
1689663368648	1992538
1689663368659	1992483
1689663368668	1992398
1689663368681	1992272
1689663368688	1992200
1689663368699	1992119
1689663368709	1992037
1689663368720	1991843
1689663368729	1991753
1689663368739	1991579
1689663368749	1991299
1689663368759	1990804
1689663368769	1990111
1689663368779	1989438
1689663368789	1989024
1689663368799	1988601
1689663368809	1988372
1689663368820	1988226
1689663368829	1987981
1689663368839	1987771
1689663368849	1987514
1689663368859	1987148
1689663368869	1986770
1689663368880	1986559
1689663368889	1986393
1689663368899	1986426
1689663368909	1986081
1689663368921	1985250
1689663368929	1984884
1689663368939	1984900
1689663368949	1984770
1689663368959	1984177
1689663368969	1983837
1689663368979	1983805
1689663368989	1984068
1689663369000	1984104
1689663369009	1983901
1689663369022	1983648
1689663369029	1983554
1689663369040	1983515
1689663369049	1983459
1689663369059	1983350
1689663369069	1983259
1689663369080	1983399
1689663369089	1983603
1689663369100	1983876
1689663369109	1984026
1689663369121	1984115
1689663369129	1984284
1689663369140	1984532
1689663369149	1984799
1689663369160	1985099
1689663369170	1985492
1689663369180	1985943
1689663369190	1986647
1689663369200	1987360
1689663369209	1988060
1689663369221	1988858
1689663369229	1989577
1689663369240	1990021
1689663369249	1990629
1689663369260	1991282
1689663369270	1992026
1689663369280	1992700
1689663369290	1993383
1689663369300	1994029
1689663369310	1994774
1689663369321	1995495
1689663369330	1996467
1689663369340	1997275
1689663369350	1997777
1689663369361	1997971
1689663369370	1998134
1689663369380	1998408
1689663369390	1998903
1689663369401	1999167
1689663369410	1999313
1689663369421	1999377
1689663369430	1999501
1689663369440	1999734
1689663369450	1999865
1689663369460	2000009
1689663369470	2000076
1689663369481	2000156
1689663369490	2000187
1689663369500	2000256
1689663369510	2000334
1689663369522	2000369
1689663369530	2000455
1689663369540	2000573
1689663369550	2000672
1689663369561	2000746
1689663369570	2000818
1689663369581	2000834
1689663369590	2000808
1689663369601	2000791
1689663369610	2000787
1689663369621	2000804
1689663369630	2000791
1689663369641	2000763
1689663369650	2000785
1689663369661	2000759
1689663369671	2000746
1689663369682	2000743
1689663369691	2000824
1689663369701	2000902
1689663369710	2000862
1689663369722	2000817
1689663369731	2000777
1689663369742	2000656
1689663369751	2000559
1689663369761	2000359
1689663369771	2000084
1689663369781	1999953
1689663369791	1999817
1689663369801	1999633
1689663369811	1999466
1689663369822	1999340
1689663369831	1999199
1689663369841	1999103
1689663369851	1998983
1689663369861	1998868
1689663369871	1998620
1689663369882	1998514
1689663369891	1998448
1689663369901	1998389
1689663369911	1998296
1689663369923	1998199
1689663369931	1998086
1689663369941	1998107
1689663369951	1997999
1689663369961	1997951
1689663369971	1997985
1689663369981	1998083
1689663369991	1998019
1689663370002	1997738
1689663370011	1997621
1689663370022	1997808
1689663370031	1998087
1689663370042	1998068
1689663370051	1997840
1689663370063	1997725
1689663370071	1997943
1689663370082	1998075
1689663370091	1997991
1689663370101	1997884
1689663370111	1997814
1689663370123	1997764
1689663370131	1997790
1689663370142	1997722
1689663370151	1997651
1689663370163	1997682
1689663370172	1997775
1689663370182	1997790
1689663370192	1997781
1689663370202	1997714
1689663370212	1997624
1689663370223	1997509
1689663370232	1997403
1689663370242	1997323
1689663370252	1997326
1689663370262	1997254
1689663370272	1997215
1689663370283	1997188
1689663370293	1997224
1689663370303	1997230
1689663370312	1997251
1689663370324	1997215
1689663370332	1997232
1689663370342	1997204
1689663370352	1997214
1689663370363	1997138
1689663370372	1997047
1689663370383	1997064
1689663370392	1997013
1689663370403	1997179
1689663370412	1997162
1689663370425	1997109
1689663370432	1997017
1689663370443	1997055
1689663370453	1997117
1689663370463	1997036
1689663370473	1996885
1689663370483	1996859
1689663370493	1996978
1689663370503	1997001
1689663370513	1997008
1689663370525	1996982
1689663370533	1997101
1689663370544	1997017
1689663370553	1996714
1689663370563	1996480
1689663370573	1996572
1689663370584	1996791
1689663370593	1996824
1689663370604	1996687
1689663370613	1996409
1689663370624	1996244
1689663370633	1996201
1689663370644	1996290
1689663370653	1996294
1689663370664	1996165
1689663370673	1995939
1689663370685	1995852
1689663370693	1995936
1689663370704	1996122
1689663370714	1996114
1689663370725	1996103
1689663370734	1996159
1689663370744	1996170
1689663370754	1996136
1689663370764	1996083
1689663370773	1995994
1689663370784	1995954
1689663370794	1995867
1689663370805	1995795
1689663370814	1995788
1689663370825	1995676
1689663370834	1995656
1689663370845	1995691
1689663370854	1995726
1689663370864	1995799
1689663370874	1995789
1689663370885	1995843
1689663370894	1995697
1689663370905	1995656
1689663370914	1995621
1689663370926	1995566
1689663370934	1995448
1689663370945	1995434
1689663370954	1995377
1689663370965	1995314
1689663370974	1995289
1689663370985	1995198
1689663370995	1995156
1689663371005	1995110
1689663371015	1995011
1689663371026	1995042
